stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789189066.2065425,True,2.6155895913210983,0.1006770946251004,0.3830288201996636,-1.4156570324774223,3.116888417970919,0.3868614121732987,-1.4055846514741877,-3.1599935017530383,2.611995451227127,0.1000502486116876,True,0.18610043108242103,-1.4056463249671998,2.8357303235657842,0.20310289881296037,-1.4110152160139586,2.8357303235657842,2.6196450955561197,0.006870056462141312,2.6127750390939783,0.09585464343371713,2.611995451227127,0.09984229821794845,0.21368565344825508,-1.4023977109341927,2.880627931331063,0.5671131855669657,-1.5503788638289344,-2.970846389854121,0.46947398336290036,-1.5672143202514273,-2.970846389854121,2.613653327228826,0.0,2.613653327228826,0.10449802415888357,2.611995451227127,0.09173105854542057,0.4706893200678345,-1.5571527281197177,-3.0584585249382927,0.5716006971199395,-1.2409112621208902,-2.8568743027375136,0.47650957842313024,-1.2687415611668817,-2.8568743027375136,2.6135801673749275,0.0,2.6135801673749275,0.09742795205802482,2.611995451227127,0.0979748653226469,0.4762092630038067,-1.2572035153686527,-3.003816630774541
1789189066.2165723,True,2.6161488919794,0.09869582772831878,0.382464687898028,-1.4155506441412176,3.1151000552728845,0.3858600921560634,-1.4055655076032998,-3.161424220451115,2.6129969543157805,0.1000502486116876,True,0.18610043108242103,-1.4056463249671998,2.8357303235657842,0.20310289881296037,-1.4110152160139586,2.8357303235657842,2.6196450955561197,0.006870056462141312,2.6127750390939783,0.09585464343371713,2.6129969543157805,0.10004740447536556,0.21268907028643275,-1.402130804613534,2.8791972126329863,0.5656510343014108,-1.5506301993616183,-2.9718805842520037,0.46799447318112414,-1.56736466888293,-2.9718805842520037,2.614856993342163,0.0,2.614856993342163,0.1040757141334711,2.6129969543157805,0.09150006473149552,0.4694710630472871,-1.5572533632365935,-3.0598892436363694,0.571474538554059,-1.2407398142678139,-2.8600073995339708,0.4762966916999998,-1.268272047526764,-2.8600073995339708,2.6137624434363795,0.0,2.6137624434363795,0.08993487351541442,2.6129969543157805,0.09807262616194756,0.4754201431344704,-1.257312354959772,-3.0052473494726177
1789189066.2266755,True,2.617547293767595,0.09951963094242246,0.3810488770436755,-1.4154203775494645,3.1139039102733217,0.38486776922373567,-1.405545122148806,-3.162842123857597,2.613989486700318,0.10005036976476417,True,0.18396253983242328,-1.4049673611582891,2.832229226089722,0.20094610638514288,-1.4103957464752452,2.832229226089722,2.621790051334625,0.006870056462141312,2.6149199948724835,0.09807267542174863,2.613989486700318,0.10029999987349424,0.21170179150536003,-1.4018648829121503,2.8777793092265043,0.5646599153075332,-1.550799653424391,-2.9726425856540586,0.4669906308511938,-1.5674597036580085,-2.9726425856540586,2.615673317921221,0.0,2.615673317921221,0.10388481519719923,2.613989486700318,0.09127945266840146,0.4682635774119754,-1.5573513775424175,-3.0613071470428515,0.5704355688820203,-1.2410393304892056,-2.8617498167901587,0.4752098938946901,-1.2684056825151397,-2.8617498167901587,2.6151128210967487,0.0,2.6151128210967487,0.09232678512742257,2.613989486700318,0.0985680508077116,0.47463793875387167,-1.2574191059918505,-3.0066652528791
1789189066.236611,True,2.6182762627972984,0.10014548385634586,0.380306970716032,-1.4154929892980916,3.112572988931096,0.3838618768525701,-1.4055230208027345,-3.1642794599044692,2.6149956219331285,0.10005036976476417,True,0.18396253983242328,-1.4049673611582891,2.832229226089722,0.20094610638514288,-1.4103957464752452,2.832229226089722,2.621790051334625,0.006870056462141312,2.6149199948724835,0.09807267542174863,2.6149956219331285,0.10039634332599472,0.2107013677476777,-1.40159388775148,2.876341973179632,0.5632418905790985,-1.5510406451453647,-2.973880489670291,0.46555205741943795,-1.5675797774453883,-2.973880489670291,2.61684237109254,0.0,2.61684237109254,0.10325116675087974,2.6149956219331285,0.09107402822976882,0.46703940236778096,-1.557448987145445,-3.0627444830897237,0.5696823198540527,-1.2412553167787528,-2.862991118340168,0.4744227483435152,-1.2685034439736407,-2.862991118340168,2.616090225655979,0.0,2.616090225655979,0.09514871686049914,2.6149956219331285,0.09893774750514277,0.4738448604422518,-1.2575261875112782,-3.008102588925972
1789189066.246557,True,2.619198276055812,0.09715366032994849,0.37936891073994733,-1.4155800327100032,3.1133647127838255,0.38286325432083507,-1.40549964850573,-3.1657064543163353,2.615994518021435,0.10005036976476417,True,0.18261305016610185,-1.404805017952985,2.829573706218109,0.1995821416684822,-1.4102784842755125,2.829573706218109,2.6230743373897596,0.006870056462141312,2.6162042809276183,0.09237028807359961,2.615994518021435,0.10054246082309427,0.2097085283694198,-1.4013234204599607,2.874914978767766,0.5629512637125719,-1.5513917512833633,-2.9754915331227485,0.46523491207868506,-1.5677734796220517,-2.9754915331227485,2.6171105193632505,0.0,2.6171105193632505,0.0962628309588223,2.615994518021435,0.09089022662625999,0.46582389771690935,-1.5575441539878732,-3.06417147750159,0.568586498755084,-1.2415705671575357,-2.864361422409428,0.4732896784726749,-1.2686881342324452,-2.864361422409428,2.617504964016558,0.0,2.617504964016558,0.09744084273643987,2.615994518021435,0.09917080261276719,0.4730573368761761,-1.2576313710693565,-3.009529583337838
1789189066.2566593,True,2.619863597150937,0.09712975408221583,0.3786915384900703,-1.415649940663763,3.1115556689382826,0.3818611776440484,-1.4054747618966743,-3.1671384339522684,2.616996903766588,0.10005036976476417,True,0.18261305016610185,-1.404805017952985,2.829573706218109,0.1995821416684822,-1.4102784842755125,2.829573706218109,2.6230743373897596,0.006870056462141312,2.6162042809276183,0.09237028807359961,2.616996903766588,0.10093470948144603,0.20871260949664455,-1.4010505841760321,2.873482999131833,0.5614715653804044,-1.5516392082927442,-2.9762769790595045,0.46374237692772413,-1.5679441806748275,-2.9762769790595045,2.618325555494956,0.0,2.618325555494956,0.09675896256789451,2.616996903766588,0.09105722694139967,0.46460401142081714,-1.5576379094015484,-3.065603457137523,0.5680769245132308,-1.2417152646185126,-2.865470147825185,0.47275009687400477,-1.2687271570409493,-2.865470147825185,2.618170862923302,0.0,2.618170862923302,0.09600821676582925,2.616996903766588,0.09927194930715355,0.4722669120146837,-1.2577357921124426,-3.010961562973771
1789189066.2666068,True,2.6213062589663783,0.09839776412541647,0.37723140689003576,-1.4155230583358636,3.1104346751007594,0.3808670275827747,-1.4054486536343174,-3.168559138112787,2.617991396678951,0.10005112879129575,True,0.1804389083186455,-1.4040999507458265,2.8263853222278934,0.19739046208614194,-1.4096274931353228,2.8263853222278934,2.625259550750475,0.006870056462141312,2.6183894942883335,0.0955178819171083,2.617991396678951,0.10137314761481074,0.20772491962248354,-1.4007784875701523,2.872062294971314,0.5604798915174164,-1.5518043627994644,-2.97686615024421,0.46274111360740555,-1.5680517531332252,-2.97686615024421,2.6191410147907868,0.0,2.6191410147907868,0.09727704636100035,2.617991396678951,0.09119031599134345,0.4633935991114615,-1.5577292006248,-3.0670241612980416,0.5669346233004894,-1.2420378869064388,-2.8671466192806436,0.47156264497655986,-1.268889928739043,-2.8671466192806436,2.619650086359912,0.0,2.619650086359912,0.0987297640605839,2.617991396678951,0.09945859971663416,0.47148256401437916,-1.2578382727079997,-3.01238226713429
1789189066.2765877,True,2.622150570098227,0.10084221678723655,0.3763722091411767,-1.4155934676159034,3.1085319150258575,0.3798614970009474,-1.4054208080822455,-3.1699961611841316,2.6189973128288924,0.10005112879129575,True,0.1804389083186455,-1.4040999507458265,2.8263853222278934,0.19739046208614194,-1.4096274931353228,2.8263853222278934,2.625259550750475,0.006870056462141312,2.6183894942883335,0.0955178819171083,2.6189973128288924,0.10161429802942096,0.20672627894698,-1.4005018377219818,2.8706252718999696,0.5587330124494848,-1.5521365812567738,-2.9792100443859155,0.4609564208917908,-1.5681548378210781,-2.9792100443859155,2.6205876383583093,0.0,2.6205876383583093,0.09963350458912162,2.6189973128288924,0.09131104498065899,0.46216915273548004,-1.5578197903868714,-3.068461184369386,0.5661715748316057,-1.2422522842042865,-2.868260547186286,0.47076974444559755,-1.2689980718913096,-2.868260547186286,2.620636367630127,0.0,2.620636367630127,0.10117518285667884,2.6189973128288924,0.09948983671747125,0.47068905932038224,-1.2579407961378832,-3.0138192902056344
1789189066.2865958,True,2.6232284658715335,0.09897445075252845,0.3752761975831769,-1.415639181082908,3.107038916754455,0.3788619429548617,-1.4053916950458107,-3.1714247012061265,2.619997290844289,0.10005112879129575,True,0.17855720598093638,-1.4037965674361312,2.8230661865705335,0.1954903197443975,-1.4093803437813732,2.8230661865705335,2.627069538868259,0.006870056462141312,2.6201994824061177,0.09421854723310985,2.619997290844289,0.10190421878028744,0.20573392850532285,-1.4002253992005984,2.8691967318779747,0.557832210791737,-1.5522837369913125,-2.980103611608433,0.46004134488238246,-1.5682146172149112,-2.980103611608433,2.6213299889832395,0.0,2.6213299889832395,0.0989256584123275,2.619997290844289,0.09130331736475791,0.46095180673421127,-1.557908101588477,-3.069889724391381,0.5657043617209448,-1.2425967892014154,-2.868470124389276,0.47029692812275087,-1.26932258225244,-2.868470124389276,2.6212635459866025,0.0,2.6212635459866025,0.09628473743449843,2.619997290844289,0.09940320798432556,0.4699000936250511,-1.2580415843483568,-3.0152478302276293
1789189066.296602,True,2.623912416774231,0.09903465088185602,0.3745786603263198,-1.415697118497076,3.1053860244814975,0.3778548538586872,-1.405360916822712,-3.1728640717628136,2.6210048502339696,0.10005112879129575,True,0.17855720598093638,-1.4037965674361312,2.8230661865705335,0.1954903197443975,-1.4093803437813732,2.8230661865705335,2.627069538868259,0.006870056462141312,2.6201994824061177,0.09421854723310985,2.6210048502339696,0.10221533812061069,0.20473445496291318,-1.3999454310487427,2.8677573613212877,0.5563700330631979,-1.5525210460876155,-2.9812636155821624,0.45856075306776145,-1.568338477825237,-2.9812636155821624,2.6225330844705663,0.0,2.6225330844705663,0.09904449685424024,2.6210048502339696,0.09134078687755784,0.45972510505248376,-1.5579953230667323,-3.071329094948068,0.5651237372410468,-1.242759072912079,-2.869647323920889,0.46968490816680064,-1.2693725338846173,-2.869647323920889,2.6220197710396618,0.0,2.6220197710396618,0.09612245811295071,2.6210048502339696,0.09957457759451212,0.4691050015606648,-1.2581419963526608,-3.0166872007843164
1789189066.3065531,True,2.6259733218402777,0.10481600799275961,0.3724904500264181,-1.4155915748330647,3.1061565030392853,0.3768631632733368,-1.4053291919191764,-3.1742814974641185,2.621997048224883,0.10005235474567553,True,0.17574800073714936,-1.403351280283557,2.8190325375629466,0.19265845381433339,-1.4090033132562454,2.8190325375629466,2.6297665220546627,0.006870056462141312,2.6228964655925213,0.10133899460013972,2.621997048224883,0.10257108800815314,0.20375061433140185,-1.3996683263646728,2.866339935619983,0.5551685037789374,-1.552451279921986,-2.9846133715485026,0.4573067880981062,-1.5679409863105573,-2.9846133715485026,2.623524510886645,0.0,2.623524510886645,0.1015470879334218,2.621997048224883,0.09136221927729515,0.45851698436669586,-1.5580794897940209,-3.072746520649373,0.5630023833721652,-1.2434238382180123,-2.8718142819351096,0.4675061081668151,-1.2698304249323915,-2.8718142819351096,2.624752687474264,0.0,2.624752687474264,0.1094039835639507,2.621997048224883,0.0997636919025409,0.4683218911219128,-1.2582397595988357,-3.0181046264856213
1789189066.3165963,True,2.626724608681316,0.10528722402530113,0.37172500166541667,-1.4156529379438119,3.104624926581312,0.37586087979000526,-1.4052956978773985,-3.1757141304086858,2.62299989128608,0.10005235474567553,True,0.17574800073714936,-1.403351280283557,2.8190325375629466,0.19265845381433339,-1.4090033132562454,2.8190325375629466,2.6297665220546627,0.006870056462141312,2.6228964655925213,0.10133899460013972,2.62299989128608,0.10251830438208563,0.2027566184390675,-1.3993868314762834,2.8649073026754155,0.5536529891680576,-1.552690080106773,-2.986076500643053,0.4557687148037854,-1.5680365856432095,-2.986076500643053,2.6247727968791064,0.0,2.6247727968791064,0.10181373847790588,2.62299989128608,0.09127147591943852,0.4572957820545402,-1.558162818911209,-3.0741791535939402,0.5622750609128632,-1.2436245092020368,-2.872988807286089,0.46674783637813133,-1.269918914931981,-2.872988807286089,2.625693832779335,0.0,2.625693832779335,0.11013828507044263,2.62299989128608,0.09921645232681388,0.46753023887640827,-1.2583374432447032,-3.0195372594301886
1789189066.326648,True,2.628031895460747,0.1047315066575377,0.3704036080573728,-1.4154830490934103,3.103501175513829,0.3748637714551332,-1.4052609505049776,-3.177139435661723,2.6239976049632063,0.10005235474567553,True,0.17371093605903254,-1.4026668051208073,2.815776793321868,0.19060289797069666,-1.4083738641510688,2.815776793321868,2.6318185451824996,0.006870056462141312,2.6249484887203582,0.10172015959062584,2.6239976049632063,0.10251660046620943,0.20176810786986146,-1.3991053637762885,2.863481997422378,0.5527480492782771,-1.5528314439955242,-2.987178888152883,0.4548469165987372,-1.568070033827366,-2.987178888152883,2.625519674593031,0.0,2.625519674593031,0.10098071492263891,2.6239976049632063,0.09115676284630368,0.45608070876552603,-1.5582439858190924,-3.0756044588469775,0.5613352695716737,-1.2438823239032097,-2.874783458811459,0.4657610096026848,-1.2700052493017964,-2.874783458811459,2.6269129756711447,0.0,2.6269129756711447,0.10928390961054413,2.6239976049632063,0.09863940445086353,0.46674249773001225,-1.2584335019195516,-3.020962564683226
1789189066.336598,True,2.628837805124771,0.10592961532282345,0.36957485705480764,-1.4157121856803665,3.10112774787749,0.37386078551862617,-1.4052245624320996,-3.1785732154921393,2.6250012508444978,0.10005235474567553,True,0.17371093605903254,-1.4026668051208073,2.815776793321868,0.19060289797069666,-1.4083738641510688,2.815776793321868,2.6318185451824996,0.006870056462141312,2.6249484887203582,0.10172015959062584,2.6250012508444978,0.10244353393765461,0.2007741256049031,-1.398820801044356,2.862048217591962,0.5510117888908398,-1.5535446522538772,-2.988157020881302,0.45309579768336616,-1.5686874745092543,-2.988157020881302,2.626966653371261,0.0,2.626966653371261,0.10292683647948304,2.6250012508444978,0.09109186665386844,0.4548582954339278,-1.5583238876674532,-3.077038238677394,0.5606332433484363,-1.2440737258260242,-2.876053798737914,0.4650258755103604,-1.2700752183807766,-2.876053798737914,2.627822446295919,0.0,2.627822446295919,0.1097051059133201,2.6250012508444978,0.09808864404274102,0.4659499355170477,-1.2585289985844896,-3.022396344513642
1789189066.3466,True,2.630054010803226,0.10460807571341768,0.3683688958497706,-1.4150515587628352,3.0995102039071476,0.3728635686079318,-1.4051869562274992,-3.179998823822132,2.6259991766754927,0.10005391391723255,True,0.17169165123752206,-1.401616042889283,2.8150209401779818,0.18857929462577983,-1.4073358681305848,2.8150209401779818,2.633955170126841,0.006870056462141312,2.6270851136646995,0.10247563355802687,2.6259991766754927,0.10242189604951274,0.19978621383378933,-1.3985364476465243,2.860622609261969,0.5500076932883949,-1.5536995193443168,-2.988963275819882,0.4520795249320143,-1.5687633914349968,-2.988963275819882,2.62779155471499,0.0,2.62779155471499,0.10293388790419647,2.6259991766754927,0.09091754441427388,0.4536427366157923,-1.558401596572206,-3.0784638470073866,0.5602181430483651,-1.2436605192918286,-2.8823930250247978,0.46444786799151794,-1.2690554167229238,-2.8823930250247978,2.6283881502183544,0.0,2.6283881502183544,0.10345495147661825,2.6259991766754927,0.09752542921209638,0.46516175537421384,-1.2586228244637676,-3.023821952843635
1789189066.356586,True,2.6308200500305468,0.10528534626218365,0.3675865565718517,-1.4151297700380638,3.097792548039034,0.37186222509362155,-1.4051477616070116,-3.181430410087613,2.6270012870613293,0.10005391391723255,True,0.17169165123752206,-1.401616042889283,2.8150209401779818,0.18857929462577983,-1.4073358681305848,2.8150209401779818,2.633955170126841,0.006870056462141312,2.6270851136646995,0.10247563355802687,2.6270012870613293,0.10230715554495647,0.19879456844870058,-1.398249484761615,2.8591910229964883,0.5484241498567474,-1.5539421298825342,-2.990198726095954,0.4504774455758706,-1.5688850051250864,-2.990198726095954,2.6290917945760826,0.0,2.6290917945760826,0.10348890326396142,2.6270012870613293,0.09075100148759857,0.4524219704256306,-1.5584778872576541,-3.0798954332728674,0.5594940286338167,-1.2438522023557517,-2.8832143067079383,0.46370292951390474,-1.2691684368585208,-2.8832143067079383,2.629317909113584,0.0,2.629317909113584,0.10471533547926948,2.6270012870613293,0.09728750778555031,0.4643701364065336,-1.2587159128017655,-3.0252535391091158
1789189066.3666043,True,2.632394069217599,0.1067533136208641,0.3659873919512221,-1.415163260445991,3.097820271760053,0.37086110706273845,-1.4051071404835647,-3.182861755651964,2.628003228956375,0.10005391391723255,True,0.16903493673611603,-1.401416675806474,2.8095511577318453,0.1858910414546614,-1.4072287867583944,2.8095511577318453,2.636441416940359,0.006870056462141312,2.629571360478218,0.10636504493229677,2.628003228956375,0.10224376771939266,0.1978035015185716,-1.3979611511665042,2.857759677432137,0.5474748223507223,-1.5540865059743973,-2.9911459989729603,0.44951400703659494,-1.5689365922701541,-2.9911459989729603,2.6298731667459614,0.0,2.6298731667459614,0.10289159713659966,2.628003228956375,0.0905444205367376,0.45120130155107535,-1.5585524178614503,-3.0813267788372185,0.5583842083530052,-1.2441447091257913,-2.8846394459713105,0.46255712736241006,-1.269324402309425,-2.8846394459713105,2.630743218375854,0.0,2.630743218375854,0.10612861603042037,2.628003228956375,0.0969921692968593,0.4635785181185685,-1.2588078524227397,-3.026684884673467
1789189066.3766506,True,2.6326955612096827,0.10046207970838678,0.3656890943231763,-1.4149876346193502,3.0981653687323294,0.3698626558238233,-1.405065197960452,-3.184289372635745,2.629002560845022,0.10005391391723255,True,0.16903493673611603,-1.401416675806474,2.8095511577318453,0.1858910414546614,-1.4072287867583944,2.8095511577318453,2.636441416940359,0.006870056462141312,2.629571360478218,0.10636504493229677,2.629002560845022,0.1019245562463501,0.19681542836538563,-1.3976721560325502,2.856332060448356,0.5469440848289785,-1.5544819959293283,-2.9901275708373305,0.44899844406020883,-1.5694318405571208,-2.9901275708373305,2.6303129380042467,0.0,2.6303129380042467,0.09626549838552759,2.629002560845022,0.09037621224738641,0.44998370743223587,-1.558625013957874,-3.0827543958209995,0.5581572662571582,-1.2437098393231374,-2.890762846135562,0.4621777974546588,-1.2683022765425356,-2.890762846135562,2.631069348584346,0.0,2.631069348584346,0.09958988469691833,2.629002560845022,0.09660596178051727,0.4627888316738486,-1.2588984238909318,-3.028112501657248
1789189066.3865583,True,2.633983756435292,0.1002241429949292,0.364388182834497,-1.4148264271092754,3.0967923999071316,0.36886841374145213,-1.4050220133809495,-3.1857110577490726,2.629997740424351,0.10005527476949759,True,0.16701745534985746,-1.400717506078049,2.8065201313654162,0.1838558660043612,-1.4065806815513138,2.8065201313654162,2.6384805737873207,0.006870056462141312,2.6316105173251794,0.10556905737310282,2.629997740424351,0.10165760176239053,0.19583187173763378,-1.3973829603401071,2.8549103753350287,0.5459934394987324,-1.554626735130285,-2.9908580509170464,0.4480369042991904,-1.5695050284363368,-2.9908580509170464,2.6310924964489892,0.0,2.6310924964489892,0.09637716960671211,2.629997740424351,0.09053236692810451,0.44877107074913514,-1.5586955810596905,-3.084176080934327,0.557284861809138,-1.2439327010397747,-2.8921333878232494,0.4612717781999394,-1.2683935713401755,-2.8921333878232494,2.6321962914516543,0.0,2.6321962914516543,0.09902538081625369,2.629997740424351,0.09657322069296548,0.4620022987375876,-1.258987498743051,-3.0295341867705754
1789189066.3965337,True,2.6347455732848446,0.10129803186027232,0.3636105324955815,-1.4149052155416584,3.0950463296388886,0.367868551024905,-1.40497715611705,-3.1871408699235615,2.630998608946493,0.10005527476949759,True,0.16701745534985746,-1.400717506078049,2.8065201313654162,0.1838558660043612,-1.4065806815513138,2.8065201313654162,2.6384805737873207,0.006870056462141312,2.6316105173251794,0.10556905737310282,2.630998608946493,0.10137256443331373,0.1948431083031138,-1.3970907012146152,2.8534805631605398,0.5444044473640554,-1.5548672485670574,-2.9919189112619797,0.4464321834974509,-1.5696416153166826,-2.9919189112619797,2.632395502717858,0.0,2.632395502717858,0.09758978599699207,2.630998608946493,0.0906952820444877,0.4475514020944918,-1.558764812466388,-3.085605893108816,0.5565770335358123,-1.2441127006075212,-2.892968822130965,0.46054354798493236,-1.2684933497569784,-2.892968822130965,2.6331047443993487,0.0,2.6331047443993487,0.10047357654357793,2.630998608946493,0.09656092095115085,0.46121114267710955,-1.259075954670147,-3.0309639989450643
1789189066.4065807,True,2.6361001230237213,0.10149146550166326,0.3622338942969704,-1.4149221500848965,3.095070211943451,0.3668643913810124,-1.4049306640462538,-3.188576920544432,2.6320038443811025,0.10005527476949759,True,0.1651153932159447,-1.400496301559484,2.8036481408888707,0.1819368954651456,-1.4064078125406232,2.8036481408888707,2.6402780977888782,0.006870056462141312,2.633408041326737,0.10295314168373473,2.6320038443811025,0.10113818659346507,0.19385045241387142,-1.3967957440666594,2.852044512539669,0.5434651130014222,-1.5550084744038242,-2.992834759293547,0.44547935915047215,-1.5696931072647788,-2.992834759293547,2.6331668949967733,0.0,2.6331668949967733,0.0974998460710843,2.6320038443811025,0.09078976732485618,0.4463263135045006,-1.5588325903904054,-3.0870419437296865,0.5553537115317716,-1.244422359201427,-2.8944001247054274,0.45928542827529356,-1.2686655304492878,-2.8944001247054274,2.6346740312598556,0.0,2.6346740312598556,0.10351860492608066,2.6320038443811025,0.0964832038679952,0.46041640822466534,-1.2591636576816965,-3.032400049565935
1789189066.4166005,True,2.636314016480821,0.0944525085257311,0.3619927329448862,-1.4153838401846102,3.092581655571142,0.3658641368507993,-1.404882916085434,-3.1900074828476095,2.6330052379933266,0.10005527476949759,True,0.1651153932159447,-1.400496301559484,2.8036481408888707,0.1819368954651456,-1.4064078125406232,2.8036481408888707,2.6402780977888782,0.006870056462141312,2.633408041326737,0.10295314168373473,2.6330052379933266,0.10098500724591114,0.1928620124267696,-1.3965004972953399,2.850613950236492,0.5427906007776849,-1.5551950845692692,-2.9937196072647585,0.4447918916200966,-1.5697930091973256,-2.9937196072647585,2.63372716989454,0.0,2.63372716989454,0.0924145231115269,2.6330052379933266,0.09089923756909818,0.4451058114454327,-1.5588983601403672,-3.088472506032864,0.5551809334299985,-1.2451718863332786,-2.8888205373168367,0.4592494117494166,-1.2699506988158822,-2.8888205373168367,2.634885997794851,0.0,2.634885997794851,0.09581226036990378,2.6330052379933266,0.09622717611167489,0.4596245866801958,-1.259249890820595,-3.0338306118691123
1789189066.426659,True,2.637576541317983,0.09462671120475202,0.36071887911219425,-1.4151848111042977,3.091036737122029,0.364867394174142,-1.4048339090806663,-3.191433121137352,2.6340031847961467,0.10005683920640934,True,0.16300618534393274,-1.3997512985862701,2.8003982492924604,0.17980838702453814,-1.4057174463119186,2.8003982492924604,2.6424121625348826,0.006870056462141312,2.6355421060727413,0.10375133342123247,2.6340031847961467,0.10088344266208364,0.19187739585183325,-1.3962048604397321,2.849188311946749,0.5418736665208462,-1.5553311933039518,-2.9947321821456656,0.4438602261134126,-1.5698298794340277,-2.9947321821456656,2.6344814755350665,0.0,2.6344814755350665,0.09261270311115799,2.6340031847961467,0.09125494582885904,0.44388941800175585,-1.5589621665488802,-3.0898981443226066,0.5544532824973615,-1.2453592760262582,-2.8901856558101087,0.4584880241986321,-1.2700071075669466,-2.8901856558101087,2.635826139794059,0.0,2.635826139794059,0.09406970116095735,2.6340031847961467,0.09638683763072224,0.458835368668837,-1.2593347002533868,-3.035256250158855
1789189066.4365642,True,2.638757700526421,0.10234444233350615,0.3595175191532545,-1.415197002927046,3.087245880613936,0.36386504962233207,-1.4047831898663425,-3.192866874036755,2.6350068118257286,0.10005683920640934,True,0.16300618534393274,-1.3997512985862701,2.8003982492924604,0.17980838702453814,-1.4057174463119186,2.8003982492924604,2.6424121625348826,0.006870056462141312,2.6355421060727413,0.10375133342123247,2.6350068118257286,0.10068617247338711,0.19088760102248029,-1.3959061252678604,2.8477545590473463,0.5390365831937728,-1.5556909210944148,-2.9988995180051115,0.4409635731497955,-1.5697810275849255,-2.9988995180051115,2.63681957547837,0.0,2.63681957547837,0.1028680343455705,2.6350068118257286,0.09161609081791104,0.442666010468937,-1.5590245869348722,-3.0913318972220094,0.5537689201973418,-1.2455346794290922,-2.891123133280756,0.45778059728542997,-1.2700925348842933,-2.891123133280756,2.63670625170266,0.0,2.63670625170266,0.09565575337568691,2.6350068118257286,0.0966350214706535,0.458041537375579,-1.259418857396295,-3.0366900030582578
1789189066.4466493,True,2.64031455867456,0.10398390499576678,0.3579344603891849,-1.4152087301090843,3.0869417271761743,0.36286867486670954,-1.4047313447901622,-3.1942921922875507,2.6360045346012857,0.10005683920640934,True,0.16106493581231995,-1.3991714354101665,2.797490808189793,0.1778497202779905,-1.4051864092622282,2.797490808189793,2.6443467557631566,0.006870056462141312,2.6374766993010152,0.1023563801338706,2.6360045346012857,0.10054106101536696,0.18990405460935078,-1.3956077413777124,2.8463292407965506,0.538026172210503,-1.5558356106029092,-2.999837566356623,0.4399399881162177,-1.569833713682326,-2.999837566356623,2.6376491248178535,0.0,2.6376491248178535,0.10294208527583276,2.6360045346012857,0.09145211913356627,0.441449712666153,-1.5590849015951884,-3.092757215472805,0.5520382464245891,-1.2461903418129543,-2.892603553211308,0.45601367277334665,-1.2706060673826995,-2.892603553211308,2.6389378965090318,0.0,2.6389378965090318,0.10467453402816126,2.6360045346012857,0.09681177275705981,0.4572522573246249,-1.2595013913975859,-3.0381153213090535
1789189066.4565809,True,2.640966498174458,0.10297283452838993,0.3572688460779123,-1.4152466423691237,3.0855371779645018,0.3618666845362532,-1.4046777711435336,-3.1957256517345374,2.6370079562141764,0.10005683920640934,True,0.16106493581231995,-1.3991714354101665,2.797490808189793,0.1778497202779905,-1.4051864092622282,2.797490808189793,2.6443467557631566,0.006870056462141312,2.6374766993010152,0.1023563801338706,2.6370079562141764,0.10041198521722353,0.18891532029425578,-1.3953062394207079,2.844895781349564,0.5366846328406213,-1.5560260278432145,-3.0013665688502327,0.43857716027546434,-1.5698741405982788,-3.0013665688502327,2.638752248445966,0.0,2.638752248445966,0.10182573929538177,2.6370079562141764,0.09129253115137893,0.44022638211291315,-1.5591438120576917,-3.094190674919792,0.5514251197830179,-1.246345951481634,-2.8934605301900995,0.4553796576802822,-1.270679377246864,-2.8934605301900995,2.63972567279119,0.0,2.63972567279119,0.10399519334674281,2.6370079562141764,0.09648493719859347,0.4564583512015908,-1.2595832619522012,-3.03954878075604
