stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189084.136521,0.10005027820210904,0.10005027820210904,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.563802566945716,0.10004384573012669,0.0,-0.00011665438326033948,2.6756407719638588e-05,0.0,-0.1419525358113473,0.1419525358113473,-0.015,0.115,1.0,0.0,0.0,4.563735508330522,0.10005844421392897,0.0,-0.00011343518589690404,2.3459833302777455e-05,0.0,-0.12046879169540228,0.12046879169540228,-0.015,0.115,1.0,0.0,0.0,4.563781164293306,0.10004854466227148,0.0,-0.00011626252431460324,2.5971684074288507e-05,0.0,-0.17670403361159254,0.17670403361159254
1789189084.1465197,0.10004991275038737,0.10004991275038737,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.567806582031349,0.10004337575574783,0.0,-0.00011206161717236535,2.548810060856998e-05,0.0,-0.1419525376131137,0.1419525376131137,-0.015,0.115,1.0,0.0,0.0,4.567740130593241,0.10005822976908284,0.0,-0.0001127145779777905,2.4498035459771805e-05,0.0,-0.12046879064980191,0.12046879064980191,-0.015,0.115,1.0,0.0,0.0,4.56778539869578,0.10004813272633144,0.0,-0.0001129354135028571,2.5413624534796622e-05,0.0,-0.17670403008786037,0.17670403008786037
1789189084.1566062,0.10004991275038737,0.10004991275038737,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.567806582031349,0.10004337575574783,0.0,-0.00011206161717236535,2.548810060856998e-05,0.0,-0.1419525376131137,0.1419525376131137,-0.015,0.115,1.0,0.0,0.0,4.567740130593241,0.10005822976908284,0.0,-0.0001127145779777905,2.4498035459771805e-05,0.0,-0.12046879064980191,0.12046879064980191,-0.015,0.115,1.0,0.0,0.0,4.56778539869578,0.10004813272633144,0.0,-0.0001129354135028571,2.5413624534796622e-05,0.0,-0.17670403008786037,0.17670403008786037
1789189084.1665258,0.10004991275038737,0.10004991275038737,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.567806582031349,0.10004337575574783,0.0,-0.00011206161717236535,2.548810060856998e-05,0.0,-0.14195254599613677,0.14195254599613677,-0.015,0.115,1.0,0.0,0.0,4.567740130593241,0.10005822976908284,0.0,-0.0001127145779777905,2.4498035459771805e-05,0.0,-0.1204687857746408,0.1204687857746408,-0.015,0.115,1.0,0.0,0.0,4.56778539869578,0.10004813272633144,0.0,-0.0001129354135028571,2.5413624534796622e-05,0.0,-0.17670401364385607,0.17670401364385607
1789189084.1765296,0.10004991275038737,0.10004991275038737,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.567806582031349,0.10004337575574783,0.0,-0.00011206161717236535,2.548810060856998e-05,0.0,-0.14195254129238938,0.14195254129238938,-0.015,0.115,1.0,0.0,0.0,4.567740130593241,0.10005822976908284,0.0,-0.0001127145779777905,2.4498035459771805e-05,0.0,-0.1204687885119795,0.1204687885119795,-0.015,0.115,1.0,0.0,0.0,4.56778539869578,0.10004813272633144,0.0,-0.0001129354135028571,2.5413624534796622e-05,0.0,-0.17670402286552037,0.17670402286552037
1789189084.1865742,0.10004959558899033,0.10004959558899033,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.571795944485575,0.10004310863221962,0.0,-0.00011257656209799903,2.471616594592883e-05,0.0,-0.14195255046631514,0.14195255046631514,-0.015,0.115,1.0,0.0,0.0,4.571730054045441,0.1000578649976452,0.0,-0.00011171954064792544,2.4951056086408574e-05,0.0,-0.1204687831722528,0.1204687831722528,-0.015,0.115,1.0,0.0,0.0,4.5717749597804485,0.10004781313710617,0.0,-0.00011283126866628028,2.4994805830916994e-05,0.0,-0.17670400487376486,0.17670400487376486
1789189084.1965992,0.10004959558899033,0.10004959558899033,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.571795944485575,0.10004310863221962,0.0,-0.00011257656209799903,2.471616594592883e-05,0.0,-0.14195254463051238,0.14195254463051238,-0.015,0.115,1.0,0.0,0.0,4.571730054045441,0.1000578649976452,0.0,-0.00011171954064792544,2.4951056086408574e-05,0.0,-0.12046878656886603,0.12046878656886603,-0.015,0.115,1.0,0.0,0.0,4.5717749597804485,0.10004781313710617,0.0,-0.00011283126866628028,2.4994805830916994e-05,0.0,-0.17670401632159244,0.17670401632159244
1789189084.2066038,0.10004959558899033,0.10004959558899033,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.571795944485575,0.10004310863221962,0.0,-0.00011257656209799903,2.471616594592883e-05,0.0,-0.14195254463051238,0.14195254463051238,-0.015,0.115,1.0,0.0,0.0,4.571730054045441,0.1000578649976452,0.0,-0.00011171954064792544,2.4951056086408574e-05,0.0,-0.12046878656886603,0.12046878656886603,-0.015,0.115,1.0,0.0,0.0,4.5717749597804485,0.10004781313710617,0.0,-0.00011283126866628028,2.4994805830916994e-05,0.0,-0.17670401632159244,0.17670401632159244
1789189084.2165256,0.10004959558899033,0.10004959558899033,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.571795944485575,0.10004310863221962,0.0,-0.00011257656209799903,2.471616594592883e-05,0.0,-0.14195255119755879,0.14195255119755879,-0.015,0.115,1.0,0.0,0.0,4.571730054045441,0.1000578649976452,0.0,-0.00011171954064792544,2.4951056086408574e-05,0.0,-0.12046878274722882,0.12046878274722882,-0.015,0.115,1.0,0.0,0.0,4.5717749597804485,0.10004781313710617,0.0,-0.00011283126866628028,2.4994805830916994e-05,0.0,-0.1767040034423786,0.1767040034423786
1789189084.2265255,0.1000496156994858,0.1000496156994858,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.575807391667411,0.10004345786249272,0.0,-0.0001248200102009988,2.458866288478078e-05,0.0,-0.14195255815603633,0.14195255815603633,-0.015,0.115,1.0,0.0,0.0,4.575741586735299,0.10005748677739107,0.0,-0.00011079617514209161,2.48082259646093e-05,0.0,-0.12046877869244739,0.12046877869244739,-0.015,0.115,1.0,0.0,0.0,4.575786435913218,0.1000479024585736,0.0,-0.00012039592680923589,2.4790282489228757e-05,0.0,-0.17670398976857252,0.17670398976857252
1789189084.2365193,0.1000496156994858,0.1000496156994858,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.575807391667411,0.10004345786249272,0.0,-0.0001248200102009988,2.458866288478078e-05,0.0,-0.14195256202215592,0.14195256202215592,-0.015,0.115,1.0,0.0,0.0,4.575741586735299,0.10005748677739107,0.0,-0.00011079617514209161,2.48082259646093e-05,0.0,-0.12046877643847867,0.12046877643847867,-0.015,0.115,1.0,0.0,0.0,4.575786435913218,0.1000479024585736,0.0,-0.00012039592680923589,2.4790282489228757e-05,0.0,-0.1767039821759505,0.1767039821759505
1789189084.24652,0.1000496156994858,0.1000496156994858,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.575807391667411,0.10004345786249272,0.0,-0.0001248200102009988,2.458866288478078e-05,0.0,-0.14195256266773476,0.14195256266773476,-0.015,0.115,1.0,0.0,0.0,4.575741586735299,0.10005748677739107,0.0,-0.00011079617514209161,2.48082259646093e-05,0.0,-0.12046877606090335,0.12046877606090335,-0.015,0.115,1.0,0.0,0.0,4.575786435913218,0.1000479024585736,0.0,-0.00012039592680923589,2.4790282489228757e-05,0.0,-0.17670398090012385,0.17670398090012385
1789189084.2565246,0.1000496156994858,0.1000496156994858,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.575807391667411,0.10004345786249272,0.0,-0.0001248200102009988,2.458866288478078e-05,0.0,-0.14195256634805922,0.14195256634805922,-0.015,0.115,1.0,0.0,0.0,4.575741586735299,0.10005748677739107,0.0,-0.00011079617514209161,2.48082259646093e-05,0.0,-0.12046877391413029,0.12046877391413029,-0.015,0.115,1.0,0.0,0.0,4.575786435913218,0.1000479024585736,0.0,-0.00012039592680923589,2.4790282489228757e-05,0.0,-0.17670397367457777,0.17670397367457777
1789189084.266552,0.10004915200378289,0.10004915200378289,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.579840482624155,0.10004269506092231,0.0,-0.0001079133971352064,2.587327072965384e-05,0.0,-0.1419525542679415,0.1419525542679415,-0.015,0.115,1.0,0.0,0.0,4.579775342038903,0.10005737591765199,0.0,-0.00011065411003041703,2.361323371581625e-05,0.0,-0.1204687809599639,0.1204687809599639,-0.015,0.115,1.0,0.0,0.0,4.579819757965997,0.10004738503277437,0.0,-0.00010935057185021977,2.510795612008163e-05,0.0,-0.17670399740797962,0.17670399740797962
1789189084.2765899,0.10004915200378289,0.10004915200378289,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.579840482624155,0.10004269506092231,0.0,-0.0001079133971352064,2.587327072965384e-05,0.0,-0.14195256808563642,0.14195256808563642,-0.015,0.115,1.0,0.0,0.0,4.579775342038903,0.10005737591765199,0.0,-0.00011065411003041703,2.361323371581625e-05,0.0,-0.12046877290059042,0.12046877290059042,-0.015,0.115,1.0,0.0,0.0,4.579819757965997,0.10004738503277437,0.0,-0.00010935057185021977,2.510795612008163e-05,0.0,-0.17670397025059315,0.17670397025059315
1789189084.2865808,0.10004915200378289,0.10004915200378289,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.579840482624155,0.10004269506092231,0.0,-0.0001079133971352064,2.587327072965384e-05,0.0,-0.14195256444847767,0.14195256444847767,-0.015,0.115,1.0,0.0,0.0,4.579775342038903,0.10005737591765199,0.0,-0.00011065411003041703,2.361323371581625e-05,0.0,-0.12046877502128843,0.12046877502128843,-0.015,0.115,1.0,0.0,0.0,4.579819757965997,0.10004738503277437,0.0,-0.00010935057185021977,2.510795612008163e-05,0.0,-0.17670397740302035,0.17670397740302035
1789189084.2965841,0.10004915200378289,0.10004915200378289,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.579840482624155,0.10004269506092231,0.0,-0.0001079133971352064,2.587327072965384e-05,0.0,-0.14194041031229265,0.14194041031229265,-0.015,0.115,1.0,0.0,0.0,4.579775342038903,0.10005737591765199,0.0,-0.00011065411003041703,2.361323371581625e-05,0.0,-0.120461131258604,0.120461131258604,-0.015,0.115,1.0,0.0,0.0,4.579819757965997,0.10004738503277437,0.0,-0.00010935057185021977,2.510795612008163e-05,0.0,-0.17668019794393755,0.17668019794393755
1789189084.3065689,0.10004799441396084,0.10004799441396084,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.583859800919766,0.10004093336144666,0.0,-7.942416407828994e-05,2.4262226710980425e-05,0.0,-0.14195256705854115,0.14195256705854115,-0.015,0.115,1.0,0.0,0.0,4.583796338492296,0.10005696862659953,0.0,-0.00010955651234656472,2.467174160729335e-05,0.0,-0.12046877349895402,0.12046877349895402,-0.015,0.115,1.0,0.0,0.0,4.583839660368812,0.1000460812538363,0.0,-9.037873654076383e-05,2.4561363907366776e-05,0.0,-0.17670397227404744,0.17670397227404744
1789189084.3165703,0.10004799441396084,0.10004799441396084,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.583859800919766,0.10004093336144666,0.0,-7.942416407828994e-05,2.4262226710980425e-05,0.0,-0.14195119727107772,0.14195119727107772,-0.015,0.115,1.0,0.0,0.0,4.583796338492296,0.10005696862659953,0.0,-0.00010955651234656472,2.467174160729335e-05,0.0,-0.1204679044475801,0.1204679044475801,-0.015,0.115,1.0,0.0,0.0,4.583839660368812,0.1000460812538363,0.0,-9.037873654076383e-05,2.4561363907366776e-05,0.0,-0.17670126757224755,0.17670126757224755
1789189084.326576,0.10004799441396084,0.10004799441396084,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.583859800919766,0.10004093336144666,0.0,-7.942416407828994e-05,2.4262226710980425e-05,0.0,-0.14195257229267688,0.14195257229267688,-0.015,0.115,1.0,0.0,0.0,4.583796338492296,0.10005696862659953,0.0,-0.00010955651234656472,2.467174160729335e-05,0.0,-0.12046877044317085,0.12046877044317085,-0.015,0.115,1.0,0.0,0.0,4.583839660368812,0.1000460812538363,0.0,-9.037873654076383e-05,2.4561363907366776e-05,0.0,-0.17670396196975552,0.17670396196975552
1789189084.3365653,0.10004799441396084,0.10004799441396084,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.583859800919766,0.10004093336144666,0.0,-7.942416407828994e-05,2.4262226710980425e-05,0.0,-0.14195256419018196,0.14195256419018196,-0.015,0.115,1.0,0.0,0.0,4.583796338492296,0.10005696862659953,0.0,-0.00010955651234656472,2.467174160729335e-05,0.0,-0.12046877517229614,0.12046877517229614,-0.015,0.115,1.0,0.0,0.0,4.583839660368812,0.1000460812538363,0.0,-9.037873654076383e-05,2.4561363907366776e-05,0.0,-0.17670397791242157,0.17670397791242157
1789189084.3465233,0.10004655872928477,0.10004655872928477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.587869486547309,0.10003921639545676,0.0,-6.361791201001663e-05,2.0779782382082662e-05,0.0,-0.14195054513032065,0.14195054513032065,-0.015,0.115,1.0,0.0,0.0,4.5878082226777614,0.1000559115408887,0.0,-0.0001067843039868066,2.6922637916107495e-05,0.0,-0.12046749498334995,0.12046749498334995,-0.015,0.115,1.0,0.0,0.0,4.587850105217749,0.10004454825150881,0.0,-7.895722952557812e-05,2.3183756142054757e-05,0.0,-0.1766999937574042,0.1766999937574042
1789189084.3565228,0.10004655872928477,0.10004655872928477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.587869486547309,0.10003921639545676,0.0,-6.361791201001663e-05,2.0779782382082662e-05,0.0,-0.14194253665255735,0.14194253665255735,-0.015,0.115,1.0,0.0,0.0,4.5878082226777614,0.1000559115408887,0.0,-0.0001067843039868066,2.6922637916107495e-05,0.0,-0.12046246642869907,0.12046246642869907,-0.015,0.115,1.0,0.0,0.0,4.587850105217749,0.10004454825150881,0.0,-7.895722952557812e-05,2.3183756142054757e-05,0.0,-0.17668435110527425,0.17668435110527425
1789189084.3665457,0.10004655872928477,0.10004655872928477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.587869486547309,0.10003921639545676,0.0,-6.361791201001663e-05,2.0779782382082662e-05,0.0,-0.1419265262277737,0.1419265262277737,-0.015,0.115,1.0,0.0,0.0,4.5878082226777614,0.1000559115408887,0.0,-0.0001067843039868066,2.6922637916107495e-05,0.0,-0.1204524129142077,0.1204524129142077,-0.015,0.115,1.0,0.0,0.0,4.587850105217749,0.10004454825150881,0.0,-7.895722952557812e-05,2.3183756142054757e-05,0.0,-0.17665308131251797,0.17665308131251797
1789189084.3765643,0.10004655872928477,0.10004655872928477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.587869486547309,0.10003921639545676,0.0,-6.361791201001663e-05,2.0779782382082662e-05,0.0,-0.14193437209792234,0.14193437209792234,-0.015,0.115,1.0,0.0,0.0,4.5878082226777614,0.1000559115408887,0.0,-0.0001067843039868066,2.6922637916107495e-05,0.0,-0.12045733969058108,0.12045733969058108,-0.015,0.115,1.0,0.0,0.0,4.587850105217749,0.10004454825150881,0.0,-7.895722952557812e-05,2.3183756142054757e-05,0.0,-0.17666840451044608,0.17666840451044608
1789189084.3865957,0.10004508789683231,0.10004508789683231,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.591867772433611,0.10003778328413915,0.0,-5.736901950665894e-05,1.8255765183181046e-05,0.0,-0.14193668177693966,0.14193668177693966,-0.015,0.115,1.0,0.0,0.0,4.591808821262488,0.1000544228170806,0.0,-0.0001031464095344603,2.8058434811836785e-05,0.0,-0.12045879002124675,0.12045879002124675,-0.015,0.115,1.0,0.0,0.0,4.591849180799362,0.10004305758927717,0.0,-7.34100571307739e-05,2.185855894246483e-05,0.0,-0.17667291557755108,0.17667291557755108
1789189084.3965604,0.10004508789683231,0.10004508789683231,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.591867772433611,0.10003778328413915,0.0,-5.736901950665894e-05,1.8255765183181046e-05,0.0,-0.14193856615458164,0.14193856615458164,-0.015,0.115,1.0,0.0,0.0,4.591808821262488,0.1000544228170806,0.0,-0.0001031464095344603,2.8058434811836785e-05,0.0,-0.120459973265529,0.120459973265529,-0.015,0.115,1.0,0.0,0.0,4.591849180799362,0.10004305758927717,0.0,-7.34100571307739e-05,2.185855894246483e-05,0.0,-0.17667659598915864,0.17667659598915864
1789189084.406588,0.10004508789683231,0.10004508789683231,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.591867772433611,0.10003778328413915,0.0,-5.736901950665894e-05,1.8255765183181046e-05,0.0,-0.14193856615458164,0.14193856615458164,-0.015,0.115,1.0,0.0,0.0,4.591808821262488,0.1000544228170806,0.0,-0.0001031464095344603,2.8058434811836785e-05,0.0,-0.120459973265529,0.120459973265529,-0.015,0.115,1.0,0.0,0.0,4.591849180799362,0.10004305758927717,0.0,-7.34100571307739e-05,2.185855894246483e-05,0.0,-0.17667659598915864,0.17667659598915864
1789189084.416524,0.10004508789683231,0.10004508789683231,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.591867772433611,0.10003778328413915,0.0,-5.736901950665894e-05,1.8255765183181046e-05,0.0,-0.14194518973206796,0.14194518973206796,-0.015,0.115,1.0,0.0,0.0,4.591808821262488,0.1000544228170806,0.0,-0.0001031464095344603,2.8058434811836785e-05,0.0,-0.12046413232713707,0.12046413232713707,-0.015,0.115,1.0,0.0,0.0,4.591849180799362,0.10004305758927717,0.0,-7.34100571307739e-05,2.185855894246483e-05,0.0,-0.17668953316887248,0.17668953316887248
1789189084.4265354,0.10004386250804698,0.10004386250804698,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.595866722153139,0.10003692387018943,0.0,-6.29706878763514e-05,1.6924307087268208e-05,0.0,-0.14192192220259942,0.14192192220259942,-0.015,0.115,1.0,0.0,0.0,4.595809742423628,0.10005276265433331,0.0,-9.931070799762409e-05,2.8004760744881896e-05,0.0,-0.12044952177053132,0.12044952177053132,-0.015,0.115,1.0,0.0,0.0,4.595848792294142,0.10004190099961818,0.0,-7.551519094599617e-05,2.0841649337151322e-05,0.0,-0.17664408997005288,0.17664408997005288
1789189084.4365196,0.10004386250804698,0.10004386250804698,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.595866722153139,0.10003692387018943,0.0,-6.29706878763514e-05,1.6924307087268208e-05,0.0,-0.1419233892280261,0.1419233892280261,-0.015,0.115,1.0,0.0,0.0,4.595809742423628,0.10005276265433331,0.0,-9.931070799762409e-05,2.8004760744881896e-05,0.0,-0.1204504430108053,0.1204504430108053,-0.015,0.115,1.0,0.0,0.0,4.595848792294142,0.10004190099961818,0.0,-7.551519094599617e-05,2.0841649337151322e-05,0.0,-0.17664695494636895,0.17664695494636895
1789189084.4465225,0.10004386250804698,0.10004386250804698,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.595866722153139,0.10003692387018943,0.0,-6.29706878763514e-05,1.6924307087268208e-05,0.0,-0.1419124534409269,0.1419124534409269,-0.015,0.115,1.0,0.0,0.0,4.595809742423628,0.10005276265433331,0.0,-9.931070799762409e-05,2.8004760744881896e-05,0.0,-0.12044357558207179,0.12044357558207179,-0.015,0.115,1.0,0.0,0.0,4.595848792294142,0.10004190099961818,0.0,-7.551519094599617e-05,2.0841649337151322e-05,0.0,-0.17662559905513434,0.17662559905513434
1789189084.4565508,0.10004386250804698,0.10004386250804698,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.595866722153139,0.10003692387018943,0.0,-6.29706878763514e-05,1.6924307087268208e-05,0.0,-0.14191600036030286,0.14191600036030286,-0.015,0.115,1.0,0.0,0.0,4.595809742423628,0.10005276265433331,0.0,-9.931070799762409e-05,2.8004760744881896e-05,0.0,-0.12044580299979299,0.12044580299979299,-0.015,0.115,1.0,0.0,0.0,4.595848792294142,0.10004190099961818,0.0,-7.551519094599617e-05,2.0841649337151322e-05,0.0,-0.17663252544085953,0.17663252544085953
1789189084.4665985,0.10004277403460538,0.10004277403460538,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.59984629252879,0.10003617456341139,0.0,-6.604443016211548e-05,1.7103382502550713e-05,0.0,-0.14191237624430478,0.14191237624430478,-0.015,0.115,1.0,0.0,0.0,4.599791015426966,0.10005125200675728,0.0,-9.60296000238614e-05,2.670043885900919e-05,0.0,-0.12044352710860959,0.12044352710860959,-0.015,0.115,1.0,0.0,0.0,4.599828925277928,0.10004089553364744,0.0,-7.623765549924505e-05,2.0355698579684067e-05,0.0,-0.1766254483305043,0.1766254483305043
1789189084.476552,0.10004277403460538,0.10004277403460538,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.59984629252879,0.10003617456341139,0.0,-6.604443016211548e-05,1.7103382502550713e-05,0.0,-0.1419311140828261,0.1419311140828261,-0.015,0.115,1.0,0.0,0.0,4.599791015426966,0.10005125200675728,0.0,-9.60296000238614e-05,2.670043885900919e-05,0.0,-0.12045529385554282,0.12045529385554282,-0.015,0.115,1.0,0.0,0.0,4.599828925277928,0.10004089553364744,0.0,-7.623765549924505e-05,2.0355698579684067e-05,0.0,-0.17666204141176822,0.17666204141176822
1789189084.4865234,0.10004277403460538,0.10004277403460538,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.59984629252879,0.10003617456341139,0.0,-6.604443016211548e-05,1.7103382502550713e-05,0.0,-0.14191008345475117,0.14191008345475117,-0.015,0.115,1.0,0.0,0.0,4.599791015426966,0.10005125200675728,0.0,-9.60296000238614e-05,2.670043885900919e-05,0.0,-0.12044208723762463,0.12044208723762463,-0.015,0.115,1.0,0.0,0.0,4.599828925277928,0.10004089553364744,0.0,-7.623765549924505e-05,2.0355698579684067e-05,0.0,-0.17662097103975835,0.17662097103975835
1789189084.4965527,0.10004277403460538,0.10004277403460538,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.59984629252879,0.10003617456341139,0.0,-6.604443016211548e-05,1.7103382502550713e-05,0.0,-0.14190234085087874,0.14190234085087874,-0.015,0.115,1.0,0.0,0.0,4.599791015426966,0.10005125200675728,0.0,-9.60296000238614e-05,2.670043885900919e-05,0.0,-0.12043722482311336,0.12043722482311336,-0.015,0.115,1.0,0.0,0.0,4.599828925277928,0.10004089553364744,0.0,-7.623765549924505e-05,2.0355698579684067e-05,0.0,-0.17660585227042952,0.17660585227042952
1789189084.506518,0.10004232216058234,0.10004232216058234,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.603847564671122,0.10003645805700505,0.0,-8.869616870619263e-05,1.7320343876661694e-05,0.0,-0.1419010472998517,0.1419010472998517,-0.015,0.115,1.0,0.0,0.0,4.603793051692091,0.10004988789385019,0.0,-9.318695278537348e-05,2.5433916455736005e-05,0.0,-0.12043641244676224,0.12043641244676224,-0.015,0.115,1.0,0.0,0.0,4.603830428907479,0.10004062053089181,0.0,-8.988625908177287e-05,2.000239994981932e-05,0.0,-0.17660332647934526,0.17660332647934526
1789189084.5165176,0.10004232216058234,0.10004232216058234,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.603847564671122,0.10003645805700505,0.0,-8.869616870619263e-05,1.7320343876661694e-05,0.0,-0.14190127437568226,0.14190127437568226,-0.015,0.115,1.0,0.0,0.0,4.603793051692091,0.10004988789385019,0.0,-9.318695278537348e-05,2.5433916455736005e-05,0.0,-0.12043655505362252,0.12043655505362252,-0.015,0.115,1.0,0.0,0.0,4.603830428907479,0.10004062053089181,0.0,-8.988625908177287e-05,2.000239994981932e-05,0.0,-0.17660376986045145,0.17660376986045145
1789189084.5265172,0.10004232216058234,0.10004232216058234,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.603847564671122,0.10003645805700505,0.0,-8.869616870619263e-05,1.7320343876661694e-05,0.0,-0.14189551727013774,0.14189551727013774,-0.015,0.115,1.0,0.0,0.0,4.603793051692091,0.10004988789385019,0.0,-9.318695278537348e-05,2.5433916455736005e-05,0.0,-0.12043293943717552,0.12043293943717552,-0.015,0.115,1.0,0.0,0.0,4.603830428907479,0.10004062053089181,0.0,-8.988625908177287e-05,2.000239994981932e-05,0.0,-0.17659252879294113,0.17659252879294113
1789189084.536519,0.10004232216058234,0.10004232216058234,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.603847564671122,0.10003645805700505,0.0,-8.869616870619263e-05,1.7320343876661694e-05,0.0,-0.14189618426360054,0.14189618426360054,-0.015,0.115,1.0,0.0,0.0,4.603793051692091,0.10004988789385019,0.0,-9.318695278537348e-05,2.5433916455736005e-05,0.0,-0.12043335833184209,0.12043335833184209,-0.015,0.115,1.0,0.0,0.0,4.603830428907479,0.10004062053089181,0.0,-8.988625908177287e-05,2.000239994981932e-05,0.0,-0.17659383111099586,0.17659383111099586
1789189084.5465176,0.10004181460316035,0.10004181460316035,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.607872257401514,0.10003616294150533,0.0,-8.803393894218908e-05,1.969824105048645e-05,0.0,-0.1418912333031624,0.1418912333031624,-0.015,0.115,1.0,0.0,0.0,4.607818423828346,0.10004908483646538,0.0,-9.189019441890878e-05,2.2697199803523027e-05,0.0,-0.12043024893209571,0.12043024893209571,-0.015,0.115,1.0,0.0,0.0,4.607855325216454,0.1000401960315103,0.0,-8.903573567295989e-05,2.04659612307083e-05,0.0,-0.17658416440572897,0.17658416440572897
1789189084.556577,0.10004181460316035,0.10004181460316035,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.607872257401514,0.10003616294150533,0.0,-8.803393894218908e-05,1.969824105048645e-05,0.0,-0.14190677945990987,0.14190677945990987,-0.015,0.115,1.0,0.0,0.0,4.607818423828346,0.10004908483646538,0.0,-9.189019441890878e-05,2.2697199803523027e-05,0.0,-0.12044004112456821,0.12044004112456821,-0.015,0.115,1.0,0.0,0.0,4.607855325216454,0.1000401960315103,0.0,-8.903573567295989e-05,2.04659612307083e-05,0.0,-0.17661461234875445,0.17661461234875445
