stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284747.3040974,True,4.610623153744469,0.09915841024419865,0.21248299512613336,-0.023666170925079767,0.20753232567214297,0.21248299512613336,-0.02366617092507976,-6.075652981507443,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2148665074833696,-0.03055768708198929,-6.015888709009202,4.611135313867874,0.09989650682925143,True,0.4043062710472994,0.0036246029415228547,6.544047975437029e-05,0.3864762710854775,0.003623436137769667,6.544047975437029e-05,4.615555965497114,0.001991731030298195,4.613564234466816,0.09867805883593139,4.611135313867874,0.1026340831957976,0.38192080838371656,0.015190105768555284,0.025445324542004766,-0.0023680511910107544,0.06521806320680522,0.45489606135626137,0.08663617668890988,0.10875073851511997,0.4548960613562613,4.61226887426707,-0.0003159238105692449,4.612584798077639,0.1011748791218121,4.611135313867874,0.10054629994308271,0.09172060625755638,0.09124168488388848,0.36857767330511637,0.08118099250141836,-0.23724291778488923,0.5748446122315825,0.16433653760401257,-0.18337268742812896,0.5748446122315825,4.6110053516593545,-0.0012032779213998048,4.6122086295807545,0.09672723572251526,4.611135313867874,0.1045241292113049,0.17095810780883583,-0.19810485189841168,0.4228763510167711
1789284747.3140922,True,4.6115730671347475,0.09869345686059887,0.2133842030728056,-0.023485149964404917,0.20637688841339594,0.2133842030728056,-0.023485149964404917,-6.07680841876619,,missing_or_inconsistent_frame,nan,nan,nan,False,0.21582322168482984,-0.030296416810925614,-6.017300825603179,4.612127062012927,0.09989650682925143,True,0.40546906973009234,0.003624482100812707,-0.0007091927543968063,0.3876390742139303,0.0036371270065636337,-0.0007091927543968062,4.616402874060538,0.001991731030298195,4.61441114303024,0.0983875286132943,4.612127062012927,0.10261967314978192,0.38294195722189817,0.015215430355404676,0.02414556460463706,-0.0015000624947784848,0.06564158636300231,0.4534941148207378,0.08756510838163317,0.10904943976253816,0.4534941148207378,4.61325413566768,-0.0003159238105692449,4.613570059478249,0.10044281158051317,4.612127062012927,0.10047616287061041,0.09284943809709878,0.09167673002934366,0.36712550565256935,0.08171769734169071,-0.23689601282377265,0.5734474515964677,0.16494842662285322,-0.18314201666231655,0.5734474515964677,4.611979844531317,-0.0012032779213998048,4.613183122452717,0.09534831867219311,4.612127062012927,0.10465061597257244,0.1716782697354925,-0.1977814108175252,0.4213701857102299
1789284747.3241148,True,4.612562236715378,0.09869345686059887,0.21431696156003238,-0.023268020590545776,0.20509864959902166,0.2143169615600324,-0.023268020590545772,-6.078086657580565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.21679463081778302,-0.030032618215796808,-6.018733353536242,4.613133653080655,0.09989650682925143,True,0.40657254935665266,0.003623163464424304,-0.0016807666594764693,0.3887425745413128,0.0036531315198529224,-0.0016807666594764693,4.617388977430643,0.001991731030298195,4.615397246400345,0.0983875286132943,4.613133653080655,0.10262328173235442,0.3839783918497228,0.015239780077371118,0.022835267656740835,-0.000526688047473117,0.06611518533554553,0.45217158286273945,0.0885958131940289,0.1094052092724582,0.45217158286273945,4.614260838411396,-0.0003159238105692449,4.614576762221965,0.10044281158051317,4.613133653080655,0.10043492216213444,0.09399570328968238,0.092116566791506,0.36564940123407313,0.0823140469172686,-0.2365113971772521,0.572186392907854,0.16561249694475544,-0.18286240256394848,0.572186392907854,4.612935486976063,-0.0012032779213998048,4.614138764897463,0.09534831867219311,4.613133653080655,0.10483694141388866,0.17240979731394374,-0.19745420151626758,0.4198353745078551
1789284747.3340986,True,4.613249800244436,0.09940656020665009,0.21511343585339152,-0.023151961000306493,0.20432474582344712,0.21511343585339152,-0.023151961000306493,-6.078860561356139,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2177577564097816,-0.02977254265623224,-6.020152349377725,4.614131275439999,0.09989650682925143,True,0.4072871951088761,0.003497891587742516,-0.001636054659446743,0.3894572189714271,0.003527062429306971,-0.001636054659446743,4.618217027117028,0.001991731030298195,4.61622529608673,0.10115220432638952,4.614131275439999,0.10262734411683141,0.38500559044873883,0.015262577075788257,0.021545515133590706,0.00030513381782987204,0.06642102884113439,0.450707612701057,0.08949091483599626,0.10958053375233177,0.4507076127010571,4.614790424130259,-0.0003159238105692449,4.615106347940828,0.09850015059014214,4.614131275439999,0.10039364972372332,0.09513228163989934,0.0925507704834182,0.36418432260847944,0.0830363575820641,-0.23612329910868043,0.5711162171397214,0.16639217375275112,-0.18256347918255825,0.5711162171397214,4.6137232406237345,-0.0012032779213998048,4.6149265185451345,0.09839497574202402,4.614131275439999,0.10502353771131936,0.17313539714070653,-0.1971309755279032,0.41830826234921176
1789284747.344182,True,4.614252145220089,0.09940656020665009,0.2161575003860151,-0.022883677933634487,0.20319845665702715,0.21615750038601514,-0.02288367793363448,-6.079986850522559,,missing_or_inconsistent_frame,nan,nan,nan,False,0.21872089731957428,-0.029513928043573424,-6.0215700123058244,4.615128532728035,0.09989653189385483,True,0.4083922872280887,0.003495670350742447,-0.002383943257688966,0.390562337893663,0.003538176018765749,-0.002383943257688966,4.619236973925086,0.001991731030298195,4.617245242894788,0.10115220432638952,4.615128532728035,0.1025302642131337,0.3860324078921934,0.015284045458677176,0.020265066963339545,0.0013735784457231995,0.0669371250631574,0.44925995648599604,0.09062174611390578,0.10996747444440191,0.44925995648599604,4.615783629516702,-0.0003159238105692449,4.616099553327271,0.09850015059014214,4.615128532728035,0.10044810866199744,0.09626895894225349,0.09298310370673814,0.3627177274817605,0.08385616705651798,-0.23559736206908385,0.5696875525654163,0.16728841715047638,-0.18215668426407114,0.5696875525654163,4.614715385501894,-0.0012032779213998048,4.615918663423294,0.09839497574202402,4.615128532728035,0.1050954760420239,0.1738613251242758,-0.19680893329613564,0.41677585396395317
1789284747.354069,True,4.61517811932572,0.09879779644578313,0.21691828387505846,-0.02266036351948169,0.20083373782216254,0.21691828387505843,-0.022660363519481693,-6.0823515693574235,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2196817640274865,-0.029257381347677854,-6.0229829333027824,4.616123058345407,0.09989653189385483,True,0.4088487619925705,0.0034935623078689265,-0.003599071409844453,0.3910188774712492,0.003557733612567723,-0.003599071409844453,4.6199000750835575,0.001991731030298195,4.61790834405326,0.09849424427017903,4.616123058345407,0.10243233496083762,0.3870564035706448,0.015304149570792843,0.018996927659836446,0.002793733549157393,0.06762135407002469,0.4480960259703429,0.09209192508900782,0.11054779566156808,0.4480960259703429,4.616947074691615,-0.0003159238105692449,4.617262998502184,0.09992847954321643,4.616123058345407,0.10050249134219419,0.09740302644898595,0.09341254298672536,0.3612531678720753,0.08414063194716909,-0.23541602757033087,0.5683544635660089,0.1676440490649183,-0.1820866198325809,0.5683544635660089,4.615547373092951,-0.0012032779213998048,4.616750651014351,0.09508531579985065,4.616123058345407,0.10516734237800451,0.1745858620628286,-0.19648883660055178,0.41524190346743883
1789284747.3641393,True,4.61617303911975,0.09879779644578313,0.21783655596425378,-0.022419825070389334,0.19907154929774662,0.21783655596425378,-0.022419825070389338,-6.084113757881839,,missing_or_inconsistent_frame,nan,nan,nan,False,0.22065402136021675,-0.028999272987153782,-6.024411141522075,4.617128992945893,0.09989653189385483,True,0.40972776133247957,0.0034899659130475705,-0.004583812445319111,0.3918979486482168,0.003571695002740674,-0.004583812445319111,4.620891938027344,0.001991731030298195,4.618900206997046,0.09849424427017903,4.617128992945893,0.10245282118410762,0.38809213332287595,0.01532316672886358,0.017723188687963295,0.004009803334153021,0.06820499310206528,0.4468443869356952,0.09336165332261295,0.1110196319962537,0.4468443869356952,4.617953380761805,-0.0003159238105692449,4.618269304572374,0.09992847954321643,4.617128992945893,0.10049455322646367,0.09855060662711174,0.09384516567620352,0.3597698568010922,0.08467834241253298,-0.2350731042053661,0.567072337123115,0.16825006592193142,-0.1818508022101624,0.567072337123115,4.616504907230493,-0.0012032779213998048,4.617708185151893,0.09508531579985065,4.617128992945893,0.1053834545603652,0.17531932413066248,-0.19616615136652846,0.41368461703362003
1789284747.3741815,True,4.617259174771646,0.0989950845485995,0.21896746558699026,-0.02200859308722609,0.20045891888765524,0.2189674655869903,-0.022008593087226094,-6.082726388291931,,missing_or_inconsistent_frame,nan,nan,nan,False,0.22161325976805155,-0.028746075598582447,-6.025818741073803,4.618121085383437,0.09989653189385483,True,0.41138260949325217,0.003923752669113872,-0.008578542478618778,0.39355326555648007,0.004076706205480953,-0.008578542478618778,4.622255945043737,0.001991731030298195,4.620264214013439,0.099798596457332,4.618121085383437,0.10247304023030611,0.3891135940807907,0.015340634475096298,0.016475797901333716,0.004503139506120375,0.06821490313637002,0.4465551410853153,0.09386736971331416,0.11100369558808187,0.4465551410853153,4.618579038970309,-0.0003159238105692449,4.618894962780878,0.09700660548884268,4.618121085383437,0.10048612100514548,0.0996828817185968,0.09427011402179657,0.35830509712844033,0.08589297956336148,-0.23430168778113095,0.5667517438225111,0.16948176149117647,-0.18110618105524112,0.5667517438225111,4.617844450600002,-0.0012032779213998048,4.6190477285214016,0.10141075610435797,4.618121085383437,0.10559820601469215,0.17604330350476705,-0.19584897529264023,0.41214319718981113
1789284747.3841426,True,4.618245267184717,0.0989950845485995,0.2199464475877807,-0.02174403980966915,0.19977816590347464,0.21994644758778073,-0.021744039809669147,-6.083407141276112,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2225799442032314,-0.028492372944175334,-6.0272357318781316,4.619120507217409,0.099896930087867,True,0.412462740720772,0.003914129937600047,-0.00923869435840527,0.3946335016415755,0.004078853514698834,-0.00923869435840527,4.623250041258214,0.001991731030298195,4.621258310227916,0.099798596457332,4.619120507217409,0.1024270506222159,0.390142580799004,0.015356946515458634,0.015228055185640419,0.005373054961625303,0.06863099677251408,0.44574410949529464,0.0947719588367385,0.11134729794581644,0.44574410949529464,4.619545324095743,-0.0003159238105692449,4.619861247906312,0.09700660548884268,4.619120507217409,0.1006074487727071,0.10082400131464267,0.09469646734304682,0.35682771020938264,0.08677397725240558,-0.2337418530023814,0.5654133225965265,0.17043388228502795,-0.18065827088952274,0.5654133225965265,4.618854605575415,-0.0012032779213998048,4.620057883496815,0.10141075610435797,4.619120507217409,0.10554061443718131,0.1767732504960474,-0.1955305326910315,0.4105848953524878
1789284747.3941855,True,4.619179395799004,0.09885757941635949,0.22080320571661594,-0.02142088247927888,0.19541125331495318,0.22080320571661594,-0.021420882479278886,-6.087774053864633,,missing_or_inconsistent_frame,nan,nan,nan,False,0.22354617656456657,-0.028240250639312407,-6.028650477250158,4.6201190916154165,0.099896930087867,True,0.41328336920340725,0.003906638995482255,-0.009670197768601686,0.3954542028628531,0.00407905593447081,-0.009670197768601686,4.6242277937137155,0.001991731030298195,4.622236062683418,0.09926495946831765,4.6201190916154165,0.1023812752496529,0.3911706810727622,0.015371966552454926,0.013990249256542136,0.007228803138943688,0.06959387586778676,0.44569887966363525,0.09662963897372404,0.11230613350002452,0.44569887966363525,4.620783953638612,-0.0003159238105692449,4.621099877449181,0.09830280122617363,4.6201190916154165,0.1007300848661057,0.10196463630703374,0.09512071996568054,0.3553498120889001,0.08664827322052719,-0.2337036757924634,0.5650817387271496,0.17032577531327056,-0.180647836872332,0.5650817387271496,4.6192823152541,-0.0012032779213998048,4.6204855931755,0.09653305091521701,4.6201190916154165,0.10548253325525676,0.17750321231390365,-0.1952134384360727,0.4090224826963579
1789284747.4040453,True,4.620079207057916,0.09808472120832014,0.22164433102232997,-0.02113990430263169,0.19423143063381665,0.22164433102232997,-0.021139904302631688,-6.088953876545769,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2245160372516451,-0.027988648653542704,-6.030068900835908,4.621121056425641,0.099896930087867,True,0.4141315111749028,0.004076540059422704,-0.012329418020084876,0.39630286636743706,0.004296368013114177,-0.012329418020084876,4.62507149749165,0.001991731030298195,4.623079766461352,0.09863509187828066,4.621121056425641,0.10235733141049227,0.39220223371261265,0.015385762194949436,0.012757191958397193,0.008306019314304705,0.07010762114345494,0.4445365666686643,0.09775643976101363,0.11271593819431953,0.4445365666686643,4.6218444545174,-0.0003159238105692449,4.622160378327969,0.09860455911772628,4.621121056425641,0.10079268840510981,0.10310959735218375,0.09554465192139733,0.353865214928968,0.08713690160214062,-0.23339424321445348,0.5639633776519146,0.17087368693853922,-0.1804320191153288,0.5639633776519146,4.62023411578737,-0.0012032779213998048,4.62143739370877,0.09653305091521701,4.621121056425641,0.10565063371366577,0.17823628069013883,-0.19489636007697492,0.4074494308746513
1789284747.414079,True,4.621140132997784,0.0981571053910566,0.22269294000262244,-0.020816693917719363,0.19416614807186888,0.22269294000262244,-0.020816693917719363,-6.089019159107718,,missing_or_inconsistent_frame,nan,nan,nan,False,0.22548643819788727,-0.02773837459030812,-6.031486433105659,4.622123211739311,0.099896930087867,True,0.41502159032535424,0.004065460669498062,-0.012753748851195549,0.397193040402747,0.004292853846840494,-0.012753748851195549,4.625955301342517,0.001991731030298195,4.6239635703122195,0.09771837586538254,4.622123211739311,0.10236479729209273,0.39323395079121926,0.015398292164900459,0.011532862680262808,0.009177603765267215,0.0705218732833606,0.4431462833871343,0.09868717537495235,0.1130057877716778,0.4431462833871343,4.622725363081765,-0.0003159238105692449,4.623041286892334,0.09722428126986486,4.622123211739311,0.10084104668998761,0.10425523265662695,0.09596689935956315,0.35237869715645237,0.08839224962501381,-0.23260079360355265,0.5626484464477469,0.17219860423016783,-0.1797487233716764,0.5626484464477469,4.62151968611111,-0.0012032779213998048,4.62272296403251,0.101229701723703,4.622123211739311,0.10582107796580857,0.1789701311458155,-0.194580315295388,0.4058708112969945
1789284747.4240792,True,4.622121720051303,0.0981571053910566,0.2236560752173482,-0.020552826966545708,0.19345088376316388,0.2236560752173482,-0.020552826966545704,-6.089734423416423,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2264552698340871,-0.027489967267308693,-6.032899952842538,4.623123382277527,0.09989770603217694,True,0.4159306370888832,0.004053618288131726,-0.013299281617696354,0.3981022138696406,0.004290737489316927,-0.013299281617696354,4.626932501029266,0.001991731030298195,4.624940769998968,0.09771837586538254,4.623123382277527,0.10241302925693532,0.39426358935402755,0.015409542052653977,0.01031990063021651,0.010124921873264322,0.07097074327895325,0.4418441843930335,0.09968973584961995,0.11333807146212777,0.4418441843930335,4.623697621742021,-0.0003159238105692449,4.62401354555259,0.09722428126986486,4.623123382277527,0.10094822526879191,0.10539904519314183,0.09638654574335451,0.35089355036350356,0.08930037657640591,-0.23202892337867315,0.5613312326614569,0.17317627593278395,-0.17928728985108183,0.5613312326614569,4.622531999628789,-0.0012032779213998048,4.623735277550189,0.101229701723703,4.623123382277527,0.10578595232860717,0.17970317495509178,-0.1942659895979346,0.40429015639659577
1789284747.434102,True,4.623392023093139,0.09831785318188199,0.2250197694196982,-0.020637594595584723,0.1891366814532562,0.22501976941969817,-0.02063759459558472,-6.09404862572633,,missing_or_inconsistent_frame,nan,nan,nan,False,0.22742238328461858,-0.02724345457193707,-6.034309209798136,4.6241214189008435,0.09989770603217694,True,0.4175069861872997,0.0036728667083325917,-0.012515641947173275,0.3996783826262014,0.003896014778443841,-0.012515641947173275,4.628295434790975,0.001991731030298195,4.626303703760677,0.09833565478890327,4.6241214189008435,0.10246204941758778,0.39529099258238154,0.015419527185495139,0.009118436999616472,0.012230811460358948,0.07145527953032801,0.437860101801886,0.1019637090984596,0.1134654387953219,0.437860101801886,4.625150297246552,-0.0003159238105692449,4.625466221057121,0.09744236722802233,4.6241214189008435,0.10105630283387759,0.10654085263260867,0.09680353469917419,0.34941006558849314,0.08947646112569617,-0.23191258822194524,0.5601003339372495,0.1734172165344336,-0.17927423736051992,0.5601003339372495,4.6233874717062164,-0.0012032779213998048,4.624590749627616,0.09654780162553546,4.6241214189008435,0.10575024882386669,0.18043530463886542,-0.19395342560048057,0.4027078249317254
1789284747.4440975,True,4.624374761062658,0.09831785318188199,0.2260010677168473,-0.020409712640099675,0.18710470380754232,0.22600106771684733,-0.02040971264009968,-6.0960806033720445,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2283908596124071,-0.026998047619742362,-6.0357186530891065,4.625120504050483,0.09989770603217694,True,0.41856213541729353,0.0036594968218932092,-0.012825173527887226,0.4007336017816465,0.00388816339706864,-0.012825173527887226,4.629278350696795,0.001991731030298195,4.6272866196664975,0.09833565478890327,4.625120504050483,0.10247175313120828,0.3963194332056528,0.015428290555238557,0.007924631440735292,0.013502329723757183,0.07204944038063037,0.4364087633239236,0.10329610379513433,0.11392932263952023,0.4364087633239236,4.626124284279585,-0.0003159238105692449,4.626440208090154,0.09744236722802233,4.625120504050483,0.10113691670601062,0.1076842861667012,0.09721919404580265,0.34792357439422594,0.08997838717355139,-0.23159819699572845,0.5590668701867488,0.17397349757376107,-0.17904662395688792,0.5590668701867488,4.624352517091772,-0.0012032779213998048,4.625555795013172,0.09654780162553546,4.625120504050483,0.10591277683204593,0.1811688594648672,-0.1936416274602683,0.4011188706841659
1789284747.4541142,True,4.625427798357603,0.0992878046631821,0.22710820884144559,-0.02004217679289144,0.18668913299828077,0.22710820884144556,-0.020042176792891442,-6.096496174181306,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2293533950647019,-0.026755583584319394,-6.037117625615466,4.626113108436342,0.09989770603217694,True,0.4194220481063507,0.003648175079897546,-0.013197043192551975,0.401593600737592,0.003883471529933912,-0.013197043192551975,4.630256912494057,0.001991731030298195,4.628265181463759,0.09802555845954125,4.626113108436342,0.10248180204295881,0.3973411575915833,0.015435785689645817,0.006747413119310457,0.014562578029620809,0.07254334496181915,0.43528239796998897,0.10440346717880107,0.11432206007950443,0.43528239796998897,4.627209141083609,-0.0003159238105692449,4.627525064894178,0.09818276019158259,4.626113108436342,0.10121781622671673,0.10882071618955708,0.09763040165188486,0.346445349495993,0.09127309561220759,-0.23078865023495201,0.5579364325430614,0.17532755860794363,-0.1783320619881127,0.5579364325430614,4.625438603894556,-0.0012032779213998048,4.626641881815956,0.09998180302792538,4.626113108436342,0.10607552963823291,0.18189831141296525,-0.19333293809448887,0.3995353987062711
1789284747.4640799,True,4.626482820569246,0.09981825347881412,0.22807947974850784,-0.019793208658710808,0.18601777379542184,0.22807947974850787,-0.01979320865871081,-6.097167533384164,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2303291037694703,-0.02651126194180977,-6.038533846155483,4.627118941778101,0.09989839084890893,True,0.42036767926714586,0.0036355578462922977,-0.013486690326885988,0.40253930079919154,0.003876018245076292,-0.013486690326885988,4.631233798744158,0.001991731030298195,4.62924206771386,0.09802555845954125,4.627118941778101,0.102505317258842,0.3983764500952834,0.015442157380722563,0.0055635019251388555,0.015490925234447566,0.0729740110269428,0.43389032329506,0.10538988640605683,0.11462762047757132,0.43389032329506,4.628192498978486,-0.0003159238105692449,4.628508422789055,0.09796577080642575,4.627118941778101,0.10126743574492937,0.10997270369762976,0.09804529935363974,0.3449460835808427,0.09218177174586917,-0.2302226710702164,0.5565429196111998,0.17630925204027503,-0.17788326469878005,0.5565429196111998,4.626729855601535,-0.0012032779213998048,4.627933133522935,0.10309360898265044,4.627118941778101,0.10609553681231852,0.18263815751549764,-0.19302124255979164,0.3979260090327388
1789284747.4741433,True,4.627187659356615,0.09837262729914209,0.22843393799578443,-0.019929085341982792,0.18405965210499103,0.22843393799578446,-0.019929085341982795,-6.099125655074595,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23129167996801056,-0.02627166545224132,-6.039929092654816,4.628110889143634,0.09989839084890893,True,0.42079629933613316,0.00319793918192701,-0.012619347729946547,0.4029677190126525,0.0034229361801230364,-0.012619347729946547,4.631816558648102,0.001991731030298195,4.629824827617804,0.09665240557725789,4.628110889143634,0.10252914402745487,0.39939739806634356,0.015447245639058665,0.00440480920182148,0.01605923252047794,0.07326823980584424,0.43330268661334076,0.1059826553577042,0.11486901414043346,0.43330268661334076,4.628832796491028,-0.0003159238105692449,4.629148720301597,0.0970032630162202,4.628110889143634,0.101325144183777,0.11110918409555384,0.09845270139669052,0.3434662526167244,0.09217841950308718,-0.23034534342304255,0.5556722235634508,0.17635143961699645,-0.1780792063465049,0.5556722235634508,4.627373877650258,-0.0012032779213998048,4.628577155571658,0.10088836498368996,4.628110889143634,0.1059741348067275,0.1833684577421342,-0.19271494339247316,0.39633418194049674
1789284747.484084,True,4.628005901099458,0.09813410540530008,0.22954041716053863,-0.019705837952310446,0.18183636516115584,0.22954041716053866,-0.019705837952310443,-6.10134894201843,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23226768844341944,-0.026030180969841374,-6.041341828556463,4.629116328086546,0.09989839084890893,True,0.4221535493028823,0.0031805572787782697,-0.01295539243001615,0.40432504559510446,0.0034115454640849968,-0.01295539243001615,4.632788880772517,0.001991731030298195,4.630797149742219,0.09743311546101549,4.629116328086546,0.10262481897917221,0.40043217657104524,0.015451199585458139,0.003239354463479664,0.017387672155936028,0.07388159454657418,0.4315546075582957,0.10738367900533269,0.1153251121478028,0.4315546075582957,4.629805704253652,-0.0003159238105692449,4.630121628064221,0.09737816315600595,4.629116328086546,0.10143682185650885,0.11226151503466723,0.09886384748543948,0.34196507292582723,0.09268444641340962,-0.23003153112523558,0.5546178668924987,0.17691252688117862,-0.17785417146881916,0.5546178668924987,4.628168061559374,-0.0012032779213998048,4.629371339480774,0.09852979293196107,4.629116328086546,0.10595935734602498,0.18410937372454567,-0.1924055899804218,0.3947160777981212
1789284747.4940836,True,4.6288675183420676,0.09932942743746724,0.23045201272741303,-0.019373066863922418,0.18115030466596524,0.23045201272741303,-0.019373066863922414,-6.102035002513621,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23323162538962505,-0.0257931173458616,-6.042735094750084,4.630108988027301,0.09989839084890893,True,0.42331263385894125,0.0031655494732594587,-0.013011705097274215,0.40548414318699233,0.003397541628796415,-0.013011705097274215,4.633996696660557,0.001991731030298195,4.632004965630259,0.09963678680714562,4.630108988027301,0.1026901222336506,0.40145374488410224,0.01545392512733662,0.002097603029804993,0.018071289230723254,0.0744970558273535,0.4333140098505983,0.10799424100674683,0.11609884838352755,0.4333140098505983,4.630513334287273,-0.0003159238105692449,4.630829258097842,0.09828949434161818,4.630108988027301,0.10153350459766304,0.11339957902962103,0.09926799037821801,0.3404818240356253,0.09355139551705347,-0.22963413087779383,0.5527333786412663,0.17787765398849983,-0.17761559060409124,0.5527333786412663,4.628903247722494,-0.0012032779213998048,4.630106525643894,0.10191837232614447,4.630108988027301,0.10604985264649548,0.18484155225515178,-0.19210126754313947,0.39311406038754354
1789284747.5041757,True,4.629869936818988,0.09932942743746724,0.23153747012161718,-0.019089087674320958,0.1799258470655119,0.23153747012161718,-0.019089087674320954,-6.103259460114074,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23420611557090998,-0.02555490484992079,-6.044141557446679,4.631112171197434,0.09989858312644813,True,0.42441099607606786,0.003151197551741621,-0.013120120222687236,0.40658253066035416,0.0033851225839635155,-0.013120120222687236,4.63500221696459,0.001991731030298195,4.633010485934292,0.09963678680714562,4.631112171197434,0.10266110344217631,0.4024860810896459,0.01545549876931998,0.0009527265380577432,0.01921880779518244,0.07502704141254773,0.4320210805019053,0.10919547257420055,0.11651253520548942,0.4320210805019053,4.631505257907061,-0.0003159238105692449,4.63182118171763,0.09828949434161818,4.631112171197434,0.10160812752232418,0.11455008145782616,0.09967461842765352,0.3389817490054004,0.09444619266958719,-0.22908289130562082,0.5515411896507427,0.1788344071302967,-0.17716492081241583,0.5515411896507427,4.629931793463601,-0.0012032779213998048,4.631135071385001,0.10191837232614447,4.631112171197434,0.10601353689216868,0.18558218416525776,-0.1917948317467359,0.39149062961239656
1789284747.5140796,True,4.630674395309222,0.09842415893138656,0.2321210165471742,-0.019029215392062645,0.1778427490930108,0.2321210165471742,-0.019029215392062638,-6.105342558086575,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23517567551175916,-0.02531933727302217,-6.045538812687351,4.632109938066187,0.09989858312644813,True,0.4246592325092716,0.0029262028637542415,-0.012943582942865633,0.40683072607488496,0.003156980503559416,-0.012943582942865633,4.635478525619831,0.001991731030298195,4.633486794589533,0.09768718241628899,4.632109938066187,0.10263190412644313,0.40351277874489866,0.015455896326251349,-0.00017701173130160267,0.0203166574977422,0.07553179183217998,0.4302747803934721,0.11036563116748072,0.11686009618920314,0.4302747803934721,4.632550257744663,-0.0003159238105692449,4.632866181555232,0.09851758881574499,4.632109938066187,0.1016826205163579,0.11569473575297369,0.10007725372672345,0.33748873110980376,0.09471451096667467,-0.2289185767238328,0.5503078754953887,0.1791666923991569,-0.17710472286895051,0.5503078754953887,4.63078125361796,-0.0012032779213998048,4.63198453153936,0.09866446113365734,4.632109938066187,0.10597601717496263,0.18631951203740504,-0.19149116187204135,0.3898716369195343
1789284747.5240498,True,4.631526850397559,0.09760695321670412,0.23301034863655445,-0.018830302542793144,0.1765713871091457,0.23301034863655445,-0.018830302542793137,-6.106613920070441,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23614442357214152,-0.025085398496830055,-6.046932775051498,4.63310653242527,0.09989858312644813,True,0.42561120973482747,0.002913788311526853,-0.01309675511589871,0.4077827388582969,0.003147296779686619,-0.013096755115898709,4.636370680082634,0.001991731030298195,4.634378949052336,0.09707866077240385,4.63310653242527,0.10270045209764317,0.40453820237739857,0.015455139976236109,-0.0012965018838767164,0.021317311640628788,0.07599038282694158,0.4290578372561244,0.11141651281528639,0.11720907212789557,0.4290578372561244,4.633484945147479,-0.0003159238105692449,4.633800868958048,0.09773124367898804,4.63310653242527,0.10174614551825217,0.11683839796873725,0.10047762255124705,0.3359964869726589,0.09531278539104467,-0.22855204946702523,0.5490167570687917,0.17983179423607995,-0.17684727653596163,0.5490167570687917,4.631764954476434,-0.0012032779213998048,4.632968232397834,0.09866446113365734,4.63310653242527,0.10607844041146043,0.18705667037028867,-0.19118895801797336,0.38825032935833326
