topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789540628.7320614,1789540628.7312992,1,2260,1,0.0824883837115754,-0.14218188516395108,0.0921200930761813,0.07285667434696949,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7320638,1789540628.7312992,2,2260,1,0.10931781337130052,-0.10988834530473973,0.11697068399810442,0.10166494274449661,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.732069,1789540628.7312992,3,2260,1,0.0675229687936078,-0.028830242301572828,0.0694949983492248,0.06555093923799078,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7424872,1789540628.741306,1,2261,1,0.08221879036141772,-0.14032894659546247,0.09172497764744399,0.07271260307539144,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7424893,1789540628.741306,2,2261,1,0.11058379277178143,-0.1150201901786781,0.11859405657607076,0.1025735289674921,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7424948,1789540628.741306,3,2261,1,0.06693258980891202,-0.023980988515519747,0.06857292351234874,0.0652922561054753,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7521734,1789540628.751269,1,2262,1,0.0823120814540763,-0.14078984803728006,0.09184949120369697,0.07277467170445563,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7521749,1789540628.751269,2,2262,1,0.11139098754833976,-0.11820973882878197,0.11962337866840085,0.10315859642827867,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7521763,1789540628.751269,3,2262,1,0.06668808404480071,-0.02241051400842528,0.06822099505952267,0.06515517303007876,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7625384,1789540628.7613358,2,2263,1,0.11268041763363397,-0.12321016555921091,0.12126104967715844,0.1040997855901095,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7625384,1789540628.7613358,1,2263,1,0.08208454530582618,-0.13899700977441698,0.09150050430195789,0.07266858630969447,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7625408,1789540628.7613358,3,2263,1,0.06617342569697351,-0.018539276137724714,0.06744153853837491,0.06490531285557212,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7721646,1789540628.7712872,1,2264,1,0.08217008885487198,-0.1394377829659592,0.0916159067832562,0.07272427092648776,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7721672,1789540628.7712872,2,2264,1,0.11348318824906399,-0.12610747698983132,0.12226559555349178,0.1047007809446362,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7721684,1789540628.7712872,3,2264,1,0.06599781836957315,-0.017677066696949656,0.06720695485959481,0.06478868187955149,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7825365,1789540628.7813008,1,2265,1,0.08193794589975821,-0.13761838638600193,0.09126051395663524,0.07261537784288118,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7825382,1789540628.7813008,2,2265,1,0.11478716883283052,-0.13092885337990967,0.12390534759376785,0.10566899007189319,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7825398,1789540628.7813008,3,2265,1,0.06554346740224755,-0.014754224345659483,0.06655267732062056,0.06453425748387454,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7921338,1789540628.79132,1,2266,1,0.08205426136520638,-0.13812478220219518,0.09141113377329807,0.0726973889571147,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.792135,1789540628.79132,2,2266,1,0.1155853033209945,-0.13355324504656296,0.12488625059885929,0.1062843560431297,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.792136,1789540628.79132,3,2266,1,0.06543805004228231,-0.01464678217029769,0.06643991076313153,0.0644361893214331,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8023393,1789540628.801327,1,2267,1,0.08182241523669277,-0.1363041975556558,0.0910559572910695,0.07258887318231605,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8023417,1789540628.801327,2,2267,1,0.11685752225303007,-0.1381278088224996,0.12647705240384852,0.10723799210221163,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8023856,1789540628.801327,3,2267,1,0.06505880249707896,-0.01281583883356019,0.06593542409100937,0.06418218090314855,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8119576,1789540628.8113284,1,2268,1,0.08194284639460608,-0.13681213100527864,0.09121079696282187,0.07267489582639029,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8119624,1789540628.8113284,2,2268,1,0.11765274129437697,-0.14050380578374225,0.12743774119818554,0.1078677413905684,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8119652,1789540628.8113284,3,2268,1,0.06502065088162853,-0.013418788079467836,0.06593851506107139,0.06410278670218568,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8221114,1789540628.821326,1,2269,1,0.08171803494207534,-0.13500633461864875,0.09086365694538556,0.07257241293876512,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8221135,1789540628.821326,2,2269,1,0.11891212012193,-0.14490528523983498,0.12900364891877633,0.10882059132508368,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.822124,1789540628.821326,3,2269,1,0.06473096565554451,-0.012499752598662095,0.06558596650169131,0.06387596480939771,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8320332,1789540628.8313293,1,2270,1,0.08184448274525671,-0.13553418796768832,0.09102586267960872,0.07266310281090471,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8320358,1789540628.8313293,3,2270,1,0.0647797939317618,-0.013871540369763263,0.06572862701144824,0.06383096085207535,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8320358,1789540628.8313293,2,2270,1,0.11968072502293384,-0.14708317673915536,0.1299239270644477,0.10943752298141998,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.841858,1789540628.8412688,1,2271,1,0.08160626905861157,-0.13372774898545062,0.09066527689723741,0.07254726121998573,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.84186,1789540628.8412688,2,2271,1,0.12090102095376094,-0.15122802266255414,0.13143287935398,0.11036916255354189,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8418694,1789540628.8412688,3,2271,1,0.06456706717658656,-0.01396704088783593,0.06552243262746316,0.06361170172570996,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8520072,1789540628.851287,1,2272,1,0.08174463282546918,-0.13426576061662104,0.09084008673920674,0.07264917891173162,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.852013,1789540628.851287,2,2272,1,0.12165595973718837,-0.15321847003254946,0.13232643735284647,0.11098548212153028,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8520157,1789540628.851287,3,2272,1,0.06470700393078574,-0.01607687960953444,0.06580668534936226,0.06360732251220921,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8623075,1789540628.8613257,1,2273,1,0.08152889270988362,-0.13254851578996404,0.09050801673350078,0.07254976868626645,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8623095,1789540628.8613257,2,2273,1,0.12286028212202996,-0.15733218002998645,0.13381724772073367,0.11190331652332626,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8623204,1789540628.8613257,3,2273,1,0.0646014581262664,-0.017179629467377,0.06577656920267827,0.06342634704985453,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8721893,1789540628.8712707,1,2274,1,0.08164933589627392,-0.1330387598441814,0.09066167011570825,0.07263700167683959,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8721907,1789540628.8712707,2,2274,1,0.12355741753666746,-0.15901095865508888,0.13463129704096619,0.11248353803236873,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8721962,1789540628.8712707,3,2274,1,0.06480624498592903,-0.01990117597917357,0.06616751371242616,0.0634449762594319,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8822203,1789540628.881313,1,2275,1,0.08146749063287075,-0.13136142220129207,0.09036619836139173,0.07256878290434976,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.8822217,1789540628.881313,2,2275,1,0.12474651932727693,-0.16298840681900556,0.13609739723517217,0.1133956414193817,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8822408,1789540628.881313,3,2275,1,0.06478488605156962,-0.02183976016014988,0.06627875669174295,0.0632910154113963,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.8920774,1789540628.8913293,1,2276,1,0.08161382667665015,-0.13191735570578275,0.09055019454686308,0.07267745880643722,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.892079,1789540628.8913293,2,2276,1,0.1254060181452116,-0.1644141350933977,0.13685618696519256,0.11395584932523065,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.8920841,1789540628.8913293,3,2276,1,0.0650977826955547,-0.02524377658121016,0.06682449289773788,0.06337107249337152,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9023776,1789540628.901335,1,2277,1,0.08141270298853784,-0.1302155823776385,0.09023378904150504,0.07259161693557063,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.902384,1789540628.901335,2,2277,1,0.12654695461274795,-0.16824602592445187,0.13826398489747088,0.11482992432802502,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.9023912,1789540628.901335,3,2277,1,0.06514847248933504,-0.027920550330582633,0.06705827782100919,0.0632386671576609,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9121857,1789540628.9113324,1,2278,1,0.08157891977739998,-0.13080712605743106,0.09044007828259035,0.07271776127220961,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.9121873,1789540628.9113324,2,2278,1,0.12715956307556203,-0.1694680750400919,0.1389616995993102,0.11535742655181387,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.912212,1789540628.9113324,3,2278,1,0.06555333065582993,-0.03190437296908469,0.0677356351189815,0.06337102619267836,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9220946,1789540628.9212713,1,2279,1,0.081371775651719,-0.1290834277485343,0.09011616709390122,0.0726273842095368,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.9221036,1789540628.9212713,2,2279,1,0.12825554879077472,-0.17309911457621996,0.14031055904497844,0.116200538536571,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.9221148,1789540628.9212713,3,2279,1,0.06567194768748523,-0.0351532355084222,0.06807647896658559,0.06326741640838487,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9318757,1789540628.9312696,1,2280,1,0.08155297446070621,-0.12969623143569003,0.09033887855413396,0.07276707036727846,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.9318817,1789540628.9312696,2,2280,1,0.128824638564564,-0.17413065400686883,0.14095148753639797,0.11669778959273003,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.9318855,1789540628.9312696,3,2280,1,0.06615588577344236,-0.03964526972721841,0.06886767857853501,0.06344409296834971,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9419258,1789540628.9412692,1,2281,1,0.08136329515668446,-0.12807897429788861,0.09003964274295817,0.07268694757041075,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.94194,1789540628.9412692,3,2281,1,0.06637652044425676,-0.04350196879463186,0.06935211694785823,0.0634009239406553,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.9419427,1789540628.9412692,2,2281,1,0.12988849373269565,-0.1776794092400131,0.14226248597172628,0.11751450149366503,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9522445,1789540628.9513032,1,2282,1,0.08154030194193027,-0.12869502754694373,0.0902583823118225,0.07282222157203803,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.9522543,1789540628.9513032,2,2282,1,0.1304087491793338,-0.1786090653993888,0.14284748475666278,0.11797001360200479,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.95226,1789540628.9513032,3,2282,1,0.06693385329233958,-0.048394528422664396,0.07024410782927198,0.06362359875540718,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.9620209,1789540628.9613018,1,2283,1,0.08135898128758828,-0.12711115120705457,0.0899697664379967,0.07274819613717987,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.962042,1789540628.9613018,2,2283,1,0.13142788155920546,-0.1820248890678383,0.1441045027516661,0.1187512603667448,candidate_B_spatial_gradient15_fake_validation,M1b_R1
