stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788938492.2543406,True,2.2934348634861332,0.06610491483977368,0.698599327629632,-1.3460145622061397,-2.783194245679096,0.7026435551057518,-1.3367738413334973,-2.694087686500925,2.2858613805506476,0.06584250708426716,True,0.5127767247342144,-1.3985513676221668,-2.9508601956858223,0.5302833891046738,-1.3951711897244685,-2.9508601956858223,2.298333875873564,0.06898639168060579,2.2858613805506476,0.07936839681836232,0.5464940562773272,-1.4117227173466291,-2.9366515605964105,0.9262241816741809,-1.3999589383788265,-2.5151570639840832,0.8459572617561355,-1.4580456663540713,-2.5151570639840832,2.295456427810241,0.06558680093580857,2.2858613805506476,0.0753813855902912,0.8456259351324265,-1.4345288361005557,-2.5925527096861796,0.7924430120779905,-1.1177110794551819,-2.39738453677844,0.7195573320280866,-1.184826830539879,-2.39738453677844,2.296433755953897,0.06721342505652186,2.2858613805506476,0.07969087995048321,0.7158106739075019,-1.164069970553307,-2.537910815522428
1788938492.264333,True,2.294321330256119,0.06679916032872002,0.6977358509495909,-1.3462806434180543,-2.784523730404218,0.7020499311415046,-1.3370584265389576,-2.6950281360051513,2.286519695203606,0.06584250708426716,True,0.5122823737229306,-1.3980640700079903,-2.9496854335430793,0.5297850551090979,-1.3946633282809084,-2.9496854335430793,2.298728955797079,0.0670210222461532,2.286519695203606,0.07953604988979168,0.5458300157430189,-1.411860418710891,-2.9375920101006363,0.9253259799332018,-1.400566062517727,-2.516602461964309,0.8449751854509167,-1.4585367122127715,-2.516602461964309,2.2963337685461522,0.06637676539139335,2.286519695203606,0.07575391777355506,0.8449403143153265,-1.4349478457651352,-2.593493159190406,0.7914883460936836,-1.118695240996653,-2.3997021692489633,0.7184473122887578,-1.1856418897604837,-2.3997021692489633,2.29810271975431,0.06903891456053621,2.286519695203606,0.07995956507563066,0.7153794633661685,-1.1643670151408465,-2.538851265026654
1788938492.274332,True,2.29484040546723,0.06679846639139042,0.6972318636936444,-1.3464387883719595,-2.7857375352190368,0.7014537805673896,-1.3373435321642957,-2.695972162074362,2.2871805134520535,0.06584250708426716,True,0.5112247003108304,-1.3982687523783457,-2.9511218262832406,0.5287322484400719,-1.3948931548753407,-2.9511218262832406,2.2998045424679088,0.0692801211335263,2.2871805134520535,0.07983140364100366,0.5451633197591879,-1.411998015354255,-2.9385360361698476,0.9249078156399796,-1.4008675288736665,-2.51730990471367,0.8445160303521037,-1.4587813204800537,-2.51730990471367,2.296749726054558,0.0649593163778702,2.2871805134520535,0.0760685493254896,0.8442516899203938,-1.435367799998395,-2.5944371852596166,0.7914883460936836,-1.118695240996653,-2.3997021692489633,0.7184473122887578,-1.1856418897604837,-2.3997021692489633,2.29810271975431,0.06903891456053621,2.2871805134520535,0.08006279379647316,0.7149463320225873,-1.164664781140237,-2.539795291095865
1788938492.2843187,True,2.295807499950677,0.06803163015060434,0.696363416473246,-1.3468867516841714,-2.7857820256745325,0.7008594157924224,-1.3376270957670502,-2.696912936652452,2.2878390556567165,0.06584250708426716,True,0.5104931067099964,-1.3984094803152747,-2.9520020559184426,0.5280036193573523,-1.3950492947806963,-2.9520020559184426,2.3005483656545227,0.07166111590358813,2.2878390556567165,0.07997309388101358,0.5444987911176181,-1.4121345118496456,-2.939476810747937,0.9241666474283569,-1.4014009001892975,-2.5182477204183247,0.8437205850373741,-1.4592392736604292,-2.5182477204183247,2.2974840004575117,0.0645655643822594,2.2878390556567165,0.07647886278847706,0.8435650432276893,-1.435785660845737,-2.5953779598377062,0.7905361289658649,-1.1195661088795221,-2.401631858185939,0.7173660450250116,-1.1863716866113887,-2.401631858185939,2.2996869631284116,0.07196588769344352,2.2878390556567165,0.08020640990049294,0.7145144130319598,-1.1649611146057681,-2.5407360656739546
1788938492.2943141,True,2.2963740517165006,0.06847126739645304,0.6958300385827433,-1.347095932151807,-2.787561025114989,0.7002633168043302,-1.3379107979054414,-2.697856032877952,2.2884992230145667,0.06584357377037205,True,0.5096074978913109,-1.3985789639159236,-2.95301153290038,0.5271213936460541,-1.3952364565498905,-2.95301153290038,2.301448824490556,0.07199773201503067,2.2884992230145667,0.07997655721956037,0.5438324940130114,-1.4122707177603675,-2.9404199069734376,0.9234844883909056,-1.401891034625244,-2.518866069489898,0.8430026770771645,-1.4596796532941425,-2.518866069489898,2.2981581045267467,0.06652388114048863,2.2884992230145667,0.07679783613447883,0.8428763078177304,-1.4362039044501622,-2.5963210560632066,0.7905361289658649,-1.1195661088795221,-2.401631858185939,0.7173660450250116,-1.1863716866113887,-2.401631858185939,2.2996869631284116,0.07196588769344352,2.2884992230145667,0.08012805336964408,0.7140811485822489,-1.1652577715057948,-2.541679161899455
1788938492.3043132,True,2.2969378854772966,0.06626591304874052,0.6953379216549203,-1.3473880653110175,-2.7882033184412185,0.69967038139108,-1.3381923108202716,-2.6987937047217208,2.2891555933052046,0.06584357377037205,True,0.5096498075897767,-1.3984366139042934,-2.9528979969182982,0.5271633237367837,-1.3950921181024531,-2.9528979969182982,2.3013810612998076,0.06394746081242388,2.2891555933052046,0.0799460817678931,0.5431699021760384,-1.4124055172289853,-2.941357578817206,0.922764127901048,-1.4024300721266432,-2.519835311838961,0.8422263432231094,-1.4601406572837008,-2.519835311838961,2.2988802026090442,0.06589240405554889,2.2891555933052046,0.0767988440593252,0.842191143044845,-1.436619098320579,-2.597258727906975,0.7898955465139558,-1.1202370337262666,-2.403150428607961,0.7166240980048678,-1.1869314205468984,-2.403150428607961,2.3008157886939355,0.06907316069049474,2.2891555933052046,0.080090298856378,0.7136500989523564,-1.16555231691125,-2.5426168337432236
1788938492.314365,True,2.2974306033318825,0.06595883880203171,0.6948674633295407,-1.3475535819192048,-2.7895963320135486,0.6990731417685101,-1.3384751791638623,-2.6997377620752734,2.2898164334526916,0.06584357377037205,True,0.508807633963447,-1.398596882606053,-2.9541744366469453,0.5263254048892386,-1.395274744470531,-2.9541744366469453,2.3022362839726167,0.06466327408546227,2.2898164334526916,0.08041403926454901,0.5425026707807086,-1.412540607095239,-2.942301636170759,0.9222364262346313,-1.4028079015673702,-2.5206285771793517,0.8416528870945158,-1.4604545807401852,-2.5206285771793517,2.299403659577163,0.06588707721105874,2.2898164334526916,0.07679885075730684,0.8415009193931489,-1.4370364705561043,-2.5982027852605283,0.7898955465139558,-1.1202370337262666,-2.403150428607961,0.7166240980048678,-1.1869314205468984,-2.403150428607961,2.3008157886939355,0.06907316069049474,2.2898164334526916,0.08018594936530281,0.7132158351316731,-1.1658484598402432,-2.543560891096776
1788938492.3243158,True,2.298326013827548,0.06669944732012328,0.6940627009430118,-1.3479670561553156,-2.7897272071699057,0.6984791662052748,-1.338755817441975,-2.700676242007817,2.290473369405472,0.06584357377037205,True,0.5081215127179476,-1.3987266405248935,-2.955154302638091,0.5256425304836627,-1.3954216690494499,-2.955154302638091,2.302932548170239,0.06692846527150056,2.290473369405472,0.08082653652834042,0.5418392552591598,-1.4126742745335101,-2.9432401161033024,0.9215376315969795,-1.4033071682210165,-2.5218519181431693,0.8408836312295624,-1.4608552231380394,-2.5218519181431693,2.300097538375272,0.06505582981245932,2.290473369405472,0.07679885448009803,0.840814383328152,-1.4374507310220752,-2.5991412651930714,0.7890238496448186,-1.121029405777934,-2.4045077773973493,0.7156619411158104,-1.187624276278457,-2.4045077773973493,2.3022558389780197,0.07001853265347469,2.290473369405472,0.08032159564940101,0.7127838600285129,-1.1661424467703394,-2.54449937102932
1788938492.3343518,True,2.299089603185098,0.06975359141714045,0.6933466348644277,-1.3482539801766407,-2.7912249254489576,0.6978844324488606,-1.339036131351816,-2.7016155037264196,2.291130852608494,0.06584459827377616,True,0.506676963179984,-1.3991313615897774,-2.9598701405160552,0.5242133717718923,-1.3959090528370899,-2.9598701405160552,2.3044233844106263,0.07262274316273558,2.291130852608494,0.08110933986860372,0.5411751618307543,-1.4128074299871332,-2.944179377821905,0.9208677989672821,-1.4037495827371709,-2.5227074886704823,0.8401645917055804,-1.4612286114143747,-2.5227074886704823,2.3007448965701482,0.06663654460416685,2.291130852608494,0.07679886078408671,0.8401268864462667,-1.4378646913979678,-2.600080526911674,0.7890238496448186,-1.121029405777934,-2.4045077773973493,0.7156619411158104,-1.187624276278457,-2.4045077773973493,2.3022558389780197,0.07001853265347469,2.291130852608494,0.08035547710117251,0.7123512490695608,-1.166436272670347,-2.5454386327479224
1788938492.3443494,True,2.2999668897049816,0.06998509198025601,0.692560860546287,-1.3486656578347456,-2.7924797031413857,0.69728819726678,-1.339316468159601,-2.7025567199948903,2.2917897039964235,0.06584459827377616,True,0.5060664094816619,-1.3992434191778105,-2.960253408408302,0.5236040517930247,-1.3960278318039865,-2.960253408408302,2.3050441359258875,0.07312945569773198,2.2917897039964235,0.08102262356965192,0.540509561325935,-1.412940236825216,-2.9451205940903757,0.9198790388542556,-1.4044527927249488,-2.5240320268273564,0.8390997692410089,-1.4618248765353736,-2.5240320268273564,2.301721188219353,0.06811620120952844,2.2917897039964235,0.0767988667230631,0.8394375692239738,-1.4382788653222376,-2.601021743180145,0.7884284235936624,-1.1216461944648444,-2.4058264716318996,0.7149787606048271,-1.188144265164877,-2.4058264716318996,2.303294234482601,0.06700021181462841,2.2917897039964235,0.0804301290847201,0.7119174612504314,-1.1667303023313498,-2.546379849016393
1788938492.3543465,True,2.30045705918801,0.06924223415403305,0.6920972747959113,-1.3488415378324439,-2.7940757982868836,0.696686543304219,-1.3395986584412902,-2.703506068729694,2.292454248110786,0.06584459827377616,True,0.5053374129292024,-1.3993768757033096,-2.9608568576447096,0.522876992491018,-1.396171871991184,-2.9608568576447096,2.3057840255786717,0.07197585065318739,2.292454248110786,0.08090911547178567,0.5398380833916269,-1.4130735563523997,-2.9460699428251793,0.9192566024500209,-1.404894532633676,-2.524751583411506,0.8384360712918887,-1.462208476341271,-2.524751583411506,2.3023353803600815,0.06896313729937145,2.292454248110786,0.07679887175230161,0.8387419013920042,-1.4386959603145053,-2.6019710919149484,0.7884284235936624,-1.1216461944648444,-2.4058264716318996,0.7149787606048271,-1.188144265164877,-2.4058264716318996,2.303294234482601,0.06700021181462841,2.292454248110786,0.08065374590150014,0.7114796451290261,-1.1670264586569656,-2.5473291977511967
1788938492.364321,True,2.301424889690207,0.07025950723031249,0.6912330659225653,-1.3492998046996671,-2.794592126321755,0.6960945480480387,-1.3398756394389173,-2.704439765450978,2.2931078358156847,0.06584459827377616,True,0.5047750794090181,-1.3994794278992648,-2.961555080973321,0.522316892503601,-1.3962866715110134,-2.961555080973321,2.306354785351046,0.07190372320702981,2.2931078358156847,0.08085554781086007,0.5391775532435588,-1.4132040564512245,-2.9470036395464634,0.9183059784094191,-1.4055164142465153,-2.5258920700731755,0.8374201340391547,-1.4627381459619166,-2.5258920700731755,2.303251605142489,0.06970896108236212,2.2931078358156847,0.07679629835426464,0.8380573174022357,-1.4391055347189543,-2.6029047886362324,0.7875414763421748,-1.122520001770365,-2.407778138716732,0.7139621712249402,-1.188874596626071,-2.407778138716732,2.3048138563305858,0.06945454949379498,2.2931078358156847,0.08091405614379994,0.7110487734983217,-1.1673173271465733,-2.5482628944724808
1788938492.3743358,True,2.301424889690207,0.07025950723031249,0.6912330659225653,-1.3492998046996671,-2.794592126321755,0.6954968752557236,-1.3401545931458538,-2.705382003310043,2.2937674023170302,0.06584030373385158,True,0.5047750794090181,-1.3994794278992648,-2.961555080973321,0.522316892503601,-1.3962866715110134,-2.961555080973321,2.306354785351046,0.07190372320702981,2.2937674023170302,0.07981472232506681,0.5385108573072176,-1.4133351244958745,-2.9479458774055285,0.9183059784094191,-1.4055164142465153,-2.5258920700731755,0.8374201340391547,-1.4627381459619166,-2.5258920700731755,2.303251605142489,0.06970896108236212,2.2937674023170302,0.0759016437539627,0.837366083441538,-1.4395182070532095,-2.6038470264952975,0.7875414763421748,-1.122520001770365,-2.407778138716732,0.7139621712249402,-1.188874596626071,-2.407778138716732,2.3048138563305858,0.06945454949379498,2.2937674023170302,0.07998750821186656,0.7106136850184153,-1.1676104478884775,-2.549205132331546
1788938492.3843014,True,2.302949784314112,0.07085685549847485,0.6898272711072896,-1.3499277397263467,-2.7966766400610767,0.6949018896404083,-1.340431611380486,-2.7063195935961253,2.2944237155172877,0.06584030373385158,True,0.5031763067496201,-1.399697591711993,-2.964117853193886,0.5207262445370839,-1.3965498014305178,-2.964117853193886,2.30796313491177,0.07391626125305939,2.2944237155172877,0.07881902988674531,0.5378473273479105,-1.413464922020987,-2.9488834676916107,0.9168254153555252,-1.406562146325883,-2.527382633256382,0.8358543682654727,-1.4636632490572707,-2.527382633256382,2.3047065003011435,0.07001099749883263,2.2944237155172877,0.07505247778238724,0.8366778731238115,-1.4399281967857842,-2.6047846167813797,0.7866094688649895,-1.123358858649223,-2.409723785115926,0.7129012005193119,-1.1895701686912512,-2.409723785115926,2.306352785023952,0.07075979067284079,2.2944237155172877,0.07910601408947694,0.7101804684495031,-1.1679017153346867,-2.550142722617628
1788938492.3943405,True,2.302949784314112,0.07085685549847485,0.6898272711072896,-1.3499277397263467,-2.7966766400610767,0.6943033879222045,-1.3407095825872035,-2.7072623125596955,2.295083618791787,0.06584030373385158,True,0.5031763067496201,-1.399697591711993,-2.964117853193886,0.5207262445370839,-1.3965498014305178,-2.964117853193886,2.30796313491177,0.07391626125305939,2.295083618791787,0.07764768052733707,0.5371800455416766,-1.4135948024824019,-2.949826186655181,0.9168254153555252,-1.406562146325883,-2.527382633256382,0.8358543682654727,-1.4636632490572707,-2.527382633256382,2.3047065003011435,0.07001099749883263,2.295083618791787,0.07413110277070423,0.8359855111021252,-1.4403397786686616,-2.60572733574495,0.7866094688649895,-1.123358858649223,-2.409723785115926,0.7129012005193119,-1.1895701686912512,-2.409723785115926,2.306352785023952,0.07075979067284079,2.295083618791787,0.07809144836389603,0.7097446071228116,-1.168194166610547,-2.5510854415811983
1788938492.4043145,True,2.304115357988059,0.07193435843869539,0.6886517373844877,-1.3501813685135897,-2.8018048886106253,0.6937079139508499,-1.3409854672772301,-2.7081998534655503,2.2957398974258854,0.06584030373385158,True,0.501761844751398,-1.3988782483175406,-2.9602432509479644,0.5192994543996549,-1.3956624828059763,-2.9602432509479644,2.3092149949866236,0.07699834796466028,2.2957398974258854,0.07652251203509705,0.5365163077596131,-1.413723345600832,-2.9507637275610357,0.9153728180589921,-1.407821478635071,-2.5279774374865513,0.8343678213169471,-1.4648744093470096,-2.5279774374865513,2.3062211748549863,0.07131614987639498,2.2957398974258854,0.07325581502612466,0.8352965674920891,-1.4407484523387195,-2.6066648766508047,0.7860944875232475,-1.123905478034371,-2.4112093940721535,0.7122879364368612,-1.190007213387784,-2.4112093940721535,2.3072662943457694,0.07129860541785814,2.2957398974258854,0.07712277607941,0.7093108666008474,-1.1684846038921388,-2.552022982487053
1788938492.414283,True,2.304115357988059,0.07193435843869539,0.6886517373844877,-1.3501813685135897,-2.8018048886106253,0.693110422474483,-1.3412616057305555,-2.709140162297951,2.296398113608566,0.06584220053995728,True,0.501761844751398,-1.3988782483175406,-2.9602432509479644,0.5192994543996549,-1.3956624828059763,-2.9602432509479644,2.3092149949866236,0.07699834796466028,2.296398113608566,0.0761800357531299,0.5358504897167746,-1.4138516432635464,-2.9517040363934366,0.9153728180589921,-1.407821478635071,-2.5279774374865513,0.8343678213169471,-1.4648744093470096,-2.5279774374865513,2.3062211748549863,0.07131614987639498,2.296398113608566,0.0732443408141258,0.8346052054185732,-1.4411576837296682,-2.6076051854832056,0.7860944875232475,-1.123905478034371,-2.4112093940721535,0.7122879364368612,-1.190007213387784,-2.4112093940721535,2.3072662943457694,0.07129860541785814,2.296398113608566,0.07709930316269785,0.7088755722881012,-1.168775490198452,-2.552963291319454
1788938492.4242837,True,2.304115357988059,0.07193435843869539,0.6886517373844877,-1.3501813685135897,-2.8018048886106253,0.6925108032189283,-1.341538042629,-2.7100834096677624,2.297058386767434,0.06584220053995728,True,0.501761844751398,-1.3988782483175406,-2.9602432509479644,0.5192994543996549,-1.3956624828059763,-2.9602432509479644,2.3092149949866236,0.07699834796466028,2.297058386767434,0.07587644144714253,0.5351824700676983,-1.4139797128737945,-2.952647283763248,0.9153728180589921,-1.407821478635071,-2.5279774374865513,0.8343678213169471,-1.4648744093470096,-2.5279774374865513,2.3062211748549863,0.07131614987639498,2.297058386767434,0.07327419837176037,0.8339112965191107,-1.4415675407506294,-2.608548432853017,0.7860944875232475,-1.123905478034371,-2.4112093940721535,0.7122879364368612,-1.190007213387784,-2.4112093940721535,2.3072662943457694,0.07129860541785814,2.297058386767434,0.07711663356178051,0.7084386430699761,-1.1690668742625758,-2.553906538689265
1788938492.4343147,True,2.3061738839920554,0.07275496034663395,0.6867733561149829,-1.3510676161369057,-2.801807801841575,0.6919141886576401,-1.3418124142111256,-2.7110215240736797,2.297715066851576,0.06584220053995728,True,0.4996689091908032,-1.399259398858189,-2.9628587952403658,0.5172148698186091,-1.3960895146887773,-2.9628587952403658,2.31133976537554,0.07697809108744583,2.297715066851576,0.07561420395533709,0.5345179661710069,-1.4141064606253237,-2.953585398169165,0.9140232674802017,-1.4087711294028096,-2.528844208282228,0.8329688493593853,-1.4657538259263674,-2.528844208282228,2.3075419840588096,0.07013715336914965,2.297715066851576,0.07334497258254777,0.8332207806380237,-1.4419745181371586,-2.609486547258934,0.7842252387246648,-1.1255743814819037,-2.415490912889873,0.7101363491669545,-1.191359507795573,-2.415490912889873,2.3103525917849956,0.08230853848471806,2.297715066851576,0.07717446144839965,0.7080038191638899,-1.1693562638708945,-2.5548446530951825
1788938492.4443288,True,2.3072173148999884,0.07069332965569289,0.6857302467804719,-1.3513132236224685,-2.804360822539464,0.6913170462201805,-1.3420863501686726,-2.7119600640083332,2.2983720448058333,0.06584220053995728,True,0.49844894703486753,-1.398742587620597,-2.9611850357222647,0.5159895774641073,-1.3955433401864608,-2.9611850357222647,2.312458125603027,0.0734774847286979,2.2983720448058333,0.07526274101724138,0.5338530422157045,-1.414232642123827,-2.9545239381038186,0.9130570238288368,-1.4095177495386397,-2.529648182328866,0.8319568192995871,-1.4664352620046097,-2.529648182328866,2.3085156971598213,0.065352034945165,2.2983720448058333,0.07344065376077953,0.832529569844431,-1.4423810318405863,-2.6104250871935877,0.7834272577437579,-1.1262819879440777,-2.416921334057843,0.7092443435777211,-1.1919610686763356,-2.416921334057843,2.3116612961238077,0.07910120537239237,2.2983720448058333,0.07647211445954741,0.7075685266004061,-1.1696453765416046,-2.555783193029836
1788938492.4543183,True,2.3072173148999884,0.07069332965569289,0.6857302467804719,-1.3513132236224685,-2.804360822539464,0.690714518437872,-1.3423620693634601,-2.7129066592353217,2.2990346614647255,0.06584360508741924,True,0.49844894703486753,-1.398742587620597,-2.9611850357222647,0.5159895774641073,-1.3955433401864608,-2.9611850357222647,2.312458125603027,0.0734774847286979,2.2990346614647255,0.075074798905714,0.5331822916552018,-1.4143592743431908,-2.955470533330807,0.9130570238288368,-1.4095177495386397,-2.529648182328866,0.8319568192995871,-1.4664352620046097,-2.529648182328866,2.3085156971598213,0.065352034945165,2.2990346614647255,0.07379277346866735,0.8318320403431294,-1.4427903771821184,-2.611371682420576,0.7834272577437579,-1.1262819879440777,-2.416921334057843,0.7092443435777211,-1.1919610686763356,-2.416921334057843,2.3116612961238077,0.07910120537239237,2.2990346614647255,0.07590106992095495,0.7071292233152848,-1.1699365565650712,-2.5567297882568245
1788938492.4643996,True,2.3076406365126645,0.06905594068416972,0.685325635687423,-1.3514539615038925,-2.805549403105143,0.6901180510230531,-1.3426343367249152,-2.7138433304200897,2.299690331294063,0.06584360508741924,True,0.49771348432328255,-1.398876385642477,-2.962117395819545,0.5152570899787454,-1.39569349378041,-2.962117395819545,2.3132058706969123,0.07236573378682355,2.299690331294063,0.07492849011212478,0.5325184556486293,-1.4144839542452463,-2.956407204515575,0.9126065007915592,-1.4098337533999068,-2.5301899252396374,0.8314754735058025,-1.4667073220549314,-2.5301899252396374,2.308957738400176,0.06433436066704243,2.299690331294063,0.07418260555102907,0.8311414427350673,-1.443194781185149,-2.612308353605344,0.7834272577437579,-1.1262819879440777,-2.416921334057843,0.7092443435777211,-1.1919610686763356,-2.416921334057843,2.3116612961238077,0.07910120537239237,2.299690331294063,0.07537501893455877,0.7066942546854628,-1.17022427474435,-2.5576664594415925
1788938492.4743624,True,2.308435002407862,0.06865423521513417,0.684525742566023,-1.351626691288151,-2.8078845385163467,0.6895207811715756,-1.3429062937793028,-2.714780860769841,2.300346602538889,0.06584360508741924,True,0.4970006374782917,-1.3984700943294426,-2.960944114981539,0.5145404966334236,-1.3952666210865179,-2.960944114981539,2.3138414587290255,0.07305804454782468,2.300346602538889,0.0748378031557911,0.5318538938720903,-1.4146081253409262,-2.9573447348653263,0.9116225630819014,-1.4104282867051867,-2.5325039220830554,0.830360147866499,-1.4671139663197026,-2.5325039220830554,2.3098950049116276,0.06569454621380191,2.300346602538889,0.07464488259957862,0.8304498324515568,-1.4435989077354636,-2.6132458839550954,0.7829126901098108,-1.1268805346942803,-2.417731593613243,0.7086765831981463,-1.1924994864582328,-2.417731593613243,2.3125945527425213,0.07423137431414135,2.300346602538889,0.07488778497594197,0.7062586171910796,-1.1705118482615189,-2.5586039897913437
1788938492.4843392,True,2.3095558734444435,0.06963538412492704,0.6835097528165882,-1.3521235724137197,-2.8103923239529354,0.6889170202226687,-1.343180519623872,-2.7157281739743118,2.3010097217820182,0.06584360508741924,True,0.49603450411532857,-1.3986459751639329,-2.962083410512776,0.5135780015891036,-1.395462487078884,-2.962083410512776,2.3148248138882606,0.07394322884825603,2.3010097217820182,0.07470867695684708,0.5311822795868284,-1.414732959110896,-2.958292048069797,0.9101880771023004,-1.4114273264921824,-2.5339390464897376,0.8288443945957908,-1.4679963260969142,-2.5339390464897376,2.311298117531413,0.06658364399128533,2.3010097217820182,0.07501542447698539,0.8297506208391002,-1.4440065923303473,-2.614193197159566,0.7823880374092756,-1.1273439742584332,-2.4184186780294294,0.7081068622648704,-1.1929119040653609,-2.4184186780294294,2.313443967602874,0.07389523365310645,2.3010097217820182,0.0746507670675285,0.7058181602420773,-1.1708020074303729,-2.5595513029958146
1788938492.4943357,True,2.3095558734444435,0.06963538412492704,0.6835097528165882,-1.3521235724137197,-2.8103923239529354,0.6883193976617997,-1.3434512781438839,-2.7166654550330946,2.3016658185231664,0.06584140953981696,True,0.49603450411532857,-1.3986459751639329,-2.962083410512776,0.5135780015891036,-1.395462487078884,-2.962083410512776,2.3148248138882606,0.07394322884825603,2.3016658185231664,0.07352136325749771,0.5305176615741851,-1.4148558444385881,-2.95922932912858,0.9101880771023004,-1.4114273264921824,-2.5339390464897376,0.8288443945957908,-1.4679963260969142,-2.5339390464897376,2.311298117531413,0.06658364399128533,2.3016658185231664,0.07429221856284181,0.8290584340630311,-1.4444093072096935,-2.615130478218349,0.7823880374092756,-1.1273439742584332,-2.4184186780294294,0.7081068622648704,-1.1929119040653609,-2.4184186780294294,2.313443967602874,0.07389523365310645,2.3016658185231664,0.07343256299594678,0.705382097348183,-1.17108868278337,-2.5604885840545974
1788938492.5044198,True,2.3108666720564845,0.06775711483731953,0.6823145905721856,-1.3526904671409454,-2.8125595773861876,0.6877193390501588,-1.3437224617428332,-2.7176061570233987,2.3023243099163793,0.06584140953981696,True,0.4947294428030554,-1.398820961731893,-2.9646150307161507,0.5122809434319826,-1.3956818972736875,-2.9646150307161507,2.3161424417063845,0.0648672022438642,2.3023243099163793,0.07236979741463012,0.5298505023757902,-1.4149785520585496,-2.960170031118884,0.9088118818500125,-1.4124411757196529,-2.5350927017860703,0.8274029923629599,-1.4689162951306365,-2.5350927017860703,2.3126648505144627,0.06702469828218449,2.3023243099163793,0.07360802652413775,0.8283633417751118,-1.4448128396108744,-2.616071180208653,0.7817020565424405,-1.1280881787054486,-2.4208782695512276,0.7072598359216142,-1.193473209018512,-2.4208782695512276,2.3146801804176387,0.0661264168650147,2.3023243099163793,0.07225018908996693,0.7049441729995743,-1.1713759935590753,-2.5614292860449015
1788938492.5143523,True,2.3113931630434545,0.06780039808126853,0.6818099989126685,-1.352861191593506,-2.814021081310244,0.6871192770721641,-1.343992967621356,-2.7185464650939557,2.302982525565769,0.06584140953981696,True,0.4938205286637146,-1.398982896375181,-2.965967319180695,0.5113762581639317,-1.3958675694717557,-2.965967319180695,2.317066141445812,0.06612686805514739,2.302982525565769,0.07168577498451409,0.5291835075230401,-1.415100581116157,-2.961110339189441,0.9082475938814477,-1.412832313353365,-2.53588645650149,0.8267939026524596,-1.4692427962902503,-2.53588645650149,2.313217124963105,0.0672083039289756,2.302982525565769,0.07285389707721943,0.827668161535709,-1.4452155494697418,-2.61701148827921,0.7817020565424405,-1.1280881787054486,-2.4208782695512276,0.7072598359216142,-1.193473209018512,-2.4208782695512276,2.3146801804176387,0.0661264168650147,2.302982525565769,0.07146868473384331,0.7045061621577434,-1.1716627722781694,-2.5623695941154585
1788938492.5243165,True,2.3124518853528437,0.06970155004894776,0.6808696031602102,-1.3533768152271832,-2.8153582403810704,0.6865188471017525,-1.3442629603946818,-2.7194869515947326,2.303640866116313,0.06584140953981696,True,0.4931825833776712,-1.3990957811347604,-2.966918638508945,0.5107412686040971,-1.3959971567433096,-2.966918638508945,2.3177149738986644,0.06763243359832508,2.303640866116313,0.07091370628109955,0.5285162716601552,-1.415222006004261,-2.962050825690218,0.9070980093765967,-1.4137797890377617,-2.5373981920367066,0.8255591335233234,-1.470067071123367,-2.5373981920367066,2.314401531261479,0.07032988447835387,2.303640866116313,0.07209572021333627,0.8269724709487455,-1.4456176817856827,-2.617951974779987,0.7808642018851987,-1.1288107207153648,-2.4226169931280377,0.7063084073532101,-1.1940662178148729,-2.4226169931280377,2.316038768067284,0.0659326421659376,2.303640866116313,0.0707281161818984,0.7040677986963569,-1.1719491933941015,-2.5633100806162354
