stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789113475.765723,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.7755892,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.785639,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.7956438,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.805638,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8156059,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.82561,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8356037,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8456235,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.855652,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8656425,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8755918,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8856466,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.8956587,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9056306,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.915622,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.925642,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.935665,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9456534,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9556537,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9656286,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9756866,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9856536,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113475.9956799,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0057843,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0157201,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0257986,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0357509,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0456479,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0557024,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0656424,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0755904,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.085621,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.0956333,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.105657,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1155925,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1256433,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1355941,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1456447,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1555893,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.165647,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1757152,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1857054,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.1955948,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.2056115,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.2156394,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.2255993,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
1789113476.2356327,0.0,0.0,-0.009785645925953719,0.10970505638038865,False,False,nan,nan,nan,nan,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.340092479202052,0.09998944255444676,0.0,5.0067529651265365e-05,-7.434584059937128e-06,0.0,-0.01478564592595372,0.11470505638038865,1.0,0.0,0.0,5.340107644386552,0.09998780992692997,0.0,2.4041458314805197e-05,-3.3121576439448797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.3400973423340385,0.09998893418758358,0.0,4.1086448338134595e-05,-5.89251542840244e-06,0.0
