topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710292.094439,1789710292.093693,world,s_curve,1,2.315485014616e-08,6.160705888772817e-06,8.228242070865013e-08,2.315485014616e-08,0.0,0.0,0.17320510391173785,-0.08660251722359376,-0.08660251722359376,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1045842,1789710292.10361,world,s_curve,1,1.0575161743656443e-07,1.2077948333120528e-05,0.00029629928709971957,1.0575161743656441e-07,0.0,0.0,0.17320518650850514,-0.08660243462682647,-0.08660243462682647,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1147296,1789710292.1136093,world,s_curve,1,2.472316752073777e-07,1.7974470574255494e-05,0.00028670384550105754,2.472316752073777e-07,0.0,0.0,0.17320532798856292,-0.0866022931467687,-0.0866022931467687,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1244555,1789710292.1236048,world,s_curve,1,4.46135748537721e-07,2.378971555758246e-05,0.0002786429213453548,4.4613574853772095e-07,0.0,0.0,0.17320552689263624,-0.08660209424269537,-0.08660209424269537,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1341512,1789710292.1336257,world,s_curve,1,7.021590022093813e-07,2.9566333249985825e-05,0.0002726850121306384,7.021590022093814e-07,0.0,0.0,0.17320578291588992,-0.0866018382194417,-0.0866018382194417,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1441205,1789710292.1436005,world,s_curve,1,1.0129549369746974e-06,3.52723224213341e-05,0.00026906820586085264,1.0129549369746974e-06,0.0,0.0,0.1732060937118247,-0.08660152742350694,-0.08660152742350694,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1540747,1789710292.1536133,world,s_curve,1,1.3803956523990265e-06,4.100164167350058e-05,0.00026828295893686617,1.3803956523990265e-06,0.0,0.0,0.1732064611525401,-0.08660115998279151,-0.08660115998279151,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1643224,1789710292.1637037,world,s_curve,1,1.807175553324433e-06,4.6821802650950016e-05,0.0002705247262841213,1.807175553324433e-06,0.0,0.0,0.17320688793244102,-0.08660073320289058,-0.08660073320289058,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1742678,1789710292.1736498,world,s_curve,1,2.2841053488315464e-06,5.256675041863103e-05,0.0002756637838469112,2.2841053488315464e-06,0.0,0.0,0.17320736486223653,-0.08660025627309507,-0.08660025627309507,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.1842818,1789710292.1836426,world,s_curve,1,2.820046046701136e-06,5.844275758157233e-05,0.00028465779246384027,2.820046046701136e-06,0.0,0.0,0.1732079008029344,-0.08659972033239721,-0.08659972033239721,0.0,0.15,-0.15,0.0,0.0,0.0
