topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789457799.9449189,1789457799.9448519,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.044922,1789457800.0448444,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.1449223,1789457800.1448455,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.2449033,1789457800.2448447,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.34488,1789457800.3448446,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.4449148,1789457800.4448433,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.544951,1789457800.5448418,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.6449244,1789457800.644895,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.7449546,1789457800.744844,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.8449275,1789457800.8448455,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457800.9449704,1789457800.9448466,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.0448723,1789457801.0448453,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.1448793,1789457801.1448479,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.2449265,1789457801.244848,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.344896,1789457801.3448532,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.4449127,1789457801.4448452,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.5449085,1789457801.544851,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.6449065,1789457801.6448452,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.7449267,1789457801.7448425,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.8448784,1789457801.8448453,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457801.9449136,1789457801.944844,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.0449584,1789457802.0448434,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.144952,1789457802.1448548,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.2448852,1789457802.2448447,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.3448868,1789457802.3448439,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
