topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789457823.0555003,1789457823.055032,world,s_curve,1,2.7041516703235597,0.09983032940323466,0.0,0.29509818714985364,-1.3978374065826973,-3.291645243319371,0.12383937418600144,0.3583040739112004,0.40315111335235915,-1.3719449562889865,-1.5590981143782163,-1.2624691490808888,2.7489761897647305,3.093075040674961,-3.1354683723408736
/multi_agv/path_reference,1789457823.0654604,1789457823.0649595,world,s_curve,1,2.705142918907704,0.09983032940323466,0.0,0.29411818222148256,-1.3976885310337395,-3.2930613127252912,0.12289620646063973,0.35709564933258914,0.40236269087121895,-1.3715535924159936,-1.5590385810376657,-1.2624734196475593,2.74756012035881,3.0916589712690405,-3.136884441746794
/multi_agv/path_reference,1789457823.0755703,1789457823.0749934,world,s_curve,1,2.7061445427304522,0.09983051569148617,1.856710253157827e-05,0.29312813493056694,-1.397536687461592,-3.2944922039006457,0.12194373069414871,0.3558746632861813,0.40156601081137094,-1.371156775668287,-1.5589766861586871,-1.2624766005578016,2.7461292291834556,3.090228080093686,-3.1383153329221485
/multi_agv/path_reference,1789457823.0855765,1789457823.0849712,world,s_curve,1,2.707140485897366,0.09983051569148617,0.0,0.29214391903841286,-1.3973843007834583,-3.2959149798533796,0.12099722075699695,0.35466069101494735,0.4007738453432944,-1.3707608587188045,-1.558913410301322,-1.2624786333302487,2.7447064532307217,3.0888053041409522,-3.1397381088748824
/multi_agv/path_reference,1789457823.095547,1789457823.0949562,world,s_curve,1,2.7081375083319843,0.09983051569148617,0.0,0.2911588547537749,-1.3972303465039595,-3.2973392976171203,0.1200502503020083,0.35344549461476527,0.3999808193445512,-1.370363164244391,-1.5588483358950767,-1.2624795393724109,2.743282135466981,3.0873809863772115,-3.141162426638623
/multi_agv/path_reference,1789457823.1054862,1789457823.1049562,world,s_curve,1,2.7091358183805943,0.09983051569148617,0.0,0.29017273901236873,-1.39707478774668,-3.2987654548294203,0.11910262538431973,0.3522288229471383,0.3991867687056483,-1.3699636051224124,-1.5587814432889948,-1.262479314828633,2.741855978254681,3.0859548291649115,3.1405967233286636
/multi_agv/path_reference,1789457823.115504,1789457823.1149862,world,s_curve,1,2.7101371351826056,0.09983082005874001,3.0345273832747508e-05,0.28918387712829247,-1.3969173477917975,-3.300195907403722,0.11815271976933375,0.35100858395084517,0.39839032766469856,-1.3695614853039304,-1.5587126061472432,-1.2624779519242189,2.7404255256803793,3.08452437659061,3.139166270754362
/multi_agv/path_reference,1789457823.1254747,1789457823.1249557,world,s_curve,1,2.711132393152317,0.09983082005874001,0.0,0.28820122284141925,-1.3967594591910468,-3.3016177045033097,0.11720913282560941,0.34979582722289165,0.3975987084757568,-1.3691604528316654,-1.5586424561706242,-1.2624754685708508,2.7390037285807916,3.083102579491022,3.137744473654774
/multi_agv/path_reference,1789457823.1356742,1789457823.1350093,world,s_curve,1,2.7121358374489346,0.09983082005874001,0.0,0.28721071422786476,-1.3965988572956372,-3.3030511963556206,0.11625836283495128,0.3485731974462839,0.39680058240235916,-1.3687547636089354,-1.5585699832819353,-1.262471824996041,2.7375702367284807,3.081669087638711,3.1363109818024633
/multi_agv/path_reference,1789457823.1456258,1789457823.1449554,world,s_curve,1,2.713128972316596,0.09983082005874001,0.0,0.28623060974804637,-1.396438507967178,-3.3044699604522796,0.1153179345965506,0.34736323246731216,0.3960106621802765,-1.3683519013270147,-1.5584965297972124,-1.262467092777307,2.7361514726318217,3.080250323542052,3.1348922177058043
/multi_agv/path_reference,1789457823.1556127,1789457823.1550035,world,s_curve,1,2.71413190277119,0.09983129576709603,4.735181923175898e-05,0.28524107016037387,-1.396275165603286,-3.305902718244557,0.11436881172393576,0.34614144031914423,0.3952129584380418,-1.3679437114077968,-1.5584206093090056,-1.262461176093055,2.7347187148395444,3.078817565749775,3.133459459913527
/multi_agv/path_reference,1789457823.165649,1789457823.1650074,world,s_curve,1,2.715130576519164,0.09983129576709603,0.0,0.28425596396042413,-1.3961111081159945,-3.3073293950273768,0.1134242992354339,0.34492494307919586,0.39441864956664274,-1.3675359033522747,-1.558343271920482,-1.2624541490752268,2.7332920380567245,3.077390888966955,3.132032783130707
/multi_agv/path_reference,1789457823.1755273,1789457823.1749716,world,s_curve,1,2.7161254270280035,0.09983129576709603,0.0,0.2832748627348592,-1.3959462816843802,-3.308750610040005,0.1124839820335169,0.34371321387334675,0.39362739229771404,-1.3671283173346926,-1.5582645052813038,-1.2624460224371439,2.7318708230440962,3.0759696739543267,3.130611568118079
/multi_agv/path_reference,1789457823.1854992,1789457823.1849573,world,s_curve,1,2.7171224340924947,0.09983129576709603,0.0,0.28229187078525325,-1.3957796991367521,-3.310174905846421,0.11154220861055072,0.342498971533563,0.39283443221164616,-1.366718507364477,-1.5581838401537929,-1.2624367498919864,2.7304465272376803,3.074545378147911,3.129187272311663
/multi_agv/path_reference,1789457823.1955075,1789457823.1949806,world,s_curve,1,2.7181228677121396,0.09983175856905224,4.61823076024455e-05,0.2813057399722752,-1.395611136755608,-3.311604096731628,0.11059778615928251,0.3412806727924421,0.39203876096510115,-1.3663059408855727,-1.5581011593207383,-1.2624263100605135,2.7290173363524732,3.0731161872627037,3.127758081426456
/multi_agv/path_reference,1789457823.2056112,1789457823.2049556,world,s_curve,1,2.719118871497162,0.09983175856905224,0.0,0.28032421595404955,-1.3954419209945965,-3.3130269592816597,0.10965813219503862,0.3400678871736171,0.39124662849349306,-1.36589386091678,-1.5580171151332112,-1.2624147869337985,2.7275944738024416,3.071693324712672,3.126335218876424
/multi_agv/path_reference,1789457823.2156222,1789457823.2150052,world,s_curve,1,2.7201220061648668,0.09983175856905224,0.0,0.2793359091076541,-1.3952700822143362,-3.3144600088069525,0.10871234441016311,0.33884654075646337,0.3904488421563359,-1.3654774796103157,-1.5579307250286314,-1.2624020420040616,2.726161424277149,3.0702602751873793,3.1249021693511314
