topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789457794.1155841,1789457794.1150403,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012471020873590793,0.00882658175476276,0.003518443506846637,0.0,0.0,0.0,4.550271855331054e-06,4.550271855331054e-06,4.550271855331054e-06,0.00015423001214506164,-0.00015423001214506164,-0.00015423001214506164,-0.009999999999999998,0.11,0.0001168731601797336,0.07284124660407464,-0.0465609301796456,-0.01677225441665249,0.07284124660407464,-0.0465609301796456,-0.01677225441665249
/multi_agv/controller_state,1789457794.125553,1789457794.1249623,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012481693615811003,0.008657725779555848,0.003558570072115956,0.0,0.0,0.0,5.975938321026348e-06,5.975938321026348e-06,5.975938321026348e-06,0.00018960270629688326,-0.00018960270629688326,-0.00018960270629688326,-0.009999999999999998,0.11,0.00014368739387299938,0.07339506088628821,-0.04513924998609404,-0.016510164003992994,0.07339506088628821,-0.04513924998609404,-0.016510164003992994
/multi_agv/controller_state,1789457794.1355958,1789457794.1350389,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012481693615811012,0.008657725779555835,0.003558570072115956,0.0,0.0,0.0,7.733999508745669e-06,7.733999508745669e-06,7.733999508745669e-06,0.00023024770659462338,-0.00023024770659462338,-0.00023024770659462338,-0.009999999999999998,0.11,0.00017450260178684444,0.07392678227186936,-0.04461868969280056,-0.015984304482572206,0.07392678227186936,-0.04461868969280056,-0.015984304482572206
/multi_agv/controller_state,1789457794.1454604,1789457794.1449616,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012481693615811012,0.008657725779555835,0.003558570072115956,0.0,0.0,0.0,9.80364891736809e-06,9.80364891736809e-06,9.80364891736809e-06,0.00027512892620498394,-0.00027512892620498394,-0.00027512892620498394,-0.009999999999999998,0.11,0.00020853487481379025,0.0744898607312065,-0.044065338932220074,-0.01542597443284527,0.0744898607312065,-0.044065338932220074,-0.01542597443284527
/multi_agv/controller_state,1789457794.1557972,1789457794.1550186,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012481693615811012,0.008657725779555835,0.00360585335926087,0.0,0.0,0.0,1.2286083227322404e-05,1.2286083227322404e-05,1.2286083227322404e-05,0.0003256706135748524,-0.0003256706135748524,-0.0003256706135748524,-0.009999999999999998,0.11,0.0002468652808783996,0.07508732716364343,-0.043474596617732716,-0.015095840751877693,0.07508732716364343,-0.043474596617732716,-0.015095840751877693
/multi_agv/controller_state,1789457794.1656375,1789457794.164965,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012395993506201398,0.008743365490391126,0.0036058533592608633,0.0,0.0,0.0,1.515798279547878e-05,1.515798279547878e-05,1.515798279547878e-05,0.0003808429473114472,-0.0003808429473114472,-0.0003808429473114472,-0.009999999999999998,0.11,0.0002887164004246829,0.07524363433721173,-0.04332770111050459,-0.014467681538447848,0.07524363433721173,-0.04332770111050459,-0.014467681538447848
/multi_agv/controller_state,1789457794.1756504,1789457794.1750429,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012395993506201398,0.008743365490391126,0.0036058533592608633,0.0,0.0,0.0,1.8535574785409313e-05,1.8535574785409313e-05,1.8535574785409313e-05,0.00044211832021288585,-0.00044211832021288585,-0.00044211832021288585,-0.009999999999999998,0.11,0.000335206966669528,0.07590798913046543,-0.04266530364104457,-0.013801948703546597,0.07590798913046543,-0.04266530364104457,-0.013801948703546597
/multi_agv/controller_state,1789457794.1855495,1789457794.1849668,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012395993506201398,0.008743365490391126,0.0036058533592608633,0.0,0.0,0.0,2.2358299244123372e-05,2.2358299244123372e-05,2.2358299244123372e-05,0.0005079046853992664,-0.0005079046853992664,-0.0005079046853992664,-0.009999999999999998,0.11,0.00038513177974375745,0.07660063481395021,-0.04197303768850405,-0.013106781478165595,0.07660063481395021,-0.04197303768850405,-0.013106781478165595
/multi_agv/controller_state,1789457794.1956387,1789457794.1950567,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012658880035581667,0.008828821236594488,0.0036058533592608633,0.0,0.0,0.0,2.679964233401825e-05,2.679964233401825e-05,2.679964233401825e-05,0.0005804059497928012,-0.0005804059497928012,-0.0005804059497928012,-0.009999999999999998,0.11,0.00044016472741179697,0.07877880910885669,-0.041718163015202835,-0.012373620843059466,0.07877880910885669,-0.041718163015202835,-0.012373620843059466
/multi_agv/controller_state,1789457794.2056563,1789457794.204995,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012658880035581658,0.008828821236594488,0.0036638520241588438,0.0,0.0,0.0,3.175563561453315e-05,3.175563561453315e-05,3.175563561453315e-05,0.0006574711965798521,-0.0006574711965798521,-0.0006574711965798521,-0.009999999999999998,0.11,0.0004986798229216238,0.07953672706304653,-0.04095653710983386,-0.011934666113574037,0.07953672706304653,-0.04095653710983386,-0.011934666113574037
/multi_agv/controller_state,1789457794.2157867,1789457794.2149818,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012658880035581658,0.008874216167637616,0.0036114722747506017,0.0,0.0,0.0,3.736578693392384e-05,3.736578693392384e-05,3.736578693392384e-05,0.0007406339672334975,-0.0007406339672334975,-0.0007406339672334975,-0.009999999999999998,0.11,0.0005618434014815328,0.08032375174174379,-0.04041552640545459,-0.010846878172898734,0.08032375174174379,-0.04041552640545459,-0.010846878172898734
/multi_agv/controller_state,1789457794.225915,1789457794.224963,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012658880035581658,0.008874216167637616,0.0036114722747506017,0.0,0.0,0.0,4.364895433538211e-05,4.364895433538211e-05,4.364895433538211e-05,0.0008295907719251405,-0.0008295907719251405,-0.0008295907719251405,-0.009999999999999998,0.11,0.000629429130247714,0.08114250128082849,-0.039587511344238616,-0.010018598026038468,0.08114250128082849,-0.039587511344238616,-0.010018598026038468
/multi_agv/controller_state,1789457794.2357743,1789457794.2350192,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012658880035581658,0.008874216167637616,0.0036114722747506017,0.0,0.0,0.0,5.070762088489417e-05,5.070762088489417e-05,5.070762088489417e-05,0.0009251210635984148,-0.0009251210635984148,-0.0009216423007131667,-0.009999999999999998,0.11,0.0007020299210268103,0.081994350580524,-0.03872344985144757,-0.009155118326126664,0.081994350580524,-0.03872344985144757,-0.009155118326126664
/multi_agv/controller_state,1789457794.2457125,1789457794.244962,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012722051564946022,0.008874216167637623,0.0036114722747505983,0.0,0.0,0.0,5.844862160477342e-05,5.844862160477342e-05,5.844862160477342e-05,0.0010255465530958452,-0.0010255465530958452,-0.0010038065710432976,-0.009999999999999998,0.11,0.000778382342444885,0.08322253780440696,-0.037828969489727825,-0.008261879764537704,0.08322253780440696,-0.037828969489727825,-0.008261879764537704
/multi_agv/controller_state,1789457794.2556286,1789457794.2549586,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012722051564946022,0.008874216167637623,0.0036114722747505983,0.0,0.0,0.0,6.704275074907686e-05,6.704275074907686e-05,6.704275074907686e-05,0.001132471972774725,-0.001132471972774725,-0.0010771565158323557,-0.009999999999999998,0.11,0.000859707794203756,0.08413185479484812,-0.036902382613892136,-0.007337511245262927,0.08413185479484812,-0.036902382613892136,-0.007337511245262927
/multi_agv/controller_state,1789457794.2655523,1789457794.264955,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012642231534578184,0.008811762560074814,0.003522121457602105,0.0,0.0,0.0,7.649590142219247e-05,7.649590142219247e-05,7.649590142219247e-05,0.0012454238023186593,-0.0012454238023186593,-0.0011359540289885383,-0.009999999999999998,0.11,0.0009456518139224989,0.08463299766797255,-0.035594432788141714,-0.005881845840922209,0.08463299766797255,-0.035594432788141714,-0.005881845840922209
/multi_agv/controller_state,1789457794.2756085,1789457794.2750223,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012642231534578184,0.008811762560074814,0.003522121457602105,0.0,0.0,0.0,8.693164571129147e-05,8.693164571129147e-05,8.693164571129147e-05,0.0013652370331650836,-0.0013652370331650836,-0.0011851844026275898,-0.009999999999999998,0.11,0.0010368497325991812,0.08560484328146988,-0.034599601276733484,-0.004891313770185856,0.08560484328146988,-0.034599601276733484,-0.004891313770185856
