stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789204615.8395917,0.10158336900098212,0.10158336900098212,-0.008399848253745765,0.10661804992867194,True,True,-0.14195251123036307,0.14195251123036307,-0.12046880594715709,0.12046880594715709,-0.17670408170270835,0.17670408170270835,-0.015,0.115,1.0,0.0,0.0,4.481612318344663,0.1013609872271377,0.0,-0.0032051492227104447,0.0007426731073919138,0.0,-0.013399848253745765,0.11161804992867194,1.0,0.0,0.0,4.47898642682903,0.10185635550056914,0.0,-0.004566327084871702,0.0008317945288744966,0.0,-0.015,0.115,1.0,0.0,0.0,4.480809305734174,0.10153276427523954,0.0,-0.0035866542513374212,0.0008271779843230711,0.0
1789204615.849552,0.10155394280485219,0.10155394280485219,-0.008435052123733768,0.10670598195828007,True,True,-0.1419525158271137,0.1419525158271137,-0.12046880328518329,0.12046880328518329,-0.17670407271051078,0.17670407271051078,-0.015,0.115,1.0,0.0,0.0,4.485779125424632,0.10133506768322088,0.0,-0.0031195742513197887,0.0007281973152247791,0.0,-0.013435052123733767,0.11170598195828008,1.0,0.0,0.0,4.483220900723791,0.10182310560751842,0.0,-0.00444877042077696,0.0008189594987610405,0.0,-0.015,0.115,1.0,0.0,0.0,4.484996449442796,0.10150365512381725,0.0,-0.00349360868603861,0.0008101271920575672,0.0
1789204615.859526,0.10155394280485219,0.10155394280485219,-0.008435052123733768,0.10670598195828007,True,True,-0.14195254441548547,0.14195254441548547,-0.12046878669087248,0.12046878669087248,-0.17670401674363445,0.17670401674363445,-0.015,0.115,1.0,0.0,0.0,4.485779125424632,0.10133506768322088,0.0,-0.0031195742513197887,0.0007281973152247791,0.0,-0.013435052123733767,0.11170598195828008,1.0,0.0,0.0,4.483220900723791,0.10182310560751842,0.0,-0.00444877042077696,0.0008189594987610405,0.0,-0.015,0.115,1.0,0.0,0.0,4.484996449442796,0.10150365512381725,0.0,-0.00349360868603861,0.0008101271920575672,0.0
1789204615.8695214,0.10155394280485219,0.10155394280485219,-0.008435052123733768,0.10670598195828007,True,True,-0.1419356885595708,0.1419356885595708,-0.12045816634187079,0.12045816634187079,-0.1766709756844762,0.1766709756844762,-0.015,0.115,1.0,0.0,0.0,4.485779125424632,0.10133506768322088,0.0,-0.0031195742513197887,0.0007281973152247791,0.0,-0.013435052123733767,0.11170598195828008,1.0,0.0,0.0,4.483220900723791,0.10182310560751842,0.0,-0.00444877042077696,0.0008189594987610405,0.0,-0.015,0.115,1.0,0.0,0.0,4.484996449442796,0.10150365512381725,0.0,-0.00349360868603861,0.0008101271920575672,0.0
1789204615.8795366,0.10155394280485219,0.10155394280485219,-0.008435052123733768,0.10670598195828007,True,True,-0.14189849018159903,0.14189849018159903,-0.12043480651388605,0.12043480651388605,-0.176598333500524,0.176598333500524,-0.015,0.115,1.0,0.0,0.0,4.485779125424632,0.10133506768322088,0.0,-0.0031195742513197887,0.0007281973152247791,0.0,-0.013435052123733767,0.11170598195828008,1.0,0.0,0.0,4.483220900723791,0.10182310560751842,0.0,-0.00444877042077696,0.0008189594987610405,0.0,-0.015,0.115,1.0,0.0,0.0,4.484996449442796,0.10150365512381725,0.0,-0.00349360868603861,0.0008101271920575672,0.0
1789204615.8895662,0.10152481622691606,0.10152481622691606,-0.008469320968916016,0.10679122839469472,True,True,-0.14195069517081513,0.14195069517081513,-0.120467688951114,0.120467688951114,-0.1767006097292595,0.1767006097292595,-0.015,0.115,1.0,0.0,0.0,4.48992266496072,0.10130955550705938,0.0,-0.0030412178890633964,0.0007121598064462496,0.0,-0.013469320968916015,0.11179122839469473,1.0,0.0,0.0,4.487430186792243,0.1017899780214626,0.0,-0.00433377341984631,0.0008074884079987132,0.0,-0.015,0.115,1.0,0.0,0.0,4.489159770850336,0.10147491515222619,0.0,-0.0034059606486519303,0.0007927952992571215,0.0
1789204615.8995295,0.10152481622691606,0.10152481622691606,-0.008469320968916016,0.10679122839469472,True,True,-0.14195250816032315,0.14195250816032315,-0.12046880772095943,0.12046880772095943,-0.17670408769248377,0.17670408769248377,-0.015,0.115,1.0,0.0,0.0,4.48992266496072,0.10130955550705938,0.0,-0.0030412178890633964,0.0007121598064462496,0.0,-0.013469320968916015,0.11179122839469473,1.0,0.0,0.0,4.487430186792243,0.1017899780214626,0.0,-0.00433377341984631,0.0008074884079987132,0.0,-0.015,0.115,1.0,0.0,0.0,4.489159770850336,0.10147491515222619,0.0,-0.0034059606486519303,0.0007927952992571215,0.0
1789204615.909523,0.10152481622691606,0.10152481622691606,-0.008469320968916016,0.10679122839469472,True,True,-0.14195254538744126,0.14195254538744126,-0.12046878612615926,0.12046878612615926,-0.17670401483560277,0.17670401483560277,-0.015,0.115,1.0,0.0,0.0,4.48992266496072,0.10130955550705938,0.0,-0.0030412178890633964,0.0007121598064462496,0.0,-0.013469320968916015,0.11179122839469473,1.0,0.0,0.0,4.487430186792243,0.1017899780214626,0.0,-0.00433377341984631,0.0008074884079987132,0.0,-0.015,0.115,1.0,0.0,0.0,4.489159770850336,0.10147491515222619,0.0,-0.0034059606486519303,0.0007927952992571215,0.0
1789204615.9195051,0.10152481622691606,0.10152481622691606,-0.008469320968916016,0.10679122839469472,True,True,-0.1419525652947047,0.1419525652947047,-0.12046877452717418,0.12046877452717418,-0.17670397573526092,0.17670397573526092,-0.015,0.115,1.0,0.0,0.0,4.48992266496072,0.10130955550705938,0.0,-0.0030412178890633964,0.0007121598064462496,0.0,-0.013469320968916015,0.11179122839469473,1.0,0.0,0.0,4.487430186792243,0.1017899780214626,0.0,-0.00433377341984631,0.0008074884079987132,0.0,-0.015,0.115,1.0,0.0,0.0,4.489159770850336,0.10147491515222619,0.0,-0.0034059606486519303,0.0007927952992571215,0.0
1789204615.929524,0.1014961812491642,0.1014961812491642,-0.008502893229344322,0.10687440207592962,True,True,-0.14190437843485068,0.14190437843485068,-0.12043850445695063,0.12043850445695063,-0.17660983093009203,0.17660983093009203,-0.015,0.115,1.0,0.0,0.0,4.494069581577075,0.10128484128148527,0.0,-0.0029782619825024156,0.0006968452765226977,0.0,-0.013502893229344321,0.11187440207592962,1.0,0.0,0.0,4.4916409019947405,0.10175693804540381,0.0,-0.004222062226570955,0.0007954853836396325,0.0,-0.015,0.115,1.0,0.0,0.0,4.493325880464525,0.1014467644206035,0.0,-0.0033292984374996056,0.0007759196958440594,0.0
1789204615.9395278,0.1014961812491642,0.1014961812491642,-0.008502893229344322,0.10687440207592962,True,True,-0.14191643121235367,0.14191643121235367,-0.12044611786588802,0.12044611786588802,-0.1766335099585307,0.1766335099585307,-0.015,0.115,1.0,0.0,0.0,4.494069581577075,0.10128484128148527,0.0,-0.0029782619825024156,0.0006968452765226977,0.0,-0.013502893229344321,0.11187440207592962,1.0,0.0,0.0,4.4916409019947405,0.10175693804540381,0.0,-0.004222062226570955,0.0007954853836396325,0.0,-0.015,0.115,1.0,0.0,0.0,4.493325880464525,0.1014467644206035,0.0,-0.0033292984374996056,0.0007759196958440594,0.0
1789204615.9495192,0.1014961812491642,0.1014961812491642,-0.008502893229344322,0.10687440207592962,True,True,-0.141952502166861,0.141952502166861,-0.12046881118957649,0.12046881118957649,-0.17670409940209206,0.17670409940209206,-0.015,0.115,1.0,0.0,0.0,4.494069581577075,0.10128484128148527,0.0,-0.0029782619825024156,0.0006968452765226977,0.0,-0.013502893229344321,0.11187440207592962,1.0,0.0,0.0,4.4916409019947405,0.10175693804540381,0.0,-0.004222062226570955,0.0007954853836396325,0.0,-0.015,0.115,1.0,0.0,0.0,4.493325880464525,0.1014467644206035,0.0,-0.0033292984374996056,0.0007759196958440594,0.0
1789204615.9595268,0.1014961812491642,0.1014961812491642,-0.008502893229344322,0.10687440207592962,True,True,-0.1419525314704682,0.1419525314704682,-0.12046879421799593,0.12046879421799593,-0.17670404210934462,0.17670404210934462,-0.015,0.115,1.0,0.0,0.0,4.494069581577075,0.10128484128148527,0.0,-0.0029782619825024156,0.0006968452765226977,0.0,-0.013502893229344321,0.11187440207592962,1.0,0.0,0.0,4.4916409019947405,0.10175693804540381,0.0,-0.004222062226570955,0.0007954853836396325,0.0,-0.015,0.115,1.0,0.0,0.0,4.493325880464525,0.1014467644206035,0.0,-0.0033292984374996056,0.0007759196958440594,0.0
1789204615.9695213,0.10146804593652288,0.10146804593652288,-0.008535639048107314,0.1069551975170248,True,True,-0.14195256417193058,0.14195256417193058,-0.12046877518604876,0.12046877518604876,-0.17670397794986406,0.17670397794986406,-0.015,0.115,1.0,0.0,0.0,4.498201805728523,0.1012605149936319,0.0,-0.0029131576505577053,0.0006832060062721243,0.0,-0.013535639048107315,0.1119551975170248,1.0,0.0,0.0,4.495834868784217,0.10172450162835568,0.0,-0.004113658052118829,0.0007822703887188504,0.0,-0.015,0.115,1.0,0.0,0.0,4.497476682818853,0.10141912118758109,0.0,-0.0032523069233194608,0.0007597617598865606,0.0
1789204615.9795237,0.10146804593652288,0.10146804593652288,-0.008535639048107314,0.1069551975170248,True,True,-0.14194045237544783,0.14194045237544783,-0.1204611576750752,0.1204611576750752,-0.17668028012517506,0.17668028012517506,-0.015,0.115,1.0,0.0,0.0,4.498201805728523,0.1012605149936319,0.0,-0.0029131576505577053,0.0006832060062721243,0.0,-0.013535639048107315,0.1119551975170248,1.0,0.0,0.0,4.495834868784217,0.10172450162835568,0.0,-0.004113658052118829,0.0007822703887188504,0.0,-0.015,0.115,1.0,0.0,0.0,4.497476682818853,0.10141912118758109,0.0,-0.0032523069233194608,0.0007597617598865606,0.0
1789204615.9895227,0.10146804593652288,0.10146804593652288,-0.008535639048107314,0.1069551975170248,True,True,-0.1418967692894274,0.1418967692894274,-0.12043373851652188,0.12043373851652188,-0.17659501460266847,0.17659501460266847,-0.015,0.115,1.0,0.0,0.0,4.498201805728523,0.1012605149936319,0.0,-0.0029131576505577053,0.0006832060062721243,0.0,-0.013535639048107315,0.1119551975170248,1.0,0.0,0.0,4.495834868784217,0.10172450162835568,0.0,-0.004113658052118829,0.0007822703887188504,0.0,-0.015,0.115,1.0,0.0,0.0,4.497476682818853,0.10141912118758109,0.0,-0.0032523069233194608,0.0007597617598865606,0.0
1789204615.9995313,0.10146804593652288,0.10146804593652288,-0.008535639048107314,0.1069551975170248,True,True,-0.14195249132295434,0.14195249132295434,-0.12046881744413075,0.12046881744413075,-0.17670412052801643,0.17670412052801643,-0.015,0.115,1.0,0.0,0.0,4.498201805728523,0.1012605149936319,0.0,-0.0029131576505577053,0.0006832060062721243,0.0,-0.013535639048107315,0.1119551975170248,1.0,0.0,0.0,4.495834868784217,0.10172450162835568,0.0,-0.004113658052118829,0.0007822703887188504,0.0,-0.015,0.115,1.0,0.0,0.0,4.497476682818853,0.10141912118758109,0.0,-0.0032523069233194608,0.0007597617598865606,0.0
1789204616.0095239,0.1014405093164354,0.1014405093164354,-0.008567677163498145,0.10703392540736277,True,True,-0.1419525211708953,0.1419525211708953,-0.12046880018783437,0.12046880018783437,-0.17670406227064359,0.17670406227064359,-0.015,0.115,1.0,0.0,0.0,4.5023321445985065,0.10123689027811601,0.0,-0.002856762699443037,0.0006696434037487455,0.0,-0.013567677163498144,0.11203392540736277,1.0,0.0,0.0,4.5000249073382985,0.10169250646090529,0.0,-0.004008750978941045,0.0007693670754983783,0.0,-0.015,0.115,1.0,0.0,0.0,4.5016249777983255,0.10139213121028495,0.0,-0.0031820828658511765,0.0007439332863124707,0.0
1789204616.0195339,0.1014405093164354,0.1014405093164354,-0.008567677163498145,0.10703392540736277,True,True,-0.1419525376282615,0.1419525376282615,-0.12046879064278818,0.12046879064278818,-0.17670403005784088,0.17670403005784088,-0.015,0.115,1.0,0.0,0.0,4.5023321445985065,0.10123689027811601,0.0,-0.002856762699443037,0.0006696434037487455,0.0,-0.013567677163498144,0.11203392540736277,1.0,0.0,0.0,4.5000249073382985,0.10169250646090529,0.0,-0.004008750978941045,0.0007693670754983783,0.0,-0.015,0.115,1.0,0.0,0.0,4.5016249777983255,0.10139213121028495,0.0,-0.0031820828658511765,0.0007439332863124707,0.0
1789204616.0295193,0.1014405093164354,0.1014405093164354,-0.008567677163498145,0.10703392540736277,True,True,-0.14195246333890701,0.14195246333890701,-0.12046869940615276,0.12046869940615276,-0.17670374065927677,0.17670374065927677,-0.015,0.115,1.0,0.0,0.0,4.5023321445985065,0.10123689027811601,0.0,-0.002856762699443037,0.0006696434037487455,0.0,-0.013567677163498144,0.11203392540736277,1.0,0.0,0.0,4.5000249073382985,0.10169250646090529,0.0,-0.004008750978941045,0.0007693670754983783,0.0,-0.015,0.115,1.0,0.0,0.0,4.5016249777983255,0.10139213121028495,0.0,-0.0031820828658511765,0.0007439332863124707,0.0
1789204616.0395322,0.1014405093164354,0.1014405093164354,-0.008567677163498145,0.10703392540736277,True,True,-0.14189599735679284,0.14189599735679284,-0.1204332409468372,0.1204332409468372,-0.17659346615581983,0.17659346615581983,-0.015,0.115,1.0,0.0,0.0,4.5023321445985065,0.10123689027811601,0.0,-0.002856762699443037,0.0006696434037487455,0.0,-0.013567677163498144,0.11203392540736277,1.0,0.0,0.0,4.5000249073382985,0.10169250646090529,0.0,-0.004008750978941045,0.0007693670754983783,0.0,-0.015,0.115,1.0,0.0,0.0,4.5016249777983255,0.10139213121028495,0.0,-0.0031820828658511765,0.0007439332863124707,0.0
1789204616.0495315,0.10141340188646895,0.10141340188646895,-0.008599084963054178,0.10711079053103058,True,True,-0.14192068549272868,0.14192068549272868,-0.12044879630998662,0.12044879630998662,-0.17664184013771772,0.17664184013771772,-0.015,0.115,1.0,0.0,0.0,4.506468749848922,0.10121356767708063,0.0,-0.0027982021011487383,0.0006570813495915785,0.0,-0.013599084963054177,0.11211079053103058,1.0,0.0,0.0,4.5042194743971375,0.10166106669503197,0.0,-0.003907307720234954,0.0007559914334096113,0.0,-0.015,0.115,1.0,0.0,0.0,4.505779017082374,0.10136557128729425,0.0,-0.003111583721211498,0.0007287027818000322,0.0
1789204616.059541,0.10141340188646895,0.10141340188646895,-0.008599084963054178,0.10711079053103058,True,True,-0.14195249340299546,0.14195249340299546,-0.12046881624775345,0.12046881624775345,-0.1767041164794073,0.1767041164794073,-0.015,0.115,1.0,0.0,0.0,4.506468749848922,0.10121356767708063,0.0,-0.0027982021011487383,0.0006570813495915785,0.0,-0.013599084963054177,0.11211079053103058,1.0,0.0,0.0,4.5042194743971375,0.10166106669503197,0.0,-0.003907307720234954,0.0007559914334096113,0.0,-0.015,0.115,1.0,0.0,0.0,4.505779017082374,0.10136557128729425,0.0,-0.003111583721211498,0.0007287027818000322,0.0
1789204616.0695052,0.10141340188646895,0.10141340188646895,-0.008599084963054178,0.10711079053103058,True,True,-0.1419525235455858,0.1419525235455858,-0.12046879881598788,0.12046879881598788,-0.17670405762756097,0.17670405762756097,-0.015,0.115,1.0,0.0,0.0,4.506468749848922,0.10121356767708063,0.0,-0.0027982021011487383,0.0006570813495915785,0.0,-0.013599084963054177,0.11211079053103058,1.0,0.0,0.0,4.5042194743971375,0.10166106669503197,0.0,-0.003907307720234954,0.0007559914334096113,0.0,-0.015,0.115,1.0,0.0,0.0,4.505779017082374,0.10136557128729425,0.0,-0.003111583721211498,0.0007287027818000322,0.0
1789204616.0796118,0.10141340188646895,0.10141340188646895,-0.008599084963054178,0.10711079053103058,True,True,-0.14195255320290698,0.14195255320290698,-0.12046878158240087,0.12046878158240087,-0.1767039995020839,0.1767039995020839,-0.015,0.115,1.0,0.0,0.0,4.506468749848922,0.10121356767708063,0.0,-0.0027982021011487383,0.0006570813495915785,0.0,-0.013599084963054177,0.11211079053103058,1.0,0.0,0.0,4.5042194743971375,0.10166106669503197,0.0,-0.003907307720234954,0.0007559914334096113,0.0,-0.015,0.115,1.0,0.0,0.0,4.505779017082374,0.10136557128729425,0.0,-0.003111583721211498,0.0007287027818000322,0.0
1789204616.0896337,0.10138677142976561,0.10138677142976561,-0.0086296999797324,0.10718541004228548,True,True,-0.1419335151748814,0.1419335151748814,-0.12045680159956298,0.12045680159956298,-0.1766667308738411,0.1766667308738411,-0.015,0.115,1.0,0.0,0.0,4.5105882307692875,0.1011905647852911,0.0,-0.002737162886061382,0.0006444657709583966,0.0,-0.0136296999797324,0.11218541004228548,1.0,0.0,0.0,4.508395058984556,0.10163026409097774,0.0,-0.003808818137021497,0.0007429944256890642,0.0,-0.015,0.115,1.0,0.0,0.0,4.509915382131401,0.10133948541302801,0.0,-0.0030404157844635474,0.0007137288171744217,0.0
1789204616.0995083,0.10138677142976561,0.10138677142976561,-0.0086296999797324,0.10718541004228548,True,True,-0.14190702086466953,0.14190702086466953,-0.1204401639342287,0.1204401639342287,-0.17661499074751882,0.17661499074751882,-0.015,0.115,1.0,0.0,0.0,4.5105882307692875,0.1011905647852911,0.0,-0.002737162886061382,0.0006444657709583966,0.0,-0.0136296999797324,0.11218541004228548,1.0,0.0,0.0,4.508395058984556,0.10163026409097774,0.0,-0.003808818137021497,0.0007429944256890642,0.0,-0.015,0.115,1.0,0.0,0.0,4.509915382131401,0.10133948541302801,0.0,-0.0030404157844635474,0.0007137288171744217,0.0
1789204616.10963,0.10138677142976561,0.10138677142976561,-0.0086296999797324,0.10718541004228548,True,True,-0.14193669434679984,0.14193669434679984,-0.12045887494143848,0.12045887494143848,-0.17667318927365744,0.17667318927365744,-0.015,0.115,1.0,0.0,0.0,4.5105882307692875,0.1011905647852911,0.0,-0.002737162886061382,0.0006444657709583966,0.0,-0.0136296999797324,0.11218541004228548,1.0,0.0,0.0,4.508395058984556,0.10163026409097774,0.0,-0.003808818137021497,0.0007429944256890642,0.0,-0.015,0.115,1.0,0.0,0.0,4.509915382131401,0.10133948541302801,0.0,-0.0030404157844635474,0.0007137288171744217,0.0
1789204616.1196368,0.10138677142976561,0.10138677142976561,-0.0086296999797324,0.10718541004228548,True,True,-0.14195249994631245,0.14195249994631245,-0.12046881246826528,0.12046881246826528,-0.17670410372371567,0.17670410372371567,-0.015,0.115,1.0,0.0,0.0,4.5105882307692875,0.1011905647852911,0.0,-0.002737162886061382,0.0006444657709583966,0.0,-0.0136296999797324,0.11218541004228548,1.0,0.0,0.0,4.508395058984556,0.10163026409097774,0.0,-0.003808818137021497,0.0007429944256890642,0.0,-0.015,0.115,1.0,0.0,0.0,4.509915382131401,0.10133948541302801,0.0,-0.0030404157844635474,0.0007137288171744217,0.0
1789204616.12964,0.10136055739823385,0.10136055739823385,-0.008659791619911015,0.1072584559679333,True,True,-0.14195252976907394,0.14195252976907394,-0.12046879519842796,0.12046879519842796,-0.17670404543425228,0.17670404543425228,-0.015,0.115,1.0,0.0,0.0,4.5147249033181165,0.10116806528909877,0.0,-0.002683480535679194,0.0006317289774149496,0.0,-0.013659791619911014,0.11225845596793331,1.0,0.0,0.0,4.512586300357739,0.10159974844943934,0.0,-0.0037134949315760224,0.0007304779836363601,0.0,-0.015,0.115,1.0,0.0,0.0,4.5140684766688555,0.10131385845616346,0.0,-0.002975012678059441,0.0006990233427079931,0.0
1789204616.1396363,0.10136055739823385,0.10136055739823385,-0.008659791619911015,0.1072584559679333,True,True,-0.14195255153146205,0.14195255153146205,-0.12046878255378642,0.12046878255378642,-0.17670400278277676,0.17670400278277676,-0.015,0.115,1.0,0.0,0.0,4.5147249033181165,0.10116806528909877,0.0,-0.002683480535679194,0.0006317289774149496,0.0,-0.013659791619911014,0.11225845596793331,1.0,0.0,0.0,4.512586300357739,0.10159974844943934,0.0,-0.0037134949315760224,0.0007304779836363601,0.0,-0.015,0.115,1.0,0.0,0.0,4.5140684766688555,0.10131385845616346,0.0,-0.002975012678059441,0.0006990233427079931,0.0
1789204616.1496346,0.10136055739823385,0.10136055739823385,-0.008659791619911015,0.1072584559679333,True,True,-0.14194393224041113,0.14194393224041113,-0.12046334272743507,0.12046334272743507,-0.17668707695483774,0.17668707695483774,-0.015,0.115,1.0,0.0,0.0,4.5147249033181165,0.10116806528909877,0.0,-0.002683480535679194,0.0006317289774149496,0.0,-0.013659791619911014,0.11225845596793331,1.0,0.0,0.0,4.512586300357739,0.10159974844943934,0.0,-0.0037134949315760224,0.0007304779836363601,0.0,-0.015,0.115,1.0,0.0,0.0,4.5140684766688555,0.10131385845616346,0.0,-0.002975012678059441,0.0006990233427079931,0.0
1789204616.1596394,0.10136055739823385,0.10136055739823385,-0.008659791619911015,0.1072584559679333,True,True,-0.14190145642859994,0.14190145642859994,-0.12043666938795602,0.12043666938795602,-0.17660412533584594,0.17660412533584594,-0.015,0.115,1.0,0.0,0.0,4.5147249033181165,0.10116806528909877,0.0,-0.002683480535679194,0.0006317289774149496,0.0,-0.013659791619911014,0.11225845596793331,1.0,0.0,0.0,4.512586300357739,0.10159974844943934,0.0,-0.0037134949315760224,0.0007304779836363601,0.0,-0.015,0.115,1.0,0.0,0.0,4.5140684766688555,0.10131385845616346,0.0,-0.002975012678059441,0.0006990233427079931,0.0
1789204616.1695685,0.10133440730506436,0.10133440730506436,-0.008689229639268888,0.10732962354003431,True,True,-0.14193068197072573,0.14193068197072573,-0.12045508980571275,0.12045508980571275,-0.17666141508492134,0.17666141508492134,-0.015,0.115,1.0,0.0,0.0,4.518859170158184,0.1011452021963665,0.0,-0.0026134390021045556,0.0006197475951064567,0.0,-0.013689229639268888,0.11232962354003431,1.0,0.0,0.0,4.5167740142315,0.10156979378828394,0.0,-0.0036207792714932907,0.0007175731536164381,0.0,-0.015,0.115,1.0,0.0,0.0,4.5182188591525225,0.10128822593054265,0.0,-0.00289981146354119,0.0006847525368821202,0.0
1789204616.1795409,0.10133440730506436,0.10133440730506436,-0.008689229639268888,0.10732962354003431,True,True,-0.14195250017458194,0.14195250017458194,-0.12046881233267753,0.12046881233267753,-0.17670410326799765,0.17670410326799765,-0.015,0.115,1.0,0.0,0.0,4.518859170158184,0.1011452021963665,0.0,-0.0026134390021045556,0.0006197475951064567,0.0,-0.013689229639268888,0.11232962354003431,1.0,0.0,0.0,4.5167740142315,0.10156979378828394,0.0,-0.0036207792714932907,0.0007175731536164381,0.0,-0.015,0.115,1.0,0.0,0.0,4.5182188591525225,0.10128822593054265,0.0,-0.00289981146354119,0.0006847525368821202,0.0
1789204616.1895487,0.10133440730506436,0.10133440730506436,-0.008689229639268888,0.10732962354003431,True,True,-0.14195252789498836,0.14195252789498836,-0.12046879628983298,0.12046879628983298,-0.1767040491129965,0.1767040491129965,-0.015,0.115,1.0,0.0,0.0,4.518859170158184,0.1011452021963665,0.0,-0.0026134390021045556,0.0006197475951064567,0.0,-0.013689229639268888,0.11232962354003431,1.0,0.0,0.0,4.5167740142315,0.10156979378828394,0.0,-0.0036207792714932907,0.0007175731536164381,0.0,-0.015,0.115,1.0,0.0,0.0,4.5182188591525225,0.10128822593054265,0.0,-0.00289981146354119,0.0006847525368821202,0.0
1789204616.1995528,0.10133440730506436,0.10133440730506436,-0.008689229639268888,0.10732962354003431,True,True,-0.14195254941713498,0.14195254941713498,-0.12046878378394439,0.12046878378394439,-0.1767040069354064,0.1767040069354064,-0.015,0.115,1.0,0.0,0.0,4.518859170158184,0.1011452021963665,0.0,-0.0026134390021045556,0.0006197475951064567,0.0,-0.013689229639268888,0.11232962354003431,1.0,0.0,0.0,4.5167740142315,0.10156979378828394,0.0,-0.0036207792714932907,0.0007175731536164381,0.0,-0.015,0.115,1.0,0.0,0.0,4.5182188591525225,0.10128822593054265,0.0,-0.00289981146354119,0.0006847525368821202,0.0
1789204616.2095509,0.10130838510426186,0.10130838510426186,-0.00871804795565291,0.10739900846940742,True,True,-0.1419456026888211,0.1419456026888211,-0.12046439162473409,0.12046439162473409,-0.17669033977195434,0.17669033977195434,-0.015,0.115,1.0,0.0,0.0,4.522993966035238,0.10112246365611109,0.0,-0.0025461391106098557,0.0006061916171081177,0.0,-0.013718047955652912,0.11239900846940742,1.0,0.0,0.0,4.520961178937391,0.10153995073984366,0.0,-0.0035300008477063827,0.0007061594496587387,0.0,-0.015,0.115,1.0,0.0,0.0,4.522369473487286,0.10126274091683082,0.0,-0.002826909534372703,0.0006701979844523547,0.0
1789204616.2195418,0.10130838510426186,0.10130838510426186,-0.00871804795565291,0.10739900846940742,True,True,-0.14190028741607638,0.14190028741607638,-0.12043593522607866,0.12043593522607866,-0.1766018427351639,0.1766018427351639,-0.015,0.115,1.0,0.0,0.0,4.522993966035238,0.10112246365611109,0.0,-0.0025461391106098557,0.0006061916171081177,0.0,-0.013718047955652912,0.11239900846940742,1.0,0.0,0.0,4.520961178937391,0.10153995073984366,0.0,-0.0035300008477063827,0.0007061594496587387,0.0,-0.015,0.115,1.0,0.0,0.0,4.522369473487286,0.10126274091683082,0.0,-0.002826909534372703,0.0006701979844523547,0.0
1789204616.2295537,0.10130838510426186,0.10130838510426186,-0.00871804795565291,0.10739900846940742,True,True,-0.1419257340486654,0.1419257340486654,-0.12045197476849287,0.12045197476849287,-0.17665172595900275,0.17665172595900275,-0.015,0.115,1.0,0.0,0.0,4.522993966035238,0.10112246365611109,0.0,-0.0025461391106098557,0.0006061916171081177,0.0,-0.013718047955652912,0.11239900846940742,1.0,0.0,0.0,4.520961178937391,0.10153995073984366,0.0,-0.0035300008477063827,0.0007061594496587387,0.0,-0.015,0.115,1.0,0.0,0.0,4.522369473487286,0.10126274091683082,0.0,-0.002826909534372703,0.0006701979844523547,0.0
1789204616.2395346,0.10130838510426186,0.10130838510426186,-0.00871804795565291,0.10739900846940742,True,True,-0.14195249989370215,0.14195249989370215,-0.12046881249693606,0.12046881249693606,-0.1767041038139492,0.1767041038139492,-0.015,0.115,1.0,0.0,0.0,4.522993966035238,0.10112246365611109,0.0,-0.0025461391106098557,0.0006061916171081177,0.0,-0.013718047955652912,0.11239900846940742,1.0,0.0,0.0,4.520961178937391,0.10153995073984366,0.0,-0.0035300008477063827,0.0007061594496587387,0.0,-0.015,0.115,1.0,0.0,0.0,4.522369473487286,0.10126274091683082,0.0,-0.002826909534372703,0.0006701979844523547,0.0
1789204616.2495449,0.10128234692399223,0.10128234692399223,-0.008746296437103503,0.10746674343778688,True,True,-0.14195252277872555,0.14195252277872555,-0.1204687992605739,0.1204687992605739,-0.1767040591375559,0.1767040591375559,-0.015,0.115,1.0,0.0,0.0,4.527134645376301,0.10109960786935603,0.0,-0.0024751675285617815,0.0005927547638027301,0.0,-0.013746296437103504,0.11246674343778688,1.0,0.0,0.0,4.525153413777417,0.10151019818052563,0.0,-0.0034410816477423722,0.0006946969067454095,0.0,-0.015,0.115,1.0,0.0,0.0,4.526525759591772,0.10123723472209503,0.0,-0.0027521262767359125,0.0006557935815029781,0.0
