topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789537990.9116957,1789537990.9116957,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9105844,1789537990.9113996,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.854427169628602,0.01949740402433158,1789537982.3215308,1789537990.32124,8.589761018753052,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11825363066970027,0.09798650489000463,0.10812006777985245,-0.14959017351588982,0.10812006777985245,0.10812006777985245,-0.14959017351588982,0.11825363066970027,0.09798650489000463,0.0,0.0,0.0,0.0,0.16,0.0,0.11750604442455488,0.0974205967407339,0.11750604442455488,0.0974205967407339,0.135484339,2.0,2.598310330956524,0.14775453075025705,1789537984.7313182,NaN,6.179973602294922,1.0,1.0,0.0,1.0,0.85,-0.002060571119960112,0.26110307963349033,0.19113500335959566,0.13774137365703082,0.16443818850831324,-0.3833422714137304,0.13977246023206624,0.13771188911210613,-0.12223919178024006,0.14622490036571084,0.12919887785850143,1.0,1.0,0.0,0.0,0.16,0.0,0.1457652118276339,0.12895684784174033,0.14576521182763388,0.12895684784174033,0.139284482,3.0,2.548239174735392,0.15006949637111167,1789537985.1210089,NaN,5.790282964706421,1.0,1.0,0.0,1.0,0.85,-0.009463694690562739,0.231252847040314,0.14236399952125872,0.0974118619561846,0.11988793073872167,-0.3285906679956506,0.10190474112791342,0.09244104643735068,-0.09733782095533661,0.0990990917564082,0.08578300111829316,0.0,0.0,0.0,0.0,0.16,0.0,0.09915152925477061,0.0858176971814679,0.09871560679511783,0.08557505536421993,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.9217582,1789537990.9217582,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9205658,1789537990.9214842,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.855680363810882,0.019502274814370155,1789537982.3215308,1789537990.32124,8.599831581115723,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11840272213082302,0.09827117383337462,0.10833694798209882,-0.14858948603239225,0.10833694798209882,0.10833694798209882,-0.14858948603239225,0.11840272213082302,0.09827117383337462,0.0,0.0,0.0,0.0,0.16,0.0,0.11825363066970027,0.09798650489000463,0.11750604442455488,0.0974205967407339,0.135484339,2.0,2.5996625791092467,0.14789215893205812,1789537984.7313182,NaN,6.190044164657593,1.0,1.0,0.0,1.0,0.85,-0.0018601306025516162,0.2613621934156189,0.19070567728009738,0.1372814039077114,0.1639935405939044,-0.383562279194792,0.13939450950481874,0.13753437890226713,-0.12220008577917313,0.146044666726321,0.12902409107821328,1.0,1.0,0.0,0.0,0.16,0.0,0.14622490036571084,0.12919887785850143,0.14576521182763388,0.12895684784174033,0.139284482,3.0,2.549194168827555,0.14999835908298081,1789537985.1210089,NaN,5.800353527069092,1.0,1.0,0.0,1.0,0.85,-0.009285781905350359,0.23249197415008704,0.14272417246797525,0.09740591150869386,0.12006504198833456,-0.33126695297758824,0.10205528569008437,0.09276950378473402,-0.09877497882750119,0.09952585274516751,0.08601315482430053,0.0,0.0,0.0,0.0,0.16,0.0,0.0990990917564082,0.08578300111829316,0.09915152925477061,0.0858176971814679,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.9312456,1789537990.9312456,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9305665,1789537990.9310708,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8565175361840303,0.01950541046595362,1789537982.3215308,1789537990.32124,8.609431982040405,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11913712652584987,0.09882626598349828,0.10898169625467408,-0.14991297660131472,0.10898169625467408,0.10898169625467408,-0.14991297660131472,0.11913712652584987,0.09882626598349828,0.0,0.0,0.0,0.0,0.16,0.0,0.11840272213082302,0.09827117383337462,0.11840272213082302,0.09827117383337462,0.135484339,2.0,2.60057892001165,0.14798428593129773,1789537984.7313182,NaN,6.199644565582275,1.0,1.0,0.0,1.0,0.85,-0.0016688720584307878,0.2615845315760099,0.19101477841321773,0.13733970141038898,0.16417723991180336,-0.3853629365748638,0.13955065392503285,0.13788178186660208,-0.1237784049988539,0.14650198737812786,0.1292615763550763,1.0,1.0,0.0,0.0,0.16,0.0,0.146044666726321,0.12902409107821328,0.146044666726321,0.12902409107821328,0.139284482,3.0,2.5506056207068615,0.14989240084762936,1789537985.1210089,NaN,5.809953927993774,1.0,1.0,0.0,1.0,0.85,-0.00911529822199866,0.23365129951698355,0.14251065775326427,0.09705501705826594,0.1197828374057651,-0.33227116994197503,0.10181541179490033,0.09270011357290167,-0.09861987042499148,0.0994458528981169,0.08595437424768644,0.0,0.0,0.0,0.0,0.16,0.0,0.09952585274516751,0.08601315482430053,0.0990990917564082,0.08578300111829316,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.941298,1789537990.941298,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9405947,1789537990.9410746,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8577805256467683,0.01951015348919558,1789537982.3215308,1789537990.32124,8.619446754455566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11926038391878015,0.09908587900759937,0.10917313146318976,-0.1489065456575079,0.10917313146318976,0.10917313146318976,-0.1489065456575079,0.11926038391878015,0.09908587900759937,0.0,0.0,0.0,0.0,0.16,0.0,0.11913712652584987,0.09882626598349828,0.11913712652584987,0.09882626598349828,0.135484339,2.0,2.6019313637425867,0.148121152763542,1789537984.7313182,NaN,6.2096593379974365,1.0,1.0,0.0,1.0,0.85,-0.0014691947870707808,0.26179077315318244,0.19057965211905692,0.13687806832166716,0.16372886022036204,-0.38555324345026293,0.13916953118730774,0.13770033640023696,-0.12376247029708048,0.14631943218342158,0.12908124061705234,1.0,1.0,0.0,0.0,0.16,0.0,0.14650198737812786,0.1292615763550763,0.146044666726321,0.12902409107821328,0.139284482,3.0,2.5515418126377534,0.1498210441502268,1789537985.1210089,NaN,5.8199687004089355,1.0,1.0,0.0,1.0,0.85,-0.008936561077200185,0.2348377127185061,0.1428891394939863,0.09706392360653014,0.11997653155025823,-0.3349726868428908,0.10198005181771949,0.0930434907405193,-0.10013497412438468,0.09989286531249293,0.08619411616854568,0.0,0.0,0.0,0.0,0.16,0.0,0.0994458528981169,0.08595437424768644,0.09952585274516751,0.08601315482430053,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.9512773,1789537990.9512773,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9505575,1789537990.9510512,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8586268712560274,0.019513252735418794,1789537982.3215308,1789537990.32124,8.629420042037964,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12002809427994343,0.09967183321510995,0.10984996374752669,-0.15024807453822014,0.10984996374752669,0.10984996374752669,-0.15024807453822014,0.12002809427994343,0.09967183321510995,0.0,0.0,0.0,0.0,0.16,0.0,0.11926038391878015,0.09908587900759937,0.11926038391878015,0.09908587900759937,0.135484339,2.0,2.6028364376484157,0.14821298742806555,1789537984.7313182,NaN,6.219632625579834,1.0,1.0,0.0,1.0,0.85,-0.001270198185834946,0.2619700670869293,0.1909166919754175,0.13696507443054262,0.16394088320298006,-0.38734837341660844,0.13934975072253306,0.1380795525366981,-0.1253783063296791,0.14681117876228145,0.12934792631111475,1.0,1.0,0.0,0.0,0.16,0.0,0.14631943218342158,0.12908124061705234,0.14631943218342158,0.12908124061705234,0.139284482,3.0,2.5529621107346907,0.149713813678574,1789537985.1210089,NaN,5.829941987991333,1.0,1.0,0.0,1.0,0.85,-0.008757673572620995,0.23599580466310266,0.1426540298381905,0.09670329260154092,0.11967866121986571,-0.3358902214967095,0.10172686203688586,0.09296918846426486,-0.09989441683360684,0.0998021085755971,0.08613626835293262,0.0,0.0,0.0,0.0,0.16,0.0,0.09989286531249293,0.08619411616854568,0.09944585289811692,0.08595437424768644,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.9612956,1789537990.9612956,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9605823,1789537990.960994,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8599009651286362,0.01951789620471006,1789537982.3215308,1789537990.32124,8.63939118385315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12010276293817085,0.09989075178594595,0.1099967573620584,-0.14918337648032443,0.1099967573620584,0.1099967573620584,-0.14918337648032443,0.12010276293817085,0.09989075178594595,0.0,0.0,0.0,0.0,0.16,0.0,0.12002809427994343,0.09967183321510995,0.12002809427994343,0.09967183321510995,0.135484339,2.0,2.604208230104899,0.14835029515165193,1789537984.7313182,NaN,6.2296037673950195,1.0,1.0,0.0,1.0,0.85,-0.0010711180972795553,0.2621232738345949,0.1904655429701848,0.136498803611931,0.1634821732910579,-0.3874569412424121,0.1389598472973992,0.13788872920011966,-0.1253336674078172,0.1466172466711487,0.12916021172909062,1.0,1.0,0.0,0.0,0.16,0.0,0.14681117876228145,0.12934792631111475,0.14631943218342158,0.12908124061705234,0.139284482,3.0,2.5539024841964544,0.14964177712233354,1789537985.1210089,NaN,5.8399131298065186,1.0,1.0,0.0,1.0,0.85,-0.008577953748156345,0.23713018155174143,0.14304697376200928,0.09672696499340785,0.11988696937770857,-0.3385895187032146,0.10190392397105229,0.09332597022289595,-0.10145933715147315,0.10026593310850447,0.08638600733728742,0.0,0.0,0.0,0.0,0.16,0.0,0.0998021085755971,0.08613626835293262,0.09989286531249293,0.08619411616854568,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.971279,1789537990.971279,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9705665,1789537990.9709568,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.860751759637514,0.019520936815448146,1789537982.3215308,1789537990.32124,8.649360179901123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12084042128554925,0.10044990597695302,0.11064516363125114,-0.1505009026068779,0.11064516363125114,0.11064516363125114,-0.1505009026068779,0.12084042128554925,0.10044990597695302,0.0,0.0,0.0,0.0,0.16,0.0,0.12010276293817085,0.09989075178594595,0.12010276293817085,0.09989075178594595,0.135484339,2.0,2.605119800336192,0.14844244128497136,1789537984.7313182,NaN,6.239572763442993,1.0,1.0,0.0,1.0,0.85,-0.0008719743896542956,0.26225039498356373,0.19077106751300518,0.1365640733266121,0.16366757041980864,-0.38918186296153995,0.13911743485683734,0.13824546046718303,-0.12693146797797622,0.14708525235058903,0.12940566858377703,1.0,1.0,0.0,0.0,0.16,0.0,0.1466172466711487,0.12916021172909062,0.1466172466711487,0.12916021172909062,0.139284482,3.0,2.555317279321672,0.1495347378880373,1789537985.1210089,NaN,5.849882125854492,1.0,1.0,0.0,1.0,0.85,-0.008397420028413064,0.23824074578538654,0.1428192096935742,0.09637476139260809,0.11959698554309114,-0.33949914550362165,0.10165743771162747,0.0932600176832144,-0.10125839971823511,0.10018623616275689,0.08633379920367192,0.0,0.0,0.0,0.0,0.16,0.0,0.10026593310850447,0.08638600733728742,0.0998021085755971,0.08613626835293262,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.981223,1789537990.981223,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9805608,1789537990.9809284,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.862036089702814,0.01952550217042605,1789537982.3215308,1789537990.32124,8.659327745437622,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12088010539817672,0.10064022295261348,0.1107601641753951,-0.1493890924585995,0.1107601641753951,0.1107601641753951,-0.1493890924585995,0.12088010539817672,0.10064022295261348,0.0,0.0,0.0,0.0,0.16,0.0,0.12084042128554925,0.10044990597695302,0.12084042128554925,0.10044990597695302,0.135484339,2.0,2.6064902576831623,0.14857926965871338,1789537984.7313182,NaN,6.249540328979492,1.0,1.0,0.0,1.0,0.85,-0.0006727726192011445,0.26235144104141517,0.19033509725012993,0.1361184607239646,0.16322677898704727,-0.38925109062878466,0.13874276213899017,0.13806998951978902,-0.1268996495873695,0.14690756549916817,0.12923241354040987,1.0,1.0,0.0,0.0,0.16,0.0,0.14708525235058903,0.12940566858377703,0.1466172466711487,0.12916021172909062,0.139284482,3.0,2.5562837072831384,0.14946161701620686,1789537985.1210089,NaN,5.859849691390991,1.0,1.0,0.0,1.0,0.85,-0.008216077857204147,0.23932747937919924,0.14316052557377493,0.09636295823191254,0.11976174190284374,-0.34208037139887787,0.10179748061741717,0.09358140276021303,-0.10275289201967863,0.10060984663759505,0.086552958882831,0.0,0.0,0.0,0.0,0.16,0.0,0.10018623616275689,0.08633379920367192,0.10026593310850447,0.08638600733728742,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537990.9912946,1789537990.9912946,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537990.9905648,1789537990.9910607,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.862895657470854,0.0195284964662415,1789537982.3215308,1789537990.32124,8.669429302215576,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12158627793390243,0.10117120886414237,0.1113787433990224,-0.1506821321227398,0.1113787433990224,0.1113787433990224,-0.1506821321227398,0.12158627793390243,0.10117120886414237,0.0,0.0,0.0,0.0,0.16,0.0,0.12088010539817672,0.10064022295261348,0.12088010539817672,0.10064022295261348,0.135484339,2.0,2.6073995715521905,0.14867097779422636,1789537984.7313182,NaN,6.259641885757446,1.0,1.0,0.0,1.0,0.85,-0.0004708249298268858,0.2624272524445205,0.19064955186030122,0.13619438318101798,0.1634219675206596,-0.3909636443152601,0.13890867239256066,0.13843784746273377,-0.12853639187073962,0.14738940984266627,0.12948628508280127,1.0,1.0,0.0,0.0,0.16,0.0,0.14690756549916817,0.12923241354040987,0.14690756549916817,0.12923241354040987,0.139284482,3.0,2.5576985820189195,0.14935418908000359,1789537985.1210089,NaN,5.869951248168945,1.0,1.0,0.0,1.0,0.85,-0.008031465222437141,0.2404045619935581,0.14294044261685587,0.09602054900429355,0.11948049581057471,-0.3429745507011307,0.10155842143898851,0.09352695621655137,-0.10256998870757258,0.10054288924738829,0.08651102318571445,0.0,0.0,0.0,0.0,0.16,0.0,0.10060984663759505,0.086552958882831,0.10018623616275689,0.08633379920367192,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.001206,1789537991.001206,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.000573,1789537991.0009754,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.864187055817849,0.019533006873021733,1789537982.3215308,1789537990.32124,8.67937707901001,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1215907848093039,0.10133023136378334,0.11146050808654362,-0.14954166359789045,0.11146050808654362,0.11146050808654362,-0.14954166359789045,0.1215907848093039,0.10133023136378334,0.0,0.0,0.0,0.0,0.16,0.0,0.12158627793390243,0.10117120886414237,0.12158627793390243,0.10117120886414237,0.135484339,2.0,2.60875316029699,0.14880747995652252,1789537984.7313182,NaN,6.26958966255188,1.0,1.0,0.0,1.0,0.85,-0.0002719045158313343,0.2624757399198821,0.19020569538752316,0.13574845360106766,0.1629770744942954,-0.39097852829330626,0.1385305133201511,0.13825860880431975,-0.12850278837342416,0.14720783096139375,0.12930938664724576,1.0,1.0,0.0,0.0,0.16,0.0,0.14738940984266627,0.12948628508280127,0.14690756549916817,0.12923241354040987,0.139284482,3.0,2.5586532663910204,0.14928025515889246,1789537985.1210089,NaN,5.879899024963379,1.0,1.0,0.0,1.0,0.85,-0.007848862008718796,0.24144127459443296,0.14330104713755784,0.09602742469176587,0.11966423591466185,-0.345560234050048,0.10171460052746258,0.09386573851874377,-0.10411895945561503,0.10098762335060871,0.08674385368687884,0.0,0.0,0.0,0.0,0.16,0.0,0.10054288924738829,0.08651102318571445,0.10060984663759505,0.086552958882831,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0112236,1789537991.0112236,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.0105495,1789537991.010945,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.865052602596019,0.0195359724710354,1789537982.3215308,1789537990.32124,8.68934679031372,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12225803029711568,0.1018289983800788,0.11204351433859724,-0.1507851908775735,0.11204351433859724,0.11204351433859724,-0.1507851908775735,0.12225803029711568,0.1018289983800788,0.0,0.0,0.0,0.0,0.16,0.0,0.1215907848093039,0.10133023136378334,0.1215907848093039,0.10133023136378334,0.135484339,2.0,2.6096718602048625,0.1488996872551411,1789537984.7313182,NaN,6.279559373855591,1.0,1.0,0.0,1.0,0.85,-7.251850757478931e-05,0.26249827440662893,0.190475890226997,0.1357943388583157,0.16313511454265636,-0.3925889703110021,0.1386648473612579,0.1385923288536831,-0.13009069590437317,0.14765213644971317,0.12953252125765305,1.0,1.0,0.0,0.0,0.16,0.0,0.14720783096139375,0.12930938664724576,0.14720783096139375,0.12930938664724576,0.139284482,3.0,2.5600716470156386,0.14917211636233646,1789537985.1210089,NaN,5.88986873626709,1.0,1.0,0.0,1.0,0.85,-0.007665076900354917,0.24245630154379402,0.14306018320354277,0.09567471956260258,0.11936745138307267,-0.34637776965600187,0.10146233367561176,0.09379725677525684,-0.10392146811220784,0.10090563291849877,0.08668888063201491,0.0,0.0,0.0,0.0,0.16,0.0,0.10098762335060871,0.08674385368687884,0.10054288924738829,0.08651102318571445,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0214226,1789537991.0214226,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.0205839,1789537991.0212226,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8663526629329024,0.019540452540348918,1789537982.3215308,1789537990.32124,8.699583292007446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12222656255795028,0.10195516394004539,0.11209086324899784,-0.14962171102229674,0.11209086324899784,0.11209086324899784,-0.14962171102229674,0.12222656255795028,0.10195516394004539,0.0,0.0,0.0,0.0,0.16,0.0,0.12225803029711568,0.1018289983800788,0.12225803029711568,0.1018289983800788,0.135484339,2.0,2.61104624001189,0.14903597437698943,1789537984.7313182,NaN,6.289795875549316,1.0,1.0,0.0,1.0,0.85,0.00013221040446574522,0.2624942644465269,0.19002733465356683,0.13535123750641606,0.16268928607999145,-0.3925498114510041,0.13828589316799272,0.13841810357245846,-0.1300555470044772,0.1474754633203311,0.12936074382458582,1.0,1.0,0.0,0.0,0.16,0.0,0.14765213644971317,0.12953252125765305,0.14720783096139375,0.12930938664724576,0.139284482,3.0,2.5610401123364204,0.14909832935205478,1789537985.1210089,NaN,5.900105237960815,1.0,1.0,0.0,1.0,0.85,-0.007475581136426348,0.24347341505178338,0.14340686963760238,0.09567119949873418,0.11953903456816828,-0.34893770547493813,0.10160817938294303,0.09413259824651668,-0.10546429042315475,0.1013465056289493,0.08691869086408406,0.0,0.0,0.0,0.0,0.16,0.0,0.10090563291849877,0.08668888063201491,0.10098762335060871,0.08674385368687884,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0310683,1789537991.0310683,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.030531,1789537991.030962,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.867223826293704,0.019543406715235103,1789537982.3215308,1789537990.32124,8.709354400634766,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12285123068483877,0.10241848666016945,0.11263485867250411,-0.15081258967259178,0.11263485867250411,0.11263485867250411,-0.15081258967259178,0.12285123068483877,0.10241848666016945,0.0,0.0,0.0,0.0,0.16,0.0,0.12222656255795028,0.10195516394004539,0.12222656255795028,0.10195516394004539,0.135484339,2.0,2.6119547154150102,0.14912700373275287,1789537984.7313182,NaN,6.299566984176636,1.0,1.0,0.0,1.0,0.85,0.00032761888621745235,0.26246477862413886,0.19033068991656388,0.1354285120711088,0.16287960099383633,-0.3941729692863782,0.13844766084476087,0.13877527973097833,-0.13170819066223932,0.14794773328675195,0.12960282617520472,1.0,1.0,0.0,0.0,0.16,0.0,0.1474754633203311,0.12936074382458582,0.1474754633203311,0.12936074382458582,0.139284482,3.0,2.562458594659363,0.14898987227536478,1789537985.1210089,NaN,5.909876346588135,1.0,1.0,0.0,1.0,0.85,-0.0072939696215686455,0.24442048901863522,0.14316224053586674,0.09532130955475487,0.1192417750453108,-0.3497071400856184,0.10135550878851418,0.09406153916694554,-0.10528665106698315,0.10126329576490167,0.08685978256898941,0.0,0.0,0.0,0.0,0.16,0.0,0.1013465056289493,0.08691869086408406,0.10090563291849877,0.08668888063201491,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0413342,1789537991.0413342,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.0405798,1789537991.0411296,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.868531567686809,0.01954788090955723,1789537982.3215308,1789537990.32124,8.719522476196289,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12278227479717033,0.10251081268253831,0.11264654373985432,-0.149622179686997,0.11264654373985432,0.11264654373985432,-0.149622179686997,0.12278227479717033,0.10251081268253831,0.0,0.0,0.0,0.0,0.16,0.0,0.12285123068483877,0.10241848666016945,0.12285123068483877,0.10241848666016945,0.135484339,2.0,2.6133244067959107,0.14926351815748,1789537984.7313182,NaN,6.309735059738159,1.0,1.0,0.0,1.0,0.85,0.0005309326712429966,0.2624074887057562,0.18987095183806715,0.13498458986417125,0.1624277708511192,-0.39405941843468184,0.13806360522345132,0.1385945378946943,-0.13165192972892564,0.1477630733129912,0.1294260024763974,1.0,1.0,0.0,0.0,0.16,0.0,0.14794773328675195,0.12960282617520472,0.1474754633203311,0.12936074382458582,0.139284482,3.0,2.5634103058261073,0.1489157920569803,1789537985.1210089,NaN,5.920044422149658,1.0,1.0,0.0,1.0,0.85,-0.007104240702915372,0.24538126101558524,0.14353518602154197,0.09534081387609339,0.11943799994881768,-0.35229072063545186,0.10152229995649503,0.09441805925357966,-0.10690945961986661,0.10173081826337538,0.08710530024378393,0.0,0.0,0.0,0.0,0.16,0.0,0.10126329576490167,0.08685978256898941,0.1013465056289493,0.08691869086408406,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0514116,1789537991.0514116,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.0505693,1789537991.0512047,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.869405120113216,0.019550839270087314,1789537982.3215308,1789537990.32124,8.72956657409668,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12337590147517273,0.10294458235217892,0.11316024191367582,-0.15080207257750883,0.11316024191367582,0.11316024191367582,-0.15080207257750883,0.12337590147517273,0.10294458235217892,0.0,0.0,0.0,0.0,0.16,0.0,0.12278227479717033,0.10251081268253831,0.12278227479717033,0.10251081268253831,0.135484339,2.0,2.6142407490815676,0.1493548467761066,1789537984.7313182,NaN,6.31977915763855,1.0,1.0,0.0,1.0,0.85,0.000731713676158645,0.262324261439169,0.19014723854609214,0.13504327290646853,0.16259525572628034,-0.3956217149849013,0.13820596736733828,0.13893768104349694,-0.1332974535457323,0.14822081442801513,0.12965454765897874,1.0,1.0,0.0,0.0,0.16,0.0,0.1477630733129912,0.1294260024763974,0.14776307331299124,0.1294260024763974,0.139284482,3.0,2.5648581167478812,0.14880590738575408,1789537985.1210089,NaN,5.930088520050049,1.0,1.0,0.0,1.0,0.85,-0.006916103918471794,0.24630541128287928,0.14327137539323653,0.09498152334705723,0.11912644937014688,-0.352988658621512,0.10125748196462485,0.09434137804615306,-0.10668324733863274,0.10163866381435163,0.08704409227795448,0.0,0.0,0.0,0.0,0.16,0.0,0.10173081826337538,0.08710530024378393,0.10126329576490167,0.08685978256898941,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537991.0614781,1789537991.0614781,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537991.0606596,1789537991.0612788,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.87072224784212,0.01955533266599935,1789537982.3215308,1789537990.32124,8.73964810371399,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12327014631668304,0.10300204944266489,0.11313609787967396,-0.14959734109208112,0.11313609787967396,0.11313609787967396,-0.14959734109208112,0.12327014631668304,0.10300204944266489,0.0,0.0,0.0,0.0,0.16,0.0,0.12337590147517273,0.10294458235217892,0.12337590147517273,0.10294458235217892,0.135484339,2.0,2.6156111080437405,0.1494900939664678,1789537984.7313182,NaN,6.329860687255859,1.0,1.0,0.0,1.0,0.85,0.0009331686832195549,0.2622141118258744,0.1897226060013288,0.13463261471925858,0.16217761036029368,-0.395521385376371,0.13785096880624964,0.1387841374894692,-0.1333072735504966,0.1480679547611258,0.12950032021781258,1.0,1.0,0.0,0.0,0.16,0.0,0.14822081442801513,0.12965454765897874,0.14776307331299124,0.1294260024763974,0.139284482,3.0,2.56581496655141,0.1487311424794975,1789537985.1210089,NaN,5.940170049667358,1.0,1.0,0.0,1.0,0.85,-0.006726564398533038,0.2472080183835909,0.14363162322556383,0.0949935906985817,0.11931260696207277,-0.3555337846815225,0.10141571591776186,0.09468915151922881,-0.10832576629793161,0.10209878791908412,0.0872795151193735,0.0,0.0,0.0,0.0,0.16,0.0,0.10163866381435163,0.08704409227795448,0.10173081826337538,0.08710530024378393,0.136802843]"
