topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789552093.9258192,1789552093.9256744,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.0257454,1789552094.0256739,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.1257963,1789552094.1256723,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.2258017,1789552094.2257016,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.3257332,1789552094.325706,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.4258356,1789552094.4257016,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.5257852,1789552094.5257058,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.6259274,1789552094.6257756,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.7257903,1789552094.725673,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.82578,1789552094.8257024,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552094.925743,1789552094.9257069,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552095.0257468,1789552095.025672,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552095.1258056,1789552095.1257079,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
/multi_agv/experiment_state,1789552095.2258003,1789552095.225702,candidate_B_spatial_gradient15_physical_validation,M1_R1,CBG15_01,candidate_B_spatial_gradient15_physical_M1_20260916_174748,2,True,True,False,
