stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788935409.7240312,0.08008703112628737,0.08008703112628737,-0.009999999999999998,0.09,True,True,-0.1330497099432366,0.1330497099432366,-0.11292015932849324,0.11292015932849324,-0.16559989883036091,0.16559989883036091,-0.015,0.095,1.0,0.0,0.0,3.794748546204835,0.08007693130175804,0.0,-0.00026814290509848945,4.6229134340708406e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7946177795835236,0.08009995264301678,0.0,-0.00021866141928628124,4.005074321498936e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7947070095559994,0.08008420943408731,0.0,-0.0002512795083015717,4.410582767226461e-05,0.0
1788935409.7340505,0.08008809703869264,0.08008809703869264,-0.009999999999999998,0.09,True,True,-0.133080533651871,0.133080533651871,-0.11293947396204498,0.11293947396204498,-0.165659969997094,0.165659969997094,-0.015,0.095,1.0,0.0,0.0,3.7979462334737093,0.08007843927666201,0.0,-0.00029119657478195984,4.8087454635878344e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.797813832618935,0.08010045551902693,0.0,-0.00021999659378701963,3.876455018821112e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7979041151995308,0.08008539632038901,0.0,-0.00026687330319090656,4.481542909069922e-05,0.0
1788935409.7441053,0.08008809703869264,0.08008809703869264,-0.009999999999999998,0.09,True,True,-0.13308047284909869,0.13308047284909869,-0.11293950929108214,0.11293950929108214,-0.1656600891372571,0.1656600891372571,-0.015,0.095,1.0,0.0,0.0,3.7979462334737093,0.08007843927666201,0.0,-0.00029119657478195984,4.8087454635878344e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.797813832618935,0.08010045551902693,0.0,-0.00021999659378701963,3.876455018821112e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7979041151995308,0.08008539632038901,0.0,-0.00026687330319090656,4.481542909069922e-05,0.0
1788935409.753986,0.08008809703869264,0.08008809703869264,-0.009999999999999998,0.09,True,True,-0.13302649195401794,0.13302649195401794,-0.11290553186602005,0.11290553186602005,-0.16555441116925637,0.16555441116925637,-0.015,0.095,1.0,0.0,0.0,3.7979462334737093,0.08007843927666201,0.0,-0.00029119657478195984,4.8087454635878344e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.797813832618935,0.08010045551902693,0.0,-0.00021999659378701963,3.876455018821112e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7979041151995308,0.08008539632038901,0.0,-0.00026687330319090656,4.481542909069922e-05,0.0
1788935409.7640238,0.08008809703869264,0.08008809703869264,-0.009999999999999998,0.09,True,True,-0.13308050459997806,0.13308050459997806,-0.11293949089175419,0.11293949089175419,-0.1656600270557248,0.1656600270557248,-0.015,0.095,1.0,0.0,0.0,3.7979462334737093,0.08007843927666201,0.0,-0.00029119657478195984,4.8087454635878344e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.797813832618935,0.08010045551902693,0.0,-0.00021999659378701963,3.876455018821112e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.7979041151995308,0.08008539632038901,0.0,-0.00026687330319090656,4.481542909069922e-05,0.0
1788935409.7740188,0.08008926712844681,0.08008926712844681,-0.009999999999999998,0.09,True,True,-0.1330804732525171,0.1330804732525171,-0.11293950906022841,0.11293950906022841,-0.16566008835962942,0.16566008835962942,-0.015,0.095,1.0,0.0,0.0,3.8011060744200376,0.08007967811477178,0.0,-0.0003008459321701018,5.08573993154959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.800971772922484,0.08010150973134068,0.0,-0.0002226834353704632,3.707544100284288e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8010632902112182,0.08008661353922797,0.0,-0.0002743008310497786,4.6014044596529035e-05,0.0
1788935409.7841015,0.08008926712844681,0.08008926712844681,-0.009999999999999998,0.09,True,True,-0.13308053666198827,0.13308053666198827,-0.1129394722073753,0.1129394722073753,-0.1656599640690741,0.1656599640690741,-0.015,0.095,1.0,0.0,0.0,3.8011060744200376,0.08007967811477178,0.0,-0.0003008459321701018,5.08573993154959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.800971772922484,0.08010150973134068,0.0,-0.0002226834353704632,3.707544100284288e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8010632902112182,0.08008661353922797,0.0,-0.0002743008310497786,4.6014044596529035e-05,0.0
1788935409.7940032,0.08008926712844681,0.08008926712844681,-0.009999999999999998,0.09,True,True,-0.13308048903002087,0.13308048903002087,-0.11293949992634386,0.11293949992634386,-0.16566005753471288,0.16566005753471288,-0.015,0.095,1.0,0.0,0.0,3.8011060744200376,0.08007967811477178,0.0,-0.0003008459321701018,5.08573993154959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.800971772922484,0.08010150973134068,0.0,-0.0002226834353704632,3.707544100284288e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8010632902112182,0.08008661353922797,0.0,-0.0002743008310497786,4.6014044596529035e-05,0.0
1788935409.8040345,0.08008926712844681,0.08008926712844681,-0.009999999999999998,0.09,True,True,-0.1330212280036838,0.1330212280036838,-0.11290222586988863,0.11290222586988863,-0.16554413347420158,0.16554413347420158,-0.015,0.095,1.0,0.0,0.0,3.8011060744200376,0.08007967811477178,0.0,-0.0003008459321701018,5.08573993154959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.800971772922484,0.08010150973134068,0.0,-0.0002226834353704632,3.707544100284288e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8010632902112182,0.08008661353922797,0.0,-0.0002743008310497786,4.6014044596529035e-05,0.0
1788935409.814027,0.08009099421183301,0.08009099421183301,-0.009999999999999998,0.09,True,True,-0.13308051468728302,0.13308051468728302,-0.11293948502748352,0.11293948502748352,-0.16566000726666064,0.16566000726666064,-0.015,0.095,1.0,0.0,0.0,3.804320968600867,0.0800817308189534,0.0,-0.0003251513553499839,5.2298158637914524e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804183964394139,0.08010282229625029,0.0,-0.00022581878628802343,3.6727808681621954e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804277247190218,0.08008842952029535,0.0,-0.00029141195702706577,4.695094795041722e-05,0.0
1788935409.824024,0.08009099421183301,0.08009099421183301,-0.009999999999999998,0.09,True,True,-0.13308046052167125,0.13308046052167125,-0.11293951641059864,0.11293951641059864,-0.1656601131942834,0.1656601131942834,-0.015,0.095,1.0,0.0,0.0,3.804320968600867,0.0800817308189534,0.0,-0.0003251513553499839,5.2298158637914524e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804183964394139,0.08010282229625029,0.0,-0.00022581878628802343,3.6727808681621954e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804277247190218,0.08008842952029535,0.0,-0.00029141195702706577,4.695094795041722e-05,0.0
1788935409.8339734,0.08009099421183301,0.08009099421183301,-0.009999999999999998,0.09,True,True,-0.13305285438232609,0.13305285438232609,-0.11292208748205561,0.11292208748205561,-0.1656058894498188,0.1656058894498188,-0.015,0.095,1.0,0.0,0.0,3.804320968600867,0.0800817308189534,0.0,-0.0003251513553499839,5.2298158637914524e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804183964394139,0.08010282229625029,0.0,-0.00022581878628802343,3.6727808681621954e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804277247190218,0.08008842952029535,0.0,-0.00029141195702706577,4.695094795041722e-05,0.0
1788935409.844041,0.08009099421183301,0.08009099421183301,-0.009999999999999998,0.09,True,True,-0.13308049247036305,0.13308049247036305,-0.1129394979306485,0.1129394979306485,-0.16566005079472004,0.16566005079472004,-0.015,0.095,1.0,0.0,0.0,3.804320968600867,0.0800817308189534,0.0,-0.0003251513553499839,5.2298158637914524e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804183964394139,0.08010282229625029,0.0,-0.00022581878628802343,3.6727808681621954e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.804277247190218,0.08008842952029535,0.0,-0.00029141195702706577,4.695094795041722e-05,0.0
1788935409.8541045,0.08009217843903704,0.08009217843903704,-0.009999999999999998,0.09,True,True,-0.1330563322207077,0.1330563322207077,-0.11292432856215119,0.11292432856215119,-0.1656128662000657,0.1656128662000657,-0.015,0.095,1.0,0.0,0.0,3.8075163751336913,0.08008235736392917,0.0,-0.00031164294388155136,5.528038058293104e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.807377298150072,0.08010466047415926,0.0,-0.00023028700280747216,3.548425325183846e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8074719476267838,0.08008951747902271,0.0,-0.0002844690307963083,4.8445373310600925e-05,0.0
1788935409.8640487,0.08009217843903704,0.08009217843903704,-0.009999999999999998,0.09,True,True,-0.13308052488663882,0.13308052488663882,-0.11293947908275281,0.11293947908275281,-0.16565998722963615,0.16565998722963615,-0.015,0.095,1.0,0.0,0.0,3.8075163751336913,0.08008235736392917,0.0,-0.00031164294388155136,5.528038058293104e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.807377298150072,0.08010466047415926,0.0,-0.00023028700280747216,3.548425325183846e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8074719476267838,0.08008951747902271,0.0,-0.0002844690307963083,4.8445373310600925e-05,0.0
1788935409.8740048,0.08009217843903704,0.08009217843903704,-0.009999999999999998,0.09,True,True,-0.13308047999056752,0.13308047999056752,-0.11293950515911401,0.11293950515911401,-0.16566007518904854,0.16566007518904854,-0.015,0.095,1.0,0.0,0.0,3.8075163751336913,0.08008235736392917,0.0,-0.00031164294388155136,5.528038058293104e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.807377298150072,0.08010466047415926,0.0,-0.00023028700280747216,3.548425325183846e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8074719476267838,0.08008951747902271,0.0,-0.0002844690307963083,4.8445373310600925e-05,0.0
1788935409.8840415,0.08009217843903704,0.08009217843903704,-0.009999999999999998,0.09,True,True,-0.13304410038968012,0.13304410038968012,-0.11291659018149,0.11291659018149,-0.16558879420046788,0.16558879420046788,-0.015,0.095,1.0,0.0,0.0,3.8075163751336913,0.08008235736392917,0.0,-0.00031164294388155136,5.528038058293104e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.807377298150072,0.08010466047415926,0.0,-0.00023028700280747216,3.548425325183846e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8074719476267838,0.08008951747902271,0.0,-0.0002844690307963083,4.8445373310600925e-05,0.0
1788935409.8940706,0.0800933555809782,0.0800933555809782,-0.009999999999999998,0.09,True,True,-0.13308050961303675,0.13308050961303675,-0.11293948797642372,0.11293948797642372,-0.16566001722760187,0.16566001722760187,-0.015,0.095,1.0,0.0,0.0,3.810714302397291,0.08008328592961045,0.0,-0.00031281171715997753,5.432616162424907e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810573280581374,0.08010615737459194,0.0,-0.00023372646033115174,3.74461053666425e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810669221085981,0.08009062343873223,0.0,-0.000286600367402734,4.8771458303038096e-05,0.0
1788935409.9040072,0.0800933555809782,0.0800933555809782,-0.009999999999999998,0.09,True,True,-0.13306000288285383,0.13306000288285383,-0.11292663948439953,0.11292663948439953,-0.1656200542231058,0.1656200542231058,-0.015,0.095,1.0,0.0,0.0,3.810714302397291,0.08008328592961045,0.0,-0.00031281171715997753,5.432616162424907e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810573280581374,0.08010615737459194,0.0,-0.00023372646033115174,3.74461053666425e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810669221085981,0.08009062343873223,0.0,-0.000286600367402734,4.8771458303038096e-05,0.0
1788935409.9140558,0.0800933555809782,0.0800933555809782,-0.009999999999999998,0.09,True,True,-0.13306827319565478,0.13306827319565478,-0.11293176962443943,0.11293176962443943,-0.16563600299964418,0.16563600299964418,-0.015,0.095,1.0,0.0,0.0,3.810714302397291,0.08008328592961045,0.0,-0.00031281171715997753,5.432616162424907e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810573280581374,0.08010615737459194,0.0,-0.00023372646033115174,3.74461053666425e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810669221085981,0.08009062343873223,0.0,-0.000286600367402734,4.8771458303038096e-05,0.0
1788935409.9241357,0.0800933555809782,0.0800933555809782,-0.009999999999999998,0.09,True,True,-0.13308048075958268,0.13308048075958268,-0.11293950472259426,0.11293950472259426,-0.16566007370850455,0.16566007370850455,-0.015,0.095,1.0,0.0,0.0,3.810714302397291,0.08008328592961045,0.0,-0.00031281171715997753,5.432616162424907e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810573280581374,0.08010615737459194,0.0,-0.00023372646033115174,3.74461053666425e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.810669221085981,0.08009062343873223,0.0,-0.000286600367402734,4.8771458303038096e-05,0.0
1788935409.9341063,0.08009444917499589,0.08009444917499589,-0.009999999999999998,0.09,True,True,-0.13303017297091402,0.13303017297091402,-0.11290785874325343,0.11290785874325343,-0.16556164717739708,0.16556164717739708,-0.015,0.095,1.0,0.0,0.0,3.8139141260620257,0.08008413354388365,0.0,-0.0003122950577404637,5.454447733153065e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8137713153716364,0.0801075615024085,0.0,-0.000236962320524281,3.8405380841197156e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8138684492971713,0.08009165247869551,0.0,-0.00028752564655156756,4.924130661366767e-05,0.0
1788935409.9441442,0.08009444917499589,0.08009444917499589,-0.009999999999999998,0.09,True,True,-0.13308051348289143,0.13308051348289143,-0.11293948572579013,0.11293948572579013,-0.16566000962470043,0.16566000962470043,-0.015,0.095,1.0,0.0,0.0,3.8139141260620257,0.08008413354388365,0.0,-0.0003122950577404637,5.454447733153065e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8137713153716364,0.0801075615024085,0.0,-0.000236962320524281,3.8405380841197156e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8138684492971713,0.08009165247869551,0.0,-0.00028752564655156756,4.924130661366767e-05,0.0
1788935409.9540017,0.08009444917499589,0.08009444917499589,-0.009999999999999998,0.09,True,True,-0.13308046638946122,0.13308046638946122,-0.1129395130242471,0.1129395130242471,-0.16566010175094875,0.16566010175094875,-0.015,0.095,1.0,0.0,0.0,3.8139141260620257,0.08008413354388365,0.0,-0.0003122950577404637,5.454447733153065e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8137713153716364,0.0801075615024085,0.0,-0.000236962320524281,3.8405380841197156e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8138684492971713,0.08009165247869551,0.0,-0.00028752564655156756,4.924130661366767e-05,0.0
1788935409.9640443,0.08009444917499589,0.08009444917499589,-0.009999999999999998,0.09,True,True,-0.13306777683643722,0.13306777683643722,-0.11293145794027892,0.11293145794027892,-0.16563503349422207,0.16563503349422207,-0.015,0.095,1.0,0.0,0.0,3.8139141260620257,0.08008413354388365,0.0,-0.0003122950577404637,5.454447733153065e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8137713153716364,0.0801075615024085,0.0,-0.000236962320524281,3.8405380841197156e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8138684492971713,0.08009165247869551,0.0,-0.00028752564655156756,4.924130661366767e-05,0.0
1788935409.9740288,0.0800955651368772,0.0800955651368772,-0.009999999999999998,0.09,True,True,-0.1330805074977983,0.1330805074977983,-0.11293948920999522,0.11293948920999522,-0.165660021378125,0.165660021378125,-0.015,0.095,1.0,0.0,0.0,3.8170908028313226,0.08008511017681229,0.0,-0.00031594279569837616,5.469043750930543e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8169462146227855,0.08010885750717464,0.0,-0.00023994461592424798,3.933698223783366e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.817044537343632,0.08009272772664465,0.0,-0.0002910390671853947,4.968023528858988e-05,0.0
1788935409.9839964,0.0800955651368772,0.0800955651368772,-0.009999999999999998,0.09,True,True,-0.13303816909927038,0.13303816909927038,-0.1129128932488385,0.1129128932488385,-0.16557730205724686,0.16557730205724686,-0.015,0.095,1.0,0.0,0.0,3.8170908028313226,0.08008511017681229,0.0,-0.00031594279569837616,5.469043750930543e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8169462146227855,0.08010885750717464,0.0,-0.00023994461592424798,3.933698223783366e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.817044537343632,0.08009272772664465,0.0,-0.0002910390671853947,4.968023528858988e-05,0.0
1788935409.99401,0.0800955651368772,0.0800955651368772,-0.009999999999999998,0.09,True,True,-0.13306472466455183,0.13306472466455183,-0.11292954140111332,0.11292954140111332,-0.1656290722305181,0.1656290722305181,-0.015,0.095,1.0,0.0,0.0,3.8170908028313226,0.08008511017681229,0.0,-0.00031594279569837616,5.469043750930543e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8169462146227855,0.08010885750717464,0.0,-0.00023994461592424798,3.933698223783366e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.817044537343632,0.08009272772664465,0.0,-0.0002910390671853947,4.968023528858988e-05,0.0
1788935410.004031,0.0800955651368772,0.0800955651368772,-0.009999999999999998,0.09,True,True,-0.13308046942471147,0.13308046942471147,-0.11293951127182354,0.11293951127182354,-0.16566009581696045,0.16566009581696045,-0.015,0.095,1.0,0.0,0.0,3.8170908028313226,0.08008511017681229,0.0,-0.00031594279569837616,5.469043750930543e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8169462146227855,0.08010885750717464,0.0,-0.00023994461592424798,3.933698223783366e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.817044537343632,0.08009272772664465,0.0,-0.0002910390671853947,4.968023528858988e-05,0.0
1788935410.014019,0.08009725268885992,0.08009725268885992,-0.009999999999999998,0.09,True,True,-0.13304064456077494,0.13304064456077494,-0.11291445182262108,0.11291445182262108,-0.16558214877439514,0.16558214877439514,-0.015,0.095,1.0,0.0,0.0,3.8202517569022545,0.08008712642861997,0.0,-0.0003412192899847177,5.526880658404397e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8201046235568556,0.0801101484400815,0.0,-0.00024291092938355519,3.987711089234458e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.820204636452316,0.08009448319787828,0.0,-0.00030859516394348145,5.023728165491905e-05,0.0
1788935410.0239801,0.08009725268885992,0.08009725268885992,-0.009999999999999998,0.09,True,True,-0.13308050208105407,0.13308050208105407,-0.1129394923600947,0.1129394923600947,-0.16566003201084686,0.16566003201084686,-0.015,0.095,1.0,0.0,0.0,3.8202517569022545,0.08008712642861997,0.0,-0.0003412192899847177,5.526880658404397e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8201046235568556,0.0801101484400815,0.0,-0.00024291092938355519,3.987711089234458e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.820204636452316,0.08009448319787828,0.0,-0.00030859516394348145,5.023728165491905e-05,0.0
1788935410.0340137,0.08009725268885992,0.08009725268885992,-0.009999999999999998,0.09,True,True,-0.13307298539070495,0.13307298539070495,-0.11293481258808022,0.11293481258808022,-0.16564547896610202,0.16564547896610202,-0.015,0.095,1.0,0.0,0.0,3.8202517569022545,0.08008712642861997,0.0,-0.0003412192899847177,5.526880658404397e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8201046235568556,0.0801101484400815,0.0,-0.00024291092938355519,3.987711089234458e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.820204636452316,0.08009448319787828,0.0,-0.00030859516394348145,5.023728165491905e-05,0.0
1788935410.0439904,0.08009725268885992,0.08009725268885992,-0.009999999999999998,0.09,True,True,-0.13308053428669023,0.13308053428669023,-0.11293947359253918,0.11293947359253918,-0.16565996874778607,0.16565996874778607,-0.015,0.095,1.0,0.0,0.0,3.8202517569022545,0.08008712642861997,0.0,-0.0003412192899847177,5.526880658404397e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8201046235568556,0.0801101484400815,0.0,-0.00024291092938355519,3.987711089234458e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.820204636452316,0.08009448319787828,0.0,-0.00030859516394348145,5.023728165491905e-05,0.0
1788935410.0540607,0.08009946545878231,0.08009946545878231,-0.009999999999999998,0.09,True,True,-0.13308048622780136,0.13308048622780136,-0.11293950155006731,0.11293950155006731,-0.1656600630021997,0.1656600630021997,-0.015,0.095,1.0,0.0,0.0,3.823464837321568,0.08008964147184157,0.0,-0.00036689867239321207,5.8219001751780286e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823314317576973,0.08011197121041368,0.0,-0.00024714624085930836,3.868725366476533e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823416573742889,0.0800967836940917,0.0,-0.00032693520248296983,5.1634251824299315e-05,0.0
1788935410.0640154,0.08009946545878231,0.08009946545878231,-0.009999999999999998,0.09,True,True,-0.13302488965817022,0.13302488965817022,-0.1129045321981841,0.1129045321981841,-0.1655513041136674,0.1655513041136674,-0.015,0.095,1.0,0.0,0.0,3.823464837321568,0.08008964147184157,0.0,-0.00036689867239321207,5.8219001751780286e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823314317576973,0.08011197121041368,0.0,-0.00024714624085930836,3.868725366476533e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823416573742889,0.0800967836940917,0.0,-0.00032693520248296983,5.1634251824299315e-05,0.0
1788935410.073996,0.08009946545878231,0.08009946545878231,-0.009999999999999998,0.09,True,True,-0.13308051740291565,0.13308051740291565,-0.11293948344662436,0.11293948344662436,-0.16566000194728317,0.16566000194728317,-0.015,0.095,1.0,0.0,0.0,3.823464837321568,0.08008964147184157,0.0,-0.00036689867239321207,5.8219001751780286e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823314317576973,0.08011197121041368,0.0,-0.00024714624085930836,3.868725366476533e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823416573742889,0.0800967836940917,0.0,-0.00032693520248296983,5.1634251824299315e-05,0.0
1788935410.0840204,0.08009946545878231,0.08009946545878231,-0.009999999999999998,0.09,True,True,-0.13308046874195037,0.13308046874195037,-0.11293951166896077,0.11293951166896077,-0.1656600971723967,0.1656600971723967,-0.015,0.095,1.0,0.0,0.0,3.823464837321568,0.08008964147184157,0.0,-0.00036689867239321207,5.8219001751780286e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823314317576973,0.08011197121041368,0.0,-0.00024714624085930836,3.868725366476533e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.823416573742889,0.0800967836940917,0.0,-0.00032693520248296983,5.1634251824299315e-05,0.0
1788935410.0940318,0.0801010192628829,0.0801010192628829,-0.009999999999999998,0.09,True,True,-0.13305249568294983,0.13305249568294983,-0.11292186223685255,0.11292186223685255,-0.16560518894362536,0.16560518894362536,-0.015,0.095,1.0,0.0,0.0,3.8266613178381084,0.08009049537418556,0.0,-0.00035062319089158574,6.159795546935016e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.82650818490864,0.08011435446942812,0.0,-0.0002527759105110938,3.7517254894078866e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8266121912155744,0.08009820794503505,0.0,-0.0003185659921477015,5.343566263774565e-05,0.0
1788935410.104029,0.0801010192628829,0.0801010192628829,-0.009999999999999998,0.09,True,True,-0.13308049060938956,0.13308049060938956,-0.11293949901039788,0.11293949901039788,-0.1656600544393644,0.1656600544393644,-0.015,0.095,1.0,0.0,0.0,3.8266613178381084,0.08009049537418556,0.0,-0.00035062319089158574,6.159795546935016e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.82650818490864,0.08011435446942812,0.0,-0.0002527759105110938,3.7517254894078866e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8266121912155744,0.08009820794503505,0.0,-0.0003185659921477015,5.343566263774565e-05,0.0
1788935410.1140285,0.0801010192628829,0.0801010192628829,-0.009999999999999998,0.09,True,True,-0.13303691677960655,0.13303691677960655,-0.1129121047695748,0.1129121047695748,-0.1655748501584427,0.1655748501584427,-0.015,0.095,1.0,0.0,0.0,3.8266613178381084,0.08009049537418556,0.0,-0.00035062319089158574,6.159795546935016e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.82650818490864,0.08011435446942812,0.0,-0.0002527759105110938,3.7517254894078866e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8266121912155744,0.08009820794503505,0.0,-0.0003185659921477015,5.343566263774565e-05,0.0
1788935410.1239839,0.0801010192628829,0.0801010192628829,-0.009999999999999998,0.09,True,True,-0.13308052304088858,0.13308052304088858,-0.11293948015917517,0.11293948015917517,-0.16565999086846406,0.16565999086846406,-0.015,0.095,1.0,0.0,0.0,3.8266613178381084,0.08009049537418556,0.0,-0.00035062319089158574,6.159795546935016e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.82650818490864,0.08011435446942812,0.0,-0.0002527759105110938,3.7517254894078866e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.8266121912155744,0.08009820794503505,0.0,-0.0003185659921477015,5.343566263774565e-05,0.0
1788935410.1340158,0.08010249170470164,0.08010249170470164,-0.009999999999999998,0.09,True,True,-0.13308047531685985,0.13308047531685985,-0.11293950786822916,0.11293950786822916,-0.1656600843321057,0.1656600843321057,-0.015,0.095,1.0,0.0,0.0,3.8298632998183106,0.08009159551638616,0.0,-0.0003496424143939691,6.0466222263388914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.829707801645952,0.08011630658800002,0.0,-0.00025713923640280356,4.000561963563021e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.829813402770412,0.08009957300971875,0.0,-0.0003195771129680615,5.385869655931896e-05,0.0
1788935410.1439998,0.08010249170470164,0.08010249170470164,-0.009999999999999998,0.09,True,True,-0.13304671037617544,0.13304671037617544,-0.11291822921545301,0.11291822921545301,-0.16559389098983812,0.16559389098983812,-0.015,0.095,1.0,0.0,0.0,3.8298632998183106,0.08009159551638616,0.0,-0.0003496424143939691,6.0466222263388914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.829707801645952,0.08011630658800002,0.0,-0.00025713923640280356,4.000561963563021e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.829813402770412,0.08009957300971875,0.0,-0.0003195771129680615,5.385869655931896e-05,0.0
