stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788935394.9541357,True,2.518121585797446,0.08615615472309557,0.48171282938631815,-1.4109972996843132,-3.0692148703491635,0.48076157774745093,-1.4009985670406429,-3.0255893730993226,2.517912561169526,0.08011560469715466,True,0.2910916058617189,-1.4144438593419686,2.989923428488377,0.3087169220022673,-1.417137765603464,2.989923428488377,2.5183975562079652,0.08346067499066509,2.517912561169526,0.07548256928754209,0.3087205804075907,-1.4210458919072229,3.0150320599847786,0.6788506324345397,-1.5257136833761442,-2.831866255542079,0.5844851561856819,-1.5559130756270863,-2.831866255542079,2.5204134006459817,0.08388466185417869,2.517912561169526,0.07941958665287462,0.584143569029759,-1.5399667787960827,-2.924054396284577,0.642636747980002,-1.2200625537750487,-2.7273596407175464,0.5519364099710056,-1.2599410578223897,-2.7273596407175464,2.520842044763669,0.082988454067122,2.517912561169526,0.07585823826423432,0.5494205838050032,-1.2419830304186228,-2.8694125021208254
1788935394.9641066,True,2.5185537957476654,0.08547028826896157,0.48127359203059594,-1.411013435694554,-3.07067687892764,0.47996128917943925,-1.4010913550981308,-3.0267403012868073,2.518718210900765,0.08011560469715466,True,0.2904237905551811,-1.4143416106756155,2.989381677179845,0.3080476446820922,-1.4170450650794029,2.989381677179845,2.519056993918001,0.08333905656966775,2.518718210900765,0.07534965267533766,0.3078973327592106,-1.4209406598974843,3.013881131797294,0.6782213940303939,-1.5259148414591608,-2.8325025414107357,0.5838367214386903,-1.5560541841818696,-2.8325025414107357,2.520946580472182,0.08215844811238152,2.518718210900765,0.07923210072091337,0.5831832695932543,-1.5401784600340307,-2.9252053244720617,0.642636747980002,-1.2200625537750487,-2.7273596407175464,0.5519364099710056,-1.2599410578223897,-2.7273596407175464,2.520842044763669,0.082988454067122,2.518718210900765,0.07562250029235518,0.5488032651858531,-1.2421549453628773,-2.87056343030831
1788935394.9740229,True,2.5196038421426703,0.08414482107774976,0.48025026545416,-1.4114333024164367,-3.0699641377603473,0.47916976633900527,-1.4011822093894215,-3.0278784729132275,2.5195149310392595,0.08011737028737477,True,0.2893655328347077,-1.4145371424467883,2.9864823085590917,0.30698147458574576,-1.4172916834655485,2.9864823085590917,2.5200577038508833,0.08335230244067673,2.5195149310392595,0.07523040754068516,0.3070833294569212,-1.4208356630611934,3.0127429601708737,0.6775781938815147,-1.526483448311073,-2.831990190263549,0.5832089756041174,-1.556671145171101,-2.831990190263549,2.521545119539541,0.07893545309406984,2.5195149310392595,0.07913549103607269,0.5822333749319023,-1.540386708540168,-2.926343496098482,0.6413686512321176,-1.2207050444455805,-2.7300754312673132,0.550560346172617,-1.2603370786126613,-2.7300754312673132,2.5225855795424357,0.08466087829201481,2.5195149310392595,0.07542963313210348,0.5481925946281924,-1.2423242565669035,-2.8717016019347303
1788935394.9841049,True,2.5201230731402173,0.08532126973993773,0.4797233633422098,-1.411471179885372,-3.0719148862026677,0.47836954349930966,-1.401273133288372,-3.029029004131909,2.5203203028923364,0.08011737028737477,True,0.2887127728893236,-1.414434756108702,2.9855504462866245,0.3063261401393266,-1.4172057115606216,2.9855504462866245,2.5207025333345148,0.08311228585273964,2.5203203028923364,0.07509953537368914,0.3062606086075059,-1.4207285831780263,3.0115924289521923,0.6766806259167243,-1.5267701083038174,-2.8329125551378933,0.5822836037146859,-1.5568707494828333,-2.8329125551378933,2.5223065172323125,0.08054505728140983,2.5203203028923364,0.07919041864450908,0.5812729247917072,-1.540596118178129,-2.9274940273171635,0.6413686512321176,-1.2207050444455805,-2.7300754312673132,0.550560346172617,-1.2603370786126613,-2.7300754312673132,2.5225855795424357,0.08466087829201481,2.5203203028923364,0.07510894961590975,0.5475750970987159,-1.242494698508961,-2.872852133153412
1788935394.9940696,True,2.521387957703079,0.08545610955657418,0.4784488557579517,-1.4116208415173255,-3.073361327207161,0.4775770740927674,-1.401362258737754,-3.0301682405181807,2.5211177683627266,0.08011737028737477,True,0.28740100094635,-1.414227358325151,2.9840043198305497,0.3050100628980923,-1.4170255429473129,2.9840043198305497,2.521998072880338,0.08547897724861143,2.5211177683627266,0.07498816849228335,0.3054460865359322,-1.4206216232835702,3.0104531925659206,0.6753251247519704,-1.5272012312852228,-2.834434446654032,0.5808824019761643,-1.5571581756336077,-2.834434446654032,2.5234564273784406,0.08207630674664182,2.5211177683627266,0.07917623586685345,0.5803216668286072,-1.5408023844675685,-2.928633263703435,0.6403137665197037,-1.2211646586819944,-2.7313732589691826,0.5494541023995987,-1.2606788059710565,-2.7313732589691826,2.5239944526202964,0.08204863004253514,2.5211177683627266,0.07483183365448874,0.5469634689137629,-1.2426627684621236,-2.8739913695396835
1788935395.004043,True,2.5217690665931896,0.08396191922920539,0.4780698890118249,-1.4117056444674023,-3.0746667580190934,0.47677597838415325,-1.401451424409767,-3.031319730169517,2.521923811118662,0.08011737028737477,True,0.2866584859536835,-1.4141090366467117,2.9831074659578087,0.3042650312611507,-1.4169230128968078,2.9831074659578087,2.5227317482388103,0.08625808067775595,2.521923811118662,0.07474419659977552,0.3046229279899244,-1.4205125691802707,3.009301702914584,0.674917911082409,-1.5275098360112143,-2.833922622140096,0.5804905333747257,-1.5575151145343427,-2.833922622140096,2.52382478690119,0.07847144611310544,2.521923811118662,0.079077225617616,0.5793599391777368,-1.5410097670049,-2.9297847533547716,0.6403137665197037,-1.2211646586819944,-2.7313732589691826,0.5494541023995987,-1.2606788059710565,-2.7313732589691826,2.5239944526202964,0.08204863004253514,2.521923811118662,0.07464223888075786,0.5463450679847986,-1.2428319370441303,-2.87514285919102
1788935395.0140216,True,2.522852929882156,0.08298858036677283,0.4769911809787919,-1.4119588603542559,-3.0731822863483846,0.4759823734652515,-1.401538835497752,-3.0324603078396106,2.5227222154877276,0.08011893834812756,True,0.2861516813122814,-1.4143960750835083,2.980761499170991,0.3037515766816638,-1.4172513479227993,2.980761499170991,2.523185144077951,0.08139536745848489,2.5227222154877276,0.0744707492224746,0.3038076943380839,-1.4204036139872247,3.0081611252444906,0.6739516302833145,-1.5278159412650347,-2.835698762872097,0.5794711079501391,-1.5576534562361302,-2.835698762872097,2.5246494608026167,0.07749462495043057,2.5227222154877276,0.07915775274875578,0.5784070904374848,-1.5412140922655773,-2.930925331024865,0.6387417591904302,-1.221760779008094,-2.7347073053879383,0.5477508583045729,-1.2609717769038387,-2.7347073053879383,2.526091089289795,0.08530993211395915,2.5227222154877276,0.07449480176037507,0.5457323356201859,-1.2429988002404542,-2.8762834368611134
1788935395.024151,True,2.5232970120897305,0.08292009562141364,0.4765384822204819,-1.4119728028113767,-3.0747897127873713,0.47518321277751085,-1.4016259343061408,-3.033608726521289,2.5235261085649023,0.08011893834812756,True,0.2855762550185522,-1.414302482187437,2.9799252284038724,0.30317375645277284,-1.4171724723045984,2.9799252284038724,2.52375376744994,0.08040933786208788,2.5235261085649023,0.07443178244088688,0.3029869825286693,-1.4202929717810036,3.0070127065628123,0.6732072357671482,-1.5280505019675896,-2.8369036258453706,0.5786908319041002,-1.557774159225693,-2.8369036258453706,2.5252828125602282,0.0776649937426015,2.5235261085649023,0.0792806050905147,0.577447456568559,-1.5414187254001208,-2.9320737497065434,0.6387417591904302,-1.221760779008094,-2.7347073053879383,0.5477508583045729,-1.2609717769038387,-2.7347073053879383,2.526091089289795,0.08530993211395915,2.5235261085649023,0.0741290842854758,0.5451151992353045,-1.2431661057372982,-2.877431855542792
1788935395.0341058,True,2.5246173803178547,0.08366548180772485,0.47523712648538574,-1.412408240585946,-3.0777401209171398,0.474391815980587,-1.401711269925945,-3.034745847059192,2.5243220929414347,0.08011893834812756,True,0.2846022253549181,-1.4141428876815705,2.9784142731952876,0.30219537027685484,-1.4170394635489925,2.9784142731952876,2.524716559017853,0.0803935243550193,2.5243220929414347,0.07444796273742857,0.3021744703931887,-1.4201824875043996,3.005875586024909,0.6713486685249485,-1.5287055453342782,-2.837689638499426,0.5768089306904431,-1.5583549023287058,-2.837689638499426,2.526859065801307,0.08302445782543663,2.5243220929414347,0.07940261481796784,0.5764970324360573,-1.541620257387729,-2.9332108702444466,0.6376523794336967,-1.222513710091708,-2.7335459325578055,0.5467070784888594,-1.2618303558801394,-2.7335459325578055,2.5275874625245933,0.08333093999995504,2.5243220929414347,0.07380725614995792,0.544503945112515,-1.243331064885707,-2.878568976080695
1788935395.0441365,True,2.5252527721945386,0.0870827446012313,0.47458620988695305,-1.4123800766633359,-3.0800380853634537,0.47359062713447875,-1.401796735499386,-3.0358968962745276,2.5251278273921693,0.08011893834812756,True,0.28354659438803476,-1.41386324058475,2.9780514794186215,0.3011386872924973,-1.416766198944899,2.9780514794186215,2.5257737027541993,0.08556037356339526,2.5251278273921693,0.07445729153075362,0.30135213435787434,-1.4200697102447193,3.0047245368095736,0.6704787840479524,-1.5289779324431234,-2.8385739511954715,0.5759128638795025,-1.558543675164969,-2.8385739511954715,2.527596229415309,0.08394684808091124,2.5251278273921693,0.07925179902882977,0.575534733854951,-1.5418231583808013,-2.934361919459782,0.6376523794336967,-1.222513710091708,-2.7335459325578055,0.5467070784888594,-1.2618303558801394,-2.7335459325578055,2.5275874625245933,0.08333093999995504,2.5251278273921693,0.07353815296279713,0.543885013190611,-1.2434973378726375,-2.8797200252960304
1788935395.0541065,True,2.5263879662063906,0.08614924322562181,0.4734378801962484,-1.4124838718805746,-3.0808467002129163,0.47279844714807046,-1.4018803232439352,-3.037034864488852,2.5259244051421965,0.0801201161449526,True,0.2823076155609794,-1.4136578044657366,2.976463002279813,0.299895074989687,-1.416588703789078,2.976463002279813,2.5269984011904967,0.08722145282364364,2.5259244051421965,0.07422367048532497,0.30053927183348383,-1.4199572842700174,3.0035865685952494,0.6694253362935957,-1.5293064832169994,-2.8400832130373197,0.5748149013992482,-1.558729467584708,-2.8400832130373197,2.528490455345082,0.08300280966565247,2.5259244051421965,0.07906486863806737,0.5745831422771722,-1.5420226645882835,-2.9354998876741063,0.6366118379381739,-1.2229625531265838,-2.7351480411864513,0.5456036641998101,-1.2621334442679377,-2.7351480411864513,2.5289788937533575,0.08064647053634459,2.5259244051421965,0.07331231199736045,0.5432729273335554,-1.2436610208735048,-2.8808579935103547
1788935395.064105,True,2.5268121873340452,0.08536959290282294,0.47300523401728917,-1.4124857638719617,-3.08228743284538,0.4719908995595129,-1.401964593700467,-3.0381947683319472,2.526736337832363,0.0801201161449526,True,0.2817016653852412,-1.4135565314317866,2.9755443869192226,0.29928642502456365,-1.416503585626615,2.9755443869192226,2.5275976126544957,0.0859628552050461,2.526736337832363,0.07388872548005235,0.299710872589809,-1.4198417385317337,3.002426664752154,0.6687708985363064,-1.5295095760743331,-2.8412699534663153,0.5741256128274939,-1.558820261721333,-2.8412699534663153,2.529047534948244,0.08166964325274649,2.526736337832363,0.07891265342201052,0.5736129746153754,-1.5422249012052656,-2.9366597915172017,0.6366118379381739,-1.2229625531265838,-2.7351480411864513,0.5456036641998101,-1.2621334442679377,-2.7351480411864513,2.5289788937533575,0.08064647053634459,2.526736337832363,0.07317783622089014,0.5426488514733544,-1.243827141364402,-2.88201789735345
1788935395.0741088,True,2.5279137744544,0.08438574821603996,0.47186619059375284,-1.412335976592863,-3.0820040990456814,0.4712015463455498,-1.4020460518175906,-3.0393284043371347,2.5275298830359945,0.0801201161449526,True,0.280604125320959,-1.4134166486168964,2.9746555889795596,0.2981862586792864,-1.416379330943774,2.9746555889795596,2.5286767704628392,0.08632691000358853,2.5275298830359945,0.0736271614866426,0.29890136390629063,-1.4197278823619097,3.0012930287469666,0.6677983956502039,-1.5294705753977058,-2.8462982577051994,0.5730069240133513,-1.5583049872162216,-2.8462982577051994,2.529847076428032,0.08016388985000535,2.5275298830359945,0.07883364042065309,0.5726645520019713,-1.5424214716145228,-2.937793427522389,0.6355006381738398,-1.223355650495358,-2.737376773968869,0.544405389088621,-1.2623236116185927,-2.737376773968869,2.530447166714215,0.07899571350269428,2.5275298830359945,0.07308613079051464,0.5420387231283874,-1.2439888014763392,-2.8831515333586375
1788935395.0841289,True,2.5279137744544,0.08438574821603996,0.47186619059375284,-1.412335976592863,-3.0820040990456814,0.47040063851757136,-1.4021277769470226,-3.0404784996466967,2.5283349497526877,0.0801201161449526,True,0.280604125320959,-1.4134166486168964,2.9746555889795596,0.2981862586792864,-1.416379330943774,2.9746555889795596,2.5286767704628392,0.08632691000358853,2.5283349497526877,0.07333151884265712,0.2980802342447908,-1.4196114342093198,3.0001429334374046,0.6677983956502039,-1.5294705753977058,-2.8462982577051994,0.5730069240133513,-1.5583049872162216,-2.8462982577051994,2.529847076428032,0.08016388985000535,2.5283349497526877,0.07882038664048802,0.5717021319941713,-1.5426197960065067,-2.938943522831951,0.6355006381738398,-1.223355650495358,-2.737376773968869,0.544405389088621,-1.2623236116185927,-2.737376773968869,2.530447166714215,0.07899571350269428,2.5283349497526877,0.07303572565680183,0.5414195493137521,-1.2441521006252416,-2.8843016286681995
1788935395.094008,True,2.5295148009896433,0.08395193200795022,0.47024450379289506,-1.4124432433598546,-3.085308660460735,0.46960985537392447,-1.4022075562417131,-3.0416139243948854,2.52912974707642,0.08012125525188847,True,0.2789127912819228,-1.4131299712095327,2.972862673386984,0.29648958454447283,-1.4161241720387319,2.972862673386984,2.5303497054214166,0.08548742326147277,2.52912974707642,0.07307899294072479,0.2972697108050687,-1.4194955454245495,2.999007508689216,0.6656374177325707,-1.5301243792612351,-2.849490620704575,0.5707543793608061,-1.5586560358787933,-2.849490620704575,2.531679565313474,0.08254858030242311,2.52912974707642,0.07884542398364691,0.5707517654710393,-1.5428145049388067,-2.94007894758014,0.634644398900264,-1.2237211889329707,-2.738909040524071,0.5434895474734065,-1.2625495221620384,-2.738909040524071,2.5315979179804358,0.07454143512363781,2.52912974707642,0.07302567863917422,0.5408080898456654,-1.244312618361783,-2.8854370534163882
1788935395.1040442,True,2.5298517849302637,0.08179862668067588,0.46990347632856666,-1.4124685973584838,-3.0862626465046197,0.4688100654656617,-1.4022873227962196,-3.0427621498871082,2.529933504920976,0.08012125525188847,True,0.278170131854211,-1.4130032028377997,2.972209051059765,0.29574496428578867,-1.4160088916111038,2.972209051059765,2.5310844620790793,0.08619525976048859,2.529933504920976,0.0728180550319213,0.2964501839997664,-1.419377415278782,2.997859283196993,0.665366171752107,-1.5303397302746924,-2.8497436446095428,0.5704759172265049,-1.5588473783023087,-2.8497436446095428,2.531929493651053,0.07741712202791898,2.529933504920976,0.07871536820472542,0.5697904604415338,-1.5430103124976782,-2.9412271730723627,0.634644398900264,-1.2237211889329707,-2.738909040524071,0.5434895474734065,-1.2625495221620384,-2.738909040524071,2.5315979179804358,0.07454143512363781,2.529933504920976,0.07320206433808576,0.540189551955685,-1.2444742406121985,-2.886585278908611
1788935395.1140995,True,2.5311188086381686,0.08229287788679669,0.4686142152419077,-1.4125029481942473,-3.082395494440392,0.4680152831612153,-1.4023656694365088,-3.0439030564171228,2.530732139491986,0.08012125525188847,True,0.2774456739754575,-1.4136900187255317,2.9687619367346323,0.29501004105750334,-1.4167562719778162,2.9687619367346323,2.5316874625930677,0.08258408537124987,2.530732139491986,0.07253007961469843,0.29563601567907216,-1.4192591043246459,2.9967183766669785,0.6644003732701497,-1.5306286779773224,-2.8519557683173433,0.5694472885241474,-1.558926347443526,-2.8519557683173433,2.532753425196267,0.07653927606771585,2.530732139491986,0.07883714906158815,0.568835060672592,-1.543203776717729,-2.9423680796023772,0.6328377775589867,-1.2237041357491742,-2.7466441118589087,0.5413853161440728,-1.2618262251613992,-2.7466441118589087,2.5338599059348055,0.08099418299791883,2.530732139491986,0.07341678698537123,0.5395747731319818,-1.2446341272671515,-2.8877261854386256
1788935395.1240997,True,2.5315857745181747,0.08274608348570862,0.468139324855412,-1.4125063155437545,-3.0841570391511723,0.46720432712786786,-1.4024446680508578,-3.0450670489711658,2.5315469342798163,0.08012125525188847,True,0.2768906229095296,-1.4135931133562278,2.9687383119174746,0.29445491754700137,-1.4166597815626174,2.9687383119174746,2.532235905926436,0.08122841671985823,2.5315469342798163,0.07241214186895079,0.2948055125942258,-1.4191374433562074,2.9955543841129355,0.663572294643933,-1.5308747944734287,-2.853424846936936,0.5685777408751619,-1.559032939907247,-2.853424846936936,2.5334557687341883,0.07766999183923809,2.5315469342798163,0.07899979438906846,0.5678601018687872,-1.543400033366639,-2.94353207215642,0.6328377775589867,-1.2237041357491742,-2.7466441118589087,0.5413853161440728,-1.2618262251613992,-2.7466441118589087,2.5338599059348055,0.08099418299791883,2.5315469342798163,0.07326202314846748,0.5389473669205906,-1.244796527429727,-2.8888901779926686
1788935395.134098,True,2.53300094006929,0.08416246524588192,0.4666903403283008,-1.4124330191102168,-3.0866251886925915,0.466417863522789,-1.402520370907334,-3.046195761432939,2.5323370330030572,0.08012263957938741,True,0.2759115306733825,-1.4134221163368266,2.968605347570375,0.2934754173980555,-1.4164911199410695,2.968605347570375,2.533203809456828,0.08112533295296573,2.5323370330030572,0.07236947373201653,0.2940003174669671,-1.4190185469304135,2.9944256716511624,0.661392468618328,-1.5310805891230714,-2.8610168129224904,0.5661868788532031,-1.5585167345789248,-2.8610168129224904,2.5352653721890346,0.08500061366276462,2.5323370330030572,0.07911325954528534,0.5669144761027941,-1.5435892578383095,-2.9446607846181934,0.6318991795092662,-1.2242603852418763,-2.747641929514524,0.540408724733644,-1.262291202810656,-2.747641929514524,2.535155490552664,0.07803665119167381,2.5323370330030572,0.07315147158577216,0.5383387969986059,-1.2449533079532789,-2.8900188904544417
1788935395.144139,True,2.533618724056212,0.08718779529869236,0.46607655499333805,-1.4126054222652797,-3.087470955945259,0.4656156153202001,-1.4025966694410317,-3.0473470018628217,2.5331429013039752,0.08012263957938741,True,0.2749217462267318,-1.4137524133685215,2.9651606354403515,0.2924749569315671,-1.4168819011783167,2.9651606354403515,2.5341105974804337,0.08444283612516988,2.5331429013039752,0.07232256090319196,0.2931791901584916,-1.4188963405251513,2.9932744312212796,0.6605822259220938,-1.5313136093153576,-2.8621362303517968,0.5653459833148031,-1.5586431628068669,-2.8621362303517968,2.5359489005423668,0.08503053059608531,2.5331429013039752,0.07885511146762118,0.5659497571332327,-1.5437811586267856,-2.945812025048076,0.6318991795092662,-1.2242603852418763,-2.747641929514524,0.540408724733644,-1.262291202810656,-2.747641929514524,2.535155490552664,0.07803665119167381,2.5331429013039752,0.07315050401288922,0.5377178986688761,-1.245112509171158,-2.8911701308843245
1788935395.1541128,True,2.5347877977359903,0.08646877172181873,0.46489527780289774,-1.4127084288870109,-3.0875946488058297,0.4648226076390965,-1.4026711749033278,-3.0484848590648324,2.533939401345383,0.08012263957938741,True,0.27385073066482235,-1.4135612706218017,2.964808065211233,0.2914028369144637,-1.4166969469764819,2.964808065211233,2.535169127751381,0.08479458569651567,2.533939401345383,0.07212293829452437,0.29236774741160365,-1.4187746274497814,2.992136574019269,0.6595934641967879,-1.5315964787791967,-2.8638519451299342,0.5643104720660401,-1.5587625938973337,-2.8638519451299342,2.5367863412509934,0.08350610130258129,2.533939401345383,0.0786040931131801,0.5649960367467091,-1.5439697385932043,-2.946949882250087,0.6305410207945071,-1.2248232184771701,-2.7496990831380552,0.5389725244281895,-1.2626657457872175,-2.7496990831380552,2.5369642725477313,0.0804345416581247,2.533939401345383,0.07318925656466813,0.5371040387589769,-1.2452691586669975,-2.892307988086335
1788935395.1639893,True,2.535228820975303,0.08587319177158174,0.4644218277482942,-1.4124395740072166,-3.0884660726467903,0.46401413005489145,-1.4027461951715667,-3.0496447887949776,2.5347513521564844,0.08012263957938741,True,0.27327857550382484,-1.4134589752592768,2.96451654916275,0.2908297669076958,-1.4165997682013036,2.96451654916275,2.535734832845925,0.08333610401950006,2.5347513521564844,0.07189095949409004,0.2915407069717806,-1.4186496014103014,2.9909766442891237,0.6588802630585727,-1.5313618436386869,-2.868830965427534,0.5634631919089975,-1.558053208033129,-2.868830965427534,2.5373497644129452,0.0822093029503276,2.5347513521564844,0.07841554250226158,0.5640235954058951,-1.544160857919835,-2.948109811980232,0.6305410207945071,-1.2248232184771701,-2.7496990831380552,0.5389725244281895,-1.2626657457872175,-2.7496990831380552,2.5369642725477313,0.0804345416581247,2.5347513521564844,0.07306644858374084,0.5364780877869989,-1.245428126184564,-2.8934679178164804
1788935395.1739998,True,2.536428978200908,0.08554982979893686,0.4632331460367251,-1.4128015156090388,-3.0897425159651313,0.4632268398839036,-1.402818340997855,-3.0507742015932027,2.535541941115242,0.08012449557981949,True,0.2720576519187409,-1.4135137972228895,2.961586233519417,0.2895995644673023,-1.4167060071374509,2.961586233519417,2.5369022667512446,0.08476381710063224,2.535541941115242,0.07174097749247628,0.2907355652953022,-1.4185269434436392,2.9898472314908986,0.6575827734979475,-1.5317235833067935,-2.870457554135367,0.5621224127223743,-1.5582597081293332,-2.870457554135367,2.5384422526691095,0.08308262078529678,2.535541941115242,0.07829972447043629,0.5630765259542039,-1.5443458654998488,-2.949239224778457,0.629516088904328,-1.2255241116373505,-2.748910554461745,0.5379774609204988,-1.2634388315603318,-2.748910554461745,2.538368200027742,0.07812033718964197,2.535541941115242,0.07298644960857398,0.5358684284022048,-1.2455822140500767,-2.8945973306147055
1788935395.183975,True,2.5369715339084573,0.0870631751722692,0.46268204995852485,-1.4128230965930204,-3.091750957286364,0.46242090045974854,-1.4028912683529746,-3.0519302476592953,2.5363511733615067,0.08012449557981949,True,0.2713543048893574,-1.4133854455150878,2.960615862474382,0.2888931115514273,-1.4165946760880652,2.960615862474382,2.5375980085253844,0.08503699315694457,2.5363511733615067,0.07150464920968663,0.2899115812694537,-1.4184004524869307,2.988691185424806,0.6566582771909683,-1.5319801505690371,-2.8713006667984473,0.5611755774036487,-1.5584357821306647,-2.8713006667984473,2.539219367257581,0.08449189143255557,2.5363511733615067,0.07812819207391163,0.5621069075068725,-1.5445341290943502,-2.9503952708445498,0.629516088904328,-1.2255241116373505,-2.748910554461745,0.5379774609204988,-1.2634388315603318,-2.748910554461745,2.538368200027742,0.07812033718964197,2.5363511733615067,0.07298157021325152,0.5352442126029195,-1.2457392234776428,-2.895753376680798
1788935395.194046,True,2.5381388427900298,0.08634727497921713,0.46150553009257156,-1.4129583632038198,-3.092638188497993,0.46163324337022754,-1.4029616317507352,-3.053059953026393,2.537141967118475,0.08012449557981949,True,0.27025452113129744,-1.413183420830016,2.959224735044591,0.2877888463752706,-1.4164170470048494,2.959224735044591,2.5386863440393923,0.08555733258741072,2.537141967118475,0.07126618882476642,0.2891065134562402,-1.4182759213257061,2.987561480057708,0.6554735391687933,-1.5323077578435784,-2.872372465042254,0.5599625391303967,-1.5586610360393822,-2.872372465042254,2.5402144262128092,0.08433447277475721,2.537141967118475,0.07789945029677356,0.5611591721400572,-1.5447170179006195,-2.9515249762116476,0.6283542977725484,-1.2260043559146796,-2.7502437142007157,0.5367652047720475,-1.2637970065672284,-2.7502437142007157,2.539907987867094,0.07802728541525918,2.537141967118475,0.07301593379348308,0.5346340445143852,-1.24589195602588,-2.896883082047896
1788935395.2040296,True,2.5381162812067912,0.07729732089584669,0.46149045088721835,-1.4125263325140167,-3.0942536251177213,0.46083255806949297,-1.403032241726611,-3.0542082283899767,2.5379457598729838,0.08012449557981949,True,0.26998452875218437,-1.4121481406621523,2.9632063341373143,0.2875315899783864,-1.4153119267364496,2.9632063341373143,2.539101556446927,0.0822034484333968,2.5379457598729838,0.07098602312998606,0.28828835687930676,-1.4181484130553752,2.9864132046941245,0.655677749047659,-1.5320885009269025,-2.8720763078270783,0.5601745579112213,-1.5584700642383718,-2.8720763078270783,2.540017511486226,0.07343919287822594,2.5379457598729838,0.0776645520880976,0.5601956470432539,-1.5449018175686233,-2.952673251575231,0.6283542977725484,-1.2260043559146796,-2.7502437142007157,0.5367652047720475,-1.2637970065672284,-2.7502437142007157,2.539907987867094,0.07802728541525918,2.5379457598729838,0.0730181216768534,0.5340136702859184,-1.2460464945558347,-2.8980313574114795
1788935395.214017,True,2.5390711586766264,0.0761115684004573,0.4605329000142819,-1.4126815968013917,-3.0953576989429847,0.46003703175199745,-1.403101478194309,-3.0553489906492954,2.538744293454507,0.08012642098238203,True,0.2691163046873709,-1.4119910133870337,2.9618544035246637,0.28665907266010693,-1.4151785189720871,2.9618544035246637,2.5399614644158626,0.08111311334342101,2.538744293454507,0.07087706191252252,0.28747569887699065,-1.4180208078173548,2.985272442434806,0.654621728265374,-1.53237945036495,-2.873335581424013,0.55908539125463,-1.5586407281436403,-2.873335581424013,2.5409071957555676,0.07349294282029915,2.538744293454507,0.07795474177542258,0.5592382166504923,-1.545084311363445,-2.95381401383455,0.6274569004179528,-1.2264657989169327,-2.750602969236711,0.5358542361281089,-1.264225543288448,-2.750602969236711,2.541107735604093,0.07448028382396753,2.538744293454507,0.07306027058938222,0.5333971797285095,-1.2461993154021274,-2.8991721196707982
1788935395.223991,True,2.5395754551797163,0.07781999580475443,0.46002224041951545,-1.412709027790007,-3.0972604355358184,0.4592291227442031,-1.403170856842516,-3.0565073942282552,2.5395551759597788,0.08012642098238203,True,0.268496345086768,-1.4118780286808341,2.9607773318626642,0.28603566971269406,-1.4150844272316048,2.9607773318626642,2.540575620628548,0.08073439246773448,2.5395551759597788,0.07081336804976006,0.2866506230481448,-1.4178902808345615,2.984114038855846,0.6537317861548767,-1.532623717357485,-2.8740460510330417,0.5581768154177436,-1.558817112849968,-2.8740460510330417,2.541653798672809,0.07553789945984235,2.5395551759597788,0.07824339575207087,0.5582657676984177,-1.545268509730285,-2.9549724174135097,0.6274569004179528,-1.2264657989169327,-2.750602969236711,0.5358542361281089,-1.264225543288448,-2.750602969236711,2.541107735604093,0.07448028382396753,2.5395551759597788,0.07324683441592009,0.5327709774860467,-1.2463537799627018,-2.900330523249758
1788935395.2340236,True,2.540965661211504,0.07959034824412095,0.45861351493403935,-1.4127777044064738,-3.1005393704644275,0.45844048116774627,-1.4032376729740446,-3.0576380613597944,2.540346642951856,0.08012642098238203,True,0.26708135523785603,-1.4109896594564288,2.9648048151706488,0.2846334512963293,-1.4141253928561501,2.9648048151706488,2.542074023666318,0.08514358978036965,2.540346642951856,0.07077653263260154,0.2858454490192006,-1.4177619587617343,2.982983371724307,0.6522180304250201,-1.5335217712152907,-2.8728942406278564,0.5566932928915076,-1.5598252105180423,-2.8728942406278564,2.542977765608772,0.07900133000306041,2.540346642951856,0.07844003467848033,0.5573163977059837,-1.5454472124878322,-2.956103084545049,0.6262171664322661,-1.2268679913536782,-2.7532785575250798,0.5345138006142813,-1.2643825098452284,-2.7532785575250798,2.5427412283648683,0.0769101427110187,2.540346642951856,0.07346762379771167,0.5321595967780547,-1.2465038476725672,-2.9014611903812972
