topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789626091.7243497,1789626091.7234538,2,50231,1,-5.385684011089356e-06,5.830735550506592e-06,-5.7917495015050034e-06,-4.979618520673708e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7243526,1789626091.7234538,3,50231,1,8.445129420906742e-06,-1.5805051575796284e-06,8.55323822037327e-06,8.337020621440214e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7343497,1789626091.733396,1,50232,1,-1.5741546692463228e-05,1.9090224767126987e-06,-1.587086801666001e-05,-1.5612225368266447e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7343588,1789626091.733396,2,50232,1,-1.0346905671217864e-05,1.1195123673150636e-05,-1.1126559172088225e-05,-9.567252170347502e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.734379,1789626091.733396,3,50232,1,1.6236394953518717e-05,-2.9490954890806556e-06,1.643811727711107e-05,1.6034672629926362e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7441206,1789626091.7434626,1,50233,1,-2.6952223783089694e-05,3.2668570955096884e-06,-2.717352777018599e-05,-2.67309197959934e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7441285,1789626091.7434626,2,50233,1,-1.770744723815302e-05,1.9157899520847382e-05,-1.904164629363766e-05,-1.6373248182668383e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7441459,1789626091.7434626,3,50233,1,2.7800537290123544e-05,-5.0467038130957415e-06,2.8145739004828763e-05,2.7455335575418325e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7540643,1789626091.7534199,1,50234,1,-4.2149747144362565e-05,4.913318223950544e-06,-4.248258598029686e-05,-4.181690830842827e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7540753,1789626091.7534199,2,50234,1,-2.767307159013055e-05,2.9943133312897425e-05,-2.975837849660248e-05,-2.558776468365862e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
