stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789196464.223574,True,0.09366589923186795,0.09366589923186795,0.12782475928692774,0.16,False,False,False,0.07734635758994905,0.07734635758994905,0.10146224630663363,0.16,False,False,False,0.09212093998543407,0.07640571758411398,0.09212093998543407,0.07640571758411398,0.09565275578068133,0.09565275578068133,0.12346650412265162,0.12,False,False,False,0.08487139700369009,0.08487139700369009,0.0935601030411689,0.12,False,False,False,0.09612144020242905,0.08520573380897067,0.09612144020242905,0.08520573380897067,0.07164294979960475,0.07164294979960475,0.09907543722697112,0.16,False,False,False,0.054580145803420826,0.054580145803420826,0.038131226544701004,0.16,False,False,False,0.0724535618613764,0.055154631768848515,0.0724535618613764,0.055154631768848515
1789196464.2336318,True,0.09212093998543407,0.09212093998543407,0.09358585461463378,0.16,False,False,False,0.07640571758411398,0.07640571758411398,0.08352044300711706,0.16,False,False,False,0.09200789035935292,0.0762529429153973,0.09200789035935292,0.0762529429153973,0.09565275578068133,0.09565275578068133,0.12346650412265162,0.12,False,False,False,0.08487139700369009,0.08487139700369009,0.0935601030411689,0.12,False,False,False,0.09546718547804159,0.08526134352769019,0.09546718547804159,0.08526134352769019,0.07164294979960475,0.07164294979960475,0.08940777981975907,0.16,False,False,False,0.054580145803420826,0.054580145803420826,0.05544498474669189,0.16,False,False,False,0.07197499964352536,0.055125763664025405,0.07197499964352536,0.055125763664025405
1789196464.2436345,True,0.09200789035935292,0.09200789035935292,0.0844363835249248,0.16,False,False,False,0.0762529429153973,0.0762529429153973,0.07022372045443741,0.16,False,False,False,0.09127050888728303,0.07567979203543843,0.09127050888728303,0.07567979203543843,0.09546718547804159,0.09546718547804159,0.09082475201680375,0.12,False,False,False,0.08526134352769019,0.08526134352769019,0.1096192599699618,0.12,False,False,False,0.0958621514089392,0.08543207843582329,0.0958621514089392,0.08543207843582329,0.07197499964352536,0.07197499964352536,0.07088629496171207,0.16,False,False,False,0.055125763664025405,0.055125763664025405,0.06369132679529647,0.16,False,False,False,0.07238438788301106,0.0553910552177712,0.07238438788301106,0.0553910552177712
1789196464.2536159,True,0.09127050888728303,0.09127050888728303,0.10084743712361181,0.16,False,False,False,0.07567979203543843,0.07567979203543843,0.06533960009553913,0.16,False,False,False,0.09017215254408927,0.07470374267922082,0.09017215254408927,0.07470374267922082,0.09546718547804159,0.09546718547804159,0.09082475201680375,0.12,False,False,False,0.08526134352769019,0.08526134352769019,0.1096192599699618,0.12,False,False,False,0.09524152442246564,0.08472692206386498,0.09524152442246564,0.08472692206386498,0.07197499964352536,0.07197499964352536,0.09605934825436985,0.16,False,False,False,0.055125763664025405,0.055125763664025405,0.049208680927848435,0.16,False,False,False,0.07105778290115633,0.054615159706902644,0.07105778290115633,0.054615159706902644
1789196464.2636058,True,0.09017215254408927,0.09017215254408927,0.11899764951725976,0.16,False,False,False,0.07470374267922082,0.07470374267922082,0.08365701397359938,0.16,False,False,False,0.08847793661551144,0.07344607261064039,0.08847793661551144,0.07344607261064039,0.09524152442246564,0.09524152442246564,0.12063420933184674,0.12,False,False,False,0.08472692206386498,0.08472692206386498,0.07776160135818992,0.12,False,False,False,0.09535202203509936,0.08468239386917649,0.09535202203509936,0.08468239386917649,0.07105778290115633,0.07105778290115633,0.10960293685131343,0.16,False,False,False,0.054615159706902644,0.054615159706902644,0.0534319147065567,0.16,False,False,False,0.07020869130936348,0.054119344156047994,0.07020869130936348,0.054119344156047994
1789196464.273622,True,0.08847793661551144,0.08847793661551144,0.11079584074714746,0.16,False,False,False,0.07344607261064039,0.07344607261064039,0.11038504730289068,0.16,False,False,False,0.09021953631759262,0.07458027264610066,0.09021953631759262,0.07458027264610066,0.09524152442246564,0.09524152442246564,0.12063420933184674,0.12,False,False,False,0.08472692206386498,0.08472692206386498,0.07776160135818992,0.12,False,False,False,0.09656234449104087,0.08297655216197317,0.09656234449104087,0.08297655216197317,0.07105778290115633,0.07105778290115633,0.08054556210157941,0.16,False,False,False,0.054615159706902644,0.054615159706902644,0.06807219302668686,0.16,False,False,False,0.06913950300645721,0.05374417494176483,0.06913950300645721,0.05374417494176483
1789196464.28362,True,0.09021953631759262,0.09021953631759262,0.08190332424496924,0.16,False,False,False,0.07458027264610066,0.07458027264610066,0.09656536576552834,0.16,False,False,False,0.08872107895583012,0.07346652024868755,0.08872107895583012,0.07346652024868755,0.09656234449104087,0.09656234449104087,0.08865900788419087,0.12,False,False,False,0.08297655216197317,0.08297655216197317,0.11925159681171763,0.12,False,False,False,0.09691714043877273,0.08309167658617003,0.09691714043877273,0.08309167658617003,0.06913950300645721,0.06913950300645721,0.06560102831326475,0.16,False,False,False,0.05374417494176483,0.05374417494176483,0.06295831398668747,0.16,False,False,False,0.06838850540268158,0.053184315886831986,0.06838850540268158,0.053184315886831986
1789196464.2936168,True,0.08872107895583012,0.08872107895583012,0.08124156674094726,0.16,False,False,False,0.07346652024868755,0.07346652024868755,0.059990811681013174,0.16,False,False,False,0.08873339392077867,0.07335449854410861,0.08873339392077867,0.07335449854410861,0.09656234449104087,0.09656234449104087,0.08865900788419087,0.12,False,False,False,0.08297655216197317,0.08297655216197317,0.11925159681171763,0.12,False,False,False,0.09738484528665978,0.08335381400099626,0.09738484528665978,0.08335381400099626,0.06913950300645721,0.06913950300645721,0.09803777156251545,0.16,False,False,False,0.05374417494176483,0.05374417494176483,0.05447183433957024,0.16,False,False,False,0.06816857731155443,0.05332195214918285,0.06816857731155443,0.05332195214918285
1789196464.303621,True,0.08873339392077867,0.08873339392077867,0.08982588015446973,0.16,False,False,False,0.07335449854410861,0.07335449854410861,0.05215805956770974,0.16,False,False,False,0.08882832854461228,0.07370433366491866,0.08882832854461228,0.07370433366491866,0.09738484528665978,0.09738484528665978,0.11887023282676516,0.12,False,False,False,0.08335381400099626,0.08335381400099626,0.07234043507136226,0.12,False,False,False,0.09816180318335574,0.08291336414999415,0.09816180318335574,0.08291336414999415,0.06816857731155443,0.06816857731155443,0.10763476542813803,0.16,False,False,False,0.05332195214918285,0.05332195214918285,0.062198587415426256,0.16,False,False,False,0.06850818255506291,0.05448111064715067,0.06850818255506291,0.05448111064715067
1789196464.3137093,True,0.08882832854461228,0.08882832854461228,0.11932299215390331,0.16,False,False,False,0.07370433366491866,0.07370433366491866,0.09246869629079067,0.16,False,False,False,0.08985205227306614,0.07455224104191494,0.08985205227306614,0.07455224104191494,0.09738484528665978,0.09738484528665978,0.11887023282676516,0.12,False,False,False,0.08335381400099626,0.08335381400099626,0.07234043507136226,0.12,False,False,False,0.0978429542608007,0.08270432757367066,0.0978429542608007,0.08270432757367066,0.06816857731155443,0.06816857731155443,0.08588591964371169,0.16,False,False,False,0.05332195214918285,0.05332195214918285,0.061730929580887606,0.16,False,False,False,0.06805022015591038,0.05431698371855092,0.06805022015591038,0.05431698371855092
1789196464.3235965,True,0.08985205227306614,0.08985205227306614,0.09731237111997802,0.16,False,False,False,0.07455224104191494,0.07455224104191494,0.10894747385764829,0.16,False,False,False,0.08976510930037843,0.07446197653972317,0.08976510930037843,0.07446197653972317,0.0978429542608007,0.0978429542608007,0.08653711248106022,0.12,False,False,False,0.08270432757367066,0.08270432757367066,0.11809094675734688,0.12,False,False,False,0.09829219133455397,0.08290455225816554,0.09829219133455397,0.08290455225816554,0.06805022015591038,0.06805022015591038,0.06298227781143897,0.16,False,False,False,0.05431698371855092,0.05431698371855092,0.07379497583088379,0.16,False,False,False,0.06829108828259144,0.0545353147650272,0.06829108828259144,0.0545353147650272
1789196464.3336089,True,0.08976510930037843,0.08976510930037843,0.08819392812589258,0.16,False,False,False,0.07446197653972317,0.07446197653972317,0.09830505641576934,0.16,False,False,False,0.09015427637180604,0.07464556178898249,0.09015427637180604,0.07464556178898249,0.0978429542608007,0.0978429542608007,0.08653711248106022,0.12,False,False,False,0.08270432757367066,0.08270432757367066,0.11809094675734688,0.12,False,False,False,0.09817116295344112,0.08260892141568447,0.09817116295344112,0.08260892141568447,0.06805022015591038,0.06805022015591038,0.09003511032480725,0.16,False,False,False,0.05431698371855092,0.05431698371855092,0.05066426653423614,0.16,False,False,False,0.06814132864198282,0.054694736037857114,0.06814132864198282,0.054694736037857114
1789196464.3436904,True,0.09015427637180604,0.09015427637180604,0.08675943231484082,0.16,False,False,False,0.07464556178898249,0.07464556178898249,0.0645313984915974,0.16,False,False,False,0.09177311108625104,0.07558556734743764,0.09177311108625104,0.07558556734743764,0.09817116295344112,0.09817116295344112,0.12060824988459201,0.12,False,False,False,0.08260892141568447,0.08260892141568447,0.060268516599148704,0.12,False,False,False,0.0988386839538086,0.08350036963499194,0.0988386839538086,0.08350036963499194,0.06814132864198282,0.06814132864198282,0.10206913483594657,0.16,False,False,False,0.054694736037857114,0.054694736037857114,0.04787056387705574,0.16,False,False,False,0.06922756900644705,0.0560905124765842,0.06922756900644705,0.0560905124765842
1789196464.3537025,True,0.09177311108625104,0.09177311108625104,0.1158243912712578,0.16,False,False,False,0.07558556734743764,0.07558556734743764,0.0666552476383727,0.16,False,False,False,0.09290266362142303,0.07667061509167293,0.09290266362142303,0.07667061509167293,0.09817116295344112,0.09817116295344112,0.12060824988459201,0.12,False,False,False,0.08260892141568447,0.08260892141568447,0.060268516599148704,0.12,False,False,False,0.09832892484178814,0.08306423990545221,0.09832892484178814,0.08306423990545221,0.06922756900644705,0.06922756900644705,0.07064291659790904,0.16,False,False,False,0.0560905124765842,0.0560905124765842,0.05884115453488655,0.16,False,False,False,0.06927747938043397,0.05623617607131845,0.06927747938043397,0.05623617607131845
1789196464.3636131,True,0.09290266362142303,0.09290266362142303,0.10311613289292432,0.16,False,False,False,0.07667061509167293,0.07667061509167293,0.0888451364193628,0.16,False,False,False,0.09326236545255297,0.07731689799302487,0.09326236545255297,0.07731689799302487,0.09832892484178814,0.09832892484178814,0.08736006110524402,0.12,False,False,False,0.08306423990545221,0.08306423990545221,0.11534157457904752,0.12,False,False,False,0.09871588950412065,0.0832709755463278,0.09871588950412065,0.0832709755463278,0.06927747938043397,0.06927747938043397,0.06854329765299984,0.16,False,False,False,0.05623617607131845,0.05623617607131845,0.07504575592360457,0.16,False,False,False,0.07000443498330444,0.05670931801944515,0.07000443498330444,0.05670931801944515
1789196464.3735666,True,0.09326236545255297,0.09326236545255297,0.09858673748668995,0.16,False,False,False,0.07731689799302487,0.07731689799302487,0.11071038727363983,0.16,False,False,False,0.09248888690400034,0.07622594914598105,0.09248888690400034,0.07622594914598105,0.09832892484178814,0.09832892484178814,0.08736006110524402,0.12,False,False,False,0.08306423990545221,0.08306423990545221,0.11534157457904752,0.12,False,False,False,0.09789176123752284,0.08275877079670184,0.09789176123752284,0.08275877079670184,0.07000443498330444,0.07000443498330444,0.08969502309003095,0.16,False,False,False,0.05670931801944515,0.05670931801944515,0.04545869149549827,0.16,False,False,False,0.06847157781478352,0.05578562278430532,0.06847157781478352,0.05578562278430532
1789196464.3835785,True,0.09248888690400034,0.09248888690400034,0.08861641343125587,0.16,False,False,False,0.07622594914598105,0.07622594914598105,0.09732256918876545,0.16,False,False,False,0.09070313032739737,0.07505693807548176,0.09070313032739737,0.07505693807548176,0.09789176123752284,0.09789176123752284,0.12446224089319208,0.12,False,False,False,0.08275877079670184,0.08275877079670184,0.06341851946664762,0.12,False,False,False,0.098125239536322,0.08289946621585097,0.098125239536322,0.08289946621585097,0.06847157781478352,0.06847157781478352,0.10211603028273601,0.16,False,False,False,0.05578562278430532,0.05578562278430532,0.051338161209227746,0.16,False,False,False,0.06786695322004307,0.05520293084917881,0.06786695322004307,0.05520293084917881
1789196464.3936164,True,0.09070313032739737,0.09070313032739737,0.11757719002050146,0.16,False,False,False,0.07505693807548176,0.07505693807548176,0.05524964450710692,0.16,False,False,False,0.08777751075247851,0.07326689226009032,0.08777751075247851,0.07326689226009032,0.09789176123752284,0.09789176123752284,0.12446224089319208,0.12,False,False,False,0.08275877079670184,0.08275877079670184,0.06341851946664762,0.12,False,False,False,0.09753256964751253,0.0825497760741411,0.09753256964751253,0.0825497760741411,0.06786695322004307,0.06786695322004307,0.06706706085203543,0.16,False,False,False,0.05520293084917881,0.05520293084917881,0.07797651462657929,0.16,False,False,False,0.06567097776694618,0.05275796908770939,0.06567097776694618,0.05275796908770939
1789196464.4036174,True,0.08777751075247851,0.08777751075247851,0.11650950816634766,0.16,False,False,False,0.07326689226009032,0.07326689226009032,0.0766533631024507,0.16,False,False,False,0.08560746149216561,0.07195654786042449,0.08560746149216561,0.07195654786042449,0.09753256964751253,0.09753256964751253,0.08700815527133286,0.12,False,False,False,0.0825497760741411,0.0825497760741411,0.10568954659039242,0.12,False,False,False,0.09779067022255598,0.08257255524127068,0.09779067022255598,0.08257255524127068,0.06567097776694618,0.06567097776694618,0.07617815520002832,0.16,False,False,False,0.05275796908770939,0.05275796908770939,0.05557823693311843,0.16,False,False,False,0.06465339972293396,0.05174868181974314,0.06465339972293396,0.05174868181974314
1789196464.4135997,True,0.08560746149216561,0.08560746149216561,0.10119255467818261,0.16,False,False,False,0.07195654786042449,0.07195654786042449,0.09966378818835556,0.16,False,False,False,0.08558342482712189,0.07196586646153894,0.08558342482712189,0.07196586646153894,0.09753256964751253,0.09753256964751253,0.08700815527133286,0.12,False,False,False,0.0825497760741411,0.0825497760741411,0.10568954659039242,0.12,False,False,False,0.09824603719244074,0.08299722002528545,0.09824603719244074,0.08299722002528545,0.06465339972293396,0.06465339972293396,0.10905092826126178,0.16,False,False,False,0.05174868181974314,0.05174868181974314,0.05432953877026825,0.16,False,False,False,0.06429240146372195,0.05154815388619028,0.06429240146372195,0.05154815388619028
1789196464.4236,True,0.08558342482712189,0.08558342482712189,0.08753003372442139,0.16,False,False,False,0.07196586646153894,0.07196586646153894,0.1110447985042974,0.16,False,False,False,0.08369659354949129,0.07038823537279991,0.08369659354949129,0.07038823537279991,0.09824603719244074,0.09824603719244074,0.11883347151775574,0.12,False,False,False,0.08299722002528545,0.08299722002528545,0.06691940342485529,0.12,False,False,False,0.0987174725178983,0.08329272289332297,0.0987174725178983,0.08329272289332297,0.06429240146372195,0.06429240146372195,0.09397592105345921,0.16,False,False,False,0.05154815388619028,0.05154815388619028,0.06352767843275908,0.16,False,False,False,0.06432908379839325,0.05153835818964507,0.06432908379839325,0.05153835818964507
1789196464.4336162,True,0.08369659354949129,0.08369659354949129,0.09984031218588182,0.16,False,False,False,0.07038823537279991,0.07038823537279991,0.0615561741600686,0.16,False,False,False,0.08323951778672689,0.07009623888393327,0.08323951778672689,0.07009623888393327,0.09824603719244074,0.09824603719244074,0.11883347151775574,0.12,False,False,False,0.08299722002528545,0.08299722002528545,0.06691940342485529,0.12,False,False,False,0.09777009767961865,0.0819978057598185,0.09777009767961865,0.0819978057598185,0.06429240146372195,0.06429240146372195,0.06778403473976656,0.16,False,False,False,0.05154815388619028,0.05154815388619028,0.08124936910612564,0.16,False,False,False,0.06433576538623621,0.051929456131237964,0.06433576538623621,0.051929456131237964
1789196464.4436204,True,0.08323951778672689,0.08323951778672689,0.11242645721481884,0.16,False,False,False,0.07009623888393327,0.07009623888393327,0.054035244478710824,0.16,False,False,False,0.08228198134551898,0.06982116129549307,0.08228198134551898,0.06982116129549307,0.09777009767961865,0.09777009767961865,0.09551625792268627,0.12,False,False,False,0.0819978057598185,0.0819978057598185,0.10209842837226989,0.12,False,False,False,0.09819683197930264,0.08221828326130344,0.09819683197930264,0.08221828326130344,0.06433576538623621,0.06433576538623621,0.06429277436227047,0.16,False,False,False,0.051929456131237964,0.051929456131237964,0.049214553705025095,0.16,False,False,False,0.0644655706702207,0.05196433681838049,0.0644655706702207,0.05196433681838049
1789196464.4536185,True,0.08228198134551898,0.08228198134551898,0.11547990272279102,0.16,False,False,False,0.06982116129549307,0.06982116129549307,0.07216947166629409,0.16,False,False,False,0.08077561840438723,0.06876308756734605,0.08077561840438723,0.06876308756734605,0.09777009767961865,0.09777009767961865,0.09551625792268627,0.12,False,False,False,0.0819978057598185,0.0819978057598185,0.10209842837226989,0.12,False,False,False,0.09777573940463556,0.08179931992203736,0.09777573940463556,0.08179931992203736,0.0644655706702207,0.0644655706702207,0.09342334964877662,0.16,False,False,False,0.05196433681838049,0.05196433681838049,0.05394385258703079,0.16,False,False,False,0.06323324060520254,0.05127716391885491,0.06323324060520254,0.05127716391885491
1789196464.4635658,True,0.08077561840438723,0.08077561840438723,0.09401096795919872,0.16,False,False,False,0.06876308756734605,0.06876308756734605,0.09569187832104499,0.16,False,False,False,0.07921490454854205,0.06736687117958809,0.07921490454854205,0.06736687117958809,0.09777573940463556,0.09777573940463556,0.12347886338467472,0.12,False,False,False,0.08179931992203736,0.08179931992203736,0.06785839343628865,0.12,False,False,False,0.09778774122460335,0.08184155498044127,0.09778774122460335,0.08184155498044127,0.06323324060520254,0.06323324060520254,0.10042493683172858,0.16,False,False,False,0.05127716391885491,0.05127716391885491,0.059837488098588174,0.16,False,False,False,0.06332895199137603,0.05029749407397207,0.06332895199137603,0.05029749407397207
1789196464.4736137,True,0.07921490454854205,0.07921490454854205,0.06647504960117846,0.16,False,False,False,0.06736687117958809,0.06736687117958809,0.08322201046960469,0.16,False,False,False,0.07764580605878647,0.0663052345223827,0.07764580605878647,0.0663052345223827,0.09777573940463556,0.09777573940463556,0.12347886338467472,0.12,False,False,False,0.08179931992203736,0.08179931992203736,0.06785839343628865,0.12,False,False,False,0.0988420009494686,0.08010010960029179,0.0988420009494686,0.08010010960029179,0.06332895199137603,0.06332895199137603,0.07598726579457785,0.16,False,False,False,0.05029749407397207,0.05029749407397207,0.07429364140843277,0.16,False,False,False,0.061801227896206595,0.049356022816140474,0.061801227896206595,0.049356022816140474
1789196464.483613,True,0.07764580605878647,0.07764580605878647,0.08511853633645607,0.16,False,False,False,0.0663052345223827,0.0663052345223827,0.06479710301259214,0.16,False,False,False,0.07563479417406226,0.06502120183184405,0.07563479417406226,0.06502120183184405,0.0988420009494686,0.0988420009494686,0.10873390567233596,0.12,False,False,False,0.08010010960029179,0.08010010960029179,0.09349247994010801,0.12,False,False,False,0.09904068648288498,0.0802672274586665,0.09904068648288498,0.0802672274586665,0.061801227896206595,0.061801227896206595,0.06167698080192893,0.16,False,False,False,0.049356022816140474,0.049356022816140474,0.053655973734172815,0.16,False,False,False,0.060959053453344625,0.04859394785111808,0.060959053453344625,0.04859394785111808
1789196464.493616,True,0.07563479417406226,0.07563479417406226,0.09999152352997999,0.16,False,False,False,0.06502120183184405,0.06502120183184405,0.05392461510306413,0.16,False,False,False,0.07620742297081223,0.06533311861970142,0.07620742297081223,0.06533311861970142,0.0988420009494686,0.0988420009494686,0.10873390567233596,0.12,False,False,False,0.08010010960029179,0.08010010960029179,0.09349247994010801,0.12,False,False,False,0.0995903627317273,0.08076196423429347,0.0995903627317273,0.08076196423429347,0.060959053453344625,0.060959053453344625,0.08414342822886713,0.16,False,False,False,0.04859394785111808,0.04859394785111808,0.042276995182807156,0.16,False,False,False,0.06092757859772593,0.04863853305935786,0.06092757859772593,0.04863853305935786
1789196464.5037365,True,0.07620742297081223,0.07620742297081223,0.10708979709801025,0.16,False,False,False,0.06533311861970142,0.06533311861970142,0.057907800223075116,0.16,False,False,False,0.07591570558423189,0.06549563601525529,0.07591570558423189,0.06549563601525529,0.0995903627317273,0.0995903627317273,0.11211918582689415,0.12,False,False,False,0.08076196423429347,0.08076196423429347,0.07124272095188877,0.12,False,False,False,0.10031315151680469,0.08114332360531855,0.10031315151680469,0.08114332360531855,0.06092757859772593,0.06092757859772593,0.08738412353265705,0.16,False,False,False,0.04863853305935786,0.04863853305935786,0.052988038583435815,0.16,False,False,False,0.06275002772728851,0.04990715604257442,0.06275002772728851,0.04990715604257442
1789196464.5136855,True,0.07591570558423189,0.07591570558423189,0.06953139456879442,0.16,False,False,False,0.06549563601525529,0.06549563601525529,0.09439500301025454,0.16,False,False,False,0.07637518531611592,0.06593122489268713,0.07637518531611592,0.06593122489268713,0.0995903627317273,0.0995903627317273,0.11211918582689415,0.12,False,False,False,0.08076196423429347,0.08076196423429347,0.07124272095188877,0.12,False,False,False,0.09993772836264429,0.08089188478993058,0.09993772836264429,0.08089188478993058,0.06275002772728851,0.06275002772728851,0.05707554258879217,0.16,False,False,False,0.04990715604257442,0.04990715604257442,0.06806671061136094,0.16,False,False,False,0.0632143712584982,0.05005013138452162,0.0632143712584982,0.05005013138452162
1789196464.523565,True,0.07637518531611592,0.07637518531611592,0.0549554705867998,0.16,False,False,False,0.06593122489268713,0.06593122489268713,0.07643366161247367,0.16,False,False,False,0.07616123436769966,0.06585646749323133,0.07616123436769966,0.06585646749323133,0.09993772836264429,0.09993772836264429,0.1192584169257522,0.12,False,False,False,0.08089188478993058,0.08089188478993058,0.08229078393554116,0.12,False,False,False,0.10028154053886892,0.08126078937808084,0.10028154053886892,0.08126078937808084,0.0632143712584982,0.0632143712584982,0.06456173914506591,0.16,False,False,False,0.05005013138452162,0.05005013138452162,0.04609776155605011,0.16,False,False,False,0.06422029156610401,0.05057255105481699,0.06422029156610401,0.05057255105481699
1789196464.5335975,True,0.07616123436769966,0.07616123436769966,0.07150290649527002,0.16,False,False,False,0.06585646749323133,0.06585646749323133,0.04563260705542922,0.16,False,False,False,0.07790219576607224,0.06655905913526033,0.07790219576607224,0.06655905913526033,0.09993772836264429,0.09993772836264429,0.1192584169257522,0.12,False,False,False,0.08089188478993058,0.08089188478993058,0.08229078393554116,0.12,False,False,False,0.09998801620021772,0.0811404866907629,0.09998801620021772,0.0811404866907629,0.0632143712584982,0.0632143712584982,0.09587909171610133,0.16,False,False,False,0.05005013138452162,0.05005013138452162,0.032816562718097304,0.16,False,False,False,0.0636076342957002,0.051774939925897254,0.0636076342957002,0.051774939925897254
1789196464.543651,True,0.07790219576607224,0.07790219576607224,0.0885871000235049,0.16,False,False,False,0.06655905913526033,0.06655905913526033,0.05087612715785661,0.16,False,False,False,0.0786319604617173,0.06726550653370744,0.0786319604617173,0.06726550653370744,0.09998801620021772,0.09998801620021772,0.1067533755748523,0.12,False,False,False,0.0811404866907629,0.0811404866907629,0.09203785116055534,0.12,False,False,False,0.10101387926364067,0.08254127749737963,0.10101387926364067,0.08254127749737963,0.0636076342957002,0.0636076342957002,0.09171854083814689,0.16,False,False,False,0.051774939925897254,0.051774939925897254,0.05537937359429054,0.16,False,False,False,0.06443046979862024,0.05228074253985362,0.06443046979862024,0.05228074253985362
1789196464.553709,True,0.0786319604617173,0.0786319604617173,0.09921969857427929,0.16,False,False,False,0.06726550653370744,0.06726550653370744,0.10006048987166755,0.16,False,False,False,0.07995284303617281,0.06821712380119227,0.07995284303617281,0.06821712380119227,0.09998801620021772,0.09998801620021772,0.1067533755748523,0.12,False,False,False,0.0811404866907629,0.0811404866907629,0.09203785116055534,0.12,False,False,False,0.10056814536102553,0.08227245510646704,0.10056814536102553,0.08227245510646704,0.06443046979862024,0.06443046979862024,0.05299060802117969,0.16,False,False,False,0.05228074253985362,0.05228074253985362,0.07055318114259453,0.16,False,False,False,0.06463117880979993,0.052338993826192434,0.06463117880979993,0.052338993826192434
1789196464.563732,True,0.07995284303617281,0.07995284303617281,0.08059101933201171,0.16,False,False,False,0.06821712380119227,0.06821712380119227,0.0815750577091216,0.16,False,False,False,0.07865050738286009,0.06670875011336702,0.07865050738286009,0.06670875011336702,0.10056814536102553,0.10056814536102553,0.12053531025063087,0.12,False,False,False,0.08227245510646704,0.08227245510646704,0.07308587120679995,0.12,False,False,False,0.10090751888430372,0.08261134406765258,0.10090751888430372,0.08261134406765258,0.06463117880979993,0.06463117880979993,0.06831101106677015,0.16,False,False,False,0.052338993826192434,0.052338993826192434,0.055340129216229626,0.16,False,False,False,0.06551069302449641,0.052917950647543545,0.06551069302449641,0.052917950647543545
1789196464.5736134,True,0.07865050738286009,0.07865050738286009,0.06922639554052831,0.16,False,False,False,0.06670875011336702,0.06670875011336702,0.053830481634858776,0.16,False,False,False,0.07779253176142249,0.0656551264482577,0.07779253176142249,0.0656551264482577,0.10056814536102553,0.10056814536102553,0.12053531025063087,0.12,False,False,False,0.08227245510646704,0.08227245510646704,0.07308587120679995,0.12,False,False,False,0.09994049624057019,0.08286973514641816,0.09994049624057019,0.08286973514641816,0.06551069302449641,0.06551069302449641,0.10001272273732233,0.16,False,False,False,0.052917950647543545,0.052917950647543545,0.06031540811244736,0.16,False,False,False,0.06532519954455927,0.0531742810532874,0.06532519954455927,0.0531742810532874
1789196464.583634,True,0.07779253176142249,0.07779253176142249,0.0802207329167588,0.16,False,False,False,0.0656551264482577,0.0656551264482577,0.06172277559204513,0.16,False,False,False,0.0767339733596402,0.06476033126717375,0.0767339733596402,0.06476033126717375,0.09994049624057019,0.09994049624057019,0.1087465147846695,0.12,False,False,False,0.08286973514641816,0.08286973514641816,0.10723628617932941,0.12,False,False,False,0.10029511620620664,0.08315692011572283,0.10029511620620664,0.08315692011572283,0.06532519954455927,0.06532519954455927,0.0901346246102487,0.16,False,False,False,0.0531742810532874,0.0531742810532874,0.05387615516740494,0.16,False,False,False,0.06502349382847736,0.05283933789224018,0.06502349382847736,0.05283933789224018
1789196464.5936174,True,0.0767339733596402,0.0767339733596402,0.10536729404002246,0.16,False,False,False,0.06476033126717375,0.06476033126717375,0.08258143145260104,0.16,False,False,False,0.07628368986048216,0.06430231534831264,0.07628368986048216,0.06430231534831264,0.09994049624057019,0.09994049624057019,0.1087465147846695,0.12,False,False,False,0.08286973514641816,0.08286973514641816,0.10723628617932941,0.12,False,False,False,0.09988010914634812,0.08296555488662041,0.09988010914634812,0.08296555488662041,0.06502349382847736,0.06502349382847736,0.05123392501894814,0.16,False,False,False,0.05283933789224018,0.05283933789224018,0.07176309902425079,0.16,False,False,False,0.06411417649760628,0.052003582840748235,0.06411417649760628,0.052003582840748235
