stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789196468.8035738,True,3.3584479784275025,0.07742665504901436,-0.2456198678785786,-1.0466515770872418,2.015945434522236,-0.21503324602216176,-1.0404452699718647,-4.2137815025510905,3.3496470517857633,0.07998181821387404,True,-0.3192262329136881,-0.8531455615410724,1.7815503221480518,-0.3154962455666675,-0.8705810453138578,1.7815503221480518,3.370283092680489,0.008948302407059896,3.361334790273429,0.0737868765697041,3.3496470517857633,0.10791470946778108,-0.2978604388922401,-0.8883280253174113,1.8268399305330107,-0.2841672396610548,-1.2893858038249482,2.2241314201784514,-0.3443918335488815,-1.2107102377891938,2.2241314201784514,3.3523695975436008,0.0,3.3523695975436008,0.07809313475991063,3.3496470517857633,0.07998181821387404,-0.3053570478115718,-1.1882343454487327,2.1709387814432417,-0.008032608956046627,-1.129827149023935,2.3403161405780133,-0.0769715245201866,-1.0586634481586739,2.3403161405780133,3.3618650245911907,0.0,3.3618650245911907,0.07931526654528452,3.3496470517857633,0.10208127614102305,-0.04188225136267332,-1.0447734391494503,2.2255806756069934
1789196468.813573,True,3.359303664542854,0.07906015260478018,-0.24586916149029128,-1.045775541840742,2.014144933229899,-0.21541540203809542,-1.0397424584891637,-4.214924348329123,3.350447043830386,0.07997520390359455,True,-0.31922169688211616,-0.8517223169302657,1.7803394517438307,-0.31551282437568684,-0.8691623044512203,1.7803394517438307,3.3716054655000836,0.008948302407059896,3.3626571630930235,0.07742503985466612,3.350447043830386,0.10755930810230664,-0.2980686943050516,-0.8875306544875255,1.8256970847549785,-0.2847049939198357,-1.2886824459697281,2.2229515811865084,-0.3448367214117597,-1.2099358793852923,2.2229515811865084,3.353062403800677,0.0,3.353062403800677,0.0789085394819471,3.350447043830386,0.07997520390359455,-0.30590804492589385,-1.1874282112995869,2.1697959356652095,-0.008388514464666152,-1.129459395685897,2.3393401019770157,-0.07725793868342717,-1.0582284416857128,2.3393401019770157,3.3624757375585106,0.0,3.3624757375585106,0.07902503767036799,3.350447043830386,0.10132136148044069,-0.04226946688334077,-1.044268509680379,2.224437829828961
1789196468.8235724,True,3.3601869127651174,0.07930976333856313,-0.24637112904003428,-1.044997602276496,2.0130022646928984,-0.2157965687140159,-1.0390395572548388,-4.216066632338474,3.3512466426369314,0.07997520390359455,True,-0.31934218317641316,-0.851153646804296,1.778841912695705,-0.3156594318813345,-0.8685991689489208,1.778841912695705,3.3721599206348722,0.008948302407059896,3.3632116182278122,0.07665424612391288,3.3512466426369314,0.1069340622239331,-0.2982759379855084,-0.8867334390435969,1.8245548007456276,-0.28568989573742926,-1.2878192805359263,2.220340331597105,-0.3456157915156586,-1.2089159636526876,2.220340331597105,3.3540612230634603,0.0,3.3540612230634603,0.0794062873422257,3.3512466426369314,0.07993922398421337,-0.30645785160100075,-1.1866218454376898,2.1686536516558585,-0.009119472061825395,-1.128854055590074,2.3372261503915523,-0.07783816372310971,-1.05747767422788,2.3372261503915523,3.363596950282728,0.0,3.363596950282728,0.08046052761679087,3.3512466426369314,0.10059376584669646,-0.042655916555538465,-1.0437633872832297,2.22329554581961
1789196468.833572,True,3.360960921154689,0.07982158967924506,-0.24670788885368716,-1.0442642280359404,2.0121993350149787,-0.2161768795326791,-1.0383363178695633,-4.217208758910923,3.3520461312376457,0.07997520390359455,True,-0.31955517548040874,-0.8501392781763928,1.7767957572500717,-0.31590812811994035,-0.8675922992773513,1.7767957572500717,3.3731490344794124,0.008948302407059896,3.3642007320723524,0.07720135646007277,3.3520461312376457,0.10637527435883778,-0.2984822421820059,-0.8859360971375617,1.8234126741731784,-0.28616354675012584,-1.2871949706873547,2.2193701885246147,-0.3460128668336392,-1.208233554251597,2.2193701885246147,3.3546721698105446,0.0,3.3546721698105446,0.07901529146724126,3.3520461312376457,0.07986997420001181,-0.30700666090428486,-1.185814963157572,2.1675115250834094,-0.009549868675800322,-1.1284065887645203,2.336303443404279,-0.0782026716074818,-1.0569668305788733,2.336303443404279,3.364336720200862,0.0,3.364336720200862,0.08167247851529062,3.3520461312376457,0.09975246889277345,-0.043041735511746476,-1.0432578933135561,2.222153419247161
1789196468.8435717,True,3.361910892547521,0.08057193884852122,-0.2471806457309615,-1.0433914880434851,2.010908623871866,-0.2165564514804656,-1.0376325238410813,-4.21835108107987,3.352845756755909,0.07997520390359455,True,-0.319717339175065,-0.8493606165295335,1.7754640595286173,-0.3160935371900303,-0.8668184789179607,1.7754640595286173,3.3739082578235005,0.008948302407059896,3.3649599554164404,0.07896880724298325,3.352845756755909,0.10576834124963595,-0.2986876703168341,-0.8851383833226583,1.8222703520042312,-0.2869609088523452,-1.2861415896623531,2.2181392086623775,-0.34671298370170706,-1.2071065597629709,2.2181392086623775,3.3557056459771437,0.0,3.3557056459771437,0.07972275364039415,3.352845756755909,0.07982855197390132,-0.30755464167950963,-1.185007316056367,2.1663692029144617,-0.01016374754925875,-1.1277670641450328,2.335168361584772,-0.07873541630114711,-1.0562494254495243,2.335168361584772,3.36539137147797,0.0,3.36539137147797,0.08228224621998241,3.352845756755909,0.09883894568066331,-0.043427042445053105,-1.0427518721442186,2.2210110970782138
1789196468.853631,True,3.362742093488242,0.08162142268085121,-0.24753560430922517,-1.0425992735059368,2.009828662192526,-0.21693533360381945,-1.0369280870608653,-4.219493744377186,3.35364562106403,0.07997892878861618,True,-0.3199557604579986,-0.8482059086153362,1.7732624240791284,-0.3163704030732601,-0.8656717069773837,1.7732624240791284,3.375034260482874,0.008948302407059896,3.366085958075814,0.08045708104000815,3.35364562106403,0.10630376940931836,-0.2988922494021659,-0.8843401977877557,1.8211276887069157,-0.2874890234693825,-1.2854424318877353,2.2172829380200567,-0.3471734010461047,-1.2063562670213108,2.2172829380200567,3.356391134759928,0.0,3.356391134759928,0.08032533167208183,3.35364562106403,0.07997892878861618,-0.30810186412500606,-1.1841988027946104,2.165226539617146,-0.010560073943483683,-1.1273533244655334,2.3342077278260884,-0.07906300880831055,-1.0557698465191157,2.3342077278260884,3.3660755260456683,0.0,3.3660755260456683,0.08261678192239141,3.35364562106403,0.09912031985070907,-0.04381188728428628,-1.04224526060023,2.2198684337808983
1789196468.8635874,True,3.3627294854742287,0.07334378004450602,-0.24755453690392074,-1.042623339180668,2.0086694320005813,-0.21731474453682678,-1.0362207224155044,-4.220640449923819,3.3544483149466733,0.07997892878861618,True,-0.3194665380850205,-0.8489159330046241,1.7755159179277034,-0.31584183076806405,-0.8663736074450071,1.7755159179277034,3.3742702167649026,0.008948302407059896,3.3653219143578426,0.06291504263771538,3.3544483149466733,0.10672486713307086,-0.2990966331105955,-0.8835389530345215,1.8199809831602827,-0.2880695141594556,-1.2850877559592244,2.215850217282341,-0.34764052212975816,-1.205916161246208,2.215850217282341,3.356877587573236,0.0,3.356877587573236,0.07634533585698938,3.3544483149466733,0.07997892878861618,-0.30865009122863074,-1.183386800180348,2.164079834070513,-0.010799949449657453,-1.1272799215584723,2.332510019885184,-0.07918125781393989,-1.055580248850789,2.332510019885184,3.366339607401085,0.0,3.366339607401085,0.07655756040301531,3.3544483149466733,0.09938997208855813,-0.04419750927125407,-1.041736414031644,2.2187217282342653
1789196468.8736248,True,3.363441234160116,0.07381020781029328,-0.24785685423439624,-1.0419464447663245,2.0079415926542237,-0.2176905399030854,-1.035518175957422,-4.221778649140097,3.355245054398068,0.07997892878861618,True,-0.31966079806566633,-0.8479745459788754,1.7732305924693315,-0.31607599664722236,-0.8654404584597716,1.7732305924693315,3.3751881921745186,0.008948302407059896,3.3662398897674586,0.06428301942044286,3.355245054398068,0.10838515988012709,-0.2992985932700185,-0.882743421414468,1.8188427839440044,-0.28850214866524027,-1.2845122114688026,2.2149625224007434,-0.34800285295433714,-1.2052877670775577,2.2149625224007434,3.357440117557673,0.0,3.357440117557673,0.07575869116170156,3.355245054398068,0.07997892878861618,-0.3091933317107489,-1.182580200598059,2.162941634854235,-0.011181964898250185,-1.1268789615955623,2.331512440053807,-0.0794917131016292,-1.055111108761644,2.331512440053807,3.3670026089392837,0.0,3.3670026089392837,0.07713812815998657,3.355245054398068,0.10007868498522082,-0.04457969472848872,-1.0412309058597387,2.217583529017987
1789196468.8836331,True,3.364353112589375,0.07482054125676942,-0.2483022626455959,-1.0411064429930414,2.0067060114028084,-0.21806980968421766,-1.0348071782123924,-4.222929836134621,3.3560508852942346,0.07997892878861618,True,-0.31981006702748566,-0.8472448330602238,1.77195644799739,-0.3162475226087173,-0.8647152989173297,1.77195644799739,3.375898717945775,0.008948302407059896,3.366950415538715,0.06672952714035303,3.3560508852942346,0.1099648701433309,-0.2995019367046992,-0.8819385787914513,1.8176915969494805,-0.2892715625692541,-1.2834864634593133,2.2138244837696663,-0.348682067868943,-1.2041943562856756,2.2138244837696663,3.3584416456196213,0.0,3.3584416456196213,0.07652717299770356,3.3560508852942346,0.07997892878861618,-0.309741836713459,-1.1817637686068012,2.161790447859711,-0.011762667684648398,-1.1262680367385938,2.3301865203472674,-0.07997719745912732,-1.0544096737761193,2.3301865203472674,3.3680097440170877,0.0,3.3680097440170877,0.07784347802859301,3.3560508852942346,0.10074801031475766,-0.044965655634494756,-1.0407191872389248,2.216432342023463
1789196468.8936245,True,3.3652233186835723,0.07691026123608474,-0.2486418376923275,-1.0402626645647937,2.0053857051555335,-0.2184428423223104,-1.034105942175061,-4.224064526057593,3.3568451682403153,0.07997802355298134,True,-0.3200050678594329,-0.8459503689714287,1.7700252180345573,-0.31647626955033803,-0.8634276823374393,1.7700252180345573,3.3771457967671528,0.008948302407059896,3.3681974943600927,0.07047324644770528,3.3568451682403153,0.1101296182141093,-0.2997014584979218,-0.8811450409707837,1.816556907026508,-0.2898134433065752,-1.2827626959888714,2.2130913973586313,-0.34916580468113123,-1.203427057091437,2.2130913973586313,3.3591456698251774,0.0,3.3591456698251774,0.07763440568594984,3.3568451682403153,0.07997802355298134,-0.3102815604631705,-1.1809584186616482,2.160655757936739,-0.012145550046889886,-1.1258642942278634,2.3291205034219753,-0.0802834388455132,-1.0539332542655047,2.3291205034219753,3.368677244950213,0.0,3.368677244950213,0.07840722884460438,3.3568451682403153,0.10010537161702375,-0.045345508005838864,-1.0402143668927508,2.2152976521004906
1789196468.9036057,True,3.365758263832161,0.07412279648342811,-0.24893828519160754,-1.0397858737581473,2.004359640561314,-0.21881762235124363,-1.0333994864604674,-4.22520697224929,3.357644880574503,0.07997802355298134,True,-0.3201431899767645,-0.8452641771541911,1.7688238346590384,-0.31663539116294126,-0.8627457173461118,1.7688238346590384,3.3778141770307597,0.008948302407059896,3.3688658746236997,0.07175076222807993,3.357644880574503,0.11001563518376069,-0.29990143593712043,-0.880345851500788,1.8154144608348113,-0.2904738238986052,-1.2823811943213046,2.212502081976267,-0.34977942125717726,-1.2030105919426977,2.212502081976267,3.359681361570709,0.0,3.359681361570709,0.07434374059024289,3.357644880574503,0.07997802355298134,-0.31082405157493764,-1.1801469463413983,2.1595133117450422,-0.012409773111814904,-1.1256718994641248,2.3270702668149528,-0.08040004315470393,-1.0536013119856324,2.3270702668149528,3.369073768692978,0.0,3.369073768692978,0.0738715040134292,3.357644880574503,0.09943172509518468,-0.04572737954167286,-1.039705661539216,2.214155205908794
1789196468.9136217,True,3.3664754192614876,0.0745633987425787,-0.24923607608918655,-1.0390968979352513,2.003606984335557,-0.2191915285779931,-1.0326927239547412,-4.226349221352287,3.3584444549466004,0.07997802355298134,True,-0.3203351293218842,-0.8443030306734955,1.766975235362674,-0.3168596528461859,-0.8617910255061477,1.766975235362674,3.378750399543393,0.008948302407059896,3.369802097136333,0.0723791911614267,3.3584444549466004,0.1098274259833042,-0.30010046392828504,-0.8795465709489204,1.8142722117318146,-0.2909082116864711,-1.2817992692718034,2.211562998941728,-0.35013924731974577,-1.2023730090185991,2.211562998941728,3.360249026246559,0.0,3.360249026246559,0.07403414425752437,3.3584444549466004,0.07997802355298134,-0.3113655198977464,-1.1793349938641573,2.158371062642045,-0.0127921587133758,-1.1252661387793195,2.3260564589732637,-0.08070932810162793,-1.053126659281007,2.3260564589732637,3.3697419425469253,0.0,3.3697419425469253,0.07479083652001715,3.3584444549466004,0.09908114958207088,-0.046108601907947716,-1.039196607051146,2.2130129568057972
1789196468.9236186,True,3.3677846160473677,0.0791665513701959,-0.2501144950558823,-1.0380163020743038,2.0028166130785015,-0.21956476376155262,-1.0319852789459127,-4.227491884741444,3.359244319319011,0.07997802355298134,True,-0.32096828843962183,-0.8437991387330077,1.762120584912685,-0.3175777506867262,-0.8613037996479238,1.762120584912685,3.3793504311567126,0.008948302407059896,3.3704021287496526,0.07265004370107729,3.359244319319011,0.10958859113958319,-0.30029865182712734,-0.8787467742618248,1.813129548342657,-0.29221997720280335,-1.280260135514975,2.209350400751006,-0.3512751295943405,-1.2007030153055787,2.209350400751006,3.361820219520711,0.0,3.361820219520711,0.07968630412213953,3.359244319319011,0.07997802355298134,-0.31190625762312607,-1.1785221292990338,2.1572283992528876,-0.01373271472619464,-1.1243311964029845,2.323850812996744,-0.0814906048865801,-1.052042091269409,2.323850812996744,3.3713196673013215,0.0,3.3713196673013215,0.08049998103682397,3.359244319319011,0.09867987550972565,-0.046489381834404375,-1.0386869332768796,2.2118702934166397
1789196468.933626,True,3.3685683915807814,0.07987845040756192,-0.25044348057770316,-1.0372643354983209,2.001733508528486,-0.219937102795265,-1.03127757386277,-4.228634280104999,3.3600439960734994,0.07998063231124915,True,-0.321168509648811,-0.8427610938730243,1.7605801664703862,-0.317804940410435,-0.8602709568644543,1.7605801664703862,3.3803591174374543,0.008948302407059896,3.3714108150303943,0.07378535880928738,3.3600439960734994,0.11059568911736281,-0.30049587926008026,-0.8779469391725949,1.811987152979102,-0.2927422554148188,-1.2795559012826985,2.208467636358397,-0.3517271546125374,-1.1999466802926966,2.208467636358397,3.3625060942768923,0.0,3.3625060942768923,0.08028611129064096,3.3600439960734994,0.07998063231124915,-0.3124459393829404,-1.1777088381241796,2.1560860038893326,-0.014109355512983979,-1.1239289930944123,2.322898135201601,-0.08179834671013712,-1.0515753693378116,2.322898135201601,3.3719786039444806,0.0,3.3719786039444806,0.0807109244627587,3.3600439960734994,0.0991070708853728,-0.04686948974277419,-1.0381769442915354,2.2107278980530847
1789196468.9436302,True,3.3694836474128196,0.0802703857630888,-0.2508574536937644,-1.0364042258514703,2.0006068031071598,-0.2203086260710682,-1.030569456268901,-4.229776655130621,3.3608436585914347,0.07998063231124915,True,-0.3213068283411937,-0.8420387728641043,1.7593768784985457,-0.31796433094031834,-0.8595526705206838,1.7593768784985457,3.3810599639884646,0.008948302407059896,3.3721116615814046,0.07516960684384429,3.3608436585914347,0.11151489258289168,-0.3006921889208191,-0.8771468933142295,1.8108447779534802,-0.2935006056042332,-1.278530772942203,2.20688696937463,-0.35235959550002044,-1.198828415960445,2.20688696937463,3.3635037106857997,0.0,3.3635037106857997,0.08058182772761731,3.3608436585914347,0.07998063231124915,-0.3129846816786555,-1.1768949452208242,2.1549436288637107,-0.014690042808766068,-1.1233071738101499,2.321094640827394,-0.08224843464095442,-1.0508315910732826,2.321094640827394,3.373003919758532,0.0,3.373003919758532,0.08117152709274361,3.3608436585914347,0.09953090413621303,-0.047249007613729854,-1.0376665302716495,2.209585523027463
1789196468.9536247,True,3.3703530004982745,0.08180498642563074,-0.2514427571285179,-1.0356864336185667,2.001161898694742,-0.220679393648061,-1.0298608157839484,-4.230919190803056,3.3616434335621395,0.07998063231124915,True,-0.3222230641328437,-0.8410394920262707,1.751355662366189,-0.31902115551136684,-0.8585796368711605,1.751355662366189,3.3821778610355016,0.008948302407059896,3.3732295586284415,0.07695249949750399,3.3616434335621395,0.1123525902560883,-0.30088761331896297,-0.8763465118991822,1.8097022422810451,-0.2939635251961632,-1.2779032220445043,2.205815689258087,-0.35273709778351153,-1.1981378563440972,2.205815689258087,3.3641155196474903,0.0,3.3641155196474903,0.0801636139177441,3.3616434335621395,0.07998063231124915,-0.3135225708211017,-1.1760803235536552,2.1538010931912757,-0.015083657990582422,-1.1228844681957357,2.3201012247641963,-0.08257001809067535,-1.0503418076404418,2.3201012247641963,3.3736972730645376,0.0,3.3736972730645376,0.08172502001492915,3.3616434335621395,0.09990981061002585,-0.04762799680411836,-1.0371556118990077,2.2084429873550278
1789196468.9636772,True,3.3708996433056138,0.07862882276079253,-0.25180181802758206,-1.0352274254677143,1.9998734151644488,-0.22105421310118423,-1.0291424163649807,-4.232076763405656,3.3624537343839593,0.07998063231124915,True,-0.3223486742612195,-0.8403482789494368,1.7497317926091196,-0.31917525275961317,-0.857893600148353,1.7497317926091196,3.3828476623894232,0.008948302407059896,3.3738993599823632,0.07763511761192675,3.3624537343839593,0.11306438105720541,-0.30108467512101666,-0.8755353685159574,1.808544669678445,-0.2945339000979706,-1.2774474296224425,2.2048170848730932,-0.3532277893497827,-1.197623412155918,2.2048170848730932,3.3646580072919776,0.0,3.3646580072919776,0.07665854006730555,3.3624537343839593,0.07998063231124915,-0.314066587728854,-1.175254353475273,2.1526435205886756,-0.01550933411584976,-1.1227016745512879,2.320193832986129,-0.08300241197335033,-1.050165264098872,2.320193832986129,3.374160800140128,0.0,3.374160800140128,0.0774126090813352,3.3624537343839593,0.10026674932741403,-0.04801137645368195,-1.0366375271037118,2.2072854147524277
1789196468.9736352,True,3.3716716230024515,0.07927177895468804,-0.2521310359167411,-1.0344927115850042,1.9988391456242227,-0.22141842552862984,-1.0284424003343848,-4.233204044044509,3.3632428308311564,0.07998267630850599,True,-0.32253062432178803,-0.8393356762451263,1.7474888254346344,-0.31939656434928193,-0.8568880711839583,1.7474888254346344,3.3838280510686856,0.008948302407059896,3.3748797486616255,0.07805120514852336,3.3632428308311564,0.1137230990271062,-0.3012756784842894,-0.874745233313077,1.8074173890395921,-0.2950376879018388,-1.2767616640944521,2.203964130961668,-0.35366346960319067,-1.1968876124887808,2.203964130961668,3.365322842015406,0.0,3.365322842015406,0.07732906555180209,3.3632428308311564,0.07998267630850599,-0.3145954501809525,-1.17444939358108,2.1515162399498227,-0.015893445692253594,-1.122288558299786,2.3194572174636727,-0.08333307379775053,-1.049702451082273,2.3194572174636727,3.374832598499471,0.0,3.374832598499471,0.07807820602379875,3.3632428308311564,0.10090748543428682,-0.0483841479206476,-1.0361325741089977,2.2061581341135748
1789196468.9837067,True,3.3725920373032046,0.07977565957394067,-0.25255685990595783,-1.0336325110964473,1.9976818297830146,-0.22178678289876552,-1.0277324508044807,-4.234346647193184,3.364042653035229,0.07998267630850599,True,-0.32266518169361197,-0.8385788203255287,1.7459733220581104,-0.3195577260237954,-0.8561359447842811,1.7459733220581104,3.3845604483246112,0.008948302407059896,3.375612145917551,0.07939299012473236,3.364042653035229,0.11435188913751815,-0.30146836889716483,-0.8739441389833944,1.8062747858909174,-0.29578102355883573,-1.2757474240980382,2.202479740590521,-0.35428817644217575,-1.1957864369762832,2.202479740590521,3.3663077126497565,0.0,3.3663077126497565,0.07787806051861125,3.364042653035229,0.07998267630850599,-0.3151305747417493,-1.1736328844034722,2.150373636801148,-0.01648350836679724,-1.121652612774942,2.3181016235407736,-0.0838246772519025,-1.0489751515287775,2.3181016235407736,3.3758714946086172,0.0,3.3758714946086172,0.07893261130042814,3.364042653035229,0.10152348814562667,-0.04876140505738236,-1.0356203290265755,2.2050155309649
1789196468.9936278,True,3.3725920373032046,0.07977565957394067,-0.25255685990595783,-1.0336325110964473,1.9976818297830146,-0.2221543370673603,-1.0270220638571512,-4.2354892773074475,3.364842494115213,0.07998267630850599,True,-0.32266518169361197,-0.8385788203255287,1.7459733220581104,-0.3195577260237954,-0.8561359447842811,1.7459733220581104,3.3845604483246112,0.008948302407059896,3.375612145917551,0.07939299012473236,3.364842494115213,0.11490102690234967,-0.30166014793141227,-0.8731428058694368,1.8051321557766538,-0.29578102355883573,-1.2757474240980382,2.202479740590521,-0.35428817644217575,-1.1957864369762832,2.202479740590521,3.3663077126497565,0.0,3.3663077126497565,0.07787806051861125,3.364842494115213,0.07998267630850599,-0.3156647781681945,-1.1728157448077583,2.1492310066868843,-0.01648350836679724,-1.121652612774942,2.3181016235407736,-0.0838246772519025,-1.0489751515287775,2.3181016235407736,3.3758714946086172,0.0,3.3758714946086172,0.07893261130042814,3.364842494115213,0.10206795982689638,-0.04913808510247403,-1.0351076408942588,2.2038729008506364
1789196469.0037055,True,3.3725920373032046,0.07977565957394067,-0.25255685990595783,-1.0336325110964473,1.9976818297830146,-0.2225232091528618,-1.0263071264259886,-4.236638547012193,3.365646982908535,0.07998267630850599,True,-0.32266518169361197,-0.8385788203255287,1.7459733220581104,-0.3195577260237954,-0.8561359447842811,1.7459733220581104,3.3845604483246112,0.008948302407059896,3.375612145917551,0.07939299012473236,3.365646982908535,0.11551016677470709,-0.30185211877998996,-0.8723365964620668,1.8039828860719083,-0.29578102355883573,-1.2757474240980382,2.202479740590521,-0.35428817644217575,-1.1957864369762832,2.202479740590521,3.3663077126497565,0.0,3.3663077126497565,0.07787806051861125,3.365646982908535,0.07998267630850599,-0.31620114472220706,-1.1719932423995625,2.148081736982139,-0.01648350836679724,-1.121652612774942,2.3181016235407736,-0.0838246772519025,-1.0489751515287775,2.3181016235407736,3.3758714946086172,0.0,3.3758714946086172,0.07893261130042814,3.365646982908535,0.10267333991718523,-0.04951636395638834,-1.0345915404163366,2.202723631145891
1789196469.0137093,True,3.3725920373032046,0.07977565957394067,-0.25255685990595783,-1.0336325110964473,1.9976818297830146,-0.22288705428968172,-1.0255999463163703,-4.23777467637064,3.366442273459448,0.07997843793840903,True,-0.32266518169361197,-0.8385788203255287,1.7459733220581104,-0.3195577260237954,-0.8561359447842811,1.7459733220581104,3.3845604483246112,0.008948302407059896,3.375612145917551,0.07939299012473236,3.366442273459448,0.11492440134675727,-0.30204098231654236,-0.8715393878404302,1.802846756713461,-0.29578102355883573,-1.2757474240980382,2.202479740590521,-0.35428817644217575,-1.1957864369762832,2.202479740590521,3.3663077126497565,0.0,3.3663077126497565,0.07787806051861125,3.366442273459448,0.07997843793840903,-0.3167304476376336,-1.1711795380349268,2.1469456076236915,-0.01648350836679724,-1.121652612774942,2.3181016235407736,-0.0838246772519025,-1.0489751515287775,2.3181016235407736,3.3758714946086172,0.0,3.3758714946086172,0.07893261130042814,3.366442273459448,0.10208479055566874,-0.04988973291486923,-1.0340809130737538,2.2015875017874436
1789196469.0235713,True,3.3725920373032046,0.07977565957394067,-0.25255685990595783,-1.0336325110964473,1.9976818297830146,-0.22325682399330068,-1.0248792228104668,-4.238931882789602,3.3672523179527216,0.07997843793840903,True,-0.32266518169361197,-0.8385788203255287,1.7459733220581104,-0.3195577260237954,-0.8561359447842811,1.7459733220581104,3.3845604483246112,0.008948302407059896,3.375612145917551,0.07939299012473236,3.3672523179527216,0.11438576302303011,-0.30223241919421084,-0.8707271700746633,1.801689550294499,-0.29578102355883573,-1.2757474240980382,2.202479740590521,-0.35428817644217575,-1.1957864369762832,2.202479740590521,3.3663077126497565,0.0,3.3663077126497565,0.07787806051861125,3.3672523179527216,0.07997843793840903,-0.31726862010756995,-1.1703501209013532,2.1457884012047295,-0.01648350836679724,-1.121652612774942,2.3181016235407736,-0.0838246772519025,-1.0489751515287775,2.3181016235407736,3.3758714946086172,0.0,3.3758714946086172,0.07893261130042814,3.3672523179527216,0.10154426914838481,-0.0502694326781212,-1.033560377455384,2.2004302953684816
1789196469.033684,True,3.3774433598592544,0.08168642982619587,-0.2546090297229721,-1.0290036718753495,1.9859702967614752,-0.22361702036764977,-1.0241751785655189,-4.240061646892684,3.3680431528248786,0.07997843793840903,True,-0.3224751011330826,-0.8335014351837098,1.7397712504607574,-0.3194765950731374,-0.8510774945090669,1.7397712504607574,3.38926888869074,0.008948302407059896,3.38032058628368,0.0850788929018007,3.3680431528248786,0.1139153348587254,-0.30241840974909673,-0.8699340004334988,1.800559786191417,-0.30049234548231896,-1.2701640412632524,2.1946047136187796,-0.35836799576202205,-1.189744792916221,2.1946047136187796,3.3719788006095355,0.0,3.3719788006095355,0.09350037895978953,3.3680431528248786,0.07997843793840903,-0.3177931042488965,-1.1695397726893713,2.1446586371016476,-0.019082600401252647,-1.1192725845345675,2.3120469361673104,-0.08598249833375689,-1.0461887282007607,2.3120469361673104,3.380026036680805,0.0,3.380026036680805,0.08225112435413698,3.3680431528248786,0.10107291278152239,-0.05063954710495597,-1.0330517625736866,2.1993005312653997
1789196469.043627,True,3.3780666597460733,0.0792124570720427,-0.25495570002355933,-1.028447951195871,1.9861585020395445,-0.22398150943650216,-1.0234607380910745,-4.2412074266779625,3.368845198674574,0.07997843793840903,True,-0.322605526408313,-0.8327336282375948,1.738271626272015,-0.3196333811938244,-0.8503141644303277,1.738271626272015,3.390012185861068,0.008948302407059896,3.381063883454008,0.08586677048708947,3.368845198674574,0.11281069717996851,-0.30260612070698384,-0.8691293721845756,1.7994140064061388,-0.30084632691669594,-1.2699838459057935,2.1945432688049613,-0.3587170357414063,-1.1895610415520184,2.1945432688049613,3.372246165831077,0.0,3.372246165831077,0.08638187155586535,3.368845198674574,0.07919012417880385,-0.31832408727704087,-1.1687173317672375,2.1435128573163698,-0.019684508610647966,-1.118614439338536,2.3111206752652564,-0.0865166831354474,-1.045468647605267,2.3111206752652564,3.38108157996332,0.0,3.38108157996332,0.08281219424428204,3.368845198674574,0.10014409781755233,-0.05101432032548167,-1.0325355103214104,2.1981547514801214
1789196469.0536194,True,3.378591068872648,0.07706107914697749,-0.25524080008601535,-1.0279799627887225,1.9852906207981527,-0.22434267051562667,-1.0227508232741407,-4.242345287580152,3.369641701306106,0.0799811692447464,True,-0.3226867809233702,-0.832410934638883,1.7360251780692624,-0.3197541369391036,-0.8499981032359468,1.7360251780692624,3.390330223780073,0.008948302407059896,3.381381921373013,0.07993302632855126,3.369641701306106,0.11291414885293971,-0.30279162329804077,-0.8683300934243483,1.7982761455039493,-0.3013417277037205,-1.2692948953512841,2.1938708561510905,-0.35915834613840336,-1.1888331961846728,2.1938708561510905,3.3729081123918236,0.0,3.3729081123918236,0.08600212488787841,3.369641701306106,0.0799811692447464,-0.31885046904527375,-1.1678999742088936,2.1423749964141803,-0.020075164020056935,-1.1183432741746762,2.3097896050029507,-0.08680991718053914,-1.0451085889455478,2.3097896050029507,3.381631873798014,0.0,3.381631873798014,0.08139215089604948,3.369641701306106,0.10041401053499738,-0.051385919203565444,-1.0320224021891804,2.197016890577932
