stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412661.4455605,True,0.8750346495577129,0.05129270065701334,0.8530129841953878,-0.023133955185712336,0.24747385401157787,0.8587737072999901,-0.03877008449620646,0.19583894064286225,0.8777066345065521,0.049926237663966616,True,1.078493647667742,0.05224861361045052,0.4631318383848475,1.062541900312354,0.0442830215853799,0.4631318383848475,0.8768568649901082,0.03837097331416064,1.0852993407097546,0.006168437304562409,0.5178182607807937,0.7289181162536462,0.140256371912314,0.022797124936103863,0.7110927492578811,0.1398499343817053,0.022797124936103863,0.8837307327493817,0.05628550232859196,0.7065929891071212,0.13493760774462638,-0.034552068269924734,0.8031714337958487,-0.2520388389544024,0.08400130956708596,0.7854043030159282,-0.2535348215242222,0.08400130956708596,0.8786622265677523,0.049934520240670605,0.7844287920830946,-0.2574162985378082,0.06714583082168211
1788412661.4554532,True,0.8753535077185995,0.046346842749534135,0.8533139326086846,-0.023051466644090652,0.24895848680143762,0.8592633290029997,-0.038672769240926566,0.19655896295908398,0.8782058335267962,0.049926237663966616,True,1.0790600228924805,0.052531107362409846,0.4623897149190863,1.0631023684775647,0.04457735569579872,0.4623897149190863,0.8774491218310141,0.04060091212356517,1.085756546957924,0.006428844408214174,0.5176560210651459,0.7285433996226502,0.14067289213775447,0.031972394049673225,0.7107225120622997,0.1401029214706618,0.031972394049673225,0.8832125777287388,0.036379485611271446,0.7069575768537106,0.13492530446835352,-0.032914320962668234,0.8038953228827879,-0.25247924563870217,0.07609312240112653,0.7861169172861895,-0.2538346770987325,0.07609312240112653,0.8791970970700963,0.04885940631891356,0.7850758631973644,-0.2573724565993474,0.06815620065408563
1788412661.4654505,True,0.8756652265530775,0.044852009219704767,0.8534691405110979,-0.022259128429514025,0.25296947025681216,0.8597527168641098,-0.038575134721014155,0.19727662423591352,0.8787048655249428,0.04992723978061333,True,1.0789574544653258,0.05470909518314926,0.45042804842214146,1.0629058038030332,0.04694678811529099,0.45042804842214146,0.8783865380277344,0.055946508121272456,1.0862135088139024,0.0066890127116491435,0.5174890720517827,0.7287030137836314,0.1406780710217681,0.032693980251304655,0.7108825421457629,0.14009524119761507,0.032693980251304655,0.8834345193396549,0.03464493372642179,0.7073224193318828,0.13491359035231748,-0.03127883173031629,0.8043956977514135,-0.2524407905284245,0.07739772606270413,0.7866190755844977,-0.25381941460144813,0.07739772606270415,0.8795863462533359,0.048795733452933455,0.7857222224465441,-0.2573280072270091,0.06916521722263046
1788412661.4755993,True,0.8763615020742196,0.04750806279080911,0.8541351268656622,-0.022127961893563947,0.2534374765506343,0.8602435355695591,-0.03847684841116655,0.19799435232928647,0.8792054284420427,0.04992723978061333,True,1.0797266711779705,0.05508095435513449,0.45008779969081436,1.0636723803297403,0.04732410929026242,0.45008779969081436,0.8791840929679234,0.0579845211504572,1.0866717818431253,0.0069498246214303935,0.5173168357902185,0.7293215229686631,0.14069867899662292,0.033779124115506765,0.7115016942770112,0.1400965117439619,0.033779124115506765,0.8842915662193749,0.041994571659086544,0.7076887595771376,0.1349024284798027,-0.029640075756636262,0.8050053429925106,-0.2523929442325117,0.07925076624397544,0.7872313059902348,-0.25380450671491617,0.07925076624397545,0.880060966329244,0.046961824666130254,0.7863700652884146,-0.2572827983347328,0.07017630215177151
1788412661.4855945,True,0.8768430688344941,0.05004039457943512,0.8545979706341287,-0.022048327868171385,0.2538197423398434,0.8607321921333722,-0.03837863155006436,0.1987068918786822,0.8797038578184052,0.04992723978061333,True,1.0801518012327076,0.05528621671234912,0.4495051583963403,1.0640929936514654,0.047538726856360965,0.4495051583963403,0.87962515522146,0.05744892921225766,1.0871280126283085,0.007209369017603634,0.5171405913420322,0.7297793960249703,0.1407143139500906,0.03447863352686187,0.7119599929146849,0.14009968170789183,0.03447863352686187,0.8849249664931342,0.04933051459942012,0.7080539152865639,0.13489190002533852,-0.02801007856967985,0.8055134015611876,-0.25235231256457746,0.08034888350228409,0.7877409253362359,-0.25378339216876694,0.08034888350228409,0.8804567392818947,0.047459489691464955,0.7870146484852438,-0.25723716369313526,0.07118204853468375
1788412661.495443,True,0.8770846839679743,0.04405098254494608,0.8547543706364253,-0.021624266994439183,0.25569086470165797,0.861226084707978,-0.038278994661939555,0.19942500548598202,0.8802077004558864,0.04992723978061333,True,1.0807186296073468,0.05555937241288511,0.44874611390494185,1.064653945963301,0.04782407413701182,0.4487461139049419,0.8802129084535978,0.055746600372559116,1.0875891094674854,0.0074715720565158225,0.516957632972876,0.7289239245873427,0.14061006610489224,0.034941805921986806,0.7111048080691211,0.13998718047329842,0.0349418059219868,0.8837445892417115,0.019652250219888475,0.708423419312507,0.13488185189805227,-0.026364209834373025,0.8062505280740813,-0.25095710934923154,0.09700829072510309,0.7885043578768538,-0.2526840555936278,0.09700829072510309,0.881111364247408,0.04885565009104123,0.7876657253439416,-0.2571904079403867,0.07219766735729427
1788412661.50557,True,0.876927433152092,0.03129618075466358,0.8546032859612417,-0.021650144732894023,0.25662334781876167,0.861715272148694,-0.03817994360079407,0.20013422971439443,0.88070681513351,0.04992847839494923,True,1.0796179116357432,0.05533596049177658,0.44113523343933164,1.0634948214047035,0.04772315145688344,0.44113523343933164,0.879224318516337,0.01975710220481526,1.0880457925703555,0.0077311537395344035,0.5167716431600017,0.7290686316245061,0.14061518917283045,0.035619475757849184,0.7112499413086494,0.13998022820742062,0.035619475757849184,0.883945538976527,0.02074381219125562,0.7087898353255186,0.1348724880659534,-0.02473563274137991,0.8068088678462568,-0.2509024055078286,0.09838682813074606,0.7890650951703718,-0.25265381386298613,0.09838682813074606,0.8815485728507296,0.05005181048727248,0.788310188550208,-0.25714347260787,0.07320270732481085
1788412661.5154297,True,0.8775858923331832,0.03600508589478541,0.8552318267092608,-0.021520918078173596,0.2571618458277684,0.862197876781478,-0.038081871976448585,0.2008319071531836,0.8811992836316606,0.04992847839494923,True,1.080364485903727,0.05568836422114143,0.4408332658129823,1.0642390975859355,0.04808042418454567,0.4408332658129823,0.8799942361431564,0.028636532772431667,1.0884963109853143,0.007987119875177008,0.5165835074975148,0.7295965190962039,0.14063430580431746,0.0366736198526989,0.711778508020815,0.13998056172800255,0.0366736198526989,0.8846761687438548,0.028752562123314823,0.7091517424093137,0.13486382495490248,-0.023130574058323538,0.8074185976519108,-0.2508417068158737,0.10011293232006914,0.7896778745210317,-0.252623740147069,0.10011293232006915,0.8820264751030316,0.04800200171959956,0.7889455769498059,-0.2570965607594252,0.07419333475773286
1788412661.5254939,True,0.8785219759243456,0.05215982345689318,0.856087376419655,-0.021146329441895446,0.25596701084490353,0.862689947224606,-0.03798151625618005,0.2015412147558073,0.8817014834398926,0.04992847839494923,True,1.080840136128324,0.055912622233501574,0.44026787717232674,1.0647104489452417,0.04831380052379455,0.44026787717232674,0.8804850491663493,0.03511785524433574,1.0889556474176934,0.008247979192776159,0.51638693549831,0.7308316696752923,0.14209534366781162,0.03835698897227746,0.7130147843376983,0.14141160624231344,0.03835698897227746,0.8863681879917149,0.06526025560181162,0.7095211796651291,0.1348555803916294,-0.02149570492063431,0.8082903677587017,-0.25151420126629387,0.09268417391591344,0.7905368959760255,-0.25316439509179434,0.09268417391591344,0.8826618903258203,0.05425552963839514,0.7895930145909955,-0.25704810835294567,0.07520247698657177
1788412661.5355773,True,0.8794482700260912,0.057201031954920746,0.8570655567573392,-0.02143234512130786,0.2549856848505507,0.8631844222124555,-0.03788030440846817,0.20225189339460034,0.8822062104779157,0.04992847839494923,True,1.0822916794397477,0.05512036979653412,0.4473146235695736,1.0662159392543482,0.047408075877632384,0.44731462356957363,0.8812904014273533,0.04156114306298056,1.089417210954069,0.008509981552341513,0.516184583245756,0.7312964750899338,0.14211363202691918,0.04047455315569182,0.7134810775552783,0.14139216776433172,0.04047455315569182,0.8870137717390028,0.06298713244444602,0.7098928617107629,0.13484789483036266,-0.01985457867868211,0.8092509932767757,-0.2514243071608666,0.0939672685372328,0.7914996534623908,-0.2530972790058877,0.0939672685372328,0.8834145076313863,0.05597643285167983,0.7902431939725345,-0.2569987896081087,0.07621561213872143
1788412661.5455914,True,0.8798838666365852,0.05663888579305613,0.8574837760982273,-0.021357235714279683,0.2556565769604535,0.8636682616171366,-0.0377809155691494,0.20294524767363956,0.8827001525060716,0.049929799777806906,True,1.082690205801502,0.055311421211424516,0.4468177410366265,1.0666106354966107,0.0476071159987492,0.4468177410366265,0.8817031826483398,0.04357750461479137,1.0898688310784594,0.008766218700388934,0.5159819143220306,0.7315732714999534,0.14212502367442648,0.0417102439553132,0.7137587790732689,0.1413815456454295,0.0417102439553132,0.8873977689166896,0.05997005808571078,0.7102569761356896,0.13484095680009384,-0.018250462471203422,0.809831540224984,-0.25136931612549196,0.09498587827203209,0.7920819137248025,-0.25306036878701776,0.09498587827203209,0.8838698349030952,0.056151936058593054,0.7908789776372607,-0.25694992220793095,0.07720603839831117
1788412661.5554843,True,0.8805081855581508,0.05576370064305942,0.8580774636449181,-0.021220971560298185,0.2563092370598822,0.864154611976095,-0.03768065904801987,0.2036401626398936,0.883196728780534,0.049929799777806906,True,1.0834764870093063,0.05568791951837193,0.44636628947559776,1.067393440222495,0.04799087423766633,0.44636628947559776,0.8825166915052756,0.04837983524970841,1.0903227805228857,0.009023654130997337,0.515773546950349,0.7319836768732579,0.14214241914606118,0.042981711939106264,0.7141701441545563,0.14137629116736378,0.04298171193910626,0.8879659218476574,0.05747577184616452,0.7106234060233664,0.13483456385139309,-0.016639757811341353,0.8104159569385414,-0.25131323607439815,0.09643904375511503,0.7926688065577032,-0.25303008008592465,0.09643904375511503,0.884328638943262,0.052603025858240844,0.791517649382033,-0.25690019512645007,0.07820068303460272
1788412661.565585,True,0.8805813669190332,0.046427256112983276,0.8583228458245751,-0.022072390119901985,0.25881367917251197,0.8646448336575602,-0.03757924841530122,0.2043385362288367,0.8836973298462267,0.049929799777806906,True,1.0839906798429335,0.055933898354342926,0.4460131919186232,1.067904916250894,0.0482425324378741,0.4460131919186232,0.8830485918251668,0.05200313281569023,1.0907803299941796,0.009283003237003574,0.5155588142590145,0.7319998041101317,0.14046541805804913,0.03081228186602947,0.7141782673122253,0.13991612199865155,0.030812281866029474,0.8879796177693844,0.04632119291585404,0.7109931850798151,0.134828710283462,-0.015018024257880448,0.810643693001829,-0.2527788612020534,0.08968628728913129,0.7928853539106058,-0.2543758247962316,0.08968628728913128,0.8844125935589737,0.04416609878652631,0.7921609858986857,-0.2568494587663692,0.07920230296637036
1788412661.5755913,True,0.8811488625591192,0.046629972762330066,0.8588308627834366,-0.02178935516145437,0.26044947660823803,0.8651356898659531,-0.03747734930080268,0.20503572306091994,0.8841986513989302,0.049929799777806906,True,1.0840117980977486,0.056682167242006476,0.44255589457100136,1.0678995393554063,0.049046460449586014,0.4425558945710014,0.8834147410177434,0.047701920526717914,1.0912384595016664,0.009542549639887779,0.5153390769155934,0.7326799678740754,0.1404870502192268,0.03289164299710623,0.7148596117880774,0.13990069796312704,0.03289164299710623,0.8889130044371304,0.05258490703010407,0.7113638780820815,0.1348234435994009,-0.01339602506245095,0.8114903348030893,-0.25270231107989494,0.09058444951010736,0.7937334372068262,-0.25431522389707617,0.09058444951010736,0.8850758258280381,0.04642170273546094,0.7928047320141114,-0.25679804114169674,0.08020426473995206
1788412661.5854976,True,0.8816064188521849,0.04867761254909957,0.8592732068852409,-0.021722384544394218,0.2610854288363326,0.8656250074893749,-0.03737541478023913,0.20572863678787826,0.8846984737777132,0.04993160722857379,True,1.084352043509491,0.056843311851942135,0.44213004427332403,1.0682365345602034,0.04921446716185786,0.44213004427332403,0.8837660576624359,0.04698744045599533,1.091695142114984,0.009801142572879992,0.5151153286552185,0.7330362619600095,0.14049900453680375,0.03428938771637413,0.7152167428522398,0.1398877445529751,0.03428938771637413,0.8894014203601489,0.05435059408695611,0.7117338430456756,0.13481878616594717,-0.011780966409055744,0.8121221716513563,-0.2526447246052861,0.09124494091369349,0.7943663432432796,-0.2542693653480156,0.09124494091369348,0.8855712262291713,0.04945170055370151,0.7934460373074651,-0.25674617307954456,0.08120212814304181
1788412661.595527,True,0.8820045939618661,0.045569999376461265,0.8595079300653996,-0.02093025385965717,0.2602727867775355,0.8661109132655973,-0.03727384141244086,0.20641465088062194,0.8851948824323732,0.04993160722857379,True,1.0850933660921824,0.05719402440736887,0.4417250399890469,1.0689747687498967,0.04957170719294778,0.4417250399890469,0.8845306111519048,0.050324325167168636,1.0921486309145196,0.010057792125810247,0.5148885049560923,0.7330042483049626,0.1412036557622265,0.051239371203678274,0.7151976492776384,0.1402904574923553,0.051239371203678274,0.8893770976620473,0.0430755262175124,0.7121016573943951,0.1348147475158547,-0.010179032829840506,0.8120773757413269,-0.2507299864987269,0.10805872862528855,0.7943513721686635,-0.2526529262642746,0.10805872862528856,0.8856644040756239,0.04111237230559608,0.7940824514878772,-0.2566940638789875,0.08219208069847775
1788412661.6055992,True,0.8823878839116113,0.04606816434048605,0.8597856238614675,-0.0204234826953012,0.2626299282338125,0.8666011744155696,-0.037171005488069585,0.2071047198136122,0.885695812743589,0.04993160722857379,True,1.0855112270070335,0.0585541871227806,0.433012430346684,1.0693268320044818,0.05107259247983349,0.433012430346684,0.8855069870849916,0.06458074224354574,1.0926061761582033,0.01031659837488915,0.514654974392647,0.7331376087765464,0.14121054560047042,0.05200399482925944,0.7153317132074336,0.14028373225256874,0.05200399482925944,0.8895606189800305,0.03902755161422612,0.7124732022340783,0.13481126547191852,-0.008564652517950432,0.812423082470203,-0.250692368187291,0.10870553366834092,0.7946983263724874,-0.2526267728183058,0.10870553366834093,0.885936911502962,0.03972385295667006,0.7947241448544271,-0.2566408803110164,0.08318993719118717
1788412661.6154878,True,0.8830201075579679,0.04739403134841493,0.8603897822308716,-0.020300900026420043,0.26334023086516684,0.8670873602167176,-0.0370686760707742,0.20778696973570465,0.8861926507601395,0.04993160722857379,True,1.0861650258718147,0.05885625858811694,0.4325813871128465,1.0699774074821298,0.05138164081394707,0.4325813871128465,0.8861775665367246,0.0628397296858173,1.0930599109491268,0.01057310862314683,0.5144187566828365,0.7335879991566978,0.14123432502094113,0.053347662644284366,0.7157833649902405,0.14028358730809912,0.053347662644284366,0.8901784421962377,0.041569803643504856,0.7128420890239486,0.1348084010744998,-0.006965617812161621,0.8131312652709304,-0.25061469449231777,0.10976789937969822,0.7954085742202442,-0.2525679282013063,0.10976789937969822,0.886495441311234,0.04109006729758722,0.7953600806770773,-0.25658753790996924,0.08417853050829355
1788412661.6254833,True,0.8837007918485087,0.05493407305675014,0.8611040691698659,-0.020476514832566822,0.26386605917950917,0.8675793084527861,-0.03696478172476938,0.20847518941700738,0.8866954500565744,0.049933238177487516,True,1.086569594430856,0.05904300139932084,0.43232019207973016,1.070380024260339,0.051572612005594105,0.43232019207973016,0.8865923941213564,0.060693232627281254,1.0935190176583724,0.01083251043104528,0.5141750559011857,0.7347543609918517,0.14027612475969264,0.042516893424570996,0.7169404740870563,0.13951827692327737,0.042516893424571,0.8917462025381249,0.07231068328434068,0.7132157846109507,0.1348061000930301,-0.005349612377869212,0.813712535645716,-0.25055035506741663,0.11071840599249816,0.7959917091622026,-0.25252043342657193,0.11071840599249816,0.8869542945360707,0.04434455788471625,0.7960031230890351,-0.2565329556983835,0.08517785257033507
1788412661.6354647,True,0.8843561785511149,0.054893782291721094,0.8617289189332845,-0.02034040094951557,0.26289073080271935,0.8680679473745222,-0.03686123665288832,0.20915666657967877,0.8871949393785168,0.049933238177487516,True,1.0878067105589704,0.05908527177882772,0.43271047945970315,1.071620057220115,0.05160856436929734,0.43271047945970315,0.8876166515259849,0.06561830397072276,1.0939750313551329,0.011090017144176144,0.5139283389675849,0.735285194113954,0.14029904011247596,0.04377163844187848,0.7174722721376625,0.13951884099266518,0.04377163844187848,0.8924676630532687,0.07000736018652842,0.7135874014526439,0.1348044100706532,-0.00374647998730667,0.8138137828050187,-0.2501653418336047,0.1114626469333384,0.7960944274420761,-0.2521486082105092,0.1114626469333384,0.8870596200990093,0.037232246689242424,0.7966414093157898,-0.2564781371734943,0.08616946127464986
1788412661.6454632,True,0.8847699556535223,0.054241429044847744,0.8621195116769886,-0.02023562425727124,0.2635564157792825,0.8685533110432341,-0.03675804164677073,0.20983148602985102,0.8876911520813701,0.049933238177487516,True,1.088396170240547,0.059357376130840245,0.43219123320427716,1.0722056368316366,0.05188907458798873,0.43219123320427716,0.8882212475832904,0.06762100937622914,1.0944279851506504,0.011345647714873834,0.5136786903730978,0.7354207040848708,0.14030501596698053,0.04438220577436769,0.7176082617929066,0.13951394100501674,0.04438220577436769,0.8926518715580403,0.06053702305463993,0.7139569569865863,0.1348033195209611,-0.0021560969999337345,0.8142626803190156,-0.25011493976612464,0.11212196288798992,0.7965446364064228,-0.2521098883648192,0.11212196288798992,0.8874144790100351,0.03866135207843563,0.7972749909924653,-0.2564230921761471,0.08715343907997504
1788412661.6554766,True,0.8853009885402592,0.052240816871263376,0.8626356420253968,-0.020172028852792217,0.26359875972905994,0.8690432912041695,-0.03665351836264055,0.21051060599753682,0.8881921567772247,0.049933238177487516,True,1.0891863859718605,0.059721357202179415,0.43097767573850576,1.0729868012741544,0.05227270929656268,0.43097767573850576,0.8890320165764896,0.06756457633762254,1.0948852450509905,0.011603555895788861,0.5134220399282541,0.7358150971721513,0.14095536437035017,0.04796170987181281,0.718005600644158,0.14010053490233082,0.04796170987181281,0.8932020958165845,0.057612364777107995,0.7143304620606469,0.13480281377980471,-0.0005526414717733117,0.8146462752858661,-0.2510201325507948,0.10502743020414229,0.7969145241578779,-0.25288933075727016,0.10502743020414229,0.8876507267959632,0.03486526595411845,0.797914166500871,-0.25636692476351525,0.08814577418326176
1788412661.6655414,True,0.8856931169119645,0.05158169374911397,0.8629086647171489,-0.019610244347360316,0.26628937754070153,0.8695297560368036,-0.03654940129901412,0.21118274331094536,0.8886896388900656,0.04993454202765852,True,1.089074665386962,0.06116086306065349,0.4187598728653927,1.0727852859206983,0.05391068950382977,0.4187598728653927,0.8896177634453282,0.06875467692908399,1.0953392234916757,0.01185945885158507,0.513162639444579,0.7362805542636734,0.14097798200503475,0.049116038426253006,0.718472056354873,0.14010259510071757,0.049116038426253006,0.893834493104841,0.061894846242799534,0.7147017196507004,0.13480290385664118,0.0010372403343636147,0.8151990117286114,-0.2509616681858504,0.10576913752702244,0.7974686518758756,-0.2528440176466283,0.10576913752702244,0.8880871877546697,0.03878796579097782,0.7985483249680347,-0.25631056660526863,0.08912998763296061
1788412661.675466,True,0.8863234542214116,0.05180209572169933,0.8635164838715316,-0.01951294881626418,0.2668288049562086,0.8700234260548526,-0.03644339304349599,0.2118626808515536,0.8891945624980321,0.04993454202765852,True,1.0895940172504601,0.061391863531947144,0.41833743368652043,1.0733015764803828,0.05414857189391916,0.41833743368652043,0.8901459251761579,0.0637859606566924,1.0957999263133897,0.012118992239148078,0.5128947281167928,0.7368643947582763,0.14100714498027145,0.05079297025652285,0.7190573898525873,0.1401018956837959,0.05079297025652285,0.8946266811285172,0.06270031996968622,0.7150789166024466,0.13480359911661932,0.0026485334643283694,0.8159184812137152,-0.25088482978352067,0.10701763192807268,0.7981904852816248,-0.2527893140265076,0.10701763192807268,0.8886558538370302,0.040536214945553456,0.7991914352487214,-0.25625277048625533,0.09012775099624765
1788412661.685555,True,0.8867160733901909,0.0512179486548193,0.8638900195226835,-0.019428158434171356,0.2673816156245443,0.8705070812508594,-0.03633919527993706,0.21252671448564847,0.8896893144397875,0.04993454202765852,True,1.0900920035501955,0.061613216612788735,0.41819518747506756,1.0737985326141584,0.054372242586008125,0.41819518747506756,0.8906518445001014,0.06371737703489759,1.0962512846775683,0.012373102475084143,0.5126276987984806,0.7370476970001909,0.14101654620039095,0.05168520590856396,0.7192415068780306,0.14009540922171795,0.05168520590856396,0.8948753874109422,0.05636726392053282,0.7154488922049448,0.1348048707671647,0.004225024099202173,0.8163569328516536,-0.2508375963620846,0.107584352023117,0.7986300190758615,-0.25275212711024014,0.107584352023117,0.8890026207334172,0.0410635160544193,0.799821066870065,-0.25619555908206,0.09110426294840485
1788412661.6954305,True,0.8874295868884476,0.04810703489309183,0.8647110694162651,-0.019942805672465685,0.26800889156383956,0.8709995601322074,-0.036232751736846806,0.21320071111950953,0.8901931652540531,0.04993454202765852,True,1.090979391440913,0.0608579910464796,0.429223606294203,1.0747667662253217,0.05343776978166698,0.429223606294203,0.8910119568337171,0.03848912950590652,1.0967108803621148,0.01263168577557506,0.5123511756687603,0.7369111438127476,0.14182741654573017,0.07175917217316696,0.719127030828796,0.14054904829907838,0.07175917217316696,0.8947330253784013,0.03944658203384144,0.7158260557898589,0.13480676674776682,0.005828097009222421,0.8179912882910534,-0.2521479740042625,0.09364556523320644,0.8002394111946776,-0.2538152350981424,0.09364556523320644,0.89018696095815,0.047696074783254695,0.8004617442446483,-0.2561367077338823,0.09209755609066808
1788412661.7054677,True,0.8874295868884476,0.04810703489309183,0.8647110694162651,-0.019942805672465685,0.26800889156383956,0.8714816817622135,-0.03612821072762143,0.2138584250985078,0.8906864908878012,0.04993617690031981,True,1.090979391440913,0.0608579910464796,0.429223606294203,1.0747667662253217,0.05343776978166698,0.429223606294203,0.8910119568337171,0.03848912950590652,1.097160814350844,0.012884669695554206,0.5120759581385019,0.7369111438127476,0.14182741654573017,0.07175917217316696,0.719127030828796,0.14054904829907838,0.07175917217316696,0.8947330253784013,0.03944658203384144,0.7161957159087792,0.13480921098658163,0.007395299520232647,0.8179912882910534,-0.2521479740042625,0.09364556523320644,0.8002394111946776,-0.2538152350981424,0.09364556523320644,0.89018696095815,0.047696074783254695,0.8010885150270174,-0.25607851286500016,0.0930689423936895
1788412661.7154775,True,0.8885404558659871,0.04958652063225182,0.8659019069257369,-0.02032254974564358,0.27013554553542996,0.8719701828254255,-0.03602194829981586,0.21452270979001,0.8911864158869436,0.04993617690031981,True,1.091765230596525,0.06121749711326552,0.42870086892508685,1.0755487287692536,0.053805751806922465,0.42870086892508685,0.8918157715300239,0.038426562071135956,1.097616707117117,0.013140836491246075,0.5117925560680197,0.738209711753484,0.14074813491017002,0.054664673036007194,0.7204063451593249,0.13977394914042363,0.054664673036007194,0.8964355662758821,0.055161571240028254,0.7165707001297329,0.13481228161692071,0.00898103637660099,0.8195027816049878,-0.25288283476163964,0.09349089700874269,0.8017506468486324,-0.2545473501842768,0.09349089700874269,0.8913166421166315,0.051575511814785785,0.8017231412294267,-0.25601896300761434,0.09405214942974012
1788412661.7254696,True,0.8885404558659871,0.04958652063225182,0.8659019069257369,-0.02032254974564358,0.27013554553542996,0.8724584816340667,-0.03591539072090394,0.21518456956878393,0.8916862060584084,0.04993617690031981,True,1.091765230596525,0.06121749711326552,0.42870086892508685,1.0755487287692536,0.053805751806922465,0.42870086892508685,0.8918157715300239,0.038426562071135956,1.098072417635096,0.01339672964981884,0.5115047095816274,0.738209711753484,0.14074813491017002,0.054664673036007194,0.7204063451593249,0.13977394914042363,0.054664673036007194,0.8964355662758821,0.055161571240028254,0.71694596467803,0.13481594911842282,0.010563874003800367,0.8195027816049878,-0.25288283476163964,0.09349089700874269,0.8017506468486324,-0.2545473501842768,0.09349089700874269,0.8913166421166315,0.051575511814785785,0.8023570625890742,-0.25595885093095344,0.09503390425302666
1788412661.7355914,True,0.8898185319420894,0.05246432725217394,0.8672739800732342,-0.020756697149974895,0.26891377229355234,0.8729474817328899,-0.03580834130317142,0.21584522079661897,0.8921867863700004,0.04993617690031981,True,1.0938421603906412,0.0600531565968313,0.4425063130822582,1.0777295230783932,0.0524182486835715,0.4425063130822582,0.8929571463825384,0.04573185682522794,1.0985287903876864,0.013652820419159849,0.5112118872573272,0.7386713262597542,0.1407741110352182,0.05721369298635648,0.7208705007205483,0.13975454734286955,0.05721369298635648,0.8970584858728744,0.04755785717122152,0.7173222048532624,0.13482022174965547,0.012146711182760679,0.8209707848372851,-0.252743896619144,0.09543311951886557,0.8032219164207614,-0.25444288747636573,0.09543311951886557,0.8924773692986567,0.05423071997605297,0.8029914499577211,-0.2558980660783296,0.0960160155471755
1788412661.7455444,True,0.8898185319420894,0.05246432725217394,0.8672739800732342,-0.020756697149974895,0.26891377229355234,0.8734358095831037,-0.035701101712109905,0.21650280259223398,0.8926867508557522,0.04993836027451709,True,1.0938421603906412,0.0600531565968313,0.4425063130822582,1.0777295230783932,0.0524182486835715,0.4425063130822582,0.8929571463825384,0.04573185682522794,1.09898454470847,0.013908387467688695,0.5109149194013057,0.7386713262597542,0.1407741110352182,0.05721369298635648,0.7208705007205483,0.13975454734286955,0.05721369298635648,0.8970584858728744,0.04755785717122152,0.7176983641219458,0.1348250881080058,0.013725075343810646,0.8209707848372851,-0.252743896619144,0.09543311951886557,0.8032219164207614,-0.25444288747636573,0.09543311951886557,0.8924773692986567,0.05423071997605297,0.8036245199188955,-0.2558367807120242,0.0969957182959494
1788412661.7555707,True,0.8907909642234516,0.05823542466738532,0.8681170396121752,-0.020154194147638565,0.26875667019244914,0.8739223778808705,-0.035593914245481896,0.21715586197635975,0.8931849856265193,0.04993836027451709,True,1.09449516520348,0.060362569928034016,0.44258129161202775,1.0783831003906927,0.052726453934379844,0.44258129161202775,0.8936299573529118,0.04778735011674437,1.0994386669693388,0.014162861063008216,0.5106145093352509,0.7395679141874785,0.1412012738593067,0.0612482472486613,0.721771346999566,0.14010990026327302,0.061248247248661306,0.8982809601112004,0.05842921824759195,0.7180736019090895,0.13483053341808232,0.015295443299782469,0.8219332664671801,-0.2514762745588506,0.10240333840924731,0.8041966714462674,-0.2532989366405686,0.10240333840924731,0.8933305864960038,0.05765466252562957,0.8042548647641831,-0.2557751372175362,0.09797083278933581
1788412661.7656014,True,0.8912410569998817,0.057773136561538915,0.8687982382066685,-0.021211891793980864,0.2640766101383828,0.8744118168122084,-0.035485758774241725,0.2178106011366194,0.8936862321298561,0.04993836027451709,True,1.0954276044443372,0.05750760511472164,0.465349305285796,1.0794935597297621,0.04950666023090188,0.465349305285796,0.8930652752318642,0.02414706121458314,1.0998954798561822,0.014418660204490917,0.5103077911314747,0.7399700644683804,0.14122615607673328,0.06235316762099141,0.7221747140246025,0.14011511936125837,0.06235316762099141,0.8988215607521333,0.06016615648747583,0.7184514906935366,0.1348366120708439,0.01687272484291945,0.8224616931544264,-0.2514217735602644,0.10313740401469106,0.8047264408656405,-0.25325745497410285,0.10313740401469104,0.8937504992838932,0.0565585547140213,0.8048884798869063,-0.25571254859806003,0.09895062837289027
