topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789709966.167382,1789709966.1669202,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004987527227083149,0.00041632148752905607,-0.00031776402097664566,0.0,0.0,0.0,4.059889627072655e-06,4.059889627072655e-06,4.059889627072655e-06,-0.00010021424222734925,-7.723297196322885e-05,0.00010021424222734925,-0.15,0.52,7.04729212292583e-05,-0.0019929943146660884,-0.0005188475494292762,0.0016181204342981571,-0.0019929943146660884,-0.0005188475494292762,0.0016181204342981571
/multi_agv/controller_state,1789709966.1775172,1789709966.1769583,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004987527227083149,0.00041632148752905607,-0.00031776402097664566,0.0,0.0,0.0,4.779641546670501e-06,4.779641546670501e-06,4.779641546670501e-06,-0.00011418417131816505,-8.208405035856318e-05,0.00011418417131816505,-0.15,0.52,7.68763315781508e-05,-0.0019322007346975589,-0.0004832517180097292,0.001665932892450444,-0.0019322007346975589,-0.0004832517180097292,0.001665932892450444
/multi_agv/controller_state,1789709966.187603,1789709966.1869686,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004984855021923917,0.00041632148752905607,-0.00032047929288025676,0.0,0.0,0.0,5.563755429288798e-06,5.563755429288798e-06,5.563755429288798e-06,-0.0001294394993054909,-8.654674281965172e-05,0.0001294394993054909,-0.15,0.52,8.349847717696253e-05,-0.0018620244063675157,-0.00044579273825093757,0.0017319262321744795,-0.0018620244063675157,-0.00044579273825093757,0.0017319262321744795
/multi_agv/controller_state,1789709966.1974838,1789709966.196975,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004984855021923987,0.00041428230289261916,-0.0003204792928802637,0.0,0.0,0.0,6.417155721408303e-06,6.417155721408303e-06,6.417155721408303e-06,-0.00014610529583221482,-9.053077267555111e-05,0.00014610529583221482,-0.15,0.52,9.040326307499794e-05,-0.001784107817184874,-0.00039820241103549975,0.0017925154385911378,-0.001784107817184874,-0.00039820241103549975,0.0017925154385911378
/multi_agv/controller_state,1789709966.2075331,1789709966.2069628,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004984855021923987,0.00041428230289260876,-0.0003204792928802637,0.0,0.0,0.0,7.342928903416847e-06,7.342928903416847e-06,7.342928903416847e-06,-0.0001630579625406852,-9.410760401682058e-05,0.0001642438533019197,-0.15,0.52,9.76235235691619e-05,-0.0016971048050614028,-0.0003580709607845728,0.0018599500029345625,-0.0016971048050614028,-0.0003580709607845728,0.0018599500029345625
/multi_agv/controller_state,1789709966.217774,1789709966.2170267,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004904848155442808,0.00041458597239247066,-0.0003232365872814606,0.0,0.0,0.0,8.354989844035847e-06,8.354989844035847e-06,8.354989844035847e-06,-0.00017880361605892328,-9.730305592514646e-05,0.00018384265405350854,-0.15,0.52,0.00010530450895460405,-0.001564431434321701,-0.0003174885949610085,0.0019472662684517352,-0.001564431434321701,-0.0003174885949610085,0.0019472662684517352
/multi_agv/controller_state,1789709966.2278495,1789709966.2269819,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004904848155442912,0.0004145859723924672,-0.00032323658728147103,0.0,0.0,0.0,9.43971813273636e-06,9.43971813273636e-06,9.43971813273636e-06,-0.0001933201334035778,-0.00010001586916317314,0.0002040375602176053,-0.15,0.52,0.00011328369506434825,-0.0014586144304492008,-0.0002725824963489903,0.0020291768923050954,-0.0014586144304492008,-0.0002725824963489903,0.0020291768923050954
/multi_agv/controller_state,1789709966.2376165,1789709966.2369869,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004904848155442912,0.0004145859723924672,-0.00032323658728147103,0.0,0.0,0.0,1.0620044634314653e-05,1.0620044634314653e-05,1.0620044634314653e-05,-0.00020674791883312703,-0.00010227927158276406,0.00022524184749500044,-0.15,0.52,0.00012179388937338417,-0.0013420042065277577,-0.0002262097189512579,0.0021192059459087223,-0.0013420042065277577,-0.0002262097189512579,0.0021192059459087223
/multi_agv/controller_state,1789709966.2475817,1789709966.246977,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004904848155442912,0.0004145859723924672,-0.00032323658728147103,0.0,0.0,0.0,1.1895227339589535e-05,1.1895227339589535e-05,1.1895227339589535e-05,-0.00021888984589344537,-0.00010404189441620652,0.00024739179147064945,-0.15,0.52,0.00013080291896839624,-0.00121537271139733,-0.00017643358270969878,0.0022171470256120702,-0.00121537271139733,-0.00017643358270969878,0.0022171470256120702
/multi_agv/controller_state,1789709966.2575037,1789709966.2569606,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.000494500092122277,0.00042259438089858187,-0.00032141879579404217,0.0,0.0,0.0,1.3273440551286449e-05,1.3273440551286449e-05,1.3273440551286449e-05,-0.00022983331764961937,-0.0001056309754727854,0.00027050870959130084,-0.15,0.52,0.00014036923957482555,-0.0010960377041723142,-0.00015915358414607438,0.0023152628735212573,-0.0010960377041723142,-0.00015915358414607438,0.0023152628735212573
