stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789184992.4781654,True,4.305840739218398,0.1058456531203161,-0.06442297102524794,-0.15842917642242088,0.6263548493601133,-0.055180163435925814,-0.1736820283467716,-5.575748536991792,4.303023975894255,0.10002884461395885,True,0.10654755518355385,-0.05420410534571851,0.44478719574782777,0.09045237409770042,-0.0618757444022426,0.44478719574782777,4.314948431150101,0.007608610938692797,4.307339820211408,0.10539215054612755,4.303023975894255,0.10179819322039359,0.07646092572629933,-0.061118163611310936,0.46487289609230903,-0.3030010463463087,-0.16627976782942588,0.8774088205021073,-0.2396744482057614,-0.09007879429269453,0.8774088205021073,4.3062571286142735,0.0,4.3062571286142735,0.10322162638163793,4.303023975894255,0.0974461411461473,-0.21848387442610268,-0.11595943331816266,0.8089717470025397,-0.09784883546758383,-0.4065326995419166,0.9967720535831235,-0.044046838967682925,-0.32333299057232556,0.9967720535831235,4.305829995267046,0.0,4.305829995267046,0.10356583709233987,4.303023975894255,0.10749314092283437,-0.02351754160797416,-0.3439684881108413,0.8636136411662916
1789184992.4882126,True,4.30789183095833,0.10551790126779366,-0.06274652201488258,-0.15715430889184107,0.6238412803804615,-0.05441866785131414,-0.1730318297974161,-5.577178988507046,4.304025291954932,0.10002630837289817,True,0.10825068125895065,-0.05395648755930271,0.44351900936968436,0.09214578405046707,-0.061607708762756286,0.44351900936968436,4.316559732819581,0.007608610938692797,4.308951121880888,0.09972119530322647,4.304025291954932,0.10133905370287313,0.07738330372545432,-0.060656386356792866,0.46344244457705525,-0.3014241771856396,-0.1644234099035723,0.8737615840893682,-0.23782007789118867,-0.08845390975422532,0.8737615840893682,4.308195699986101,0.0,4.308195699986101,0.10210326385082209,4.304025291954932,0.09719724077370223,-0.2176396424208195,-0.11507569586337175,0.8075412954872859,-0.09663343536794367,-0.4044282925194661,0.9935696023846232,-0.042565272203926224,-0.3214013081585417,0.9935696023846232,4.308732826065427,0.0,4.308732826065427,0.11093454321043228,4.304025291954932,0.10724399440362313,-0.02299966485857731,-0.3433634071720838,0.8621831896510378
1789184992.498158,True,4.30789183095833,0.10551790126779366,-0.06274652201488258,-0.15715430889184107,0.6238412803804615,-0.05365999468014947,-0.17238591076326223,-5.578602405314926,4.305021683720448,0.10002630837289817,True,0.10825068125895065,-0.05395648755930271,0.44351900936968436,0.09214578405046707,-0.061607708762756286,0.44351900936968436,4.316559732819581,0.007608610938692797,4.308951121880888,0.09972119530322647,4.305021683720448,0.10118679196678318,0.07830180041460981,-0.060198190243729646,0.4620190277691756,-0.3014241771856396,-0.1644234099035723,0.8737615840893682,-0.23782007789118867,-0.08845390975422532,0.8737615840893682,4.308195699986101,0.0,4.308195699986101,0.10210326385082209,4.305021683720448,0.09695323761589623,-0.21679830819011314,-0.1141975041419703,0.8061178786794062,-0.09663343536794367,-0.4044282925194661,0.9935696023846232,-0.042565272203926224,-0.3214013081585417,0.9935696023846232,4.308732826065427,0.0,4.308732826065427,0.11093454321043228,4.305021683720448,0.10640680963932478,-0.02248347626494518,-0.3427620379040869,0.8607597728431582
1789184992.508217,True,4.309945604651505,0.10523449976466022,-0.0610963157674733,-0.15584815842867478,0.6216752801108805,-0.05289497274127093,-0.17173646911388654,-5.580035991654684,4.306025194158279,0.10002630837289817,True,0.1100705068239285,-0.05309625443247967,0.43992954887427516,0.0939382496676298,-0.060689618577774544,0.43992954887427516,4.318533296445398,0.007608610938692797,4.310924685506706,0.0999201912400997,4.306025194158279,0.10110365364441291,0.07922751748010036,-0.05973804243876027,0.460585441429417,-0.2998370237693346,-0.16253489577660085,0.8700471865898087,-0.23595118296673429,-0.08680217005683812,0.8700471865898087,4.310156483481866,0.0,4.310156483481866,0.1012475196067281,4.306025194158279,0.09676169672923293,-0.2159497005365047,-0.11331424950848107,0.8046842923396476,-0.09562984045976075,-0.4028929422614872,0.990125124619855,-0.04127601400331552,-0.32005268665141173,0.990125124619855,4.3109635654816705,0.0,4.3109635654816705,0.11108598500981237,4.306025194158279,0.10563420016655345,-0.02196273516740853,-0.34215711539441834,0.8593261865033994
1789184992.5181446,True,4.309945604651505,0.10523449976466022,-0.0610963157674733,-0.15584815842867478,0.6216752801108805,-0.05213151134983594,-0.17109023018569855,-5.581464918911892,4.307025443238325,0.10002630837289817,True,0.1100705068239285,-0.05309625443247967,0.43992954887427516,0.0939382496676298,-0.060689618577774544,0.43992954887427516,4.318533296445398,0.007608610938692797,4.310924685506706,0.0999201912400997,4.307025443238325,0.10094065618195112,0.08015088153569976,-0.05928071121492057,0.45915651417220926,-0.2998370237693346,-0.16253489577660085,0.8700471865898087,-0.23595118296673429,-0.08680217005683812,0.8700471865898087,4.310156483481866,0.0,4.310156483481866,0.1012475196067281,4.307025443238325,0.0965607386555968,-0.2151025916062157,-0.11243507695881975,0.80325536508244,-0.09562984045976075,-0.4028929422614872,0.990125124619855,-0.04127601400331552,-0.32005268665141173,0.990125124619855,4.3109635654816705,0.0,4.3109635654816705,0.11108598500981237,4.307025443238325,0.10476831250896099,-0.02144282397899197,-0.3415549023833554,0.8578972592461919
1789184992.5281608,True,4.31138521997339,0.1019072459828899,-0.05996159599606368,-0.15490597208519474,0.6189727570600031,-0.051368407756391905,-0.17044616202129245,-5.58289145393704,4.308024017755928,0.10002394161109984,True,0.11144553272195157,-0.05282997362745534,0.4394844750501259,0.09530989755597126,-0.06041615697551512,0.4394844750501259,4.31986420983953,0.007608610938692797,4.312255598900837,0.09105102186686807,4.308024017755928,0.10084730888664291,0.0810733506725474,-0.058825462219461444,0.4577299791470612,-0.2986906705836866,-0.16104512810044114,0.8694908746216214,-0.23476270864734886,-0.08534795455567691,0.8694908746216214,4.311634281125122,0.0,4.311634281125122,0.09499637683037111,4.308024017755928,0.096413673599741,-0.21425564858744395,-0.11155858460086475,0.801828830057292,-0.09494595824888019,-0.40168875645065205,0.9881905977272003,-0.040431976896813555,-0.3189538047243923,0.9881905977272003,4.312614648168187,0.0,4.312614648168187,0.1063015019287316,4.308024017755928,0.1039735057817552,-0.020922925354279268,-0.34095443924355123,0.8564707242210439
1789184992.5381596,True,4.31138521997339,0.1019072459828899,-0.05996159599606368,-0.15490597208519474,0.6189727570600031,-0.05059660109985095,-0.16979664076789586,-5.584332516153684,4.309032761307579,0.10002394161109984,True,0.11144553272195157,-0.05282997362745534,0.4394844750501259,0.09530989755597126,-0.06041615697551512,0.4394844750501259,4.31986420983953,0.007608610938692797,4.312255598900837,0.09105102186686807,4.309032761307579,0.10128992868654373,0.08200587212824761,-0.05836691361310384,0.4562889169304171,-0.2986906705836866,-0.16104512810044114,0.8694908746216214,-0.23476270864734886,-0.08534795455567691,0.8694908746216214,4.311634281125122,0.0,4.311634281125122,0.09499637683037111,4.309032761307579,0.09654665753308776,-0.21339881216671885,-0.11067439392511262,0.8003877678406479,-0.09494595824888019,-0.40168875645065205,0.9881905977272003,-0.040431976896813555,-0.3189538047243923,0.9881905977272003,4.312614648168187,0.0,4.312614648168187,0.1063015019287316,4.309032761307579,0.1034215918862519,-0.020396863261081685,-0.3403486147654712,0.8550296620043997
1789184992.5482135,True,4.312424254953317,0.10041882888364762,-0.059132991062434546,-0.15423517499556183,0.6171252470891067,-0.04983047764415557,-0.1691537780615849,-5.585761243132065,4.310032870192446,0.10002394161109984,True,0.11236939513672772,-0.052396727393686615,0.4375814500427304,0.0962193525004654,-0.059952190506356084,0.4375814500427304,4.320865328998926,0.007608610938692797,4.3132567180602335,0.09026010884288878,4.310032870192446,0.10179778226771585,0.08293106284906948,-0.05791361730178669,0.45486018995203586,-0.29773320175176704,-0.15991311038221123,0.8679401623592866,-0.23368793219127726,-0.08431516168699728,0.8679401623592866,4.312807279981011,0.0,4.312807279981011,0.09525169858671324,4.310032870192446,0.09673170854119852,-0.21254805302981827,-0.10979899172879472,0.7989590408622665,-0.09455676240832667,-0.4010989628906215,0.9868315839916411,-0.03993039349649186,-0.3184381727933322,0.9868315839916411,4.313472243565585,0.0,4.313472243565585,0.10638600368452769,4.310032870192446,0.10294541215893152,-0.019874442751718013,-0.3397487251541734,0.8536009350260185
1789184992.5581565,True,4.313323281072478,0.10153345609232645,-0.05842421195907446,-0.15364577754523434,0.6166082254400206,-0.04906952458000769,-0.16851709724580852,-5.587178636683405,4.311025045678384,0.10002394161109984,True,0.11303885695287197,-0.05208397627820105,0.4365571349234898,0.09688108361534876,-0.05962289269723796,0.4365571349234898,4.321590501993252,0.007608610938692797,4.313981891054559,0.0903053654527601,4.311025045678384,0.1023502816565479,0.08384955358769225,-0.057465223515335756,0.4534427964006959,-0.29707775991968977,-0.15914042305532172,0.8666702497953975,-0.2329365392423404,-0.08362386718828307,0.8666702497953975,4.3136134398162715,0.0,4.3136134398162715,0.09578387382522283,4.311025045678384,0.09689350168494457,-0.2117028074523089,-0.1089317357702072,0.7975416473109267,-0.09399522533666105,-0.40025092750056535,0.9849955462117863,-0.039217180250231846,-0.3176905727501821,0.9849955462117863,4.314707125557847,0.0,4.314707125557847,0.1060431285226558,4.311025045678384,0.10247727278074537,-0.01935531987540652,-0.33915433245188265,0.8521835414746783
1789184992.5681818,True,4.315465050900591,0.10209804135123736,-0.05653995503707951,-0.15248282269904267,0.6119928650927435,-0.04829371840028349,-0.16786987275216741,-5.5886219710838985,4.312035379758729,0.10002193620466564,True,0.11556639763047893,-0.051697470505779775,0.43557520847624676,0.09940122942222658,-0.05922051754796336,0.43557520847624676,4.323999065692493,0.007608610938692797,4.3163904547538,0.09570005199217624,4.312035379758729,0.10292984435236756,0.08478550625192857,-0.05700996130548591,0.4519994620002028,-0.29534435809370674,-0.15698472080549375,0.8634931805532073,-0.23096354020611345,-0.0816723268180195,0.8634931805532073,4.31580340568803,0.0,4.31580340568803,0.09772766000670267,4.312035379758729,0.09704319950177666,-0.21084083030050904,-0.10804983921075621,0.7960983129104335,-0.0930798908689604,-0.3989533717677388,0.9820336877463609,-0.038057554327351736,-0.31655562373114526,0.9820336877463609,4.316637790217425,0.0,4.316637790217425,0.10398746698595715,4.312035379758729,0.10200590959762718,-0.0188258311522701,-0.33854981774026016,0.8507402070741853
1789184992.5781898,True,4.315465050900591,0.10209804135123736,-0.05653995503707951,-0.15248282269904267,0.6119928650927435,-0.047532592942679114,-0.16723673863248736,-5.590036307981978,4.313025415587385,0.10002193620466564,True,0.11556639763047893,-0.051697470505779775,0.43557520847624676,0.09940122942222658,-0.05922051754796336,0.43557520847624676,4.323999065692493,0.007608610938692797,4.3163904547538,0.09570005199217624,4.313025415587385,0.10306574703675768,0.08570329181812075,-0.05656515686007911,0.45058512510212306,-0.29534435809370674,-0.15698472080549375,0.8634931805532073,-0.23096354020611345,-0.0816723268180195,0.8634931805532073,4.31580340568803,0.0,4.31580340568803,0.09772766000670267,4.313025415587385,0.09703298166194778,-0.20999493661499147,-0.10718686862014287,0.7946839760123537,-0.0930798908689604,-0.3989533717677388,0.9820336877463609,-0.038057554327351736,-0.31655562373114526,0.9820336877463609,4.316637790217425,0.0,4.316637790217425,0.10398746698595715,4.313025415587385,0.10160472624328296,-0.018306134031166696,-0.3379581904172402,0.8493258701761056
1789184992.5881784,True,4.317764641792162,0.10337907959367808,-0.054871571511893195,-0.15080070556443698,0.6105556100432119,-0.04676153337828855,-0.16659719447924254,-5.5914674127003305,4.314027188890232,0.10002193620466564,True,0.11710455282770527,-0.0502595254036351,0.428614374442007,0.10088740998601574,-0.057669868044312254,0.428614374442007,4.325961550888537,0.007608610938692797,4.318352939949844,0.09612083246793784,4.314027188890232,0.10327305283382984,0.08663259751374307,-0.05611640047612393,0.44915402038377067,-0.29349076778001765,-0.15475610304212783,0.8599272802428934,-0.22884180329385795,-0.07967376296893044,0.8599272802428934,4.318100833595383,0.0,4.318100833595383,0.10183649422706657,4.314027188890232,0.09707633044895504,-0.2091377730612806,-0.10631488541255593,0.7932528712940013,-0.09191234403400439,-0.39730239351418584,0.9792435540546471,-0.03666032122783748,-0.31505848568006833,0.9792435540546471,4.319085661236933,0.0,4.319085661236933,0.10698753632884601,4.314027188890232,0.1012703244154095,-0.017779424587328202,-0.33736029754904784,0.8478947654577532
1789184992.598183,True,4.317764641792162,0.10337907959367808,-0.054871571511893195,-0.15080070556443698,0.6105556100432119,-0.04598286995922472,-0.16595322996738032,-5.592910911279688,4.315037637895782,0.10002193620466564,True,0.11710455282770527,-0.0502595254036351,0.428614374442007,0.10088740998601574,-0.057669868044312254,0.428614374442007,4.325961550888537,0.007608610938692797,4.318352939949844,0.09612083246793784,4.315037637895782,0.10338873471499421,0.08757060077075195,-0.05566510523956905,0.4477105218044133,-0.29349076778001765,-0.15475610304212783,0.8599272802428934,-0.22884180329385795,-0.07967376296893044,0.8599272802428934,4.318100833595383,0.0,4.318100833595383,0.10183649422706657,4.315037637895782,0.09684817168603953,-0.2082719230742444,-0.10543659391554473,0.791809372714644,-0.09191234403400439,-0.39730239351418584,0.9792435540546471,-0.03666032122783748,-0.31505848568006833,0.9792435540546471,4.319085661236933,0.0,4.319085661236933,0.10698753632884601,4.315037637895782,0.10064112145904369,-0.0172472875741818,-0.3367579907470273,0.8464512668783959
1789184992.608181,True,4.319761967834838,0.10302816853487316,-0.0532717355445079,-0.14952374593521672,0.608345329268426,-0.04521018132928099,-0.16531607467476384,-5.594341634487062,4.316039144140944,0.10001936909815086,True,0.11895285650237453,-0.049418115948213326,0.42606042917624115,0.10271684096098879,-0.05678701677125885,0.42606042917624115,4.327953745370291,0.007608610938692797,4.320345134431598,0.09716214524041585,4.316039144140944,0.10357282852280042,0.0885009444365321,-0.05521914080992403,0.4462797985970392,-0.29195705697496277,-0.1529805870000397,0.8568509272659874,-0.22707741898970185,-0.07809748493487755,0.8568509272659874,4.319965757481356,0.0,4.319965757481356,0.1001448795700159,4.316039144140944,0.09667569271139637,-0.2074124858179141,-0.10456730992537362,0.79037864950727,-0.09090060649374754,-0.3958000111282175,0.9768833895719278,-0.03545462860481073,-0.3136867360995138,0.9768833895719278,4.321269282177571,0.0,4.321269282177571,0.10738196557157526,4.316039144140944,0.10008809373334453,-0.016719002606461045,-0.33616177328899394,0.8450205436710218
1789184992.6181793,True,4.319761967834838,0.10302816853487316,-0.0532717355445079,-0.14952374593521672,0.608345329268426,-0.04443824651011959,-0.1646813922828033,-5.595769280812874,4.317038496569012,0.10001936909815086,True,0.11895285650237453,-0.049418115948213326,0.42606042917624115,0.10271684096098879,-0.05678701677125885,0.42606042917624115,4.327953745370291,0.007608610938692797,4.320345134431598,0.09716214524041585,4.317038496569012,0.10362272507697874,0.0894299224221666,-0.05477546274887474,0.4448521522712271,-0.29195705697496277,-0.1529805870000397,0.8568509272659874,-0.22707741898970185,-0.07809748493487755,0.8568509272659874,4.319965757481356,0.0,4.319965757481356,0.1001448795700159,4.317038496569012,0.09653938788503369,-0.2065536579791873,-0.10370112199630098,0.7889510031814578,-0.09090060649374754,-0.3958000111282175,0.9768833895719278,-0.03545462860481073,-0.3136867360995138,0.9768833895719278,4.321269282177571,0.0,4.321269282177571,0.10738196557157526,4.317038496569012,0.09942811620344598,-0.01619100397333821,-0.3355675921032342,0.8435928973452098
1789184992.628143,True,4.320909956872141,0.10234153440050404,-0.052337495112774794,-0.14880733700234824,0.6061404897081835,-0.04367043267753291,-0.1640519274945838,-5.59718764734162,4.318031353139134,0.10001936909815086,True,0.1201681826200991,-0.04886765758852318,0.4244219328946186,0.10392011496168516,-0.056209945880847496,0.4244219328946186,4.329262670752071,0.007608610938692797,4.321654059813378,0.09836159025410406,4.318031353139134,0.10374084914569275,0.09035348843871424,-0.05433598257942594,0.44343378574248093,-0.29093384271811434,-0.15180155295081,0.8552176587351934,-0.22593198710847992,-0.07702451658733649,0.8552176587351934,4.321203416335844,0.0,4.321203416335844,0.100425938079793,4.318031353139134,0.09645688664345684,-0.20569918873239734,-0.10284177955069106,0.7875326366527117,-0.09052661994608813,-0.3952467282440756,0.9759084530710103,-0.0350006131915297,-0.3131875485388608,0.9759084530710103,4.322073959196919,0.0,4.322073959196919,0.10670236125664884,4.318031353139134,0.09884200524701707,-0.015665597738915682,-0.33497802035363444,0.8421745308164635
1789184992.6381764,True,4.321337652208071,0.09740783084307386,-0.05192957390415661,-0.14861501307956568,0.6056762365690347,-0.04289761834277948,-0.16342019858760354,-5.598613590337576,4.319029513236304,0.10001936909815086,True,0.12041547348818027,-0.049052450893594446,0.4231560693127825,0.1041581245149282,-0.05637416547160824,0.4231560693127825,4.3294086119867305,0.007608610938692797,4.321800001048038,0.09035271533955865,4.319029513236304,0.10376369792705871,0.09128261514734984,-0.05389547562272051,0.44200784274652477,-0.2905438477146485,-0.15138052334553576,0.8540322971504983,-0.2254533999659148,-0.07668059020052304,0.8540322971504983,4.3216614011897985,0.0,4.3216614011897985,0.09617223528492848,4.319029513236304,0.09634744522369477,-0.2048389275178858,-0.10197906918186558,0.7861066936567555,-0.09018040703415109,-0.3947403220040392,0.9739457101439848,-0.03449344626148332,-0.31279028356656585,0.9739457101439848,4.32283327300904,0.0,4.32283327300904,0.10235592672630736,4.319029513236304,0.09830838210967882,-0.015136542657802565,-0.3343860509582246,0.8407485878205074
1789184992.6481376,True,4.323315873698038,0.09755934389622514,-0.050324545466358284,-0.14737580766835595,0.6035950640633501,-0.04212277671652405,-0.16278865480637825,-5.600041609706691,4.320029126794684,0.10001677513312147,True,0.12221884424410401,-0.04824392682108947,0.4199794257378118,0.1059383188593058,-0.0555139607408825,0.4199794257378118,4.331347624072164,0.007608610938692797,4.323739013133471,0.0916689963658994,4.320029126794684,0.10434485992795074,0.09221372333345802,-0.05345565542228946,0.44057982337740975,-0.2890055712099765,-0.14962096217298448,0.850762727810215,-0.22367123519611842,-0.07513424565501538,0.850762727810215,4.323520602766214,0.0,4.323520602766214,0.09534278145481329,4.320029126794684,0.09647323348170371,-0.2039761816800844,-0.10111633279964868,0.7846786742876405,-0.08917288639942278,-0.3932620948223523,0.9709505227840569,-0.0332407200622623,-0.31147921660917,0.9709505227840569,4.325000265788698,0.0,4.325000265788698,0.10345520267100439,4.320029126794684,0.09806249520866823,-0.014605871802945841,-0.33379397619719664,0.8393205684513924
1789184992.658143,True,4.323315873698038,0.09755934389622514,-0.050324545466358284,-0.14737580766835595,0.6035950640633501,-0.04134856347422611,-0.16215945937443552,-5.601466815175278,4.321026770622694,0.10001677513312147,True,0.12221884424410401,-0.04824392682108947,0.4199794257378118,0.1059383188593058,-0.0555139607408825,0.4199794257378118,4.331347624072164,0.007608610938692797,4.323739013133471,0.0916689963658994,4.321026770622694,0.1047781955790022,0.09314362207878371,-0.05301802807919012,0.4391546179088235,-0.2890055712099765,-0.14962096217298448,0.850762727810215,-0.22367123519611842,-0.07513424565501538,0.850762727810215,4.323520602766214,0.0,4.323520602766214,0.09534278145481329,4.321026770622694,0.09659316192653186,-0.20311390835780752,-0.10025652572266126,0.7832534688190542,-0.08917288639942278,-0.3932620948223523,0.9709505227840569,-0.0332407200622623,-0.31147921660917,0.9709505227840569,4.325000265788698,0.0,4.325000265788698,0.10345520267100439,4.321026770622694,0.09766502083012678,-0.014075404143654588,-0.33320382432145523,0.837895362982806
1789184992.668138,True,4.325461005709567,0.09852524536207927,-0.04853433791796385,-0.14609792350184858,0.5991331027701028,-0.04056994967878182,-0.16152853213393947,-5.602898461009777,4.322028922706844,0.10001677513312147,True,0.12437100765878462,-0.04766988504552894,0.4182886059583544,0.10807821323465422,-0.054912381152053616,0.4182886059583544,4.33350492802527,0.007608610938692797,4.325896317086578,0.09461493956024228,4.322028922706844,0.10528262209900713,0.09407834986811026,-0.05257975779879419,0.43772297207432453,-0.28706496695088934,-0.14733796521166065,0.8477167808200011,-0.2215040517768611,-0.07305059884601355,0.8477167808200011,4.3258924977845625,0.0,4.3258924977845625,0.09910069062979274,4.322028922706844,0.09676702870319398,-0.2022465057376418,-0.0993940713175269,0.7818218229845552,-0.08838489094932744,-0.3919245347012362,0.9675773457021897,-0.03217717521168474,-0.31033079050747864,0.9675773457021897,4.326873876043505,0.0,4.326873876043505,0.10158231956537876,4.322028922706844,0.09733728762160675,-0.013541693166814028,-0.33261176728549746,0.8364637171483071
1789184992.6781387,True,4.325461005709567,0.09852524536207927,-0.04853433791796385,-0.14609792350184858,0.5991331027701028,-0.03979374382008204,-0.16090139112042798,-5.604324030396544,4.323026821277581,0.10001677513312147,True,0.12437100765878462,-0.04766988504552894,0.4182886059583544,0.10807821323465422,-0.054912381152053616,0.4182886059583544,4.33350492802527,0.007608610938692797,4.325896317086578,0.09461493956024228,4.323026821277581,0.10552134145230738,0.09500973289227121,-0.052144677919531646,0.4362974026875573,-0.28706496695088934,-0.14733796521166065,0.8477167808200011,-0.2215040517768611,-0.07305059884601355,0.8477167808200011,4.3258924977845625,0.0,4.3258924977845625,0.09910069062979274,4.323026821277581,0.09668493322053666,-0.20138155864033336,-0.09853651236951426,0.780396253597788,-0.08838489094932744,-0.3919245347012362,0.9675773457021897,-0.03217717521168474,-0.31033079050747864,0.9675773457021897,4.326873876043505,0.0,4.326873876043505,0.10158231956537876,4.323026821277581,0.09706618148805943,-0.013009405712184063,-0.3320229830722381,0.83503814776154
1789184992.6882222,True,4.327467388350928,0.0987114648621726,-0.04688001617878892,-0.1448732959542205,0.5968321429391985,-0.03901266970328888,-0.16027215952099186,-5.6057568877933965,4.324029821455378,0.10001447644945155,True,0.1262904804668965,-0.04682073037948353,0.41476030258020097,0.10997223378608705,-0.05400569560307723,0.41476030258020097,4.335565456786094,0.007608610938692797,4.327956845847401,0.09609786284221765,4.324029821455378,0.10583086929193651,0.09594650143554992,-0.051708712055845416,0.43486454529070473,-0.2854698598707621,-0.14553648124456708,0.8444832376664946,-0.21966907645608372,-0.0714614969245243,0.8444832376664946,4.327805346248208,0.0,4.327805346248208,0.09816370238017759,4.324029821455378,0.0966562714422124,-0.20051095869994248,-0.09767581257363907,0.7789633962009354,-0.08743474557055864,-0.39055019125385415,0.9640946593998805,-0.030943205866370158,-0.30915269533506007,0.9640946593998805,4.328906074019465,0.0,4.328906074019465,0.10163415696243945,4.324029821455378,0.09686546217157416,-0.01247355184547419,-0.3314319539334912,0.8336052903646872
1789184992.6981752,True,4.327467388350928,0.0987114648621726,-0.04688001617878892,-0.1448732959542205,0.5968321429391985,-0.038235054895534915,-0.15964754501485667,-5.607181760320206,4.325027232224144,0.10001447644945155,True,0.1262904804668965,-0.04682073037948353,0.41476030258020097,0.10997223378608705,-0.05400569560307723,0.41476030258020097,4.335565456786094,0.007608610938692797,4.327956845847401,0.09609786284221765,4.325027232224144,0.10597305502899293,0.09687866826347333,-0.05127650730592416,0.4334396727638956,-0.2854698598707621,-0.14553648124456708,0.8444832376664946,-0.21966907645608372,-0.0714614969245243,0.8444832376664946,4.327805346248208,0.0,4.327805346248208,0.09816370238017759,4.325027232224144,0.09662432706208503,-0.19964398816545598,-0.09682114721372398,0.7775385236741263,-0.08743474557055864,-0.39055019125385415,0.9640946593998805,-0.030943205866370158,-0.30915269533506007,0.9640946593998805,4.328906074019465,0.0,4.328906074019465,0.10163415696243945,4.325027232224144,0.09658895603051984,-0.011939844784622164,-0.33084498052492195,0.8321804178378781
1789184992.7081969,True,4.328957807531267,0.096290556293855,-0.045635937383509996,-0.14398827519568114,0.5932438167101772,-0.03745311488229194,-0.15902129112810748,-5.608612918185349,4.326029042729744,0.10001447644945155,True,0.12770996370677634,-0.04681716374184519,0.41479562401997033,0.11139197081946257,-0.05400270534492406,0.41479562401997033,4.336840649142393,0.007608610938692797,4.3292320382037,0.0913486713835593,4.326029042729744,0.10618545317570578,0.09781556591593488,-0.05084373340420888,0.43200851489875214,-0.28412070502537284,-0.14387142483830095,0.8429750584544446,-0.21820827813692856,-0.06989576409995077,0.8429750584544446,4.329494834319315,0.0,4.329494834319315,0.09647676287913948,4.326029042729744,0.09664590525747888,-0.1987719683896591,-0.09596395608238409,0.7761073658089829,-0.08671627868998333,-0.3893712230669276,0.9624568943346248,-0.030091504833064102,-0.3080663561421687,0.9624568943346248,4.3305497388333904,0.0,4.3305497388333904,0.09743160525519635,4.326029042729744,0.09638287083043208,-0.011402942173151673,-0.3302561838977296,0.8307492599727347
1789184992.7182236,True,4.328957807531267,0.096290556293855,-0.045635937383509996,-0.14398827519568114,0.5932438167101772,-0.0366739091906805,-0.1583990514580388,-5.610037443804802,4.3270262106633615,0.10001447644945155,True,0.12770996370677634,-0.04681716374184519,0.41479562401997033,0.11139197081946257,-0.05400270534492406,0.41479562401997033,4.336840649142393,0.007608610938692797,4.3292320382037,0.0913486713835593,4.3270262106633615,0.10667303709482873,0.09874873600932088,-0.05041429713116849,0.43058398927929925,-0.28412070502537284,-0.14387142483830095,0.8429750584544446,-0.21820827813692856,-0.06989576409995077,0.8429750584544446,4.329494834319315,0.0,4.329494834319315,0.09647676287913948,4.3270262106633615,0.09671217573505027,-0.19790277225917252,-0.095111977630586,0.77468284018953,-0.08671627868998333,-0.3893712230669276,0.9624568943346248,-0.030091504833064102,-0.3080663561421687,0.9624568943346248,4.3305497388333904,0.0,4.3305497388333904,0.09743160525519635,4.3270262106633615,0.09639770886211332,-0.010867691322189968,-0.32967087961236197,0.8293247343532818
1789184992.7283037,True,4.331439774944462,0.09906987037105221,-0.043514465505681395,-0.14257334962635082,0.5880490731310981,-0.035891431144897054,-0.15777602470918153,-5.6114663254818735,4.328026427837312,0.1000121162318699,True,0.12984071093172034,-0.04640191529139648,0.4131300173321233,0.11351077239884558,-0.0535602675817306,0.4131300173321233,4.338921069946046,0.007608610938692797,4.3313124590073535,0.09360603150072933,4.328026427837312,0.10723058872454501,0.09968537319308353,-0.049984883489223586,0.4291551076022278,-0.2816428588886045,-0.1411093973588834,0.8378940610817749,-0.21535541429296684,-0.06746959094292201,0.8378940610817749,4.332446914704593,0.0,4.332446914704593,0.10377551804987281,4.328026427837312,0.09683180369548836,-0.19702969991328695,-0.09425863859855706,0.7732539585124585,-0.08565242278981455,-0.387765008160767,0.958405970590632,-0.02869875462292301,-0.3066901903544,0.958405970590632,4.332888771012744,0.0,4.332888771012744,0.10089387026572147,4.328026427837312,0.09648396830635622,-0.010329966714487854,-0.32908455203976406,0.8278958526762104
