stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789184964.7682576,True,0.07287184897701088,0.07287184897701088,0.09870656745776367,0.16,False,False,False,0.06025449772122211,0.06025449772122211,0.06411523104183091,0.16,False,False,False,0.0743145897551878,0.06111339815623372,0.0743145897551878,0.06111339815623372,0.08522360615075254,0.08522360615075254,0.10886725911136151,0.10880000000000001,False,False,False,0.07199433408011703,0.07199433408011703,0.08093742992219902,0.10880000000000001,False,False,False,0.08812617737500922,0.07423053202912597,0.08812617737500922,0.07423053202912597,0.05550632535119951,0.05550632535119951,0.10470778299964865,0.16,False,False,False,0.0423385710237999,0.0423385710237999,0.035090524595142746,0.16,False,False,False,0.05695528885081603,0.043241530126329523,0.05695528885081603,0.043241530126329523
1789184964.7781377,True,0.07289718836324803,0.07289718836324803,0.05719909658543286,0.16,False,False,False,0.06092862632699062,0.06092862632699062,0.07318836306767718,0.16,False,False,False,0.07289718836324803,0.06092862632699062,0.07289718836324803,0.06092862632699062,0.08871900376019494,0.08871900376019494,0.08383152511102318,0.10880000000000001,False,True,False,0.07426171304661995,0.07426171304661995,0.098607617193053,0.10880000000000001,False,False,False,0.08871900376019494,0.07426171304661995,0.08871900376019494,0.07426171304661995,0.05695528885081603,0.05695528885081603,0.09438212601934409,0.16,False,False,False,0.043241530126329523,0.043241530126329523,0.050442367508860775,0.16,False,False,False,0.05759360579781743,0.04434861618067182,0.05759360579781743,0.04434861618067182
1789184964.7881625,True,0.07289718836324803,0.07289718836324803,0.07595395186720702,0.16,False,False,False,0.06092862632699062,0.06092862632699062,0.0912857648544596,0.16,False,False,False,0.07423780513974045,0.061708232851528336,0.07423780513974045,0.061708232851528336,0.08871900376019494,0.08871900376019494,0.08383152511102318,0.10880000000000001,False,False,False,0.07426171304661995,0.07426171304661995,0.098607617193053,0.10880000000000001,False,False,False,0.08983367340601249,0.07497201419957257,0.08983367340601249,0.07497201419957257,0.05759360579781743,0.05759360579781743,0.02770682744389429,0.16,False,False,False,0.04434861618067182,0.04434861618067182,0.058845548274384304,0.16,False,False,False,0.05926046158447227,0.045427265159955786,0.05926046158447227,0.045427265159955786
1789184964.7982526,True,0.07329148139498956,0.07329148139498956,0.09565840387776074,0.16,False,False,False,0.061321508516327804,0.061321508516327804,0.08327437019025806,0.16,False,False,False,0.07329148139498956,0.061321508516327804,0.07329148139498956,0.061321508516327804,0.08685032990677331,0.08685032990677331,0.10600682284725738,0.10880000000000001,False,False,False,0.0770990571278176,0.0770990571278176,0.051883344632819725,0.10880000000000001,False,False,False,0.08685032990677331,0.0770990571278176,0.08685032990677331,0.0770990571278176,0.05926046158447227,0.05926046158447227,0.052762347724233064,0.16,False,False,False,0.045427265159955786,0.045427265159955786,0.05636614329264908,0.16,False,False,False,0.05870359097294747,0.04522932360514574,0.05870359097294747,0.04522932360514574
1789184964.8081632,True,0.07329148139498956,0.07329148139498956,0.11008689055228124,0.16,False,False,False,0.061321508516327804,0.061321508516327804,0.06786069979641825,0.16,False,False,False,0.07455950055137446,0.06204050187388806,0.07455950055137446,0.06204050187388806,0.08685032990677331,0.08685032990677331,0.11237113487994191,0.10880000000000001,False,False,False,0.0770990571278176,0.0770990571278176,0.05262838526231542,0.10880000000000001,False,False,False,0.08796674662015119,0.07781414425474384,0.08796674662015119,0.07781414425474384,0.05870359097294747,0.05870359097294747,0.09649979832587735,0.16,False,False,False,0.04522932360514574,0.04522932360514574,0.02976977546102142,0.16,False,False,False,0.06006312270677178,0.04606511348921581,0.06006312270677178,0.04606511348921581
1789184964.818179,True,0.0732469742910391,0.0732469742910391,0.07863339723895604,0.16,False,False,False,0.0612911718029045,0.0612911718029045,0.04303053827572405,0.16,False,False,False,0.0732469742910391,0.0612911718029045,0.0732469742910391,0.0612911718029045,0.08691431477284865,0.08691431477284865,0.08511462305194445,0.10880000000000001,False,False,False,0.0774923317288219,0.0774923317288219,0.10639409414344399,0.10880000000000001,False,False,False,0.08691431477284865,0.0774923317288219,0.08691431477284865,0.0774923317288219,0.06006312270677178,0.06006312270677178,0.1026087788214902,0.16,False,False,False,0.04606511348921581,0.04606511348921581,0.015160407293438911,0.16,False,False,False,0.06007782074200002,0.046224760398738504,0.06007782074200002,0.046224760398738504
1789184964.828142,True,0.0732469742910391,0.0732469742910391,0.05023774816807007,0.16,False,False,False,0.0612911718029045,0.0612911718029045,0.0682174743207337,0.16,False,False,False,0.07440286599960229,0.061912611725298786,0.07440286599960229,0.061912611725298786,0.08691431477284865,0.08691431477284865,0.08511462305194445,0.10880000000000001,False,False,False,0.0774923317288219,0.0774923317288219,0.10639409414344399,0.10880000000000001,False,False,False,0.08804107550765297,0.07821392661820886,0.08804107550765297,0.07821392661820886,0.06007782074200002,0.06007782074200002,0.033187529308272956,0.16,False,False,False,0.046224760398738504,0.046224760398738504,0.06263302545646705,0.16,False,False,False,0.061476801686512414,0.04708907548768636,0.061476801686512414,0.04708907548768636
1789184964.8382792,True,0.07452805348455865,0.07452805348455865,0.05715774589648608,0.16,False,False,False,0.061990017734198904,0.061990017734198904,0.08585168021695803,0.16,False,False,False,0.07452805348455865,0.061990017734198904,0.07452805348455865,0.061990017734198904,0.08765155328832933,0.08765155328832933,0.101176483452207,0.10880000000000001,False,False,False,0.07810935316380851,0.07810935316380851,0.06435506912226868,0.10880000000000001,False,False,False,0.08765155328832933,0.07810935316380851,0.08765155328832933,0.07810935316380851,0.061476801686512414,0.061476801686512414,0.04373565392416852,0.16,False,False,False,0.04708907548768636,0.04708907548768636,0.09127086865890198,0.16,False,False,False,0.062333270248739796,0.04770519432041694,0.062333270248739796,0.04770519432041694
1789184964.8482678,True,0.07452805348455865,0.07452805348455865,0.08235966386516308,0.16,False,False,False,0.061990017734198904,0.061990017734198904,0.08702342149683548,0.16,False,False,False,0.07365678803856855,0.061469091789741345,0.07365678803856855,0.061469091789741345,0.08765155328832933,0.08765155328832933,0.10823266430787479,0.10880000000000001,False,False,False,0.07810935316380851,0.07810935316380851,0.05938635321806179,0.10880000000000001,False,False,False,0.08748024740111672,0.07997571386359663,0.08748024740111672,0.07997571386359663,0.062333270248739796,0.062333270248739796,0.0849437679514743,0.16,False,False,False,0.04770519432041694,0.04770519432041694,0.049293237642072295,0.16,False,False,False,0.061689148713992,0.046898266994518496,0.061689148713992,0.046898266994518496
1789184964.8581374,True,0.07218931485913968,0.07218931485913968,0.09293051641948145,0.16,False,False,False,0.06019555638774293,0.06019555638774293,0.05075562236276929,0.16,False,False,False,0.07218931485913968,0.06019555638774293,0.07218931485913968,0.06019555638774293,0.08713264799755784,0.08713264799755784,0.09124226854223647,0.10880000000000001,False,False,False,0.08001072043566908,0.08001072043566908,0.10996347636479696,0.10880000000000001,False,False,False,0.08713264799755784,0.08001072043566908,0.08713264799755784,0.08001072043566908,0.061689148713992,0.061689148713992,0.10731984033670924,0.16,False,False,False,0.046898266994518496,0.046898266994518496,0.0279933015699419,0.16,False,False,False,0.06097655487036745,0.04640916795807001,0.06097655487036745,0.04640916795807001
1789184964.8681936,True,0.07218931485913968,0.07218931485913968,0.07070065660048389,0.16,False,False,False,0.06019555638774293,0.06019555638774293,0.05882271252049859,0.16,False,False,False,0.07087912347026008,0.05895462252378556,0.07087912347026008,0.05895462252378556,0.08713264799755784,0.08713264799755784,0.09124226854223647,0.10880000000000001,False,False,False,0.08001072043566908,0.08001072043566908,0.10996347636479696,0.10880000000000001,False,False,False,0.08740901482194374,0.08028634824604328,0.08740901482194374,0.08028634824604328,0.06097655487036745,0.06097655487036745,0.033919300891455194,0.16,False,False,False,0.04640916795807001,0.04640916795807001,0.08290544022169875,0.16,False,False,False,0.05953384632831766,0.045631626251970155,0.05953384632831766,0.045631626251970155
1789184964.8783183,True,0.06881270456686833,0.06881270456686833,0.06839248854401465,0.16,False,False,False,0.05626091697869507,0.05626091697869507,0.06886435046000022,0.16,False,False,False,0.06881270456686833,0.05626091697869507,0.06881270456686833,0.05626091697869507,0.08584908912054172,0.08584908912054172,0.09248826371205737,0.10880000000000001,False,False,False,0.07972917412669252,0.07972917412669252,0.07668515199436364,0.10880000000000001,False,False,False,0.08584908912054172,0.07972917412669252,0.08584908912054172,0.07972917412669252,0.05953384632831766,0.05953384632831766,0.04149664311254225,0.16,False,False,False,0.045631626251970155,0.045631626251970155,0.06413640002809295,0.16,False,False,False,0.05776569320226206,0.044098187921014206,0.05776569320226206,0.044098187921014206
1789184964.8883157,True,0.06881270456686833,0.06881270456686833,0.07543118747912599,0.16,False,False,False,0.05626091697869507,0.05626091697869507,0.08776774134830771,0.16,False,False,False,0.07037000475534357,0.05721600391577671,0.07037000475534357,0.05721600391577671,0.08584908912054172,0.08584908912054172,0.10345685057890609,0.10880000000000001,False,False,False,0.07972917412669252,0.07972917412669252,0.06554672852549574,0.10880000000000001,False,False,False,0.08715423399189008,0.08060485816046604,0.08715423399189008,0.08060485816046604,0.05776569320226206,0.05776569320226206,0.11597547045057781,0.16,False,False,False,0.044098187921014206,0.044098187921014206,0.03077155890989475,0.16,False,False,False,0.0590955641941933,0.04490692045004898,0.0590955641941933,0.04490692045004898
1789184964.8981779,True,0.07040809886404,0.07040809886404,0.09810165314919532,0.16,False,False,False,0.05656448761814949,0.05656448761814949,0.06227419501646863,0.16,False,False,False,0.07040809886404,0.05656448761814949,0.07040809886404,0.05656448761814949,0.08676481782197486,0.08676481782197486,0.09872092961617102,0.10880000000000001,False,False,False,0.0788555729106147,0.0788555729106147,0.11490652645787448,0.10880000000000001,False,False,False,0.08676481782197486,0.0788555729106147,0.08676481782197486,0.0788555729106147,0.0590955641941933,0.0590955641941933,0.11597547045057781,0.16,False,False,False,0.04490692045004898,0.04490692045004898,0.03077155890989475,0.16,False,False,False,0.05872037375391933,0.044715860197090694,0.05872037375391933,0.044715860197090694
1789184964.9082751,True,0.07040809886404,0.07040809886404,0.09120342075528222,0.16,False,False,False,0.05656448761814949,0.05656448761814949,0.05399389621239281,0.16,False,False,False,0.07195482110580576,0.05751169970645101,0.07195482110580576,0.05751169970645101,0.08676481782197486,0.08676481782197486,0.09872092961617102,0.10880000000000001,False,False,False,0.0788555729106147,0.0788555729106147,0.11490652645787448,0.10880000000000001,False,False,False,0.08788687030856271,0.0795751954424862,0.08788687030856271,0.0795751954424862,0.05872037375391933,0.05872037375391933,0.03382979171841499,0.16,False,False,False,0.044715860197090694,0.044715860197090694,0.08014369952538604,0.16,False,False,False,0.0599728137180917,0.0454651015928432,0.0599728137180917,0.0454651015928432
1789184964.9182065,True,0.07200854602508719,0.07200854602508719,0.07927181258495411,0.16,False,False,False,0.05766571342810037,0.05766571342810037,0.049573409989723635,0.16,False,False,False,0.07200854602508719,0.05766571342810037,0.07200854602508719,0.05766571342810037,0.08757456998219802,0.08757456998219802,0.07457477931781087,0.10880000000000001,False,False,False,0.0791067153736469,0.0791067153736469,0.08318017581884452,0.10880000000000001,False,False,False,0.08757456998219802,0.0791067153736469,0.08757456998219802,0.0791067153736469,0.0599728137180917,0.0599728137180917,0.03577324692060434,0.16,False,False,False,0.0454651015928432,0.0454651015928432,0.08447451269280395,0.16,False,False,False,0.06054787132032996,0.04573683870254201,0.06054787132032996,0.04573683870254201
1789184964.928171,True,0.07200854602508719,0.07200854602508719,0.0725657458640752,0.16,False,False,False,0.05766571342810037,0.05766571342810037,0.06508466024976403,0.16,False,False,False,0.0726977248516495,0.05813903241283987,0.0726977248516495,0.05813903241283987,0.08757456998219802,0.08757456998219802,0.0879523312661422,0.10880000000000001,False,False,False,0.0791067153736469,0.0791067153736469,0.0608104607199206,0.10880000000000001,False,False,False,0.08772805175475054,0.07905283019738996,0.08772805175475054,0.07905283019738996,0.06054787132032996,0.06054787132032996,0.08167777196535077,0.16,False,False,False,0.04573683870254201,0.04573683870254201,0.06328559769970055,0.16,False,False,False,0.06081793758318536,0.045832673006398796,0.06081793758318536,0.045832673006398796
1789184964.9381812,True,0.07359688008365027,0.07359688008365027,0.07971735570311621,0.16,False,False,False,0.05841495185796351,0.05841495185796351,0.09252521721791236,0.16,False,False,False,0.07359688008365027,0.05841495185796351,0.07359688008365027,0.05841495185796351,0.08672933516060503,0.08672933516060503,0.1152948082576184,0.10880000000000001,False,False,False,0.07960278099926733,0.07960278099926733,0.09379300555088294,0.10880000000000001,False,False,False,0.08672933516060503,0.07960278099926733,0.08672933516060503,0.07960278099926733,0.06081793758318536,0.06081793758318536,0.10988521003545954,0.16,False,False,False,0.045832673006398796,0.045832673006398796,0.029957572041380883,0.16,False,False,False,0.060482605791311025,0.04623736989581363,0.060482605791311025,0.04623736989581363
1789184964.948278,True,0.07359688008365027,0.07359688008365027,0.09997568636259423,0.16,False,False,False,0.05841495185796351,0.05841495185796351,0.08153224578735871,0.16,False,False,False,0.07553577568897735,0.059688527216348486,0.07553577568897735,0.059688527216348486,0.08672933516060503,0.08672933516060503,0.1152948082576184,0.10880000000000001,False,False,False,0.07960278099926733,0.07960278099926733,0.09379300555088294,0.10880000000000001,False,False,False,0.08785500568434071,0.08032512835173772,0.08785500568434071,0.08032512835173772,0.060482605791311025,0.060482605791311025,0.04040268732630333,0.16,False,False,False,0.04623736989581363,0.04623736989581363,0.03963929413324356,0.16,False,False,False,0.06175307889636813,0.04700011966842436,0.06175307889636813,0.04700011966842436
1789184964.958275,True,0.07489791448333502,0.07489791448333502,0.10632695917472705,0.16,False,False,False,0.059626023799920304,0.059626023799920304,0.05659162508351141,0.16,False,False,False,0.07489791448333502,0.059626023799920304,0.07489791448333502,0.059626023799920304,0.08672676014160725,0.08672676014160725,0.09033208051799066,0.10880000000000001,False,False,False,0.0791488792288199,0.0791488792288199,0.10156185303428507,0.10880000000000001,False,False,False,0.08672676014160725,0.0791488792288199,0.08672676014160725,0.0791488792288199,0.06175307889636813,0.06175307889636813,0.03263560514041597,0.16,False,False,False,0.04700011966842436,0.04700011966842436,0.07281580951390686,0.16,False,False,False,0.061501330571443295,0.04705477217934736,0.061501330571443295,0.04705477217934736
1789184964.9681516,True,0.07489791448333502,0.07489791448333502,0.09186423905840918,0.16,False,False,False,0.059626023799920304,0.059626023799920304,0.04724549578832002,0.16,False,False,False,0.07456125084794711,0.058990445279308,0.07456125084794711,0.058990445279308,0.08672676014160725,0.08672676014160725,0.07079950781368677,0.10880000000000001,False,False,False,0.0791488792288199,0.0791488792288199,0.0719613047583711,0.10880000000000001,False,False,False,0.0877600394576965,0.07978965553798079,0.0877600394576965,0.07978965553798079,0.061501330571443295,0.061501330571443295,0.07341323740919732,0.16,False,False,False,0.04705477217934736,0.04705477217934736,0.08755759058993683,0.16,False,False,False,0.061127109534917026,0.04651628264215464,0.061127109534917026,0.04651628264215464
1789184964.9781475,True,0.07089265317920357,0.07089265317920357,0.05276780028185718,0.16,False,False,False,0.05834890927739386,0.05834890927739386,0.06377934764610378,0.16,False,False,False,0.07089265317920357,0.05834890927739386,0.07089265317920357,0.05834890927739386,0.08760851179829439,0.08760851179829439,0.09379804566613363,0.10880000000000001,False,False,False,0.07696926380686607,0.07696926380686607,0.08048801736181356,0.10880000000000001,False,False,False,0.08760851179829439,0.07696926380686607,0.08760851179829439,0.07696926380686607,0.061127109534917026,0.061127109534917026,0.10487835912626457,0.16,False,False,False,0.04651628264215464,0.04651628264215464,0.04622739638932647,0.16,False,False,False,0.0594255707316971,0.045473771006868155,0.0594255707316971,0.045473771006868155
1789184964.9881508,True,0.07089265317920357,0.07089265317920357,0.061612332658953856,0.16,False,False,False,0.05834890927739386,0.05834890927739386,0.09142066793450476,0.16,False,False,False,0.07053120720100406,0.05769880401232524,0.07053120720100406,0.05769880401232524,0.08760851179829439,0.08760851179829439,0.09379804566613363,0.10880000000000001,False,False,False,0.07696926380686607,0.07696926380686607,0.08048801736181356,0.10880000000000001,False,False,False,0.08858023357520399,0.07755768257248692,0.08858023357520399,0.07755768257248692,0.0594255707316971,0.0594255707316971,0.041985144565504326,0.16,False,False,False,0.045473771006868155,0.045473771006868155,0.05907998225252228,0.16,False,False,False,0.05912851533439229,0.04499887999748455,0.05912851533439229,0.04499887999748455
1789184964.9981492,True,0.06929597725954151,0.06929597725954151,0.08556694013991309,0.16,False,False,False,0.05659501645726043,0.05659501645726043,0.09000448768570679,0.16,False,False,False,0.06929597725954151,0.05659501645726043,0.06929597725954151,0.05659501645726043,0.08857586304647429,0.08857586304647429,0.1022753251175224,0.10880000000000001,False,False,False,0.07741417567870536,0.07741417567870536,0.09197228973940486,0.10880000000000001,False,False,False,0.08857586304647429,0.07741417567870536,0.08857586304647429,0.07741417567870536,0.05912851533439229,0.05912851533439229,0.03469881647271662,0.16,False,False,False,0.04499887999748455,0.04499887999748455,0.07745785384756469,0.16,False,False,False,0.0579653671905662,0.04404847772525101,0.0579653671905662,0.04404847772525101
1789184965.0081472,True,0.06929597725954151,0.06929597725954151,0.09674310336281054,0.16,False,False,False,0.05659501645726043,0.05659501645726043,0.08019559649081597,0.16,False,False,False,0.06707968062973971,0.05597187728897905,0.06707968062973971,0.05597187728897905,0.08857586304647429,0.08857586304647429,0.0942405722076414,0.10880000000000001,False,False,False,0.07741417567870536,0.07741417567870536,0.08117788911991115,0.10880000000000001,False,False,False,0.08828464478556658,0.07655598026317584,0.08828464478556658,0.07655598026317584,0.0579653671905662,0.0579653671905662,0.07231468386035773,0.16,False,False,False,0.04404847772525101,0.04404847772525101,0.06176575419532738,0.16,False,False,False,0.05858966945008628,0.04200250386743878,0.05858966945008628,0.04200250386743878
1789184965.0181448,True,0.06409978668551598,0.06409978668551598,0.06398415527149609,0.16,False,False,False,0.05383344776925586,0.05383344776925586,0.036266152521690694,0.16,False,False,False,0.06409978668551598,0.05383344776925586,0.06409978668551598,0.05383344776925586,0.08682477661967895,0.08682477661967895,0.07751598385893657,0.10880000000000001,False,False,False,0.0751385560673077,0.0751385560673077,0.07610821822025535,0.10880000000000001,False,False,False,0.08682477661967895,0.0751385560673077,0.08682477661967895,0.0751385560673077,0.05858966945008628,0.05858966945008628,0.10460933373266273,0.16,False,False,False,0.04200250386743878,0.04200250386743878,0.027891349897913743,0.16,False,False,False,0.056970967077092996,0.040822747242018106,0.056970967077092996,0.040822747242018106
1789184965.0281792,True,0.06409978668551598,0.06409978668551598,0.06480138929799267,0.16,False,False,False,0.05383344776925586,0.05383344776925586,0.05553066209771255,0.16,False,False,False,0.0634945137779407,0.0529806016903219,0.0634945137779407,0.0529806016903219,0.08682477661967895,0.08682477661967895,0.07751598385893657,0.10880000000000001,False,False,False,0.0751385560673077,0.0751385560673077,0.07610821822025535,0.10880000000000001,False,False,False,0.087579428221675,0.07554025113785753,0.087579428221675,0.07554025113785753,0.056970967077092996,0.056970967077092996,0.045441060184175736,0.16,False,False,False,0.040822747242018106,0.040822747242018106,0.053083321573847195,0.16,False,False,False,0.056777881373251446,0.040428322043569984,0.056777881373251446,0.040428322043569984
1789184965.038179,True,0.06176653989804551,0.06176653989804551,0.0662859341769226,0.16,False,False,False,0.05250062866596972,0.05250062866596972,0.07379472488384428,0.16,False,False,False,0.06176653989804551,0.05250062866596972,0.06176653989804551,0.05250062866596972,0.0871328343422529,0.0871328343422529,0.10758874175946496,0.10880000000000001,False,False,False,0.0743650472961163,0.0743650472961163,0.09196364751382129,0.10880000000000001,False,False,False,0.0871328343422529,0.0743650472961163,0.0871328343422529,0.0743650472961163,0.056777881373251446,0.056777881373251446,0.037602628255783456,0.16,False,False,False,0.040428322043569984,0.040428322043569984,0.07789568369935303,0.16,False,False,False,0.05552384438180584,0.04004317047628235,0.05552384438180584,0.04004317047628235
1789184965.0481763,True,0.06176653989804551,0.06176653989804551,0.08842100794595996,0.16,False,False,False,0.05250062866596972,0.05250062866596972,0.07673167717837674,0.16,False,False,False,0.06378945697660225,0.05385002589867613,0.06378945697660225,0.05385002589867613,0.0871328343422529,0.0871328343422529,0.12158035914410853,0.10880000000000001,False,False,False,0.0743650472961163,0.0743650472961163,0.0959250518588704,0.10880000000000001,False,False,False,0.09012719152884602,0.0766809184637918,0.09012719152884602,0.0766809184637918,0.05552384438180584,0.05552384438180584,0.06371600192845633,0.16,False,False,False,0.04004317047628235,0.04004317047628235,0.06955149528418389,0.16,False,False,False,0.057131873791432905,0.04107136750952238,0.057131873791432905,0.04107136750952238
1789184965.058198,True,0.06355472026383581,0.06355472026383581,0.08333967260824511,0.16,False,False,False,0.05422097311655393,0.05422097311655393,0.04064959634812972,0.16,False,False,False,0.06355472026383581,0.05422097311655393,0.06355472026383581,0.05422097311655393,0.08888541192890599,0.08888541192890599,0.08295799845566264,0.10880000000000001,False,True,False,0.07553888448145162,0.07553888448145162,0.0671813040936355,0.10880000000000001,False,False,False,0.08888541192890599,0.07553888448145162,0.08888541192890599,0.07553888448145162,0.057131873791432905,0.057131873791432905,0.10021145691285979,0.16,False,False,False,0.04107136750952238,0.04107136750952238,0.03141696367581329,0.16,False,False,False,0.057143148775113346,0.041201516608866874,0.057143148775113346,0.041201516608866874
1789184965.068196,True,0.06355472026383581,0.06355472026383581,0.0629049358944209,0.16,False,False,False,0.05422097311655393,0.05422097311655393,0.04067171711748425,0.16,False,False,False,0.06550155720025312,0.05550679045041926,0.06550155720025312,0.05550679045041926,0.08888541192890599,0.08888541192890599,0.07719530098548674,0.10880000000000001,False,False,False,0.07553888448145162,0.07553888448145162,0.05177451317861112,0.10880000000000001,False,False,False,0.09001192371406075,0.07625718288704794,0.09001192371406075,0.07625718288704794,0.057143148775113346,0.057143148775113346,0.05543547910744012,0.16,False,False,False,0.041201516608866874,0.041201516608866874,0.04600180627578468,0.16,False,False,False,0.058668536905932225,0.042164325997360794,0.058668536905932225,0.042164325997360794
1789184965.0781903,True,0.06488310715034175,0.06488310715034175,0.054568605983271484,0.16,False,False,False,0.05554969673814883,0.05554969673814883,0.061761171018599334,0.16,False,False,False,0.06488310715034175,0.05554969673814883,0.06488310715034175,0.05554969673814883,0.08653041291937286,0.08653041291937286,0.0943732260657977,0.10880000000000001,False,False,False,0.07851407146194889,0.07851407146194889,0.06866531812317629,0.10880000000000001,False,False,False,0.08653041291937286,0.07851407146194889,0.08653041291937286,0.07851407146194889,0.058668536905932225,0.058668536905932225,0.03440504238805388,0.16,False,False,False,0.042164325997360794,0.042164325997360794,0.06828757734650878,0.16,False,False,False,0.05853811185557513,0.04243618941861069,0.05853811185557513,0.04243618941861069
1789184965.08815,True,0.06488310715034175,0.06488310715034175,0.06798995479527904,0.16,False,False,False,0.05554969673814883,0.05554969673814883,0.07628184139856554,0.16,False,False,False,0.06670099258140838,0.056728681311991776,0.06670099258140838,0.056728681311991776,0.08653041291937286,0.08653041291937286,0.11522521661781715,0.10880000000000001,False,False,False,0.07851407146194889,0.07851407146194889,0.0894306591608927,0.10880000000000001,False,False,False,0.08765545622441787,0.07923556431621426,0.08765545622441787,0.07923556431621426,0.05853811185557513,0.05853811185557513,0.04957516310381807,0.16,False,False,False,0.04243618941861069,0.04243618941861069,0.061294236115820314,0.16,False,False,False,0.05997731443011663,0.043331433581351345,0.05997731443011663,0.043331433581351345
1789184965.0981464,True,0.0676786912074954,0.0676786912074954,0.09832899146492187,0.16,False,False,False,0.05754985849740951,0.05754985849740951,0.06376455791841071,0.16,False,False,False,0.0676786912074954,0.05754985849740951,0.0676786912074954,0.05754985849740951,0.08755944072609764,0.08755944072609764,0.09701607602288324,0.10880000000000001,False,False,False,0.07929462132372844,0.07929462132372844,0.0987964923179051,0.10880000000000001,False,False,False,0.08755944072609764,0.07929462132372844,0.08755944072609764,0.07929462132372844,0.05997731443011663,0.05997731443011663,0.0793381428857377,0.16,False,False,False,0.043331433581351345,0.043331433581351345,0.024559873911771203,0.16,False,False,False,0.06095913098405211,0.04407879773933874,0.06095913098405211,0.04407879773933874
1789184965.1081967,True,0.0676786912074954,0.0676786912074954,0.0822578424250122,0.16,False,False,False,0.05754985849740951,0.05754985849740951,0.04236303480623426,0.16,False,False,False,0.06972815918298733,0.057102418824830935,0.06972815918298733,0.057102418824830935,0.08755944072609764,0.08755944072609764,0.08125112940320398,0.10880000000000001,False,False,False,0.07929462132372844,0.07929462132372844,0.0744098652152141,0.10880000000000001,False,False,False,0.08637953972517573,0.08008465310976515,0.08637953972517573,0.08008465310976515,0.06095913098405211,0.06095913098405211,0.06479326809621545,0.16,False,False,False,0.04407879773933874,0.04407879773933874,0.03623608698835087,0.16,False,False,False,0.0603266424031437,0.0452955186420019,0.0603266424031437,0.0452955186420019
1789184965.1181936,True,0.07011640556659586,0.07011640556659586,0.06212893192556348,0.16,False,False,False,0.05745967008475976,0.05745967008475976,0.045161769521908875,0.16,False,False,False,0.07011640556659586,0.05745967008475976,0.07011640556659586,0.05745967008475976,0.08584793083091988,0.08584793083091988,0.08307134721316561,0.10880000000000001,False,False,False,0.07973852357778344,0.07973852357778344,0.053452686965590655,0.10880000000000001,False,False,False,0.08584793083091988,0.07973852357778344,0.08584793083091988,0.07973852357778344,0.0603266424031437,0.0603266424031437,0.04862193695138059,0.16,False,False,False,0.0452955186420019,0.0452955186420019,0.06018193038361816,0.16,False,False,False,0.06112949523267749,0.045894887228199184,0.06112949523267749,0.045894887228199184
1789184965.1281426,True,0.07011640556659586,0.07011640556659586,0.053847222147198726,0.16,False,False,False,0.05745967008475976,0.05745967008475976,0.060059173750876466,0.16,False,False,False,0.06903140776506338,0.056425820805773845,0.06903140776506338,0.056425820805773845,0.08584793083091988,0.08584793083091988,0.09198863804627036,0.10880000000000001,False,False,False,0.07973852357778344,0.07973852357778344,0.06873569293579106,0.10880000000000001,False,False,False,0.08546438302546311,0.07948627820479534,0.08546438302546311,0.07948627820479534,0.06112949523267749,0.06112949523267749,0.05276510118658148,0.16,False,False,False,0.045894887228199184,0.045894887228199184,0.08438162392174377,0.16,False,False,False,0.06006082958964769,0.04503951043539951,0.06006082958964769,0.04503951043539951
