stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789184992.7782664,0.10001012852612323,0.10001012852612323,-0.00991248812473423,0.10986480393265564,True,True,-0.14195225544768214,0.14195225544768214,-0.12046856887101044,0.12046856887101044,-0.17670333456949366,0.17670333456949366,-0.015,0.115,1.0,0.0,0.0,5.24803875133845,0.10000693722641762,0.0,4.105052037495226e-05,-2.397632118353313e-06,0.0,-0.014912488124734231,0.11486480393265565,1.0,0.0,0.0,5.248032558968722,0.10001436971585155,0.0,-1.5229235219571535e-05,1.4855171839758818e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.2480375584365095,0.10000907863610056,0.0,2.401066028228094e-05,3.000835709848771e-06,0.0
1789184992.7882984,0.10001012852612323,0.10001012852612323,-0.00991248812473423,0.10986480393265564,True,True,-0.14195257036752262,0.14195257036752262,-0.12046877156755224,0.12046877156755224,-0.1767039657611989,0.1767039657611989,-0.015,0.115,1.0,0.0,0.0,5.24803875133845,0.10000693722641762,0.0,4.105052037495226e-05,-2.397632118353313e-06,0.0,-0.014912488124734231,0.11486480393265565,1.0,0.0,0.0,5.248032558968722,0.10001436971585155,0.0,-1.5229235219571535e-05,1.4855171839758818e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.2480375584365095,0.10000907863610056,0.0,2.401066028228094e-05,3.000835709848771e-06,0.0
1789184992.7982213,0.10001012852612323,0.10001012852612323,-0.00991248812473423,0.10986480393265564,True,True,-0.14195256537922496,0.14195256537922496,-0.12046877448114514,0.12046877448114514,-0.17670397557339948,0.17670397557339948,-0.015,0.115,1.0,0.0,0.0,5.24803875133845,0.10000693722641762,0.0,4.105052037495226e-05,-2.397632118353313e-06,0.0,-0.014912488124734231,0.11486480393265565,1.0,0.0,0.0,5.248032558968722,0.10001436971585155,0.0,-1.5229235219571535e-05,1.4855171839758818e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.2480375584365095,0.10000907863610056,0.0,2.401066028228094e-05,3.000835709848771e-06,0.0
1789184992.8081372,0.10000823353999523,0.10000823353999523,-0.009914434698247127,0.10986835794183568,True,True,-0.14195075772997023,0.14195075772997023,-0.1204676284691452,0.1204676284691452,-0.17670040902134948,0.17670040902134948,-0.015,0.115,1.0,0.0,0.0,5.2520818102382565,0.10000544781437098,0.0,4.123412972685257e-05,-2.208390762656332e-06,0.0,-0.014914434698247128,0.11486835794183568,1.0,0.0,0.0,5.252077826686393,0.1000119465281319,0.0,-1.1191837515411862e-05,1.2723569184913686e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.252081279311659,0.10000730627748283,0.0,2.542659496316269e-05,2.323161460723868e-06,0.0
1789184992.8181784,0.10000823353999523,0.10000823353999523,-0.009914434698247127,0.10986835794183568,True,True,-0.14190996226602945,0.14190996226602945,-0.12044201113105842,0.12044201113105842,-0.17662073439707723,0.17662073439707723,-0.015,0.115,1.0,0.0,0.0,5.2520818102382565,0.10000544781437098,0.0,4.123412972685257e-05,-2.208390762656332e-06,0.0,-0.014914434698247128,0.11486835794183568,1.0,0.0,0.0,5.252077826686393,0.1000119465281319,0.0,-1.1191837515411862e-05,1.2723569184913686e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.252081279311659,0.10000730627748283,0.0,2.542659496316269e-05,2.323161460723868e-06,0.0
1789184992.8281682,0.10000823353999523,0.10000823353999523,-0.009914434698247127,0.10986835794183568,True,True,-0.1419525725330437,0.1419525725330437,-0.12046877030217083,0.12046877030217083,-0.17670396149633635,0.17670396149633635,-0.015,0.115,1.0,0.0,0.0,5.2520818102382565,0.10000544781437098,0.0,4.123412972685257e-05,-2.208390762656332e-06,0.0,-0.014914434698247128,0.11486835794183568,1.0,0.0,0.0,5.252077826686393,0.1000119465281319,0.0,-1.1191837515411862e-05,1.2723569184913686e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.252081279311659,0.10000730627748283,0.0,2.542659496316269e-05,2.323161460723868e-06,0.0
1789184992.8381941,0.10000823353999523,0.10000823353999523,-0.009914434698247127,0.10986835794183568,True,True,-0.14194638222133052,0.14194638222133052,-0.12046488108779294,0.12046488108779294,-0.1766918623557487,0.1766918623557487,-0.015,0.115,1.0,0.0,0.0,5.2520818102382565,0.10000544781437098,0.0,4.123412972685257e-05,-2.208390762656332e-06,0.0,-0.014914434698247128,0.11486835794183568,1.0,0.0,0.0,5.252077826686393,0.1000119465281319,0.0,-1.1191837515411862e-05,1.2723569184913686e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.252081279311659,0.10000730627748283,0.0,2.542659496316269e-05,2.323161460723868e-06,0.0
1789184992.848187,0.10000549728244275,0.10000549728244275,-0.009916313992722452,0.10987177492218794,True,True,-0.14193458680035095,0.14193458680035095,-0.12045747451598664,0.12045747451598664,-0.1766688238642593,0.1766688238642593,-0.015,0.115,1.0,0.0,0.0,5.256072521081139,0.10000225520462654,0.0,7.873993139515534e-05,-2.5376698794182826e-06,0.0,-0.014916313992722453,0.11487177492218795,1.0,0.0,0.0,5.256071894205401,0.10000973928400975,0.0,-7.436177129171995e-06,1.1138964409990182e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.256073061399008,0.10000449735869199,0.0,5.0998346563613245e-05,1.5956002042447111e-06,0.0
1789184992.8581386,0.10000549728244275,0.10000549728244275,-0.009916313992722452,0.10987177492218794,True,True,-0.1419390551422256,0.1419390551422256,-0.1204602803228992,0.1204602803228992,-0.17667755110105865,0.17667755110105865,-0.015,0.115,1.0,0.0,0.0,5.256072521081139,0.10000225520462654,0.0,7.873993139515534e-05,-2.5376698794182826e-06,0.0,-0.014916313992722453,0.11487177492218795,1.0,0.0,0.0,5.256071894205401,0.10000973928400975,0.0,-7.436177129171995e-06,1.1138964409990182e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.256073061399008,0.10000449735869199,0.0,5.0998346563613245e-05,1.5956002042447111e-06,0.0
1789184992.8681736,0.10000549728244275,0.10000549728244275,-0.009916313992722452,0.10987177492218794,True,True,-0.14195257134158917,0.14195257134158917,-0.12046877099826046,0.12046877099826046,-0.17670396384073667,0.17670396384073667,-0.015,0.115,1.0,0.0,0.0,5.256072521081139,0.10000225520462654,0.0,7.873993139515534e-05,-2.5376698794182826e-06,0.0,-0.014916313992722453,0.11487177492218795,1.0,0.0,0.0,5.256071894205401,0.10000973928400975,0.0,-7.436177129171995e-06,1.1138964409990182e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.256073061399008,0.10000449735869199,0.0,5.0998346563613245e-05,1.5956002042447111e-06,0.0
1789184992.8781793,0.10000549728244275,0.10000549728244275,-0.009916313992722452,0.10987177492218794,True,True,-0.14190974497761355,0.14190974497761355,-0.12044187468360151,0.12044187468360151,-0.17662031013765517,0.17662031013765517,-0.015,0.115,1.0,0.0,0.0,5.256072521081139,0.10000225520462654,0.0,7.873993139515534e-05,-2.5376698794182826e-06,0.0,-0.014916313992722453,0.11487177492218795,1.0,0.0,0.0,5.256071894205401,0.10000973928400975,0.0,-7.436177129171995e-06,1.1138964409990182e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.256073061399008,0.10000449735869199,0.0,5.0998346563613245e-05,1.5956002042447111e-06,0.0
1789184992.8881679,0.10000352601155531,0.10000352601155531,-0.009918154775947294,0.10987510821479068,True,True,-0.14190833288947963,0.14190833288947963,-0.12044098788346949,0.12044098788346949,-0.1766175526907826,0.1766175526907826,-0.015,0.115,1.0,0.0,0.0,5.260069799614124,0.10000101020654026,0.0,5.9467202578034044e-05,-7.022598009043257e-06,0.0,-0.014918154775947295,0.11487510821479069,1.0,0.0,0.0,5.2600716770870495,0.10000689280559674,0.0,-1.794069345528726e-06,1.2726004700966409e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.260071113105727,0.10000267502252888,0.0,4.047783225660239e-05,-5.249189156023022e-07,0.0
1789184992.8981764,0.10000352601155531,0.10000352601155531,-0.009918154775947294,0.10987510821479068,True,True,-0.14190754782802184,0.14190754782802184,-0.12044049486521281,0.12044049486521281,-0.17661601972315252,0.17661601972315252,-0.015,0.115,1.0,0.0,0.0,5.260069799614124,0.10000101020654026,0.0,5.9467202578034044e-05,-7.022598009043257e-06,0.0,-0.014918154775947295,0.11487510821479069,1.0,0.0,0.0,5.2600716770870495,0.10000689280559674,0.0,-1.794069345528726e-06,1.2726004700966409e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.260071113105727,0.10000267502252888,0.0,4.047783225660239e-05,-5.249189156023022e-07,0.0
1789184992.9081972,0.10000352601155531,0.10000352601155531,-0.009918154775947294,0.10987510821479068,True,True,-0.1419197540790013,0.1419197540790013,-0.12044816025166592,0.12044816025166592,-0.17663985586028597,0.17663985586028597,-0.015,0.115,1.0,0.0,0.0,5.260069799614124,0.10000101020654026,0.0,5.9467202578034044e-05,-7.022598009043257e-06,0.0,-0.014918154775947295,0.11487510821479069,1.0,0.0,0.0,5.2600716770870495,0.10000689280559674,0.0,-1.794069345528726e-06,1.2726004700966409e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.260071113105727,0.10000267502252888,0.0,4.047783225660239e-05,-5.249189156023022e-07,0.0
1789184992.918256,0.10000352601155531,0.10000352601155531,-0.009918154775947294,0.10987510821479068,True,True,-0.1419340982717162,0.1419340982717162,-0.1204571677531879,0.1204571677531879,-0.17666786973318693,0.17666786973318693,-0.015,0.115,1.0,0.0,0.0,5.260069799614124,0.10000101020654026,0.0,5.9467202578034044e-05,-7.022598009043257e-06,0.0,-0.014918154775947295,0.11487510821479069,1.0,0.0,0.0,5.2600716770870495,0.10000689280559674,0.0,-1.794069345528726e-06,1.2726004700966409e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.260071113105727,0.10000267502252888,0.0,4.047783225660239e-05,-5.249189156023022e-07,0.0
1789184992.928139,0.10000157406090364,0.10000157406090364,-0.009919958993133273,0.10987836193357103,True,True,-0.14193331220957092,0.14193331220957092,-0.12045667416191372,0.12045667416191372,-0.17666633451658556,0.17666633451658556,-0.015,0.115,1.0,0.0,0.0,5.264075642237821,0.09999944181061231,0.0,6.222664791248888e-05,-6.204245307128709e-06,0.0,-0.014919958993133274,0.11487836193357104,1.0,0.0,0.0,5.264079912084758,0.10000444334556022,0.0,2.4414542476591805e-06,1.0100382124345053e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.264077691071783,0.1000008370265384,0.0,4.3691275681512204e-05,-1.1471656331946126e-06,0.0
1789184992.9381912,0.10000157406090364,0.10000157406090364,-0.009919958993133273,0.10987836193357103,True,True,-0.14192486927372208,0.14192486927372208,-0.12045137241757593,0.12045137241757593,-0.17664984535248868,0.17664984535248868,-0.015,0.115,1.0,0.0,0.0,5.264075642237821,0.09999944181061231,0.0,6.222664791248888e-05,-6.204245307128709e-06,0.0,-0.014919958993133274,0.11487836193357104,1.0,0.0,0.0,5.264079912084758,0.10000444334556022,0.0,2.4414542476591805e-06,1.0100382124345053e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.264077691071783,0.1000008370265384,0.0,4.3691275681512204e-05,-1.1471656331946126e-06,0.0
1789184992.9481363,0.10000157406090364,0.10000157406090364,-0.009919958993133273,0.10987836193357103,True,True,-0.14194874589544482,0.14194874589544482,-0.12046636524400917,0.12046636524400917,-0.17669647927293194,0.17669647927293194,-0.015,0.115,1.0,0.0,0.0,5.264075642237821,0.09999944181061231,0.0,6.222664791248888e-05,-6.204245307128709e-06,0.0,-0.014919958993133274,0.11487836193357104,1.0,0.0,0.0,5.264079912084758,0.10000444334556022,0.0,2.4414542476591805e-06,1.0100382124345053e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.264077691071783,0.1000008370265384,0.0,4.3691275681512204e-05,-1.1471656331946126e-06,0.0
1789184992.9581854,0.10000157406090364,0.10000157406090364,-0.009919958993133273,0.10987836193357103,True,True,-0.14192965881287956,0.14192965881287956,-0.12045438003048795,0.12045438003048795,-0.17665919924897325,0.17665919924897325,-0.015,0.115,1.0,0.0,0.0,5.264075642237821,0.09999944181061231,0.0,6.222664791248888e-05,-6.204245307128709e-06,0.0,-0.014919958993133274,0.11487836193357104,1.0,0.0,0.0,5.264079912084758,0.10000444334556022,0.0,2.4414542476591805e-06,1.0100382124345053e-05,0.0,-0.015,0.115,1.0,0.0,0.0,5.264077691071783,0.1000008370265384,0.0,4.3691275681512204e-05,-1.1471656331946126e-06,0.0
1789184992.9682035,0.09999969556631623,0.09999969556631623,-0.009921717464711103,0.10988152015797559,True,True,-0.14192578043210816,0.14192578043210816,-0.12045194459163325,0.12045194459163325,-0.17665162482410787,0.17665162482410787,-0.015,0.115,1.0,0.0,0.0,5.268067781983651,0.09999788031053711,0.0,6.444332371238203e-05,-6.675897076485749e-06,0.0,-0.014921717464711102,0.11488152015797559,1.0,0.0,0.0,5.268074335024833,0.1000021519589211,0.0,6.490859910890379e-06,8.607853969722079e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.2680705323811665,0.09999905442949047,0.0,4.647875085255217e-05,-1.9460790309740183e-06,0.0
1789184992.978189,0.09999969556631623,0.09999969556631623,-0.009921717464711103,0.10988152015797559,True,True,-0.1419294293460721,0.1419294293460721,-0.1204542359377076,0.1204542359377076,-0.17665875109861495,0.17665875109861495,-0.015,0.115,1.0,0.0,0.0,5.268067781983651,0.09999788031053711,0.0,6.444332371238203e-05,-6.675897076485749e-06,0.0,-0.014921717464711102,0.11488152015797559,1.0,0.0,0.0,5.268074335024833,0.1000021519589211,0.0,6.490859910890379e-06,8.607853969722079e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.2680705323811665,0.09999905442949047,0.0,4.647875085255217e-05,-1.9460790309740183e-06,0.0
1789184992.988191,0.09999969556631623,0.09999969556631623,-0.009921717464711103,0.10988152015797559,True,True,-0.1419322265117511,0.1419322265117511,-0.12045599239531886,0.12045599239531886,-0.17666421402917992,0.17666421402917992,-0.015,0.115,1.0,0.0,0.0,5.268067781983651,0.09999788031053711,0.0,6.444332371238203e-05,-6.675897076485749e-06,0.0,-0.014921717464711102,0.11488152015797559,1.0,0.0,0.0,5.268074335024833,0.1000021519589211,0.0,6.490859910890379e-06,8.607853969722079e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.2680705323811665,0.09999905442949047,0.0,4.647875085255217e-05,-1.9460790309740183e-06,0.0
1789184992.9981842,0.09999969556631623,0.09999969556631623,-0.009921717464711103,0.10988152015797559,True,True,-0.14192020032531624,0.14192020032531624,-0.12044844048457237,0.12044844048457237,-0.17664072733264652,0.17664072733264652,-0.015,0.115,1.0,0.0,0.0,5.268067781983651,0.09999788031053711,0.0,6.444332371238203e-05,-6.675897076485749e-06,0.0,-0.014921717464711102,0.11488152015797559,1.0,0.0,0.0,5.268074335024833,0.1000021519589211,0.0,6.490859910890379e-06,8.607853969722079e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.2680705323811665,0.09999905442949047,0.0,4.647875085255217e-05,-1.9460790309740183e-06,0.0
1789184993.0082264,0.09999850835037265,0.09999850835037265,-0.009923420494487044,0.10988456631644264,True,True,-0.14189323254312275,0.14189323254312275,-0.12043151166277334,0.12043151166277334,-0.17658809084481464,0.17658809084481464,-0.015,0.115,1.0,0.0,0.0,5.272021590592606,0.09999747934834409,0.0,4.3438024454900405e-05,-7.330633009591802e-06,0.0,-0.014923420494487045,0.11488456631644264,1.0,0.0,0.0,5.272029490292752,0.09999998205887893,0.0,1.0355684848306623e-05,7.3691778146312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.272024719505524,0.0999980636438949,0.0,3.4109832101858494e-05,-2.772855099132665e-06,0.0
1789184993.0181758,0.09999850835037265,0.09999850835037265,-0.009923420494487044,0.10988456631644264,True,True,-0.1419225771448626,0.1419225771448626,-0.12044993305013314,0.12044993305013314,-0.17664536901003114,0.17664536901003114,-0.015,0.115,1.0,0.0,0.0,5.272021590592606,0.09999747934834409,0.0,4.3438024454900405e-05,-7.330633009591802e-06,0.0,-0.014923420494487045,0.11488456631644264,1.0,0.0,0.0,5.272029490292752,0.09999998205887893,0.0,1.0355684848306623e-05,7.3691778146312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.272024719505524,0.0999980636438949,0.0,3.4109832101858494e-05,-2.772855099132665e-06,0.0
1789184993.0281396,0.09999850835037265,0.09999850835037265,-0.009923420494487044,0.10988456631644264,True,True,-0.14192887069777907,0.14192887069777907,-0.12045388512926981,0.12045388512926981,-0.17665766003423145,0.17665766003423145,-0.015,0.115,1.0,0.0,0.0,5.272021590592606,0.09999747934834409,0.0,4.3438024454900405e-05,-7.330633009591802e-06,0.0,-0.014923420494487045,0.11488456631644264,1.0,0.0,0.0,5.272029490292752,0.09999998205887893,0.0,1.0355684848306623e-05,7.3691778146312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.272024719505524,0.0999980636438949,0.0,3.4109832101858494e-05,-2.772855099132665e-06,0.0
1789184993.038168,0.09999850835037265,0.09999850835037265,-0.009923420494487044,0.10988456631644264,True,True,-0.1419166179234275,0.1419166179234275,-0.12044619081461945,0.12044619081461945,-0.17663373140551417,0.17663373140551417,-0.015,0.115,1.0,0.0,0.0,5.272021590592606,0.09999747934834409,0.0,4.3438024454900405e-05,-7.330633009591802e-06,0.0,-0.014923420494487045,0.11488456631644264,1.0,0.0,0.0,5.272029490292752,0.09999998205887893,0.0,1.0355684848306623e-05,7.3691778146312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.272024719505524,0.0999980636438949,0.0,3.4109832101858494e-05,-2.772855099132665e-06,0.0
1789184993.0481372,0.09999825111837445,0.09999825111837445,-0.00992510868336061,0.10988757371991988,True,True,-0.14192683621173677,0.14192683621173677,-0.12045260757773875,0.12045260757773875,-0.17665368673164783,0.17665368673164783,-0.015,0.115,1.0,0.0,0.0,5.2760293332733434,0.09999830913114445,0.0,8.956362124301618e-06,-5.490798631399562e-06,0.0,-0.01492510868336061,0.11488757371991988,1.0,0.0,0.0,5.276037199304801,0.09999835249240788,0.0,1.2670487373966921e-05,4.421125518877522e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.276032363199409,0.099998091731571,0.0,1.2349611693940339e-05,-2.709610011716185e-06,0.0
1789184993.058158,0.09999825111837445,0.09999825111837445,-0.00992510868336061,0.10988757371991988,True,True,-0.14191840573792094,0.14191840573792094,-0.12044731352821235,0.12044731352821235,-0.17663722274216795,0.17663722274216795,-0.015,0.115,1.0,0.0,0.0,5.2760293332733434,0.09999830913114445,0.0,8.956362124301618e-06,-5.490798631399562e-06,0.0,-0.01492510868336061,0.11488757371991988,1.0,0.0,0.0,5.276037199304801,0.09999835249240788,0.0,1.2670487373966921e-05,4.421125518877522e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.276032363199409,0.099998091731571,0.0,1.2349611693940339e-05,-2.709610011716185e-06,0.0
1789184993.0681863,0.09999825111837445,0.09999825111837445,-0.00992510868336061,0.10988757371991988,True,True,-0.14192259848020677,0.14192259848020677,-0.12044994644340706,0.12044994644340706,-0.17664541065832787,0.17664541065832787,-0.015,0.115,1.0,0.0,0.0,5.2760293332733434,0.09999830913114445,0.0,8.956362124301618e-06,-5.490798631399562e-06,0.0,-0.01492510868336061,0.11488757371991988,1.0,0.0,0.0,5.276037199304801,0.09999835249240788,0.0,1.2670487373966921e-05,4.421125518877522e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.276032363199409,0.099998091731571,0.0,1.2349611693940339e-05,-2.709610011716185e-06,0.0
1789184993.0781527,0.09999825111837445,0.09999825111837445,-0.00992510868336061,0.10988757371991988,True,True,-0.14191632954518227,0.14191632954518227,-0.1204460097186123,0.1204460097186123,-0.17663316825939912,0.17663316825939912,-0.015,0.115,1.0,0.0,0.0,5.2760293332733434,0.09999830913114445,0.0,8.956362124301618e-06,-5.490798631399562e-06,0.0,-0.01492510868336061,0.11488757371991988,1.0,0.0,0.0,5.276037199304801,0.09999835249240788,0.0,1.2670487373966921e-05,4.421125518877522e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.276032363199409,0.099998091731571,0.0,1.2349611693940339e-05,-2.709610011716185e-06,0.0
1789184993.088175,0.09999804868980074,0.09999804868980074,-0.009926756275191545,0.1098904967728019,True,True,-0.14189852598710093,0.14189852598710093,-0.12043484457893551,0.12043484457893551,-0.17659845369735105,0.17659845369735105,-0.015,0.115,1.0,0.0,0.0,5.2800290562918,0.09999844295744059,0.0,4.659701031251016e-06,-1.5603104602190941e-06,0.0,-0.014926756275191544,0.1148904967728019,1.0,0.0,0.0,5.280036634533012,0.09999767277905883,0.0,1.2702136849007672e-05,3.0412210030861253e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.280031911388235,0.09999803033290278,0.0,9.27457507509111e-06,-1.675054974501628e-06,0.0
1789184993.0981593,0.09999804868980074,0.09999804868980074,-0.009926756275191545,0.1098904967728019,True,True,-0.14189967311560978,0.14189967311560978,-0.12043556685320807,0.12043556685320807,-0.17660069951758742,0.17660069951758742,-0.015,0.115,1.0,0.0,0.0,5.2800290562918,0.09999844295744059,0.0,4.659701031251016e-06,-1.5603104602190941e-06,0.0,-0.014926756275191544,0.1148904967728019,1.0,0.0,0.0,5.280036634533012,0.09999767277905883,0.0,1.2702136849007672e-05,3.0412210030861253e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.280031911388235,0.09999803033290278,0.0,9.27457507509111e-06,-1.675054974501628e-06,0.0
1789184993.108188,0.09999804868980074,0.09999804868980074,-0.009926756275191545,0.1098904967728019,True,True,-0.14192846790214,0.14192846790214,-0.12045363220628523,0.12045363220628523,-0.17665687342104272,0.17665687342104272,-0.015,0.115,1.0,0.0,0.0,5.2800290562918,0.09999844295744059,0.0,4.659701031251016e-06,-1.5603104602190941e-06,0.0,-0.014926756275191544,0.1148904967728019,1.0,0.0,0.0,5.280036634533012,0.09999767277905883,0.0,1.2702136849007672e-05,3.0412210030861253e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.280031911388235,0.09999803033290278,0.0,9.27457507509111e-06,-1.675054974501628e-06,0.0
1789184993.1181767,0.09999804868980074,0.09999804868980074,-0.009926756275191545,0.1098904967728019,True,True,-0.14191890375874588,0.14191890375874588,-0.1204476262795021,0.1204476262795021,-0.17663819533321834,0.17663819533321834,-0.015,0.115,1.0,0.0,0.0,5.2800290562918,0.09999844295744059,0.0,4.659701031251016e-06,-1.5603104602190941e-06,0.0,-0.014926756275191544,0.1148904967728019,1.0,0.0,0.0,5.280036634533012,0.09999767277905883,0.0,1.2702136849007672e-05,3.0412210030861253e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.280031911388235,0.09999803033290278,0.0,9.27457507509111e-06,-1.675054974501628e-06,0.0
1789184993.1281545,0.09999758402790815,0.09999758402790815,-0.009928365077488878,0.10989333933411626,True,True,-0.14190988636641994,0.14190988636641994,-0.12044196347752165,0.12044196347752165,-0.17662058622983134,0.17662058622983134,-0.015,0.115,1.0,0.0,0.0,5.284022105812869,0.09999783504923783,0.0,1.48651734388494e-05,-4.567645473962931e-07,0.0,-0.014928365077488879,0.11489333933411626,1.0,0.0,0.0,5.2840297454456175,0.09999734243655899,0.0,1.2301385988067182e-05,-1.127732225714162e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.284024921986363,0.09999757459792762,0.0,1.5489614722685732e-05,-1.252829399502054e-06,0.0
1789184993.138182,0.09999758402790815,0.09999758402790815,-0.009928365077488878,0.10989333933411626,True,True,-0.14191434711955966,0.14191434711955966,-0.12044476479357363,0.12044476479357363,-0.17662929699092506,0.17662929699092506,-0.015,0.115,1.0,0.0,0.0,5.284022105812869,0.09999783504923783,0.0,1.48651734388494e-05,-4.567645473962931e-07,0.0,-0.014928365077488879,0.11489333933411626,1.0,0.0,0.0,5.2840297454456175,0.09999734243655899,0.0,1.2301385988067182e-05,-1.127732225714162e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.284024921986363,0.09999757459792762,0.0,1.5489614722685732e-05,-1.252829399502054e-06,0.0
1789184993.1481388,0.09999758402790815,0.09999758402790815,-0.009928365077488878,0.10989333933411626,True,True,-0.14192473989963525,0.14192473989963525,-0.12045129117466781,0.12045129117466781,-0.17664959269250655,0.17664959269250655,-0.015,0.115,1.0,0.0,0.0,5.284022105812869,0.09999783504923783,0.0,1.48651734388494e-05,-4.567645473962931e-07,0.0,-0.014928365077488879,0.11489333933411626,1.0,0.0,0.0,5.2840297454456175,0.09999734243655899,0.0,1.2301385988067182e-05,-1.127732225714162e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.284024921986363,0.09999757459792762,0.0,1.5489614722685732e-05,-1.252829399502054e-06,0.0
1789184993.1581929,0.09999758402790815,0.09999758402790815,-0.009928365077488878,0.10989333933411626,True,True,-0.14191435983949546,0.14191435983949546,-0.12044477278467275,0.12044477278467275,-0.17662932185112337,0.17662932185112337,-0.015,0.115,1.0,0.0,0.0,5.284022105812869,0.09999783504923783,0.0,1.48651734388494e-05,-4.567645473962931e-07,0.0,-0.014928365077488879,0.11489333933411626,1.0,0.0,0.0,5.2840297454456175,0.09999734243655899,0.0,1.2301385988067182e-05,-1.127732225714162e-06,0.0,-0.015,0.115,1.0,0.0,0.0,5.284024921986363,0.09999757459792762,0.0,1.5489614722685732e-05,-1.252829399502054e-06,0.0
1789184993.1681635,0.09999724797421233,0.09999724797421233,-0.00992994092522255,0.10989611229928117,True,True,-0.14192178598265306,0.14192178598265306,-0.12044943622297692,0.12044943622297692,-0.1766438239299431,0.1766438239299431,-0.015,0.115,1.0,0.0,0.0,5.28802126104777,0.09999756754145543,0.0,1.2561341321770666e-05,-1.463977035162655e-06,0.0,-0.014929940925222549,0.11489611229928118,1.0,0.0,0.0,5.288028884514223,0.09999691105832177,0.0,1.2463092002867882e-05,-7.247740474725095e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.288024020234575,0.09999726532285978,0.0,1.3855035675502952e-05,-1.5527110265943498e-06,0.0
1789184993.1781962,0.09999724797421233,0.09999724797421233,-0.00992994092522255,0.10989611229928117,True,True,-0.14192089964273627,0.14192089964273627,-0.12044887963462232,0.12044887963462232,-0.17664209301588044,0.17664209301588044,-0.015,0.115,1.0,0.0,0.0,5.28802126104777,0.09999756754145543,0.0,1.2561341321770666e-05,-1.463977035162655e-06,0.0,-0.014929940925222549,0.11489611229928118,1.0,0.0,0.0,5.288028884514223,0.09999691105832177,0.0,1.2463092002867882e-05,-7.247740474725095e-07,0.0,-0.015,0.115,1.0,0.0,0.0,5.288024020234575,0.09999726532285978,0.0,1.3855035675502952e-05,-1.5527110265943498e-06,0.0
