topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558379.3274152,1789558379.3274152,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3263528,1789558379.3272302,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.011949161605388336,1789558347.4771605,1789558355.4470732,31.850006341934204,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09914371928497613,0.1002378175217808,0.09969076840337847,0.00807545908907357,0.09969076840337847,0.09969076840337847,0.00807545908907357,0.09914371928497613,0.1002378175217808,0.0,0.0,0.0,0.0,0.16,0.0,0.09925659956468177,0.10062953801418204,0.10705912649498886,0.12454179073998048,0.135484339,2.0,4.929094172604549,0.1715092734890065,1789558349.8869202,1789558357.8569336,29.44024658203125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10536567529911332,0.10157224032385247,0.1034689578114829,-0.027235158725441192,0.1034689578114829,0.1034689578114829,-0.027235158725441192,0.10536567529911332,0.10157224032385247,0.0,0.0,0.0,0.0,0.16,0.0,0.10565398299949463,0.10181684415931816,0.11749160477598639,0.1312784930657792,0.139284482,3.0,4.928733017257474,0.1349191574738733,1789558350.2567744,1789558358.2369103,29.070392370224,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10324786489764992,0.09921067604566791,0.10122927047165892,-0.029511001112615835,0.10122927047165892,0.10122927047165892,-0.029511001112615835,0.10324786489764992,0.09921067604566791,0.0,0.0,0.0,0.0,0.16,0.0,0.10309974312794064,0.09829766103578975,0.10251390015504318,0.10221681391024438,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3375251,1789558379.3375251,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3363726,1789558379.3374026,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.012998742679288047,1789558347.4771605,1789558355.4470732,31.86014747619629,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09885069461372215,0.10016325951633545,0.0995069770650288,0.009687945575859551,0.0995069770650288,0.0995069770650288,0.009687945575859551,0.09885069461372215,0.10016325951633545,0.0,0.0,0.0,0.0,0.16,0.0,0.09914371928497613,0.1002378175217808,0.10562501007227583,0.1039560354352414,0.135484339,2.0,4.930341508886218,0.17150627327178125,1789558349.8869202,1789558357.8569336,29.450387716293335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10495968749560797,0.101088297042259,0.10302399226893348,-0.02779484403258198,0.10302399226893348,0.10302399226893348,-0.02779484403258198,0.10495968749560797,0.101088297042259,0.0,0.0,0.0,0.0,0.16,0.0,0.10536567529911332,0.10157224032385247,0.08163406962172312,0.08812993130307879,0.139284482,3.0,4.929777075379062,0.1349311375063894,1789558350.2567744,1789558358.2369103,29.080533504486084,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10334838712087725,0.09929431583232014,0.1013213514765987,-0.029634408172037146,0.1013213514765987,0.1013213514765987,-0.029634408172037146,0.10334838712087725,0.09929431583232014,0.0,0.0,0.0,0.0,0.16,0.0,0.10317233969027421,0.09836645769775089,0.11950002666103157,0.09076012695915543,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3473263,1789558379.3473263,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3463464,1789558379.3471994,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.013640492027293255,1789558347.4771605,1789558355.4470732,31.869959592819214,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0991437463954072,0.10057857556807363,0.09986116098174042,0.010590369213569659,0.09986116098174042,0.09986116098174042,0.010590369213569659,0.0991437463954072,0.10057857556807363,0.0,0.0,0.0,0.0,0.16,0.0,0.09885069461372215,0.10016325951633545,0.0832057351376836,0.08828261632516572,0.135484339,2.0,4.9309202218374715,0.17147286963113573,1789558349.8869202,1789558357.8569336,29.46019983291626,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10533547914082023,0.10152844857479792,0.10343196385780908,-0.027332768958585794,0.10343196385780908,0.10343196385780908,-0.027332768958585794,0.10533547914082023,0.10152844857479792,0.0,0.0,0.0,0.0,0.16,0.0,0.10495968749560797,0.101088297042259,0.1003946966098073,0.07772970639345685,0.139284482,3.0,4.930859345389992,0.1349324388276288,1789558350.2567744,1789558358.2369103,29.09034562110901,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10330497467297975,0.09918755653604713,0.10124626560451344,-0.030097460305942732,0.10124626560451344,0.10124626560451344,-0.030097460305942732,0.10330497467297975,0.09918755653604713,0.0,0.0,0.0,0.0,0.16,0.0,0.10324786489764992,0.09921067604566791,0.08938645585613479,0.10686252552894021,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3573678,1789558379.3573678,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3563101,1789558379.3572812,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.014434497062809231,1789558347.4771605,1789558355.4470732,31.87996530532837,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09929846791143182,0.1008046581136926,0.10005156301256221,0.01111707975532716,0.10005156301256221,0.10005156301256221,0.01111707975532716,0.09929846791143182,0.1008046581136926,0.0,0.0,0.0,0.0,0.16,0.0,0.0991437463954072,0.10057857556807363,0.0832057351376836,0.08828261632516572,0.135484339,2.0,4.931811076746886,0.17147237187829534,1789558349.8869202,1789558357.8569336,29.470205545425415,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10548213572742789,0.10157937100263419,0.10353075336503104,-0.028020097205040406,0.10353075336503104,0.10353075336503104,-0.028020097205040406,0.10548213572742789,0.10157937100263419,0.0,0.0,0.0,0.0,0.16,0.0,0.10533547914082023,0.10152844857479792,0.12943265551009867,0.10468633636887058,0.139284482,3.0,4.931855552109934,0.1349539980838452,1789558350.2567744,1789558358.2369103,29.100351333618164,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10335125178745369,0.09927226909663808,0.10131176044204589,-0.029816505281367638,0.10131176044204589,0.10131176044204589,-0.029816505281367638,0.10335125178745369,0.09927226909663808,0.0,0.0,0.0,0.0,0.16,0.0,0.10334838712087725,0.09929431583232014,0.07358478470952919,0.1133484168258632,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3673468,1789558379.3673468,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3663297,1789558379.3671691,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.015302703543647,1789558347.4771605,1789558355.4470732,31.889935731887817,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09955801130997727,0.1006663920183477,0.10011220166416249,0.008180876967414203,0.10011220166416249,0.10011220166416249,0.008180876967414203,0.09955801130997727,0.1006663920183477,0.0,0.0,0.0,0.0,0.16,0.0,0.09929846791143182,0.1008046581136926,0.1012677107963173,0.12555372383772767,0.135484339,2.0,4.932850390778589,0.17137210458599209,1789558349.8869202,1789558357.8569336,29.480175971984863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10520200424420989,0.1016360364270956,0.10341902033565274,-0.025602046731338646,0.10341902033565274,0.10341902033565274,-0.025602046731338646,0.10520200424420989,0.1016360364270956,0.0,0.0,0.0,0.0,0.16,0.0,0.10533547914082023,0.10152844857479792,0.1318204630265985,0.13155848528196715,0.139284482,3.0,4.932620556772521,0.13493351307937446,1789558350.2567744,1789558358.2369103,29.110321760177612,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10368017004726073,0.09970560888541223,0.10169288946633648,-0.029053205874153464,0.10169288946633648,0.10169288946633648,-0.029053205874153464,0.10368017004726073,0.09970560888541223,0.0,0.0,0.0,0.0,0.16,0.0,0.10330497467297975,0.09918755653604713,0.10675564742400193,0.1013988518703405,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3773482,1789558379.3773482,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.3763232,1789558379.3772206,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.0163739615861982,1789558347.4771605,1789558355.4470732,31.899959325790405,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09951545292993257,0.10056375413439932,0.10003960353216594,0.007737434541912261,0.10003960353216594,0.10003960353216594,0.007737434541912261,0.09951545292993257,0.10056375413439932,0.0,0.0,0.0,0.0,0.16,0.0,0.09955801130997727,0.1006663920183477,0.12419640578547894,0.11483404374041199,0.135484339,2.0,4.934197546717492,0.17135799162751225,1789558349.8869202,1789558357.8569336,29.49019956588745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10462566291772454,0.10105214586419614,0.10283890439096034,-0.025656246856906876,0.10283890439096034,0.10283890439096034,-0.025656246856906876,0.10462566291772454,0.10105214586419614,0.0,0.0,0.0,0.0,0.16,0.0,0.10520200424420989,0.1016360364270956,0.08554027996618481,0.08803442877865619,0.139284482,3.0,4.933674269369423,0.13494788823247067,1789558350.2567744,1789558358.2369103,29.1203453540802,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10375615583135014,0.09979151778257944,0.1017738368069648,-0.028980670005306117,0.1017738368069648,0.1017738368069648,-0.028980670005306117,0.10375615583135014,0.09979151778257944,0.0,0.0,0.0,0.0,0.16,0.0,0.10335125178745369,0.09927226909663808,0.11299358355622284,0.09397658632961602,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.387247,1789558379.387247,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.386339,1789558379.3871155,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.017474469466370268,1789558347.4771605,1789558355.4470732,31.909868955612183,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09912792084236967,0.10044072548419851,0.09978432316328409,0.00968971507348049,0.09978432316328409,0.09978432316328409,0.00968971507348049,0.09912792084236967,0.10044072548419851,0.0,0.0,0.0,0.0,0.16,0.0,0.09951545292993257,0.10056375413439932,0.09457006311385004,0.08770560273861695,0.135484339,2.0,4.934961683554403,0.1713805570382997,1789558349.8869202,1789558357.8569336,29.50010919570923,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10479042573579563,0.10132393878343905,0.10305718225961734,-0.024887818819303745,0.10305718225961734,0.10305718225961734,-0.024887818819303745,0.10479042573579563,0.10132393878343905,0.0,0.0,0.0,0.0,0.16,0.0,0.10462566291772454,0.10105214586419614,0.08504983429256063,0.08536789068829877,0.139284482,3.0,4.9349225145331514,0.13490791922564924,1789558350.2567744,1789558358.2369103,29.130254983901978,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10365340501682625,0.09947366186568458,0.10156353344125542,-0.030553043047078107,0.10156353344125542,0.10156353344125542,-0.030553043047078107,0.10365340501682625,0.09947366186568458,0.0,0.0,0.0,0.0,0.16,0.0,0.10368017004726073,0.09970560888541223,0.08252484603192513,0.11264477281701425,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.3972025,1789558379.3972025,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.396323,1789558379.396971,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.018357725786076636,1789558347.4771605,1789558355.4470732,31.919753551483154,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09924735518140729,0.10047713819700688,0.09986224668920708,0.00907693852054435,0.09986224668920708,0.09986224668920708,0.00907693852054435,0.09924735518140729,0.10047713819700688,0.0,0.0,0.0,0.0,0.16,0.0,0.09912792084236967,0.10044072548419851,0.09457006311385004,0.08770560273861695,0.135484339,2.0,4.93579881510095,0.17139145197089073,1789558349.8869202,1789558357.8569336,29.5099937915802,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10501117884047771,0.10140794751928835,0.10320956317988303,-0.025869581948040454,0.10320956317988303,0.10320956317988303,-0.025869581948040454,0.10501117884047771,0.10140794751928835,0.0,0.0,0.0,0.0,0.16,0.0,0.10479042573579563,0.10132393878343905,0.10899957765498734,0.11157668377462684,0.139284482,3.0,4.935917238343709,0.13491424735279153,1789558350.2567744,1789558358.2369103,29.14013957977295,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10372614057962624,0.09952783720885365,0.10162698889423995,-0.030688714347644027,0.10162698889423995,0.10162698889423995,-0.030688714347644027,0.10372614057962624,0.09952783720885365,0.0,0.0,0.0,0.0,0.16,0.0,0.10365340501682625,0.09947366186568458,0.07345093096067974,0.11049902354190744,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4072034,1789558379.4072034,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4063115,1789558379.4070566,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.01931977727237361,1789558347.4771605,1789558355.4470732,31.929838180541992,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09914030693555455,0.10069278309924164,0.09991654501739809,0.011458713052340969,0.09991654501739809,0.09991654501739809,0.011458713052340969,0.09914030693555455,0.10069278309924164,0.0,0.0,0.0,0.0,0.16,0.0,0.09924735518140729,0.10047713819700688,0.08408643703272091,0.11870936898360673,0.135484339,2.0,4.9370258462728165,0.17139868915129972,1789558349.8869202,1789558357.8569336,29.520078420639038,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10474751436875882,0.10101731159414246,0.10288241298145064,-0.026781179935151424,0.10288241298145064,0.10288241298145064,-0.026781179935151424,0.10474751436875882,0.10101731159414246,0.0,0.0,0.0,0.0,0.16,0.0,0.10501117884047771,0.10140794751928835,0.13067728649493432,0.12846875163026206,0.139284482,3.0,4.936969186457266,0.13489122743569915,1789558350.2567744,1789558358.2369103,29.150224208831787,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1038544217149865,0.09947758194681426,0.10166600183090038,-0.03199377784986706,0.10166600183090038,0.10166600183090038,-0.03199377784986706,0.1038544217149865,0.09947758194681426,0.0,0.0,0.0,0.0,0.16,0.0,0.10365340501682625,0.09947366186568458,0.11063603204317062,0.10146268069613427,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4174025,1789558379.4174025,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4163518,1789558379.4171605,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.02030798961646106,1789558347.4771605,1789558355.4470732,31.939945697784424,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09906939290339258,0.10085941390287335,0.09996440340313296,0.013212014116855079,0.09996440340313296,0.09996440340313296,0.013212014116855079,0.09906939290339258,0.10085941390287335,0.0,0.0,0.0,0.0,0.16,0.0,0.09914030693555455,0.10069278309924164,0.10810151895216262,0.11377505147626421,0.135484339,2.0,4.938387761510344,0.17140031070397313,1789558349.8869202,1789558357.8569336,29.53018593788147,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10420239846906278,0.1003844267443577,0.10229341260671024,-0.0274113215620465,0.10229341260671024,0.10229341260671024,-0.0274113215620465,0.10420239846906278,0.1003844267443577,0.0,0.0,0.0,0.0,0.16,0.0,0.10474751436875882,0.10101731159414246,0.09816328580925476,0.08782634929080549,0.139284482,3.0,4.938050658557531,0.13487018950945903,1789558350.2567744,1789558358.2369103,29.16033172607422,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1039582227373884,0.09941913720285193,0.10168867997012017,-0.03317976026665227,0.10168867997012017,0.10168867997012017,-0.03317976026665227,0.1039582227373884,0.09941913720285193,0.0,0.0,0.0,0.0,0.16,0.0,0.10372614057962624,0.09952783720885365,0.1063706169863546,0.09382563887513634,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4273524,1789558379.4273524,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4263766,1789558379.4273016,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.021394893026192085,1789558347.4771605,1789558355.4470732,31.950047492980957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09875404943477688,0.10060229485663237,0.09967817214570462,0.013641764321228989,0.09967817214570462,0.09967817214570462,0.013641764321228989,0.09875404943477688,0.10060229485663237,0.0,0.0,0.0,0.0,0.16,0.0,0.09906939290339258,0.10085941390287335,0.11999032571413332,0.09419539951466996,0.135484339,2.0,4.938959632395306,0.17142497183953487,1789558349.8869202,1789558357.8569336,29.540287733078003,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10458720128392143,0.10079213012519964,0.10268966570456053,-0.02724690578755067,0.10268966570456053,0.10268966570456053,-0.02724690578755067,0.10458720128392143,0.10079213012519964,0.0,0.0,0.0,0.0,0.16,0.0,0.10420239846906278,0.1003844267443577,0.08738347125440303,0.09206217208396841,0.139284482,3.0,4.9388260033082405,0.13488129981897695,1789558350.2567744,1789558358.2369103,29.170433521270752,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10431757770737875,0.09972997714964037,0.10202377742850956,-0.0335343948790478,0.10202377742850956,0.10202377742850956,-0.0335343948790478,0.10431757770737875,0.09972997714964037,0.0,0.0,0.0,0.0,0.16,0.0,0.1038544217149865,0.09947758194681426,0.08421210447352867,0.11175182365238052,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4373279,1789558379.4373279,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.436352,1789558379.4371963,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.022442166655463502,1789558347.4771605,1789558355.4470732,31.959983348846436,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0986517362326435,0.10043528182473352,0.09954350902868851,0.013164219608363836,0.09954350902868851,0.09954350902868851,0.013164219608363836,0.0986517362326435,0.10043528182473352,0.0,0.0,0.0,0.0,0.16,0.0,0.09875404943477688,0.10060229485663237,0.11999032571413332,0.09419539951466996,0.135484339,2.0,4.939832012755136,0.17146590329120723,1789558349.8869202,1789558357.8569336,29.55022358894348,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10481764669711052,0.1007505720361849,0.10278410936664771,-0.02919976872172755,0.10278410936664771,0.10278410936664771,-0.02919976872172755,0.10481764669711052,0.1007505720361849,0.0,0.0,0.0,0.0,0.16,0.0,0.10458720128392143,0.10079213012519964,0.08903222564931695,0.12480499400253799,0.139284482,3.0,4.9398175971987985,0.13487151830606886,1789558350.2567744,1789558358.2369103,29.18036937713623,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10445402867880109,0.09978447366064448,0.10211925116972279,-0.03413346474207855,0.10211925116972279,0.10211925116972279,-0.03413346474207855,0.10445402867880109,0.09978447366064448,0.0,0.0,0.0,0.0,0.16,0.0,0.1039582227373884,0.09941913720285193,0.08251348682621178,0.11207214233913208,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.447075,1789558379.447075,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.446355,1789558379.4470003,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.02310891054388961,1789558347.4771605,1789558355.4470732,31.96975803375244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09889838060724036,0.10084584499610692,0.09987211280167364,0.014374092262180648,0.09987211280167364,0.09987211280167364,0.014374092262180648,0.09889838060724036,0.10084584499610692,0.0,0.0,0.0,0.0,0.16,0.0,0.0986517362326435,0.10043528182473352,0.07602159606281049,0.10574188084261552,0.135484339,2.0,4.940982586634124,0.17148743534286148,1789558349.8869202,1789558357.8569336,29.559998273849487,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10465209913182637,0.10039958803142372,0.10252584358162505,-0.030531119040257803,0.10252584358162505,0.10252584358162505,-0.030531119040257803,0.10465209913182637,0.10039958803142372,0.0,0.0,0.0,0.0,0.16,0.0,0.10458720128392143,0.10079213012519964,0.11597810061694987,0.1266974151957688,0.139284482,3.0,4.940959409753634,0.1348552684789516,1789558350.2567744,1789558358.2369103,29.190144062042236,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10439711588982425,0.0996089691759314,0.10200304253287783,-0.03500034508707436,0.10200304253287783,0.10200304253287783,-0.03500034508707436,0.10439711588982425,0.0996089691759314,0.0,0.0,0.0,0.0,0.16,0.0,0.10431757770737875,0.09972997714964037,0.12072330651970734,0.09950190749241296,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.456907,1789558379.456907,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4563355,1789558379.4568698,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.024001312356891267,1789558347.4771605,1789558355.4470732,31.97963571548462,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09903716144620998,0.10096107157633057,0.09999911651127028,0.01420024000058473,0.09999911651127028,0.09999911651127028,0.01420024000058473,0.09903716144620998,0.10096107157633057,0.0,0.0,0.0,0.0,0.16,0.0,0.09889838060724036,0.10084584499610692,0.08945592103306,0.1225802352077005,0.135484339,2.0,4.942202062456876,0.17146054764724275,1789558349.8869202,1789558357.8569336,29.569875955581665,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1041754253720748,0.10010336037673376,0.10213939287440428,-0.029235597080664352,0.10213939287440428,0.10213939287440428,-0.029235597080664352,0.1041754253720748,0.10010336037673376,0.0,0.0,0.0,0.0,0.16,0.0,0.10465209913182637,0.10039958803142372,0.11549179029226439,0.08472355129729116,0.139284482,3.0,4.942071239325088,0.13482868366990186,1789558350.2567744,1789558358.2369103,29.200021743774414,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10441980814639357,0.09945174866308842,0.101935778404741,-0.03631546957913106,0.101935778404741,0.101935778404741,-0.03631546957913106,0.10441980814639357,0.09945174866308842,0.0,0.0,0.0,0.0,0.16,0.0,0.10439711588982425,0.0996089691759314,0.10369433315639111,0.09470664110917984,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4672356,1789558379.4672356,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4664426,1789558379.467004,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.025262662272185245,1789558347.4771605,1789558355.4470732,31.98978877067566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09845341419952577,0.10070404654966397,0.09957873037459487,0.016611752817705362,0.09957873037459487,0.09957873037459487,0.016611752817705362,0.09845341419952577,0.10070404654966397,0.0,0.0,0.0,0.0,0.16,0.0,0.09903716144620998,0.10096107157633057,0.1255698769636004,0.09096048850368531,0.135484339,2.0,4.943040749085301,0.17147095917648247,1789558349.8869202,1789558357.8569336,29.580029010772705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1043421147755214,0.10009731173747664,0.10221971325649902,-0.030475778615773965,0.10221971325649902,0.10221971325649902,-0.030475778615773965,0.1043421147755214,0.10009731173747664,0.0,0.0,0.0,0.0,0.16,0.0,0.1041754253720748,0.10010336037673376,0.09566516597248555,0.10209393043171373,0.139284482,3.0,4.942810421769924,0.13494258851248736,1789558350.2567744,1789558358.2369103,29.210174798965454,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10468449098526234,0.10000966731351066,0.1023470791493865,-0.034171977491371845,0.1023470791493865,0.1023470791493865,-0.034171977491371845,0.10468449098526234,0.10000966731351066,0.0,0.0,0.0,0.0,0.16,0.0,0.10439711588982425,0.0996089691759314,0.07916680166257507,0.1180003032626169,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4770179,1789558379.4770179,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4763165,1789558379.4768791,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.026328129356202837,1789558347.4771605,1789558355.4470732,31.99963903427124,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0981953814580559,0.10061839743034015,0.09940688944419802,0.017884103728654968,0.09940688944419802,0.09940688944419802,0.017884103728654968,0.0981953814580559,0.10061839743034015,0.0,0.0,0.0,0.0,0.16,0.0,0.09845341419952577,0.10070404654966397,0.1255698769636004,0.09096048850368531,0.135484339,2.0,4.944012263462931,0.17149069437452613,1789558349.8869202,1789558357.8569336,29.589879274368286,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10435993938684111,0.09993803716577822,0.10214898827630967,-0.03174727117887329,0.10214898827630967,0.10214898827630967,-0.03174727117887329,0.10435993938684111,0.09993803716577822,0.0,0.0,0.0,0.0,0.16,0.0,0.1043421147755214,0.10009731173747664,0.08101721480305599,0.13063356519090635,0.139284482,3.0,4.943805896669816,0.13493909654691333,1789558350.2567744,1789558358.2369103,29.220025062561035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10478897283278117,0.1000459877924197,0.10241748031260044,-0.03467022275524982,0.10241748031260044,0.10241748031260044,-0.03467022275524982,0.10478897283278117,0.1000459877924197,0.0,0.0,0.0,0.0,0.16,0.0,0.10441980814639357,0.09945174866308842,0.08441679502868145,0.11294136543655435,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558379.4869452,1789558379.4869452,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558379.4863744,1789558379.4868302,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,5.17822971502571,0.027398523780789465,1789558347.4771605,1789558355.4470732,32.00961971282959,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0981029813256005,0.1003647227122775,0.099233852018939,0.016693747804142938,0.099233852018939,0.099233852018939,0.016693747804142938,0.0981029813256005,0.1003647227122775,0.0,0.0,0.0,0.0,0.16,0.0,0.0981953814580559,0.10061839743034015,0.09609589418521743,0.09796413768646638,0.135484339,2.0,4.945100915310713,0.17147897534330084,1789558349.8869202,1789558357.8569336,29.599859952926636,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10417187362117104,0.09973770062003352,0.10195478712060228,-0.03183536986652627,0.10195478712060228,0.10195478712060228,-0.03183536986652627,0.10417187362117104,0.09973770062003352,0.0,0.0,0.0,0.0,0.16,0.0,0.10435993938684111,0.09993803716577822,0.09375468509159748,0.1136237164930915,0.139284482,3.0,4.944771685731929,0.13494458686688163,1789558350.2567744,1789558358.2369103,29.230005741119385,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1048738131953414,0.10019715666443048,0.10253548492988594,-0.03418537530620564,0.10253548492988594,0.10253548492988594,-0.03418537530620564,0.1048738131953414,0.10019715666443048,0.0,0.0,0.0,0.0,0.16,0.0,0.10468449098526234,0.10000966731351066,0.12251582915501816,0.0928295131989869,0.136802843]"
