topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788955062.287711,1788955062.2875702,3,3,3,True,True,True,1788955062.280953,1788955062.2836952,1788955062.2802935,0.4454477854973603,0.0714212940507416,0.06897304459022968,-0.004347590468887996,0.1506051502095408,-0.1622162517790442,-0.01737238457409096,-0.007416066583638248,0.00465601230779189,True,True,True,0.42762047597442754,0.1704985694601503,0.16805197064172656,-0.004037856432089457,0.14987037306769468,-0.16175493574636185,-0.01737238457409096,-0.007416066583638248,0.00465601230779189,True,True,True,0.25446803196720935,0.25687094320144177,0.2548000845600809,0.07188201730628727,0.06688112493070558,0.037887877088920746,3,True,1788955062.2802935,0.25539033869210154,-0.005307473036918873,-0.0004058754892289248,True,0.2553978057987768,0.06127983674863937
/multi_agv/cooperative_state,1788955062.297696,1788955062.2976034,3,3,3,True,True,True,1788955062.280953,1788955062.2836952,1788955062.2802935,0.4454477854973603,0.0714212940507416,0.06897304459022968,-0.004347590468887996,0.1506051502095408,-0.1622162517790442,-0.01737238457409096,-0.007416066583638248,0.00465601230779189,True,True,True,0.42762047597442754,0.1704985694601503,0.16805197064172656,-0.004037856432089457,0.14987037306769468,-0.16175493574636185,-0.01737238457409096,-0.007416066583638248,0.00465601230779189,True,True,True,0.25446803196720935,0.25687094320144177,0.2548000845600809,0.07188201730628727,0.06688112493070558,0.037887877088920746,3,True,1788955062.2802935,0.25539033869210154,-0.005307473036918873,-0.0004058754892289248,True,0.2553978057987768,0.06127983674863937
/multi_agv/cooperative_state,1788955062.307677,1788955062.3075092,3,3,3,True,True,True,1788955062.3009613,1788955062.303677,1788955062.3003535,0.44704043363885215,0.07347546616001721,0.07032391435162,-0.004261948769485491,0.15076663941077184,-0.16241102141360753,-0.018670529237236444,-0.004975224330951766,0.003228569051552777,True,True,True,0.4292135412165001,0.17255423990600377,0.16940339796404524,-0.003929072573450069,0.15027369621769243,-0.16209113534771086,-0.018670529237236444,-0.004975224330951766,0.0032285690515527774,True,True,True,0.2560623093582844,0.25890394010005924,0.2561625918907839,0.07518031150815328,0.07938689469066303,0.049489939264009034,3,True,1788955062.3003535,0.25705705969551645,-0.005248837234489499,-0.0014166634894026918,True,0.25706511039058494,0.06568997756883141
/multi_agv/cooperative_state,1788955062.317762,1788955062.317592,3,3,3,True,True,True,1788955062.308951,1788955062.3116803,1788955062.3123546,0.4475157434156828,0.07398717391302079,0.07146285569923827,-0.004270912907818558,0.15076418861028856,-0.16240701267006996,-0.019032464676384864,-0.0046009132493658456,0.0037890390059389656,True,True,True,0.42968897264065736,0.17306612523219955,0.17054214446339538,-0.003931584549589406,0.15030833173383903,-0.16203159558366206,-0.019032464676384864,-0.0046009132493658456,0.0037890390059389656,True,True,True,0.25653860482095475,0.2594095985331516,0.2573128751725218,0.0720670683659637,0.07614586697126861,0.058761681901220615,3,True,1788955062.308951,0.25776574744541747,-0.0052182827998041486,-0.0004840919052230418,True,0.25777406042720596,0.06577982063866224
/multi_agv/cooperative_state,1788955062.3275619,1788955062.327486,3,3,3,True,True,True,1788955062.3209515,1788955062.323697,1788955062.320357,0.44848371438868806,0.07474849751468116,0.07221884611477702,-0.004289576873806711,0.15076089443622803,-0.1624040184212644,-0.019494838770862218,-0.004082473720554035,0.004145236785972228,True,True,True,0.4306571024158903,0.17382767185287612,0.17129799487076983,-0.00394200591514917,0.15035640406357703,-0.1619933095367136,-0.019494838770862215,-0.0040824737205540345,0.004145236785972228,True,True,True,0.25750858298343443,0.2601616795192244,0.25807677928977013,0.07381920198406974,0.07343388054661604,0.06610093553790503,3,True,1788955062.320357,0.25859425637984546,-0.005192970462761913,-0.0005946262240809219,True,0.25860288060900016,0.0705034214123346
/multi_agv/cooperative_state,1788955062.337636,1788955062.337514,3,3,3,True,True,True,1788955062.32895,1788955062.3317173,1788955062.3323443,0.44929690250012355,0.07569046414274816,0.0737759418138596,-0.004305549616786641,0.1510927351964057,-0.16250652029127455,-0.01977141162575413,-0.0012302640917163377,0.00499754349237036,True,True,True,0.4314703873378183,0.17477038916150373,0.17285470453308968,-0.003953048314518883,0.15097084066094735,-0.1620113657431737,-0.01977141162575413,-0.0012302640917163377,0.00499754349237036,True,True,True,0.2583234480365277,0.2610955442804757,0.2596500404675031,0.07943089367053487,0.08203503037786974,0.07912974660372066,3,True,1788955062.32895,0.25969849367747067,-0.004997857798915077,-0.000173663458770794,True,0.25970724664408046,0.07691894520605602
/multi_agv/cooperative_state,1788955062.3476455,1788955062.3475108,3,3,3,True,True,True,1788955062.3409514,1788955062.343715,1788955062.340335,0.45001576126060094,0.07686373528040935,0.07429841221230071,-0.0043185821551264825,0.15109157182790828,-0.16250377967467022,-0.019502119779444715,-0.0007321024736246518,0.005497687572797006,True,True,True,0.4321891518189428,0.175943708728257,0.1733769148909412,-0.003970881400763385,0.1510190351213012,-0.16195907153389527,-0.019502119779444715,-0.0007321024736246518,0.005497687572797007,True,True,True,0.25904377967682846,0.2622533570789772,0.26017845053006455,0.07554872733358353,0.08492860397721291,0.0765295913396179,3,True,1788955062.340335,0.2605032584793804,-0.00497030593778582,-0.0013692858598370137,True,0.2605123199476233,0.07897194931422374
/multi_agv/cooperative_state,1788955062.3576603,1788955062.3575385,3,3,3,True,True,True,1788955062.3489501,1788955062.3517156,1788955062.3523583,0.4505905913298499,0.07758370072679077,0.07535867669722296,-0.004329910488614419,0.15109117384974013,-0.16249751236927146,-0.01992700928726987,-0.0003855854023480099,0.006296193451501786,True,True,True,0.43276413123171836,0.17666369336137674,0.17443671283645557,-0.003974635426552763,0.15105297004902216,-0.16187368964371787,-0.01992700928726987,-0.00038558540234801,0.006296193451501786,True,True,True,0.2596198465374932,0.26296358515253365,0.2612509707632055,0.07484298519306788,0.08569722623883867,0.07906414859794501,3,True,1788955062.3489501,0.2612881791431836,-0.004931785007082828,-0.000933135031714296,True,0.26129749746748465,0.07776634837786311
/multi_agv/cooperative_state,1788955062.3676412,1788955062.367488,3,3,3,True,True,True,1788955062.3609526,1788955062.3637123,1788955062.360332,0.45131144000777723,0.078579988395442,0.0761475049760808,-0.004344583215455167,0.15136458676257358,-0.1624923284110369,-0.020738769346335895,0.0024869449631033103,0.006850611641583626,True,True,True,0.43348527418113114,0.17765968199588927,0.17522518002938503,-0.003974837463735606,0.1516109930155182,-0.1618135751186994,-0.020738769346335895,0.0024869449631033103,0.006850611641583626,True,True,True,0.2603422891069245,0.26394885642772076,0.26204914292385917,0.07191262167213677,0.08498342291087052,0.083271511954054,3,True,1788955062.360332,0.26212337873546854,-0.004725806522305605,-0.0018579555865595135,True,0.2621326625135699,0.08029601545708824
/multi_agv/cooperative_state,1788955062.3777218,1788955062.3776,3,3,3,True,True,True,1788955062.3689516,1788955062.3717217,1788955062.372356,0.45192720559913246,0.0790962040714751,0.07733984046554498,-0.004402628587626745,0.1513658789778084,-0.16262224827675764,-0.021317333476859046,0.0025048377043621617,0.006721020818602597,True,True,True,0.43410125667763744,0.17817589324717886,0.17641760264710232,-0.004022569318234206,0.15161405803803507,-0.16195633454753283,-0.021317333476859046,0.0025048377043621617,0.006721020818602597,True,True,True,0.2609601947956181,0.2644576419499903,0.26325540429504896,0.07297978020930676,0.08069139482210075,0.08668156114250561,3,True,1788955062.3689516,0.2628982508573062,-0.0047882819425773175,-0.000708138745447589,True,0.26290802741924896,0.07863658267428573
/multi_agv/cooperative_state,1788955062.3877487,1788955062.387584,3,3,3,True,True,True,1788955062.3809502,1788955062.3836935,1788955062.380362,0.4531073877695878,0.08008177235444702,0.07785955967303715,-0.00442820793713361,0.15136830966258163,-0.162618652808163,-0.021986741163236845,0.0024435053336289148,0.007096980288020083,True,True,True,0.435281697256633,0.17916147656520887,0.1769370644959291,-0.004036215926560781,0.15161041193011668,-0.1619154899039768,-0.021986741163236845,0.0024435053336289148,0.007096980288020083,True,True,True,0.2621430294052517,0.2654286719679522,0.26378168625763404,0.07809994678607035,0.08077519017492066,0.08249228012781314,3,True,1788955062.380362,0.2637934127725904,-0.004780431300140303,-0.0015320431397626282,True,0.2638035523011095,0.08231714375374793
/multi_agv/cooperative_state,1788955062.3976219,1788955062.397531,3,3,3,True,True,True,1788955062.3889499,1788955062.3917158,1788955062.3923597,0.453768981502798,0.0808959468078283,0.07871103680401936,-0.004442886814082447,0.15137033483761708,-0.1626124447423395,-0.02238266104485942,0.0025593669673944497,0.0074382939349522115,True,True,True,0.43594344758438075,0.17997562230320702,0.17778829585680356,-0.004043837289139144,0.15162391663990432,-0.1618754653752673,-0.02238266104485942,0.0025593669673944497,0.0074382939349522115,True,True,True,0.2628061371966763,0.26623060042781777,0.26464419959217833,0.07905835972971353,0.08461261378358775,0.08037180243829618,3,True,1788955062.3889499,0.2645691219147972,-0.004765128674834048,-0.0015368977557140137,True,0.26457961469350716,0.0802712266151832
/multi_agv/cooperative_state,1788955062.40773,1788955062.4075196,3,3,3,True,True,True,1788955062.4009569,1788955062.403711,1788955062.4003592,0.45452018580663445,0.0816427448858622,0.07994288608058264,-0.003780212040092823,0.151395854502354,-0.1627344589226044,-0.02651729621460741,0.004703469064668342,0.006492179702168643,True,True,True,0.43669645417310443,0.18072164893322631,0.17902079805631504,-0.0033074640565952333,0.15186187249902028,-0.16209121827632947,-0.02651729621460741,0.004703469064668342,0.006492179702168643,True,True,True,0.26354662284996083,0.2669666518154096,0.26589180115187827,0.07558092236018514,0.07996240490499816,0.09548974173756886,3,True,1788955062.4003592,0.265479633720882,-0.00451226994463481,0.00063215100661224,True,0.26548997886123293,0.08391947907413255
/multi_agv/cooperative_state,1788955062.4177349,1788955062.4175637,3,3,3,True,True,True,1788955062.4089496,1788955062.411766,1788955062.4123578,0.4550970243394469,0.08214797658235484,0.08112108217048819,-0.0037957100097362195,0.15139829127030707,-0.16272666463892682,-0.027199971896605835,0.00493499740563097,0.006746051404645348,True,True,True,0.4372736195927839,0.1812267700777655,0.180198827652797,-0.0033107943091962504,0.15188724882855636,-0.16205827093545966,-0.027199971896605835,0.00493499740563097,0.006746051404645348,True,True,True,0.2641246652429888,0.26746401468532244,0.2670865769320981,0.07492891591730143,0.07631913851465716,0.09630695785406608,3,True,1788955062.4089496,0.26623307244111555,-0.004493938805366517,0.001673761002928052,True,0.2662437191351271,0.08108187809908586
/multi_agv/cooperative_state,1788955062.4277234,1788955062.427591,3,3,3,True,True,True,1788955062.4209516,1788955062.423683,1788955062.4203608,0.45617973920726895,0.08295509074894603,0.08179357471441506,-0.0038258186885217205,0.1514023504841498,-0.16272206356802954,-0.02831064308928455,0.0050769551507590105,0.00693878715689733,True,True,True,0.43835688403578493,0.1820338138347265,0.18087118953313747,-0.003321107348937863,0.15190537303953974,-0.16203457405328808,-0.02831064308928455,0.0050769551507590105,0.00693878715689733,True,True,True,0.26520965484570985,0.2682582829707518,0.26776875964486035,0.0780232925695639,0.0743854536468882,0.09409374861035769,3,True,1788955062.4203608,0.2670872958012163,-0.0044834361208954026,0.001393064107685643,True,0.2670983068125058,0.08347271567302926
/multi_agv/cooperative_state,1788955062.4376903,1788955062.4375222,3,3,3,True,True,True,1788955062.4289548,1788955062.431721,1788955062.4323547,0.4570116332398543,0.08399690050870501,0.08279798564948959,-0.0034391676091400925,0.1514617667513537,-0.16257860559657344,-0.030094273112458495,0.0056083810236324805,0.009781849928716113,True,True,True,0.43918970663642964,0.1830753422847154,0.18187324547279568,-0.002902667709657122,0.1520174422301342,-0.16160943536158456,-0.0300942731124585,0.0056083810236324805,0.009781849928716113,True,True,True,0.2660351166266801,0.26928352879874523,0.26878871427079115,0.08304683740271193,0.08501819667995966,0.09228290954451024,3,True,1788955062.4289548,0.26804609813131364,-0.004164886947035827,0.0016131792739911238,True,0.26805672931029584,0.0845772219790733
/multi_agv/cooperative_state,1788955062.447652,1788955062.4474933,3,3,3,True,True,True,1788955062.4410212,1788955062.4437218,1788955062.4403584,0.4580425222264711,0.0851800982732408,0.08335365122422889,-0.003470326191026385,0.15146828370528226,-0.16257310935899372,-0.030327431895182944,0.005394030774448888,0.009982148349379383,True,True,True,0.44022072119713573,0.18425865688229714,0.18242871493684604,-0.002929670967451282,0.15200272168277643,-0.16158409452550943,-0.030327431895182944,0.005394030774448888,0.009982148349379383,True,True,True,0.2670678620957412,0.27044679727443205,0.26935284764558537,0.0835552270921546,0.08740107416386293,0.08792312162090987,3,True,1788955062.4403584,0.2689693643387597,-0.004170347936728093,0.0005227336501258121,True,0.26898042718158927,0.08752575254407441
/multi_agv/cooperative_state,1788955062.457723,1788955062.4575312,3,3,3,True,True,True,1788955062.4489782,1788955062.4517114,1788955062.4523718,0.45859771892277024,0.08581987615686837,0.08447033098247236,-0.003487251471889108,0.15147168908285147,-0.1625617526422709,-0.030670324750839528,0.005236785558411672,0.010365748791491214,True,True,True,0.4407761043279484,0.18489851757882853,0.18354500801915843,-0.002940485311969769,0.15199054742444945,-0.16153473264424267,-0.030670324750839528,0.005236785558411672,0.010365748791491214,True,True,True,0.26762411817584464,0.2710755186225785,0.2704868747110037,0.0808257667507432,0.0856592644244392,0.08921781084992438,3,True,1788955062.4489782,0.2697398766419785,-0.004161556843920999,0.0012487488405472577,True,0.2697513028847371,0.08444268618359675
/multi_agv/cooperative_state,1788955062.4675977,1788955062.4674935,3,3,3,True,True,True,1788955062.460973,1788955062.4637034,1788955062.4603531,0.4594741641633523,0.08682050026616273,0.08520260685387127,-0.0035145634337111487,0.15118105619001648,-0.16255404115389738,-0.03165870862320008,4.205661703005071e-05,0.010702946897632959,True,True,True,0.44165309868828767,0.1859005001785384,0.18427693194884331,-0.0029501829472834617,0.1511852231596306,-0.16149361342142626,-0.03165870862320008,4.2056617030050716e-05,0.010702946897632959,True,True,True,0.26850233397021145,0.27205401429151493,0.271230883054714,0.07930384146330928,0.08484658247359544,0.09001803630126516,3,True,1788955062.4603531,0.2706101769385565,-0.00441952440302638,0.0015131448118410897,True,0.27062273871329234,0.08637238908203997
/multi_agv/cooperative_state,1788955062.4776568,1788955062.4775186,3,3,3,True,True,True,1788955062.468963,1788955062.4717069,1788955062.4724014,0.4601811090654121,0.08737788981195549,0.08592432410336026,-0.0021472883404325405,0.15118099411674057,-0.16250261779862207,-0.04036827970014678,-0.00027931144916637507,0.013515168560690238,True,True,True,0.4423656349588605,0.18645788594709806,0.18499527527553777,-0.0014277173857735518,0.151153319938717,-0.16116357566335485,-0.04036827970014678,-0.00027931144916637507,0.013515168560690238,True,True,True,0.2691816116318249,0.272601076692676,0.2719636459680917,0.08044651679213227,0.08154789076626692,0.08417824120166341,3,True,1788955062.468963,0.2712729320604988,-0.0038126577034704643,0.004383758009941661,True,0.27128404963470004,0.08141989008842132
/multi_agv/cooperative_state,1788955062.4877183,1788955062.4874878,3,3,3,True,True,True,1788955062.4809504,1788955062.4837136,1788955062.480209,0.4613967805471627,0.08848347193690387,0.08646133431550707,-0.002196908854702917,0.1511803617194793,-0.16249525212236726,-0.04121864044007739,-0.0008328912674173683,0.013917005248434311,True,True,True,0.4435819247767303,0.1875634375706183,0.18553173941281462,-0.0014621885822919567,0.1510978388622447,-0.16111639975341013,-0.04121864044007739,-0.0008328912674173683,0.013917005248434311,True,True,True,0.27039884768338346,0.27368578218392625,0.2725095456064656,0.08466572410414959,0.08330655955810007,0.08132615859483695,3,True,1788955062.480209,0.27222570058672113,-0.0038269164911524656,0.003389297873376217,True,0.27223731344973273,0.08576154133277922
/multi_agv/cooperative_state,1788955062.497714,1788955062.49756,3,3,3,True,True,True,1788955062.488967,1788955062.4917147,1788955062.4923575,0.46201645710035233,0.0892603077670453,0.08748632111918342,-0.002222603327586725,0.15117960547689158,-0.16248060968464262,-0.041689840418285495,-0.001109549694858103,0.014650430397112668,True,True,True,0.44420194950779446,0.18834024677833155,0.18655568828597702,-0.0014794887774003454,0.15106967131568172,-0.16102909696646248,-0.041689840418285495,-0.001109549694858103,0.014650430397112668,True,True,True,0.2710193577815964,0.27444767942074644,0.27355173727388843,0.08321323587964964,0.08569008585967981,0.08221863256899732,3,True,1788955062.488967,0.27303262819070107,-0.0038129714760603652,0.0037089104408993545,True,0.2730445446743905,0.08360745298031638
/multi_agv/cooperative_state,1788955062.5078413,1788955062.5075383,3,3,3,True,True,True,1788955062.5009644,1788955062.503711,1788955062.500247,0.4629970013198813,0.08972115955687432,0.08850644859804557,-0.0024836484386860924,0.15110570017828784,-0.16269135903969634,-0.04202782208179956,-0.0015397482942998142,0.01277157014579422,True,True,True,0.4451827459039004,0.18880104210623644,0.1875783680896652,-0.0017345129541471104,0.1509531419775701,-0.16142598627009794,-0.04202782208179956,-0.0015397482942998142,0.01277157014579422,True,True,True,0.27200642991993834,0.274898736178127,0.27458929724592035,0.08302527210880346,0.07607201924704221,0.09207717519746235,3,True,1788955062.500247,0.2738540520332674,-0.004069119082224987,0.004631139938150579,True,0.27386719723411734,0.0846736462788432
/multi_agv/cooperative_state,1788955062.5179722,1788955062.5175447,3,3,3,True,True,True,1788955062.5089633,1788955062.5117035,1788955062.512415,0.46363321175258776,0.09018130424161597,0.08962394173705679,-0.0025105393949477195,0.15110492651629065,-0.16267658089004744,-0.04246223406370908,-0.0018397823614464406,0.013712181629028208,True,True,True,0.4458192834509248,0.189261136558714,0.18869462717775898,-0.0017536652553367291,0.1509226409827519,-0.1613180205088198,-0.04246223406370908,-0.0018397823614464408,0.013712181629028208,True,True,True,0.27264358846250075,0.27534964601202944,0.27572668641429426,0.08235128548855507,0.07214093085255348,0.09235660628567338,3,True,1788955062.5089633,0.27459168239579934,-0.004049681593801545,0.005601486055306778,True,0.27460514599791713,0.08148214661169216
/multi_agv/cooperative_state,1788955062.527734,1788955062.5275106,3,3,3,True,True,True,1788955062.5209908,1788955062.5236745,1788955062.5203414,0.4648302069741891,0.09112260970679875,0.09017164509139974,-0.0025618001546735547,0.15110289681788197,-0.16266895299225392,-0.04312134154386449,-0.0024535327109223015,0.014132641701702251,True,True,True,0.447016781403284,0.19020231148492867,0.18924175055453385,-0.0017931848869197366,0.15085980104078286,-0.16126873746474105,-0.04312134154386449,-0.0024535327109223015,0.01413264170170225,True,True,True,0.2738423696440599,0.2762717169132535,0.2762844669270262,0.08581502924297886,0.07311782601758385,0.08795916480760112,3,True,1788955062.5203414,0.2754869478142489,-0.004067373770292639,0.004888861454796603,True,0.27550094986463725,0.08447654103736232
/multi_agv/cooperative_state,1788955062.5376475,1788955062.5375087,3,3,3,True,True,True,1788955062.528961,1788955062.5317233,1788955062.5323567,0.465581180946815,0.09204879546502964,0.09135696049622788,-0.0025943171779880814,0.1511185423839601,-0.16266727620000465,-0.04341022819319229,-0.0023483582704062478,0.014795203366556375,True,True,True,0.4477679781619103,0.19112852226262872,0.19042611648500785,-0.0018205558815521962,0.15088586726038733,-0.16120142093062023,-0.04341022819319229,-0.0023483582704062478,0.014795203366556375,True,True,True,0.2745944404009611,0.2771793987260597,0.2774921020175355,0.0875243401490197,0.08104880009651215,0.09046888232891107,3,True,1788955062.528961,0.2764408723031824,-0.004045369850595032,0.005175555443050995,True,0.2764552847330331,0.08536539613479806
/multi_agv/cooperative_state,1788955062.547688,1788955062.547551,3,3,3,True,True,True,1788955062.5409677,1788955062.5436969,1788955062.5402431,0.46647702983202144,0.0931290308848296,0.09206676450390539,-0.0026333044579989195,0.1511157888655576,-0.16265677173195126,-0.043539619025126264,-0.0027555108359684777,0.014781378512173093,True,True,True,0.4486639273138485,0.19220865473577564,0.19113594074845364,-0.0018572383029188694,0.1508427731974242,-0.1611922860793623,-0.043539619025126264,-0.0027555108359684777,0.014781378512173093,True,True,True,0.275491551964482,0.27823682142887113,0.27821582331116673,0.08496291381628476,0.08250158073586995,0.09072873738113289,3,True,1788955062.5402431,0.27733617426602597,-0.004068917061618993,0.004530358379828751,True,0.2773511706729908,0.08767446980157328
/multi_agv/cooperative_state,1788955062.5577137,1788955062.5575411,3,3,3,True,True,True,1788955062.5489547,1788955062.5517192,1788955062.5523558,0.4669780791723487,0.09367924682791595,0.09322337011548287,-0.0026551372281101715,0.15111418850371527,-0.16263978239309185,-0.04355932992246591,-0.003074295835943763,0.014573534914961606,True,True,True,0.4491649919545964,0.19275877861113605,0.1922928486041523,-0.0018787199609458663,0.1508095877521024,-0.16119588766595022,-0.0435593299224659,-0.0030742958359437625,0.014573534914961606,True,True,True,0.2759932971197739,0.27877507144342767,0.2793959204347558,0.080534341272857,0.07942009595492609,0.09206840871389045,3,True,1788955062.5489547,0.27807220638996166,-0.004088339958264566,0.005525153560594441,True,0.2780876940902811,0.08384044341076471
/multi_agv/cooperative_state,1788955062.5676777,1788955062.5675085,3,3,3,True,True,True,1788955062.5609548,1788955062.563726,1788955062.5603604,0.4679961225182222,0.0949498252060127,0.09381714984069822,-0.0026995571300932886,0.1514004985271487,-0.1626311643877303,-0.04365413419421005,0.00016110677198377663,0.014445030261508673,True,True,True,0.4501831089881941,0.1940298239201826,0.19288681305856942,-0.00192145110965948,0.1514164609860478,-0.1612000005614764,-0.04365413419421005,0.0001611067719837766,0.014445030261508673,True,True,True,0.2770127838731312,0.28002376505988774,0.28000216633039837,0.08141880007683158,0.08433592041085489,0.0888020408751881,3,True,1788955062.5603604,0.2790332486556487,-0.0039016635616960227,0.003754669986013484,True,0.2790485162105748,0.08787923219685305
/multi_agv/cooperative_state,1788955062.57763,1788955062.5774992,3,3,3,True,True,True,1788955062.5689561,1788955062.5717795,1788955062.572344,0.4683513889346117,0.09563555819939418,0.09429146481592643,-0.0025769010852282337,0.1514004824903491,-0.16268449871568957,-0.044307259772163876,-0.0001807599701331153,0.015600318986578099,True,True,True,0.4505388874047671,0.19471555658071596,0.1933594085129952,-0.0017871610968241726,0.15138257279260584,-0.1611388818050652,-0.044307259772163876,-0.0001807599701331153,0.015600318986578099,True,True,True,0.2773648762768797,0.2806941665936753,0.2804852170536219,0.0739358897480682,0.08411735135441756,0.07910347373876461,3,True,1788955062.5689561,0.2795379508328262,-0.0038478233697611755,0.0036356172961994142,True,0.27955327575093675,0.07962947253418065
/multi_agv/cooperative_state,1788955062.5876162,1788955062.5874965,3,3,3,True,True,True,1788955062.5809557,1788955062.5837839,1788955062.580341,0.4694504600684998,0.09679562579101364,0.09488041270922332,-0.002625719772341273,0.1514000991679994,-0.16267530225615978,-0.04445659145602732,-0.00041924632256562505,0.015654347874656693,True,True,True,0.451638076670466,0.19587561708349288,0.19394827275373344,-0.0018333198219054082,0.15135856024357647,-0.16112433281695174,-0.04445659145602732,-0.000419246322565625,0.015654347874656693,True,True,True,0.27846545413252166,0.28182803109068966,0.28108664153621465,0.07749227667916349,0.086184734689434,0.07832396385200235,3,True,1788955062.580341,0.28048732216923083,-0.003866364131760225,0.0026177096766566,True,0.28050327529780383,0.0844091844471263
/multi_agv/cooperative_state,1788955062.597605,1788955062.597493,3,3,3,True,True,True,1788955062.588954,1788955062.5917838,1788955062.5923417,0.4699728228367389,0.09740726222010632,0.0969990754323119,-0.0026489700306937536,0.15101254657191504,-0.16252414748689026,-0.04450487095003863,-0.0028998285816193015,0.018690932863020704,True,True,True,0.4521604777161333,0.19648684563825075,0.19606176908903533,-0.0018557101083241366,0.1507252319587203,-0.1606723576839779,-0.04450487095003863,-0.0028998285816193015,0.018690932863020704,True,True,True,0.27898854407478074,0.28241985827821925,0.2832508525853197,0.07507396703252524,0.0837436579307456,0.09872766975091249,3,True,1788955062.588954,0.2815696974811399,-0.003934278611193905,0.005231900425599829,True,0.28158655970311697,0.08753626121959333
/multi_agv/cooperative_state,1788955062.6076224,1788955062.6074975,3,3,3,True,True,True,1788955062.6009567,1788955062.6037817,1788955062.60034,0.4704436212134452,0.09819373687739397,0.09771551926282829,-0.0037140198917618994,0.1510101916383091,-0.16251055926132818,-0.03843279873058281,-0.003131366660395818,0.019277954056079905,True,True,True,0.45262678776101795,0.19727325111544308,0.1967771088115562,-0.0030289317744585796,0.15069993633663017,-0.16060061788019528,-0.03843279873058281,-0.003131366660395818,0.019277954056079905,True,True,True,0.2794894620475201,0.28318774745190145,0.2839832252488664,0.06840592394575747,0.07979527859995468,0.09729550863409556,3,True,1788955062.60034,0.2822257158960058,-0.004309871106007899,0.0028403371812893105,True,0.2822446448185839,0.08437744704888497
/multi_agv/cooperative_state,1788955062.6176176,1788955062.6174939,3,3,3,True,True,True,1788955062.6089559,1788955062.611787,1788955062.612358,0.4711338136590758,0.0987540857819933,0.09855416565110953,-0.003740668493211863,0.1510083613649737,-0.1624939857047386,-0.03874349669787058,-0.003395232328197828,0.02031185773042865,True,True,True,0.4533171939220888,0.19783351470511096,0.19761372755850193,-0.0030500447551273144,0.150671962392209,-0.16048162522125392,-0.03874349669787058,-0.003395232328197828,0.02031185773042865,True,True,True,0.28018110730704143,0.283734538416712,0.28484042592263914,0.07201763938963196,0.07749680917932736,0.09210144505522039,3,True,1788955062.6089559,0.28292147872856727,-0.0042865691947240785,0.003169996375661,True,0.2829407368554539,0.08035636531141872
/multi_agv/cooperative_state,1788955062.6275861,1788955062.627492,3,3,3,True,True,True,1788955062.6209583,1788955062.623777,1788955062.6203551,0.47233817346527596,0.09981792895129982,0.09906641472393318,-0.0037876554908572446,0.15100452024063593,-0.16248341284760415,-0.03919898862536875,-0.003773319716102508,0.020946408295613672,True,True,True,0.4545218701500485,0.1988972236045059,0.19812467974354458,-0.0030889164982306648,0.15063066061033123,-0.1604081944724854,-0.03919898862536875,-0.003773319716102508,0.020946408295613672,True,True,True,0.28138801524104234,0.2847723341217451,0.28536415234153495,0.07772510740067207,0.0793087109470457,0.08677916936288341,3,True,1788955062.6203551,0.2838479244993664,-0.004288816786794945,0.002152364714589512,True,0.28386779940951234,0.08450180880481932
/multi_agv/cooperative_state,1788955062.6379123,1788955062.6376324,3,3,3,True,True,True,1788955062.628971,1788955062.631767,1788955062.6323593,0.4730893853209083,0.10025496021503288,0.0999360081479973,-0.0034823917071994392,0.15063110131971252,-0.1623894330237292,-0.03988983635060572,-0.006439440608512204,0.021772637096550973,True,True,True,0.45527356897948457,0.19933290597690573,0.19899252475135398,-0.0027713445296782472,0.1499930859536087,-0.1602323705747204,-0.03988983635060572,-0.006439440608512204,0.021772637096550973,True,True,True,0.2821303620472858,0.28519168877203227,0.28625472009106856,0.08070917529696109,0.07394379618053624,0.08426101597706841,3,True,1788955062.628971,0.28453299990258146,-0.0043368763835966535,0.003913129441972513,True,0.28455355413019756,0.08029037951540674
