stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789195696.928833,True,2.1536503741341293,0.07898559722316897,0.8214260640856347,-1.2763726345442123,-2.5397765750227874,0.8247791244168088,-1.2618891211932635,-2.489064712527208,2.1423452987690457,0.07998281298798735,True,0.6467882819401286,-1.378935909597159,-2.7622344813366544,0.6633506137171592,-1.3723330264308775,-2.7622344813366544,2.165724067828849,0.010161146132238539,2.155562921696611,0.07444863809817258,2.1423452987690457,0.09688336460475476,0.6871587883167978,-1.3670587132421061,-2.7316285866226933,1.05769650893233,-1.2715380504487777,-2.297327152792343,0.9918795982224047,-1.3455987057564491,-2.297327152792343,2.1475310940377965,0.0,2.1475310940377965,0.0779989417403672,2.1423452987690457,0.07981322648660527,0.984668830886758,-1.3284870323088043,-2.3875297357124623,0.8660994696755141,-1.0301801595572153,-2.184393749616353,0.8090479803173399,-1.11118617144531,-2.184393749616353,2.1553755650089883,0.0,2.1553755650089883,0.08375771312156752,2.1423452987690457,0.0966979511015936,0.8025097540468707,-1.0901216180288797,-2.33288784154871
1789195696.9389539,True,2.1545843947277543,0.07950792721308239,0.8206808380975312,-1.276958827328022,-2.5407786779272095,0.8241445321899215,-1.262373504523008,-2.490205187343342,2.14314363114034,0.07998281298798735,True,0.6460689740699878,-1.3792221612619306,-2.763447757083032,0.662639304772865,-1.3726393776260148,-2.763447757083032,2.166479929313484,0.010161146132238539,2.156318783181246,0.0764673947314915,2.14314363114034,0.09634862595394995,0.6864043423449497,-1.3673860756822322,-2.7327690614388276,1.0569214495994261,-1.2724089900770454,-2.2987175573250322,0.9910016282712764,-1.3463780616952887,-2.2987175573250322,2.148473943988024,0.0,2.148473943988024,0.07806138666060501,2.14314363114034,0.07965626086330924,0.9839581814530167,-1.3291537224712329,-2.3886702105285966,0.8655677864928014,-1.0309339453322002,-2.1858105974047453,0.8084015812484524,-1.1118590426627624,-2.1858105974047453,2.1565075955372914,0.0,2.1565075955372914,0.0846853358312462,2.14314363114034,0.09564986668318207,0.8020710727717981,-1.090580715415559,-2.334028316364845
1789195696.9488294,True,2.1554657932968384,0.08127776646017804,0.8199662753279497,-1.277494167711214,-2.541731203718749,0.8235001067882267,-1.2628642219125306,-2.4913623193801095,2.1439536235660768,0.07998281298798735,True,0.6449722688028477,-1.3797557307190453,-2.766174618188365,0.6615604882135828,-1.3732181564914505,-2.766174618188365,2.1676673062088185,0.010161146132238539,2.15750616007658,0.07874279512168653,2.1439536235660768,0.09569352671949363,0.6856384957739369,-1.3677173392173805,-2.733926193475595,1.0563382917217496,-1.2730626567454033,-2.299789293085769,0.9903392329678622,-1.3469610372662302,-2.299789293085769,2.1491815817968196,0.0,2.1491815817968196,0.07908110690198578,2.1439536235660768,0.07948706521052996,0.9832363755473615,-1.329829320605129,-2.389827342565364,0.8652242419496433,-1.0314198742456475,-2.186539012642039,0.8079991048024042,-1.1123033093759613,-2.186539012642039,2.1572359446900906,0.0,2.1572359446900906,0.08533133447052277,2.1439536235660768,0.09451408231682015,0.801625449043382,-1.091046005915082,-2.3351854484016124
1789195696.958832,True,2.1559436934467398,0.07752663233983069,0.8196142202458266,-1.277833777923912,-2.5434968001895792,0.8228702596111722,-1.2633427032363986,-2.492492293112542,2.1447446051787797,0.07998421035577181,True,0.6444059316650973,-1.379978634983458,-2.76707135232058,0.661000006871439,-1.3734559386049443,-2.76707135232058,2.1682613882705,0.010161146132238539,2.1581002421382616,0.07827631287930616,2.1447446051787797,0.09611648947403005,0.684890255367422,-1.3680399736348892,-2.7350561672080276,1.0557951208007554,-1.2736303136160612,-2.3008833364784964,0.9897152535262081,-1.3474564440915116,-2.3008833364784964,2.149820543314946,0.0,2.149820543314946,0.07650760119471546,2.1447446051787797,0.07998421035577181,0.9825307576050287,-1.3304882569265257,-2.3909573162977966,0.8652620011514048,-1.0316415373420276,-2.1854201119274075,0.8081274003398328,-1.1125889510752798,-2.1854201119274075,2.1573722417079226,0.0,2.1573722417079226,0.07794814395003079,2.1447446051787797,0.09458561290867575,0.8011897658610659,-1.091499879147781,-2.336315422134045
1789195696.968823,True,2.156660613924193,0.07780222281366606,0.8190351522268223,-1.278273977655443,-2.5443810227901387,0.8222302737355052,-1.2638277362268602,-2.4936394626503593,2.1455476238552516,0.07998421035577181,True,0.6436235541550998,-1.3802854767638848,-2.768679685363529,0.660228098562799,-1.3737894776095787,-2.768679685363529,2.169081820981992,0.010161146132238539,2.1589206748497536,0.07730218528295452,2.1455476238552516,0.09658475515185097,0.6841302547894956,-1.368366651311683,-2.7362033367458447,1.0552749679735558,-1.2742108912382621,-2.3018213062564516,0.9891258830980649,-1.3479750083287223,-2.3018213062564516,2.1504501840158965,0.0,2.1504501840158965,0.07670523036039209,2.1455476238552516,0.07998421035577181,0.9818136393560308,-1.3311564033548053,-2.3921044858356137,0.8649161843261629,-1.032131292974493,-2.1857921120637123,0.8077514750196032,-1.1130574470280283,-2.1857921120637123,2.1580962398664028,0.0,2.1580962398664028,0.07920693073598774,2.1455476238552516,0.09511460502958854,0.8007469270609893,-1.0919601540140922,-2.337462591671862
1789195696.9788384,True,2.1575452011264558,0.07791224071433842,0.8183369460963984,-1.2788373409474099,-2.545403212473964,0.8215962080857905,-1.2643071452226162,-2.4947750397337805,2.1463425278136463,0.07998421035577181,True,0.6429837932045334,-1.3805352606694867,-2.7699863463420975,0.6595968115034393,-1.3740609635647643,-2.7699863463420975,2.169752208381507,0.010161146132238539,2.1595910622492687,0.07777731445903548,2.1463425278136463,0.09710090750204127,0.6833775662114148,-1.3686891697211048,-2.737338913829266,1.0545106722735271,-1.275062046671112,-2.3031612508190706,0.9882628069837271,-1.3487374614615597,-2.3031612508190706,2.1513749482626023,0.0,2.1513749482626023,0.07675620988047199,2.1463425278136463,0.07998421035577181,0.9811030139371191,-1.331816988113165,-2.393240062919035,0.8644067745259535,-1.0328516917460164,-2.186915129519368,0.8071512198020285,-1.1137135978159058,-2.186915129519368,2.1591746483331447,0.0,2.1591746483331447,0.08015450867189686,2.1463425278136463,0.09557176442301321,0.8003080441088377,-1.0924152778335792,-2.338598168755283
1789195696.9887955,True,2.1581948561493243,0.07738534791733136,0.817734517152946,-1.2791294873487302,-2.5465328883133713,0.8209537786119904,-1.2647917256490953,-2.495924603884592,2.1471472227192145,0.07998421035577181,True,0.642253811574009,-1.380691772147926,-2.7707696741406767,0.6588718962724006,-1.3742304904672467,-2.7707696741406767,2.170471534766932,0.010161146132238539,2.1603103886346937,0.07607369775955099,2.1471472227192145,0.09760471805532045,0.6826152342584917,-1.3690147900166099,-2.7384884779800776,1.0539438404778076,-1.2756917827561367,-2.304193525300424,0.9876199572474715,-1.3492987723240355,-2.304193525300424,2.152060408827135,0.0,2.152060408827135,0.07756525758848845,2.1471472227192145,0.07998421035577181,0.9803828721912681,-1.3324848871980282,-2.3943896270698466,0.8642064377512594,-1.0331671841981713,-2.1898761831655977,0.8067116979389657,-1.1138591992549083,-2.1898761831655977,2.1596774471249205,0.0,2.1596774471249205,0.07842880991046805,2.1471472227192145,0.09596362380413204,0.7998632293862115,-1.0928754997326477,-2.339747732906095
1789195696.998828,True,2.1589317143276956,0.07640844611101776,0.8171404171520612,-1.2795828809920895,-2.546793625961788,0.8203168460168825,-1.265271015969576,-2.497063348639511,2.1479443440476578,0.0799810049888103,True,0.6415441112871277,-1.3809673018842867,-2.771748655589174,0.6581685134959835,-1.374522292093899,-2.771748655589174,2.1712148081599585,0.010161146132238539,2.16105366202772,0.0777593037056101,2.1479443440476578,0.09698145049226786,0.6818597079156699,-1.3693364805042703,-2.7396272227349963,1.0535208536486413,-1.2762210029682086,-2.304643284519611,0.9871638717053753,-1.3497981553144436,-2.304643284519611,2.152600567832575,0.0,2.152600567832575,0.07433882676116133,2.1479443440476578,0.07986190382161613,0.9796687510111627,-1.3331456826331691,-2.3955283718247653,0.8637271114032371,-1.0338386236853827,-2.191655745246681,0.8060888662548248,-1.1144281955679254,-2.191655745246681,2.1607021322836553,0.0,2.1607021322836553,0.07921145536095274,2.1479443440476578,0.09524395980159764,0.799422079123815,-1.0933308847712881,-2.3408864776610137
1789195697.0088515,True,2.159797064119967,0.07841935019057555,0.816413393537878,-1.2800738816260957,-2.5477711239179293,0.8196699434615397,-1.26575664896609,-2.4982189228832414,2.148753246018269,0.0799810049888103,True,0.6403536859872144,-1.3814795068704824,-2.7745415806096934,0.6569960237630673,-1.37508095286552,-2.7745415806096934,2.1724788775386323,0.010161146132238539,2.162317731406394,0.08047468893432334,2.148753246018269,0.09625673076138265,0.681092642461099,-1.3696620465517462,-2.740782796978727,1.0529786386760867,-1.2768216311742975,-2.3055830501861245,0.9865525407632811,-1.3503363910261692,-2.3055830501861245,2.1532543191610976,0.0,2.1532543191610976,0.07500476333955222,2.148753246018269,0.07990577454687094,0.9789433078612605,-1.3338154132275264,-2.396683946068496,0.8634144528740905,-1.0342752968124254,-2.1927057995941066,0.8056916160872858,-1.114804300986598,-2.1927057995941066,2.1613662691368516,0.0,2.1613662691368516,0.07960898586830481,2.148753246018269,0.0944552254253918,0.7989738800622596,-1.0937924871189977,-2.3420420519047442
1789195697.0188298,True,2.160966247079946,0.08115096950811938,0.8155031063885382,-1.2808376300450763,-2.5500351735530105,0.8190361545264734,-1.2662313043073554,-2.4993501008637957,2.149545070604657,0.0799810049888103,True,0.6398493632867929,-1.3816731674834843,-2.775389691385394,0.6564971217592468,-1.3752887303240442,-2.775389691385394,2.173006499075687,0.010161146132238539,2.1628453529434486,0.07904347549220199,2.149545070604657,0.0953679859282928,0.6803414067125161,-1.3699798798581686,-2.741913974959281,1.0516410577004995,-1.2783422699622595,-2.3075438643705657,0.9850709387934139,-1.3517266393381455,-2.3075438643705657,2.154886369212861,0.0,2.154886369212861,0.08118670567501887,2.149545070604657,0.07992468135834732,0.9782324304669053,-1.334470191510312,-2.39781512404905,0.8628118393402165,-1.0350746239429502,-2.194541676005811,0.8049412586129541,-1.1154975204730393,-2.194541676005811,2.1626059039641183,0.0,2.1626059039641183,0.0818752855240523,2.149545070604657,0.09366856639573727,0.7985346263999987,-1.0942438415535856,-2.3431732298852985
1789195697.0288298,True,2.1617121444171636,0.08132005151952455,0.814876743843163,-1.2812620033195548,-2.5510339800385182,0.8183927922166793,-1.2667119867527874,-2.5004973875900474,2.1503481713130332,0.0799810049888103,True,0.6389834168289789,-1.382004566086014,-2.776720793117091,0.65563965888577,-1.3756422944362352,-2.776720793117091,2.173911593956953,0.010161146132238539,2.1637504478247145,0.07870498229740032,2.1503481713130332,0.09456355291679457,0.6795791063448755,-1.3703013714149437,-2.7430612616855328,1.0510847307501492,-1.2789549706328671,-2.3084868866835215,0.9844454383556812,-1.352276530280522,-2.3084868866835215,2.1555550942327253,0.0,2.1555550942327253,0.08140583542177601,2.1503481713130332,0.07960727087536672,0.9775106738324066,-1.3351334727796442,-2.398962410775302,0.8625011905644765,-1.0355058640675872,-2.1956049089815908,0.8045451342880376,-1.1158671852419073,-2.1956049089815908,2.163263390974749,0.0,2.163263390974749,0.08196789628597519,2.1503481713130332,0.09271557752192329,0.7980885964727558,-1.0947011160637743,-2.34432051661155
1789195697.0388496,True,2.162634394524063,0.0815800221396207,0.8141316597335398,-1.281827177470789,-2.552278379680483,0.8177535437983096,-1.2671884585623168,-2.5016363667209913,2.151145456704694,0.07998296497770054,True,0.6382950074927783,-1.382267165765333,-2.777617127423159,0.6549569455802117,-1.3759198262304932,-2.777617127423159,2.1746304883869287,0.010161146132238539,2.1644693422546903,0.07978636419480294,2.151145456704694,0.09500103932822049,0.678821961844344,-1.3706196701754876,-2.7442002408164767,1.0502465185181649,-1.2798758302003317,-2.310054482145974,0.9834923695047676,-1.3530928363498402,-2.310054482145974,2.156562537814781,0.0,2.156562537814781,0.08167341951662907,2.151145456704694,0.07998296497770054,0.9767933915765024,-1.3357911321158251,-2.4001013899062458,0.8620100637433289,-1.036185796299214,-2.196953768181076,0.80394566411564,-1.116468869832033,-2.196953768181076,2.164296433489607,0.0,2.164296433489607,0.08243897565041325,2.151145456704694,0.09299647751878219,0.7976452779740824,-1.0951545733956374,-2.345459495742494
1789195697.0488489,True,2.1633418124001276,0.08134111255736964,0.813548994350119,-1.2822463534504178,-2.553838572075264,0.8171125170944041,-1.2676651183102285,-2.502777543898075,2.1519442807286526,0.07998296497770054,True,0.6376758921127074,-1.3824158756016989,-2.778453030220952,0.6543431301372719,-1.3760824660434505,-2.778453030220952,2.175247199832818,0.010161146132238539,2.1650860537005796,0.07694399449826125,2.1519442807286526,0.09538360930753503,0.6780629922922383,-1.3709377170588408,-2.7453414179935605,1.0495356855588325,-1.280666379667534,-2.311164565311546,0.9827003007262196,-1.3538092380631186,-2.311164565311546,2.157419188563293,0.0,2.157419188563293,0.0842009628521656,2.1519442807286526,0.07998296497770054,0.9760739735266224,-1.3364492397987522,-2.4012425670833295,0.861705476709948,-1.0365914357981905,-2.197421254537879,0.8036035521868655,-1.1168473562446848,-2.197421254537879,2.164912951524725,0.0,2.164912951524725,0.08189706194421209,2.1519442807286526,0.0932368719164389,0.7972005854643518,-1.0956083980730924,-2.3466006729195774
1789195697.0588553,True,2.164199688083525,0.08097981606525438,0.8128698202039327,-1.2827911767987494,-2.5551442197679135,0.8164662736842395,-1.26814451044452,-2.5039270313052193,2.1527489219136537,0.07998296497770054,True,0.6371015324413684,-1.3826339700116257,-2.778910004405314,0.6537716629302278,-1.3763081776119024,-2.778910004405314,2.175846830453598,0.010161146132238539,2.1656856843213594,0.07677985976072993,2.1527489219136537,0.09594081088379572,0.6772981302209908,-1.3712572053224672,-2.7464909054007047,1.048704462004609,-1.2815749220309174,-2.312373767796364,0.9817806815297943,-1.3546369094591197,-2.312373767796364,2.1584126014066,0.0,2.1584126014066,0.08406929421377024,2.1527489219136537,0.07998296497770054,0.9753485586328398,-1.3371113106422368,-2.4023920544904738,0.8612412195655278,-1.0372320811263218,-2.1984455950100585,0.803057116151776,-1.117428443325226,-2.1984455950100585,2.165883242150922,0.0,2.165883242150922,0.08174086184864929,2.1527489219136537,0.09352089948572971,0.7967521321988881,-1.0960650153688556,-2.347750160326722
1789195697.0688457,True,2.1649298100682843,0.08095702250072144,0.8122582320369998,-1.283209015689941,-2.5562309354332924,0.8158284784846758,-1.2686165064127608,-2.50506053137454,2.1535423719621782,0.07998296497770054,True,0.6362853000188183,-1.3829434479575824,-2.7795101812564447,0.6529592240992207,-1.376627661722997,-2.7795101812564447,2.176698824648418,0.010161146132238539,2.1665376785161796,0.07619754643330288,2.1535423719621782,0.096511151507764,0.6765435462028281,-1.3715713879834814,-2.7476244054700256,1.0481250357765726,-1.282206986098003,-2.3131829504329198,0.9811421567266497,-1.3552147960513456,-2.3131829504329198,2.1591045645852005,0.0,2.1591045645852005,0.08428400851950438,2.1535423719621782,0.07998296497770054,0.9746324875094621,-1.337763355347876,-2.4035255545597947,0.8609393399317989,-1.0376477265426018,-2.1994674820932127,0.802673315285129,-1.11778458929548,-2.1994674820932127,2.1665175878083125,0.0,2.1665175878083125,0.08149572586099396,2.1535423719621782,0.09379858358149476,0.7963094017417374,-1.0965147759069251,-2.348883660396043
1789195697.0788562,True,2.1661599494797716,0.08405103756610985,0.8113897161237835,-1.284140094424838,-2.5563095560248703,0.8151818782439193,-1.2690938785167192,-2.5062087118961514,2.154346098327306,0.07998433655412684,True,0.6358212749945317,-1.3838900925789341,-2.7842275042505533,0.6525248070448563,-1.3776530326109864,-2.7842275042505533,2.1774481477911634,0.010161146132238539,2.167287001658925,0.07791190439402162,2.154346098327306,0.09711908594699238,0.6757788270093626,-1.3718887680127227,-2.7487725859916368,1.046993241888349,-1.2834550785204493,-2.3157219968356277,0.9798252087314112,-1.3562925806867683,-2.3157219968356277,2.160470402956534,0.0,2.160470402956534,0.08726335258817544,2.154346098327306,0.07998433655412684,0.9739063895439509,-1.3384230175029073,-2.404673735081406,0.8603170251567668,-1.0385069079357865,-2.2023639349996667,0.8018191325950829,-1.1184746699767594,-2.2023639349996667,2.1678453678955294,0.0,2.1678453678955294,0.08448148475057927,2.154346098327306,0.09410417632396587,0.7958604181784444,-1.0969698500345277,-2.350031840917654
1789195697.0887964,True,2.1669688565866787,0.08471711266124135,0.810712760108902,-1.2846023276984715,-2.557162843498594,0.8145393228178751,-1.269567130165756,-2.5073487482983516,2.1551441238088462,0.07998433655412684,True,0.6348518706789593,-1.3842514953879548,-2.7852745451015752,0.6515619240286727,-1.3780319281160516,-2.7852745451015752,2.17845688639142,0.010161146132238539,2.1682957402591816,0.07852547427645258,2.1551441238088462,0.09762926694069925,0.6750191722825958,-1.3722030283428217,-2.749912622393837,1.0464584024043346,-1.2840344805277435,-2.3167112383526867,0.979218348243282,-1.3568055016585392,-2.3167112383526867,2.1611078443583747,0.0,2.1611078443583747,0.08647061679970144,2.1551441238088462,0.07998433655412684,0.9731846932470867,-1.339077175780604,-2.405813771483606,0.8599202133928722,-1.0390488769852484,-2.2031684055870513,0.8013580080547513,-1.1189695533208237,-2.2031684055870513,2.1686655186247292,0.0,2.1686655186247292,0.08630218455184532,2.1551441238088462,0.09420815210345551,0.795414102923943,-1.0974211863738423,-2.3511718773198544
1789195697.0988395,True,2.1678307299502,0.08404988529181555,0.8100157973258092,-1.2851319991961674,-2.5583233439830204,0.8138950301823249,-1.2700405265929582,-2.5084909063422103,2.1559436344395473,0.07998433655412684,True,0.6342056843607741,-1.3844917573839928,-2.7859365460804404,0.6509198514082579,-1.3782832535458038,-2.7859365460804404,2.179129058573417,0.010161146132238539,2.1689679124411785,0.07911873276126734,2.1559436344395473,0.09809297941741363,0.6742577442595936,-1.3725170037969163,-2.7510547804376957,1.0456724646015312,-1.2848839266254912,-2.31803952309839,0.9783358091487672,-1.3575655696478923,-2.31803952309839,2.162043435491287,0.0,2.162043435491287,0.08562862230977754,2.1559436344395473,0.07998433655412684,0.9724609056926553,-1.3397317249155756,-2.4069559295274647,0.8594465933672649,-1.0396944751918702,-2.2043282558817854,0.8007917314204024,-1.1195471743948058,-2.2043282558817854,2.1696482160825052,0.0,2.1696482160825052,0.0857512586282975,2.1559436344395473,0.09420938594214275,0.7949664405947258,-1.0978728510663824,-2.352314035363713
1789195697.1088064,True,2.1684830371355104,0.08285241688006079,0.8094658193816433,-1.2855004792583025,-2.5593885967600776,0.8132523373173516,-1.2705116222107131,-2.509629277241997,2.156740494069398,0.07998433655412684,True,0.6335216112192631,-1.3846994900138603,-2.78705960438882,0.6502427402366455,-1.378509761071164,-2.78705960438882,2.1798250286380045,0.010161146132238539,2.169663882505766,0.0769851013857726,2.156740494069398,0.09852945301609196,0.6734984856574073,-1.372829074027157,-2.752193151337482,1.045118316478511,-1.2854815361220568,-2.3189262110411843,0.9777172415682208,-1.358103443980068,-2.3189262110411843,2.162701602284386,0.0,2.162701602284386,0.08528144298395748,2.156740494069398,0.07998433655412684,0.9717387756708544,-1.3403832821167248,-2.4080943004272513,0.8591595354954334,-1.040084935996327,-2.2051700307759643,0.8004374763400633,-1.1198882327236754,-2.2051700307759643,2.1702449441693865,0.0,2.1702449441693865,0.0847005863677239,2.156740494069398,0.09422927757695951,0.7945197506237931,-1.0983225104882575,-2.3534524062634996
1789195697.1188285,True,2.1689932164995063,0.07920882580077342,0.8090554496068864,-1.2858161375181794,-2.5606126543529113,0.8126058527400972,-1.2709843616016716,-2.5107734059199665,2.157541384143977,0.0799789404400613,True,0.6329512999026051,-1.384910457055043,-2.787551977000274,0.6496754745460099,-1.3787289618882654,-2.787551977000274,2.1804178937985554,0.010161146132238539,2.170256747666317,0.07670015249685039,2.157541384143977,0.09786434635112974,0.6727350282458255,-1.3731418500951378,-2.753337280015452,1.0446898971902194,-1.2860971310912301,-2.319492518344658,0.9772477067732109,-1.3586808575852314,-2.319492518344658,2.163291401291067,0.0,2.163291401291067,0.08168137616458104,2.157541384143977,0.07943836240882379,0.9710122452093912,-1.3410373046152524,-2.409238429105221,0.8590466130647504,-1.0402952473405807,-2.2061902515668708,0.8002431675014385,-1.1200385930810413,-2.2061902515668708,2.1705436287367745,0.0,2.1705436287367745,0.07873737904510254,2.157541384143977,0.09308996026789679,0.7940702847650749,-1.0987739300946247,-2.3545965349414693
1789195697.1288426,True,2.1697730056553923,0.0800274493549669,0.8083876360055268,-1.2862407101976,-2.5615756280098005,0.8119598042359504,-1.2714556507312171,-2.511915809566447,2.158341066696513,0.0799789404400613,True,0.6319523024973769,-1.38527906802513,-2.7887270705447165,0.6486837294274317,-1.3791172295913314,-2.7887270705447165,2.1814559808607568,0.010161146132238539,2.1712948347285184,0.07768252132836094,2.158341066696513,0.09722899679679427,0.6719723659514174,-1.3734532836573496,-2.754479683661932,1.044159040731628,-1.2866678557061877,-2.3205622214103925,0.9766392458805273,-1.3591793975686062,-2.3205622214103925,2.163922056076293,0.0,2.163922056076293,0.0813894828558034,2.158341066696513,0.07907551689476892,0.9702860646181277,-1.3416895120332626,-2.4103808327517013,0.8587195240456423,-1.040738364420438,-2.2071454737508507,0.7998399327086213,-1.120425503432862,-2.2071454737508507,2.1712230072163505,0.0,2.1712230072163505,0.07935674082286563,2.158341066696513,0.09231732709789883,0.793620982138306,-1.099224156503039,-2.3557389385879497
1789195697.138829,True,2.1706857526367203,0.08028843467347253,0.8076367941903871,-1.2867823835357377,-2.562484987516633,0.8113067198378363,-1.2719309254112587,-2.513069689733858,2.1591487828137006,0.0799789404400613,True,0.6312635508571643,-1.3855323640239219,-2.7896391875895588,0.6480005911443852,-1.3793857891708883,-2.7896391875895588,2.1821716304212724,0.010161146132238539,2.172010484289034,0.07889345437686111,2.1591487828137006,0.0965168034354769,0.6712016817260519,-1.3737669617426842,-2.7556335638293428,1.043382450684108,-1.2875005535899364,-2.3221056070407133,0.975750823023078,-1.3599078000499407,-2.3221056070407133,2.1648441529411935,0.0,2.1648441529411935,0.0809020887364087,2.1591487828137006,0.07873227499343086,0.9695518333774581,-1.3423474294485382,-2.4115347129191123,0.8581781737908444,-1.0414697703515894,-2.2088986375494732,0.7991589684036978,-1.1210535613863837,-2.2088986375494732,2.1723462561428732,0.0,2.1723462561428732,0.08068897299527066,2.1591487828137006,0.09150935977712506,0.7931666444099991,-1.0996783850425538,-2.3568928187553606
1789195697.1488342,True,2.171084176131705,0.0766101919681664,0.8073444262371626,-1.2870697249087584,-2.5636912168526385,0.8106641589507378,-1.2723974158920979,-2.514204031160375,2.1599428218122627,0.0799789404400613,True,0.631173852982336,-1.3854779045951628,-2.790569846839076,0.6479166063872732,-1.3793469088830896,-2.790569846839076,2.182235444010682,0.010161146132238539,2.1720742978784435,0.07153561057409857,2.1599428218122627,0.09575363850105086,0.6704436941677048,-1.3740744597910535,-2.75676790525586,1.0428415650968725,-1.2881541784727346,-2.3221661634371378,0.9752055528379298,-1.3605573292723245,-2.3221661634371378,2.165517524584483,0.0,2.165517524584483,0.08130124045952547,2.1599428218122627,0.07841121055939171,0.9688292943404556,-1.342993378575188,-2.4126690543456295,0.8580383598621867,-1.0418013778735904,-2.2102568218718557,0.798911119486285,-1.121304936570861,-2.2102568218718557,2.1727754572238713,0.0,2.1727754572238713,0.07792977310854032,2.1599428218122627,0.09061995694841565,0.7927194883440533,-1.1001244093100522,-2.358027160181878
1789195697.1588578,True,2.1719596588567183,0.07702651531870887,0.8066150196346493,-1.2875751662826909,-2.5649271423507223,0.8100149411029154,-1.2728676124542349,-2.5153491794823135,2.1607444256376196,0.07998153582341919,True,0.6305717792058539,-1.385698205883626,-2.791075478099522,0.6473176304934978,-1.3795756766144338,-2.791075478099522,2.1828604030083105,0.010161146132238539,2.172699256876072,0.07220346153432203,2.1607444256376196,0.09667809367235394,0.6696781329892023,-1.374384016490503,-2.757913053577799,1.0419836511260971,-1.2890711073009729,-2.323808222714571,0.9742288398405505,-1.3613630981966451,-2.323808222714571,2.1665340452736825,0.0,2.1665340452736825,0.08163600839418145,2.1607444256376196,0.0793063344265023,0.9680991299560254,-1.3436446513485985,-2.413814202667568,0.8575887434815602,-1.042404585425393,-2.212307534823676,0.7982985885698997,-1.1217867240369932,-2.212307534823676,2.173718764279178,0.0,2.173718764279178,0.0781270144201833,2.1607444256376196,0.09113325452278913,0.7922675603635186,-1.100574169523603,-2.3591723085038163
1789195697.1688004,True,2.1727082152180235,0.0776856219109669,0.8059675005541811,-1.2879740546404363,-2.5658313431688553,0.8093699924646677,-1.2733335945438775,-2.516485857531089,2.1615401002717625,0.07998153582341919,True,0.6296295493861114,-1.3860421665944795,-2.7921507140837756,0.6463819741560618,-1.3799376466029363,-2.7921507140837756,2.183838526346673,0.010161146132238539,2.1736773802144347,0.07313117224402275,2.1615401002717625,0.0975683722006571,0.6689178835679078,-1.3746904152638109,-2.7590497316265745,1.0414646377712686,-1.289624234345886,-2.325004824742966,0.973623370270998,-1.3618350979604192,-2.325004824742966,2.1671491010013466,0.0,2.1671491010013466,0.08117240665563286,2.1615401002717625,0.07998153582341919,0.9673736285033349,-1.3442902785036033,-2.4149508807163436,0.8572708378947328,-1.0428297342541062,-2.213360147048552,0.7978971572354836,-1.1221494193579535,-2.213360147048552,2.1743753735318765,0.0,2.1743753735318765,0.07853722834610183,2.1615401002717625,0.09162236052092303,0.7918184653227603,-1.1010200898642184,-2.360308986552592
1789195697.1788008,True,2.1735747603545996,0.07776333952756813,0.8052522640672883,-1.288486176059511,-2.5668078008878017,0.8087214005935972,-1.273801085921898,-2.517628017742849,2.1623396124199945,0.07998153582341919,True,0.6289676163898917,-1.3862830266253947,-2.793074398516774,0.6457256726626027,-1.3801939831897925,-2.793074398516774,2.184525255807889,0.010161146132238539,2.1743641096756505,0.0744109909566594,2.1623396124199945,0.0983991161648695,0.6681536176061718,-1.3749974217547734,-2.7601918918383346,1.0407052335158706,-1.2904311462171953,-2.3266609162614036,0.972744471303529,-1.362529559511231,-2.3266609162614036,2.1680482203331977,0.0,2.1680482203331977,0.08053543934137412,2.1623396124199945,0.07998153582341919,0.9666438896884814,-1.3449381890262289,-2.4160930409281036,0.8567701697618494,-1.0434976390627535,-2.214745652922921,0.7972866482357334,-1.1227349854775097,-2.214745652922921,2.175400735528201,0.0,2.175400735528201,0.07912448671390776,2.1623396124199945,0.09209929486635257,0.7913666944861385,-1.101467646984692,-2.361451146764352
