topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789196576.8934143,1789196576.8926187,s_curve,1,0.6458485956008613,0.09986925202046497,-4.374571385504998e-05,0.6405667151058585,-0.04843372127624343,-0.3512122794298018,0.8031987228898989,0.6108561618280793,0.5076452605995972,-0.10802256288381146,0.12220414973698812,-0.15948275068190693,-0.593776153525287,-0.2496773026150563,-0.19503540845130446
/multi_agv/path_reference,1789196576.9031966,1789196576.9026382,s_curve,1,0.6468492380682116,0.09986925202046497,-4.374571385504998e-05,0.6415060283306627,-0.04877865002510671,-0.3526417686688737,0.8040526883715621,0.6120394303260546,0.5084259662943715,-0.10859991137546846,0.12190151754580594,-0.1596375562456576,-0.5952056427643589,-0.25110679185412815,-0.19646489769037637
/multi_agv/path_reference,1789196576.9131696,1789196576.9126048,s_curve,1,0.6478444259766244,0.09986925202046497,-4.374571385504998e-05,0.642439731216136,-0.04912303023185873,-0.354063465680892,0.8049011793057214,0.6132158183932994,0.5092021959493869,-0.10917532314923974,0.12159885740801965,-0.15979262495435606,-0.5966273397763773,-0.2525284888661465,-0.19788659470239459
/multi_agv/path_reference,1789196576.9232864,1789196576.9227064,s_curve,1,0.6488532975432806,0.09986730179297372,-4.826282251120496e-05,0.6433857718772011,-0.049473499529602706,-0.3555047107761151,0.8057605011927167,0.6144079414041569,0.5099888730347296,-0.10975987676122152,0.121290329606065,-0.15995095143365157,-0.5980685848716003,-0.25396973396136957,-0.19932783979761776
/multi_agv/path_reference,1789196576.9330578,1789196576.93253,s_curve,1,0.6498344731108651,0.09986730179297372,-4.826282251120496e-05,0.6443053555129798,-0.049815656324720806,-0.35690639015837866,0.8065954231749662,0.615566909566535,0.5107537337974382,-0.11032957156962846,0.1209886226749087,-0.1601060200794426,-0.5994702642538638,-0.25537141334363317,-0.2007295191798813
/multi_agv/path_reference,1789196576.9433193,1789196576.9426944,s_curve,1,0.6508493697717057,0.09986730179297372,-4.826282251120496e-05,0.6452560384144537,-0.050170926744285846,-0.3583562425310082,0.8074581992909173,0.6167652635755464,0.5115446523768971,-0.11092007494412304,0.12067483922338072,-0.16026754451211517,-0.6009201166264935,-0.25682126571626274,-0.20217937155251084
/multi_agv/path_reference,1789196576.953008,1789196576.9525292,s_curve,1,0.6518317452449213,0.09986730179297372,-4.826282251120496e-05,0.6461757657736485,-0.05051612667940645,-0.3597596360641732,0.8082925119867292,0.6179247827556429,0.5123100025785734,-0.11149284844504073,0.1203694548028133,-0.1604249863959919,-0.6023235101596585,-0.2582246592494277,-0.20358276508567588
/multi_agv/path_reference,1789196576.962987,1789196576.9625287,s_curve,1,0.6528303485976498,0.09986485915096562,-6.106881662028598e-05,0.6471101889175341,-0.05086835085865713,-0.3611862122823568,0.8091397822555219,0.6191030158704754,0.513087768626605,-0.11207628239311043,0.12005735890412873,-0.16058612908698966,-0.6037500863778421,-0.2596512354676113,-0.20500934130385948
/multi_agv/path_reference,1789196576.972935,1789196576.9725306,s_curve,1,0.6538291922252294,0.09986485915096562,-6.106881662028598e-05,0.6480443332894763,-0.051221992927256974,-0.3626131317503277,0.8099864229138696,0.6202810858951745,0.5138654910593848,-0.11266106525167424,0.11974350679161262,-0.16074842032170927,-0.605177005845813,-0.2610781549355823,-0.2064362607718304
/multi_agv/path_reference,1789196576.9831538,1789196576.9825299,s_curve,1,0.6548277530355279,0.09986485915096562,-6.106881662028598e-05,0.6489777078063699,-0.05157686689242772,-0.36403964719361126,0.8108319889032954,0.6214583735033243,0.5146427610124897,-0.11324688951766584,0.11942806356139642,-0.1609117747210137,-0.6066035212890966,-0.2625046703788658,-0.20786277621511395
/multi_agv/path_reference,1789196576.9936244,1789196576.9925997,s_curve,1,0.6558333743912331,0.09986485915096562,-6.106881662028598e-05,0.6499171694497866,-0.05193559513919081,-0.36547624913033305,0.8116826882838082,0.6226435294740599,0.5154252905914917,-0.11383807422007922,0.11910869316788611,-0.1610774043653793,-0.6080401232258184,-0.2639412723155876,-0.2092993781518358
/multi_agv/path_reference,1789196577.003494,1789196577.0026882,s_curve,1,0.6568408387836521,0.09986344664664705,-3.5003110461135386e-05,0.6508578351839038,-0.05229633368923745,-0.3669154839766458,0.8125340943034449,0.6238303962704469,0.5162090149778197,-0.11443156714909515,0.11878703062704948,-0.16124446454566665,-0.609479358072131,-0.26538050716190037,-0.2107386129981485
/multi_agv/path_reference,1789196577.0130792,1789196577.012533,s_curve,1,0.6578239615608144,0.09986344664664705,-3.5003110461135386e-05,0.6517752714871805,-0.05264966195492995,-0.36831994508687765,0.8133641046623666,0.624988139082477,0.5169735707166978,-0.1150119020773138,0.11847149260385886,-0.16140857639133488,-0.6108838191823629,-0.26678496827213216,-0.21214307410838032
/multi_agv/path_reference,1789196577.0232084,1789196577.0225387,s_curve,1,0.6588231998016792,0.09986344664664705,-3.5003110461135386e-05,0.6527072372727979,-0.053010101497463984,-0.3697474282881132,0.8142068847926265,0.62616440465082,0.5177504223749471,-0.1156029433483585,0.11814911688238744,-0.16157647802642083,-0.6123113023835984,-0.2682124514733677,-0.21357055730961583
/multi_agv/path_reference,1789196577.0333443,1789196577.0325594,s_curve,1,0.6598239015413547,0.09986344664664705,-3.5003110461135386e-05,0.6536400514359312,-0.053372401835916114,-0.37117700220193534,0.8150500528654374,0.6273419306068607,0.5185281708354953,-0.11619605533144915,0.11782458657468536,-0.16174573675098453,-0.6137408762974206,-0.26964202538718984,-0.21500013122343797
/multi_agv/path_reference,1789196577.0431328,1789196577.0426724,s_curve,1,0.6608336349191275,0.09986157882027276,-4.61815204897256e-05,0.6545807586928672,-0.053739323042053797,-0.37261947845589644,0.8158999705995338,0.6285296127284314,0.5193126927506364,-0.1167957411912955,0.11749542166222537,-0.1619176495970912,-0.6151833525513817,-0.2710845016411509,-0.21644260747739913
/multi_agv/path_reference,1789196577.0533242,1789196577.052633,s_curve,1,0.661828485126916,0.09986157882027276,-4.61815204897256e-05,0.6555070814586614,-0.054102163090215705,-0.3740406930384515,0.8167365137741498,0.6296993230382245,0.5200854075636098,-0.11738778669641343,0.11716943293583987,-0.1620881355100735,-0.6166045671339367,-0.272505716223706,-0.21786382205995422
/multi_agv/path_reference,1789196577.063362,1789196577.0626197,s_curve,1,0.6628257514856042,0.09986157882027276,-4.61815204897256e-05,0.6564351354859762,-0.05446720519961366,-0.37546535926514885,0.8175742433198226,0.6308714080321103,0.5208597551059955,-0.11798246263050177,0.11684098444310154,-0.16226013741144069,-0.6180292333606341,-0.27393038245040335,-0.2192884882866515
/multi_agv/path_reference,1789196577.0733707,1789196577.0725725,s_curve,1,0.66381949462793,0.09986157882027276,-4.61815204897256e-05,0.6573593925460517,-0.054832272523529464,-0.3768849923256143,0.8184081696744223,0.6320388855400711,0.5216311224236616,-0.11857622427941289,0.11651203559599953,-0.16243262888717497,-0.6194488664210995,-0.27535001551086885,-0.22070812134711698
/multi_agv/path_reference,1789196577.0833082,1789196577.0825899,s_curve,1,0.6648198895784523,0.09985932885111744,-5.6147926793857814e-05,0.658289311929332,-0.05520110829201316,-0.37831412796921754,0.8192468258699014,0.6332137049557177,0.5224074049623769,-0.11917515542107493,0.11617921127503872,-0.16260738073000325,-0.6208780020647028,-0.2767791511544721,-0.2221372569907203
/multi_agv/path_reference,1789196577.0935454,1789196577.0925617,s_curve,1,0.6658157677916713,0.09985932885111744,-5.6147926793857814e-05,0.6592145082484093,-0.055569598476712605,-0.379736811130959,0.8200808445288624,0.6343827464643005,0.523179933752065,-0.11977257233076533,0.11584622228291644,-0.1627824453822889,-0.6223006852264442,-0.27820183431621354,-0.22355994015246164
/multi_agv/path_reference,1789196577.1033633,1789196577.1025627,s_curve,1,0.6668144484570953,0.09985932885111744,-5.6147926793857814e-05,0.6601417807344157,-0.055940447011377945,-0.38116349779585035,0.8209163558028533,0.6355546008046851,0.5239543855957085,-0.12037286130390075,0.11551062642679877,-0.1629591061570318,-0.6237273718913355,-0.27962852098110486,-0.22498662681735304
/multi_agv/path_reference,1789196577.1133728,1789196577.1126537,s_curve,1,0.6678221461203364,0.09985932885111744,-5.6147926793857814e-05,0.6610768883069349,-0.05631598426619362,-0.38260306588619486,0.8217585419687381,0.636736549263027,0.5247355736890396,-0.12097977766333602,0.11517030642559203,-0.16313848156083685,-0.6251669399816802,-0.28106808907144937,-0.22642619490769753
/multi_agv/path_reference,1789196577.1232698,1789196577.1225939,s_curve,1,0.6688147577782317,0.09985794683721995,-3.4758072103389e-05,0.6619974670280085,-0.056687215398360066,-0.38402108254033107,0.8225872648375882,0.637900322790187,0.5255048134562504,-0.12157879296801342,0.11483341787816917,-0.16331627110523592,-0.6265849566358163,-0.2824861057255855,-0.22784421156183374
/multi_agv/path_reference,1789196577.1333284,1789196577.1326053,s_curve,1,0.6698144730308913,0.09985794683721995,-3.4758072103389e-05,0.6629241008778088,-0.05706242217014878,-0.3854492471869875,0.8234210590881375,0.63907194083625,0.5262793027090389,-0.12218328215550214,0.11449245086280202,-0.16349643521774615,-0.6280131212824728,-0.283914270372242,-0.22927237620849017
/multi_agv/path_reference,1789196577.1433601,1789196577.1425757,s_curve,1,0.670809941025498,0.09985794683721995,-3.4758072103389e-05,0.6638462645520856,-0.05743734951743618,-0.38687134432213993,0.8242504523138972,0.6402380962405829,0.5270502451017767,-0.12278638584142118,0.11415127011969409,-0.1636769328305814,-0.6294352184176252,-0.2853363675073945,-0.23069447334364268
/multi_agv/path_reference,1789196577.153427,1789196577.1526155,s_curve,1,0.671812658806903,0.09985794683721995,-3.4758072103389e-05,0.6647746042144244,-0.05781633269003619,-0.3883037982955757,0.8250850179529026,0.6414122528399431,0.5278265418504273,-0.1233950735059282,0.11380592850662583,-0.16385985307080617,-0.630867672391061,-0.2867688214808302,-0.23212692731707843
/multi_agv/path_reference,1789196577.163324,1789196577.1625423,s_curve,1,0.6728037703373274,0.09985769918733194,-6.237882231886062e-06,0.6656916640879886,-0.058192235718116894,-0.38971967191046775,0.8259090659617073,0.6425723314809019,0.5285935948213566,-0.12399789001039879,0.113462931579005,-0.16404174872295685,-0.6322835460059529,-0.28818469509572225,-0.23354280093197038
/multi_agv/path_reference,1789196577.1736934,1789196577.1726701,s_curve,1,0.673815213694168,0.09985769918733194,-6.237882231886062e-06,0.6666269870614827,-0.058577188205993405,-0.3911645909916685,0.8267491378725416,0.64375570632887,0.5293761169830363,-0.12461427490460929,0.11311120545429462,-0.1642284951676655,-0.6337284650871537,-0.289629614176923,-0.23498772001317117
/multi_agv/path_reference,1789196577.1835663,1789196577.182585,s_curve,1,0.6748051247353327,0.09985769918733194,-6.237882231886062e-06,0.6675418586237101,-0.05895525397726165,-0.39257874962190387,0.8275704624401399,0.6449133953032783,0.530141718127712,-0.1252187126899197,0.11276531161625099,-0.16441236085811622,-0.6351426237173892,-0.2910437728071584,-0.23640187864340653
/multi_agv/path_reference,1789196577.19374,1789196577.1926382,s_curve,1,0.675809154157297,0.09985769918733194,-6.237882231886062e-06,0.6684692313036146,-0.05934003289613065,-0.3940130773675672,0.8284026270221964,0.6460870947471817,0.5309179721414654,-0.125832956834874,0.1124128126790423,-0.1645999545325602,-0.6365769514630524,-0.29247810055282175,-0.23783620638906985
/multi_agv/path_reference,1789196577.2034662,1789196577.2025802,s_curve,1,0.6768019315331972,0.09985868546445024,2.4801213980101293e-05,0.6693856674101721,-0.059721807190748884,-0.39543133076171033,0.8292245984969029,0.6472471423384578,0.5316852613951555,-0.126441490261424,0.11206260917944777,-0.16478654049027036,-0.6379952048571956,-0.29389635394696473,-0.23925445978321302
/multi_agv/path_reference,1789196577.2135847,1789196577.2125692,s_curve,1,0.6777994665763077,0.09985868546445024,2.4801213980101293e-05,0.6703059490672207,-0.06010671972888258,-0.3968563808232968,0.8300496389998231,0.6484122477848755,0.5324559604169636,-0.1270541134549761,0.11170907071006234,-0.16497511644173393,-0.6394202549187821,-0.29532140400855134,-0.24067950984479952
/multi_agv/path_reference,1789196577.223386,1789196577.2225802,s_curve,1,0.6787990314469177,0.09985868546445024,2.4801213980101293e-05,0.6712275522186963,-0.0604937305665183,-0.3982843306384538,0.8308754818033772,0.6495792175002415,0.5332279573524703,-0.12766916193338618,0.11135314779883854,-0.1651651775650072,-0.640848204733939,-0.2967493538237083,-0.24210745965995648
/multi_agv/path_reference,1789196577.2332983,1789196577.2325888,s_curve,1,0.6797986353622736,0.09985868546445024,2.4801213980101293e-05,0.6721486377656326,-0.060882072206693214,-0.3997123362318194,0.8317004777141879,0.6507457233399212,0.5339997122427886,-0.1282854131404378,0.11099554487617677,-0.1653563483558186,-0.6422762103273046,-0.29817735941707396,-0.2435354652533221
/multi_agv/path_reference,1789196577.2433097,1789196577.242588,s_curve,1,0.6807970086984974,0.09986035143338502,4.165882572924483e-05,0.6730680349299261,-0.06127124825977587,-0.40113858385499623,0.8325235787775371,0.6519102822326575,0.5347702437795834,-0.12890208099354133,0.11063671985340158,-0.16554838363918783,-0.6437024579504815,-0.29960360704025074,-0.24496171287649895
/multi_agv/path_reference,1789196577.2530463,1789196577.2525268,s_curve,1,0.6817896547439853,0.09986035143338502,4.165882572924483e-05,0.6739816066678105,-0.061659491331654756,-0.40255664963426474,0.8333410852526499,0.6530676519687751,0.5355360827820063,-0.12951637443991487,0.11027830701078856,-0.16574040656583788,-0.6451205237297499,-0.30102167281951925,-0.2463797786557674
/multi_agv/path_reference,1789196577.263009,1789196577.2625275,s_curve,1,0.6827883263630788,0.09986035143338502,4.165882572924483e-05,0.6749001674518514,-0.062051398101631385,-0.40398332337582693,0.8341626742562654,0.6542315330957864,0.5363062950035022,-0.1301355660584624,0.10991606263979871,-0.16593469088623042,-0.6465471974713122,-0.30244834656108144,-0.24780645239732957
/multi_agv/path_reference,1789196577.2731264,1789196577.272573,s_curve,1,0.683791253331328,0.09986035143338502,4.165882572924483e-05,0.6758220785626428,-0.06244629331814205,-0.40541607618761133,0.8349868741518869,0.6553998521992765,0.5370795093367646,-0.1307585751204221,0.10955060395144081,-0.16613090878544481,-0.6479799502830965,-0.3038810993728658,-0.249239205209114
/multi_agv/path_reference,1789196577.283114,1789196577.2825735,s_curve,1,0.6847901498502748,0.09986211990822387,4.419968511791053e-05,0.6767397215042332,-0.06284091404062286,-0.4068430712146782,0.8358068737853541,0.6565629545676807,0.5378493361596647,-0.1313802535849654,0.109184950514647,-0.16632743905155012,-0.6494069453101635,-0.30530809439993284,-0.25066620023618086
/multi_agv/path_reference,1789196577.293253,1789196577.292662,s_curve,1,0.6857975926693054,0.09986211990822387,4.419968511791053e-05,0.6776646442143861,-0.06324023701163864,-0.40828227524186483,0.8366329896975446,0.6577354784055608,0.5386254645400529,-0.13200843558006964,0.10881448785857337,-0.16652676331341962,-0.6508461493373501,-0.3067472984271193,-0.25210540426336747
/multi_agv/path_reference,1789196577.3030243,1789196577.3025753,s_curve,1,0.6867874407814295,0.09986211990822387,4.419968511791053e-05,0.6785728528030177,-0.06363388187439735,-0.4096963439734707,0.8374437964234989,0.6588870040447546,0.5393877579407994,-0.13262680378047323,0.10844885217718263,-0.1667236940199014,-0.652260218068956,-0.3081613671587252,-0.2535194729949734
/multi_agv/path_reference,1789196577.313157,1789196577.312511,s_curve,1,0.6877797733632348,0.09986211990822387,4.419968511791053e-05,0.6794827813261708,-0.06402980341676802,-0.4111139619474783,0.8382557597365056,0.6600408998437461,0.5401516843982606,-0.13324787422715217,0.10808066472629224,-0.16692220074944408,-0.6536778360429636,-0.3095789851327328,-0.2549370909689809
/multi_agv/path_reference,1789196577.3230724,1789196577.322573,s_curve,1,0.6887844475888487,0.09986387525848944,4.362012966181183e-05,0.6804034538077338,-0.06443196296843143,-0.41254921084121243,0.8390769235612913,0.6612086136240487,0.5409248242378615,-0.13387784114969487,0.10770623183540284,-0.16712427959100218,-0.6551130849366977,-0.3110142340264669,-0.25637233986271507
/multi_agv/path_reference,1789196577.3334775,1789196577.3326874,s_curve,1,0.6897946554715184,0.09986387525848944,4.362012966181183e-05,0.6813286143334426,-0.06483766949704356,-0.413992364959312,0.8399016977826081,0.6623822159967236,0.5417019292209959,-0.1345124655528912,0.1073280471542874,-0.16732859009252682,-0.6565562390547972,-0.3124573881445665,-0.2578154939808147
/multi_agv/path_reference,1789196577.343228,1789196577.342568,s_curve,1,0.6907813537002664,0.09986387525848944,4.362012966181183e-05,0.6822316784187328,-0.06523522262312026,-0.41540193385752344,0.8407063929417382,0.6635279782633303,0.5424606640511296,-0.1351334690735994,0.10695702923652878,-0.1675292280322901,-0.6579658079530087,-0.3138669570427779,-0.2592250628790261
/multi_agv/path_reference,1789196577.353045,1789196577.35258,s_curve,1,0.6917812195801505,0.09986387525848944,4.362012966181183e-05,0.6831462214032717,-0.06563937944189589,-0.41683031368592927,0.841520933049466,0.6646884961836834,0.5432292349766659,-0.13576391659534057,0.10657941273746582,-0.1677336344678129,-0.6593941877814145,-0.31529533687118383,-0.260653442707432
/multi_agv/path_reference,1789196577.3634498,1789196577.3626928,s_curve,1,0.6927911349254409,0.09986537269423634,3.701844408189603e-05,0.68406936925424,-0.06604892415212352,-0.41827304989348696,0.8423427448992588,0.6658601294453155,0.5440052334181458,-0.13640188117548374,0.10619631841086015,-0.16794120969174692,-0.6608369239889722,-0.3167380730787415,-0.2620961789149896
/multi_agv/path_reference,1789196577.3737314,1789196577.3726397,s_curve,1,0.6937844652288264,0.09986537269423634,3.701844408189603e-05,0.6849767797517159,-0.06645304184756823,-0.4196920931840378,0.8431501621823616,0.6670119816503708,0.5447681954224153,-0.1370305247330374,0.10581786698261676,-0.16814646779228404,-0.6622559672795231,-0.3181571163692922,-0.2635152222055404
/multi_agv/path_reference,1789196577.3831062,1789196577.3825288,s_curve,1,0.694772043087014,0.09986537269423634,3.701844408189603e-05,0.6858783660738627,-0.06685609515067258,-0.4211029186957343,0.8439520186077463,0.6681566299638125,0.545526449650029,-0.13765666276560776,0.10543998742013269,-0.16835161010654262,-0.6636667927912195,-0.31956794188098886,-0.26492604771723693
/multi_agv/path_reference,1789196577.3931072,1789196577.3925688,s_curve,1,0.6957747236853795,0.09986537269423634,3.701844408189603e-05,0.6867931572527934,-0.06726661348988686,-0.42253531955054213,0.8447652328622487,0.6693182362947823,0.5462960026013493,-0.13829353322909937,0.10505467694606382,-0.16856098418662493,-0.6650991936460274,-0.32100034273579664,-0.26635844857204477
/multi_agv/path_reference,1789196577.4032848,1789196577.4025903,s_curve,1,0.6967753281744978,0.0998658901845761,1.2912103135099507e-05,0.6877054671946539,-0.06767758762584045,-0.42396475453499693,0.8455758530838616,0.6704768860869873,0.5470636624131126,-0.13893024553551153,0.10466850601430144,-0.16877102335631122,-0.6665286286304821,-0.32242977772025144,-0.2677878835564996
/multi_agv/path_reference,1789196577.413407,1789196577.412603,s_curve,1,0.6977752118316208,0.0998658901845761,1.2912103135099507e-05,0.6886165321635999,-0.06808956793772758,-0.42539315975945835,0.8463849793638815,0.6716341486088805,0.5478304685180374,-0.13956765596484216,0.10428095926689754,-0.16898200711523806,-0.6679570338549436,-0.3238581829447129,-0.26921628878096104
/multi_agv/path_reference,1789196577.4232547,1789196577.422579,s_curve,1,0.69877153596882,0.0998658901845761,1.2912103135099507e-05,0.6895237675869507,-0.06850137554181239,-0.4268164799554572,0.8471903188085036,0.6727867396037569,0.5485942443485915,-0.14020394610871345,0.10389314842658341,-0.16919332894330708,-0.6693803540509425,-0.32528150314071164,-0.2706396089769598
/multi_agv/path_reference,1789196577.4332051,1789196577.432568,s_curve,1,0.6997692675160095,0.0998658901845761,1.2912103135099507e-05,0.6904316962606869,-0.06891505850344146,-0.4282418107371565,0.847995887480768,0.6739404044171033,0.5493587968841891,-0.14084228314864583,0.10350314614250004,-0.1694060385041785,-0.6708056848326418,-0.326706833922411,-0.27206493975865914
/multi_agv/path_reference,1789196577.4433277,1789196577.4425347,s_curve,1,0.7007645871097932,0.09986665247747673,1.912140599534048e-05,0.6913368416999554,-0.06932903031236216,-0.4296636958711332,0.8487986014247941,0.6750907253264686,0.5501211983486032,-0.14148022035353292,0.10311244875453501,-0.16961931933808855,-0.6722275699666184,-0.32812871905638774,-0.27348682489263587
/multi_agv/path_reference,1789196577.4531372,1789196577.4525297,s_curve,1,0.7017627501069061,0.09986665247747673,1.912140599534048e-05,0.6922439808270487,-0.06974547695040634,-0.43108964300986596,0.8496026967182999,0.6762437733207228,0.5508854724421234,-0.14212112570781985,0.102718992897022,-0.16983429804042113,-0.6736535171053513,-0.3295546661951204,-0.27491277203136855
/multi_agv/path_reference,1789196577.4631395,1789196577.4625306,s_curve,1,0.7027615454596626,0.09986665247747673,1.912140599534048e-05,0.693151099315207,-0.07016348177606982,-0.43251649351380367,0.8504063858271335,0.6773969890285222,0.5516499230899653,-0.14276358414550122,0.1023236424073746,-0.1700505035900828,-0.675080367609289,-0.33098151669905823,-0.27633962253530636
/multi_agv/path_reference,1789196577.4731255,1789196577.4725308,s_curve,1,0.7037602248672356,0.09986665247747673,1.912140599534048e-05,0.6940575152537012,-0.07058273174315041,-0.433943178381765,0.851209064292288,0.678549505686715,0.5524139757821005,-0.1434071138879557,0.10192669304074442,-0.1702677743822399,-0.6765070524772502,-0.3324082015670195,-0.27776630740326774
/multi_agv/path_reference,1789196577.483265,1789196577.482533,s_curve,1,0.7047590997446994,0.09986801348376105,3.401852349596163e-05,0.6949635093643675,-0.07100335689882895,-0.43537014249242767,0.8520109806604662,0.6797016802606657,0.5531778671719705,-0.14405191444448506,0.1015280216165281,-0.17048617786852985,-0.677934016587913,-0.3338351656776822,-0.2791932715139303
/multi_agv/path_reference,1789196577.4931622,1789196577.49253,s_curve,1,0.7057575050427639,0.09986801348376105,3.401852349596163e-05,0.6958684768546252,-0.07142507577504871,-0.43679643577537697,0.8528115997773006,0.6808527435374263,0.5539410872491486,-0.14469755469638707,0.1011278950859213,-0.17070556771468032,-0.6793603098708622,-0.3352614589606315,-0.2806195647968796
/multi_agv/path_reference,1789196577.5034947,1789196577.5027158,s_curve,1,0.7067746762396381,0.09986801348376105,3.401852349596163e-05,0.6967898341851163,-0.07185604877780422,-0.43824953748519735,0.8536263190878257,0.6820248536495633,0.5547183298179598,-0.145356504581576,0.10071855929008261,-0.1709302010419192,-0.6808134115806825,-0.3367145606704518,-0.28207266650670004
/multi_agv/path_reference,1789196577.5133212,1789196577.512605,s_curve,1,0.7077623319444672,0.09986801348376105,3.401852349596163e-05,0.6976838565381828,-0.07227579591515136,-0.4396604742063819,0.8544164808726862,0.6831623824701427,0.5554727062717193,-0.1459974648410473,0.10031947282327974,-0.17114939572768645,-0.6822243483018671,-0.3381254973916364,-0.2834836032278845
/multi_agv/path_reference,1789196577.5232034,1789196577.5225515,s_curve,1,0.708755506622564,0.09986973747092455,4.3339341311075797e-05,0.6985822764950688,-0.07269916024453725,-0.44107929517509137,0.8552101452594366,0.6843056987475005,0.556230985478269,-0.14664313042691213,0.099916538137208,-0.17137088844390755,-0.6836431692705767,-0.3395443183603459,-0.28490242419659406
/multi_agv/path_reference,1789196577.533352,1789196577.5325334,s_curve,1,0.7097525905017947,0.09986973747092455,4.3339341311075797e-05,0.6994836274818473,-0.07312547291376194,-0.4425037007168497,0.8560060111873705,0.6854529388915989,0.5569919323665724,-0.14729246961135617,0.0995103859849138,-0.1715943351148434,-0.6850675748123349,-0.34096872390210425,-0.2863268297383524
/multi_agv/path_reference,1789196577.5435457,1789196577.542569,s_curve,1,0.7107545551149653,0.09986973747092455,4.3339341311075797e-05,0.7003887778479646,-0.07355516551147498,-0.4439350787356647,0.8568048402360743,0.6866052107203592,0.5577562825874604,-0.14794612885379888,0.09910059974772162,-0.17181996742834765,-0.68649895283115,-0.34240010192091924,-0.2877582077571673
/multi_agv/path_reference,1789196577.5535953,1789196577.5525866,s_curve,1,0.711755106072002,0.09986973747092455,4.3339341311075797e-05,0.7012920365083777,-0.07398554422669658,-0.44536443724571717,0.8576016077920473,0.6877552703644859,0.5585192313685997,-0.14860000612997248,0.09868974631125385,-0.17204637286137106,-0.6879283113412024,-0.34382946043097173,-0.2891875662672198
/multi_agv/path_reference,1789196577.5634954,1789196577.5625691,s_curve,1,0.7127520738784929,0.09987213614574027,6.0072345417110235e-05,0.7021914477375196,-0.07441566523193752,-0.4467886769692757,0.8583945916427865,0.6889006262479295,0.5592791253218429,-0.1492526736843769,0.09827872976723975,-0.17227305177867533,-0.6893525510647609,-0.3452537001545302,-0.2906118059907784
/multi_agv/path_reference,1789196577.5737243,1789196577.5726569,s_curve,1,0.7137597302007385,0.09987213614574027,6.0072345417110235e-05,0.7030998779364461,-0.07485169924528881,-0.44822818600105485,0.8591951314883642,0.6900576652728654,0.5600468370481086,-0.1499134859184183,0.09786164907741016,-0.17250326089485826,-0.6907920600965402,-0.34669320918630936,-0.29205131502255754
/multi_agv/path_reference,1789196577.583401,1789196577.5825293,s_curve,1,0.7147457082771123,0.09987213614574027,6.0072345417110235e-05,0.70398815653806,-0.0752796171478635,-0.4496367261101605,0.8599775277424343,0.6911892304103043,0.5607977114614412,-0.15056119571303384,0.09745193031807065,-0.17272958604862726,-0.6922006002056458,-0.3481017492954149,-0.29345985513166317
/multi_agv/path_reference,1789196577.5936527,1789196577.592574,s_curve,1,0.7157489195901944,0.09987213614574027,6.0072345417110235e-05,0.7048913409230727,-0.07571629864826053,-0.45106988512884905,0.8607726614943694,0.6923399796297784,0.5615613816450702,-0.1512213573989737,0.09703341431730478,-0.17296095286311264,-0.6936337592243343,-0.34953490831410344,-0.29489301415035174
/multi_agv/path_reference,1789196577.6034536,1789196577.6026003,s_curve,1,0.7167501087653356,0.0998747138512911,6.428545440542899e-05,0.7057920799192806,-0.0761533900045281,-0.452500155379051,0.8615652484470497,0.6934878101549197,0.5623231811558723,-0.15188132386528552,0.09661409809889326,-0.173192944247192,-0.6950640294745363,-0.35096517856430554,-0.2963232844005536
/multi_agv/path_reference,1789196577.6133046,1789196577.6125505,s_curve,1,0.7177439834160586,0.0998747138512911,6.428545440542899e-05,0.7066856191219371,-0.07658856163536515,-0.4539199763086552,0.8623511105695051,0.6946266605727588,0.5630790862235472,-0.15253758909712473,0.09619622218169788,-0.17342431799066854,-0.6964838504041404,-0.3523849994939097,-0.29774310533015785
/multi_agv/path_reference,1789196577.623393,1789196577.6225507,s_curve,1,0.7187427381450497,0.0998747138512911,6.428545440542899e-05,0.7075829223314076,-0.0770271477607342,-0.45534676877864255,0.8631398918683029,0.6957705040014941,0.5638383711244259,-0.15319820019207092,0.0957746658096075,-0.17365790889973912,-0.6979106428741277,-0.3538117919638971,-0.29916989780014525
/multi_agv/path_reference,1789196577.633293,1789196577.6325886,s_curve,1,0.719745385590888,0.0998747138512911,6.428545440542899e-05,0.7084830925703764,-0.0774687304476489,-0.4567791222726972,0.8639307986983292,0.6969181995546672,0.5646002794581328,-0.1538625172339944,0.09534982541234897,-0.17389349952130123,-0.6993429963681825,-0.35524414545795163,-0.3006022512941998
/multi_agv/path_reference,1789196577.6432788,1789196577.6425264,s_curve,1,0.7207379387730618,0.09987706292177438,5.9094632076499526e-05,0.709373576144368,-0.0779071374027885,-0.4581970553900882,0.8647128047619226,0.6980537398260056,0.5653541838451759,-0.1545212617696644,0.09492764296773037,-0.17412779340643142,-0.7007609294855733,-0.35666207857534266,-0.3020201844115908
