topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789196568.9152248,1789196568.9168046,3,138430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.9158587,1789196568.91573,1,140875,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.9205058,1789196568.9218466,2,138855,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9231145,1789196568.9248064,3,138431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.9278562,1789196568.9277172,1,140876,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.9322622,1789196568.9338233,2,138856,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9351377,1789196568.9367964,3,138432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196568.9358208,1789196568.935704,1,140877,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.940819,1789196568.9418218,2,138857,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9428735,1789196568.944857,3,138433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196568.947874,1789196568.9477372,1,140878,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.95317,1789196568.9538283,2,138858,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9554658,1789196568.9568043,3,138434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196568.9557312,1789196568.9556885,1,140879,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.9612033,1789196568.9618306,2,138859,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9633389,1789196568.964836,3,138435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196568.9678707,1789196568.9677286,1,140880,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
