stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788424116.161268,True,1.0024849595393515,0.04423235097298259,0.9735186098291387,0.011879613426591088,0.32513799520117165,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2042003197747142,0.09594273452823332,0.2863605874966655,1.1870963890193855,0.09090642112288191,0.2863605874966655,1.0006950252016216,0.0334748627779669,0.0,0.0,0.0,0.8239265091028232,0.1731496571022506,0.27642843466247125,0.806773401359881,0.16828346816643908,0.27642843466247125,1.0049475868708582,0.0616692739874206,0.0,0.0,0.0,0.9438143326058694,-0.21859822538499074,0.2814827498992147,0.9266860391081496,-0.2235510490095477,0.2814827498992146,1.00300002360224,0.038270276339824834,0.0,0.0,0.0
1788424116.1713574,True,1.0030993684045073,0.04561863792879358,0.9740620283597009,0.012192171607247356,0.32586660119348065,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2057670187460154,0.09670398228747912,0.2758472874750868,1.188611085927796,0.09184776265316016,0.2758472874750868,1.0023305448024789,0.05401887689627005,0.0,0.0,0.0,0.82393433268267,0.17315187056192927,0.2766757910632214,0.8067824291474541,0.16828143884403737,0.2766757910632214,1.0049562859336145,0.049480135159059885,0.0,0.0,0.0,0.9439121882343107,-0.21856995934563228,0.28322905769772144,0.9267925700038526,-0.22355268667545547,0.28322905769772144,1.0030987704822707,0.032283791365776374,0.0,0.0,0.0
1788424116.1813548,True,1.003100711257027,0.03652830988461565,0.9740632437101712,0.012192767841667044,0.3259183703768595,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058280335834695,0.0967212426817241,0.2752555236762575,1.188669230034309,0.09187517615707573,0.2752555236762575,1.002390443846445,0.044704915610790076,0.0,0.0,0.0,0.8238915326915921,0.17313971417717022,0.2768132287517353,0.8067402986992436,0.16826692518730935,0.2768132287517353,1.0049086233485072,0.038388680444618475,0.0,0.0,0.0,0.9438978045904782,-0.2185741490196691,0.28363338198057164,0.926780202396961,-0.22356379781938396,0.28363338198057164,1.0030843023972542,0.025472179301281546,0.0,0.0,0.0
1788424116.1912823,True,1.003100711257027,0.03652830988461565,0.9740632437101712,0.012192767841667044,0.3259183703768595,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058280335834695,0.0967212426817241,0.2752555236762575,1.188669230034309,0.09187517615707573,0.2752555236762575,1.002390443846445,0.044704915610790076,0.0,0.0,0.0,0.8238915326915921,0.17313971417717022,0.2768132287517353,0.8067402986992436,0.16826692518730935,0.2768132287517353,1.0049086233485072,0.038388680444618475,0.0,0.0,0.0,0.9438978045904782,-0.2185741490196691,0.28363338198057164,0.926780202396961,-0.22356379781938396,0.28363338198057164,1.0030843023972542,0.025472179301281546,0.0,0.0,0.0
1788424116.2012806,True,1.003444782264888,0.0326656186573093,0.9744730980179105,0.01202929140165132,0.3271121091862864,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2057662038131822,0.09670391507184928,0.2721754377145742,1.1885925553782664,0.09191072204069466,0.2721754377145742,1.0023346908424307,0.027474172118702796,0.0,0.0,0.0,0.8245024500342548,0.17241382769177216,0.27027496470185763,0.8073197232846844,0.1676532813523701,0.27027496470185763,1.005323881536685,0.03038184379789275,0.0,0.0,0.0,0.9446296227220261,-0.21850368329298053,0.28262854565650164,0.9275070153907812,-0.22347612918811077,0.28262854565650164,1.0037846738978402,0.033216907535992976,0.0,0.0,0.0
1788424116.2112737,True,1.0033519761772534,0.024586290577921926,0.9745261642066195,0.011548448874700265,0.32506462516843954,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059502385767609,0.09525954044735174,0.27166777527410924,1.1887741590308838,0.09047506644975241,0.27166777527410924,1.0020279092716393,0.01686817515475812,0.0,0.0,0.0,0.8244956113078779,0.1724119329940157,0.27027496470185763,0.8073128845583074,0.16765138665461363,0.27027496470185763,1.0053162963406688,0.024179000707201314,0.0,0.0,0.0,0.9446139341694393,-0.21850823983490342,0.28265311853402836,0.9274914490306678,-0.22348110648026526,0.2826531185340283,1.0037688384724914,0.02630999680514659,0.0,0.0,0.0
1788424116.2212732,True,1.0033429940786305,0.01944424933475799,0.9745167160495957,0.011548697400458071,0.325041370212519,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059766253269506,0.09526688756953372,0.2712759176092723,1.1887986722670276,0.09048914451751783,0.2712759176092723,1.0020540542732062,0.014148836571609497,0.0,0.0,0.0,0.8244803000550007,0.17240769094734298,0.27027496470185763,0.8072975733054303,0.16764714460794092,0.27027496470185763,1.0052993152670286,0.018918174248631087,0.0,0.0,0.0,0.9445768730625674,-0.2185190017229881,0.28255550299739124,0.9274539025763289,-0.2234901969240845,0.28255550299739124,1.0037314229123888,0.02010943559847484,0.0,0.0,0.0
1788424116.2312133,True,1.002985470956869,0.009596959209943525,0.9740872218894657,0.011730094478546671,0.3256677044522468,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2060160901363128,0.09527784402123751,0.27036476577408886,1.1888337909581903,0.09051575467374662,0.27036476577408886,1.0020936056039964,0.011978227301309095,0.0,0.0,0.0,0.8231119611094615,0.17321523527794902,0.28670985758437406,0.8060097904309727,0.1681729482885129,0.28670985758437406,1.0041277000101028,-0.004373253453897826,0.0,0.0,0.0,0.9445416372339637,-0.2185292310409035,0.28243831064170366,0.9274180842792341,-0.22349841952661953,0.28243831064170366,1.0036958519003765,0.015494431390515597,0.0,0.0,0.0
1788424116.2412553,True,1.0026427265855251,-0.000861884874199464,0.9739197250895332,0.011120208108692547,0.3226921978818024,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059337743431315,0.09380726716887855,0.2845345377988202,1.1888206755504989,0.08880219477044174,0.2845345377988202,1.001522572048556,-0.0046446795906405405,0.0,0.0,0.0,0.8231117397297898,0.17321517000788134,0.28670985758437406,0.806009569051301,0.1681728830184452,0.28670985758437406,1.00412745182898,-0.0035048003522819503,0.0,0.0,0.0,0.9440583608821054,-0.21866556262758463,0.2812531497455133,0.9269289306667996,-0.2236144534628093,0.2812531497455133,1.0032093126310546,0.0002658874598107479,0.0,0.0,0.0
1788424116.2512157,True,1.0026356291983582,-0.0008078674054767553,0.973912940095976,0.011118221882574006,0.3226954708898393,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059118919225755,0.09380086721171932,0.2845345377988202,1.1887987931299429,0.08879579481328251,0.2845345377988202,1.0015011723514387,-0.004072615507503164,0.0,0.0,0.0,0.8231117369815124,0.17321516919759783,0.28670985758437406,0.8060095663030236,0.1681728822081617,0.28670985758437406,1.004127449465903,-0.002803879692007059,0.0,0.0,0.0,0.9440598910702669,-0.21866512053849751,0.2812531497455133,0.9269304608549611,-0.2236140113737222,0.2812531497455133,1.0032108549970709,0.0002386931065226524,0.0,0.0,0.0
1788424116.2612135,True,1.002628084166135,-0.000835950875322241,0.9739057209649946,0.011116131313027086,0.3226725127591586,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059077789229444,0.09379966428166098,0.2845345377988202,1.1887946801303118,0.08879459188322417,0.2845345377988202,1.001497150747305,-0.0033591821237565107,0.0,0.0,0.0,0.8231117369644594,0.17321516919257007,0.28670985758437406,0.8060095662859705,0.16817288220313395,0.28670985758437406,1.0041274491662304,-0.0022431112450682967,0.0,0.0,0.0,0.9440423466940071,-0.21867018931205218,0.2812531497455133,0.9269129164787013,-0.22361908014727686,0.2812531497455133,1.0031931712680089,-0.0002451655567618199,0.0,0.0,0.0
1788424116.2712746,True,1.0025961439090603,-0.0011997863384759933,0.9738751955253124,0.011107169507167966,0.3219925952594427,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2059100869083739,0.09380033929875231,0.2845345377988202,1.1887969881157412,0.0887952669003155,0.2845345377988202,1.001499406725874,-0.0026498387228828585,0.0,0.0,0.0,0.8233705166642866,0.1731291419130443,0.27867267616087665,0.8062283730121496,0.16822446954789103,0.27867267616087665,1.0043684392786942,0.0022192734336297466,0.0,0.0,0.0,0.943730072374205,-0.21875077966660172,0.2811689345931047,0.9266002254480464,-0.22369822792670263,0.28116893459310466,1.0028810703799707,-0.0054158222380739345,0.0,0.0,0.0
1788424116.2812123,True,1.0028255037174927,0.004776633433377337,0.9738487208927563,0.011960036817238432,0.32551088574228493,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058692145201604,0.09620592240119152,0.27568945220376606,1.1887125154328948,0.09135241063866145,0.27568945220376606,1.0022589225773226,0.016876195651355973,0.0,0.0,0.0,0.8233705166642866,0.1731291419130443,0.27867267616087665,0.8062283730121496,0.16822446954789103,0.27867267616087665,1.0043684394626655,0.0017754233456968526,0.0,0.0,0.0,0.943735121159383,-0.21874932147473625,0.2811689345931047,0.9266052742332244,-0.22369676973483715,0.28116893459310466,1.002886156465316,-0.004206231215603567,0.0,0.0,0.0
1788424116.2912683,True,1.002824177852403,0.0037991541335233615,0.9738474477323648,0.011959685395215691,0.3255173513734927,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058609682271506,0.09620358958181185,0.27568945220376606,1.188704269139885,0.09135007781928178,0.27568945220376606,1.0022509230210823,0.013367299577881771,0.0,0.0,0.0,0.8233705166642866,0.1731291419130443,0.27867267616087665,0.8062283730121496,0.16822446954789103,0.27867267616087665,1.0043684387474345,0.0014203267357216598,0.0,0.0,0.0,0.9437395479712183,-0.2187480429214248,0.2811689345931047,0.9266097010450597,-0.2236954911815257,0.28116893459310466,1.002890615176394,-0.0032905508953476777,0.0,0.0,0.0
1788424116.3012662,True,1.0028203722552176,0.0029447178569785492,0.9738438043461922,0.011958639206168298,0.325507204550938,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058578833219566,0.09620271688342363,0.27568945220376606,1.188701184234691,0.09134920512089356,0.27568945220376606,1.0022479304679572,0.010619446125423372,0.0,0.0,0.0,0.8233705166642866,0.1731291419130443,0.27867267616087665,0.8062283730121496,0.16822446954789103,0.27867267616087665,1.00436843943413,0.0011362788116559411,0.0,0.0,0.0,0.9437317027178944,-0.21875030879017876,0.2811689345931047,0.9266018557917358,-0.22369775705027967,0.28116893459310466,1.0028827126175306,-0.0028299954561248277,0.0,0.0,0.0
1788424116.3112118,True,1.0028203722552176,0.0029447178569785492,0.9738438043461922,0.011958639206168298,0.325507204550938,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058578833219566,0.09620271688342363,0.27568945220376606,1.188701184234691,0.09134920512089356,0.27568945220376606,1.0022479304679572,0.010619446125423372,0.0,0.0,0.0,0.8233705166642866,0.1731291419130443,0.27867267616087665,0.8062283730121496,0.16822446954789103,0.27867267616087665,1.00436843943413,0.0011362788116559411,0.0,0.0,0.0,0.9437317027178944,-0.21875030879017876,0.2811689345931047,0.9266018557917358,-0.22369775705027967,0.28116893459310466,1.0028827126175306,-0.0028299954561248277,0.0,0.0,0.0
1788424116.3212483,True,1.002723076981274,0.001383064126281587,0.9738519319751315,0.011606838416111959,0.3241645450393342,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056950379224853,0.09531362363815266,0.2858207550847555,1.1885883908942814,0.09028654422238436,0.28582075508475546,1.001803075481993,0.0008423977624027166,0.0,0.0,0.0,0.8234270519831772,0.17313920353831458,0.27801131987617733,0.8062816683443028,0.16824586930940494,0.27801131987617733,1.0044297151733348,0.0015355819638999575,0.0,0.0,0.0,0.9438161520755954,-0.21876641866993984,0.281054011562623,0.9266857366868104,-0.22371189828345342,0.281054011562623,1.0029570248993922,-0.0008494517437674078,0.0,0.0,0.0
1788424116.331246,True,1.0027266484641102,0.0011659921601434903,0.9738505730455952,0.011623155696776142,0.3241167583893184,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056958987458837,0.09531387660576107,0.2858207550847555,1.1885892517176797,0.09028679718999277,0.28582075508475546,1.0018039157809584,0.000687926991317893,0.0,0.0,0.0,0.8234225284195258,0.17318659907643674,0.277934648619238,0.8062767696529602,0.1682945794200228,0.277934648619238,1.004438996575174,0.0013833699555862921,0.0,0.0,0.0,0.9438161131549305,-0.21876642990617357,0.281054011562623,0.9266856977661455,-0.22371190951968714,0.281054011562623,1.0029569851877989,-0.00068022365816902,0.0,0.0,0.0
1788424116.3413706,True,1.0026890913527768,-1.2257969961981504e-05,0.9738216517178101,0.011590250747761127,0.32400981534890727,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056088858484035,0.09523672278953399,0.28711045566095367,1.1885087364725984,0.09018758510819211,0.28711045566095367,1.0017007221665981,-0.0020463251105231287,0.0,0.0,0.0,0.8234225284195258,0.17318659907643674,0.277934648619238,0.8062767696529602,0.1682945794200228,0.277934648619238,1.0044389970057954,0.001106706712522887,0.0,0.0,0.0,0.943809532163465,-0.21876478194017568,0.2811211869565271,0.9266794490278716,-0.22371141228493155,0.2811211869565271,1.00295130204705,-0.0006861957871842488,0.0,0.0,0.0
1788424116.3512406,True,1.002690673876632,1.6492550831861847e-05,0.9738231629688187,0.011590699112206329,0.3240082051300273,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056144070281192,0.09523835302070516,0.28711045566095367,1.188514257652314,0.09018921533936328,0.28711045566095367,1.001706111679583,-0.0015474953042743272,0.0,0.0,0.0,0.8234225284195258,0.17318659907643674,0.277934648619238,0.8062767696529602,0.1682945794200228,0.277934648619238,1.004438996580789,0.0008853582928134668,0.0,0.0,0.0,0.9438085447367752,-0.21876506707801124,0.2811211869565271,0.9266784616011818,-0.22371169742276711,0.2811211869565271,1.002950306842951,-0.0005655300774281206,0.0,0.0,0.0
1788424116.3612134,True,1.0026902469076344,2.5203145118763217e-06,0.973822754199093,0.011590581211648937,0.3240064947468916,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056144713244945,0.09523837200540786,0.28711045566095367,1.1885143219486893,0.09018923432406598,0.28711045566095367,1.0017061744678248,-0.0012364266107199864,0.0,0.0,0.0,0.8234225284195258,0.17318659907643674,0.277934648619238,0.8062767696529602,0.1682945794200228,0.277934648619238,1.0044389965479472,0.0007082858111855445,0.0,0.0,0.0,0.943807254131223,-0.21876543976438612,0.2811211869565271,0.9266771709956296,-0.22371207010914199,0.2811211869565271,1.0029490072205978,-0.0004848976186855824,0.0,0.0,0.0
1788424116.3712656,True,1.0026821893893556,-0.0001322801169456542,0.9738107470278196,0.011602144832151865,0.3238882448127967,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056147596682376,0.09523845714426993,0.28711045566095367,1.1885146102924324,0.09018931946292805,0.28711045566095367,1.0017064551089097,-0.0009844637840077154,0.0,0.0,0.0,0.8234517934537615,0.17317130998600083,0.27763299436785016,0.8063045597687827,0.168284462643109,0.27763299436785016,1.004464685291013,0.0009949841374334854,0.0,0.0,0.0,0.9437409312203744,-0.2187130257555545,0.28157022203530735,0.9266130710222437,-0.22366734760958146,0.28157022203530735,1.0029012214415978,-0.0011857688333856606,0.0,0.0,0.0
1788424116.3812659,True,1.0029031090070386,0.005417237455744815,0.9738559242425855,0.012196688227100405,0.326247314952562,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058112429880297,0.09681090220429045,0.2747825557761929,1.1886501493242474,0.091972951784651,0.2747825557761929,1.002405376738803,0.01668569468149215,0.0,0.0,0.0,0.8234517934537615,0.17317130998600083,0.27763299436785016,0.8063045597687827,0.168284462643109,0.27763299436785016,1.0044646846217304,0.0007959705576951366,0.0,0.0,0.0,0.9437409238328571,-0.21871302789243185,0.28157022203530735,0.9266130636347264,-0.2236673497464588,0.28157022203530735,1.0029012139988136,-0.0009488008452630068,0.0,0.0,0.0
1788424116.3912635,True,1.0029031090070386,0.005417237455744815,0.9738559242425855,0.012196688227100405,0.326247314952562,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2058112429880297,0.09681090220429045,0.2747825557761929,1.1886501493242474,0.091972951784651,0.2747825557761929,1.002405376738803,0.01668569468149215,0.0,0.0,0.0,0.8234517934537615,0.17317130998600083,0.27763299436785016,0.8063045597687827,0.168284462643109,0.27763299436785016,1.0044646846217304,0.0007959705576951366,0.0,0.0,0.0,0.9437409238328571,-0.21871302789243185,0.28157022203530735,0.9266130636347264,-0.2236673497464588,0.28157022203530735,1.0029012139988136,-0.0009488008452630068,0.0,0.0,0.0
1788424116.4012158,True,1.0029283410854433,0.00458610798140649,0.9738809369676688,0.012200870899795027,0.3263951676760471,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205815768590831,0.09681217803451458,0.2747825557761929,1.1886546749270488,0.09197422761487513,0.2747825557761929,1.002409759921389,0.010737713053691094,0.0,0.0,0.0,0.8234428733256236,0.17313181142223488,0.27763746351757246,0.8062956614808685,0.1682448874458372,0.27763746351757246,1.0044438597886136,-1.1271262876864463e-05,0.0,0.0,0.0,0.9438167990655242,-0.21864997359302318,0.28228298905106386,0.9266924744950891,-0.22361650236132724,0.28228298905106386,1.0029886291871506,0.0015861091073912396,0.0,0.0,0.0
1788424116.4112477,True,1.002930969435154,0.0037126866859129065,0.9738304361015887,0.01237173797337728,0.3271590020660311,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205675257919365,0.0972901964289773,0.2727480157992406,1.1885043567767373,0.09248717092934614,0.2727480157992406,1.0024439881371425,0.009160568719593781,0.0,0.0,0.0,0.8234425892037707,0.17313173044802732,0.27763746351757246,0.8062953773590156,0.16824480647162965,0.27763746351757246,1.0044435429513618,-1.4298538638196596e-05,0.0,0.0,0.0,0.9438158987394483,-0.21865023471253986,0.28228298905106386,0.9266915741690132,-0.22361676348084392,0.28228298905106386,1.0029877217531384,0.0012537064865714546,0.0,0.0,0.0
1788424116.4212465,True,1.002932085255992,0.002998067693967856,0.9738315066711923,0.012372036901701336,0.3271590675720174,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056787638682989,0.09729117710914026,0.2727480157992406,1.188507862725671,0.0924881516095091,0.2727480157992406,1.0024473776469214,0.007413262053096041,0.0,0.0,0.0,0.8234423023787729,0.17313164870342823,0.27763746351757246,0.8062950905340178,0.16824472472703056,0.27763746351757246,1.0044432220952444,-1.9451024503608046e-05,0.0,0.0,0.0,0.9438158913243233,-0.21865023686313156,0.28228298905106386,0.9266915667538882,-0.22361676563143562,0.28228298905106386,1.0029877142794787,0.0010027794194293986,0.0,0.0,0.0
1788424116.431271,True,1.002941389360111,0.002553975689985153,0.973830881970639,0.012405182323786365,0.327055111009947,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205679877883126,0.09729148872013726,0.2727480157992406,1.1885089767404982,0.0924884632205061,0.2727480157992406,1.0024484546953232,0.0059486129040883,0.0,0.0,0.0,0.823435676413647,0.17324352019401457,0.27838091734751647,0.8062921025097383,0.16834384940903147,0.27838091734751647,1.0044693141078063,0.00041955371693098406,0.0,0.0,0.0,0.9438158912321157,-0.2186502368898744,0.28228298905106386,0.9266915666616806,-0.22361676565817845,0.28228298905106386,1.002987714779922,0.0008022318919783911,0.0,0.0,0.0
1788424116.441216,True,1.0029103760958147,0.001271747397613235,0.973754401043147,0.01254683035294397,0.32661309055115456,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2056804622822523,0.09729165218761526,0.2727480157992406,1.1885095611396246,0.0924886266879841,0.2727480157992406,1.0024490187440183,0.004772920638167962,0.0,0.0,0.0,0.8234356764125816,0.17324352019371037,0.27838091734751647,0.8062921025086729,0.16834384940872726,0.27838091734751647,1.004469314618132,0.000335655755089989,0.0,0.0,0.0,0.9435559413612811,-0.2181234226815154,0.28824658245421503,0.9264615394811435,-0.22319198503787943,0.288246582454215,1.0028863592537305,-0.001883705420458348,0.0,0.0,0.0
1788424116.451248,True,1.0027992461489577,-0.0008401431516189188,0.973667428287349,0.012454010793279782,0.32635386540502087,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2053945175420673,0.09710516729461904,0.27809302780385026,1.1882495337846246,0.09221043216827907,0.27809302780385026,1.0021310436189221,-0.001496629173485801,0.0,0.0,0.0,0.8234356764125683,0.1732435201937066,0.27838091734751647,0.8062921025086596,0.1683438494087235,0.27838091734751647,1.0044693141066032,0.0002685160893091261,0.0,0.0,0.0,0.9435550504489003,-0.2181236868407992,0.28824658245421503,0.9264606485687628,-0.2231922491971632,0.288246582454215,1.0028854592473266,-0.0015219601670570391,0.0,0.0,0.0
1788424116.4612782,True,1.0027993439628053,-0.0006696806767092853,0.9736675219688234,0.01245403751145723,0.32635383493816145,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.20539480594704,0.09710524963158562,0.27809302780385026,1.1882498221895974,0.09221051450524564,0.27809302780385026,1.0021313232396443,-0.0011903457004098414,0.0,0.0,0.0,0.8234356764125683,0.1732435201937066,0.27838091734751647,0.8062921025086596,0.1683438494087235,0.27838091734751647,1.0044693141066032,0.00021481287144730092,0.0,0.0,0.0,0.9435550430883508,-0.21812368902323342,0.28824658245421503,0.9264606412082133,-0.22319225137959744,0.288246582454215,1.0028854518677894,-0.0012177526079574647,0.0,0.0,0.0
1788424116.4712503,True,1.0028276498397375,-6.448882414438866e-05,0.9737554021966197,0.012266727845365802,0.32673844314814915,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205395295309695,0.09710538934012125,0.27809302780385026,1.1882503115522522,0.09221065421378127,0.27809302780385026,1.0021317971882104,-0.0009443859384611451,0.0,0.0,0.0,0.8235498508500545,0.17308058554618588,0.27648232811350537,0.8063970053877378,0.1682134721772695,0.27648232811350537,1.0045391260064365,0.0013310669511618872,0.0,0.0,0.0,0.9437434232359838,-0.21865813481818575,0.282240901134845,0.926618889649869,-0.22362394285495338,0.282240901134845,1.0029181591477543,-0.00042625403082319614,0.0,0.0,0.0
1788424116.4812562,True,1.0029139570723915,0.002104061719518914,0.9738534213906965,0.012241030719176454,0.32649462608892704,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2057133401550775,0.09695483920704828,0.27376131020477223,1.1885473147057295,0.0921344169981192,0.27376131020477223,1.002367475552415,0.005130912411005003,0.0,0.0,0.0,0.8235498508500545,0.17308058554618588,0.27648232811350537,0.8063970053877378,0.1682134721772695,0.27648232811350537,1.0045391260064365,0.0010648535609295098,0.0,0.0,0.0,0.9437404776647369,-0.2186589889810917,0.282240901134845,0.9266159440786221,-0.22362479701785934,0.282240901134845,1.002915190712016,-0.0004146705928084021,0.0,0.0,0.0
1788424116.4912148,True,1.0029130108433861,0.0016674777490766346,0.9738525163069038,0.012240768253659282,0.32649103026354936,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.2057133425849365,0.09695483988938136,0.27376131020477223,1.1885473171355885,0.09213441768045227,0.27376131020477223,1.0023674773372226,0.0041047596777541015,0.0,0.0,0.0,0.8235498508500545,0.17308058554618588,0.27648232811350537,0.8063970053877378,0.1682134721772695,0.27648232811350537,1.0045391260064365,0.0008518828487436079,0.0,0.0,0.0,0.9437377599835,-0.2186597770599763,0.282240901134845,0.9266132263973852,-0.22362558509674393,0.282240901134845,1.0029124519606503,-0.00037736841183242043,0.0,0.0,0.0
1788424116.50126,True,1.0029130443533238,0.0013348199085579566,0.9738525484447149,0.012240777275864118,0.32649102157189364,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205713439806768,0.09695486719041702,0.27376131020477223,1.18854741435742,0.09213444498148793,0.27376131020477223,1.0023675723829857,0.0032861837752471024,0.0,0.0,0.0,0.8235498508500545,0.17308058554618588,0.27648232811350537,0.8063970053877378,0.1682134721772695,0.27648232811350537,1.0045391260064365,0.0006815062789948863,0.0,0.0,0.0,0.9437377591751017,-0.21865977729439745,0.282240901134845,0.926613225588987,-0.22362558533116508,0.282240901134845,1.0029124513712981,-0.00030190947136697095,0.0,0.0,0.0
1788424116.5112479,True,1.0029130443533238,0.0013348199085579566,0.9738525484447149,0.012240777275864118,0.32649102157189364,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205713439806768,0.09695486719041702,0.27376131020477223,1.18854741435742,0.09213444498148793,0.27376131020477223,1.0023675723829857,0.0032861837752471024,0.0,0.0,0.0,0.8235498508500545,0.17308058554618588,0.27648232811350537,0.8063970053877378,0.1682134721772695,0.27648232811350537,1.0045391260064365,0.0006815062789948863,0.0,0.0,0.0,0.9437377591751017,-0.21865977729439745,0.282240901134845,0.926613225588987,-0.22362558533116508,0.282240901134845,1.0029124513712981,-0.00030190947136697095,0.0,0.0,0.0
1788424116.5212471,True,1.0029205524905203,0.00114295975311949,0.973867001133024,0.01221952520524829,0.3263628995935638,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205799416453177,0.09687671862788849,0.27434840668495664,1.1886362240149904,0.09204621913717531,0.27434840668495664,1.0024168891837424,0.0027622730450301497,0.0,0.0,0.0,0.8234716844739034,0.17318599309932914,0.27795445026670307,0.8063260225807479,0.1682936339296037,0.27795445026670307,1.0044895207444775,-0.00022630211510896872,0.0,0.0,0.0,0.9437652587611056,-0.21872226235825187,0.2818442448709715,0.926638756803334,-0.2236812774510341,0.2818442448709715,1.0029214297167621,-7.31841907853744e-05,0.0,0.0,0.0
1788424116.5312638,True,1.0029142637761068,0.0008095566286136015,0.9738737538404304,0.012176804637902975,0.3264846557310826,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,False,1.205802011767848,0.09687744906695106,0.27434840668495664,1.1886388193296615,0.09204694957623788,0.27434840668495664,1.0024194007013894,0.002251676770732577,0.0,0.0,0.0,0.8234967466095191,0.17303109470840272,0.276437994697343,0.8063436853882966,0.16816474178850538,0.276437994697343,1.004469804297328,-0.0005118023238180277,0.0,0.0,0.0,0.9437652587611047,-0.2187222623582521,0.2818442448709715,0.9266387568033331,-0.22368127745103433,0.2818442448709715,1.0029214297167615,-5.8547352639384064e-05,0.0,0.0,0.0
