stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788424111.2413557,0.04988107134429604,0.04988107134429604,-0.019999999999999997,0.11,True,True,-0.06517586164704614,0.06517586164704614,-0.09776004889693071,0.09776004889693071,-0.05168386117690052,0.05168386117690052,-0.03,0.12,0.0017927840582814339,0.9953066004222276,0.9455412704011162,0.7842864375233746,0.04989523502969046,0.0,0.00018918886065069076,-6.317781039057167e-05,0.0,-0.03,0.2739429087074062,0.27591928432834567,0.4693660584292474,0.445897755507785,0.7843664441458476,0.04986215019395364,0.0,0.0001326962521062125,-5.7153642405424754e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7843125801554951,0.04988582880924402,0.0,0.0001721624457131977,-5.754926469242439e-05,0.0
1788424111.2512887,0.04988107134429604,0.04988107134429604,-0.019999999999999997,0.11,True,True,-0.06520855261072116,0.06520855261072116,-0.0976544133016955,0.0976544133016955,-0.05167275804721602,0.05167275804721602,-0.03,0.12,0.0017927840582814339,0.9953066004222276,0.9455412704011162,0.7842864375233746,0.04989523502969046,0.0,0.00018918886065069076,-6.317781039057167e-05,0.0,-0.03,0.2739429087074062,0.27591928432834567,0.4693660584292474,0.445897755507785,0.7843664441458476,0.04986215019395364,0.0,0.0001326962521062125,-5.7153642405424754e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7843125801554951,0.04988582880924402,0.0,0.0001721624457131977,-5.754926469242439e-05,0.0
1788424111.2612677,0.0498805427075481,0.0498805427075481,-0.019999999999999997,0.11,True,True,-0.06524127265198752,0.06524127265198752,-0.0975498387986708,0.0975498387986708,-0.051661965816056234,0.051661965816056234,-0.03,0.12,0.002883646852475513,0.9924605763110914,0.9428375474955368,0.7863083937020686,0.0498947444290667,0.0,0.00018761624520609023,-6.41551582155647e-05,0.0,-0.03,0.2733942654343518,0.27239740503930965,0.474176364118981,0.45046754591303195,0.7863890218878613,0.04986158708329812,0.0,0.00013387061282543744,-5.676345102720304e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7863347402818834,0.049885296610279475,0.0,0.0001715918589163867,-5.805763505816291e-05,0.0
1788424111.271275,0.0498805427075481,0.0498805427075481,-0.019999999999999997,0.11,True,True,-0.06527499820328109,0.06527499820328109,-0.09744324449933672,0.09744324449933672,-0.05165117134616202,0.05165117134616202,-0.03,0.12,0.002883646852475513,0.9924605763110914,0.9428375474955368,0.7863083937020686,0.0498947444290667,0.0,0.00018761624520609023,-6.41551582155647e-05,0.0,-0.03,0.2733942654343518,0.27239740503930965,0.474176364118981,0.45046754591303195,0.7863890218878613,0.04986158708329812,0.0,0.00013387061282543744,-5.676345102720304e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7863347402818834,0.049885296610279475,0.0,0.0001715918589163867,-5.805763505816291e-05,0.0
1788424111.2812507,0.0498805427075481,0.0498805427075481,-0.019999999999999997,0.11,True,True,-0.06530788343828442,0.06530788343828442,-0.09734044762545987,0.09734044762545987,-0.05164095875973942,0.05164095875973942,-0.03,0.12,0.002883646852475513,0.9924605763110914,0.9428375474955368,0.7863083937020686,0.0498947444290667,0.0,0.00018761624520609023,-6.41551582155647e-05,0.0,-0.03,0.2733942654343518,0.27239740503930965,0.474176364118981,0.45046754591303195,0.7863890218878613,0.04986158708329812,0.0,0.00013387061282543744,-5.676345102720304e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7863347402818834,0.049885296610279475,0.0,0.0001715918589163867,-5.805763505816291e-05,0.0
1788424111.291342,0.0498805427075481,0.0498805427075481,-0.019999999999999997,0.11,True,True,-0.06534203862176421,0.06534203862176421,-0.09723486448733397,0.09723486448733397,-0.05163067391255473,0.05163067391255473,-0.03,0.12,0.002883646852475513,0.9924605763110914,0.9428375474955368,0.7863083937020686,0.0498947444290667,0.0,0.00018761624520609023,-6.41551582155647e-05,0.0,-0.03,0.2733942654343518,0.27239740503930965,0.474176364118981,0.45046754591303195,0.7863890218878613,0.04986158708329812,0.0,0.00013387061282543744,-5.676345102720304e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7863347402818834,0.049885296610279475,0.0,0.0001715918589163867,-5.805763505816291e-05,0.0
1788424111.30127,0.049879467177797975,0.049879467177797975,-0.019999999999999997,0.11,True,True,-0.06537546778988294,0.06537546778988294,-0.0971326670278775,0.0971326670278775,-0.051620916641042194,0.051620916641042194,-0.03,0.12,0.004006028006802061,0.9895400270680046,0.9400630257146043,0.7883229741582972,0.04989328416643655,0.0,0.00020865165242496254,-6.453997013494971e-05,0.0,-0.03,0.27279098512250455,0.26892566620482816,0.4789578297912599,0.4550099383016969,0.788404948330289,0.04986098820678466,0.0,0.0001349097917705544,-5.686687274993746e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7883497767283664,0.049884129160172694,0.0,0.00018565305109879417,-5.84059313667618e-05,0.0
1788424111.3112607,0.049879467177797975,0.049879467177797975,-0.019999999999999997,0.11,True,True,-0.06541008815090084,0.06541008815090084,-0.0970280069944848,0.0970280069944848,-0.051611128571541355,0.051611128571541355,-0.03,0.12,0.004006028006802061,0.9895400270680046,0.9400630257146043,0.7883229741582972,0.04989328416643655,0.0,0.00020865165242496254,-6.453997013494971e-05,0.0,-0.03,0.27279098512250455,0.26892566620482816,0.4789578297912599,0.4550099383016969,0.788404948330289,0.04986098820678466,0.0,0.0001349097917705544,-5.686687274993746e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7883497767283664,0.049884129160172694,0.0,0.00018565305109879417,-5.84059313667618e-05,0.0
1788424111.3213406,0.049879467177797975,0.049879467177797975,-0.019999999999999997,0.11,True,True,-0.06544404165382564,0.06544404165382564,-0.09692650383126214,0.09692650383126214,-0.051601833961650564,0.051601833961650564,-0.03,0.12,0.004006028006802061,0.9895400270680046,0.9400630257146043,0.7883229741582972,0.04989328416643655,0.0,0.00020865165242496254,-6.453997013494971e-05,0.0,-0.03,0.27279098512250455,0.26892566620482816,0.4789578297912599,0.4550099383016969,0.788404948330289,0.04986098820678466,0.0,0.0001349097917705544,-5.686687274993746e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7883497767283664,0.049884129160172694,0.0,0.00018565305109879417,-5.84059313667618e-05,0.0
1788424111.3312762,0.049879467177797975,0.049879467177797975,-0.019999999999999997,0.11,True,True,-0.06547878861265526,0.06547878861265526,-0.0968237846558882,0.0968237846558882,-0.051592629129768384,0.051592629129768384,-0.03,0.12,0.004006028006802061,0.9895400270680046,0.9400630257146043,0.7883229741582972,0.04989328416643655,0.0,0.00020865165242496254,-6.453997013494971e-05,0.0,-0.03,0.27279098512250455,0.26892566620482816,0.4789578297912599,0.4550099383016969,0.788404948330289,0.04986098820678466,0.0,0.0001349097917705544,-5.686687274993746e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7883497767283664,0.049884129160172694,0.0,0.00018565305109879417,-5.84059313667618e-05,0.0
1788424111.3412647,0.04987811973300962,0.04987811973300962,-0.019999999999999997,0.11,True,True,-0.06551361000637416,0.06551361000637416,-0.096721998230814,0.096721998230814,-0.05158370900629774,0.05158370900629774,-0.03,0.12,0.005169381999480145,0.9865210883511107,0.9371950339335552,0.7903172099010586,0.04989155021308436,0.0,0.0002217070302509727,-6.709586890048382e-05,0.0,-0.03,0.272139726449799,0.2655084168669111,0.48370300606173927,0.4595178557586523,0.7904009421576902,0.04986014128781092,0.0,0.0001371457739143267,-5.543691303992043e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7903446088628715,0.04988266769813356,0.0,0.00019502224257140208,-5.949909751080116e-05,0.0
1788424111.351213,0.04987811973300962,0.04987811973300962,-0.019999999999999997,0.11,True,True,-0.0655488836841002,0.0655488836841002,-0.096620048753898,0.096620048753898,-0.05157497737206339,0.05157497737206339,-0.03,0.12,0.005169381999480145,0.9865210883511107,0.9371950339335552,0.7903172099010586,0.04989155021308436,0.0,0.0002217070302509727,-6.709586890048382e-05,0.0,-0.03,0.272139726449799,0.2655084168669111,0.48370300606173927,0.4595178557586523,0.7904009421576902,0.04986014128781092,0.0,0.0001371457739143267,-5.543691303992043e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7903446088628715,0.04988266769813356,0.0,0.00019502224257140208,-5.949909751080116e-05,0.0
1788424111.3612516,0.04987811973300962,0.04987811973300962,-0.019999999999999997,0.11,True,True,-0.06558418021289307,0.06558418021289307,-0.09651918227545472,0.09651918227545472,-0.05156653989842324,0.05156653989842324,-0.03,0.12,0.005169381999480145,0.9865210883511107,0.9371950339335552,0.7903172099010586,0.04989155021308436,0.0,0.0002217070302509727,-6.709586890048382e-05,0.0,-0.03,0.272139726449799,0.2655084168669111,0.48370300606173927,0.4595178557586523,0.7904009421576902,0.04986014128781092,0.0,0.0001371457739143267,-5.543691303992043e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7903446088628715,0.04988266769813356,0.0,0.00019502224257140208,-5.949909751080116e-05,0.0
1788424111.3712564,0.04987811973300962,0.04987811973300962,-0.019999999999999997,0.11,True,True,-0.0656199897921395,0.0656199897921395,-0.09641800642801902,0.09641800642801902,-0.051558280204873116,0.051558280204873116,-0.03,0.12,0.005169381999480145,0.9865210883511107,0.9371950339335552,0.7903172099010586,0.04989155021308436,0.0,0.0002217070302509727,-6.709586890048382e-05,0.0,-0.03,0.272139726449799,0.2655084168669111,0.48370300606173927,0.4595178557586523,0.7904009421576902,0.04986014128781092,0.0,0.0001371457739143267,-5.543691303992043e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7903446088628715,0.04988266769813356,0.0,0.00019502224257140208,-5.949909751080116e-05,0.0
1788424111.3813677,0.04987705327457411,0.04987705327457411,-0.019999999999999997,0.11,True,True,-0.06565573755141607,0.06565573755141607,-0.09631814848391353,0.09631814848391353,-0.051550329887959344,0.051550329887959344,-0.03,0.12,0.006368227819430912,0.983418783611487,0.9342478444309127,0.7923148414060347,0.04989058103743998,0.0,0.00021365122497745125,-6.99348496815563e-05,0.0,-0.03,0.2714353339423895,0.2621500599675218,0.48840417214010157,0.46398396353309646,0.7923999731581389,0.049858998326105755,0.0,0.00014006555145029687,-5.3935335596090594e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7923427048484407,0.049881580460176614,0.0,0.00019094192299864976,-6.0845597851178954e-05,0.0
1788424111.3912528,0.04987705327457411,0.04987705327457411,-0.019999999999999997,0.11,True,True,-0.06569206459824097,0.06569206459824097,-0.09621782533718605,0.09621782533718605,-0.05154254695610985,0.05154254695610985,-0.03,0.12,0.006368227819430912,0.983418783611487,0.9342478444309127,0.7923148414060347,0.04989058103743998,0.0,0.00021365122497745125,-6.99348496815563e-05,0.0,-0.03,0.2714353339423895,0.2621500599675218,0.48840417214010157,0.46398396353309646,0.7923999731581389,0.049858998326105755,0.0,0.00014006555145029687,-5.3935335596090594e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7923427048484407,0.049881580460176614,0.0,0.00019094192299864976,-6.0845597851178954e-05,0.0
1788424111.401258,0.04987705327457411,0.04987705327457411,-0.019999999999999997,0.11,True,True,-0.06572828549502464,0.06572828549502464,-0.09611893583046825,0.09611893583046825,-0.051535078158906934,0.051535078158906934,-0.03,0.12,0.006368227819430912,0.983418783611487,0.9342478444309127,0.7923148414060347,0.04989058103743998,0.0,0.00021365122497745125,-6.99348496815563e-05,0.0,-0.03,0.2714353339423895,0.2621500599675218,0.48840417214010157,0.46398396353309646,0.7923999731581389,0.049858998326105755,0.0,0.00014006555145029687,-5.3935335596090594e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7923427048484407,0.049881580460176614,0.0,0.00019094192299864976,-6.0845597851178954e-05,0.0
1788424111.4112556,0.04987705327457411,0.04987705327457411,-0.019999999999999997,0.11,True,True,-0.06576505169546215,0.06576505169546215,-0.0960197000475368,0.0960197000475368,-0.05152778733930707,0.05152778733930707,-0.03,0.12,0.006368227819430912,0.983418783611487,0.9342478444309127,0.7923148414060347,0.04989058103743998,0.0,0.00021365122497745125,-6.99348496815563e-05,0.0,-0.03,0.2714353339423895,0.2621500599675218,0.48840417214010157,0.46398396353309646,0.7923999731581389,0.049858998326105755,0.0,0.00014006555145029687,-5.3935335596090594e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7923427048484407,0.049881580460176614,0.0,0.00019094192299864976,-6.0845597851178954e-05,0.0
1788424111.4212532,0.04987611935960647,0.04987611935960647,-0.019999999999999997,0.11,True,True,-0.06580183283857513,0.06580183283857513,-0.09592156165216344,0.09592156165216344,-0.051520781460201934,0.051520781460201934,-0.03,0.12,0.007593765009459609,0.9802565483530876,0.9312437209354332,0.794312070377433,0.04988990738220083,0.0,0.0002094678000063909,-7.063578941511049e-05,0.0,-0.03,0.2706811837790629,0.25885469438381403,0.49305384495826554,0.46840115271035226,0.7943983585556635,0.049857769492344266,0.0,0.00014240006180243903,-5.416484540508165e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7943403083068551,0.04988068120427433,0.0,0.00018911238071354648,-6.159102862503545e-05,0.0
1788424111.4312782,0.04987611935960647,0.04987611935960647,-0.019999999999999997,0.11,True,True,-0.06583914615924408,0.06583914615924408,-0.09582314388480181,0.09582314388480181,-0.05151396146685498,0.05151396146685498,-0.03,0.12,0.007593765009459609,0.9802565483530876,0.9312437209354332,0.794312070377433,0.04988990738220083,0.0,0.0002094678000063909,-7.063578941511049e-05,0.0,-0.03,0.2706811837790629,0.25885469438381403,0.49305384495826554,0.46840115271035226,0.7943983585556635,0.049857769492344266,0.0,0.00014240006180243903,-5.416484540508165e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7943403083068551,0.04988068120427433,0.0,0.00018911238071354648,-6.159102862503545e-05,0.0
1788424111.4412482,0.04987611935960647,0.04987611935960647,-0.019999999999999997,0.11,True,True,-0.06587636002570774,0.06587636002570774,-0.09572611858532926,0.09572611858532926,-0.05150744278633114,0.05150744278633114,-0.03,0.12,0.007593765009459609,0.9802565483530876,0.9312437209354332,0.794312070377433,0.04988990738220083,0.0,0.0002094678000063909,-7.063578941511049e-05,0.0,-0.03,0.2706811837790629,0.25885469438381403,0.49305384495826554,0.46840115271035226,0.7943983585556635,0.049857769492344266,0.0,0.00014240006180243903,-5.416484540508165e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7943403083068551,0.04988068120427433,0.0,0.00018911238071354648,-6.159102862503545e-05,0.0
1788424111.4513257,0.04987611935960647,0.04987611935960647,-0.019999999999999997,0.11,True,True,-0.06591400249921428,0.06591400249921428,-0.09562910417873347,0.09562910417873347,-0.05150113069101982,0.05150113069101982,-0.03,0.12,0.007593765009459609,0.9802565483530876,0.9312437209354332,0.794312070377433,0.04988990738220083,0.0,0.0002094678000063909,-7.063578941511049e-05,0.0,-0.03,0.2706811837790629,0.25885469438381403,0.49305384495826554,0.46840115271035226,0.7943983585556635,0.049857769492344266,0.0,0.00014240006180243903,-5.416484540508165e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7943403083068551,0.04988068120427433,0.0,0.00018911238071354648,-6.159102862503545e-05,0.0
1788424111.461276,0.04987530622581963,0.04987530622581963,-0.019999999999999997,0.11,True,True,-0.065951886339649,0.065951886339649,-0.09553259685008715,0.09553259685008715,-0.05149505853001125,0.05149505853001125,-0.03,0.12,0.008849824645401454,0.9770251171010865,0.9281738612460322,0.7963012881450174,0.049889430605666425,0.0,0.000205253705665509,-7.057378560140629e-05,0.0,-0.03,0.2698824704407436,0.2556235613145241,0.4976484470493261,0.47276602469685974,0.7963884842189333,0.04985654701989434,0.0,0.00014433842703898137,-5.504960178662893e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7963298114006033,0.04987994105189814,0.0,0.0001870806966854765,-6.20264476328243e-05,0.0
1788424111.4713156,0.04987530622581963,0.04987530622581963,-0.019999999999999997,0.11,True,True,-0.0659900378394966,0.0659900378394966,-0.0954365341401831,0.0954365341401831,-0.051489222151548275,0.051489222151548275,-0.03,0.12,0.008849824645401454,0.9770251171010865,0.9281738612460322,0.7963012881450174,0.049889430605666425,0.0,0.000205253705665509,-7.057378560140629e-05,0.0,-0.03,0.2698824704407436,0.2556235613145241,0.4976484470493261,0.47276602469685974,0.7963884842189333,0.04985654701989434,0.0,0.00014433842703898137,-5.504960178662893e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7963298114006033,0.04987994105189814,0.0,0.0001870806966854765,-6.20264476328243e-05,0.0
1788424111.4812517,0.04987530622581963,0.04987530622581963,-0.019999999999999997,0.11,True,True,-0.06602840403157123,0.06602840403157123,-0.09534105371631735,0.09534105371631735,-0.05148362940578527,0.05148362940578527,-0.03,0.12,0.008849824645401454,0.9770251171010865,0.9281738612460322,0.7963012881450174,0.049889430605666425,0.0,0.000205253705665509,-7.057378560140629e-05,0.0,-0.03,0.2698824704407436,0.2556235613145241,0.4976484470493261,0.47276602469685974,0.7963884842189333,0.04985654701989434,0.0,0.00014433842703898137,-5.504960178662893e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7963298114006033,0.04987994105189814,0.0,0.0001870806966854765,-6.20264476328243e-05,0.0
1788424111.4912667,0.04987530622581963,0.04987530622581963,-0.019999999999999997,0.11,True,True,-0.06606750975647821,0.06606750975647821,-0.09524487269601427,0.09524487269601427,-0.05147820860478877,0.05147820860478877,-0.03,0.12,0.008849824645401454,0.9770251171010865,0.9281738612460322,0.7963012881450174,0.049889430605666425,0.0,0.000205253705665509,-7.057378560140629e-05,0.0,-0.03,0.2698824704407436,0.2556235613145241,0.4976484470493261,0.47276602469685974,0.7963884842189333,0.04985654701989434,0.0,0.00014433842703898137,-5.504960178662893e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7963298114006033,0.04987994105189814,0.0,0.0001870806966854765,-6.20264476328243e-05,0.0
1788424111.5012376,0.04987481333367121,0.04987481333367121,-0.019999999999999997,0.11,True,True,-0.0661059245456632,0.0661059245456632,-0.09515149546535503,0.09515149546535503,-0.051473153323091235,0.051473153323091235,-0.03,0.12,0.010137449499973174,0.9737224949314012,0.9250363701848311,0.7982989323003927,0.04988947884988717,0.0,0.00019299786663353738,-7.009416554686338e-05,0.0,-0.03,0.26903474352559015,0.25245790371217247,0.5021843547595644,0.4770751370215861,0.7983865114024632,0.049855376700561005,0.0,0.0001458688922457707,-5.627761777589335e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7983275571695474,0.04987958445056546,0.0,0.00017964405653134738,-6.22359272770299e-05,0.0
1788424111.5112634,0.04987481333367121,0.04987481333367121,-0.019999999999999997,0.11,True,True,-0.06614522287644256,0.06614522287644256,-0.09505708424917429,0.09505708424917429,-0.05146825293325567,0.05146825293325567,-0.03,0.12,0.010137449499973174,0.9737224949314012,0.9250363701848311,0.7982989323003927,0.04988947884988717,0.0,0.00019299786663353738,-7.009416554686338e-05,0.0,-0.03,0.26903474352559015,0.25245790371217247,0.5021843547595644,0.4770751370215861,0.7983865114024632,0.049855376700561005,0.0,0.0001458688922457707,-5.627761777589335e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7983275571695474,0.04987958445056546,0.0,0.00017964405653134738,-6.22359272770299e-05,0.0
1788424111.5212736,0.04987481333367121,0.04987481333367121,-0.019999999999999997,0.11,True,True,-0.06618438457456446,0.06618438457456446,-0.09496410545602683,0.09496410545602683,-0.05146363730730055,0.05146363730730055,-0.03,0.12,0.010137449499973174,0.9737224949314012,0.9250363701848311,0.7982989323003927,0.04988947884988717,0.0,0.00019299786663353738,-7.009416554686338e-05,0.0,-0.03,0.26903474352559015,0.25245790371217247,0.5021843547595644,0.4770751370215861,0.7983865114024632,0.049855376700561005,0.0,0.0001458688922457707,-5.627761777589335e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7983275571695474,0.04987958445056546,0.0,0.00017964405653134738,-6.22359272770299e-05,0.0
1788424111.5312865,0.04987481333367121,0.04987481333367121,-0.019999999999999997,0.11,True,True,-0.06622427243809072,0.06622427243809072,-0.09487051686579204,0.09487051686579204,-0.05145920548348052,0.05145920548348052,-0.03,0.12,0.010137449499973174,0.9737224949314012,0.9250363701848311,0.7982989323003927,0.04988947884988717,0.0,0.00019299786663353738,-7.009416554686338e-05,0.0,-0.03,0.26903474352559015,0.25245790371217247,0.5021843547595644,0.4770751370215861,0.7983865114024632,0.049855376700561005,0.0,0.0001458688922457707,-5.627761777589335e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.7983275571695474,0.04987958445056546,0.0,0.00017964405653134738,-6.22359272770299e-05,0.0
1788424111.5412745,0.04987441075975193,0.04987441075975193,-0.019999999999999997,0.11,True,True,-0.06626400325333526,0.06626400325333526,-0.09477839867017838,0.09477839867017838,-0.05145505639646087,0.05145505639646087,-0.03,0.12,0.01145437002873408,0.9703551894180648,0.9218374299471614,0.8002930893514887,0.049889521151593494,0.0,0.00018871700299909465,-6.85034813293017e-05,0.0,-0.03,0.2681450289192652,0.24935851641347817,0.5066585528946204,0.4813256252498893,0.8003808233970094,0.04985439115300214,0.0,0.0001465333349862652,-5.8309899330616366e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.800321739272066,0.049879319974660136,0.0,0.0001770292276141172,-6.197787658537051e-05,0.0
1788424111.551248,0.04987441075975193,0.04987441075975193,-0.019999999999999997,0.11,True,True,-0.06630421880144102,0.06630421880144102,-0.09468625806251008,0.09468625806251008,-0.051451121118278084,0.051451121118278084,-0.03,0.12,0.01145437002873408,0.9703551894180648,0.9218374299471614,0.8002930893514887,0.049889521151593494,0.0,0.00018871700299909465,-6.85034813293017e-05,0.0,-0.03,0.2681450289192652,0.24935851641347817,0.5066585528946204,0.4813256252498893,0.8003808233970094,0.04985439115300214,0.0,0.0001465333349862652,-5.8309899330616366e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.800321739272066,0.049879319974660136,0.0,0.0001770292276141172,-6.197787658537051e-05,0.0
1788424111.5612905,0.04987441075975193,0.04987441075975193,-0.019999999999999997,0.11,True,True,-0.06634433194752234,0.06634433194752234,-0.09459543985008774,0.09459543985008774,-0.0514474561236255,0.0514474561236255,-0.03,0.12,0.01145437002873408,0.9703551894180648,0.9218374299471614,0.8002930893514887,0.049889521151593494,0.0,0.00018871700299909465,-6.85034813293017e-05,0.0,-0.03,0.2681450289192652,0.24935851641347817,0.5066585528946204,0.4813256252498893,0.8003808233970094,0.04985439115300214,0.0,0.0001465333349862652,-5.8309899330616366e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.800321739272066,0.049879319974660136,0.0,0.0001770292276141172,-6.197787658537051e-05,0.0
1788424111.5713518,0.04987441075975193,0.04987441075975193,-0.019999999999999997,0.11,True,True,-0.06638515895232495,0.06638515895232495,-0.0945041023809284,0.0945041023809284,-0.05144398758311579,0.05144398758311579,-0.03,0.12,0.01145437002873408,0.9703551894180648,0.9218374299471614,0.8002930893514887,0.049889521151593494,0.0,0.00018871700299909465,-6.85034813293017e-05,0.0,-0.03,0.2681450289192652,0.24935851641347817,0.5066585528946204,0.4813256252498893,0.8003808233970094,0.04985439115300214,0.0,0.0001465333349862652,-5.8309899330616366e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.800321739272066,0.049879319974660136,0.0,0.0001770292276141172,-6.197787658537051e-05,0.0
1788424111.581217,0.049874102986741824,0.049874102986741824,-0.019999999999999997,0.11,True,True,-0.0664257634146465,0.0664257634146465,-0.09441434470170944,0.09441434470170944,-0.05144079529433861,0.05144079529433861,-0.03,0.12,0.012802018858775027,0.9669202263465264,0.9185742150292,0.8023098643234984,0.049889594787564336,0.0,0.00018444191950666154,-6.718790826846508e-05,0.0,-0.03,0.2672034828595893,0.24633294623922752,0.5110581535291313,0.48550524585267474,0.8023975469138955,0.0498535683025303,0.0,0.00014681817046424683,-6.005882024935627e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.8023384717785721,0.049879145870130835,0.0,0.00017427059586156432,-6.167413635960119e-05,0.0
1788424111.5913634,0.049874102986741824,0.049874102986741824,-0.019999999999999997,0.11,True,True,-0.06646742847875248,0.06646742847875248,-0.09432334501000736,0.09432334501000736,-0.05143778100435342,0.05143778100435342,-0.03,0.12,0.012802018858775027,0.9669202263465264,0.9185742150292,0.8023098643234984,0.049889594787564336,0.0,0.00018444191950666154,-6.718790826846508e-05,0.0,-0.03,0.2672034828595893,0.24633294623922752,0.5110581535291313,0.48550524585267474,0.8023975469138955,0.0498535683025303,0.0,0.00014681817046424683,-6.005882024935627e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.8023384717785721,0.049879145870130835,0.0,0.00017427059586156432,-6.167413635960119e-05,0.0
1788424111.6012566,0.049874102986741824,0.049874102986741824,-0.019999999999999997,0.11,True,True,-0.06650835484041517,0.06650835484041517,-0.0942350312318297,0.0942350312318297,-0.05143507389073446,0.05143507389073446,-0.03,0.12,0.012802018858775027,0.9669202263465264,0.9185742150292,0.8023098643234984,0.049889594787564336,0.0,0.00018444191950666154,-6.718790826846508e-05,0.0,-0.03,0.2672034828595893,0.24633294623922752,0.5110581535291313,0.48550524585267474,0.8023975469138955,0.0498535683025303,0.0,0.00014681817046424683,-6.005882024935627e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.8023384717785721,0.049879145870130835,0.0,0.00017427059586156432,-6.167413635960119e-05,0.0
1788424111.611289,0.049874102986741824,0.049874102986741824,-0.019999999999999997,0.11,True,True,-0.06654986138034702,0.06654986138034702,-0.09414653252652924,0.09414653252652924,-0.051432580086913184,0.051432580086913184,-0.03,0.12,0.012802018858775027,0.9669202263465264,0.9185742150292,0.8023098643234984,0.049889594787564336,0.0,0.00018444191950666154,-6.718790826846508e-05,0.0,-0.03,0.2672034828595893,0.24633294623922752,0.5110581535291313,0.48550524585267474,0.8023975469138955,0.0498535683025303,0.0,0.00014681817046424683,-6.005882024935627e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.8023384717785721,0.049879145870130835,0.0,0.00017427059586156432,-6.167413635960119e-05,0.0
1788424111.621342,0.04987338655990048,0.04987338655990048,-0.019999999999999997,0.11,True,True,-0.06659171661224259,0.06659171661224259,-0.0940583618119265,0.0940583618119265,-0.05143031747940235,0.05143031747940235,-0.03,0.12,0.014184348538985418,0.9634082989377459,0.9152378839908586,0.8042962747409242,0.049888777766470195,0.0,0.00019975956904283432,-6.601959345483157e-05,0.0,-0.03,0.2662369615462641,0.24337327924496838,0.5153926964268426,0.48962306160550045,0.8043844238727671,0.04985292460076428,0.0,0.0001467577257205921,-6.160405263457014e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.804325027156772,0.049878457312466956,0.0,0.00018411895480777163,-6.133675076122443e-05,0.0
