stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789290589.8930616,0.0016790417764111756,0.0016790417764111756,-0.009999999999999998,0.11,True,True,-0.15999999999999087,0.15999999999999087,-0.1600000000000044,0.1600000000000044,-0.1600000000000044,0.1600000000000044,-0.015,0.115,1.0,0.0,0.0,0.03589850076270669,0.1000068990142909,0.0,-7.199396672651484e-05,8.569766494290197e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035889736405775106,0.10000437658377641,0.0,-1.0725973829853186e-05,-4.25409818011202e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035895496365294086,0.10000613233521899,0.0,-5.1149685225109626e-05,4.116004240587584e-06,0.0
1789290589.9030647,0.001802185509386174,0.001802185509386174,-0.009999999999999998,0.11,True,True,-0.1599999999999914,0.1599999999999914,-0.1600000000000046,0.1600000000000046,-0.1600000000000046,0.1600000000000046,-0.015,0.115,1.0,0.0,0.0,0.03589850076270669,0.1000068990142909,0.0,-7.199396672651484e-05,8.569766494290197e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035889736405775106,0.10000437658377641,0.0,-1.0725973829853186e-05,-4.25409818011202e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035895496365294086,0.10000613233521899,0.0,-5.1149685225109626e-05,4.116004240587584e-06,0.0
1789290589.9130573,0.001930731780228531,0.001930731780228531,-0.009999999999999998,0.11,True,True,-0.1600000000000029,0.1600000000000029,-0.1600000000000029,0.1600000000000029,-0.1600000000000029,0.1600000000000029,-0.015,0.115,1.0,0.0,0.0,0.03589850076270669,0.1000068990142909,0.0,-7.199396672651484e-05,8.569766494290197e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035889736405775106,0.10000437658377641,0.0,-1.0725973829853186e-05,-4.25409818011202e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035895496365294086,0.10000613233521899,0.0,-5.1149685225109626e-05,4.116004240587584e-06,0.0
1789290589.9230893,0.0020640009594039615,0.0020640009594039615,-0.009999999999999998,0.11,True,True,-0.1599999999999949,0.1599999999999949,-0.16000000000000744,0.16000000000000744,-0.16000000000000744,0.16000000000000744,-0.015,0.115,1.0,0.0,0.0,0.03991714774973965,0.10000889818522846,0.0,-8.940556243165332e-05,1.0034788062909806e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03990557618607694,0.10000606051302505,0.0,-1.452431645056207e-05,-4.278181957070859e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03991319339250019,0.10000803469511187,0.0,-6.396915096995375e-05,5.12842607739289e-06,0.0
1789290589.93307,0.0022004828351901732,0.0022004828351901732,-0.009999999999999998,0.11,True,True,-0.16000000000000278,0.16000000000000278,-0.16000000000000278,0.16000000000000278,-0.16000000000000278,0.16000000000000278,-0.015,0.115,1.0,0.0,0.0,0.03991714774973965,0.10000889818522846,0.0,-8.940556243165332e-05,1.0034788062909806e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03990557618607694,0.10000606051302505,0.0,-1.452431645056207e-05,-4.278181957070859e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03991319339250019,0.10000803469511187,0.0,-6.396915096995375e-05,5.12842607739289e-06,0.0
1789290589.9430828,0.002344203125342934,0.002344203125342934,-0.009999999999999998,0.11,True,True,-0.15999999999999145,0.15999999999999145,-0.16000000000000333,0.16000000000000333,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.03991714774973965,0.10000889818522846,0.0,-8.940556243165332e-05,1.0034788062909806e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03990557618607694,0.10000606051302505,0.0,-1.452431645056207e-05,-4.278181957070859e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03991319339250019,0.10000803469511187,0.0,-6.396915096995375e-05,5.12842607739289e-06,0.0
1789290589.9530807,0.0024886222646575322,0.0024886222646575322,-0.009999999999999998,0.11,True,True,-0.15999999999999923,0.15999999999999923,-0.15999999999999923,0.15999999999999923,-0.15999999999999923,0.15999999999999923,-0.015,0.115,1.0,0.0,0.0,0.03991714774973965,0.10000889818522846,0.0,-8.940556243165332e-05,1.0034788062909806e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03990557618607694,0.10000606051302505,0.0,-1.452431645056207e-05,-4.278181957070859e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03991319339250019,0.10000803469511187,0.0,-6.396915096995375e-05,5.12842607739289e-06,0.0
1789290589.9630787,0.0026407986639201673,0.0026407986639201673,-0.009999999999999998,0.11,True,True,-0.15999999999999967,0.15999999999999967,-0.15999999999999967,0.15999999999999967,-0.15999999999999967,0.15999999999999967,-0.015,0.115,1.0,0.0,0.0,0.04386601168349308,0.10001002319915024,0.0,-8.309900080606528e-05,1.2426649525132392e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04385205870171456,0.1000080568081307,0.0,-1.918877008597053e-05,-4.811854290229234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04386126368746453,0.100009485565658,0.0,-6.17087442431903e-05,6.505941816257327e-06,0.0
1789290589.9731648,0.002795068359155243,0.002795068359155243,-0.009999999999999998,0.11,True,True,-0.15999999999999637,0.15999999999999637,-0.1600000000000018,0.1600000000000018,-0.1600000000000018,0.1600000000000018,-0.015,0.115,1.0,0.0,0.0,0.04386601168349308,0.10001002319915024,0.0,-8.309900080606528e-05,1.2426649525132392e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04385205870171456,0.1000080568081307,0.0,-1.918877008597053e-05,-4.811854290229234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04386126368746453,0.100009485565658,0.0,-6.17087442431903e-05,6.505941816257327e-06,0.0
1789290589.9831753,0.002955831859595455,0.002955831859595455,-0.009999999999999998,0.11,True,True,-0.15999999999999653,0.15999999999999653,-0.16000000000000178,0.16000000000000178,-0.16000000000000178,0.16000000000000178,-0.015,0.115,1.0,0.0,0.0,0.04386601168349308,0.10001002319915024,0.0,-8.309900080606528e-05,1.2426649525132392e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04385205870171456,0.1000080568081307,0.0,-1.918877008597053e-05,-4.811854290229234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04386126368746453,0.100009485565658,0.0,-6.17087442431903e-05,6.505941816257327e-06,0.0
1789290589.9930835,0.0031187345353439638,0.0031187345353439638,-0.009999999999999998,0.11,True,True,-0.15999999999999726,0.15999999999999726,-0.16000000000000233,0.16000000000000233,-0.16000000000000233,0.16000000000000233,-0.015,0.115,1.0,0.0,0.0,0.04386601168349308,0.10001002319915024,0.0,-8.309900080606528e-05,1.2426649525132392e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04385205870171456,0.1000080568081307,0.0,-1.918877008597053e-05,-4.811854290229234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04386126368746453,0.100009485565658,0.0,-6.17087442431903e-05,6.505941816257327e-06,0.0
1789290590.0031636,0.0032883358718294176,0.0032883358718294176,-0.009999999999999998,0.11,True,True,-0.16000000000000086,0.16000000000000086,-0.16000000000000086,0.16000000000000086,-0.16000000000000086,0.16000000000000086,-0.015,0.115,1.0,0.0,0.0,0.04783946933226379,0.10001319600030877,0.0,-0.0001259306379055691,1.2419696963569815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.047821767575609825,0.10000993169080807,0.0,-2.3157967528483758e-05,-3.3951485468447506e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04783345498475676,0.1000121935136634,0.0,-9.107291922093449e-05,7.164268411208317e-06,0.0
1789290590.013044,0.0034593050762037844,0.0034593050762037844,-0.009999999999999998,0.11,True,True,-0.15999999999999712,0.15999999999999712,-0.1600000000000019,0.1600000000000019,-0.1600000000000019,0.1600000000000019,-0.015,0.115,1.0,0.0,0.0,0.04783946933226379,0.10001319600030877,0.0,-0.0001259306379055691,1.2419696963569815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.047821767575609825,0.10000993169080807,0.0,-2.3157967528483758e-05,-3.3951485468447506e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04783345498475676,0.1000121935136634,0.0,-9.107291922093449e-05,7.164268411208317e-06,0.0
1789290590.0230746,0.0036373387972228203,0.0036373387972228203,-0.009999999999999998,0.11,True,True,-0.1599999999999939,0.1599999999999939,-0.1600000000000031,0.1600000000000031,-0.1600000000000031,0.1600000000000031,-0.015,0.115,1.0,0.0,0.0,0.04783946933226379,0.10001319600030877,0.0,-0.0001259306379055691,1.2419696963569815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.047821767575609825,0.10000993169080807,0.0,-2.3157967528483758e-05,-3.3951485468447506e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04783345498475676,0.1000121935136634,0.0,-9.107291922093449e-05,7.164268411208317e-06,0.0
1789290590.0330741,0.003817994814100099,0.003817994814100099,-0.009999999999999998,0.11,True,True,-0.1599999999999987,0.1599999999999987,-0.16000000000000314,0.16000000000000314,-0.16000000000000314,0.16000000000000314,-0.015,0.115,1.0,0.0,0.0,0.04783946933226379,0.10001319600030877,0.0,-0.0001259306379055691,1.2419696963569815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.047821767575609825,0.10000993169080807,0.0,-2.3157967528483758e-05,-3.3951485468447506e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04783345498475676,0.1000121935136634,0.0,-9.107291922093449e-05,7.164268411208317e-06,0.0
1789290590.0431397,0.00400375819873159,0.00400375819873159,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.05183254968929618,0.1000160861819872,0.0,-0.00014284273307662988,1.7262299125742064e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05181064627927348,0.10001260060400032,0.0,-2.938916580089851e-05,-5.52613235602073e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05182511989855274,0.10001504976289374,0.0,-0.00010451477376679754,9.385617420246825e-06,0.0
1789290590.0530658,0.004192761288502464,0.004192761288502464,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05183254968929618,0.1000160861819872,0.0,-0.00014284273307662988,1.7262299125742064e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05181064627927348,0.10001260060400032,0.0,-2.938916580089851e-05,-5.52613235602073e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05182511989855274,0.10001504976289374,0.0,-0.00010451477376679754,9.385617420246825e-06,0.0
1789290590.063061,0.004386354412329301,0.004386354412329301,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05183254968929618,0.1000160861819872,0.0,-0.00014284273307662988,1.7262299125742064e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05181064627927348,0.10001260060400032,0.0,-2.938916580089851e-05,-5.52613235602073e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05182511989855274,0.10001504976289374,0.0,-0.00010451477376679754,9.385617420246825e-06,0.0
1789290590.073053,0.004582546164467914,0.004582546164467914,-0.009999999999999998,0.11,True,True,-0.16000000000000772,0.16000000000000772,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05183254968929618,0.1000160861819872,0.0,-0.00014284273307662988,1.7262299125742064e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05181064627927348,0.10001260060400032,0.0,-2.938916580089851e-05,-5.52613235602073e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05182511989855274,0.10001504976289374,0.0,-0.00010451477376679754,9.385617420246825e-06,0.0
1789290590.0830548,0.004784880462155214,0.004784880462155214,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05581410075253596,0.10001829915599944,0.0,-0.00014382456808637031,2.040089524882604e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05578821408844692,0.10001568831238349,0.0,-3.6377029301960795e-05,-5.93473688030588e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.055805343815525627,0.10001759875004394,0.0,-0.00010788625425621029,1.1402369499596837e-05,0.0
1789290590.0930448,0.004989709467672879,0.004989709467672879,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05581410075253596,0.10001829915599944,0.0,-0.00014382456808637031,2.040089524882604e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05578821408844692,0.10001568831238349,0.0,-3.6377029301960795e-05,-5.93473688030588e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.055805343815525627,0.10001759875004394,0.0,-0.00010788625425621029,1.1402369499596837e-05,0.0
1789290590.1030693,0.005198404552053656,0.005198404552053656,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05581410075253596,0.10001829915599944,0.0,-0.00014382456808637031,2.040089524882604e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05578821408844692,0.10001568831238349,0.0,-3.6377029301960795e-05,-5.93473688030588e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.055805343815525627,0.10001759875004394,0.0,-0.00010788625425621029,1.1402369499596837e-05,0.0
1789290590.1130846,0.005410761504203531,0.005410761504203531,-0.009999999999999998,0.11,True,True,-0.16000000000000764,0.16000000000000764,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05581410075253596,0.10001829915599944,0.0,-0.00014382456808637031,2.040089524882604e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05578821408844692,0.10001568831238349,0.0,-3.6377029301960795e-05,-5.93473688030588e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.055805343815525627,0.10001759875004394,0.0,-0.00010788625425621029,1.1402369499596837e-05,0.0
1789290590.1230571,0.005627396923659428,0.005627396923659428,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.05981531980934729,0.10002084947098315,0.0,-0.00015575533376672714,2.1470324379788126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.059785275429939645,0.10001878567152303,0.0,-4.3016391167750856e-05,-4.52128127641227e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.059805184222799616,0.10002033607117171,0.0,-0.00011818873743790553,1.2789300424618372e-05,0.0
1789290590.1330714,0.005846304620575741,0.005846304620575741,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.05981531980934729,0.10002084947098315,0.0,-0.00015575533376672714,2.1470324379788126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.059785275429939645,0.10001878567152303,0.0,-4.3016391167750856e-05,-4.52128127641227e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.059805184222799616,0.10002033607117171,0.0,-0.00011818873743790553,1.2789300424618372e-05,0.0
1789290590.143071,0.0060702076850635035,0.0060702076850635035,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.05981531980934729,0.10002084947098315,0.0,-0.00015575533376672714,2.1470324379788126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.059785275429939645,0.10001878567152303,0.0,-4.3016391167750856e-05,-4.52128127641227e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.059805184222799616,0.10002033607117171,0.0,-0.00011818873743790553,1.2789300424618372e-05,0.0
1789290590.1530745,0.006296652058151251,0.006296652058151251,-0.009999999999999998,0.11,True,True,-0.16000000000000764,0.16000000000000764,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05981531980934729,0.10002084947098315,0.0,-0.00015575533376672714,2.1470324379788126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.059785275429939645,0.10001878567152303,0.0,-4.3016391167750856e-05,-4.52128127641227e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.059805184222799616,0.10002033607117171,0.0,-0.00011818873743790553,1.2789300424618372e-05,0.0
1789290590.1630669,0.006527307252564594,0.006527307252564594,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06381470631989775,0.10002268584292327,0.0,-0.00014974324200692495,2.33239902924176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06378099321884918,0.10002200658793334,0.0,-4.9953172267615253e-05,-3.6141991087978997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06380337062221368,0.10002265204211216,0.0,-0.00011692026655841446,1.4358126061132101e-05,0.0
1789290590.1731431,0.006760477940928562,0.006760477940928562,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06381470631989775,0.10002268584292327,0.0,-0.00014974324200692495,2.33239902924176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06378099321884918,0.10002200658793334,0.0,-4.9953172267615253e-05,-3.6141991087978997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06380337062221368,0.10002265204211216,0.0,-0.00011692026655841446,1.4358126061132101e-05,0.0
1789290590.1831112,0.0069971705733956596,0.0069971705733956596,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06381470631989775,0.10002268584292327,0.0,-0.00014974324200692495,2.33239902924176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06378099321884918,0.10002200658793334,0.0,-4.9953172267615253e-05,-3.6141991087978997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06380337062221368,0.10002265204211216,0.0,-0.00011692026655841446,1.4358126061132101e-05,0.0
1789290590.1930707,0.007236556352479963,0.007236556352479963,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06381470631989775,0.10002268584292327,0.0,-0.00014974324200692495,2.33239902924176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06378099321884918,0.10002200658793334,0.0,-4.9953172267615253e-05,-3.6141991087978997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06380337062221368,0.10002265204211216,0.0,-0.00011692026655841446,1.4358126061132101e-05,0.0
1789290590.203043,0.00747922337963362,0.00747922337963362,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06781071770545306,0.10002431642253518,0.0,-0.00014580952090643962,2.3392138562089427e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0677737557977767,0.10002499511146305,0.0,-5.6090504413061626e-05,-1.3247091687623724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06779833334586988,0.10002472748524248,0.0,-0.0001166436253438604,1.5342240902843636e-05,0.0
1789290590.2130523,0.007725303001896731,0.007725303001896731,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06781071770545306,0.10002431642253518,0.0,-0.00014580952090643962,2.3392138562089427e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0677737557977767,0.10002499511146305,0.0,-5.6090504413061626e-05,-1.3247091687623724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06779833334586988,0.10002472748524248,0.0,-0.0001166436253438604,1.5342240902843636e-05,0.0
1789290590.2230809,0.007975697147117001,0.007975697147117001,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06781071770545306,0.10002431642253518,0.0,-0.00014580952090643962,2.3392138562089427e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0677737557977767,0.10002499511146305,0.0,-5.6090504413061626e-05,-1.3247091687623724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06779833334586988,0.10002472748524248,0.0,-0.0001166436253438604,1.5342240902843636e-05,0.0
1789290590.233071,0.008226078094713712,0.008226078094713712,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06781071770545306,0.10002431642253518,0.0,-0.00014580952090643962,2.3392138562089427e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0677737557977767,0.10002499511146305,0.0,-5.6090504413061626e-05,-1.3247091687623724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06779833334586988,0.10002472748524248,0.0,-0.0001166436253438604,1.5342240902843636e-05,0.0
1789290590.2430413,0.008482853998175135,0.008482853998175135,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0717894774771353,0.1000260550066711,0.0,-0.00014783269920401454,2.33088834414502e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07174945732472394,0.10002771317438221,0.0,-6.153945576954645e-05,9.463151484506716e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07177611207302335,0.10002677024872678,0.0,-0.00011993613475794619,1.6134089352876774e-05,0.0
1789290590.2530699,0.008739296788653454,0.008739296788653454,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0717894774771353,0.1000260550066711,0.0,-0.00014783269920401454,2.33088834414502e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07174945732472394,0.10002771317438221,0.0,-6.153945576954645e-05,9.463151484506716e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07177611207302335,0.10002677024872678,0.0,-0.00011993613475794619,1.6134089352876774e-05,0.0
1789290590.2630699,0.00900025071130483,0.00900025071130483,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0717894774771353,0.1000260550066711,0.0,-0.00014783269920401454,2.33088834414502e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07174945732472394,0.10002771317438221,0.0,-6.153945576954645e-05,9.463151484506716e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07177611207302335,0.10002677024872678,0.0,-0.00011993613475794619,1.6134089352876774e-05,0.0
1789290590.2730384,0.009261841596101734,0.009261841596101734,-0.009999999999999998,0.11,True,True,-0.16000000000000772,0.16000000000000772,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0717894774771353,0.1000260550066711,0.0,-0.00014783269920401454,2.33088834414502e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07174945732472394,0.10002771317438221,0.0,-6.153945576954645e-05,9.463151484506716e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07177611207302335,0.10002677024872678,0.0,-0.00011993613475794619,1.6134089352876774e-05,0.0
1789290590.2830384,0.009528788005893565,0.009528788005893565,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07577166068362166,0.10002844913780204,0.0,-0.0001640205471638039,2.382464531543726e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07572822366289444,0.1000303009053174,0.0,-6.667490071075866e-05,2.6010933665415736e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0757571888856417,0.10002919985548678,0.0,-0.00013230155252496115,1.702992966151341e-05,0.0
