topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788934963.6424606,1788934963.6413953,3,51934,1,-5.277019951451384e-08,-1.293215085101923e-08,-5.188562201325169e-08,-5.3654777015775993e-08,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6522236,1788934963.651225,1,52499,1,4.2043497751526276e-07,-1.9626522219185442e-07,4.3373040946393853e-07,4.07139545566587e-07,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6522317,1788934963.651225,2,52499,1,-4.233259911208127e-07,-2.76821593062424e-07,-4.0404751502275544e-07,-4.4260446721887e-07,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.652235,1788934963.651225,3,51935,1,-4.016341548236641e-07,-9.8426647709759e-08,-3.949016322068369e-07,-4.0836667744049134e-07,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6622705,1788934963.6612608,1,52500,1,1.4183333879920297e-06,-6.811456105571026e-07,1.4644756693965699e-06,1.3721911065874894e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6622736,1788934963.6612608,2,52500,1,1.2842991521194063e-06,-9.325019895943809e-07,1.3492406804117176e-06,1.2193576238270949e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6622758,1788934963.6612608,3,51936,1,1.3591707674644144e-06,-7.564330816132479e-08,1.3643448772696115e-06,1.3539966576592173e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.672205,1788934963.6712599,1,52501,1,3.342199954933703e-06,-1.60506976294501e-06,3.4509308628744487e-06,3.2334690469929574e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6722198,1788934963.6712599,2,52501,1,3.0263581032984018e-06,-2.197372615183732e-06,3.1793880565318273e-06,2.8733281500649762e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.672228,1788934963.6712599,3,51937,1,3.202787564132819e-06,-1.7824801127855643e-07,3.21497998148382e-06,3.1905951467818177e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6819608,1788934963.681224,1,52502,1,6.475995540292722e-06,-3.178357387634032e-06,6.691304365177404e-06,6.26068671540804e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.681991,1788934963.681224,2,52502,1,-6.525441633666676e-06,-4.444407898678919e-06,-6.215923107684575e-06,-6.834960159648777e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6819997,1788934963.681224,3,51938,1,6.204200400058694e-06,-3.4001651749171953e-07,6.227458013188607e-06,6.1809427869287805e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6921666,1788934963.6912768,1,52503,1,1.1156719286095266e-05,-5.475605950343615e-06,1.1527648712498653e-05,1.078578985969188e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6921942,1788934963.6912768,2,52503,1,-1.1241875360514046e-05,-7.656730008983641e-06,-1.0708643523956475e-05,-1.1775107197071617e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.692197,1788934963.6912768,3,51939,1,1.0688476406430972e-05,-5.857742154363558e-07,1.0728544195444866e-05,1.0648408617417079e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7019677,1788934963.7013874,1,52504,1,1.7689939521938648e-05,-8.68202874213201e-06,1.8278078984592026e-05,1.710180005928527e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7019744,1788934963.7013874,2,52504,1,-1.7426010435333745e-05,-1.2140380833263927e-05,-1.6580527107511797e-05,-1.8271493763155693e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.7020135,1788934963.7013874,3,51940,1,1.6947501409866662e-05,-9.287964043697438e-07,1.7011032404209643e-05,1.6883970415523682e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7119164,1788934963.7112257,1,52505,1,2.6073257051840574e-05,-1.2686808331584709e-05,2.6932688972252797e-05,2.521382513142835e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
