topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789645860.134926,1789645860.134285,1,52227,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.1349401,1789645860.134285,2,52227,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.1349437,1789645860.134285,3,52227,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.145318,1789645860.144342,1,52228,1,-9.467675484040574e-08,9.814376434891937e-08,-1.0132522636029829e-07,-8.802828332051318e-08,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.14533,1789645860.144342,2,52228,1,9.150837184743362e-08,5.999852983569101e-08,8.732993977297073e-08,9.56868039218965e-08,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.1453345,1789645860.144342,3,52228,1,8.817724410711523e-08,1.4074265347514677e-07,7.855024654373327e-08,9.780424167049718e-08,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.1552756,1789645860.1543405,1,52229,1,-7.402417202708742e-07,7.661618559168365e-07,-7.921431865788271e-07,-6.883402539629213e-07,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.155285,1789645860.1543405,2,52229,1,7.165280924088575e-07,4.697071654768363e-07,6.838166327912928e-07,7.492395520264222e-07,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.1552894,1789645860.1543405,3,52229,1,6.905774362248244e-07,1.0912660738237187e-06,6.15933285540558e-07,7.652215869090907e-07,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.1651218,1789645860.1643465,1,52230,1,-2.4573704123174483e-06,2.542969653303274e-06,-2.629636693604875e-06,-2.2851041310300216e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.1651244,1789645860.1643465,2,52230,1,2.378533514857398e-06,1.559006195174902e-06,2.2699608296925345e-06,2.4871062000222616e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.1651506,1789645860.1643465,3,52230,1,2.2922541077356893e-06,3.6220238237077468e-06,2.044502529487214e-06,2.5400056859841646e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.1751575,1789645860.174349,1,52231,1,-5.735863762822702e-06,5.9347025974209645e-06,-6.137893392109283e-06,-5.333834133536121e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.1751595,1789645860.174349,2,52231,1,5.551608637432075e-06,3.6383597119362054e-06,5.298225113528723e-06,5.804992161335427e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.1751685,1789645860.174349,3,52231,1,5.349929453833443e-06,8.452965179933797e-06,4.771734619635968e-06,5.9281242880309185e-06,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.1850903,1789645860.1842785,1,52232,1,-1.0993480834414714e-05,1.139743412800175e-05,-1.1765567748978893e-05,-1.0221393919850534e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.1850924,1789645860.1842785,2,52232,1,1.0628436351119109e-05,6.84083904475195e-06,1.0152024989722284e-05,1.1104847712515934e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.185114,1789645860.1842785,3,52232,1,1.0236369343446233e-05,1.6228919904421566e-05,9.126288152574154e-06,1.1346450534318312e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.195087,1789645860.1943269,1,52233,1,-1.8774254475087575e-05,1.9461572070202724e-05,-2.0092623589003714e-05,-1.7455885361171436e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.1950922,1789645860.1943269,2,52233,1,1.8150338023943367e-05,1.168100568492802e-05,1.733684661091124e-05,1.8963829436975494e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.195095,1789645860.1943269,3,52233,1,1.7479920582861457e-05,2.77115250848834e-05,1.5584412875122524e-05,1.937542829060039e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2049437,1789645860.2043157,1,52234,1,-2.937097652593479e-05,3.044287780917562e-05,-3.143324311455175e-05,-2.7308709937317826e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2049541,1789645860.2043157,2,52234,1,2.8394451289702334e-05,1.8272083680342306e-05,2.7121942434463768e-05,2.96669601449409e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.204956,1789645860.2043157,3,52234,1,2.734437551982466e-05,4.334791232116229e-05,2.4379316697999793e-05,3.0309434341649524e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2149334,1789645860.2143476,1,52235,1,-4.327871730269239e-05,4.499709311578559e-05,-4.632691801154922e-05,-4.023051659383556e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.21494,1789645860.2143476,2,52235,1,4.182738713685535e-05,2.7056798595610132e-05,3.9943091048371405e-05,4.371168322533929e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.2149417,1789645860.2143476,3,52235,1,4.027134889714263e-05,6.372314302684971e-05,3.59125953316583e-05,4.463010246262696e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.225061,1789645860.224368,1,52236,1,-6.0777804508880085e-05,6.318666767398288e-05,-6.50582064605912e-05,-5.6497402557168967e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2250638,1789645860.224368,2,52236,1,5.8740612201446015e-05,3.79942183762575e-05,5.6094609688680064e-05,6.138661471421197e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.225078,1789645860.224368,3,52236,1,5.655313780922388e-05,8.948250353909446e-05,5.0432407367771034e-05,6.267386825067672e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2349172,1789645860.2343323,1,52237,1,-8.208536414564191e-05,8.533538804180103e-05,-8.786616846671787e-05,-7.630455982456596e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2349195,1789645860.2343323,2,52237,1,7.933692173807667e-05,5.131228802944907e-05,7.576341900886836e-05,8.291042446728497e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.234926,1789645860.2343323,3,52237,1,7.637971546658503e-05,0.00012084863984253691,6.811349671501397e-05,8.46459342181561e-05,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2449095,1789645860.244312,1,52238,1,-0.00010765038547616533,0.00011191140106791253,-0.00011523150657629034,-0.00010006926437604031,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.244913,1789645860.244312,2,52238,1,0.00010405240871131409,6.729251240499511e-05,9.936600734490993e-05,0.00010873881007771824,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.2449162,1789645860.244312,3,52238,1,0.00010017074278053513,0.00015848451440145188,8.93301767097386e-05,0.00011101130885133166,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.254944,1789645860.254351,1,52239,1,-0.00013789912223487102,0.00014328769843996764,-0.0001476057417898562,-0.00012819250267988584,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.254951,1789645860.254351,2,52239,1,0.00013331325896142343,8.651442100202078e-05,0.00012728820080402524,0.00013933831711882163,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.254953,1789645860.254351,3,52239,1,0.00012829950805947265,0.00020407211728572922,0.00011434068514861405,0.00014225833097033125,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2648444,1789645860.264279,1,52240,1,-0.00017256242380546204,0.00017931501522343074,-0.00018470961196062277,-0.00016041523565030132,lower_layer_constraint_approach_physical_comparison,M1_R1
