topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530885.2158194,1789530885.2158194,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2150607,1789530885.215651,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.61084507274547,1789530869.0853763,1789530877.0858178,16.130208253860474,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1134454118131953,0.09378481275820254,0.10361511228569892,-0.1451134441080512,0.10361511228569892,0.10361511228569892,-0.1451134441080512,0.1134454118131953,0.09378481275820254,0.0,0.0,0.0,0.0,0.16,0.0,0.11195972718984937,0.09302833812006253,0.11344277413522709,0.09377976751599505,0.135484339,2.0,3.3697036064629313,1789530871.4853785,1789530879.4856377,13.73020601272583,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13232671187121658,0.11209121264757119,0.12220896225939389,-0.1452817925807801,0.12220896225939389,0.12220896225939389,-0.1452817925807801,0.13232671187121658,0.11209121264757119,0.0,0.0,0.0,0.0,0.16,0.0,0.1306813820700328,0.11104023456291592,0.1306813820700328,0.11104023456291592,0.139284482,3.0,3.3313679155217684,1789530871.885767,1789530879.845748,13.329817533493042,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08867191950457286,0.06892517086457829,0.07879854518457557,-0.144344577985083,0.07879854518457557,0.07879854518457557,-0.144344577985083,0.08867191950457286,0.06892517086457829,0.0,0.0,0.0,0.0,0.16,0.0,0.08758800379889234,0.06841354949925349,0.08867908109103075,0.06893092758724113,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.225676,1789530885.225676,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.225021,1789530885.2255511,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6128456633132546,1789530869.0853763,1789530877.0858178,16.140101194381714,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.111968430609841,0.09303738016020623,0.10250290538502362,-0.1397286991940432,0.10250290538502362,0.10250290538502362,-0.1397286991940432,0.111968430609841,0.09303738016020623,0.0,0.0,0.0,0.0,0.16,0.0,0.1134454118131953,0.09378481275820254,0.1134454118131953,0.09378481275820254,0.135484339,2.0,3.3717013135689906,1789530871.4853785,1789530879.4856377,13.74009895324707,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1306918347327039,0.11104958670681385,0.12087071071975888,-0.14102251552969164,0.12087071071975888,0.12087071071975888,-0.14102251552969164,0.1306918347327039,0.11104958670681386,0.0,0.0,0.0,0.0,0.16,0.0,0.13232671187121658,0.11209121264757119,0.13232671187121658,0.11209121264757117,0.139284482,3.0,3.333366479128467,1789530871.885767,1789530879.845748,13.339710474014282,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08757914287327481,0.06840630511173451,0.07799272399250466,-0.14014941021028562,0.07799272399250466,0.07799272399250466,-0.14014941021028562,0.08757914287327481,0.06840630511173451,0.0,0.0,0.0,0.0,0.16,0.0,0.08867191950457286,0.06892517086457829,0.08867191950457286,0.06892517086457829,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.2361891,1789530885.2361891,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2350588,1789530885.235806,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6128456633132546,1789530869.0853763,1789530877.0858178,16.150352239608765,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11345361971567561,0.0937936151541342,0.1036236174349049,-0.14510905619535408,0.1036236174349049,0.1036236174349049,-0.14510905619535408,0.11345361971567561,0.0937936151541342,0.0,0.0,0.0,0.0,0.16,0.0,0.111968430609841,0.09303738016020623,0.1134454118131953,0.09378481275820254,0.135484339,2.0,3.3717013135689906,1789530871.4853785,1789530879.4856377,13.750349998474121,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1323366018313479,0.1121002091591334,0.12221840549524066,-0.14528820714007834,0.12221840549524066,0.12221840549524066,-0.14528820714007834,0.1323366018313479,0.11210020915913341,0.0,0.0,0.0,0.0,0.16,0.0,0.1306918347327039,0.11104958670681386,0.1306918347327039,0.11104958670681386,0.139284482,3.0,3.333366479128467,1789530871.885767,1789530879.845748,13.349961519241333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08866267753483376,0.06891774647635068,0.07879021200559222,-0.14433129184664,0.07879021200559222,0.07879021200559222,-0.14433129184664,0.08866267753483376,0.06891774647635068,0.0,0.0,0.0,0.0,0.16,0.0,0.08757914287327481,0.06840630511173451,0.08867191950457286,0.06892517086457829,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.24599,1789530885.24599,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2450657,1789530885.2458231,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.614846373571989,1789530869.0853763,1789530877.0858178,16.160342931747437,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11198023531584574,0.0930468387456048,0.10251353703072527,-0.13974601573869677,0.10251353703072527,0.10251353703072527,-0.13974601573869677,0.11198023531584574,0.0930468387456048,0.0,0.0,0.0,0.0,0.16,0.0,0.11345361971567561,0.0937936151541342,0.11345361971567561,0.0937936151541342,0.135484339,2.0,3.3736996544561935,1789530871.4853785,1789530879.4856377,13.760340690612793,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13070882529839428,0.11106312538728681,0.12088597534284054,-0.14104729851461464,0.12088597534284054,0.12088597534284054,-0.14104729851461464,0.13070882529839428,0.1110631253872868,0.0,0.0,0.0,0.0,0.16,0.0,0.1323366018313479,0.11210020915913341,0.1323366018313479,0.11210020915913341,0.139284482,3.0,3.335367585226907,1789530871.885767,1789530879.845748,13.359952211380005,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08757067477479366,0.0683992725766927,0.07798497367574318,-0.1401389165435762,0.07798497367574318,0.07798497367574318,-0.1401389165435762,0.08757067477479366,0.0683992725766927,0.0,0.0,0.0,0.0,0.16,0.0,0.08866267753483376,0.06891774647635068,0.08866267753483376,0.06891774647635068,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.2559583,1789530885.2559583,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2550805,1789530885.2556963,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.614846373571989,1789530869.0853763,1789530877.0858178,16.170222997665405,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11346190933018113,0.0938013464581548,0.10363162789416797,-0.14511317704422155,0.10363162789416797,0.10363162789416797,-0.14511317704422155,0.11346190933018113,0.0938013464581548,0.0,0.0,0.0,0.0,0.16,0.0,0.11198023531584574,0.0930468387456048,0.11345361971567561,0.0937936151541342,0.135484339,2.0,3.3736996544561935,1789530871.4853785,1789530879.4856377,13.770220756530762,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13234947607790917,0.11211111331753819,0.12223029469772367,-0.1453023514878778,0.12223029469772367,0.12223029469772367,-0.1453023514878778,0.13234947607790917,0.11211111331753817,0.0,0.0,0.0,0.0,0.16,0.0,0.13070882529839428,0.1110631253872868,0.13070882529839428,0.1110631253872868,0.139284482,3.0,3.335367585226907,1789530871.885767,1789530879.845748,13.369832277297974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08865145856588136,0.06890939974197305,0.0787804291539272,-0.1443102964161959,0.0787804291539272,0.0787804291539272,-0.1443102964161959,0.08865145856588136,0.06890939974197305,0.0,0.0,0.0,0.0,0.16,0.0,0.08757067477479366,0.0683992725766927,0.08866267753483376,0.06891774647635068,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.2658746,1789530885.2658746,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2650561,1789530885.2657874,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.616847173688766,1789530869.0853763,1789530877.0858178,16.180312156677246,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11198382484949741,0.09305209447932726,0.10251795966441234,-0.1397337176378013,0.10251795966441234,0.10251795966441234,-0.1397337176378013,0.11198382484949741,0.09305209447932726,0.0,0.0,0.0,0.0,0.16,0.0,0.11346190933018113,0.0938013464581548,0.11346190933018113,0.0938013464581548,0.135484339,2.0,3.3756975792921855,1789530871.4853785,1789530879.4856377,13.780309915542603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1307163929068021,0.1110705735996592,0.12089348325323065,-0.14104815572450413,0.12089348325323065,0.12089348325323065,-0.14104815572450413,0.1307163929068021,0.11107057359965922,0.0,0.0,0.0,0.0,0.16,0.0,0.13234947607790917,0.11211111331753817,0.13234947607790917,0.11211111331753817,0.139284482,3.0,3.3373631864992235,1789530871.885767,1789530879.845748,13.379921436309814,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08756657109960751,0.06839466158960601,0.07798061634460676,-0.1401426248868344,0.07798061634460676,0.07798061634460676,-0.1401426248868344,0.08756657109960751,0.06839466158960601,0.0,0.0,0.0,0.0,0.16,0.0,0.08865145856588136,0.06890939974197305,0.08865145856588136,0.06890939974197305,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.276023,1789530885.276023,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.275082,1789530885.2757964,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.616847173688766,1789530869.0853763,1789530877.0858178,16.190300226211548,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.113466961620065,0.09380730679011434,0.10363713420508967,-0.14510647485205402,0.10363713420508967,0.10363713420508967,-0.14510647485205402,0.113466961620065,0.09380730679011434,0.0,0.0,0.0,0.0,0.16,0.0,0.11198382484949741,0.09305209447932726,0.11346190933018113,0.0938013464581548,0.135484339,2.0,3.3756975792921855,1789530871.4853785,1789530879.4856377,13.790297985076904,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1323587907096679,0.11211967346937009,0.122239232089519,-0.14530776831476336,0.122239232089519,0.122239232089519,-0.14530776831476336,0.1323587907096679,0.1121196734693701,0.0,0.0,0.0,0.0,0.16,0.0,0.1307163929068021,0.11107057359965922,0.1307163929068021,0.11107057359965922,0.139284482,3.0,3.3373631864992235,1789530871.885767,1789530879.845748,13.389909505844116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0886485111630747,0.06890532963559642,0.07877692039933556,-0.14431850314308367,0.07877692039933556,0.07877692039933556,-0.14431850314308367,0.0886485111630747,0.06890532963559642,0.0,0.0,0.0,0.0,0.16,0.0,0.08756657109960751,0.06839466158960601,0.08865145856588136,0.06890939974197305,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.2858095,1789530885.2858095,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.285075,1789530885.2856987,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.618849347587756,1789530869.0853763,1789530877.0858178,16.200233221054077,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11198217551621856,0.09305215076569215,0.10251716314095535,-0.13972112858392,0.10251716314095535,0.10251716314095535,-0.13972112858392,0.11198217551621856,0.09305215076569215,0.0,0.0,0.0,0.0,0.16,0.0,0.113466961620065,0.09380730679011434,0.11346696162006502,0.09380730679011434,0.135484339,2.0,3.3776988613001797,1789530871.4853785,1789530879.4856377,13.800230979919434,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1307240131385513,0.11107811302078505,0.12090106307966818,-0.14104873590847158,0.12090106307966818,0.12090106307966818,-0.14104873590847158,0.1307240131385513,0.11107811302078505,0.0,0.0,0.0,0.0,0.16,0.0,0.1323587907096679,0.1121196734693701,0.1323587907096679,0.11211967346937012,0.139284482,3.0,3.3393614394207236,1789530871.885767,1789530879.845748,13.399842500686646,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08755963927487094,0.06838827405946125,0.0779739566671661,-0.14013864620788388,0.0779739566671661,0.0779739566671661,-0.14013864620788388,0.08755963927487094,0.06838827405946125,0.0,0.0,0.0,0.0,0.16,0.0,0.0886485111630747,0.06890532963559642,0.0886485111630747,0.06890532963559642,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.2957191,1789530885.2957191,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.2950253,1789530885.2956398,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.618849347587756,1789530869.0853763,1789530877.0858178,16.21015238761902,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1134547367412238,0.0938019771146699,0.10362835692794685,-0.14505558185993667,0.10362835692794685,0.10362835692794685,-0.14505558185993667,0.1134547367412238,0.0938019771146699,0.0,0.0,0.0,0.0,0.16,0.0,0.11198217551621856,0.09305215076569215,0.11346696162006502,0.09380730679011434,0.135484339,2.0,3.3776988613001797,1789530871.4853785,1789530879.4856377,13.810150146484375,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1323544083303601,0.1121194818126064,0.12223694507148325,-0.14527768080979547,0.12223694507148325,0.12223694507148325,-0.14527768080979547,0.1323544083303601,0.11211948181260639,0.0,0.0,0.0,0.0,0.16,0.0,0.1307240131385513,0.11107811302078505,0.1307240131385513,0.11107811302078505,0.139284482,3.0,3.3393614394207236,1789530871.885767,1789530879.845748,13.409761667251587,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08863356893023831,0.06889506274292038,0.07876431583657935,-0.14428432739016928,0.07876431583657935,0.07876431583657935,-0.14428432739016928,0.08863356893023831,0.06889506274292038,0.0,0.0,0.0,0.0,0.16,0.0,0.08755963927487094,0.06838827405946125,0.0886485111630747,0.06890532963559642,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3057249,1789530885.3057249,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3050656,1789530885.3056462,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6208490228112082,1789530869.0853763,1789530877.0858178,16.22017002105713,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11198599840200128,0.0930565837870677,0.10252129109453449,-0.1397166252177204,0.10252129109453449,0.10252129109453449,-0.1397166252177204,0.11198599840200128,0.0930565837870677,0.0,0.0,0.0,0.0,0.16,0.0,0.1134547367412238,0.0938019771146699,0.1134547367412238,0.09380197711466991,0.135484339,2.0,3.379695046899946,1789530871.4853785,1789530879.4856377,13.820167779922485,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13072652069681523,0.1110803910311676,0.12090345586399141,-0.14105038395912356,0.12090345586399141,0.12090345586399141,-0.14105038395912356,0.13072652069681523,0.1110803910311676,0.0,0.0,0.0,0.0,0.16,0.0,0.1323544083303601,0.11211948181260639,0.1323544083303601,0.11211948181260639,0.139284482,3.0,3.3413593200063096,1789530871.885767,1789530879.845748,13.419779300689697,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08755214361664014,0.06838232889404576,0.07796723625534295,-0.1401273124316165,0.07796723625534295,0.07796723625534295,-0.1401273124316165,0.08755214361664014,0.06838232889404576,0.0,0.0,0.0,0.0,0.16,0.0,0.08863356893023831,0.06889506274292038,0.08863356893023831,0.06889506274292038,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3158262,1789530885.3158262,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3150768,1789530885.3156178,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6208490228112082,1789530869.0853763,1789530877.0858178,16.230146646499634,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11346749716411986,0.09381108698278379,0.10363929207345182,-0.1450825263378675,0.10363929207345182,0.10363929207345182,-0.1450825263378675,0.11346749716411986,0.09381108698278379,0.0,0.0,0.0,0.0,0.16,0.0,0.11198599840200128,0.0930565837870677,0.1134547367412238,0.09380197711466991,0.135484339,2.0,3.379695046899946,1789530871.4853785,1789530879.4856377,13.83014440536499,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13236686975033646,0.11212821926636386,0.12224754450835015,-0.14530441721406262,0.12224754450835015,0.12224754450835015,-0.14530441721406262,0.13236686975033646,0.11212821926636386,0.0,0.0,0.0,0.0,0.16,0.0,0.13072652069681523,0.1110803910311676,0.13072652069681523,0.1110803910311676,0.139284482,3.0,3.3413593200063096,1789530871.885767,1789530879.845748,13.429755926132202,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08863267617924472,0.06889234755416074,0.07876251186670273,-0.14429764902681141,0.07876251186670273,0.07876251186670273,-0.14429764902681141,0.08863267617924472,0.06889234755416074,0.0,0.0,0.0,0.0,0.16,0.0,0.08755214361664014,0.06838232889404576,0.08863356893023831,0.06889506274292038,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3256524,1789530885.3256524,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3250217,1789530885.3255649,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6228500538991333,1789530869.0853763,1789530877.0858178,16.240092515945435,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11197813975740328,0.0930534385633218,0.10251578916036254,-0.13968183580304058,0.10251578916036254,0.10251578916036254,-0.13968183580304058,0.11197813975740328,0.0930534385633218,0.0,0.0,0.0,0.0,0.16,0.0,0.11346749716411986,0.09381108698278379,0.11346749716411986,0.09381108698278379,0.135484339,2.0,3.3816936643389246,1789530871.4853785,1789530879.4856377,13.840090274810791,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13073160878196155,0.11108679154166386,0.1209092001618127,-0.141040961334786,0.1209092001618127,0.1209092001618127,-0.141040961334786,0.13073160878196155,0.11108679154166384,0.0,0.0,0.0,0.0,0.16,0.0,0.13236686975033646,0.11212821926636386,0.13236686975033646,0.11212821926636385,0.139284482,3.0,3.3433595722041596,1789530871.885767,1789530879.845748,13.439701795578003,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08753169099212978,0.0683686067084608,0.07795014885029529,-0.1400781143391075,0.07795014885029529,0.07795014885029529,-0.1400781143391075,0.08753169099212978,0.0683686067084608,0.0,0.0,0.0,0.0,0.16,0.0,0.08863267617924472,0.06889234755416074,0.08863267617924472,0.06889234755416074,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3358004,1789530885.3358004,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3350925,1789530885.335622,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6228500538991333,1789530869.0853763,1789530877.0858178,16.250158548355103,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1134677877137939,0.09381185200447001,0.10363981985913195,-0.1450790242946374,0.10363981985913195,0.10363981985913195,-0.1450790242946374,0.1134677877137939,0.09381185200447001,0.0,0.0,0.0,0.0,0.16,0.0,0.11197813975740328,0.0930534385633218,0.11346749716411986,0.09381108698278379,0.135484339,2.0,3.3816936643389246,1789530871.4853785,1789530879.4856377,13.850156307220459,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13238145701124884,0.1121406140971348,0.12226103555419182,-0.14532015787741556,0.12226103555419182,0.12226103555419182,-0.14532015787741556,0.13238145701124884,0.1121406140971348,0.0,0.0,0.0,0.0,0.16,0.0,0.13073160878196155,0.11108679154166384,0.13073160878196155,0.11108679154166384,0.139284482,3.0,3.3433595722041596,1789530871.885767,1789530879.845748,13.449767827987671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0886185783436373,0.0688815847885678,0.07875008156610255,-0.14427327036668017,0.07875008156610255,0.07875008156610255,-0.14427327036668017,0.0886185783436373,0.0688815847885678,0.0,0.0,0.0,0.0,0.16,0.0,0.08753169099212978,0.0683686067084608,0.08863267617924472,0.06889234755416074,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3455558,1789530885.3455558,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.34502,1789530885.345481,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.624851116241154,1789530869.0853763,1789530877.0858178,16.260032892227173,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11197317911036689,0.093050659035815,0.10251191907309094,-0.13966573711926875,0.10251191907309094,0.10251191907309094,-0.13966573711926875,0.11197317911036689,0.093050659035815,0.0,0.0,0.0,0.0,0.16,0.0,0.1134677877137939,0.09381185200447001,0.1134677877137939,0.09381185200447001,0.135484339,2.0,3.3836931807275756,1789530871.4853785,1789530879.4856377,13.86003065109253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13073097768231343,0.11108723601925928,0.12090910685078635,-0.14103323917343605,0.12090910685078635,0.12090910685078635,-0.14103323917343605,0.13073097768231343,0.11108723601925927,0.0,0.0,0.0,0.0,0.16,0.0,0.13238145701124884,0.1121406140971348,0.13238145701124884,0.1121406140971348,0.139284482,3.0,3.345357685457187,1789530871.885767,1789530879.845748,13.459642171859741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08752602268434886,0.0683639226537269,0.07794497266903788,-0.1400709196564136,0.07794497266903788,0.07794497266903788,-0.1400709196564136,0.08752602268434886,0.0683639226537269,0.0,0.0,0.0,0.0,0.16,0.0,0.0886185783436373,0.0688815847885678,0.0886185783436373,0.0688815847885678,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3556314,1789530885.3556314,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3550699,1789530885.3555217,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.624851116241154,1789530869.0853763,1789530877.0858178,16.27007555961609,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11345974777135656,0.09380748990287532,0.10363361883711594,-0.14505187842028913,0.10363361883711594,0.10363361883711594,-0.14505187842028913,0.11345974777135656,0.09380748990287532,0.0,0.0,0.0,0.0,0.16,0.0,0.11197317911036689,0.093050659035815,0.1134677877137939,0.09381185200447001,0.135484339,2.0,3.3836931807275756,1789530871.4853785,1789530879.4856377,13.870073318481445,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13237740660367825,0.11213886092974207,0.12225813376671016,-0.1453036647250925,0.12225813376671016,0.12225813376671016,-0.1453036647250925,0.13237740660367825,0.11213886092974207,0.0,0.0,0.0,0.0,0.16,0.0,0.13073097768231343,0.11108723601925927,0.13073097768231343,0.11108723601925927,0.139284482,3.0,3.345357685457187,1789530871.885767,1789530879.845748,13.469684839248657,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0886106360608322,0.06887580558818727,0.07874322082450974,-0.1442574586892535,0.07874322082450974,0.07874322082450974,-0.1442574586892535,0.0886106360608322,0.06887580558818727,0.0,0.0,0.0,0.0,0.16,0.0,0.08752602268434886,0.0683639226537269,0.0886185783436373,0.0688815847885678,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3655915,1789530885.3655915,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3650222,1789530885.3655224,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6268521530960776,1789530869.0853763,1789530877.0858178,16.28004240989685,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11196773847220608,0.0930472547663362,0.10250749661927114,-0.13965070683091924,0.10250749661927114,0.10250749661927114,-0.13965070683091924,0.11196773847220608,0.0930472547663362,0.0,0.0,0.0,0.0,0.16,0.0,0.11345974777135656,0.09380748990287532,0.11345974777135656,0.09380748990287532,0.135484339,2.0,3.3856920566887565,1789530871.4853785,1789530879.4856377,13.880040168762207,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13073259351156977,0.11108923908930059,0.12091091630043518,-0.14103045895858796,0.12091091630043518,0.12091091630043518,-0.14103045895858796,0.13073259351156977,0.1110892390893006,0.0,0.0,0.0,0.0,0.16,0.0,0.13237740660367825,0.11213886092974207,0.13237740660367825,0.11213886092974207,0.139284482,3.0,3.3473550419297506,1789530871.885767,1789530879.845748,13.479651689529419,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0875235851411427,0.06836131283773222,0.07794244898943746,-0.14007217893425264,0.07794244898943746,0.07794244898943746,-0.14007217893425264,0.0875235851411427,0.06836131283773222,0.0,0.0,0.0,0.0,0.16,0.0,0.0886106360608322,0.06887580558818727,0.0886106360608322,0.06887580558818727,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530885.3756256,1789530885.3756256,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530885.3750687,1789530885.3755262,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.6268521530960776,1789530869.0853763,1789530877.0858178,16.29007887840271,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.11345383927192723,0.09380385835284316,0.1036288488123852,-0.14503507242327152,0.1036288488123852,0.1036288488123852,-0.14503507242327152,0.11345383927192723,0.09380385835284316,0.0,0.0,0.0,0.0,0.16,0.0,0.11196773847220608,0.0930472547663362,0.11345974777135656,0.09380748990287532,0.135484339,2.0,3.3856920566887565,1789530871.4853785,1789530879.4856377,13.890076637268066,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13237841257831892,0.11214046114344528,0.1222594368608821,-0.14529939835561612,0.1222594368608821,0.1222594368608821,-0.14529939835561612,0.13237841257831892,0.11214046114344528,0.0,0.0,0.0,0.0,0.16,0.0,0.13073259351156977,0.1110892390893006,0.13073259351156977,0.1110892390893006,0.139284482,3.0,3.3473550419297506,1789530871.885767,1789530879.845748,13.489688158035278,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08860776369521162,0.0688729655179697,0.07874036460659066,-0.14425722261665214,0.07874036460659066,0.07874036460659066,-0.14425722261665214,0.08860776369521162,0.0688729655179697,0.0,0.0,0.0,0.0,0.16,0.0,0.0875235851411427,0.06836131283773222,0.0886106360608322,0.06887580558818727,0.136802843]"
