topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789203110.8196464,1789203110.818615,2,58071,1,3.0972621163201815e-05,-1.6816882050007096e-05,3.2143786515796983e-05,2.9801455810606647e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.819655,1789203110.818615,3,58071,1,3.065975523924508e-05,-6.077781829264732e-06,3.107548415593366e-05,3.02440263225565e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8295271,1789203110.8286152,1,58072,1,-4.324471897697468e-05,-2.996640889701067e-05,-4.121472942616707e-05,-4.527470852778228e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8295288,1789203110.8286152,2,58072,1,4.102434774537087e-05,-2.22744936793538e-05,4.25755934023414e-05,3.9473102088400335e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8295403,1789203110.8286152,3,58072,1,4.0609947701867195e-05,-8.050217491926686e-06,4.1160594021699145e-05,4.0059301382035245e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8393931,1789203110.8386128,1,58073,1,-5.586624323973963e-05,-3.8712685376703326e-05,-5.3243761945150825e-05,-5.848872453432844e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8394048,1789203110.8386128,2,58073,1,5.2998312071952145e-05,-2.8775735634106024e-05,5.5002318787934845e-05,5.0994305355969446e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8394387,1789203110.8386128,3,58073,1,5.246296261183084e-05,-1.0399833699509314e-05,5.3174326020240884e-05,5.17515992034208e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8492627,1789203110.8485787,1,58074,1,-7.06294627481981e-05,-4.907263582984958e-05,-6.730517593400065e-05,-7.395374956239554e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.849265,1789203110.8485787,2,58074,1,6.700490932393266e-05,-3.446066567670117e-05,6.940482730800991e-05,6.460499133985541e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8492737,1789203110.8485787,3,58074,1,6.632740842949223e-05,-1.3277623709226861e-05,6.723561676534545e-05,6.541920009363901e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8591125,1789203110.8586218,1,58075,1,-8.785950576496946e-05,-6.017343627149651e-05,-8.378322664566829e-05,-9.193578488427062e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
