topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789284506.5373268,1789284506.5373268,,"[5056.0,1789284506.5359845,1789284506.537277,1789284506.5372825,1789284506.5372853,1.0,5.444000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789284506.537358,1789284506.537358,,"[5028.0,1789284506.5359845,1789284506.5373313,0.00134635,1.0]"
/multi_agv/state_projection_timing,1789284506.5393302,1789284506.5392616,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5392616,1.0,0.0,1789284506.526597,0.012664539,1.0,0.010298415556627867,0.0,1789284506.5279248,0.011336798,1.0,-0.005351509744970964,0.0,1789284506.528942,0.010319446000000001,1.0,-0.005167891956793697,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.5444589,1789284506.5444589,,"[4880.0,1789284506.5409236,1789284506.5444372,0.003513266,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.5468566,1789284506.5468566,,"[5225.0,1789284506.5465965,1789284506.5467484,1789284506.5467546,1789284506.5467563,1.0,6.122e-06]"
/pose_provider/agv1/estimator_timing,1789284506.546871,1789284506.546871,,"[5202.0,1789284506.5465965,1789284506.5468402,0.000243297,1.0]"
/multi_agv/state_projection_timing,1789284506.5493255,1789284506.5492923,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5492923,1.0,0.0,1789284506.5345805,0.014711670000000001,1.0,0.010321284346410185,0.0,1789284506.5359845,0.013307607,1.0,-0.0052386751416452215,0.0,1789284506.5409236,0.008368736,1.0,-0.005217140254405422,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.5500352,1789284506.5500352,,"[5057.0,1789284506.5479336,1789284506.5499117,1789284506.5499568,1789284506.5499578,1.0,4.4973000000000005e-05]"
/pose_provider/agv2/estimator_timing,1789284506.5500386,1789284506.5500386,,"[5029.0,1789284506.5479336,1789284506.549988,0.0020543230000000003,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.5508385,1789284506.5508385,,"[4881.0,1789284506.548941,1789284506.5507364,0.0017954890000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.554758,1789284506.554758,,"[5226.0,1789284506.5545578,1789284506.5547016,1789284506.5547051,1789284506.5547056,1.0,3.654e-06]"
/pose_provider/agv1/estimator_timing,1789284506.5547974,1789284506.5547974,,"[5203.0,1789284506.5545578,1789284506.5547779,0.00021999900000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789284506.558649,1789284506.558649,,"[5058.0,1789284506.5558982,1789284506.5585108,1789284506.5585473,1789284506.5585504,1.0,3.6358e-05]"
/pose_provider/agv2/estimator_timing,1789284506.5586572,1789284506.5586572,,"[5030.0,1789284506.5558982,1789284506.5586114,0.002712192,1.0]"
/multi_agv/state_projection_timing,1789284506.5592346,1789284506.559193,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.559193,1.0,0.0,1789284506.5465965,0.012596346000000001,1.0,0.010321284346410206,0.0,1789284506.5479336,0.011259225000000001,1.0,-0.0052386751416452215,0.0,1789284506.548941,0.010251960000000001,1.0,-0.0052171402544054155,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.5621128,1789284506.5621128,,"[4882.0,1789284506.5609481,1789284506.5620885,0.0011403630000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.566801,1789284506.566801,,"[5227.0,1789284506.5665982,1789284506.5667472,1789284506.5667527,1789284506.5667553,1.0,5.563e-06]"
/pose_provider/agv1/estimator_timing,1789284506.5668132,1789284506.5668132,,"[5204.0,1789284506.5665982,1789284506.5667908,0.00019264500000000002,1.0]"
/multi_agv/state_projection_timing,1789284506.5692215,1789284506.5691924,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5691924,1.0,0.0,1789284506.5545578,0.014634505,1.0,0.010321284346410206,0.0,1789284506.5558982,0.013294177,1.0,-0.0052386751416452215,0.0,1789284506.5609481,0.008244355,1.0,-0.0051171268278669,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.569975,1789284506.569975,,"[5059.0,1789284506.5679271,1789284506.5699186,1789284506.5699246,1789284506.5699272,1.0,6.005e-06]"
/pose_provider/agv2/estimator_timing,1789284506.5700142,1789284506.5700142,,"[5031.0,1789284506.5679271,1789284506.569993,0.002065902,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.5707386,1789284506.5707386,,"[4883.0,1789284506.5689397,1789284506.5707183,0.001778522,1.0]"
/pose_provider/agv1/estimator_timing,1789284506.5747755,1789284506.5747755,,"[5205.0,1789284506.5745811,1789284506.574749,0.000167712,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.5747778,1789284506.5747778,,"[5228.0,1789284506.5745811,1789284506.5746973,1789284506.574702,1789284506.5747025,1.0,4.6230000000000005e-06]"
/pose_provider/agv2/fusion_timing,1789284506.5773377,1789284506.5773377,,"[5060.0,1789284506.5759287,1789284506.5772707,1789284506.5772765,1789284506.5772774,1.0,5.608e-06]"
/pose_provider/agv2/estimator_timing,1789284506.577344,1789284506.577344,,"[5032.0,1789284506.5759287,1789284506.5773246,0.001395848,1.0]"
/multi_agv/state_projection_timing,1789284506.5793343,1789284506.5792506,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5792506,1.0,0.0,1789284506.5665982,0.012652495000000001,1.0,0.0103311231360654,0.0,1789284506.5679271,0.011323603000000002,1.0,-0.0050306523167926095,0.0,1789284506.5689397,0.01031104,1.0,-0.005117126827866896,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.5829787,1789284506.5829787,,"[4884.0,1789284506.5809035,1789284506.58296,0.002056497,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.5869179,1789284506.5869179,,"[5229.0,1789284506.586598,1789284506.5867732,1789284506.586819,1789284506.5868204,1.0,4.5823000000000005e-05]"
/pose_provider/agv1/estimator_timing,1789284506.5869193,1789284506.5869193,,"[5206.0,1789284506.586598,1789284506.58686,0.000261861,1.0]"
/multi_agv/state_projection_timing,1789284506.5892189,1789284506.5891917,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5891917,1.0,0.0,1789284506.5745811,0.014610383000000001,1.0,0.0103311231360654,0.0,1789284506.5759287,0.013262874000000001,1.0,-0.005030652316792623,0.0,1789284506.5809035,0.008288152,1.0,-0.005117126827866896,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.589642,1789284506.589642,,"[5061.0,1789284506.5879292,1789284506.5895464,1789284506.5895543,1789284506.589556,1.0,7.928000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789284506.5897405,1789284506.5897405,,"[5033.0,1789284506.5879292,1789284506.5895896,0.001660306,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.5909605,1789284506.5909605,,"[4885.0,1789284506.5888898,1789284506.5909023,0.0020125060000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.5947971,1789284506.5947971,,"[5230.0,1789284506.5946002,1789284506.5947037,1789284506.5947487,1789284506.5947516,1.0,4.5104e-05]"
/pose_provider/agv1/estimator_timing,1789284506.5948205,1789284506.5948205,,"[5207.0,1789284506.5946002,1789284506.5947943,0.00019397000000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789284506.5973432,1789284506.5973432,,"[5062.0,1789284506.5959,1789284506.5972764,1789284506.5972815,1789284506.5972838,1.0,4.845e-06]"
/pose_provider/agv2/estimator_timing,1789284506.5973492,1789284506.5973492,,"[5034.0,1789284506.5959,1789284506.5973165,0.001416444,1.0]"
/multi_agv/state_projection_timing,1789284506.599364,1789284506.5992482,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.5992482,1.0,0.0,1789284506.586598,0.01265017,1.0,0.0103311231360654,0.0,1789284506.5879292,0.011318929,1.0,-0.005030652316792623,0.0,1789284506.5888898,0.010358339000000001,1.0,-0.005117126827866896,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.602164,1789284506.602164,,"[4886.0,1789284506.6009493,1789284506.6021476,0.0011980320000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.6068249,1789284506.6068249,,"[5231.0,1789284506.6066022,1789284506.6066751,1789284506.6067903,1789284506.6067924,1.0,0.00011507200000000001]"
/pose_provider/agv1/estimator_timing,1789284506.607038,1789284506.607038,,"[5208.0,1789284506.6066022,1789284506.6069098,0.000307246,1.0]"
/multi_agv/state_projection_timing,1789284506.609246,1789284506.6091962,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.6091962,1.0,0.0,1789284506.5946002,0.014595918000000001,1.0,0.010325871251575518,0.0,1789284506.5959,0.013296086,1.0,-0.004941643803850346,0.0,1789284506.6009493,0.008246693000000001,1.0,-0.005198374117041049,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.6096456,1789284506.6096456,,"[5063.0,1789284506.607926,1789284506.6095088,1789284506.6095524,1789284506.6095543,1.0,4.3523e-05]"
/pose_provider/agv2/estimator_timing,1789284506.6096814,1789284506.6096814,,"[5035.0,1789284506.607926,1789284506.6096318,0.001705611,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.6110697,1789284506.6110697,,"[4887.0,1789284506.6089299,1789284506.61105,0.0021196,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.6147687,1789284506.6147687,,"[5232.0,1789284506.6145966,1789284506.6146722,1789284506.6146955,1789284506.6146972,1.0,2.3421e-05]"
/pose_provider/agv1/estimator_timing,1789284506.6148527,1789284506.6148527,,"[5209.0,1789284506.6145966,1789284506.6147716,0.000174803,1.0]"
