topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412649.1486948,1788412649.1486309,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.248803,1788412649.2486641,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.3487773,1788412649.348701,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.4488137,1788412649.4487038,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.548765,1788412649.5486655,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.6486797,1788412649.6486368,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.7487872,1788412649.7487013,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.848757,1788412649.848671,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.9488611,1788412649.9486537,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,3,True,True,False,
/multi_agv/experiment_state,1788412650.0489268,1788412650.0487044,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,3,True,True,False,
/multi_agv/experiment_state,1788412650.1488578,1788412650.1486855,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,3,True,True,False,
/multi_agv/experiment_state,1788412650.248828,1788412650.2487838,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,3,True,True,False,
/multi_agv/experiment_state,1788412650.3488154,1788412650.3486922,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,3,True,True,False,
/multi_agv/experiment_state,1788412650.448711,1788412650.4486594,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412650.5487807,1788412650.5486848,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
