topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789530797.818133,1789530797.8171496,world,s_curve,1,0.14099780563271003,0.10000226417292264,-1.9440436704596713e-05,0.14099780563271003,0.0,0.0,0.3142028863895977,0.05439526525426612,0.05439526525426612,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8281558,1789530797.827294,world,s_curve,1,0.14201225310103488,0.10000226417292264,-1.9440436704596713e-05,0.14201225310103488,0.0,0.0,0.3152173338579226,0.05540971272259097,0.05540971272259097,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8381183,1789530797.8372116,world,s_curve,1,0.14300386465232678,0.10000226417292264,-1.9440436704596713e-05,0.14300386465232678,0.0,0.0,0.3162089454092145,0.05640132427388288,0.05640132427388288,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8480163,1789530797.847216,world,s_curve,1,0.14400448080749387,0.10000226417292264,-1.9440436704596713e-05,0.14400448080749387,0.0,0.0,0.31720956156438157,0.05740194042904996,0.05740194042904996,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8582098,1789530797.8573103,world,s_curve,1,0.14501391960022356,0.10000241652285624,3.773225684140488e-06,0.14501391960022356,0.0,0.0,0.31821900035711126,0.05841137922177965,0.05841137922177965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8679948,1789530797.8672347,world,s_curve,1,0.14600638298274848,0.10000241652285624,3.773225684140488e-06,0.14600638298274848,0.0,0.0,0.31921146373963616,0.05940384260430458,0.05940384260430458,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8779263,1789530797.8771658,world,s_curve,1,0.14699935287751312,0.10000241652285624,3.773225684140488e-06,0.14699935287751312,0.0,0.0,0.3202044336344008,0.06039681249906921,0.06039681249906921,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.888159,1789530797.8871553,world,s_curve,1,0.14799851452189916,0.10000241652285624,3.773225684140488e-06,0.14799851452189916,0.0,0.0,0.32120359527878684,0.061395974143455254,0.061395974143455254,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8980258,1789530797.8971515,world,s_curve,1,0.1489981047758918,0.10000131595578048,-2.7525817562621804e-05,0.1489981047758918,0.0,0.0,0.3222031855327795,0.06239556439744788,0.06239556439744788,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9081202,1789530797.9071543,world,s_curve,1,0.14999843353960274,0.10000131595578048,-2.7525817562621804e-05,0.14999843353960274,0.0,0.0,0.3232035142964904,0.06339589316115883,0.06339589316115883,0.0,0.15,-0.15,0.0,0.0,0.0
