stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788412308.393568,0.050031636639263556,0.050031636639263556,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038679169757643676,0.9030564485708197,0.8579036261422787,0.49396590839035365,0.05002608193657247,0.0,-4.1481673661580775e-06,1.337549175432494e-05,0.0,-0.03,0.12,0.018233008619800383,0.9531885839694619,0.9055291547709888,0.493942877234729,0.050038311333811654,0.0,-4.1972311614679736e-05,1.7983120648844275e-05,0.0,-0.03,0.15167485297600514,0.11647666866262767,0.7331326490625454,0.696476016609418,0.49395883515778494,0.05003051664740655,0.0,-1.6853108868650216e-05,1.6924276638347757e-05,0.0
1788412308.4035606,0.050031636639263556,0.050031636639263556,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038679169757643676,0.9030564485708197,0.8579036261422787,0.49396590839035365,0.05002608193657247,0.0,-4.1481673661580775e-06,1.337549175432494e-05,0.0,-0.03,0.12,0.018233008619800383,0.9531885839694619,0.9055291547709888,0.493942877234729,0.050038311333811654,0.0,-4.1972311614679736e-05,1.7983120648844275e-05,0.0,-0.03,0.15167485297600514,0.11647666866262767,0.7331326490625454,0.696476016609418,0.49395883515778494,0.05003051664740655,0.0,-1.6853108868650216e-05,1.6924276638347757e-05,0.0
1788412308.4135048,0.050031636639263556,0.050031636639263556,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038679169757643676,0.9030564485708197,0.8579036261422787,0.49396590839035365,0.05002608193657247,0.0,-4.1481673661580775e-06,1.337549175432494e-05,0.0,-0.03,0.12,0.018233008619800383,0.9531885839694619,0.9055291547709888,0.493942877234729,0.050038311333811654,0.0,-4.1972311614679736e-05,1.7983120648844275e-05,0.0,-0.03,0.15167485297600514,0.11647666866262767,0.7331326490625454,0.696476016609418,0.49395883515778494,0.05003051664740655,0.0,-1.6853108868650216e-05,1.6924276638347757e-05,0.0
1788412308.4235668,0.050031636639263556,0.050031636639263556,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038679169757643676,0.9030564485708197,0.8579036261422787,0.49396590839035365,0.05002608193657247,0.0,-4.1481673661580775e-06,1.337549175432494e-05,0.0,-0.03,0.12,0.018233008619800383,0.9531885839694619,0.9055291547709888,0.493942877234729,0.050038311333811654,0.0,-4.1972311614679736e-05,1.7983120648844275e-05,0.0,-0.03,0.15167485297600514,0.11647666866262767,0.7331326490625454,0.696476016609418,0.49395883515778494,0.05003051664740655,0.0,-1.6853108868650216e-05,1.6924276638347757e-05,0.0
1788412308.4335501,0.050030683671360925,0.050030683671360925,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038171866608945754,0.9042710125370382,0.8590574619101863,0.49595803499343616,0.05002504058607401,0.0,-6.7280179667283865e-06,1.030477066602669e-05,0.0,-0.03,0.12,0.02063341686393382,0.9471757777525563,0.8998169888649284,0.49593664685803457,0.050037526018626106,0.0,-3.898907868055135e-05,2.0024083644286372e-05,0.0,-0.03,0.15049372885282936,0.1151970042173049,0.735680670674127,0.6988966371404206,0.4959515178968819,0.05002948440938265,0.0,-1.731980793882316e-05,1.5588903076411632e-05,0.0
1788412308.4435678,0.050030683671360925,0.050030683671360925,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038171866608945754,0.9042710125370382,0.8590574619101863,0.49595803499343616,0.05002504058607401,0.0,-6.7280179667283865e-06,1.030477066602669e-05,0.0,-0.03,0.12,0.02063341686393382,0.9471757777525563,0.8998169888649284,0.49593664685803457,0.050037526018626106,0.0,-3.898907868055135e-05,2.0024083644286372e-05,0.0,-0.03,0.15049372885282936,0.1151970042173049,0.735680670674127,0.6988966371404206,0.4959515178968819,0.05002948440938265,0.0,-1.731980793882316e-05,1.5588903076411632e-05,0.0
1788412308.4535775,0.050030683671360925,0.050030683671360925,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038171866608945754,0.9042710125370382,0.8590574619101863,0.49595803499343616,0.05002504058607401,0.0,-6.7280179667283865e-06,1.030477066602669e-05,0.0,-0.03,0.12,0.02063341686393382,0.9471757777525563,0.8998169888649284,0.49593664685803457,0.050037526018626106,0.0,-3.898907868055135e-05,2.0024083644286372e-05,0.0,-0.03,0.15049372885282936,0.1151970042173049,0.735680670674127,0.6988966371404206,0.4959515178968819,0.05002948440938265,0.0,-1.731980793882316e-05,1.5588903076411632e-05,0.0
1788412308.4635487,0.050030683671360925,0.050030683671360925,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.038171866608945754,0.9042710125370382,0.8590574619101863,0.49595803499343616,0.05002504058607401,0.0,-6.7280179667283865e-06,1.030477066602669e-05,0.0,-0.03,0.12,0.02063341686393382,0.9471757777525563,0.8998169888649284,0.49593664685803457,0.050037526018626106,0.0,-3.898907868055135e-05,2.0024083644286372e-05,0.0,-0.03,0.15049372885282936,0.1151970042173049,0.735680670674127,0.6988966371404206,0.4959515178968819,0.05002948440938265,0.0,-1.731980793882316e-05,1.5588903076411632e-05,0.0
1788412308.4735703,0.05002999486468627,0.05002999486468627,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.037655847122531075,0.9055079507684629,0.8602325532300398,0.49797812789571,0.050024647168447754,0.0,-1.6790143918898873e-05,9.000094874993257e-06,0.0,-0.03,0.12,0.023054577541690702,0.9411457003656909,0.8940884153474064,0.4979579511486953,0.05003653012176199,0.0,-3.625917424893155e-05,2.052704179555248e-05,0.0,-0.03,0.1492893005794646,0.11391154752952484,0.738248053697811,0.7013356510129204,0.4979720079482329,0.05002880730384907,0.0,-2.278352292284515e-05,1.467831550218194e-05,0.0
1788412308.4835668,0.05002999486468627,0.05002999486468627,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.037655847122531075,0.9055079507684629,0.8602325532300398,0.49797812789571,0.050024647168447754,0.0,-1.6790143918898873e-05,9.000094874993257e-06,0.0,-0.03,0.12,0.023054577541690702,0.9411457003656909,0.8940884153474064,0.4979579511486953,0.05003653012176199,0.0,-3.625917424893155e-05,2.052704179555248e-05,0.0,-0.03,0.1492893005794646,0.11391154752952484,0.738248053697811,0.7013356510129204,0.4979720079482329,0.05002880730384907,0.0,-2.278352292284515e-05,1.467831550218194e-05,0.0
1788412308.4936516,0.05002999486468627,0.05002999486468627,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.037655847122531075,0.9055079507684629,0.8602325532300398,0.49797812789571,0.050024647168447754,0.0,-1.6790143918898873e-05,9.000094874993257e-06,0.0,-0.03,0.12,0.023054577541690702,0.9411457003656909,0.8940884153474064,0.4979579511486953,0.05003653012176199,0.0,-3.625917424893155e-05,2.052704179555248e-05,0.0,-0.03,0.1492893005794646,0.11391154752952484,0.738248053697811,0.7013356510129204,0.4979720079482329,0.05002880730384907,0.0,-2.278352292284515e-05,1.467831550218194e-05,0.0
1788412308.5036356,0.05002999486468627,0.05002999486468627,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.037655847122531075,0.9055079507684629,0.8602325532300398,0.49797812789571,0.050024647168447754,0.0,-1.6790143918898873e-05,9.000094874993257e-06,0.0,-0.03,0.12,0.023054577541690702,0.9411457003656909,0.8940884153474064,0.4979579511486953,0.05003653012176199,0.0,-3.625917424893155e-05,2.052704179555248e-05,0.0,-0.03,0.1492893005794646,0.11391154752952484,0.738248053697811,0.7013356510129204,0.4979720079482329,0.05002880730384907,0.0,-2.278352292284515e-05,1.467831550218194e-05,0.0
1788412308.5135763,0.050028729807729044,0.050028729807729044,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03713080084524346,0.9067680877127449,0.8614296833271076,0.49997982451061057,0.050023160264463976,0.0,4.845300706379792e-06,9.436106812459043e-06,0.0,-0.03,0.12,0.02549091878877302,0.9351128023055068,0.8883571621902314,0.49996153075289584,0.050035568084815664,0.0,-3.4233546552298044e-05,1.9605771227157454e-05,0.0,-0.03,0.14808885364851654,0.11262100477581871,0.7408335114835737,0.703791835909395,0.499974332414749,0.050027461073907493,0.0,-7.96493709276092e-06,1.4330037910030224e-05,0.0
1788412308.5236049,0.050028729807729044,0.050028729807729044,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03713080084524346,0.9067680877127449,0.8614296833271076,0.49997982451061057,0.050023160264463976,0.0,4.845300706379792e-06,9.436106812459043e-06,0.0,-0.03,0.12,0.02549091878877302,0.9351128023055068,0.8883571621902314,0.49996153075289584,0.050035568084815664,0.0,-3.4233546552298044e-05,1.9605771227157454e-05,0.0,-0.03,0.14808885364851654,0.11262100477581871,0.7408335114835737,0.703791835909395,0.499974332414749,0.050027461073907493,0.0,-7.96493709276092e-06,1.4330037910030224e-05,0.0
1788412308.533627,0.050028729807729044,0.050028729807729044,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03713080084524346,0.9067680877127449,0.8614296833271076,0.49997982451061057,0.050023160264463976,0.0,4.845300706379792e-06,9.436106812459043e-06,0.0,-0.03,0.12,0.02549091878877302,0.9351128023055068,0.8883571621902314,0.49996153075289584,0.050035568084815664,0.0,-3.4233546552298044e-05,1.9605771227157454e-05,0.0,-0.03,0.14808885364851654,0.11262100477581871,0.7408335114835737,0.703791835909395,0.499974332414749,0.050027461073907493,0.0,-7.96493709276092e-06,1.4330037910030224e-05,0.0
1788412308.543612,0.050028729807729044,0.050028729807729044,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03713080084524346,0.9067680877127449,0.8614296833271076,0.49997982451061057,0.050023160264463976,0.0,4.845300706379792e-06,9.436106812459043e-06,0.0,-0.03,0.12,0.02549091878877302,0.9351128023055068,0.8883571621902314,0.49996153075289584,0.050035568084815664,0.0,-3.4233546552298044e-05,1.9605771227157454e-05,0.0,-0.03,0.14808885364851654,0.11262100477581871,0.7408335114835737,0.703791835909395,0.499974332414749,0.050027461073907493,0.0,-7.96493709276092e-06,1.4330037910030224e-05,0.0
1788412308.5537066,0.0500276965467778,0.0500276965467778,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.036607589639983444,0.9080253884322628,0.8626241190106496,0.5019770836380524,0.05002232246958417,0.0,-2.7513049854821388e-06,7.311796557470102e-06,0.0,-0.03,0.12,0.027956371905908488,0.9290433385825279,0.8825911716534014,0.5019603037265422,0.05003433738782906,0.0,-3.109541956786144e-05,2.0514831259858812e-05,0.0,-0.03,0.1468843342861592,0.11132554903536385,0.7434368140197875,0.706264973318798,0.5019720846917116,0.05002642978292017,0.0,-1.1697057749338047e-05,1.3183334686512837e-05,0.0
1788412308.5635402,0.0500276965467778,0.0500276965467778,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.036607589639983444,0.9080253884322628,0.8626241190106496,0.5019770836380524,0.05002232246958417,0.0,-2.7513049854821388e-06,7.311796557470102e-06,0.0,-0.03,0.12,0.027956371905908488,0.9290433385825279,0.8825911716534014,0.5019603037265422,0.05003433738782906,0.0,-3.109541956786144e-05,2.0514831259858812e-05,0.0,-0.03,0.1468843342861592,0.11132554903536385,0.7434368140197875,0.706264973318798,0.5019720846917116,0.05002642978292017,0.0,-1.1697057749338047e-05,1.3183334686512837e-05,0.0
1788412308.5735354,0.0500276965467778,0.0500276965467778,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.036607589639983444,0.9080253884322628,0.8626241190106496,0.5019770836380524,0.05002232246958417,0.0,-2.7513049854821388e-06,7.311796557470102e-06,0.0,-0.03,0.12,0.027956371905908488,0.9290433385825279,0.8825911716534014,0.5019603037265422,0.05003433738782906,0.0,-3.109541956786144e-05,2.0514831259858812e-05,0.0,-0.03,0.1468843342861592,0.11132554903536385,0.7434368140197875,0.706264973318798,0.5019720846917116,0.05002642978292017,0.0,-1.1697057749338047e-05,1.3183334686512837e-05,0.0
1788412308.58351,0.0500276965467778,0.0500276965467778,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.036607589639983444,0.9080253884322628,0.8626241190106496,0.5019770836380524,0.05002232246958417,0.0,-2.7513049854821388e-06,7.311796557470102e-06,0.0,-0.03,0.12,0.027956371905908488,0.9290433385825279,0.8825911716534014,0.5019603037265422,0.05003433738782906,0.0,-3.109541956786144e-05,2.0514831259858812e-05,0.0,-0.03,0.1468843342861592,0.11132554903536385,0.7434368140197875,0.706264973318798,0.5019720846917116,0.05002642978292017,0.0,-1.1697057749338047e-05,1.3183334686512837e-05,0.0
1788412308.5935092,0.05002668077995833,0.05002668077995833,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03607739693679638,0.909301064778482,0.8638360115395579,0.5039689762312685,0.0500215391008289,0.0,-3.040493364969692e-06,7.021700670481466e-06,0.0,-0.03,0.12,0.03042752813583703,0.9229954822586992,0.8768457081457642,0.5039535892796952,0.050033067216894704,0.0,-2.8560876679573077e-05,1.992252315377585e-05,0.0,-0.03,0.1456762145037332,0.11003118447668533,0.7460459556607342,0.7087436578776974,0.5039644242833904,0.05002543602215139,0.0,-1.0950222290734284e-05,1.2557604658020033e-05,0.0
1788412308.6035073,0.05002668077995833,0.05002668077995833,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03607739693679638,0.909301064778482,0.8638360115395579,0.5039689762312685,0.0500215391008289,0.0,-3.040493364969692e-06,7.021700670481466e-06,0.0,-0.03,0.12,0.03042752813583703,0.9229954822586992,0.8768457081457642,0.5039535892796952,0.050033067216894704,0.0,-2.8560876679573077e-05,1.992252315377585e-05,0.0,-0.03,0.1456762145037332,0.11003118447668533,0.7460459556607342,0.7087436578776974,0.5039644242833904,0.05002543602215139,0.0,-1.0950222290734284e-05,1.2557604658020033e-05,0.0
1788412308.6135073,0.05002668077995833,0.05002668077995833,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03607739693679638,0.909301064778482,0.8638360115395579,0.5039689762312685,0.0500215391008289,0.0,-3.040493364969692e-06,7.021700670481466e-06,0.0,-0.03,0.12,0.03042752813583703,0.9229954822586992,0.8768457081457642,0.5039535892796952,0.050033067216894704,0.0,-2.8560876679573077e-05,1.992252315377585e-05,0.0,-0.03,0.1456762145037332,0.11003118447668533,0.7460459556607342,0.7087436578776974,0.5039644242833904,0.05002543602215139,0.0,-1.0950222290734284e-05,1.2557604658020033e-05,0.0
1788412308.623506,0.05002668077995833,0.05002668077995833,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03607739693679638,0.909301064778482,0.8638360115395579,0.5039689762312685,0.0500215391008289,0.0,-3.040493364969692e-06,7.021700670481466e-06,0.0,-0.03,0.12,0.03042752813583703,0.9229954822586992,0.8768457081457642,0.5039535892796952,0.050033067216894704,0.0,-2.8560876679573077e-05,1.992252315377585e-05,0.0,-0.03,0.1456762145037332,0.11003118447668533,0.7460459556607342,0.7087436578776974,0.5039644242833904,0.05002543602215139,0.0,-1.0950222290734284e-05,1.2557604658020033e-05,0.0
1788412308.6335049,0.05002587204207251,0.05002587204207251,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03554145667539726,0.9105922077929804,0.8650625974033314,0.5059697133687193,0.05002113787003932,0.0,-1.0719208855980433e-05,6.893447705093311e-06,0.0,-0.03,0.12,0.03291886875180569,0.9169341417170035,0.8710874346311532,0.5059553453807575,0.050031780698951325,0.0,-2.6221955268357355e-05,1.9159310809119257e-05,0.0,-0.03,0.1444558487007167,0.1087316353778128,0.7486736499366902,0.7112399674398556,0.5059654749743633,0.050024697557226876,0.0,-1.51013379036391e-05,1.201975671308482e-05,0.0
1788412308.6435065,0.05002587204207251,0.05002587204207251,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03554145667539726,0.9105922077929804,0.8650625974033314,0.5059697133687193,0.05002113787003932,0.0,-1.0719208855980433e-05,6.893447705093311e-06,0.0,-0.03,0.12,0.03291886875180569,0.9169341417170035,0.8710874346311532,0.5059553453807575,0.050031780698951325,0.0,-2.6221955268357355e-05,1.9159310809119257e-05,0.0,-0.03,0.1444558487007167,0.1087316353778128,0.7486736499366902,0.7112399674398556,0.5059654749743633,0.050024697557226876,0.0,-1.51013379036391e-05,1.201975671308482e-05,0.0
1788412308.653669,0.05002587204207251,0.05002587204207251,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03554145667539726,0.9105922077929804,0.8650625974033314,0.5059697133687193,0.05002113787003932,0.0,-1.0719208855980433e-05,6.893447705093311e-06,0.0,-0.03,0.12,0.03291886875180569,0.9169341417170035,0.8710874346311532,0.5059553453807575,0.050031780698951325,0.0,-2.6221955268357355e-05,1.9159310809119257e-05,0.0,-0.03,0.1444558487007167,0.1087316353778128,0.7486736499366902,0.7112399674398556,0.5059654749743633,0.050024697557226876,0.0,-1.51013379036391e-05,1.201975671308482e-05,0.0
1788412308.6635504,0.05002587204207251,0.05002587204207251,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03554145667539726,0.9105922077929804,0.8650625974033314,0.5059697133687193,0.05002113787003932,0.0,-1.0719208855980433e-05,6.893447705093311e-06,0.0,-0.03,0.12,0.03291886875180569,0.9169341417170035,0.8710874346311532,0.5059553453807575,0.050031780698951325,0.0,-2.6221955268357355e-05,1.9159310809119257e-05,0.0,-0.03,0.1444558487007167,0.1087316353778128,0.7486736499366902,0.7112399674398556,0.5059654749743633,0.050024697557226876,0.0,-1.51013379036391e-05,1.201975671308482e-05,0.0
1788412308.6735446,0.05002505949037107,0.05002505949037107,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03499708319453585,0.9119053551634062,0.8663100874052359,0.5079837169737706,0.05002063630389407,0.0,-1.0783827834148763e-05,7.647291377263493e-06,0.0,-0.03,0.12,0.03542966017208727,0.9108617464432458,0.8653186591210835,0.5079702742608441,0.050030593993446004,0.0,-2.4497581567639592e-05,1.7725970636456312e-05,0.0,-0.03,0.1432203123455571,0.10742560841780635,0.7513226466175293,0.7137565142866529,0.5079797590011733,0.05002394817377314,0.0,-1.4568723542984777e-05,1.1818020223063405e-05,0.0
1788412308.683561,0.05002505949037107,0.05002505949037107,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03499708319453585,0.9119053551634062,0.8663100874052359,0.5079837169737706,0.05002063630389407,0.0,-1.0783827834148763e-05,7.647291377263493e-06,0.0,-0.03,0.12,0.03542966017208727,0.9108617464432458,0.8653186591210835,0.5079702742608441,0.050030593993446004,0.0,-2.4497581567639592e-05,1.7725970636456312e-05,0.0,-0.03,0.1432203123455571,0.10742560841780635,0.7513226466175293,0.7137565142866529,0.5079797590011733,0.05002394817377314,0.0,-1.4568723542984777e-05,1.1818020223063405e-05,0.0
1788412308.693568,0.05002505949037107,0.05002505949037107,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03499708319453585,0.9119053551634062,0.8663100874052359,0.5079837169737706,0.05002063630389407,0.0,-1.0783827834148763e-05,7.647291377263493e-06,0.0,-0.03,0.12,0.03542966017208727,0.9108617464432458,0.8653186591210835,0.5079702742608441,0.050030593993446004,0.0,-2.4497581567639592e-05,1.7725970636456312e-05,0.0,-0.03,0.1432203123455571,0.10742560841780635,0.7513226466175293,0.7137565142866529,0.5079797590011733,0.05002394817377314,0.0,-1.4568723542984777e-05,1.1818020223063405e-05,0.0
1788412308.7035098,0.05002505949037107,0.05002505949037107,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03499708319453585,0.9119053551634062,0.8663100874052359,0.5079837169737706,0.05002063630389407,0.0,-1.0783827834148763e-05,7.647291377263493e-06,0.0,-0.03,0.12,0.03542966017208727,0.9108617464432458,0.8653186591210835,0.5079702742608441,0.050030593993446004,0.0,-2.4497581567639592e-05,1.7725970636456312e-05,0.0,-0.03,0.1432203123455571,0.10742560841780635,0.7513226466175293,0.7137565142866529,0.5079797590011733,0.05002394817377314,0.0,-1.4568723542984777e-05,1.1818020223063405e-05,0.0
1788412308.7135403,0.050024061107033696,0.050024061107033696,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03444712210482007,0.9132337104919627,0.8675720249673645,0.5099696824945281,0.050019718668200035,0.0,-2.962235225090196e-06,8.02911843887643e-06,0.0,-0.03,0.12,0.03796369564731013,0.9047698314060358,0.859531339835734,0.5099573484816815,0.0500294968457,0.0,-2.292745325582768e-05,1.6603509224798196e-05,0.0,-0.03,0.14199489653472425,0.10611298059879122,0.7539933445344974,0.7162936773077725,0.5099660708706667,0.05002296780720105,0.0,-8.975681986089781e-06,1.1569989182931913e-05,0.0
1788412308.723508,0.050024061107033696,0.050024061107033696,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03444712210482007,0.9132337104919627,0.8675720249673645,0.5099696824945281,0.050019718668200035,0.0,-2.962235225090196e-06,8.02911843887643e-06,0.0,-0.03,0.12,0.03796369564731013,0.9047698314060358,0.859531339835734,0.5099573484816815,0.0500294968457,0.0,-2.292745325582768e-05,1.6603509224798196e-05,0.0,-0.03,0.14199489653472425,0.10611298059879122,0.7539933445344974,0.7162936773077725,0.5099660708706667,0.05002296780720105,0.0,-8.975681986089781e-06,1.1569989182931913e-05,0.0
1788412308.733524,0.050024061107033696,0.050024061107033696,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03444712210482007,0.9132337104919627,0.8675720249673645,0.5099696824945281,0.050019718668200035,0.0,-2.962235225090196e-06,8.02911843887643e-06,0.0,-0.03,0.12,0.03796369564731013,0.9047698314060358,0.859531339835734,0.5099573484816815,0.0500294968457,0.0,-2.292745325582768e-05,1.6603509224798196e-05,0.0,-0.03,0.14199489653472425,0.10611298059879122,0.7539933445344974,0.7162936773077725,0.5099660708706667,0.05002296780720105,0.0,-8.975681986089781e-06,1.1569989182931913e-05,0.0
1788412308.7435503,0.050024061107033696,0.050024061107033696,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03444712210482007,0.9132337104919627,0.8675720249673645,0.5099696824945281,0.050019718668200035,0.0,-2.962235225090196e-06,8.02911843887643e-06,0.0,-0.03,0.12,0.03796369564731013,0.9047698314060358,0.859531339835734,0.5099573484816815,0.0500294968457,0.0,-2.292745325582768e-05,1.6603509224798196e-05,0.0,-0.03,0.14199489653472425,0.10611298059879122,0.7539933445344974,0.7162936773077725,0.5099660708706667,0.05002296780720105,0.0,-8.975681986089781e-06,1.1569989182931913e-05,0.0
1788412308.753561,0.05002351093012586,0.05002351093012586,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03389697188682147,0.9145642640612294,0.8688360508581678,0.5119582899496503,0.05001966237458888,0.0,-1.913919353642157e-05,7.341179499251166e-06,0.0,-0.03,0.12,0.04050886277345197,0.8986880413686681,0.8537536393002346,0.5119464131244756,0.05002834841858033,0.0,-2.1056401831809346e-05,1.6307215998920266e-05,0.0,-0.03,0.14076095826524282,0.10480236624034982,0.7566682863877612,0.718834872068373,0.5119547971149662,0.050022521997208344,0.0,-1.885009417078033e-05,1.0999347382541563e-05,0.0
1788412308.7635546,0.05002351093012586,0.05002351093012586,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03389697188682147,0.9145642640612294,0.8688360508581678,0.5119582899496503,0.05001966237458888,0.0,-1.913919353642157e-05,7.341179499251166e-06,0.0,-0.03,0.12,0.04050886277345197,0.8986880413686681,0.8537536393002346,0.5119464131244756,0.05002834841858033,0.0,-2.1056401831809346e-05,1.6307215998920266e-05,0.0,-0.03,0.14076095826524282,0.10480236624034982,0.7566682863877612,0.718834872068373,0.5119547971149662,0.050022521997208344,0.0,-1.885009417078033e-05,1.0999347382541563e-05,0.0
1788412308.7735493,0.05002351093012586,0.05002351093012586,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03389697188682147,0.9145642640612294,0.8688360508581678,0.5119582899496503,0.05001966237458888,0.0,-1.913919353642157e-05,7.341179499251166e-06,0.0,-0.03,0.12,0.04050886277345197,0.8986880413686681,0.8537536393002346,0.5119464131244756,0.05002834841858033,0.0,-2.1056401831809346e-05,1.6307215998920266e-05,0.0,-0.03,0.14076095826524282,0.10480236624034982,0.7566682863877612,0.718834872068373,0.5119547971149662,0.050022521997208344,0.0,-1.885009417078033e-05,1.0999347382541563e-05,0.0
1788412308.7835217,0.05002351093012586,0.05002351093012586,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03389697188682147,0.9145642640612294,0.8688360508581678,0.5119582899496503,0.05001966237458888,0.0,-1.913919353642157e-05,7.341179499251166e-06,0.0,-0.03,0.12,0.04050886277345197,0.8986880413686681,0.8537536393002346,0.5119464131244756,0.05002834841858033,0.0,-2.1056401831809346e-05,1.6307215998920266e-05,0.0,-0.03,0.14076095826524282,0.10480236624034982,0.7566682863877612,0.718834872068373,0.5119547971149662,0.050022521997208344,0.0,-1.885009417078033e-05,1.0999347382541563e-05,0.0
1788412308.7936332,0.05002330994299825,0.05002330994299825,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03333452641693091,0.9159263569660183,0.8701300391177174,0.5139449068908772,0.05002006549023044,0.0,-3.2512257428041194e-05,8.68863250185619e-06,0.0,-0.03,0.12,0.043072519884040754,0.892599213244204,0.8479692525819937,0.5139329371728465,0.050027400143735135,0.0,-2.026081566519622e-05,1.4512465363436533e-05,0.0,-0.03,0.1395212082604883,0.10348427560833695,0.7593669191319029,0.7213985731753078,0.5139413431401317,0.05002246419502917,0.0,-2.7349797529013803e-05,1.1100574909006515e-05,0.0
