stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412308.9335585,True,0.496481726609745,0.054982403394888454,0.4879876933261044,0.01397330439425983,-0.31330924838219154,0.48369178954790665,0.005114414563408315,-0.30289528702145363,0.49502624152894115,0.05002306112991837,True,0.7251259450141617,-0.06503763945613406,-0.30923326093676784,0.7081416720110623,-0.05961146487765004,-0.30923326093676784,0.4974398148658122,0.05578128602086161,0.704118780763304,-0.06377154102305595,-0.3434193918814572,0.4554918025120137,0.23841690051203335,-0.3117880344140148,0.4385214475677501,0.24388644830556316,-0.3117880344140148,0.4963720517139836,0.058892615899955425,0.4331352814420527,0.23045276642894413,-0.28331236466164367,0.33425241347511714,-0.14787985392587855,-0.31504459491850834,0.31729996039950076,-0.14235507024513364,-0.31504459491850834,0.4958861960617384,0.04945958129880685,0.31382130643836326,-0.1513379817156632,-0.2818874462933489
1788412308.9435558,True,0.49684727457735234,0.05313510103508593,0.4883369970637652,0.013863642312366309,-0.31334359340034124,0.4841637480174064,0.004966899873404044,-0.3029808469095396,0.4955207163867806,0.05002306112991837,True,0.7254102704612743,-0.06512831726478763,-0.3082458621402928,0.7084206479402592,-0.05971891557944239,-0.3082458621402928,0.49774198423407,0.05218566945357587,0.704584844551343,-0.06393791516959708,-0.34233418833310936,0.4558694311790631,0.23829501483905657,-0.31265739532403797,0.4389038376582459,0.2437793139270355,-0.31265739532403797,0.49675006021847345,0.0565602042062518,0.4336265200207453,0.23030957652331602,-0.2839454697834398,0.3346355068130036,-0.14800483568371214,-0.31566879186517516,0.31768650559279055,-0.14246947141049418,-0.31566879186517516,0.496297117491156,0.04985248062021296,0.3142798794801309,-0.15147096173350683,-0.2826018421702404
1788412308.9536016,True,0.4973566662865996,0.050999232897310245,0.48882491243558607,0.013714609833247413,-0.3137491188900474,0.48464217813958016,0.004817317839160565,-0.3030650195307284,0.4960219849392591,0.05002280281571156,True,0.7259571172660431,-0.06530206830444207,-0.30719400677355346,0.7089618142365395,-0.05991054023390906,-0.30719400677355346,0.4983225351116617,0.05142162525453944,0.7050574739937838,-0.0641060503811829,-0.34123136279128424,0.45646010713909957,0.2381035756274582,-0.3142099191009705,0.4395030485659319,0.24361420758270264,-0.3142099191009705,0.49734223986968035,0.05512069741820681,0.4341239180056849,0.2301642475417358,-0.2845858393303425,0.3349543262296971,-0.14810911309229124,-0.3164896565473979,0.3180098745042867,-0.14255983784905132,-0.3164896565473979,0.4966391080308222,0.04558269305862141,0.3147451424192717,-0.15160624364307124,-0.2833221796413702
1788412308.963624,True,0.49773854923321986,0.05034601386905356,0.48910657208677755,0.013334169104205188,-0.31228129738419746,0.4851202791788138,0.0046677952065708695,-0.3031465586325121,0.4965229216904865,0.05002280281571156,True,0.7264242219366738,-0.06545011262688738,-0.30666706271828337,0.7094260802331792,-0.06006754087837171,-0.30666706271828337,0.4988181621615724,0.053450704722799836,0.7055299543507578,-0.06427354524987319,-0.34012654392942104,0.45600992858150746,0.23680001499912462,-0.3222064817324024,0.43909747780905967,0.24244606750238126,-0.3222064817324024,0.497285697582783,0.04267654991047931,0.4346203937990743,0.23001884337357292,-0.2852243450833689,0.335765859135991,-0.14784759593583385,-0.31190758818940556,0.31879615821809376,-0.142376019311394,-0.31190758818940556,0.4973542706954574,0.05434438561229342,0.3152104893866093,-0.1517419125039871,-0.2840381468146982
1788412308.9736412,True,0.49852040407009757,0.05334345997652549,0.48994683851567716,0.013397616823440714,-0.31070613411695674,0.485598421659805,0.0045182174857794286,-0.3032255293878716,0.49702391441723026,0.05002280281571156,True,0.7274584074482445,-0.06482036886651998,-0.3072137432320232,0.7104632108317208,-0.059428505369944644,-0.3072137432320232,0.49959797149879454,0.055800561475232796,0.706002651794744,-0.06444052867421121,-0.3390188832769186,0.45664271979886306,0.2365884601158985,-0.3229665654782793,0.4397345653841302,0.24224736586591322,-0.3229665654782793,0.49792322213296675,0.044746767913684,0.43511633258001003,0.22987325296418393,-0.28586148497057073,0.3366055501448594,-0.1481189099245468,-0.31316439298018506,0.31964273933118054,-0.14262601002564643,-0.31316439298018506,0.4982506280604827,0.05845576621607725,0.3156762806046609,-0.1518780718326344,-0.2847503039473821
1788412308.9836507,True,0.49897906497953765,0.05412505836338906,0.49038437021747,0.01325794845597622,-0.31066298493288214,0.48607544975699624,0.004368947740597102,-0.30330174923019365,0.49752375166725177,0.05002280281571156,True,0.72786072395227,-0.06494777377547734,-0.3061329422161956,0.7108597097316421,-0.059574281850293904,-0.3061329422161956,0.5000261109567822,0.05529959942174496,0.7064744232269661,-0.06460659739473859,-0.3379110728931699,0.4570642505494794,0.2364472823093703,-0.32341032943781345,0.44015860901791776,0.2421136907314961,-0.32341032943781345,0.4983484139072819,0.04637878112682456,0.4356105373490923,0.2297278303012716,-0.2864957254169307,0.3370917104473188,-0.1482766263396489,-0.31423532875017757,0.32013479190285016,-0.14276556351327355,-0.31423532875017757,0.49876925905972286,0.05971203321354378,0.31614138869493036,-0.1520143896847417,-0.28545694445078634
1788412308.993646,True,0.49912180021197383,0.0456901575033431,0.49048028547219474,0.01308600606105211,-0.3105194375695281,0.48654936443337315,0.0042206133666596885,-0.3033749324736172,0.4980203382074236,0.050022462383852516,True,0.7284021981064811,-0.06511840740666175,-0.3045230605930621,0.7113925552346073,-0.05977229205331297,-0.3045230605930621,0.5006021840291667,0.05386626808216614,0.7069432894590326,-0.06477106109567818,-0.33680779656793414,0.45688485902614984,0.23599543611671558,-0.32699690491354627,0.4399996491854428,0.24172244132321674,-0.32699690491354627,0.49830870522506066,0.03643285636502265,0.4361009446545542,0.2295831885098129,-0.28712442914000663,0.3369885757671952,-0.14825521320407975,-0.3173045969514115,0.3200486519965339,-0.14269213108674744,-0.3173045969514115,0.49866443902603796,0.046020935814258514,0.31660385918653267,-0.15215028731415564,-0.2861551601104708
1788412309.0036612,True,0.4992107404877164,0.03876504342404891,0.49049255533739294,0.012827239693782633,-0.3116767761882809,0.48702909677369854,0.004070419966055494,-0.30344643617386313,0.49852303214009525,0.050022462383852516,True,0.7279038480790738,-0.06565347909511254,-0.29966451392302296,0.7108684317184029,-0.06039006865903736,-0.29966451392302296,0.5003037736105362,0.0356729053093225,0.7074180880759392,-0.06493701330105042,-0.33568824479183207,0.4571867440915821,0.23589288308006928,-0.3278785140065732,0.4403065897919711,0.2416347722135622,-0.3278785140065732,0.4986143726880805,0.03670672892403361,0.4365967913818514,0.22943660178177686,-0.2877594341449966,0.33723881176793846,-0.1483374923737496,-0.3179791601880445,0.32030264450180496,-0.14276298447317692,-0.3179791601880445,0.49893164434798754,0.04350214802312223,0.317072410863305,-0.15228832858255995,-0.28685807825321613
1788412309.0135472,True,0.49983600362180725,0.041432807053107694,0.4910883556802787,0.012635003199254147,-0.31177108685653027,0.48750681181428357,0.003920821385117804,-0.3035150615856068,0.4990236231784707,0.050022462383852516,True,0.7284803313032991,-0.06583126221033708,-0.2985926511398164,0.7114392830758567,-0.060586114423098004,-0.2985926511398164,0.5009145876712606,0.03870999954881398,0.7078910669340515,-0.06510173600475469,-0.3345706748039687,0.4578166181889006,0.23567833487022316,-0.3285622161510162,0.4409403935761998,0.24143176365849106,-0.3285622161510162,0.49925215015873536,0.03995265322522035,0.43708997238819863,0.22929046360788408,-0.2883903546029651,0.33781726692724134,-0.14852816654014245,-0.31874796758495283,0.3208853903887797,-0.14294063963763062,-0.31874796758495283,0.49954852253079457,0.045082745298120605,0.3175393961206006,-0.152426263447776,-0.2875541748218649
1788412309.0236793,True,0.5004655519530594,0.04885986789887934,0.49179512303209133,0.012782632579333986,-0.3128270628543291,0.48798328591925383,0.0037715762206632013,-0.3035809462791733,0.4995229243876536,0.050022462383852516,True,0.7288798717998369,-0.06595405577994762,-0.2977338566770211,0.711834325353196,-0.06072354468298895,-0.2977338566770211,0.5013378883995392,0.04142505967275083,0.708362993030661,-0.06526550096850792,-0.33345330345607055,0.45889557695799243,0.23628327464687793,-0.31783545468281443,0.44195860877926413,0.241855348669425,-0.3178354546828144,0.5000727223710576,0.05249750033931708,0.4375812950123997,0.22914453965230175,-0.2890182322024294,0.3385524641173895,-0.14828538887676823,-0.3136704077630796,0.3215924349638138,-0.14278390624843412,-0.31367040776307953,0.5001887307615062,0.05204589120937576,0.3180055697147008,-0.1525643100218042,-0.2882446225473841
1788412309.0336754,True,0.5011964100856227,0.05128404379031844,0.492661485752041,0.013100251292687696,-0.31056600177345534,0.4884623457523821,0.003621487056359405,-0.30364460824783784,0.5000249453818114,0.05002243882449788,True,0.730110655157707,-0.06464335747433192,-0.30124363166839035,0.7130835715782647,-0.05935305268361455,-0.30124363166839035,0.502088582977301,0.04577073658945341,0.708837657380965,-0.06542961979891233,-0.33232715071137126,0.4596231545293987,0.2360436463330553,-0.3185880133420178,0.44269038445890946,0.24162846483860606,-0.3185880133420178,0.5008087313337108,0.05426326840325213,0.4380747026341899,0.22899765872126057,-0.28964810553396453,0.33916762482097285,-0.14848509012440425,-0.3141981182698274,0.32221050121894873,-0.14297465827692843,-0.3141981182698274,0.5008417813714231,0.0525344542608506,0.3184746772419914,-0.15270357775327,-0.28893495228322186
1788412309.043551,True,0.5015454903412693,0.04970135874788392,0.4929948516511505,0.012995362512707146,-0.310800739412495,0.48894001072063875,0.003471802232768274,-0.3037055086266198,0.5005255144246599,0.05002243882449788,True,0.7305731141831696,-0.06478680265841708,-0.3003059463541262,0.713541077448907,-0.059512466237337185,-0.3003059463541262,0.5025808792561747,0.04874914847988929,0.7093111167019913,-0.06559272543439724,-0.33120156910462994,0.45996911207269164,0.23592941220954677,-0.319343486214398,0.44304056601277725,0.24152702136858567,-0.319343486214398,0.5011593708156785,0.05222293770046103,0.4385660931901011,0.22885104210627547,-0.29027473754627203,0.33935745898308933,-0.14854682055071367,-0.31466527955745227,0.32240291149176725,-0.14302846759312704,-0.31466527955745227,0.5010433105864126,0.047031261937937205,0.31894282226982384,-0.1528429099735734,-0.2896194155653783
1788412309.053563,True,0.5022066168194447,0.05081933166219688,0.4935418092910078,0.012527679380759374,-0.3100717473631913,0.4894160878245376,0.003322583876626704,-0.3037636466476137,0.5010244287752544,0.05002243882449788,True,0.7311775099145457,-0.06497360366399074,-0.2992203519371672,0.7141397574274922,-0.05971776023120986,-0.2992203519371671,0.5032240438157176,0.049722701149300885,0.7097831781585026,-0.06575475561379751,-0.33007704397854043,0.46043236257714915,0.23536228963345107,-0.32558028715854803,0.4435390567045634,0.24106536921340257,-0.32558028715854803,0.5017468537133525,0.05154018308820931,0.4390552734821046,0.22870475200911294,-0.2908978901576484,0.33984883393825427,-0.14944117655129152,-0.3240135790028783,0.32294661374096767,-0.1437645708399146,-0.3240135790028783,0.501781343789127,0.04997627384671965,0.31940981183300565,-0.15298224476543532,-0.2902977739237592
1788412309.0635436,True,0.5026403265316249,0.05147899350632994,0.49400967200375207,0.012568699792162871,-0.30917478251620406,0.4898930769515128,0.0031730498479103906,-0.3038193328035088,0.5015243078085818,0.05002243882449788,True,0.7314560428196838,-0.0645257861525409,-0.30136783170570125,0.7144296164276192,-0.059233366638216295,-0.30136783170570125,0.5033461178136098,0.042885522216089496,0.7102563202923106,-0.06591656093155135,-0.3289476813860895,0.4609469496917369,0.2351885086578509,-0.3257723050278355,0.4440547392237691,0.2408948319492426,-0.3257723050278355,0.50227035945893,0.05419325999809568,0.43954481335370704,0.22855802203110445,-0.2915208404892179,0.3404437865468942,-0.14964117582539427,-0.32455818330044156,0.32354466035986795,-0.1439553659345377,-0.32455818330044156,0.502413636377437,0.05576032134618601,0.31987809720852073,-0.15312231155582193,-0.2909735996204776
1788412309.0735474,True,0.503387167993544,0.05364507347191473,0.4947200374860157,0.012335650184399694,-0.3091522889903102,0.4903681586935523,0.003024085444516318,-0.3038722457272815,0.5020221964104432,0.050022173608281685,True,0.7320686002219182,-0.06471583206211318,-0.30027945050177585,0.7150364237455951,-0.05944194692121514,-0.30027945050177585,0.5039990635093747,0.04514726980726242,0.7107277459925592,-0.06607718530171941,-0.3278201704009415,0.4616900449521292,0.2349372768573348,-0.3263865317484801,0.4448013426466829,0.24065397471868927,-0.3263865317484801,0.5030276375929292,0.05603401442368057,0.4400318209440756,0.2284117213860291,-0.2921399127136896,0.34121777898907746,-0.14990185232619513,-0.3252071156118763,0.32432234606576904,-0.14420507724427506,-0.3252071156118763,0.5032352120341357,0.05831715872671725,0.3203449091440222,-0.15326227975076073,-0.2916429119783415
1788412309.0835443,True,0.503789491299235,0.052883372719368923,0.49510369872818377,0.012213336910384565,-0.3092439085996888,0.4908466125863553,0.0028740364552009654,-0.30392296139761305,0.5025236271824621,0.050022173608281685,True,0.7325331381287181,-0.06485947102187761,-0.29953149236594045,0.715497021771716,-0.059598326709972914,-0.29953149236594045,0.5044940834810493,0.04835236548945327,0.7112026950847059,-0.06623840988634686,-0.32668197401743343,0.46205914326979447,0.23481220489260635,-0.3271502300825127,0.44517481172159884,0.24054179895943226,-0.3271502300825127,0.5034045744091462,0.05424093386474238,0.4405217055866494,0.22826422494796625,-0.2927619821002769,0.34153210724883265,-0.15000790739436498,-0.32566116622228813,0.3246392626912364,-0.14430346151830564,-0.32566116622228813,0.5035686738195285,0.05491503885568175,0.32081543708771065,-0.1534037056960165,-0.2923131334204631
1788412309.093557,True,0.504138484017174,0.04818463076523264,0.4954825661875443,0.012254074011585106,-0.30938176299196385,0.49132372812703545,0.0027243813235087217,-0.3039709638861071,0.50302366308617,0.050022173608281685,True,0.7336993360515619,-0.06505929083136452,-0.29867339492736256,0.7166587113927676,-0.059812767102447324,-0.29867339492736256,0.5056851702565693,0.05873399172089884,0.7116764928021004,-0.06639864257872397,-0.32554428622205894,0.46214685744162987,0.23512353896083582,-0.32524453184163893,0.44525163768199333,0.24082094620216826,-0.32524453184163893,0.5033974988652533,0.04327475420050648,0.44100964047523555,0.22811698527736585,-0.2933809173283067,0.3414042979839603,-0.15002652351041912,-0.33017069862817794,0.324537349487872,-0.14424595706496562,-0.33017069862817794,0.5034539424275312,0.04199966013975928,0.3212850511037704,-0.15354519872811573,-0.2929776430315687
1788412309.1035566,True,0.504485417954028,0.04714328851603523,0.49581299706629123,0.012147366562723036,-0.3091607419945003,0.4918024446551769,0.0025741994103717354,-0.30401654659343824,0.5035253842369067,0.050022173608281685,True,0.7340335049533767,-0.06516202583343489,-0.29782739877997944,0.716988447854318,-0.05992992028310166,-0.29782739877997944,0.5060414038675655,0.05586589355519901,0.712152058286752,-0.06655886869562794,-0.3244001012035304,0.46238174814754207,0.2350442489049216,-0.32583807449686863,0.4454899130179617,0.24075168317568407,-0.32583807449686863,0.5036374071938174,0.04059426357788982,0.44149863106074494,0.22796909658240166,-0.2940005323404129,0.3418240481237317,-0.1501705215345035,-0.33078094307247735,0.32496063032659384,-0.1443796632044133,-0.33078094307247735,0.5038997468413413,0.04464491232860437,0.3217566446180339,-0.15368762965565852,-0.29364053356765163
1788412309.1135585,True,0.5051926892711452,0.04954471102685781,0.49648439769381264,0.011922867994171924,-0.3090140677971692,0.4922804758155083,0.0024242092692767065,-0.30405948422097223,0.5040263940566599,0.0500221320885083,True,0.7345169782889893,-0.06530999984346642,-0.2961208334289763,0.71746301708493,-0.06010699040176439,-0.2961208334289763,0.5065568001093053,0.05329318637117012,0.712627120834033,-0.06671832006262918,-0.3232548812029064,0.46307977197811,0.23480812119524752,-0.32653233435958473,0.4461919033616493,0.24052728141272364,-0.32653233435958473,0.5043506218357586,0.04435586530164734,0.44198634018958727,0.2278212661599441,-0.29461786591003003,0.3426567654536111,-0.15045686746319864,-0.33163036729205775,0.32579827263485844,-0.14465168702844347,-0.33163036729205775,0.5047830354049583,0.05049013928836166,0.32222796642290474,-0.15383031828948482,-0.2942986301445588
1788412309.1235678,True,0.5056493301982266,0.05097086302176347,0.4969164275993077,0.011773395851196753,-0.3095379512717921,0.49275551632536463,0.0022751358263224924,-0.30409959921557855,0.5045242759424715,0.0500221320885083,True,0.734902077697277,-0.0654271645180321,-0.2946479625409758,0.7178404716328424,-0.06024927899380065,-0.2946479625409758,0.5069671746888494,0.05274994484494079,0.7130993875144065,-0.06687623265442494,-0.3221141849843749,0.4635951701082829,0.23416806492994957,-0.32933450901924866,0.4467233938599574,0.23993452538905624,-0.32933450901924866,0.5050108764078879,0.05206986003829372,0.4424704225416296,0.2276742100846128,-0.295229959084567,0.34308867939840326,-0.15003856134064109,-0.3238299867461081,0.3261854173051233,-0.14436505884166534,-0.3238299867461081,0.5050704461722882,0.04752644374444409,0.3226967389200578,-0.15397256995122038,-0.2949488054912474
1788412309.133565,True,0.506343887959732,0.05235579291478007,0.4975640759305204,0.01151601266417937,-0.30994049812244784,0.49323272378033245,0.0021253619641852396,-0.30413733359157125,0.5050244350858464,0.0500221320885083,True,0.7360345639674164,-0.06572055071110183,-0.2824480981635644,0.7189110596495479,-0.06075119462847493,-0.2824480981635644,0.5081619470446614,0.06234118483466207,0.7135739854287643,-0.06703432100581162,-0.32096563993830785,0.46409529651084525,0.23399697839340172,-0.32999405036991625,0.4472273271509311,0.23977456523160653,-0.32999405036991625,0.5055241687296643,0.05018612571669476,0.4429561353258119,0.22752633353863977,-0.29584346313532134,0.34345301870196676,-0.15016098936209832,-0.32454912134560465,0.3265538409910819,-0.1444753326105935,-0.32454912134560465,0.5054553511492779,0.04443797794005812,0.3231680505864212,-0.15411592664027246,-0.29559813071125807
1788412309.1435711,True,0.5067267927114806,0.051496334205414725,0.4979287564003399,0.011398518538417132,-0.30973898792240434,0.49371704948627326,0.001973334474202512,-0.3041730034531421,0.5055320606827232,0.0500221320885083,True,0.7365417350137861,-0.06586737604499548,-0.2811735663464663,0.7194119110031714,-0.06091984844372157,-0.2811735663464663,0.5086999608667716,0.06332707531522967,0.7140558440782134,-0.06719420799409674,-0.3197972569966139,0.4643061657183296,0.23392469762245027,-0.33044981016474073,0.44744083130199813,0.23970997160259205,-0.33044981016474073,0.505740902229718,0.04554815924474945,0.44344850108518946,0.2273760992642139,-0.29646470514360496,0.34383010226867927,-0.15028795323846755,-0.32500651273379083,0.32693352689585015,-0.1445945675436191,-0.3250065127337908,0.5058533609767975,0.04554125081577686,0.3236468032954169,-0.15426188784750963,-0.2962532331373699
1788412309.1535568,True,0.5075006170717105,0.05405623776611319,0.4987496916287389,0.01142852402380945,-0.30970977297449226,0.4941861580745038,0.0018260661277540416,-0.30420502906020397,0.506023742319882,0.05002210100658371,True,0.7370925863021075,-0.06602607556146689,-0.2797719581228071,0.7199558446242055,-0.061102562114257096,-0.2797719581228071,0.5092841280193042,0.060423895543281564,0.7145227374209138,-0.06734853278872963,-0.31866299029688877,0.4651655662793984,0.23459417706801688,-0.32153580709158325,0.44824933264664774,0.2402288855504669,-0.32153580709158325,0.5063447123937765,0.04652199365774945,0.44392482835957325,0.22723044068295284,-0.29706507290045875,0.3449284532381046,-0.15056968507207458,-0.3271111195527916,0.32804389761536346,-0.14484075136478144,-0.3271111195527916,0.5069855853316867,0.05524794970416418,0.32411090844302437,-0.15440370951096105,-0.29688400116558067
1788412309.1635208,True,0.507571033437876,0.04500463539906632,0.49888924005890006,0.011637746570928606,-0.30870388343934374,0.49466435663452585,0.0016759278254460657,-0.30423511919259855,0.5065249562186307,0.05002210100658371,True,0.7365617867580582,-0.06518415324889637,-0.28458962831289725,0.7194489637234056,-0.0601781380886452,-0.28458962831289725,0.5085034023761241,0.028955899386603024,0.7149988544083482,-0.06750530101656459,-0.31750412337599637,0.4656401720838982,0.23443598722270131,-0.32189526345231967,0.44872596497577255,0.2400767759887722,-0.32189526345231967,0.5068313508786464,0.04941315399556025,0.4444098093898207,0.22708181464866767,-0.29767570346338507,0.3453749849352,-0.15072128905603277,-0.32752319127953156,0.3284927914775222,-0.14498539818734119,-0.32752319127953156,0.5074557880295637,0.055948325842251366,0.3245844061054087,-0.15454873015576487,-0.2975231941002761
1788412309.1736712,True,0.5080953126020823,0.04474858303311228,0.4993873273989882,0.011473127874200953,-0.309185070639316,0.4951433779378805,0.0015255160413163923,-0.30426267374133303,0.5070270370003899,0.05002210100658371,True,0.73702238750027,-0.06531850226976776,-0.28313395612904246,0.7199022954820449,-0.06033740306502367,-0.28313395612904246,0.5089932762020944,0.03135346768202069,0.7154759693705166,-0.06766178399208728,-0.31634061453241114,0.4663354881421323,0.2342039723961864,-0.32225368531981935,0.4494233039024593,0.239850823221501,-0.32225368531981935,0.5075452077466673,0.05141176649308011,0.444895041669746,0.22693278752033896,-0.29828599946812717,0.34571608537051823,-0.15083725353756638,-0.3279571796362246,0.3288363828124604,-0.14509403653387448,-0.3279571796362246,0.5078148034820197,0.050746968747840404,0.3250591227733789,-0.1546944554043025,-0.29815964507682796
1788412309.183635,True,0.5084746582262669,0.04527697966232746,0.4997487065791019,0.011357216434592846,-0.3093324804358985,0.4956207925199647,0.001375595013271003,-0.30428755918933675,0.5075274378399088,0.05002210100658371,True,0.7376008740023917,-0.06548647046932798,-0.2820380379017091,0.7204753333887776,-0.06052413647296593,-0.2820380379017091,0.5096079568096756,0.04017295460274385,0.7159516621274191,-0.06781718807395637,-0.3151783765796555,0.4666433420177538,0.2341011204069905,-0.32263823318978446,0.4497333305129462,0.23975447435905078,-0.32263823318978446,0.5078617438862978,0.04905804142137698,0.4453780656283228,0.2267841168748572,-0.29889287124072267,0.34591600386811794,-0.1509052976966776,-0.3281581444734777,0.3290374558355819,-0.14515868858230632,-0.3281581444734777,0.5080251072243722,0.045852104263562184,0.32553264980415225,-0.15484014376108782,-0.29879013783560443
1788412309.1936924,True,0.5090432008602696,0.045693840508284136,0.5003321496852827,0.011316758371635288,-0.3070937916408513,0.4960958454999409,0.0012264033035911904,-0.30430976814113886,0.508025367048226,0.05002276543433307,True,0.7388062320253145,-0.06510526222588608,-0.2839842064443241,0.7216903813760243,-0.060109608459741656,-0.2839842064443241,0.5106609063865055,0.049903410431575215,0.7164251783538731,-0.06797127308423517,-0.3140192852387559,0.4665413574554854,0.2338657782769784,-0.32749422701142233,0.4496589978690081,0.23960118016288645,-0.3274942270114223,0.5078365474971354,0.03882709611682726,0.44585812470768715,0.22663604094788728,-0.29949537851066765,0.34652146618961743,-0.1513000852500228,-0.32887983243856667,0.32964706981081593,-0.14554129658823892,-0.32887983243856667,0.5087170852286331,0.04821044651386281,0.32600423343826246,-0.15498555795287852,-0.29941372522566373
1788412309.2036352,True,0.5094984331534816,0.04794791007092908,0.5007653192748872,0.011176220681803684,-0.30684885602472667,0.4965730929033379,0.0010765114289749773,-0.30432951484968745,0.5085255996548231,0.05002276543433307,True,0.7392135238321542,-0.0652239467490453,-0.2830304240680088,0.7220929162022173,-0.060244620049405694,-0.2830304240680088,0.5110947304101557,0.05064448803939848,0.7169010592879655,-0.06812551572448046,-0.3128522308372192,0.4668901743651567,0.23374711461383346,-0.3281970191827107,0.4500118497431328,0.23949437987250935,-0.3281970191827107,0.508196291782733,0.040106616924987654,0.4463398232192971,0.22648714105895434,-0.30009930257650497,0.3470637589175759,-0.1514852439884753,-0.32919734538855183,0.33019119187931173,-0.1457210977776926,-0.32919734538855183,0.5092865971222453,0.05282120492984829,0.3264783962027511,-0.15513209104754894,-0.30003639202850885
1788412309.2136834,True,0.5101263270941971,0.04884774561805592,0.5013626111554584,0.010981961561568387,-0.307323823364605,0.49705033282093875,0.0009266122259134317,-0.30434669048337565,0.5090258273091665,0.05002276543433307,True,0.7396127389568251,-0.06533980293437847,-0.2818566133978302,0.7224862983360748,-0.06038057601237609,-0.2818566133978302,0.5115199292401063,0.047668556051720344,0.7173771105843989,-0.06827919918977633,-0.31168258525861414,0.46776095153826125,0.2334500646729225,-0.32924806710230736,0.450888676889075,0.23921506668180578,-0.32924806710230736,0.5090954409678686,0.04701642436511995,0.4468209347147112,0.2263381046108835,-0.30070184988741466,0.34758210315754,-0.15166246742689538,-0.32977320249621084,0.3307128582412252,-0.14588860598472453,-0.32977320249621084,0.5098306089537191,0.05134507084951388,0.3269529531637061,-0.1552790687433669,-0.30065524149909106
1788412309.2236292,True,0.5104218299554353,0.04648042316013139,0.501670811611936,0.010976854864271588,-0.30814884937384224,0.4975288861389397,0.0007762921240585751,-0.3043613319470929,0.5095274341411756,0.05002276543433307,True,0.739933617430132,-0.06543262145300877,-0.281318145325796,0.7228045089070386,-0.060482617290981214,-0.281318145325796,0.5118614377897317,0.04662333739361906,0.717854650604407,-0.06843274519073571,-0.3105071058354431,0.4683961446724726,0.23369647081554523,-0.32999492878132075,0.4515281803876631,0.23947407247076447,-0.32999492878132075,0.50961778293381,0.05066524396986384,0.4473027883922831,0.22618851991677746,-0.30130468477681055,0.3475340119321867,-0.1518783302659431,-0.332357643490531,0.33067974554110663,-0.1460608905869685,-0.332357643490531,0.5098500310607541,0.04156257257321633,0.3274292194201289,-0.15542689835386603,-0.30127197309107917
1788412309.23363,True,0.5104218299554353,0.04648042316013139,0.501670811611936,0.010976854864271588,-0.30814884937384224,0.4980085148795479,0.0006256271761753092,-0.30437341254638034,0.510030170308394,0.05002349922571017,True,0.739933617430132,-0.06543262145300877,-0.281318145325796,0.7228045089070386,-0.060482617290981214,-0.281318145325796,0.5118614377897317,0.04662333739361906,0.7183334432422911,-0.0685860718008419,-0.3093263629096759,0.4683961446724726,0.23369647081554523,-0.32999492878132075,0.4515281803876631,0.23947407247076447,-0.32999492878132075,0.50961778293381,0.05066524396986384,0.44778514025135474,0.22603846171380643,-0.3019074994602713,0.3475340119321867,-0.1518783302659431,-0.332357643490531,0.33067974554110663,-0.1460608905869685,-0.332357643490531,0.5098500310607541,0.04156257257321633,0.32790696114499784,-0.15557550838443857,-0.3018862537618349
1788412309.243565,True,0.511560513124629,0.04857023096557188,0.5028147209594254,0.010818352979961227,-0.30672362784310825,0.49848776750377655,0.0004750747016120159,-0.30438288999700314,0.510532513941214,0.05002349922571017,True,0.7414108287959227,-0.06534559143933949,-0.28402719580022273,0.7242951929223859,-0.060349201878416414,-0.28402719580022273,0.513275698778708,0.05482163559683744,0.7188120399061653,-0.06873871239092634,-0.30814392953538267,0.4691272759157742,0.23344505647225633,-0.3326628513859745,0.4522747858381909,0.23926763993537287,-0.3326628513859745,0.5103760225704781,0.04558946879667899,0.448266529216848,0.22588838521867277,-0.3025084688736274,0.34872529408076547,-0.15228995555720082,-0.33289979800224073,0.33187418411769937,-0.14646337911707277,-0.33289979800224073,0.5110993796145066,0.05010367518809521,0.3283847333883165,-0.15572444872291036,-0.3024962183797689
