topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789388814.9043639,1789388814.9032612,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.885517419231466,4.885424250593732,4.884820732807981,0.09984762735687011,0.09991501502951318,0.1002239635305326,4.885431567123004,4.885431567123004,4.885431567123004,0.09984280773297323,0.09990434249405276,0.10023799277881712,-0.009999999999999998,0.107,0.09985579026346647,-0.00048489420552371267,-0.0010737457348782922,0.0014114589325958412,-0.00048489420552371267,-0.0010737457348782922,0.0014114589325958412
/multi_agv/controller_state,1789388814.914106,1789388814.9133618,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.8863152688544,4.88622132016462,4.8860246304612,0.0998234104137549,0.0999185732088454,0.10023920873355469,4.886440004096993,4.886440004096993,4.886440004096993,0.09982814424814931,0.09991661440632807,0.10024454951644286,-0.009999999999999998,0.107,0.09985499316953761,0.0004687422350748599,-0.00019395977838325843,0.0005288420125147457,0.0004687422350748599,-0.00019395977838325843,0.0005288420125147457
/multi_agv/controller_state,1789388814.924548,1789388814.923278,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.887514251968119,4.887420394851214,4.886828090402067,0.09984402288969597,0.09991929691356752,0.10021427328088411,4.8874303590292545,4.8874303590292545,4.8874303590292545,0.09983944036530575,0.09990861145093917,0.1002282966746191,-0.009999999999999998,0.107,0.09985499316953761,-0.00046204439113693105,-0.001077388280716091,0.0014139434661306698,-0.00046204439113693105,-0.001077388280716091,0.0014139434661306698
/multi_agv/controller_state,1789388814.9342053,1789388814.9333696,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.888312943537202,4.88821950789529,4.888028876630175,0.0998195831673685,0.09991292545945207,0.10023660648829329,4.888437817124745,4.888437817124745,4.888437817124745,0.09982446567789621,0.09991118201703877,0.10024177274892535,-0.009999999999999998,0.107,0.09985499316953761,0.0004839338306749925,-0.00017280265159462117,0.000512057943089421,0.0004839338306749925,-0.00017280265159462117,0.000512057943089421
/multi_agv/controller_state,1789388814.944461,1789388814.9432552,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.889506315706074,4.889418605132492,4.888832507490427,0.09985073568815678,0.09991634580532269,0.10021169234071305,4.889425072158598,4.889425072158598,4.889425072158598,0.09984602654009563,0.09990567033781401,0.10022536767707384,-0.009999999999999998,0.107,0.09985499316953761,-0.00047630240551510365,-0.0010797602429028794,0.0013831791908612279,-0.00047630240551510365,-0.0010797602429028794,0.0013831791908612279
/multi_agv/controller_state,1789388814.9541883,1789388814.9533725,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.890304452542679,4.890217985329902,4.8900344585886515,0.09982475611872646,0.0999124799128483,0.10023282463742933,4.890435401206952,4.890435401206952,4.890435401206952,0.0998295560533557,0.0999105654269588,0.10023766152788748,-0.009999999999999998,0.107,0.09985377158818105,0.00047439156271651586,-0.0001892142337496148,0.00047804401525644764,0.00047439156271651586,-0.0001892142337496148,0.00047804401525644764
/multi_agv/controller_state,1789388814.9643312,1789388814.9632883,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.891509176277983,4.891416967709018,4.8908374638531775,0.0998470584920738,0.09991606050867881,0.10020913702414957,4.891425505472993,4.891425505472993,4.891425505472993,0.09984222809833554,0.09990531027753181,0.10022261194267916,-0.009999999999999998,0.107,0.09985377158818105,-0.00048715377719692383,-0.0010841798811392254,0.0013589694370294474,-0.00048715377719692383,-0.0010841798811392254,0.0013589694370294474
/multi_agv/controller_state,1789388814.974083,1789388814.9733582,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.892307669287651,4.892216190593465,4.892038738032752,0.09982477260914427,0.09991189147471555,0.10022906194456208,4.892431064306971,4.892431064306971,4.892431064306971,0.09982924012494715,0.0999099092991521,0.10023365929740921,-0.009999999999999998,0.107,0.09985377158818105,0.00044363222466357324,-0.00019683354098506826,0.000456525272909252,0.00044363222466357324,-0.00019683354098506826,0.000456525272909252
/multi_agv/controller_state,1789388814.9843667,1789388814.9832325,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.893500784500708,4.893415297060222,4.892842400850162,0.09985457560125215,0.09991487826270105,0.10020526357195317,4.8934170152552365,4.8934170152552365,4.8934170152552365,0.09984948363394595,0.09990394342569842,0.10021827235400907,-0.009999999999999998,0.107,0.09985377158818105,-0.000515697196925905,-0.0011074432438412396,0.001317485372203637,-0.000515697196925905,-0.0011074432438412396,0.001317485372203637
/multi_agv/controller_state,1789388814.9942372,1789388814.9933565,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.894299146472774,4.894214472280006,4.8940428827449445,0.0998281067889997,0.09991154033467585,0.10022511252179604,4.8944279250974505,4.8944279250974505,4.8944279250974505,0.09983249347724327,0.09990930505499765,0.100229376776529,-0.009999999999999998,0.107,0.09985201049000454,0.0004332924878387819,-0.0002207884032332185,0.00042119919160690333,0.0004332924878387819,-0.0002207884032332185,0.00042119919160690333
