topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789388766.4542828,1789388766.4532745,world,s_curve,1,0.04700122258858335,0.09998583917438042,-4.4949400964613345e-05,0.04700122258858335,0.0,0.0,0.22020630334547106,-0.039601317789860556,-0.039601317789860556,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.4642189,1789388766.4633605,world,s_curve,1,0.04800989243237608,0.09998583917438042,-4.4949400964613345e-05,0.04800989243237608,0.0,0.0,0.22121497318926378,-0.03859264794606783,-0.03859264794606783,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.474125,1789388766.4733825,world,s_curve,1,0.049011878610434725,0.09998230608664622,-8.813651001528884e-05,0.049011878610434725,0.0,0.0,0.22221695936732244,-0.03759066176800918,-0.03759066176800918,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.4840715,1789388766.483261,world,s_curve,1,0.04999957811681204,0.09998230608664622,-8.813651001528884e-05,0.04999957811681204,0.0,0.0,0.22320465887369975,-0.036602962261631865,-0.036602962261631865,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.4939713,1789388766.4932904,world,s_curve,1,0.051002175986619325,0.09998230608664622,-8.813651001528884e-05,0.051002175986619325,0.0,0.0,0.22420725674350703,-0.03560036439182458,-0.03560036439182458,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5039992,1789388766.5032618,world,s_curve,1,0.051999293426300774,0.09998230608664622,-8.813651001528884e-05,0.051999293426300774,0.0,0.0,0.22520437418318848,-0.03460324695214313,-0.03460324695214313,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5141525,1789388766.5133357,world,s_curve,1,0.0530064652515284,0.09997905713971095,-8.062840995712261e-05,0.0530064652515284,0.0,0.0,0.2262115460084161,-0.03359607512691551,-0.03359607512691551,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.524468,1789388766.5232322,world,s_curve,1,0.05399591198967384,0.09997905713971095,-8.062840995712261e-05,0.05399591198967384,0.0,0.0,0.22720099274656153,-0.03260662838877007,-0.03260662838877007,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5343347,1789388766.5334427,world,s_curve,1,0.055016730656263856,0.09997905713971095,-8.062840995712261e-05,0.055016730656263856,0.0,0.0,0.22822181141315157,-0.03158580972218005,-0.03158580972218005,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5443413,1789388766.5433238,world,s_curve,1,0.056004629518646654,0.09997905713971095,-8.062840995712261e-05,0.056004629518646654,0.0,0.0,0.22920971027553436,-0.030597910859797253,-0.030597910859797253,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5541637,1789388766.5533936,world,s_curve,1,0.05701134948777396,0.09997580539428735,-8.073145403670255e-05,0.05701134948777396,0.0,0.0,0.23021643024466165,-0.029591190890669944,-0.029591190890669944,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5642128,1789388766.5632946,world,s_curve,1,0.05800123643057123,0.09997580539428735,-8.073145403670255e-05,0.05800123643057123,0.0,0.0,0.23120631718745893,-0.028601303947872678,-0.028601303947872678,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.574181,1789388766.5733523,world,s_curve,1,0.059006765687856295,0.09997580539428735,-8.073145403670255e-05,0.059006765687856295,0.0,0.0,0.232211846444744,-0.02759577469058761,-0.02759577469058761,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5842433,1789388766.5833745,world,s_curve,1,0.06000873950557412,0.09997580539428735,-8.073145403670255e-05,0.06000873950557412,0.0,0.0,0.23321382026246182,-0.026593800872869784,-0.026593800872869784,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.5942013,1789388766.5934691,world,s_curve,1,0.06101792597128279,0.09997256618800317,-8.022099375216414e-05,0.06101792597128279,0.0,0.0,0.23422300672817048,-0.025584614407161116,-0.025584614407161116,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.604527,1789388766.6033468,world,s_curve,1,0.06200545008143214,0.09997256618800317,-8.022099375216414e-05,0.06200545008143214,0.0,0.0,0.23521053083831983,-0.024597090297011764,-0.024597090297011764,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.6146789,1789388766.6134543,world,s_curve,1,0.06301592079472607,0.09997256618800317,-8.022099375216414e-05,0.06301592079472607,0.0,0.0,0.23622100155161377,-0.02358661958371784,-0.02358661958371784,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.6248963,1789388766.6233718,world,s_curve,1,0.06400738542354428,0.09997256618800317,-8.022099375216414e-05,0.06400738542354428,0.0,0.0,0.23721246618043199,-0.022595154954899624,-0.022595154954899624,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.634245,1789388766.6333623,world,s_curve,1,0.06500613424805195,0.09996898325470367,-8.965772730606258e-05,0.06500613424805195,0.0,0.0,0.23821121500493964,-0.02159640613039196,-0.02159640613039196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.644219,1789388766.6432586,world,s_curve,1,0.06599544969939275,0.09996898325470367,-8.965772730606258e-05,0.06599544969939275,0.0,0.0,0.23920053045628045,-0.020607090679051157,-0.020607090679051157,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789388766.654507,1789388766.6533976,world,s_curve,1,0.06700899553292584,0.09996898325470367,-8.965772730606258e-05,0.06700899553292584,0.0,0.0,0.24021407628981356,-0.019593544845518063,-0.019593544845518063,0.0,0.15,-0.15,0.0,0.0,0.0
