topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789626761.6325784,1789626761.6325784,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6317673,1789626761.632468,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1793584317869277,0.025890941865189355,1789626749.85255,1789626757.83218,11.779842376708984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11130979067677982,0.09186780132599653,0.10158879600138818,-0.14349990186528705,0.10158879600138818,0.10158879600138818,-0.14349990186528705,0.11130979067677982,0.09186780132599653,0.0,0.0,0.0,0.0,0.16,0.0,0.11107081026929574,0.09155383146111859,0.09716656587281915,0.11484404350361802,0.135484339,0.11130979067677982,0.09186780132599653,1.0,2.0,2.9425029265027525,0.1936091984642235,1789626752.2922194,1789626760.2622972,9.34017300605774,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12716127584785736,0.10952418667117818,0.11834273125951777,-0.1266263759137158,0.11834273125951777,0.11834273125951777,-0.1266263759137158,0.12716127584785736,0.10952418667117818,0.0,0.0,0.0,0.0,0.16,0.0,0.12674796380477754,0.10913551755508216,0.1232625135784002,0.12153864793594994,0.139284482,0.12716127584785736,0.10952418667117818,1.0,3.0,2.8950085874958544,0.12632279507335342,1789626752.6623714,1789626760.6423326,8.97002100944519,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09201828168867192,0.07494784178819612,0.08348306173843402,-0.12478132417522783,0.08348306173843402,0.08348306173843402,-0.12478132417522783,0.09201828168867192,0.07494784178819612,0.0,0.0,0.0,0.0,0.16,0.0,0.09222414091107846,0.07494617273220307,0.06993301659713677,0.08439946030126999,0.136802843,0.09201828168867192,0.07494784178819612,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.642543,1789626761.642543,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.641756,1789626761.6424131,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.180257694982703,0.025890995433985847,1789626749.85255,1789626757.83218,11.789788007736206,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11149340910371011,0.09209419285169457,0.10179380097770234,-0.14318419675070743,0.10179380097770234,0.10179380097770234,-0.14318419675070743,0.11149340910371011,0.09209419285169457,0.0,0.0,0.0,0.0,0.16,0.0,0.11130979067677982,0.09186780132599653,0.11649492748674942,0.0964302103434105,0.135484339,0.11149340910371011,0.09209419285169457,1.0,2.0,2.943560048154433,0.19356259348655508,1789626752.2922194,1789626760.2622972,9.350118637084961,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1271889059321823,0.10956484836735149,0.11837687714976688,-0.12653281479577033,0.11837687714976688,0.11837687714976688,-0.12653281479577033,0.1271889059321823,0.10956484836735149,0.0,0.0,0.0,0.0,0.16,0.0,0.12716127584785736,0.10952418667117818,0.1450585621806741,0.12472244653006388,0.139284482,0.1271889059321823,0.10956484836735149,1.0,3.0,2.896093802468016,0.1262789671028306,1789626752.6623714,1789626760.6423326,8.979966640472412,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09227858727091233,0.07489446280933067,0.0835865250401215,-0.12707429231994588,0.0835865250401215,0.0835865250401215,-0.12707429231994588,0.09227858727091233,0.07489446280933067,0.0,0.0,0.0,0.0,0.16,0.0,0.09201828168867192,0.07494784178819612,0.11572281594185016,0.06070623036953987,0.136802843,0.09227858727091233,0.07489446280933067,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.6524951,1789626761.6524951,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6517696,1789626761.6524155,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1812791012455235,0.02598991345767982,1789626749.85255,1789626757.83218,11.799792289733887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1114681598535725,0.09210617982684069,0.1017871698402066,-0.1429093588944757,0.1017871698402066,0.1017871698402066,-0.1429093588944757,0.1114681598535725,0.09210617982684069,0.0,0.0,0.0,0.0,0.16,0.0,0.11149340910371011,0.09209419285169457,0.13227735590493378,0.08217029203089388,0.135484339,0.1114681598535725,0.09210617982684069,1.0,2.0,2.944535111793496,0.19387104328573043,1789626752.2922194,1789626760.2622972,9.360122919082642,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12752168863311078,0.10935482659749451,0.11843825761530265,-0.1304299070130172,0.11843825761530265,0.11843825761530265,-0.1304299070130172,0.12752168863311078,0.10935482659749451,0.0,0.0,0.0,0.0,0.16,0.0,0.1271889059321823,0.10956484836735149,0.13447924913836126,0.10193845299450671,0.139284482,0.12752168863311078,0.10935482659749451,1.0,3.0,2.8970741795525674,0.1261702105619644,1789626752.6623714,1789626760.6423326,8.989970922470093,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09257679894716589,0.0749616960384554,0.08376924749281064,-0.12876269617226074,0.08376924749281064,0.08376924749281064,-0.12876269617226074,0.09257679894716589,0.0749616960384554,0.0,0.0,0.0,0.0,0.16,0.0,0.09201828168867192,0.07494784178819612,0.09440122871976792,0.07817480743462646,0.136802843,0.09257679894716589,0.0749616960384554,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.662404,1789626761.662404,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6616857,1789626761.6622958,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.182300473130827,0.025989522354164313,1789626749.85255,1789626757.83218,11.809641599655151,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11136497009749548,0.09217348004807506,0.10176922507278527,-0.14165098483759378,0.10176922507278527,0.10176922507278527,-0.14165098483759378,0.11136497009749548,0.09217348004807506,0.0,0.0,0.0,0.0,0.16,0.0,0.1114681598535725,0.09210617982684069,0.12825939098132474,0.07054402729081238,0.135484339,0.11136497009749548,0.09217348004807506,1.0,2.0,2.945373467870169,0.1938141192880517,1789626752.2922194,1789626760.2622972,9.369972229003906,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12780493836967483,0.10963259143732554,0.11871876490350018,-0.13046928610718664,0.11871876490350018,0.11871876490350018,-0.13046928610718664,0.12780493836967483,0.10963259143732554,0.0,0.0,0.0,0.0,0.16,0.0,0.12752168863311078,0.10935482659749451,0.10876838396847946,0.10453874461545831,0.139284482,0.12780493836967483,0.10963259143732554,1.0,3.0,2.898104257086094,0.1260938439537613,1789626752.6623714,1789626760.6423326,8.999820232391357,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09288436909920575,0.07478909457308075,0.08383673183614325,-0.13227264967092092,0.08383673183614325,0.08383673183614325,-0.13227264967092092,0.09288436909920575,0.07478909457308075,0.0,0.0,0.0,0.0,0.16,0.0,0.09257679894716589,0.0749616960384554,0.08003487316253277,0.09784581457753579,0.136802843,0.09288436909920575,0.07478909457308075,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.6726677,1789626761.6726677,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6717684,1789626761.6725893,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1832371961411057,0.025976731020630684,1789626749.85255,1789626757.83218,11.81995415687561,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11162319002307558,0.09208935254505066,0.10185627128406312,-0.14417782617683156,0.10185627128406312,0.10185627128406312,-0.14417782617683156,0.11162319002307558,0.09208935254505066,0.0,0.0,0.0,0.0,0.16,0.0,0.11136497009749548,0.09217348004807506,0.09126775310838704,0.10553194361738846,0.135484339,0.11162319002307558,0.09208935254505066,1.0,2.0,2.946184621228086,0.19373043221870068,1789626752.2922194,1789626760.2622972,9.380284786224365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12818048885359384,0.11010116216310804,0.11914082550835095,-0.12980144256476325,0.11914082550835095,0.11914082550835095,-0.12980144256476325,0.12818048885359384,0.11010116216310804,0.0,0.0,0.0,0.0,0.16,0.0,0.12780493836967483,0.10963259143732554,0.10528326622456861,0.12148659233460973,0.139284482,0.12818048885359384,0.11010116216310804,1.0,3.0,2.899215769732037,0.12608481015804393,1789626752.6623714,1789626760.6423326,9.010132789611816,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09291380533704126,0.07472700609297674,0.083820405715009,-0.1329416761029193,0.083820405715009,0.083820405715009,-0.1329416761029193,0.09291380533704126,0.07472700609297674,0.0,0.0,0.0,0.0,0.16,0.0,0.09257679894716589,0.0749616960384554,0.07189686003885155,0.08165310090395635,0.136802843,0.09291380533704126,0.07472700609297674,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.682751,1789626761.682751,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6817758,1789626761.6825907,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1841979608244046,0.025971661418991824,1789626749.85255,1789626757.83218,11.829926490783691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11177420137390565,0.09213199388853538,0.10195309763122051,-0.14497769727739723,0.10195309763122051,0.10195309763122051,-0.14497769727739723,0.11177420137390565,0.09213199388853538,0.0,0.0,0.0,0.0,0.16,0.0,0.11162319002307558,0.09208935254505066,0.09230741283667732,0.11054274981719789,0.135484339,0.11177420137390565,0.09213199388853538,1.0,2.0,2.9475112429790276,0.19372802598326933,1789626752.2922194,1789626760.2622972,9.390257120132446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12759615580919995,0.11003797476419439,0.11881706528669717,-0.12605985098186,0.11881706528669717,0.11881706528669717,-0.12605985098186,0.12759615580919995,0.11003797476419439,0.0,0.0,0.0,0.0,0.16,0.0,0.12780493836967483,0.10963259143732554,0.12924553306765552,0.1130147281685625,0.139284482,0.12759615580919995,0.11003797476419439,1.0,3.0,2.9003613886560693,0.1260441523324192,1789626752.6623714,1789626760.6423326,9.020105123519897,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09291838146100576,0.07477309401762117,0.08384573773931346,-0.132638233573732,0.08384573773931346,0.08384573773931346,-0.132638233573732,0.09291838146100576,0.07477309401762117,0.0,0.0,0.0,0.0,0.16,0.0,0.09291380533704126,0.07472700609297674,0.1141712683626401,0.06658464877092542,0.136802843,0.09291838146100576,0.07477309401762117,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.6926441,1789626761.6926441,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.6917555,1789626761.6925428,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1857777552473983,0.026065353752680452,1789626749.85255,1789626757.83218,11.839874505996704,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11084886035756727,0.09166953123821897,0.10125919579789312,-0.1415612259018978,0.10125919579789312,0.10125919579789312,-0.1415612259018978,0.11084886035756727,0.09166953123821897,0.0,0.0,0.0,0.0,0.16,0.0,0.11177420137390565,0.09213199388853538,0.10064901441198039,0.10008015694338045,0.135484339,0.11084886035756727,0.09166953123821897,1.0,2.0,2.948489323984659,0.19367387793813667,1789626752.2922194,1789626760.2622972,9.400205135345459,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12777408715708702,0.11020309632251761,0.11898859173980231,-0.1261518195154677,0.11898859173980231,0.11898859173980231,-0.1261518195154677,0.12777408715708702,0.11020309632251761,0.0,0.0,0.0,0.0,0.16,0.0,0.12759615580919995,0.11003797476419439,0.14925336619701385,0.10236781082261512,0.139284482,0.12777408715708702,0.11020309632251761,1.0,3.0,2.901488626404752,0.12598459786522204,1789626752.6623714,1789626760.6423326,9.03005313873291,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09310591840636273,0.07458748445000216,0.08384670142818244,-0.13536585607625548,0.08384670142818244,0.08384670142818244,-0.13536585607625548,0.09310591840636273,0.07458748445000216,0.0,0.0,0.0,0.0,0.16,0.0,0.09291380533704126,0.07472700609297674,0.10583165432113723,0.10166309381266443,0.136802843,0.09310591840636273,0.07458748445000216,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.702559,1789626761.702559,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.701724,1789626761.7024236,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.186750385689464,0.026064862372223475,1789626749.85255,1789626757.83218,11.849791049957275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11084389205133748,0.09177431043358948,0.10130910124246348,-0.14075118761695396,0.10130910124246348,0.10130910124246348,-0.14075118761695396,0.11084389205133748,0.09177431043358948,0.0,0.0,0.0,0.0,0.16,0.0,0.11084886035756727,0.09166953123821897,0.12336557414096709,0.07393221295467088,0.135484339,0.11084389205133748,0.09177431043358948,1.0,2.0,2.949474693251466,0.19365087961053096,1789626752.2922194,1789626760.2622972,9.41012167930603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12791786125566518,0.11021487790362108,0.11906636957964313,-0.12709946648646828,0.11906636957964313,0.11906636957964313,-0.12709946648646828,0.12791786125566518,0.11021487790362108,0.0,0.0,0.0,0.0,0.16,0.0,0.12777408715708702,0.11020309632251761,0.12657117019528594,0.11803695035781164,0.139284482,0.12791786125566518,0.11021487790362108,1.0,3.0,2.902833215719752,0.12593583183512103,1789626752.6623714,1789626760.6423326,9.039969682693481,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09282326568027806,0.07418275224194844,0.08350300896111325,-0.136258231404808,0.08350300896111325,0.08350300896111325,-0.136258231404808,0.09282326568027806,0.07418275224194844,0.0,0.0,0.0,0.0,0.16,0.0,0.09310591840636273,0.07458748445000216,0.0806182483234021,0.09387838490928005,0.136802843,0.09282326568027806,0.07418275224194844,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.712616,1789626761.712616,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7117178,1789626761.7124734,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1880521773442507,0.026157253854874916,1789626749.85255,1789626757.83218,11.85981822013855,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11046109874361404,0.09141391177976999,0.10093750526169201,-0.14058589431391072,0.10093750526169201,0.10093750526169201,-0.14058589431391072,0.11046109874361404,0.09141391177976999,0.0,0.0,0.0,0.0,0.16,0.0,0.11084389205133748,0.09177431043358948,0.11598429288600955,0.07760922745207216,0.135484339,0.11046109874361404,0.09141391177976999,1.0,2.0,2.950538305231318,0.1937705486027228,1789626752.2922194,1789626760.2622972,9.420148849487305,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1279464437852164,0.11008030782988555,0.11901337580755098,-0.12827082887331887,0.11901337580755098,0.11901337580755098,-0.12827082887331887,0.1279464437852164,0.11008030782988555,0.0,0.0,0.0,0.0,0.16,0.0,0.12791786125566518,0.11021487790362108,0.10411718170517305,0.13807290919458248,0.139284482,0.1279464437852164,0.11008030782988555,1.0,3.0,2.9037432995814805,0.12589214025543277,1789626752.6623714,1789626760.6423326,9.049996852874756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09289899934580019,0.07431146550727065,0.08360523242653542,-0.13587096167679455,0.08360523242653542,0.08360523242653542,-0.13587096167679455,0.09289899934580019,0.07431146550727065,0.0,0.0,0.0,0.0,0.16,0.0,0.09310591840636273,0.07458748445000216,0.07539298871167156,0.05898047359359824,0.136802843,0.09289899934580019,0.07431146550727065,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7227283,1789626761.7227283,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7216866,1789626761.7224755,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.189005463006286,0.026155585147603213,1789626749.85255,1789626757.83218,11.869811773300171,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1104850452578191,0.09144799302895584,0.10096651914338747,-0.1405110905760352,0.10096651914338747,0.10096651914338747,-0.1405110905760352,0.1104850452578191,0.09144799302895584,0.0,0.0,0.0,0.0,0.16,0.0,0.11046109874361404,0.09141391177976999,0.0897555856814371,0.097188631690383,0.135484339,0.1104850452578191,0.09144799302895584,1.0,2.0,2.951487291890003,0.19368541258163355,1789626752.2922194,1789626760.2622972,9.430142402648926,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12795433836954728,0.11023468036766328,0.11909450936860527,-0.1272191829803697,0.11909450936860527,0.11909450936860527,-0.1272191829803697,0.12795433836954728,0.11023468036766328,0.0,0.0,0.0,0.0,0.16,0.0,0.12791786125566518,0.11021487790362108,0.10433492082839965,0.11867617834610367,0.139284482,0.12795433836954728,0.11023468036766328,1.0,3.0,2.90435645716711,0.12596099082392215,1789626752.6623714,1789626760.6423326,9.059990406036377,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09331524487982268,0.0747208922571411,0.08401806856848189,-0.135920805554323,0.08401806856848189,0.08401806856848189,-0.135920805554323,0.09331524487982268,0.0747208922571411,0.0,0.0,0.0,0.0,0.16,0.0,0.09282326568027806,0.07418275224194844,0.11516006057082412,0.08700340456742577,0.136802843,0.09331524487982268,0.0747208922571411,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7326996,1789626761.7326996,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7317195,1789626761.7325227,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.189905054139354,0.026161636850657255,1789626749.85255,1789626757.83218,11.87985897064209,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1105590348389067,0.0917359824668603,0.1011475086528835,-0.13893157327981945,0.1011475086528835,0.1011475086528835,-0.13893157327981945,0.1105590348389067,0.0917359824668603,0.0,0.0,0.0,0.0,0.16,0.0,0.1104850452578191,0.09144799302895584,0.09398355220302979,0.10922163328945633,0.135484339,0.1105590348389067,0.0917359824668603,1.0,2.0,2.952305217721011,0.19360846535106965,1789626752.2922194,1789626760.2622972,9.440189599990845,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12829004515675418,0.1106078454927249,0.11944894532473954,-0.12695024894466914,0.11944894532473954,0.11944894532473954,-0.12695024894466914,0.12829004515675418,0.1106078454927249,0.0,0.0,0.0,0.0,0.16,0.0,0.12795433836954728,0.11023468036766328,0.14806778765949755,0.08623929237526853,0.139284482,0.12829004515675418,0.1106078454927249,1.0,3.0,2.9057851618171173,0.12592988283214016,1789626752.6623714,1789626760.6423326,9.070037603378296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0928595667641944,0.07425924502275946,0.08355940589347693,-0.13596443855655063,0.08355940589347693,0.08355940589347693,-0.13596443855655063,0.0928595667641944,0.07425924502275946,0.0,0.0,0.0,0.0,0.16,0.0,0.09289899934580019,0.07431146550727065,0.10697407062594451,0.08508358148183003,0.136802843,0.0928595667641944,0.07425924502275946,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7426383,1789626761.7426383,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.74169,1789626761.7424767,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1908039009610323,0.026165053904377945,1789626749.85255,1789626757.83218,11.889815092086792,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11065231894249887,0.09197883205612094,0.1013155754993099,-0.13782764136582554,0.1013155754993099,0.1013155754993099,-0.13782764136582554,0.11065231894249887,0.09197883205612094,0.0,0.0,0.0,0.0,0.16,0.0,0.1105590348389067,0.0917359824668603,0.10299400763695175,0.0951426933503389,0.135484339,0.11065231894249887,0.09197883205612094,1.0,2.0,2.9532040278971303,0.19356392362112304,1789626752.2922194,1789626760.2622972,9.450145721435547,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1285438612710748,0.11077414322386778,0.1196590022474713,-0.1275785916137236,0.1196590022474713,0.1196590022474713,-0.1275785916137236,0.1285438612710748,0.11077414322386778,0.0,0.0,0.0,0.0,0.16,0.0,0.12829004515675418,0.1106078454927249,0.14665168648601104,0.11421658035971179,0.139284482,0.1285438612710748,0.11077414322386778,1.0,3.0,2.9069401994038864,0.12594878129203807,1789626752.6623714,1789626760.6423326,9.079993724822998,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09257711239142553,0.07407681726598588,0.0833269648287057,-0.13523326503850258,0.0833269648287057,0.0833269648287057,-0.13523326503850258,0.09257711239142553,0.07407681726598588,0.0,0.0,0.0,0.0,0.16,0.0,0.0928595667641944,0.07425924502275946,0.08087805267870952,0.07095104215918596,0.136802843,0.09257711239142553,0.07407681726598588,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7526286,1789626761.7526286,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7517197,1789626761.7524836,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.1915494376180664,0.026073724415612752,1789626749.85255,1789626757.83218,11.899824619293213,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11136043950498181,0.09184398575072544,0.10160221262785363,-0.14404951818273526,0.10160221262785363,0.10160221262785363,-0.14404951818273526,0.11136043950498181,0.09184398575072544,0.0,0.0,0.0,0.0,0.16,0.0,0.11065231894249887,0.09197883205612094,0.12318008503900445,0.07752283808571259,0.135484339,0.11136043950498181,0.09184398575072544,1.0,2.0,2.953919096417177,0.19369611460326083,1789626752.2922194,1789626760.2622972,9.460155248641968,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1289876282711471,0.11106850181414639,0.12002806504264674,-0.1286512768665838,0.12002806504264674,0.12002806504264674,-0.1286512768665838,0.1289876282711471,0.11106850181414639,0.0,0.0,0.0,0.0,0.16,0.0,0.1285438612710748,0.11077414322386778,0.12520267166931892,0.13822416636178417,0.139284482,0.1289876282711471,0.11106850181414639,1.0,3.0,2.9071469801447063,0.125751806500541,1789626752.6623714,1789626760.6423326,9.090003252029419,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09358424815185304,0.07433774478709396,0.0839609964694735,-0.1406878902711041,0.0839609964694735,0.0839609964694735,-0.1406878902711041,0.09358424815185304,0.07433774478709396,0.0,0.0,0.0,0.0,0.16,0.0,0.0928595667641944,0.07425924502275946,0.08178436572752036,0.060380584224273726,0.136802843,0.09358424815185304,0.07433774478709396,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7625601,1789626761.7625601,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7616854,1789626761.762431,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.19250788107139,0.02606925612645787,1789626749.85255,1789626757.83218,11.909771203994751,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11150727161749267,0.09191194884810532,0.101709610232799,-0.14463164461678008,0.101709610232799,0.101709610232799,-0.14463164461678008,0.11150727161749267,0.09191194884810532,0.0,0.0,0.0,0.0,0.16,0.0,0.11136043950498181,0.09184398575072544,0.10335446524499524,0.09372813560010407,0.135484339,0.11150727161749267,0.09191194884810532,1.0,2.0,2.9549612090752038,0.19365192519282215,1789626752.2922194,1789626760.2622972,9.470101833343506,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12887799844740105,0.11095813437468585,0.11991806641104345,-0.12865657261600186,0.11991806641104345,0.11991806641104345,-0.12865657261600186,0.12887799844740105,0.11095813437468585,0.0,0.0,0.0,0.0,0.16,0.0,0.1289876282711471,0.11106850181414639,0.10677304035896501,0.12145599958052752,0.139284482,0.12887799844740105,0.11095813437468585,1.0,3.0,2.9079818829828468,0.12580512448202097,1789626752.6623714,1789626760.6423326,9.099949836730957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09375306908376832,0.07457108179779562,0.08416207544078197,-0.1402162913088926,0.08416207544078197,0.08416207544078197,-0.1402162913088926,0.09375306908376832,0.07457108179779562,0.0,0.0,0.0,0.0,0.16,0.0,0.09358424815185304,0.07433774478709396,0.11186442520999008,0.08722730883961083,0.136802843,0.09375306908376832,0.07457108179779562,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626761.7729006,1789626761.7729006,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626761.7718716,1789626761.772724,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.19344302815807,0.026054358320362243,1789626749.85255,1789626757.83218,11.920095682144165,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11190948513710679,0.09186109064305135,0.10188528789007907,-0.14797573388947508,0.10188528789007907,0.10188528789007907,-0.14797573388947508,0.11190948513710679,0.09186109064305135,0.0,0.0,0.0,0.0,0.16,0.0,0.11150727161749267,0.09191194884810532,0.09274716061430727,0.11205364715234162,0.135484339,0.11190948513710679,0.09186109064305135,1.0,2.0,2.9557590373991,0.19358832937547474,1789626752.2922194,1789626760.2622972,9.48042631149292,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.12926285256649492,0.11133061506781167,0.12029673381715329,-0.12874540825505065,0.12029673381715329,0.12029673381715329,-0.12874540825505065,0.12926285256649492,0.11133061506781167,0.0,0.0,0.0,0.0,0.16,0.0,0.12887799844740105,0.11095813437468585,0.129619803116937,0.08965214570357424,0.139284482,0.12926285256649492,0.11133061506781167,1.0,3.0,2.909435704910986,0.12579485772269028,1789626752.6623714,1789626760.6423326,9.110274314880371,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09319346912114707,0.07416413514644082,0.08367880213379394,-0.1391004277206888,0.08367880213379394,0.08367880213379394,-0.1391004277206888,0.09319346912114707,0.07416413514644082,0.0,0.0,0.0,0.0,0.16,0.0,0.09358424815185304,0.07433774478709396,0.10752306836659047,0.07112601771002122,0.136802843,0.09319346912114707,0.07416413514644082,1.0]"
