topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1788864822.9726982,1788864822.9719443,2,64509,1,0.0005071017352274169,-1.8343694191130313e-05,0.0005083792311991059,0.0005058242392557278,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9726987,1788864822.9719443,3,64509,1,0.00045603343190395737,-0.0002544938110133173,0.0004734411703402206,0.0004386256934676941,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.982755,1788864822.9819045,1,64510,1,0.0007021994929438432,0.000682459597701331,0.0006559681991994579,0.0007484307866882286,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.9827685,1788864822.9819045,2,64510,1,0.0007052029623286279,-2.5668911362074236e-05,0.0007069906028399131,0.0007034153218173426,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9827802,1788864822.9819045,3,64510,1,0.0006279081303003852,-0.00035613218859660144,0.0006522680782422988,0.0006035481823584716,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9926467,1788864822.991951,1,64511,1,0.000946633544681008,0.0009224264893504933,0.0008841463730881369,0.001009120716273879,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.9927447,1788864822.991951,2,64511,1,0.0009506933157060181,-3.469308226047516e-05,0.000953109419701835,0.0009482772117102013,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9927464,1788864822.991951,3,64511,1,0.0008394442875146593,-0.0004813543120374145,0.000872369606703173,0.0008065189683261456,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0025456,1788864823.00193,1,64512,1,0.0012519945057451636,0.0009368928724318901,0.0011885273499775406,0.0013154616615127866,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0025527,1788864823.00193,2,64512,1,0.0012427472943530118,-0.0001054294979841748,0.0012500896408601347,0.0012354049478458889,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.002578,1788864823.00193,3,64512,1,0.0010930510456048637,2.5007136757684027e-05,0.0010913405219029931,0.0010947615693067342,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0124815,1788864823.0118983,1,64513,1,0.0016005667599790331,0.0011957213943528113,0.0015195659986080086,0.0016815675213500577,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0124907,1788864823.0118983,2,64513,1,0.001588765139685441,-0.00013455141707060297,0.0015981356018999633,0.0015793946774709186,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.012503,1788864823.0118983,3,64513,1,0.001390809455992451,3.192222528899427e-05,0.0013886259304052406,0.0013929929815796615,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0224676,1788864823.0219257,1,64514,1,0.002009626014588342,0.0014963834720609385,0.0019082577517869912,0.0021109942773896925,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0224705,1788864823.0219257,2,64514,1,0.0019948572741831368,-0.00016837734124103745,0.002006583449560784,0.0019831310988054894,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0224993,1788864823.0219257,3,64514,1,0.0017394857122252133,3.9959332680484406e-05,0.0017367524370676768,0.0017422189873827498,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0325062,1788864823.0319421,1,64515,1,0.0024679232303749777,0.002749776931432365,0.0022816473753986964,0.002654199085351259,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0325081,1788864823.0319421,2,64515,1,0.002473613827013157,0.0005844780978000951,0.0024329094624669415,0.0025143181915593727,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.032513,1788864823.0319421,3,64515,1,0.0021351935169243753,-0.0014755152170254815,0.0022361208552137994,0.0020342661786349513,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0426295,1788864823.0420272,1,64516,1,0.0030063779853890978,0.003331231021483043,0.0027807131688881354,0.00323204280189006,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0426435,1788864823.0420272,2,64516,1,0.003013273980785561,0.000708085425274127,0.002963961324950033,0.0030625866366210896,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0426474,1788864823.0420272,3,64516,1,0.0025932300872215084,-0.0017875020183776593,0.0027154977662126596,0.0024709624082303572,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0524745,1788864823.0519254,1,64517,1,0.0036027325863310215,0.00396805735116968,0.003333927772662364,0.0038715373999996788,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0524864,1788864823.0519254,2,64517,1,0.0036109496377874878,0.000843472156339011,0.003552208346598937,0.0036696909289760386,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0524895,1788864823.0519254,3,64517,1,0.0031005371264449196,-0.0021291904525126784,0.003246176780041015,0.002954897472848824,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0626168,1788864823.0619283,1,64518,1,0.0042781103877862475,0.004679700789799317,0.003961097303674378,0.0045951234718981165,m1_r1_circle_r0p7_cw_serial,M1_R1
