topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789708568.895617,1789708568.8948972,2,72525,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.8956196,1789708568.8948972,3,72525,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.905457,1789708568.9048629,1,72526,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9054737,1789708568.9048629,2,72526,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9054835,1789708568.9048629,3,72526,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.915614,1789708568.914913,1,72527,1,1.291777359234931e-07,-6.03338915074812e-08,1.332648846285875e-07,1.2509058721839869e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9156296,1789708568.914913,2,72527,1,-1.0416965983196086e-07,3.07239926764486e-08,-1.0630934753441633e-07,-1.020299721295054e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9156318,1789708568.914913,3,72527,1,-1.1011022341618288e-07,-9.07521772805759e-08,-1.0390264548597148e-07,-1.1631780134639427e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.925652,1789708568.9249012,1,72528,1,1.0102421240004928e-06,-4.7155231097341643e-07,1.0421861005785707e-06,9.782981474224149e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9256704,1789708568.9249012,2,72528,1,-8.144350544128958e-07,2.401298725243726e-07,-8.311582368665375e-07,-7.977118719592542e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9257765,1789708568.9249012,3,72528,1,-8.609480755924154e-07,-7.092928671087587e-07,-8.124314352223657e-07,-9.094647159624651e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.9355974,1789708568.934959,1,72529,1,3.3755243960348106e-06,-1.5746683725277115e-06,3.482195847832872e-06,3.2688529442367492e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9356327,1789708568.934959,2,72529,1,-2.7205373287774157e-06,8.018726669733954e-07,-2.7763815383020896e-06,-2.6646931192527417e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.935678,1789708568.934959,3,72529,1,-2.8761249512512336e-06,-2.368562333286126e-06,-2.714111920743106e-06,-3.0381379817593614e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.9458854,1789708568.9449267,1,72530,1,7.855364695740267e-06,-3.6929776013490784e-06,8.10553501037056e-06,7.605194381109974e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9459114,1789708568.9449267,2,72530,1,-6.328194452601489e-06,1.865255810061788e-06,-6.458095047252462e-06,-6.1982938579505155e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9459128,1789708568.9449267,3,72530,1,-6.694245463685968e-06,-5.487156988713363e-06,-6.318916125664314e-06,-7.069574801707621e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.9556682,1789708568.9548733,1,72531,1,1.5070824978242488e-05,-7.075713384252499e-06,1.555014915365194e-05,1.4591500802833036e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9556816,1789708568.9548733,2,72531,1,-1.2146697914278194e-05,3.4972858356825196e-06,-1.2390256737292682e-05,-1.1903139091263705e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9556916,1789708568.9548733,3,72531,1,-1.2839373480596766e-05,-1.0515966043953281e-05,-1.212006645474463e-05,-1.3558680506448902e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.9654417,1789708568.9648848,1,72532,1,2.5696796584613663e-05,-1.2058715098739743e-05,2.65136801067847e-05,2.4879913062442626e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.965448,1789708568.9648848,2,72532,1,-2.070607682776983e-05,5.960214297098255e-06,-2.1121159508259994e-05,-2.029099414727967e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
