topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558499.8874161,1789558499.8874161,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.8863425,1789558499.8872657,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.301009803423423,0.013497661710150693,1789558496.8669488,NaN,3.020202875137329,1.0,1.0,0.0,1.0,0.85,0.0024218375056636182,-0.26056834221188424,0.10241270280661972,0.12095866314837263,0.11168568297749618,0.13688637726426006,0.09493283053087175,0.09735466803653536,-0.12368196494762418,0.10573315267011038,0.08897618340296035,0.0,0.0,0.0,0.0,0.16,0.0,0.10581387067095128,0.08916011416338755,0.09195175596856428,0.08562150675548859,0.135484339,2.0,2.0592463312929903,0.1768543067798334,1789558499.2868547,NaN,0.6002969741821289,1.0,1.0,0.0,1.0,0.8275,0.012992413692819282,0.24909755808599396,0.15970771021221167,0.11373876537380825,0.13672323779300996,-0.3300363700128735,0.11313847927371574,0.126130892966535,-0.08093881192687954,0.13176765321300044,0.12049413272006959,0.0,0.0,0.0,0.0,0.16,0.0,0.13116388307660568,0.12128924824181123,0.1135873488662158,0.14427549550698582,0.139284482,3.0,2.0230524585527543,0.13377923714665926,1789558499.6668763,NaN,0.2202754020690918,1.0,1.0,0.0,0.4272621323633199,0.9455240781236767,0.001587053416443239,0.09302936499779944,0.08930240030857618,0.07208278623995769,0.08069259327426694,-0.12587175595918348,0.07629678986706004,0.07788384328350328,-0.03284239096138404,0.0801303095107207,0.07563737705628587,0.0,0.0,0.0,0.0,0.16,0.0,0.08104392187403063,0.07492213691528833,0.06682148947699762,0.10819852627892393,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.8973675,1789558499.8973675,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.8963423,1789558499.8971767,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.30134535296831,0.013561475163177876,1789558496.8669488,NaN,3.0301201343536377,1.0,1.0,0.0,1.0,0.85,0.0022248360153109582,-0.26087075955982114,0.10334816918659347,0.12191155186022797,0.11262986052341072,0.13701497022201584,0.09573538144489911,0.09796021746021007,-0.1238557893378053,0.10635047733508797,0.08956995758533216,0.0,0.0,0.0,0.0,0.16,0.0,0.10573315267011038,0.08897618340296035,0.09870770186721271,0.07765165419307343,0.135484339,2.0,2.0603788717621367,0.1771252958985348,1789558499.2868547,NaN,0.6102142333984375,1.0,1.0,0.0,1.0,0.8275,0.013179989987467644,0.24739419139272437,0.16022566580341746,0.11312318619145761,0.13667442599743754,-0.33817464038786355,0.11309808751287956,0.1262780775003472,-0.09078044899513918,0.13260023140735488,0.11995592359333951,1.0,0.0,0.0,0.0,0.16,0.0,0.13176765321300044,0.12049413272006959,0.10860946242488398,0.1066984299595623,0.139284482,3.0,2.0238323072550517,0.13392608273987372,1789558499.6668763,NaN,0.2301926612854004,1.0,1.0,0.0,0.4562751666416069,0.9418249162531951,0.0017698032286574106,0.09912099369877049,0.08927038183530239,0.07247736365761928,0.08087387274646084,-0.12275342974913986,0.07616902842650704,0.07793883165516445,-0.023632436050369368,0.07955532387451757,0.07632233943581133,0.0,0.0,0.0,0.0,0.16,0.0,0.0801303095107207,0.07563737705628587,0.07674599169893737,0.08475119840870998,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.907345,1789558499.907345,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9063447,1789558499.907209,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.302204819550067,0.013502782889723272,1789558496.8669488,NaN,3.040142774581909,1.0,1.0,0.0,1.0,0.85,0.002025518937220717,-0.26115032294669493,0.10372836010671288,0.12211323415049782,0.11292079712860535,0.13569741107704664,0.09598267755931454,0.09800819649653526,-0.1254529118696483,0.10650664891667753,0.08950974407639299,0.0,0.0,0.0,0.0,0.16,0.0,0.10635047733508797,0.08956995758533216,0.10770094849492241,0.08861368197852584,0.135484339,2.0,2.0605093609529974,0.1773468676191019,1789558499.2868547,NaN,0.620236873626709,1.0,1.0,0.0,1.0,0.8275,0.013368242403260603,0.24564800458113933,0.16233550327102603,0.11415198620364275,0.1382437447373344,-0.3459360036057949,0.1143966987701442,0.1277649411734048,-0.10028799902465557,0.13474922217088764,0.12078066017592198,1.0,0.0,0.0,0.0,0.16,0.0,0.13260023140735488,0.11995592359333951,0.12126833591919506,0.09388256285208896,0.139284482,3.0,2.024764830013379,0.13389343678525012,1789558499.6668763,NaN,0.24021530151367188,1.0,1.0,0.0,0.49118164573022377,0.9373743401693965,0.0019865840554887278,0.10644808150255981,0.08928561561962017,0.07232579165097511,0.08080570363529764,-0.12397274498633822,0.07574519312706093,0.07773177718254966,-0.017524663483778402,0.07893048907614925,0.07653306528895007,0.0,0.0,0.0,0.0,0.16,0.0,0.0801303095107207,0.07563737705628587,0.10384627502460227,0.04753121991533438,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9173083,1789558499.9173083,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.91634,1789558499.9171753,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3032319213110326,0.013431130352034247,1789558496.8669488,NaN,3.0501182079315186,1.0,1.0,0.0,1.0,0.85,0.001826938583029109,-0.26140252147483145,0.1039553373237025,0.12222759707534854,0.11309146719952552,0.1348662132207475,0.0961277471195967,0.0979546857026258,-0.12653630825408396,0.1065265297442782,0.0893828416609734,0.0,0.0,0.0,0.0,0.16,0.0,0.10650664891667753,0.08950974407639299,0.1271812104440882,0.10287905020327699,0.135484339,2.0,2.0613532377096164,0.17756535714560834,1789558499.2868547,NaN,0.6302123069763184,1.0,1.0,0.0,1.0,0.8275,0.013554274774429727,0.24388554018789094,0.16339461388094664,0.11413687654432478,0.1387657452126357,-0.3536484224898928,0.11482865416345606,0.12838292893788578,-0.10976288230200187,0.1360270620400164,0.12073879583575513,1.0,0.0,0.0,0.0,0.16,0.0,0.13474922217088764,0.12078066017592198,0.15319835487442404,0.1497058228498944,0.139284482,3.0,2.0256482590287517,0.13383309003748992,1789558499.6668763,NaN,0.25019073486328125,1.0,1.0,0.0,0.5242988188073078,0.9331519006020683,0.0022067784062769318,0.1133418969037113,0.0895535538727645,0.07224614011508314,0.08089984699392382,-0.12651355321381264,0.07549184598079653,0.07769862438707346,-0.013171656310101337,0.07859958440219383,0.0767976643719531,0.0,0.0,0.0,0.0,0.16,0.0,0.07893048907614925,0.07653306528895007,0.0815333472681276,0.09546024577228772,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.927279,1789558499.927279,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9263406,1789558499.9271483,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.304810679572099,0.013419623196252733,1789558496.8669488,NaN,3.0600883960723877,1.0,1.0,0.0,1.0,0.85,0.0016282809889731395,-0.26162859615170486,0.1032928726850086,0.12189541178149775,0.11259414223325317,0.13730398091612012,0.0957050208982652,0.09733330188723834,-0.12432461523558475,0.1057553210455496,0.08891128272892707,0.0,0.0,0.0,0.0,0.16,0.0,0.1065265297442782,0.0893828416609734,0.1097191631489009,0.09360964955366044,0.135484339,2.0,2.0627694027711265,0.17787377477503502,1789558499.2868547,NaN,0.6401824951171875,1.0,1.0,0.0,1.0,0.8275,0.013738861629454258,0.24209975295648964,0.1636379769055248,0.1133073524132405,0.13847266465938265,-0.36135127021748426,0.11458613000563915,0.12832499163509342,-0.11925151726099462,0.13662993453979927,0.12002004873038757,1.0,0.0,0.0,0.0,0.16,0.0,0.1360270620400164,0.12073879583575513,0.14018161851647876,0.14893080641314513,0.139284482,3.0,2.0269862321632854,0.13379273952036155,1789558499.6668763,NaN,0.2601609230041504,1.0,1.0,0.0,0.5741708628381771,0.9267932149881324,0.0025108566876051435,0.12380072927847197,0.08929928180374974,0.07199156656931657,0.08064542418653316,-0.12651575694543984,0.07474163195591875,0.0772524886435239,-0.0027150276669678786,0.07743820039535633,0.07706677689169146,0.0,0.0,0.0,0.0,0.16,0.0,0.07893048907614925,0.07653306528895007,0.05540437180138338,0.10404927506589921,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9374096,1789558499.9374096,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9364085,1789558499.9372947,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.305801348223349,0.013354421004549796,1789558496.8669488,NaN,3.070230484008789,1.0,1.0,0.0,1.0,0.85,0.0014260323131136438,-0.2618318852055158,0.10348210861870034,0.12204464717914622,0.11276337789892328,0.1370087398842893,0.09584887121408478,0.09727490352719842,-0.12482314532122651,0.10573069419507208,0.08881911285932476,0.0,0.0,0.0,0.0,0.16,0.0,0.1057553210455496,0.08891128272892707,0.09524689358650722,0.08008904486552446,0.135484339,2.0,2.0639452178487123,0.17814712264845717,1789558499.2868547,NaN,0.6503245830535889,1.0,1.0,0.0,1.0,0.8275,0.013925229690732809,0.240258485740982,0.16413577529369816,0.11276085867423853,0.13844831698396834,-0.36884881848833406,0.1145659823042338,0.1284912119949666,-0.12859033274735207,0.13744653093842787,0.11953589305150532,1.0,0.0,0.0,0.0,0.16,0.0,0.1360270620400164,0.12073879583575513,0.14018161851647876,0.14893080641314513,0.139284482,3.0,2.0279154738326803,0.13380508307468464,1789558499.6668763,NaN,0.27030301094055176,1.0,1.0,0.0,0.6083430533939911,0.9224362606922661,0.002761511713550441,0.1308079538985246,0.08936750000373547,0.07208360427021318,0.08072555213697433,-0.12634164140523227,0.07446417645554917,0.07722568816909961,0.004466312493292324,0.0769201860456952,0.07753119029250402,0.0,0.0,0.0,0.0,0.16,0.0,0.07743820039535633,0.07706677689169146,0.07355836872674125,0.06242285495872067,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9471412,1789558499.9471412,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9464016,1789558499.9470158,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3068023570284804,0.013287686550508045,1789558496.8669488,NaN,3.0799803733825684,1.0,1.0,0.0,1.0,0.85,0.0012314661363789716,-0.2620019230005569,0.10366140915478689,0.1221523992349722,0.11290690419487955,0.13648064578287025,0.09597086856564761,0.09720233470202659,-0.12552127721768666,0.10570541833916361,0.08869925106488957,0.0,0.0,0.0,0.0,0.16,0.0,0.10573069419507208,0.08881911285932476,0.09255022359404892,0.06920277498885292,0.135484339,2.0,2.0650338732433156,0.1783602258599594,1789558499.2868547,NaN,0.6600744724273682,1.0,1.0,0.0,1.0,0.8275,0.01410304070698162,0.2384651205188299,0.16459274389250947,0.11241445812958925,0.13850360101104936,-0.37461664798322775,0.11461172983664335,0.12871477054362496,-0.13615152746439785,0.13819666803181868,0.11923287305543125,1.0,0.0,0.0,0.0,0.16,0.0,0.13744653093842787,0.11953589305150532,0.10888569199060459,0.09541555491423138,0.139284482,3.0,2.0289147406842827,0.1337841933770123,1789558499.6668763,NaN,0.28005290031433105,1.0,1.0,0.0,0.6444206620515273,0.9178363655884303,0.003028074887289075,0.1381845611951939,0.08940933610385535,0.07202657825936815,0.08071795718161175,-0.12706430263651172,0.07408587645729306,0.07711395134458214,0.011120258558682178,0.07635330985172074,0.07787459283744354,0.0,0.0,0.0,0.0,0.16,0.0,0.07743820039535633,0.07706677689169146,0.09486347510710304,0.05799807765895924,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9572165,1789558499.9572165,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9563766,1789558499.9571185,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.307351665963147,0.013270674191284536,1789558496.8669488,NaN,3.090054512023926,1.0,1.0,0.0,1.0,0.85,0.0010303065766405493,-0.26215145353069513,0.10430562932406286,0.12302912881509519,0.11366737906957902,0.13819678074402628,0.09661727220914217,0.09764757878578272,-0.12395467278666886,0.10604453724001428,0.08925062033155115,0.0,0.0,0.0,0.0,0.16,0.0,0.10570541833916361,0.08869925106488957,0.09639078271284321,0.07871579084407289,0.135484339,2.0,2.0656527528676856,0.17844360184369834,1789558499.2868547,NaN,0.6701486110687256,1.0,1.0,0.0,1.0,0.8275,0.014285356689348267,0.23658830412255275,0.1656661096524509,0.11288928633574939,0.13927769799410014,-0.3789138786954136,0.11525229509011786,0.12953765177946613,-0.14232557457286085,0.13944952374433278,0.11962577981459949,1.0,0.0,0.0,0.0,0.16,0.0,0.13819666803181868,0.11923287305543125,0.1499309762537398,0.1493882097008903,0.139284482,3.0,2.029708817203607,0.13374749782279247,1789558499.6668763,NaN,0.2901270389556885,1.0,1.0,0.0,0.6724487574527586,0.9142627834247733,0.003270291308835549,0.1437695830230063,0.08976168443251957,0.07203611100935912,0.08089889772093935,-0.12957021239069166,0.07396285140634205,0.0772331427151776,0.014199370632314634,0.07626188557952193,0.07820439985083327,0.0,0.0,0.0,0.0,0.16,0.0,0.07635330985172074,0.07787459283744354,0.07412945196119351,0.09678012152185403,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9671195,1789558499.9671195,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9663618,1789558499.9670002,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3078527471706596,0.013292484194274926,1789558496.8669488,NaN,3.0999650955200195,1.0,1.0,0.0,1.0,0.85,0.0008323107340160932,-0.262272595807227,0.10533335620003062,0.12375431757052152,0.11454383688527607,0.13596376899687942,0.09736226135248466,0.09819457208650074,-0.12630882681034758,0.10675100604163346,0.08963813813136803,0.0,0.0,0.0,0.0,0.16,0.0,0.10604453724001428,0.08925062033155115,0.13130877174679345,0.11177170502607697,0.135484339,2.0,2.0659656367112933,0.1785705607507434,1789558499.2868547,NaN,0.6800591945648193,1.0,1.0,0.0,1.0,0.8275,0.014463298172896481,0.23471852793325368,0.16734123209582194,0.11361925774569039,0.14048024492075617,-0.3856996384574382,0.11624740267192574,0.13071070084482223,-0.15098111052418453,0.14122536373039513,0.12019603795924932,1.0,0.0,0.0,0.0,0.16,0.0,0.13944952374433278,0.11962577981459949,0.15355454849984568,0.1260583973802858,0.139284482,3.0,2.0304185112087234,0.13371567571874649,1789558499.6668763,NaN,0.3000376224517822,1.0,1.0,0.0,0.6969202947427207,0.9111426624203032,0.0035016443287660196,0.14855342061555943,0.09008576492507218,0.07213020101893326,0.08110798297200272,-0.131251394432928,0.07390094354865118,0.07740258787741719,0.017302026182631436,0.07621910469169497,0.0785860710631394,0.0,0.0,0.0,0.0,0.16,0.0,0.07635330985172074,0.07787459283744354,0.06243823931663246,0.07733303543052666,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9773512,1789558499.9773512,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9763453,1789558499.9772487,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.309282666755156,0.013190301045349686,1789558496.8669488,NaN,3.1101813316345215,1.0,1.0,0.0,1.0,0.85,0.0006281231353850344,-0.2623705100594835,0.10506236911035527,0.1234802663711361,0.11427131774074568,0.13594115302714677,0.09713062007963383,0.09775874321501886,-0.1264293570323367,0.10632334214887942,0.0891941442811583,0.0,0.0,0.0,0.0,0.16,0.0,0.10675100604163346,0.08963813813136803,0.11473738890779828,0.11471261804433884,0.135484339,2.0,2.067066329105727,0.17881090469026964,1789558499.2868547,NaN,0.6902754306793213,1.0,1.0,0.0,1.0,0.8275,0.01464524040643794,0.23276695665776537,0.16785883241697894,0.11323064397890374,0.14054473819794133,-0.39220584844530776,0.11630077085879645,0.1309460112652344,-0.1594388917875424,0.14204969299187534,0.11984232953859345,1.0,0.0,0.0,0.0,0.16,0.0,0.14122536373039513,0.12019603795924932,0.13602840285721415,0.10384440090972662,0.139284482,3.0,2.031169148256595,0.13367696034729926,1789558499.6668763,NaN,0.3102538585662842,1.0,1.0,0.0,0.7221231099926786,0.9079293034759335,0.0037478958751217526,0.15343104378301317,0.09063361621353341,0.07231166678531037,0.08147264149942189,-0.13392959551449557,0.07397139864891455,0.07771929452403631,0.0195014482685176,0.07638536774116099,0.07905322130691163,0.0,0.0,0.0,0.0,0.16,0.0,0.07621910469169497,0.0785860710631394,0.09123487511076232,0.07721283622085956,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9873154,1789558499.9873154,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9863915,1789558499.9871368,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3103667213467096,0.013119940206143845,1789558496.8669488,NaN,3.1200904846191406,1.0,1.0,0.0,1.0,0.85,0.0004300102422353541,-0.26243931978373264,0.10509821953459024,0.12359472884994753,0.11434647419226888,0.13652138285412668,0.09719450306342856,0.09762451330566391,-0.12591793692960596,0.10615446753223959,0.08909455907908823,0.0,0.0,0.0,0.0,0.16,0.0,0.10632334214887942,0.0891941442811583,0.1006838095184849,0.09360258118264114,0.135484339,2.0,2.067873240079254,0.17904361759660864,1789558499.2868547,NaN,0.7001845836639404,1.0,1.0,0.0,1.0,0.8275,0.014820253633617482,0.23085083477498272,0.16896933193910593,0.11311149978637128,0.1410404158627386,-0.4010341378355032,0.1167109441264162,0.13153119776003366,-0.17018330306052046,0.14338314436595045,0.11967925115411686,1.0,0.0,0.0,0.0,0.16,0.0,0.14204969299187534,0.11984232953859345,0.12487354654496258,0.10555440051163296,0.139284482,3.0,2.032240453945104,0.13355934691894583,1789558499.6668763,NaN,0.3201630115509033,1.0,1.0,0.0,0.7567160892355781,0.9035186986224638,0.004048629319736372,0.1602624097671265,0.09088257250989168,0.07204706334921479,0.08146481792955323,-0.13768360910947508,0.07360498627922589,0.07765361559896226,0.022578800657651416,0.07610919353821377,0.07919803765971076,0.0,0.0,0.0,0.0,0.16,0.0,0.07621910469169497,0.0785860710631394,0.09123487511076232,0.07721283622085956,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558499.9973638,1789558499.9973638,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558499.9964085,1789558499.9972384,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3113730025931614,0.013177033630197958,1789558496.8669488,NaN,3.1301705837249756,1.0,1.0,0.0,1.0,0.85,0.0002284364301111959,-0.2624828768281643,0.10517297754683502,0.12392327567932099,0.114548126613078,0.13839457955716908,0.0973659076211163,0.0975943440512275,-0.12408829727099521,0.10600035451792564,0.08918833358452935,0.0,0.0,0.0,0.0,0.16,0.0,0.10615446753223959,0.08909455907908823,0.09499008272260337,0.07648335815885285,0.135484339,2.0,2.068821024059989,0.17924756406256828,1789558499.2868547,NaN,0.7102646827697754,1.0,1.0,0.0,1.0,0.8275,0.014996792890690287,0.22887840105358068,0.1697664336630501,0.11301889456261782,0.14139266411283397,-0.40742183397309323,0.1170024295533701,0.1319992224440604,-0.17854343291951255,0.14443338722840843,0.11956505765971237,1.0,0.0,0.0,0.0,0.16,0.0,0.14338314436595045,0.11967925115411686,0.14632941446527112,0.14331635087570277,0.139284482,3.0,2.033628223606021,0.1335592236857865,1789558499.6668763,NaN,0.3302431106567383,1.0,1.0,0.0,0.7987829705903194,0.8981551712497342,0.004403403913906801,0.16859761529821504,0.0906039391326363,0.07176481378761236,0.08118437646012433,-0.13771004265623293,0.07291616754234585,0.07731957145625265,0.03088757264198211,0.07520681758085657,0.07943232533164873,0.0,0.0,0.0,0.0,0.16,0.0,0.07638536774116099,0.07905322130691163,0.0825233137050547,0.08686378320585114,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558500.0071123,1789558500.0071123,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558500.0063457,1789558500.0069835,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3121695183305,0.013136580389460079,1789558496.8669488,NaN,3.1399190425872803,1.0,1.0,0.0,1.0,0.85,3.347220442445966e-05,-0.2624996323722762,0.105580026442552,0.12452010054251116,0.11505006349253158,0.13979530209730848,0.09779255396865184,0.0978260261730763,-0.12270433027496772,0.10613828371294715,0.08951376863320545,0.0,0.0,0.0,0.0,0.16,0.0,0.10600035451792564,0.08918833358452935,0.11712239650524986,0.08001275435168427,0.135484339,2.0,2.0699740908768636,0.17939335999711728,1789558499.2868547,NaN,0.7200131416320801,1.0,1.0,0.0,1.0,0.8275,0.01516607469298291,0.22694873859997505,0.16993965006908723,0.11284617374516953,0.14139291190712838,-0.4099055078075224,0.11700263460314873,0.13216870929613164,-0.18295676920754733,0.14491022870986503,0.11942718988239825,1.0,0.0,0.0,0.0,0.16,0.0,0.14443338722840843,0.11956505765971237,0.1570737723873361,0.13605350159013654,0.139284482,3.0,2.0347386646286765,0.13342811154957804,1789558499.6668763,NaN,0.33999156951904297,1.0,1.0,0.0,0.8299365992261504,0.8941830835986658,0.004705031297211086,0.17457945596927768,0.09080510319556444,0.07138102023482569,0.08109306171519506,-0.14198595975625117,0.07251204398295004,0.07721707528016113,0.03259349621302651,0.07498763380753524,0.07944651675278701,0.0,0.0,0.0,0.0,0.16,0.0,0.07610919353821377,0.07919803765971076,0.057529605072366374,0.07428984011241792,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558500.0170178,1789558500.0170178,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558500.0163422,1789558500.0169232,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3131175893146723,0.013077593131499718,1789558496.8669488,NaN,3.1498641967773438,1.0,1.0,0.0,1.0,0.85,-0.00016542897733755918,-0.2624910201326944,0.10587546302537626,0.12485718855439787,0.11536632578988706,0.1401027282498061,0.098061376921404,0.09789594794406645,-0.12238829188288827,0.10618679635761254,0.08960509953052036,0.0,0.0,0.0,0.0,0.16,0.0,0.10613828371294715,0.08951376863320545,0.12502164066993512,0.09775426652078156,0.135484339,2.0,2.0711055877837787,0.17957662689521658,1789558499.2868547,NaN,0.7299582958221436,1.0,1.0,0.0,1.0,0.8275,0.015337286823373418,0.22495791803328796,0.17019928787463393,0.11257677588739039,0.14138803188101215,-0.41370374617355826,0.11699859638153756,0.132335883204911,-0.1887458281402703,0.1454805656560003,0.11919120075382171,1.0,0.0,0.0,0.0,0.16,0.0,0.14491022870986503,0.11942718988239825,0.16497720430543775,0.11289693051255814,0.139284482,3.0,2.0354000908898326,0.1333461948300535,1789558499.6668763,NaN,0.34993672370910645,1.0,1.0,0.0,0.8473437443306095,0.8919636725978473,0.004938533071467398,0.17760526323997655,0.09154299071454791,0.07148319274056222,0.08151309172755507,-0.14663290275323948,0.07270671666211521,0.07764524973358261,0.03097236048673707,0.07552669624907936,0.07976380321808586,0.0,0.0,0.0,0.0,0.16,0.0,0.07498763380753524,0.07944651675278701,0.08328561301163612,0.07934901285003701,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558500.027191,1789558500.027191,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558500.0263908,1789558500.0269835,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3144249421357324,0.012905571243031858,1789558496.8669488,NaN,3.159952163696289,1.0,1.0,0.0,1.0,0.85,-0.0003671695742453893,-0.2624557605936852,0.10607118073227097,0.12437251985022381,0.11522185029124739,0.1350808458972726,0.09793857274756028,0.09757140317331489,-0.1273749146964126,0.10620005623472731,0.08894275011190247,0.0,0.0,0.0,0.0,0.16,0.0,0.10618679635761254,0.08960509953052036,0.11717777324550752,0.11605001824924165,0.135484339,2.0,2.0720248781600605,0.1795877273751136,1789558499.2868547,NaN,0.7400462627410889,1.0,1.0,0.0,1.0,0.8275,0.01550940771318486,0.2229157791163051,0.1704700417942363,0.11292905485721183,0.14169954832572407,-0.41311843294233225,0.11725637623953666,0.1327657839527215,-0.19020265382602713,0.14601192300931326,0.11951964489612976,1.0,0.0,0.0,0.0,0.16,0.0,0.1454805656560003,0.11919120075382171,0.15423526216530856,0.09356224267730459,0.139284482,3.0,2.03640546390805,0.13341874351675553,1789558499.6668763,NaN,0.36002469062805176,1.0,1.0,0.0,0.8720635486504769,0.8888118975470642,0.00522283638004674,0.18210434337352255,0.09165583041123038,0.07166492956616824,0.08166037998869931,-0.14612927923626656,0.07258071729217014,0.07780355367221688,0.035975064137255985,0.07534280814667489,0.08026429919775886,0.0,0.0,0.0,0.0,0.16,0.0,0.07498763380753524,0.07944651675278701,0.08328561301163612,0.07934901285003701,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558500.037251,1789558500.037251,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558500.0363696,1789558500.037076,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.3155941509911337,0.012829042217296617,1789558496.8669488,NaN,3.170016288757324,1.0,1.0,0.0,1.0,0.85,-0.0005683961613054463,-0.26239396986530106,0.1059925758548237,0.12429753998659633,0.11514505792071002,0.13510760185922763,0.09787329923260352,0.09730490307129808,-0.12728636800607343,0.10592755778780488,0.08868224835479127,0.0,0.0,0.0,0.0,0.16,0.0,0.10620005623472731,0.08894275011190247,0.1029414046575428,0.10765169523843889,0.135484339,2.0,2.072960868834544,0.17961387090818418,1789558499.2868547,NaN,0.750110387802124,1.0,1.0,0.0,1.0,0.8275,0.01567954908411261,0.22085586148057454,0.17073739739814772,0.11323729250860733,0.14198734495337753,-0.4128249182097716,0.1174945279489199,0.13317407703303252,-0.19196905672919704,0.14654323234630992,0.11980492171975511,1.0,0.0,0.0,0.0,0.16,0.0,0.14601192300931326,0.11951964489612976,0.12759895119885745,0.13255914324648954,0.139284482,3.0,2.037397536994341,0.13331403302119443,1789558499.6668763,NaN,0.3700888156890869,1.0,1.0,0.0,0.8943112458627083,0.8859753161525047,0.005499003598559703,0.1860331694566289,0.09204464221362563,0.0714801710243387,0.08176240661898217,-0.15032195777749238,0.07243947405364237,0.07793847765220208,0.03571121167913652,0.07549578000986173,0.08038117529454242,0.0,0.0,0.0,0.0,0.16,0.0,0.07534280814667489,0.08026429919775886,0.08782192513784329,0.08115823454099039,0.136802843]"
