topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558481.9770086,1789558481.976352,world,s_curve,1,0.3425253384384947,0.10302756476382645,7.067685543393056e-05,0.34252048881256425,-0.0007897660445781015,-0.021244536157964556,0.5156864846875366,0.25912393159660124,0.25275105015355476,-0.004469150861234571,0.15101607786310756,-0.14891622513560726,-0.09297737490107286,0.012565842896802513,0.017048938494554886
/multi_agv/path_reference,1789558481.9869463,1789558481.986333,world,s_curve,1,0.34354272784842094,0.10302184224475919,6.575166781162822e-05,0.34353764403669185,-0.0008115936824602551,-0.02166915817120153,0.5167020619526749,0.2602055544402132,0.25370531571718735,-0.004564508258996089,0.15102964855259413,-0.14889992134097882,-0.09426491860889266,0.012524892185691042,0.017117166157428226
/multi_agv/path_reference,1789558481.9969091,1789558481.9963598,world,s_curve,1,0.34456446765287657,0.1030160190047437,6.0976360480181784e-05,0.3445591391659527,-0.0008339524069868511,-0.022100731876528366,0.5177219212962926,0.2612925880155177,0.25466290818604775,-0.004661599841172367,0.1510432396249703,-0.1488834970047585,-0.09556570872922443,0.012479279110293538,0.017182880441655068
/multi_agv/path_reference,1789558482.0069556,1789558482.006384,world,s_curve,1,0.34558526476883333,0.10301015986546781,5.6368496629405785e-05,0.3455796820452156,-0.0008567332479952651,-0.02253706316244465,0.5187407775694844,0.26237940758952916,0.2556188609766331,-0.004759936654819783,0.15105677612657767,-0.14886703921574365,-0.09687300986242717,0.012429175695609251,0.01724569174713396
/multi_agv/path_reference,1789558482.01699,1789558482.0163884,world,s_curve,1,0.3466048129626084,0.10300426987273976,5.1889538914819296e-05,0.3465989662387835,-0.0008799331409246954,-0.022978020156493664,0.5197583237832794,0.2634656871942337,0.25657288773883735,-0.004859492761967905,0.15107024920612294,-0.14885055586692914,-0.09818636932254912,0.012374570231269229,0.01730555547276314
/multi_agv/path_reference,1789558482.026871,1789558482.0263321,world,s_curve,1,0.34761779864696596,0.10299841441104418,4.7535732000751705e-05,0.3476116793341814,-0.0009034313562366547,-0.02342126069190102,0.5207692559669664,0.2645457589338772,0.2575200231017004,-0.004959741830199103,0.15108358410248712,-0.14883413634099796,-0.09949881896084978,0.012315759249438821,0.01736215825440809
/multi_agv/path_reference,1789558482.0368707,1789558482.0363538,world,s_curve,1,0.34863842205447276,0.1029924229580203,4.326737637797585e-05,0.3486320173959164,-0.0009275635307702061,-0.023873021330220325,0.5217877438776916,0.26563476722076174,0.2584735410892959,-0.005062099365499808,0.15109696233056177,-0.14881755355737256,-0.1008287329079097,0.012251870776213893,0.017416254578343487
/multi_agv/path_reference,1789558482.0469165,1789558482.0463896,world,s_curve,1,0.3496602195232837,0.10298637519268676,3.91867303774477e-05,0.34965351809751455,-0.0009521880191605465,-0.02433052298278858,0.5228073349009602,0.2667258280777302,0.2594273913138531,-0.005165942449448478,0.15111029331000417,-0.14880091491803735,-0.10216775034014622,0.012183209192480142,0.01746742935099985
/multi_agv/path_reference,1789558482.0571048,1789558482.0563917,world,s_curve,1,0.3506785590795937,0.10298032907662402,3.5244173407372334e-05,0.3506715505155853,-0.0009771965972604725,-0.024791688666791604,0.5238234056675171,0.26781399530980154,0.2603772505694373,-0.005270803175004322,0.15112351196558776,-0.14878429858236486,-0.10350973913208945,0.012110061906600111,0.017515426388767345
/multi_agv/path_reference,1789558482.0669508,1789558482.0663333,world,s_curve,1,0.35169076805401756,0.10297431834487213,3.140267255082171e-05,0.351683442601183,-0.0010025224015682177,-0.025255248565088782,0.524833288805249,0.2688964040844042,0.2613206349138957,-0.0053763947714797755,0.1511365792574773,-0.14876775169070217,-0.10485103492734804,0.01203264871811044,0.017560128468456813
/multi_agv/path_reference,1789558482.0768173,1789558482.0763335,world,s_curve,1,0.35270865197740336,0.1029681995987774,2.7640519709888768e-05,0.3527009958468448,-0.0010284656937763524,-0.025726619473400884,0.5258487610986673,0.26998568047119703,0.2622685459706699,-0.005483955375028263,0.15114964246343246,-0.14875108416973323,-0.10620723945535268,0.011950031539617316,0.01760202542564456
/multi_agv/path_reference,1789558482.0869944,1789558482.0863872,world,s_curve,1,0.35373173948854103,0.10296197951012583,2.404823297086298e-05,0.3537237384669761,-0.0010550282280163265,-0.026205680489052287,0.5268693493988097,0.2710813351791533,0.2632205308229651,-0.005593465739108559,0.15116268814827435,-0.14873430709321475,-0.1075778057224708,0.011862133528780629,0.017641014929801097
/multi_agv/path_reference,1789558482.097076,1789558482.0963838,world,s_curve,1,0.3547490797147601,0.10295579503212353,2.0621098689936467e-05,0.3547407229409558,-0.0010819298115946634,-0.026687312916023297,0.5278841279319253,0.2721716422237354,0.26416639866720665,-0.005703759333885082,0.15117557216946748,-0.1487176022703664,-0.10894801976514593,0.011769861542140575,0.017676648614995804
/multi_agv/path_reference,1789558482.1069386,1789558482.1063514,world,s_curve,1,0.3557630359575022,0.10294961776495846,1.726813380491894e-05,0.35575431153718,-0.0011092318123107718,-0.027172577740416835,0.5288954533308731,0.27325912574878514,0.26510835553188167,-0.005815081191142782,0.15118832011068706,-0.14870093435647658,-0.11032092811707124,0.011673029539861069,0.017709018339656556
/multi_agv/path_reference,1789558482.1169882,1789558482.116384,world,s_curve,1,0.35678386347876295,0.10294332150884995,1.4007880088162122e-05,0.35677475534737185,-0.001137218183601468,-0.02766642269617837,0.5299135520681049,0.2743547909932918,0.26605592298071884,-0.005928571864629612,0.15120105499773723,-0.14868413768391203,-0.11171041563648747,0.01157059603962682,0.017738402066995975
