topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530981.6816318,1789530981.6816318,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.6806977,1789530981.681298,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.429110757103856,1789530956.2913673,1789530965.1613107,25.38985252380371,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1128977562628549,0.09348696364299892,0.10319235995292692,-0.14326964107531262,0.10319235995292692,0.10319235995292692,-0.14326964107531262,0.1128977562628549,0.09348696364299892,0.0,0.0,0.0,0.0,0.16,0.0,0.11290577533810453,0.09348921119953787,0.11290577533810453,0.09348921119953787,0.135484339,2.0,4.1883567267548445,1789530958.7014482,1789530967.871354,22.979771614074707,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13115066838837802,0.11131030025061558,0.1212304843194968,-0.14244492891722452,0.1212304843194968,0.1212304843194968,-0.14244492891722452,0.13115066838837802,0.11131030025061558,0.0,0.0,0.0,0.0,0.16,0.0,0.13149884674496948,0.11151697078752398,0.13117357190483414,0.11132545410470118,0.139284482,3.0,4.149825088253321,1789530959.0912805,1789530968.2612863,22.58993935585022,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08807871524817956,0.06863413640275393,0.07835642582546674,-0.14213578036112623,0.07835642582546674,0.07835642582546674,-0.14213578036112623,0.08807871524817956,0.06863413640275393,0.0,0.0,0.0,0.0,0.16,0.0,0.08833914093869666,0.06875604229335136,0.08808357960036002,0.06863642176979674,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.6914697,1789530981.6914697,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.6907122,1789530981.6912692,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.430310022872668,1789530956.2913673,1789530965.1613107,25.39982271194458,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11251678055297916,0.09327233720013085,0.102894558876555,-0.14204182929842765,0.102894558876555,0.102894558876555,-0.14204182929842765,0.11251678055297916,0.09327233720013085,0.0,0.0,0.0,0.0,0.16,0.0,0.1128977562628549,0.09348696364299892,0.1128977562628549,0.09348696364299892,0.135484339,2.0,4.189168774431244,1789530958.7014482,1789530967.871354,22.989741802215576,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.131517036446746,0.11153184876789765,0.12152444260732183,-0.14348466815454974,0.12152444260732183,0.12152444260732183,-0.14348466815454974,0.131517036446746,0.11153184876789765,0.0,0.0,0.0,0.0,0.16,0.0,0.13115066838837802,0.11131030025061558,0.13115066838837802,0.11131030025061558,0.139284482,3.0,4.150633890827263,1789530959.0912805,1789530968.2612863,22.59990954399109,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0883346619463036,0.06875087771229332,0.07854276982929846,-0.1431533424638717,0.07854276982929846,0.07854276982929846,-0.1431533424638717,0.0883346619463036,0.06875087771229332,0.0,0.0,0.0,0.0,0.16,0.0,0.08833914093869666,0.06875604229335136,0.08833914093869666,0.06875604229335136,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.701447,1789530981.701447,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7007124,1789530981.7012525,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.4311107151333164,1789530956.2913673,1789530965.1613107,25.409809350967407,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1128916108778917,0.09348205739943179,0.10318683413866174,-0.14326049506327004,0.10318683413866174,0.10318683413866174,-0.14326049506327004,0.1128916108778917,0.09348205739943179,0.0,0.0,0.0,0.0,0.16,0.0,0.1128977562628549,0.09348696364299892,0.1128977562628549,0.09348696364299892,0.135484339,2.0,4.190354902845795,1789530958.7014482,1789530967.871354,22.999728441238403,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13116367125948045,0.11132092432870319,0.12124229779409182,-0.1424620075822751,0.12124229779409182,0.12124229779409182,-0.1424620075822751,0.13116367125948045,0.11132092432870319,0.0,0.0,0.0,0.0,0.16,0.0,0.131517036446746,0.11153184876789765,0.13115066838837802,0.11131030025061558,0.139284482,3.0,4.151827557486056,1789530959.0912805,1789530968.2612863,22.609896183013916,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08807200652356652,0.06863005986012964,0.07835103319184808,-0.1421165396645805,0.07835103319184808,0.07835103319184808,-0.1421165396645805,0.08807200652356652,0.06863005986012964,0.0,0.0,0.0,0.0,0.16,0.0,0.0883346619463036,0.06875087771229332,0.08807871524817956,0.06863413640275393,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7114182,1789530981.7114182,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7107105,1789530981.7111747,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.432313774051426,1789530956.2913673,1789530965.1613107,25.41973352432251,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11250484731003534,0.09326515729714387,0.1028850023035896,-0.14200674524375448,0.1028850023035896,0.1028850023035896,-0.14200674524375448,0.11250484731003534,0.09326515729714387,0.0,0.0,0.0,0.0,0.16,0.0,0.1128916108778917,0.09348205739943179,0.1128916108778917,0.09348205739943179,0.135484339,2.0,4.1911684848911115,1789530958.7014482,1789530967.871354,23.009652614593506,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13150195271536191,0.11151933003409922,0.12151064137473057,-0.14346625262434254,0.12151064137473057,0.12151064137473057,-0.14346625262434254,0.13150195271536191,0.11151933003409922,0.0,0.0,0.0,0.0,0.16,0.0,0.13116367125948045,0.11132092432870319,0.13116367125948045,0.11132092432870319,0.139284482,3.0,4.152632611707138,1789530959.0912805,1789530968.2612863,22.61982035636902,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0883331798139531,0.06874930537760433,0.07854124259577872,-0.14315400182398813,0.07854124259577872,0.07854124259577872,-0.14315400182398813,0.0883331798139531,0.06874930537760433,0.0,0.0,0.0,0.0,0.16,0.0,0.0883346619463036,0.06875087771229332,0.0883346619463036,0.06875087771229332,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7213802,1789530981.7213802,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7207055,1789530981.72111,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.433106322062393,1789530956.2913673,1789530965.1613107,25.429671049118042,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11291070524816112,0.09349695598730233,0.10320383061773172,-0.1432914638263747,0.10320383061773172,0.10320383061773172,-0.1432914638263747,0.11291070524816112,0.09349695598730233,0.0,0.0,0.0,0.0,0.16,0.0,0.1128916108778917,0.09348205739943179,0.1128916108778917,0.09348205739943179,0.135484339,2.0,4.192352958025811,1789530958.7014482,1789530967.871354,23.019590139389038,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13116671463926377,0.1113238326789051,0.12124527365908444,-0.14246297703400065,0.12124527365908444,0.12124527365908444,-0.14246297703400065,0.13116671463926377,0.11132383267890511,0.0,0.0,0.0,0.0,0.16,0.0,0.13150195271536191,0.11151933003409922,0.13116367125948045,0.11132092432870319,0.139284482,3.0,4.153825946886244,1789530959.0912805,1789530968.2612863,22.62975788116455,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08806738911043932,0.06862632037395364,0.07834685474219648,-0.14211012220327673,0.07834685474219648,0.07834685474219648,-0.14211012220327673,0.08806738911043932,0.06862632037395364,0.0,0.0,0.0,0.0,0.16,0.0,0.0883331798139531,0.06874930537760433,0.0880720065235665,0.06863005986012964,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7314916,1789530981.7314916,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7307038,1789530981.7311203,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.434305356967715,1789530956.2913673,1789530965.1613107,25.43968105316162,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11252440245061263,0.09327855065468654,0.10290147655264958,-0.14205222491380412,0.10290147655264958,0.10290147655264958,-0.14205222491380412,0.11252440245061263,0.09327855065468654,0.0,0.0,0.0,0.0,0.16,0.0,0.11291070524816112,0.09349695598730233,0.11291070524816112,0.09349695598730233,0.135484339,2.0,4.1931611046559665,1789530958.7014482,1789530967.871354,23.029600143432617,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13152489839516765,0.11153763928278913,0.12153126883897838,-0.1434995401165976,0.12153126883897838,0.12153126883897838,-0.1434995401165976,0.13152489839516765,0.11153763928278913,0.0,0.0,0.0,0.0,0.16,0.0,0.13116671463926377,0.11132383267890511,0.13116671463926377,0.11132383267890511,0.139284482,3.0,4.154631139451346,1789530959.0912805,1789530968.2612863,22.63976788520813,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0883266677431396,0.06874454818733944,0.07853560796523952,-0.14314117401639206,0.07853560796523952,0.07853560796523952,-0.14314117401639206,0.0883266677431396,0.06874454818733944,0.0,0.0,0.0,0.0,0.16,0.0,0.0883331798139531,0.06874930537760433,0.0883331798139531,0.06874930537760433,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.741694,1789530981.741694,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7407935,1789530981.7414596,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.435104252407958,1789530956.2913673,1789530965.1613107,25.45002007484436,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11292603443750691,0.09350537063660917,0.10321570253705804,-0.1433424995408343,0.10321570253705804,0.10321570253705804,-0.1433424995408343,0.11292603443750691,0.09350537063660917,0.0,0.0,0.0,0.0,0.16,0.0,0.11291070524816112,0.09349695598730233,0.11291070524816112,0.09349695598730233,0.135484339,2.0,4.194351341513408,1789530958.7014482,1789530967.871354,23.039939165115356,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13118364112865963,0.11133539756006737,0.12125951934436349,-0.14250147097213786,0.12125951934436349,0.12125951934436349,-0.14250147097213786,0.13118364112865963,0.11133539756006736,0.0,0.0,0.0,0.0,0.16,0.0,0.13152489839516765,0.11153763928278913,0.13116671463926377,0.11132383267890511,0.139284482,3.0,4.1558240628948555,1789530959.0912805,1789530968.2612863,22.65010690689087,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08806829898970177,0.06862357207363583,0.0783459355316688,-0.14213686272635387,0.0783459355316688,0.0783459355316688,-0.14213686272635387,0.08806829898970177,0.06862357207363583,0.0,0.0,0.0,0.0,0.16,0.0,0.0883266677431396,0.06874454818733944,0.08806738911043932,0.06862632037395364,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.751757,1789530981.751757,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7507071,1789530981.751575,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.4363034221773106,1789530956.2913673,1789530965.1613107,25.460135221481323,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11253118287117951,0.09328404818153034,0.10290761552635493,-0.14206169385857334,0.10290761552635493,0.10290761552635493,-0.14206169385857334,0.11253118287117951,0.09328404818153034,0.0,0.0,0.0,0.0,0.16,0.0,0.11292603443750691,0.09350537063660917,0.11292603443750691,0.09350537063660917,0.135484339,2.0,4.195163990710597,1789530958.7014482,1789530967.871354,23.05005431175232,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1315156369552719,0.11153139156597933,0.12152351426062562,-0.14347790293891163,0.12152351426062562,0.12152351426062562,-0.14347790293891163,0.1315156369552719,0.11153139156597933,0.0,0.0,0.0,0.0,0.16,0.0,0.13118364112865963,0.11133539756006736,0.13118364112865963,0.11133539756006736,0.139284482,3.0,4.156628922793062,1789530959.0912805,1789530968.2612863,22.660222053527832,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08832996053506967,0.06874628848180744,0.07853812450843856,-0.14315252244620547,0.07853812450843856,0.07853812450843856,-0.14315252244620547,0.08832996053506967,0.06874628848180744,0.0,0.0,0.0,0.0,0.16,0.0,0.0883266677431396,0.06874454818733944,0.0883266677431396,0.06874454818733942,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7617984,1789530981.7617984,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.76071,1789530981.7615228,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.437104268517179,1789530956.2913673,1789530965.1613107,25.470085382461548,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1129144714669989,0.09350085196920407,0.10320766171810149,-0.14329050605468743,0.10320766171810149,0.10320766171810149,-0.14329050605468743,0.1129144714669989,0.09350085196920407,0.0,0.0,0.0,0.0,0.16,0.0,0.11292603443750691,0.09350537063660917,0.11292603443750691,0.09350537063660917,0.135484339,2.0,4.196349881739073,1789530958.7014482,1789530967.871354,23.060004472732544,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13117452916288505,0.1113307703084561,0.12125264973567057,-0.14246927273943516,0.12125264973567057,0.12125264973567057,-0.14246927273943516,0.13117452916288505,0.1113307703084561,0.0,0.0,0.0,0.0,0.16,0.0,0.1315156369552719,0.11153139156597933,0.13118364112865963,0.11133539756006736,0.139284482,3.0,4.1578223054232835,1789530959.0912805,1789530968.2612863,22.670172214508057,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0880609318991065,0.06862020097450076,0.07834056643680364,-0.14210765286950755,0.07834056643680364,0.07834056643680364,-0.14210765286950755,0.0880609318991065,0.06862020097450076,0.0,0.0,0.0,0.0,0.16,0.0,0.08832996053506967,0.06874628848180744,0.08806829898970177,0.06862357207363583,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7720451,1789530981.7720451,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.770734,1789530981.7717626,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.438301819967993,1789530956.2913673,1789530965.1613107,25.480286836624146,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11254092503686336,0.09329125288624851,0.10291608896155593,-0.1420804226724304,0.10291608896155593,0.10291608896155593,-0.1420804226724304,0.11254092503686336,0.09329125288624851,0.0,0.0,0.0,0.0,0.16,0.0,0.1129144714669989,0.09350085196920407,0.1129144714669989,0.09350085196920407,0.135484339,2.0,4.197163404981819,1789530958.7014482,1789530967.871354,23.07020592689514,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13151560049926056,0.11153105162661633,0.12152332606293845,-0.14348008181302083,0.12152332606293845,0.12152332606293845,-0.14348008181302083,0.13151560049926056,0.11153105162661633,0.0,0.0,0.0,0.0,0.16,0.0,0.13117452916288505,0.1113307703084561,0.13117452916288505,0.1113307703084561,0.139284482,3.0,4.1586272513376485,1789530959.0912805,1789530968.2612863,22.680373668670654,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08833426918636829,0.06874845168499662,0.07854136043568245,-0.14316820522049875,0.07854136043568245,0.07854136043568245,-0.14316820522049875,0.08833426918636829,0.06874845168499662,0.0,0.0,0.0,0.0,0.16,0.0,0.08832996053506967,0.06874628848180744,0.08832996053506967,0.06874628848180744,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7815568,1789530981.7815568,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7807639,1789530981.7813241,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.439100783821283,1789530956.2913673,1789530965.1613107,25.489876747131348,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11293249225496277,0.0935125848490927,0.10322253855202773,-0.14333691664444015,0.10322253855202773,0.10322253855202773,-0.14333691664444015,0.11293249225496277,0.0935125848490927,0.0,0.0,0.0,0.0,0.16,0.0,0.1129144714669989,0.09350085196920407,0.1129144714669989,0.09350085196920407,0.135484339,2.0,4.198348430989652,1789530958.7014482,1789530967.871354,23.079795837402344,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13118672336700551,0.11133963633972954,0.12126317985336753,-0.14249316752512298,0.12126317985336753,0.12126317985336753,-0.14249316752512298,0.13118672336700551,0.11133963633972954,0.0,0.0,0.0,0.0,0.16,0.0,0.13151560049926056,0.11153105162661633,0.13117452916288505,0.1113307703084561,0.139284482,3.0,4.159820453716678,1789530959.0912805,1789530968.2612863,22.689963579177856,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08806721067248456,0.06862295177277668,0.07834508122263062,-0.14213344162524372,0.07834508122263062,0.07834508122263062,-0.14213344162524372,0.08806721067248456,0.06862295177277668,0.0,0.0,0.0,0.0,0.16,0.0,0.08833426918636829,0.06874845168499662,0.0880609318991065,0.06862020097450076,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.7914152,1789530981.7914152,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.7906847,1789530981.7912264,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.440300178021523,1789530956.2913673,1789530965.1613107,25.49977946281433,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11253864347488902,0.09329196551224254,0.10291530449356578,-0.14205832278996083,0.10291530449356578,0.10291530449356578,-0.14205832278996083,0.11253864347488902,0.09329196551224254,0.0,0.0,0.0,0.0,0.16,0.0,0.11293249225496277,0.0935125848490927,0.11293249225496277,0.0935125848490927,0.135484339,2.0,4.1991618880002965,1789530958.7014482,1789530967.871354,23.089698553085327,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1315172636816321,0.11153445617222252,0.12152585992692731,-0.14346757960739367,0.12152585992692731,0.12152585992692731,-0.14346757960739367,0.1315172636816321,0.11153445617222252,0.0,0.0,0.0,0.0,0.16,0.0,0.13118672336700551,0.11133963633972954,0.13118672336700551,0.11133963633972954,0.139284482,3.0,4.160625573555696,1789530959.0912805,1789530968.2612863,22.69986629486084,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08832856928527835,0.0687454134859557,0.07853699138561702,-0.14314874873852332,0.07853699138561702,0.07853699138561702,-0.14314874873852332,0.08832856928527835,0.0687454134859557,0.0,0.0,0.0,0.0,0.16,0.0,0.08833426918636829,0.06874845168499662,0.08833426918636829,0.06874845168499662,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.8015783,1789530981.8015783,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.8006682,1789530981.8012521,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.441099580106346,1789530956.2913673,1789530965.1613107,25.509802103042603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1129222270511534,0.09350914456067433,0.10321568580591386,-0.14328654244295402,0.10321568580591386,0.10321568580591386,-0.14328654244295402,0.1129222270511534,0.09350914456067433,0.0,0.0,0.0,0.0,0.16,0.0,0.11293249225496277,0.0935125848490927,0.11293249225496277,0.0935125848490927,0.135484339,2.0,4.200345645379797,1789530958.7014482,1789530967.871354,23.0997211933136,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13117671327015365,0.11133418668890635,0.12125544997953,-0.14246042557165342,0.12125544997953,0.12125544997953,-0.14246042557165342,0.13117671327015365,0.11133418668890635,0.0,0.0,0.0,0.0,0.16,0.0,0.1315172636816321,0.11153445617222252,0.13118672336700551,0.11133963633972954,0.139284482,3.0,4.161818135270087,1789530959.0912805,1789530968.2612863,22.70988893508911,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08806330119012819,0.06862262463249331,0.07834296291131075,-0.14210725545838893,0.07834296291131075,0.07834296291131075,-0.14210725545838893,0.08806330119012819,0.06862262463249331,0.0,0.0,0.0,0.0,0.16,0.0,0.08832856928527835,0.0687454134859557,0.08806721067248456,0.06862295177277668,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.8113134,1789530981.8113134,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.8107138,1789530981.8111653,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.4422991723148275,1789530956.2913673,1789530965.1613107,25.519718647003174,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11254585124444058,0.09329712082317299,0.10292148603380678,-0.1420734718369744,0.10292148603380678,0.10292148603380678,-0.1420734718369744,0.11254585124444058,0.09329712082317299,0.0,0.0,0.0,0.0,0.16,0.0,0.1129222270511534,0.09350914456067433,0.1129222270511534,0.09350914456067433,0.135484339,2.0,4.201159683752759,1789530958.7014482,1789530967.871354,23.10963773727417,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13153020055730524,0.11154444173625372,0.12153732114677948,-0.14348876869895333,0.12153732114677948,0.12153732114677948,-0.14348876869895333,0.13153020055730524,0.11154444173625372,0.0,0.0,0.0,0.0,0.16,0.0,0.13117671327015365,0.11133418668890635,0.13117671327015365,0.11133418668890635,0.139284482,3.0,4.162624258212169,1789530959.0912805,1789530968.2612863,22.719805479049683,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08832602153973082,0.06874232730431873,0.07853417442202477,-0.14315268459305402,0.07853417442202477,0.07853417442202477,-0.14315268459305402,0.08832602153973082,0.06874232730431873,0.0,0.0,0.0,0.0,0.16,0.0,0.08832856928527835,0.0687454134859557,0.08832856928527835,0.0687454134859557,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.8216677,1789530981.8216677,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.8207054,1789530981.821376,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.443097805234466,1789530956.2913673,1789530965.1613107,25.529934644699097,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11293286984642951,0.09351626891937682,0.10322456938290317,-0.14331251176604765,0.10322456938290317,0.10322456938290317,-0.14331251176604765,0.11293286984642951,0.09351626891937682,0.0,0.0,0.0,0.0,0.16,0.0,0.1129222270511534,0.09350914456067433,0.1129222270511534,0.09350914456067433,0.135484339,2.0,4.202345953989721,1789530958.7014482,1789530967.871354,23.119853734970093,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13118030387356963,0.11133682380049573,0.12125856383703268,-0.1424672712145629,0.12125856383703268,0.12125856383703268,-0.1424672712145629,0.13118030387356963,0.11133682380049573,0.0,0.0,0.0,0.0,0.16,0.0,0.13153020055730524,0.11154444173625372,0.13117671327015365,0.11133418668890635,0.139284482,3.0,4.163816418727048,1789530959.0912805,1789530968.2612863,22.730021476745605,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08806593822846422,0.06862306720696236,0.07834450271771329,-0.14212329652755723,0.07834450271771329,0.07834450271771329,-0.14212329652755723,0.08806593822846422,0.06862306720696236,0.0,0.0,0.0,0.0,0.16,0.0,0.08832602153973082,0.06874232730431873,0.08806330119012819,0.06862262463249331,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.8318272,1789530981.8318272,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.8307953,1789530981.8315532,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.444297149313814,1789530956.2913673,1789530965.1613107,25.540079593658447,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11256199385117932,0.09330651266682377,0.10293425325900155,-0.1421232987257335,0.10293425325900155,0.10293425325900155,-0.1421232987257335,0.11256199385117932,0.09330651266682377,0.0,0.0,0.0,0.0,0.16,0.0,0.11293286984642951,0.09351626891937682,0.11293286984642951,0.09351626891937681,0.135484339,2.0,4.203154306655119,1789530958.7014482,1789530967.871354,23.129998683929443,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13155248953040047,0.11155933807714269,0.12155591380377158,-0.1435418444766717,0.12155591380377158,0.12155591380377158,-0.1435418444766717,0.13155248953040047,0.11155933807714269,0.0,0.0,0.0,0.0,0.16,0.0,0.13118030387356963,0.11133682380049573,0.13118030387356963,0.11133682380049573,0.139284482,3.0,4.164621642182753,1789530959.0912805,1789530968.2612863,22.740166425704956,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08834156439002822,0.06875108817076828,0.07854632628039825,-0.1432022594681014,0.07854632628039825,0.07854632628039825,-0.1432022594681014,0.08834156439002822,0.06875108817076828,0.0,0.0,0.0,0.0,0.16,0.0,0.08832602153973082,0.06874232730431873,0.08832602153973082,0.06874232730431873,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530981.8414142,1789530981.8414142,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530981.840677,1789530981.841133,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.445098969697101,1789530956.2913673,1789530965.1613107,25.5496928691864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11291892559796007,0.09350767020245318,0.10321329790020663,-0.1432730567885554,0.10321329790020663,0.10321329790020663,-0.1432730567885554,0.11291892559796007,0.09350767020245318,0.0,0.0,0.0,0.0,0.16,0.0,0.11293286984642951,0.09351626891937682,0.11293286984642951,0.09351626891937681,0.135484339,2.0,4.204344229523167,1789530958.7014482,1789530967.871354,23.139611959457397,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.13118324553103095,0.11133996520412538,0.12126160536757816,-0.1424658371268205,0.12126160536757816,0.12126160536757816,-0.1424658371268205,0.13118324553103095,0.11133996520412537,0.0,0.0,0.0,0.0,0.16,0.0,0.13155248953040047,0.11155933807714269,0.13118030387356963,0.11133682380049573,0.139284482,3.0,4.165815395895146,1789530959.0912805,1789530968.2612863,22.74977970123291,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08805762652822519,0.06861764711318252,0.07833763682070385,-0.14210215949271363,0.07833763682070385,0.07833763682070385,-0.14210215949271363,0.08805762652822519,0.06861764711318252,0.0,0.0,0.0,0.0,0.16,0.0,0.08834156439002822,0.06875108817076828,0.08806593822846422,0.06862306720696236,0.136802843]"
