stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789540821.803813,True,3.910499000669982,0.09999901120635918,0.0,0.0006072889368737498,-0.0005017227690247595,-2.263238195601702e-06,0.0,3.9107828035108394,0.1000258121091687,0.0002838028408573834,2.680090280951508e-05,2.6799740084801655e-05,0.9999132411443431,9.452038561990646e-12,0.0003815532911565309,-0.0007594174794886668,-0.0007594174794886668,0.14195254883537411,1.0000433856712694,9.451218513941384e-12,3.9104997319726826,0.10000000629187226,0.0,-5.23382936310517e-06,1.2065600154542722e-06,1.6409722240623426e-06,0.0,3.911004426330845,0.0999147741233952,0.0005046943581623609,-8.523216847707016e-05,-8.524393760576798e-05,1.0002762546281576,-8.239303174260246e-13,0.000545624010097183,-0.0019032599851830415,-0.0019032599851830415,0.1204687841193195,0.9998619358862532,-8.241579319894929e-13,3.910499256715368,0.09999936040516129,0.0,0.0003925431567904219,-0.0003256153010155361,-7.822643144535236e-07,0.0,3.910987791642887,0.09996883819850702,0.000488534927518991,-3.052220665426819e-05,-3.052371532557144e-05,1.000098868605584,7.924421046830848e-12,0.0005801449440731673,-0.0016530112290016267,-0.0016530112290016267,0.1767040080667626,0.9999505737985315,7.92520452328981e-12,7.313027006183859e-07,9.950855130863578e-07
1789540821.813777,True,3.911509044791491,0.09999895059962909,0.0,0.0006077327271228282,-0.0005018269983441568,-2.4013809372669392e-06,0.0,3.9127844446816633,0.1000240439808581,0.001275399890172224,2.5093381229010503e-05,2.509236192826859e-05,0.9999187670410136,8.292069087263477e-12,0.0016193422246435487,-0.005152744765512855,-0.005152744765512855,0.141952567509205,1.0000406219528009,8.291395497955399e-12,3.911509821904403,0.10000000630685785,0.0,-5.555459239100713e-06,1.282129665991505e-06,1.7410727855410313e-06,0.0,3.9122009829520987,0.09992712686560397,0.000691161047695843,-7.287944125387857e-05,-7.288804538593561e-05,1.0002361841294152,-6.394256789462838e-13,0.0007910632642338681,-0.0027803042410449773,-0.0027803042410449773,0.12046877323489744,0.9998819541392354,-6.395767011435914e-13,3.9115093168876487,0.09999932094130107,0.0,0.0003926977323395938,-0.0003256514128547438,-8.304803735037504e-07,0.0,3.911787778601195,0.09995297237286209,0.00027846171354628524,-4.6348568438978055e-05,-4.635204770156604e-05,1.000150160727197,1.8280340619117882e-11,0.0003017250942312905,-0.0006573937137778003,-0.0006573937137778003,0.1767039713808684,0.9999249383196536,1.8283085608358658e-11,7.771129117983833e-07,1.055707228761471e-06
1789540821.823784,True,3.9124941837486995,0.09999904177782513,0.0,0.0006070650450613719,-0.0005016747805339781,-2.191155268385647e-06,0.0,3.9127844446816633,0.1000240439808581,0.00029026093296380395,2.5002203032961634e-05,2.500119112667683e-05,0.999919062221224,8.22287226553439e-12,0.0003878273573314318,-0.0007810979855243053,-0.0007810979855243053,0.14195254143952754,1.0000404743229905,8.222206724518058e-12,3.912494894024435,0.10000000458976378,0.0,-5.069910771276418e-06,1.171859595139324e-06,1.5879724337142243e-06,0.0,3.9130015863947265,0.09992369626682095,0.0005066923702914394,-7.630832294283629e-05,-7.631775598978288e-05,1.0002473058260795,-6.397425454666665e-13,0.0005570477068745164,-0.0019477150148759883,-0.0019477150148759883,0.12046878842417384,0.9998763977422521,-6.399007575253513e-13,3.9124944324405755,0.09999937942926872,0.0,0.0003924680677652588,-0.00032559858898286733,-7.584103155371115e-07,0.0,3.9129857508234474,0.09997257157695806,0.0004913183828718637,-2.68078523106563e-05,-2.6809016100617113e-05,1.000086833287387,6.111889041924548e-12,0.0005873389624892125,-0.0016803213372331947,-0.0016803213372331947,0.17670402258372814,0.9999565896056593,6.112419757342202e-12,7.102757355603728e-07,9.628119386484446e-07
1789540821.8338397,True,3.913498076695262,0.09999901613516653,0.0,0.000607254729746136,-0.0005017156062647743,-2.2521370999284413e-06,0.0,3.914783533363942,0.10003058398110454,0.0012854566686799629,3.156784593801032e-05,3.1566232871059135e-05,0.9998978152671203,1.3112653528195728e-11,0.0016383870687210127,-0.005223887740343404,-0.005223887740343404,0.14195254907185992,1.000051101028044,1.3111313615197605e-11,3.9134988051270896,0.10000000651243554,0.0,-5.21058619443539e-06,1.2017765285143867e-06,1.6333857912331773e-06,0.0,3.9141993920521294,0.09992885479548258,0.0007005869250398256,-7.115171695296074e-05,-7.115991786470975e-05,1.0002305805228453,-5.716324297646367e-13,0.0008045737384350723,-0.00282870386261496,-0.00282870386261496,0.1204687839816035,0.9998847537771953,-5.717642370691671e-13,3.913498331782389,0.09999936350391332,0.0,0.0003925318696502401,-0.000325612486444693,-7.788359811279623e-07,0.0,3.913786917058551,0.09995686010683297,0.00028858527616204555,-4.2503397080354e-05,-4.2506322910224096e-05,1.00013769705311,1.5366472231911494e-11,0.00031822527229233283,-0.000717870911006219,-0.000717870911006219,0.17670400760454597,0.9999311671847909,1.5368588149854525e-11,7.284318277456237e-07,9.903772690139645e-07
1789540821.843806,True,3.9144940881394987,0.09999903924706616,0.0,0.0006070871245474928,-0.0005016748130268311,-2.200708423391595e-06,0.0,3.914783533363942,0.10003058398110454,0.0002894452244430745,3.1544734038380096e-05,3.154312333274626e-05,0.9998978900850909,1.3089845060609636e-11,0.0003933496538865894,-0.0008036594100458009,-0.0008036594100458009,0.141952542536,1.0000510636063795,1.3088508457644324e-11,3.914494798859605,0.10000000749965195,0.0,-5.091251928659463e-06,1.172524685344456e-06,1.5968765418872266e-06,0.0,3.914996921106913,0.09991907323410215,0.0005021222473078346,-8.093426554979521e-05,-8.094487732616956e-05,1.0002623115726392,-7.226898717753135e-13,0.0005467079318086238,-0.0019089272532099044,-0.0019089272532099044,0.12046878778593564,0.999868901198879,-7.228794416921093e-13,3.914494337055026,0.09999937887569585,0.0,0.0003924726541925992,-0.00032559810138856895,-7.606518500458127e-07,0.0,3.914986809541482,0.09996832529027014,0.0004924724864561192,-3.105358542571102e-05,-3.1055147090786023e-05,1.0001005904429061,8.201273698038197e-12,0.0005845354609793629,-0.00166842330505646,-0.00166842330505646,0.1767040204355222,0.9999497131644411,8.202098667791877e-12,7.107201063227819e-07,9.682525857895863e-07
1789540821.8538063,True,3.9154989934511493,0.09999900773582102,0.0,0.0006073195598050342,-0.0005017262181502778,-2.2747173195752923e-06,0.0,3.9167863106979097,0.10002435058797937,0.0012873172467604554,2.534285215835541e-05,2.5341812492439858e-05,0.999917959740164,8.452009455273934e-12,0.001634488370943009,-0.005207049106121456,-0.005207049106121456,0.14195255199188006,1.0000410257125791,8.451316050222088e-12,3.9154997269731084,0.10000000916213041,0.0,-5.26253749154169e-06,1.210109739524512e-06,1.651569079788584e-06,0.0,3.9161988475716742,0.09992076862258245,0.0006991205985658056,-7.924053954795618e-05,-7.925071169315145e-05,1.0002568172321662,-7.160643391144286e-13,0.0007946500365141055,-0.0027898152052914338,-0.0027898152052914338,0.1204687822830201,0.9998716460082447,-7.162482367760529e-13,3.915499250385328,0.09999935901936001,0.0,0.0003925516612542718,-0.00032561567997229095,-7.857533552001195e-07,0.0,3.9157863593789877,0.09995770803133869,0.0002871089936595794,-4.165098802132172e-05,-4.165379765467491e-05,1.0001349342416772,1.4757036427343813e-11,0.0003172324444197994,-0.0007147140601462318,-0.0007147140601462318,0.17670400187618562,0.9999325479665387,1.475902765686354e-11,7.33521959173089e-07,1.0014263093910403e-06
1789540821.8638062,True,3.916494149536936,0.09999903651681673,0.0,0.0006071101543189733,-0.0005016766084226629,-2.209756538923413e-06,0.0,3.9167863106979097,0.10002435058797937,0.00029216116097385836,2.5314071162643725e-05,2.5313033856987753e-05,0.9999180529154628,8.429914430671747e-12,0.0003905144850743107,-0.0007907349598285192,-0.0007907349598285192,0.14195254392914947,1.0000409791122562,8.429223623761255e-12,3.9164948614642725,0.1000000096975335,0.0,-5.1123027846961375e-06,1.174457142649743e-06,1.6049956349656336e-06,0.0,3.9169986934387264,0.09991991677774431,0.0005038319744539166,-8.009291978919308e-05,-8.010331201867664e-05,1.000259582269034,-7.106685177622935e-13,0.0005496866560487191,-0.0019199040201399076,-0.0019199040201399076,0.1204687869775975,0.9998702646716887,-7.108529947086653e-13,3.9164943989344665,0.09999937788261531,0.0,0.0003924784887325188,-0.0003255982593765917,-7.63098579369126e-07,0.0,3.9169861439540474,0.09997038506997255,0.0004917450195809359,-2.89928126427641e-05,-2.8994173894313243e-05,1.0000939129007589,7.14898398517944e-12,0.0005856871005818565,-0.0016734479446445056,-0.0016734479446445056,0.17670401769729227,0.9999530508593172,7.149655367002967e-12,7.119273366384959e-07,9.731807167762119e-07
1789540821.8737733,True,3.917498405696445,0.09999900912882767,0.0,0.0006073123225222858,-0.0005017213038843059,-2.2741364438694235e-06,0.0,3.9187873393011814,0.10002092396597805,0.0012889336047363642,2.1914837150374677e-05,2.191405970393009e-05,0.9999290542262064,6.320062476139766e-12,0.0016330810656243853,-0.0052004455288903045,-0.0052004455288903045,0.14195255221699696,1.0000354770615345,6.319614094416973e-12,3.9174991374882575,0.10000001119073657,0.0,-5.261467108399158e-06,1.2071979758054852e-06,1.6526196144894811e-06,0.0,3.9181966795080125,0.09992208259029153,0.0006975420197550264,-7.792860044503191e-05,-7.793843845301398e-05,1.000252561525818,-6.924081950826126e-13,0.000793989086240769,-0.0027880718426548682,-0.0027880718426548682,0.12046878215462045,0.9998737720670654,-6.925830707528516e-13,3.917498662082094,0.09999936063303097,0.0,0.00039254718652615187,-0.00032561350928117527,-7.849428728279319e-07,0.0,3.9177857864800614,0.09995810040289725,0.0002871243979671867,-4.1260230133718934e-05,-4.1262987287841696e-05,1.0001336677359522,1.4481273332634735e-11,0.0003176425101711417,-0.0007163514318769454,-0.0007163514318769454,0.17670400143671622,0.9999331809375912,1.4483209011654814e-11,7.31791812480509e-07,1.0020619088946248e-06
1789540821.883811,True,3.9184942195097134,0.09999903395929644,0.0,0.000607131807617552,-0.0005016785208205475,-2.21814718529556e-06,0.0,3.9187873393011814,0.10002092396597805,0.0002931197914679551,2.189000668161023e-05,2.1889230996042515e-05,0.9999291346146227,6.303873863653955e-12,0.0003882889703309864,-0.0007812539426516902,-0.0007812539426516902,0.14195254531694682,1.0000354368578712,6.3034271372032375e-12,3.918494932718266,0.10000001170069076,0.0,-5.132146382629431e-06,1.1765146257225467e-06,1.6125264293842534e-06,0.0,3.9189973352701557,0.09991858869840166,0.0005024025518896025,-8.14230022890966e-05,-8.143374265360756e-05,1.0002638970262592,-7.373198429859853e-13,0.0005465694472083955,-0.001908253434154702,-0.001908253434154702,0.1204687861717963,0.999868109162603,-7.375144194999511e-13,3.918494469412193,0.09999937691565569,0.0,0.0003924840857331409,-0.0003255984511623788,-7.654247714636297e-07,0.0,3.918985665439921,0.09997028468607369,0.0004911960277280691,-2.909222958200064e-05,-2.9093600186113483e-05,1.0000942350366133,7.198199255572319e-12,0.0005849014344739729,-0.0016706080511340107,-0.0016706080511340107,0.17670401498422078,0.9999528898416121,7.198877578142718e-12,7.132085526606602e-07,9.77741394320164e-07
1789540821.8937693,True,3.9195061266567808,0.09999896049128203,0.0,0.0006076704282286076,-0.0005018031577332493,-2.386778392207689e-06,0.0,3.92078827626431,0.10002262209017312,0.0012821496075292593,2.3661598891097646e-05,2.3660692581134743e-05,0.9999234008207547,7.37205589402959e-12,0.001626347701992709,-0.0051770045791672305,-0.0051770045791672305,0.14195256735266976,1.0000383044562113,7.371491200598757e-12,3.9195068947580425,0.1000000125870238,0.0,-5.52388295830414e-06,1.2670609552678513e-06,1.735224067989094e-06,0.0,3.9201949530061038,0.09992083733967866,0.0006880582480612851,-7.917524734514514e-05,-7.918540272862665e-05,1.0002566054210287,-7.503869862432867e-13,0.0007808874073479797,-0.002741263193541473,-0.002741263193541473,0.12046877332931089,0.9998717518238013,-7.505795396118262e-13,3.919506395798349,0.09999932945869759,0.0,0.0003926704837471396,-0.0003256415375108235,-8.238062403291559e-07,0.0,3.9197853372325526,0.09995934668908085,0.00027894143420370554,-3.99827696167393e-05,-3.998535866127074e-05,1.0001295274334292,1.3602704545384252e-11,0.0003086914340933612,-0.0006850362917982764,-0.0006850362917982764,0.17670397169806096,0.9999352501861152,1.3604466468791712e-11,7.681012617055671e-07,1.0520957417770038e-06
1789540821.9037814,True,3.9204964802385662,0.09999902079900846,0.0,0.0006072285514399688,-0.0005017037293272075,-2.2469679446635025e-06,0.0,3.92078827626431,0.10002262209017312,0.0002917960257438068,2.360129116465992e-05,2.3600389469061756e-05,0.9999235960634705,7.329189431714196e-12,0.00038834542164882025,-0.0007821363066623196,-0.0007821363066623196,0.14195255066101162,1.000038206810076,7.328629452790042e-12,3.9204972047178708,0.10000001089318791,0.0,-5.201906425405049e-06,1.1950978704433624e-06,1.6330973918038394e-06,0.0,3.92099536441029,0.09991803316801846,0.0004981596924191756,-8.197772516944923e-05,-8.198861242292092e-05,1.0002656965785046,-7.575601069134456e-13,0.0005407110031010485,-0.0018872784883063687,-0.0018872784883063687,0.12046878305810668,0.9998672101752922,-7.577613880418641e-13,3.920496734099305,0.09999936788997556,0.0,0.00039251923935116023,-0.00032560702542547846,-7.762019545727584e-07,0.0,3.9209854602264067,0.0999713745579893,0.000488726127101824,-2.799333198626186e-05,-2.7994600992276155e-05,1.0000906743967979,6.665268009362163e-12,0.0005829130578850038,-0.0016640175092452606,-0.0016640175092452606,0.17670400448249343,0.9999546696159505,6.665872378518408e-12,7.24479304547998e-07,9.900941794482865e-07
1789540821.913816,True,3.9215103365569473,0.0999989363714223,0.0,0.0006078465489930481,-0.0005018484536711831,-2.4395560639600685e-06,0.0,3.9227877102270288,0.10002416603219788,0.0012773736700815164,2.5229660775574758e-05,2.5228630374193247e-05,0.9999183259829497,8.383950063359489e-12,0.0016219457179760888,-0.005161938342572111,-0.005161938342572111,0.14194916746237465,1.000040842541439,8.383265312479065e-12,3.921511124656218,0.10000001099743172,0.0,-5.64977072921903e-06,1.3000593543921468e-06,1.772625172771769e-06,0.0,3.922196178288988,0.09994268338088962,0.0006850536327700496,-5.732761654210494e-05,-5.733293975804288e-05,1.0001857520244932,-4.0235910001023106e-13,0.0007989841012045191,-0.0028156645893230733,-0.0028156645893230733,0.12046662995091365,0.9999071525730163,-4.024338390276312e-13,3.9215106126961343,0.09999931299826836,0.0,0.00039273413102168287,-0.0003256571962454214,-8.432488120782567e-07,0.0,3.9217854945390966,0.09994667216314475,0.00027488184296231566,-5.2640835123615726e-05,-5.2645323410848356e-05,1.0001705585903147,2.358301818103589e-11,0.0002909569802920462,-0.0006162828558067008,-0.0006162828558067008,0.17669730274963066,0.9999147448065311,2.3587040467372213e-11,7.8809927073209e-07,1.0746260094146587e-06
1789540821.9237814,True,3.922494531299419,0.09999903407467017,0.0,0.0006071303566174579,-0.0005016865424141592,-2.2133460469780927e-06,0.0,3.9227877102270288,0.10002416603219788,0.0002931789276097163,2.5131957527707582e-05,2.513093509203312e-05,0.9999186422870192,8.309335984524744e-12,0.0003916045946041785,-0.0007945021227781227,-0.0007945021227781227,0.1419525484320674,1.0000406843466316,8.308659955952654e-12,3.922495248270234,0.10000000843851208,0.0,-5.127790057058907e-06,1.1827278552090092e-06,1.6074065897486722e-06,0.0,3.922991792572409,0.09992630561431062,0.0004965443021749394,-7.370282420145202e-05,-7.371162390269909e-05,1.0002388547141499,-6.036132774667826e-13,0.0005469687538159751,-0.001913192606584134,-0.001913192606584134,0.12046878436236749,0.9998806198970913,-6.03757453343629e-13,3.922494782513194,0.09999937539576423,0.0,0.0003924885270905369,-0.0003256010874424177,-7.659786258579217e-07,0.0,3.922985136850791,0.09997111819473099,0.000490354337596699,-2.825720103323548e-05,-2.825849407808799e-05,1.0000915293688302,6.790985363432425e-12,0.0005846844279177858,-0.0016702152572978988,-0.0016702152572978988,0.17670400887646134,0.99995424225902,6.791606938036475e-12,7.16970815162199e-07,9.743638419018597e-07
1789540821.9337823,True,3.9234975987306746,0.09999901401143317,0.0,0.0006072787018489205,-0.0005017186593639698,-2.2609394948219787e-06,0.0,3.924790365158165,0.10001830957697494,0.0012927664274902106,1.92955655417687e-05,1.9294962819114606e-05,0.9999375318612521,4.899329594764384e-12,0.0016352529971818779,-0.005206956516710266,-0.005206956516710266,0.14195255457015304,1.000031237305806,4.899023542763487e-12,3.923498330020052,0.10000000984728773,0.0,-5.237716732162886e-06,1.2063279259955095e-06,1.6427778673222537e-06,0.0,3.9241950701679116,0.09995060750830335,0.0006967401478594759,-4.9402338984372296e-05,-4.940629188161403e-05,1.0001600583983015,-2.770064097476222e-13,0.0008215188929427309,-0.002898882999180888,-0.002898882999180888,0.12046878078535479,0.9999199920275091,-2.7705074694988564e-13,3.9234978549815036,0.09999936290527496,0.0,0.00039253846178346536,-0.00032561201490657323,-7.81938510614061e-07,0.0,3.9237830505066413,0.09996609830903697,0.00028519552513772695,-3.3264596237994604e-05,-3.3266388230564467e-05,1.0001077551714277,9.412301839157606e-12,0.00032322801819159423,-0.0007398159975460948,-0.0007398159975460948,0.1767039968285746,0.9999461320370147,9.413316063355814e-12,7.312893774980012e-07,9.95835854555871e-07
1789540821.9437792,True,3.9244943789366236,0.09999903280733806,0.0,0.000607142288458734,-0.0005016856741742791,-2.218969334816245e-06,0.0,3.924790365158165,0.10001830957697494,0.00029598622154125565,1.927676963688063e-05,1.9276168087951316e-05,0.999937592714273,4.888690562458221e-12,0.00038925894501452087,-0.0007834980216985431,-0.0007834980216985431,0.14195254942798197,1.000031206872993,4.888385472549459e-12,3.924495095935612,0.10000001053423754,0.0,-5.1404511475056085e-06,1.182733213145326e-06,1.612891582236653e-06,0.0,3.9249944962302568,0.09993508423139842,0.0004994002946445697,-6.492630283912171e-05,-6.493313113629197e-05,1.000210391151401,-4.695698020585849e-13,0.0005593172371694201,-0.001961041248378961,-0.001961041248378961,0.12046878377879422,0.9998948410918931,-4.696685953899032e-13,3.9244946302013877,0.09999937536955479,0.0,0.00039249032412549137,-0.00032560038150990526,-7.671246987563109e-07,0.0,3.924984945160347,0.09996856130010658,0.0004903149589594591,-3.0814069448215076e-05,-3.081560711329087e-05,1.0000998143255866,8.075611239314309e-12,0.000582078091586033,-0.0016597924945563093,-0.0016597924945563093,0.17670400691280497,0.9999501010942236,8.07641730100386e-12,7.169989886257611e-07,9.77726899484277e-07
1789540821.9537878,True,3.9254978970996897,0.09999901015743497,0.0,0.0006073094580316158,-0.000501722525189585,-2.272259639143903e-06,0.0,3.9267910859815878,0.10001538214638236,0.0012931888818981108,1.637198894739733e-05,1.637155502214574e-05,0.9999469950038933,3.5273408253520274e-12,0.0016328576573947842,-0.005197044906943085,-0.005197044906943085,0.14195255638305285,1.0000265048281,3.5271538586653124e-12,3.925498630500606,0.10000001179623967,0.0,-5.2638294045311335e-06,1.2097718768977472e-06,1.6523047726563211e-06,0.0,3.9261927429252297,0.09994174565106824,0.000694112424623583,-5.8266145171431694e-05,-5.82716441488695e-05,1.0001887950212367,-3.872486379278565e-13,0.0008093688866306093,-0.0028517051144793587,-0.0028517051144793587,0.12046877972028573,0.9999056320184863,-3.8732174854267796e-13,3.9254981541296456,0.09999936113027172,0.0,0.00039254700350238337,-0.0003256129527247077,-7.851530219371572e-07,0.0,3.925784400088869,0.09996028833272107,0.00028624595922321916,-3.907279755065163e-05,-3.907527006964941e-05,1.0001265781554163,1.2986484289105375e-11,0.0003187321789593745,-0.0007212123738591235,-0.0007212123738591235,0.17670399324374958,0.9999367241993881,1.2988128094332033e-11,7.334009164416955e-07,1.0016388047040525e-06
1789540821.9637864,True,3.9264984689309705,0.0999990067328561,0.0,0.0006073351691760633,-0.0005017283973674401,-2.2803495281165095e-06,0.0,3.9267910859815878,0.10001538214638236,0.00029261705061722765,1.6375413526267812e-05,1.6374979419457554e-05,0.9999469839162894,3.528966073205152e-12,0.0003821462926909921,-0.0007567335317455634,-0.0007567335317455634,0.1419525580451259,1.0000265103728767,3.528778981244403e-12,3.9264992050628065,0.10000001203429071,0.0,-5.2832335650156584e-06,1.2142680416715734e-06,1.6583766822286794e-06,0.0,3.9269937013783447,0.09993592830609187,0.0004944963155382176,-6.4083728198841e-05,-6.40903803767154e-05,1.000207658848665,-4.701675639433084e-13,0.0005540300140460566,-0.001942803758126211,-0.001942803758126211,0.12046877875455533,0.9998962062974927,-4.702651983983165e-13,3.9264987269266007,0.09999935895904309,0.0,0.00039255579041816934,-0.00032561485740973946,-7.879709200152297e-07,0.0,3.9269842309070953,0.0999748109325767,0.00048550398049451715,-2.4548026466397754e-05,-2.454900230160946e-05,1.00007951148792,5.126028148562325e-12,0.000582330973316537,-0.0016634905604078066,-0.0016634905604078066,0.17670398997455516,0.9999602494961011,5.126435726687537e-12,7.361318359322411e-07,1.0053014346117495e-06
1789540821.9737875,True,3.92751031554359,0.09999893561126945,0.0,0.0006078551974030226,-0.0005018515100948306,-2.441714881823431e-06,0.0,3.9287918992932984,0.10001168851784444,0.001281583749708215,1.2752906574986511e-05,1.2752643279982488e-05,0.9999587102111556,2.142171589389828e-12,0.0016147323304152512,-0.005130446989566706,-0.005130446989566706,0.14194170561386846,1.000020646308239,2.1420831395772334e-12,3.9275111057591476,0.10000001146650436,0.0,-5.659092993373491e-06,1.3035084527324159e-06,1.7748718243865147e-06,0.0,3.928193685177455,0.0999594648480531,0.0006825794183074052,-4.054661845126484e-05,-4.054928102059523e-05,1.000131353702116,-2.0160725811852272e-13,0.0008126749918636613,-0.002871990142557777,-0.002871990142557777,0.12046194460961578,0.9999343374465989,-2.0163373997825004e-13,3.9275105924662523,0.09999931244991489,0.0,0.0003927373903281561,-0.00032565759670020187,-8.444532284448969e-07,0.0,3.9277839370552203,0.09996263565086377,0.0002733445889679942,-3.6676799051116316e-05,-3.6678977593192693e-05,1.0001188130807905,1.1448151660074422e-11,0.0003050017586168,-0.0006733731443359131,-0.0006733731443359131,0.17668272792928025,0.9999406051580679,1.1449511850242513e-11,7.902155574335268e-07,1.075855234913825e-06
1789540821.9839215,True,3.928495050841903,0.09999903027885886,0.0,0.0006071610031790936,-0.0005016948981820589,-2.222283351624443e-06,0.0,3.9287918992932984,0.10001168851784444,0.00029684845139543725,1.265823898558005e-05,1.2657979585203602e-05,0.999959016722479,2.108074978871112e-12,0.00038371854382950016,-0.000760798391371651,-0.000760798391371651,0.1419525531743466,1.0000204930316645,2.107988583049218e-12,3.928495772241343,0.10000000879164943,0.0,-5.152796323399584e-06,1.1899980716378877e-06,1.6144638062681738e-06,0.0,3.9289930578719185,0.09993607841415653,0.0004972856305753837,-6.393037749290176e-05,-6.39369978645615e-05,1.0002071615780124,-4.563675828024375e-13,0.0005576700403546681,-0.0019556625033237372,-0.0019556625033237372,0.1204687815893719,0.999896454762018,-4.564621246310445e-13,3.9284953036427117,0.09999937284063373,0.0,0.00039249950005486474,-0.0003256033552204718,-7.69555183871562e-07,0.0,3.928983882057887,0.09997660435462727,0.0004885784151751338,-2.276848600646364e-05,-2.2769325477560073e-05,1.0000737460349414,4.409133712852637e-12,0.0005879536934913571,-0.0016843197987762796,-0.0016843197987762796,0.17670399953737753,0.9999631314903349,4.409458868981486e-12,7.213994401844559e-07,9.785127905725943e-07
1789540821.9937878,True,3.9294975010136577,0.09999901420649474,0.0,0.0006072798820148525,-0.0005017204615731962,-2.2605136499043166e-06,0.0,3.9307925867331166,0.10001037348128258,0.0012950857194589105,1.1359274787847706e-05,1.1359065892120621e-05,0.999963221802304,1.697954863398631e-12,0.0016302162152157587,-0.005185336383368304,-0.005185336383368304,0.1419525582120495,1.0000183902205577,1.697892415678986e-12,3.9294982338352606,0.1000000099934325,0.0,-5.241013397296495e-06,1.2088261684972679e-06,1.6429073669554928e-06,0.0,3.9301906241364972,0.09996941745167039,0.0006923903012365784,-3.059254176211723e-05,-3.0594057382194284e-05,1.0000990956545661,-1.0629023684287811e-13,0.0008348938191635287,-0.002955022028744146,-0.002955022028744146,0.12046877866056939,0.9999504603113566,-1.0630076974347205e-13,3.929497757830695,0.09999936287300332,0.0,0.00039253937269485286,-0.00032561204098249265,-7.823197701692375e-07,0.0,3.929783639677381,0.09996476127754347,0.0002858818466857649,-3.4601595459843315e-05,-3.460353441737102e-05,1.0001120878459067,1.0184155045423394e-11,0.0003227487739398351,-0.0007375069347659613,-0.0007375069347659613,0.1767039896681194,0.9999439664889627,1.0185296565424815e-11,7.328216029556245e-07,9.957869377685835e-07
1789540822.0037653,True,3.9304946981665703,0.0999990305454452,0.0,0.0006071612832390073,-0.0005016916652057722,-2.2240862878136754e-06,0.0,3.9307925867331166,0.10001037348128258,0.0002978885665463338,1.1342935837377333e-05,1.1342727542180829e-05,0.999963274704597,1.6927430104657666e-12,0.00038370343572509803,-0.0007601460881638559,-0.0007601460881638559,0.14195255380214036,1.0000183637661866,1.6926808439786659e-12,3.930495418525545,0.10000001062727816,0.0,-5.156497632321255e-06,1.1882519452832696e-06,1.616976290835792e-06,0.0,3.930993196566515,0.09995139814858006,0.000497778040970065,-4.861247869809848e-05,-4.86163061827354e-05,1.0001574979326104,-2.6406016949630037e-13,0.0005736062450298457,-0.0020192297121550784,-0.0020192297121550784,0.12046878122775433,0.9999212715868925,-2.641017584270808e-13,3.9304949506325744,0.09999937373282028,0.0,0.0003924974185969761,-0.00032560188399271,-7.694182246442695e-07,0.0,3.9309836267453324,0.09997821092626788,0.0004886761127580463,-2.1162806552399438e-05,-2.1163531787357063e-05,1.000068544077013,3.809155365391298e-12,0.0005896816091602009,-0.0016911900445131319,-0.0016911900445131319,0.1767039983213115,0.9999657318558685,3.809416460430018e-12,7.20358974692914e-07,9.800818329547267e-07
