topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789391541.678567,1789391541.6778414,1,3369,1,0.10256030210414115,-0.14029927956097926,0.1120644796808889,0.0930561245273934,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6785684,1789391541.6778414,2,3369,1,0.12275375702294641,-0.14073025736056682,0.13255452752204303,0.11295298652384979,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.678578,1789391541.6778414,3,3369,1,0.07877094857603796,-0.14353618986356848,0.08858902799939994,0.06895286915267598,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.688592,1789391541.6878383,1,3370,1,0.10380193894747511,-0.1460283272468411,0.11369421464363208,0.09390966325131814,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6885998,1789391541.6878383,2,3370,1,0.12300505393552688,-0.14134072241250836,0.1328483385888929,0.11316176928216087,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6886082,1789391541.6878383,3,3370,1,0.07845117728724152,-0.14191055870667177,0.08815806122863706,0.06874429334584597,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6986628,1789391541.6978364,2,3371,1,0.12274020850676617,-0.14071904990012263,0.13254019849320153,0.1129402185203308,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.6986642,1789391541.6978364,1,3371,1,0.10255966770330054,-0.14029505595721778,0.11206355916396638,0.0930557762426347,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6986647,1789391541.6978364,3,3371,1,0.0787612802799787,-0.1435251601257657,0.08857860525359619,0.0689439553063612,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.708623,1789391541.7078266,1,3372,1,0.10380095543974527,-0.1460225991566226,0.11369284310264376,0.09390906777684678,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.7086267,1789391541.7078266,2,3372,1,0.12301415189998688,-0.14136154551333094,0.13285888672075874,0.11316941707921502,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.7086294,1789391541.7078266,3,3372,1,0.0784357901825537,-0.14186271391978716,0.08813940147251498,0.06873217889259242,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.718732,1789391541.7178288,1,3373,1,0.1025690324159402,-0.14031459832236384,0.11207424771881819,0.09306381711306222,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.7187433,1789391541.7178288,2,3373,1,0.12276116282706966,-0.14075582526231198,0.13256371393214147,0.11295861172199784,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.7187564,1789391541.7178288,3,3373,1,0.07875297037572217,-0.1435166048736758,0.08856971015793542,0.06893623059350891,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.7288811,1789391541.7279263,1,3374,1,0.10382240824759358,-0.1460984303440744,0.11371943287964581,0.09392538361554134,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.7288876,1789391541.7279263,2,3374,1,0.12302390609712349,-0.14141030278270939,0.1328720364833999,0.11317577571084707,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.728891,1789391541.7279263,3,3374,1,0.07843972924485108,-0.14193164257696458,0.08814805535294538,0.06873140313675678,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.7388704,1789391541.7379272,1,3375,1,0.10259143855937002,-0.14039655101070111,0.11210220551515232,0.09308067160358771,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.7388809,1789391541.7379272,2,3375,1,0.12277713445204627,-0.14081204483721335,0.1325836008143023,0.11297066808979025,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.7388835,1789391541.7379272,3,3375,1,0.07875472677247458,-0.1435582124337764,0.08857431257094386,0.0689351409740053,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
