stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189290.9020858,0.0854613928089736,0.0854613928089736,0.0,0.0854613928089736,True,True,-0.015,0.115,1.0,0.0,0.0,2.9898882809513747,0.09337262465127166,0.0,-0.007240361511084176,0.0018035686849751861,0.0,-0.14194384512317745,0.14194384512317745,-0.005,0.0904613928089736,0.5914836281311148,0.16759371458372505,0.15921402885453878,2.9807545210532083,0.0854613928089736,0.0,-0.0160933781681476,-0.015174228572372883,0.0,-0.09637063042863435,0.09637063042863435,-0.015,0.115,1.0,0.0,0.0,2.98771027750696,0.09272319128136765,0.0,-0.007979137520960092,0.0020124126482719655,0.0,-0.17668690678708304,0.17668690678708304
1789189290.9120347,0.0854613928089736,0.0854613928089736,0.0,0.0854613928089736,True,True,-0.015,0.115,1.0,0.0,0.0,2.9898882809513747,0.09337262465127166,0.0,-0.007240361511084176,0.0018035686849751861,0.0,-0.14192820676064868,0.14192820676064868,-0.005,0.0904613928089736,0.5914836281311148,0.16759371458372505,0.15921402885453878,2.9807545210532083,0.0854613928089736,0.0,-0.0160933781681476,-0.015174228572372883,0.0,-0.09636282521249087,0.09636282521249087,-0.015,0.115,1.0,0.0,0.0,2.98771027750696,0.09272319128136765,0.0,-0.007979137520960092,0.0020124126482719655,0.0,-0.1766565680144987,0.1766565680144987
1789189290.9220932,0.08546225570347943,0.08546225570347943,0.0,0.08546225570347943,True,True,-0.015,0.115,1.0,0.0,0.0,2.9939040368128165,0.09337317916250493,0.0,-0.007240027894933741,0.0018034031894929407,0.0,-0.1419525140650322,0.1419525140650322,-0.005,0.09046225570347943,0.5913650618743534,0.16766979871106405,0.15928630877551084,2.9847724200108505,0.08546225570347943,0.0,-0.01608951635191813,-0.015173030314692124,0.0,-0.09637504342771713,0.09637504342771713,-0.015,0.115,1.0,0.0,0.0,2.9917266213950184,0.09272376736364898,0.0,-0.007977872397260541,0.002012326109359811,0.0,-0.17670407613415892,0.17670407613415892
1789189290.932034,0.08546225570347943,0.08546225570347943,0.0,0.08546225570347943,True,True,-0.015,0.115,1.0,0.0,0.0,2.9939040368128165,0.09337317916250493,0.0,-0.007240027894933741,0.0018034031894929407,0.0,-0.14195256060120023,0.14195256060120023,-0.005,0.09046225570347943,0.5913650618743534,0.16766979871106405,0.15928630877551084,2.9847724200108505,0.08546225570347943,0.0,-0.01608951635191813,-0.015173030314692124,0.0,-0.09637502180647706,0.09637502180647706,-0.015,0.115,1.0,0.0,0.0,2.9917266213950184,0.09272376736364898,0.0,-0.007977872397260541,0.002012326109359811,0.0,-0.17670398492672643,0.17670398492672643
1789189290.9420667,0.08546225570347943,0.08546225570347943,0.0,0.08546225570347943,True,True,-0.015,0.115,1.0,0.0,0.0,2.9939040368128165,0.09337317916250493,0.0,-0.007240027894933741,0.0018034031894929407,0.0,-0.14191656239396774,0.14191656239396774,-0.005,0.09046225570347943,0.5913650618743534,0.16766979871106405,0.15928630877551084,2.9847724200108505,0.08546225570347943,0.0,-0.01608951635191813,-0.015173030314692124,0.0,-0.09635692474754176,0.09635692474754176,-0.015,0.115,1.0,0.0,0.0,2.9917266213950184,0.09272376736364898,0.0,-0.007977872397260541,0.002012326109359811,0.0,-0.17663362295341226,0.17663362295341226
1789189290.952086,0.08546225570347943,0.08546225570347943,0.0,0.08546225570347943,True,True,-0.015,0.115,1.0,0.0,0.0,2.9939040368128165,0.09337317916250493,0.0,-0.007240027894933741,0.0018034031894929407,0.0,-0.14193945464278557,0.14193945464278557,-0.005,0.09046225570347943,0.5913650618743534,0.16766979871106405,0.15928630877551084,2.9847724200108505,0.08546225570347943,0.0,-0.01608951635191813,-0.015173030314692124,0.0,-0.0963684901334851,0.0963684901334851,-0.015,0.115,1.0,0.0,0.0,2.9917266213950184,0.09272376736364898,0.0,-0.007977872397260541,0.002012326109359811,0.0,-0.17667859500618366,0.17667859500618366
1789189290.9620333,0.0854628809961298,0.0854628809961298,0.0,0.0854628809961298,True,True,-0.015,0.115,1.0,0.0,0.0,2.9979004197604295,0.0933730381786594,0.0,-0.007226593850985716,0.0018036320606151755,0.0,-0.1419525191166283,0.1419525191166283,-0.005,0.0904628809961298,0.5912785420418245,0.16772533216138308,0.15933906555331392,2.9887712989070874,0.0854628809961298,0.0,-0.01608581818613386,-0.015172435119195055,0.0,-0.09637504112389768,0.09637504112389768,-0.015,0.115,1.0,0.0,0.0,2.9957237239067034,0.09272384954580738,0.0,-0.007968143913312804,0.0020124310074566346,0.0,-0.17670406637155767,0.17670406637155767
1789189290.9720838,0.0854628809961298,0.0854628809961298,0.0,0.0854628809961298,True,True,-0.015,0.115,1.0,0.0,0.0,2.9979004197604295,0.0933730381786594,0.0,-0.007226593850985716,0.0018036320606151755,0.0,-0.14195255837782378,0.14195255837782378,-0.005,0.0904628809961298,0.5912785420418245,0.16772533216138308,0.15933906555331392,2.9887712989070874,0.0854628809961298,0.0,-0.01608581818613386,-0.015172435119195055,0.0,-0.09637502286872046,0.09637502286872046,-0.015,0.115,1.0,0.0,0.0,2.9957237239067034,0.09272384954580738,0.0,-0.007968143913312804,0.0020124310074566346,0.0,-0.17670398942504,0.17670398942504
1789189290.9820905,0.0854628809961298,0.0854628809961298,0.0,0.0854628809961298,True,True,-0.015,0.115,1.0,0.0,0.0,2.9979004197604295,0.0933730381786594,0.0,-0.007226593850985716,0.0018036320606151755,0.0,-0.1419100129540436,0.1419100129540436,-0.005,0.0904628809961298,0.5912785420418245,0.16772533216138308,0.15933906555331392,2.9887712989070874,0.0854628809961298,0.0,-0.01608581818613386,-0.015172435119195055,0.0,-0.09635363437410482,0.09635363437410482,-0.015,0.115,1.0,0.0,0.0,2.9957237239067034,0.09272384954580738,0.0,-0.007968143913312804,0.0020124310074566346,0.0,-0.176620833386605,0.176620833386605
1789189290.9920356,0.0854628809961298,0.0854628809961298,0.0,0.0854628809961298,True,True,-0.015,0.115,1.0,0.0,0.0,2.9979004197604295,0.0933730381786594,0.0,-0.007226593850985716,0.0018036320606151755,0.0,-0.1419438426719738,0.1419438426719738,-0.005,0.0904628809961298,0.5912785420418245,0.16772533216138308,0.15933906555331392,2.9887712989070874,0.0854628809961298,0.0,-0.01608581818613386,-0.015172435119195055,0.0,-0.09637070009243474,0.09637070009243474,-0.015,0.115,1.0,0.0,0.0,2.9957237239067034,0.09272384954580738,0.0,-0.007968143913312804,0.0020124310074566346,0.0,-0.1766871887807147,0.1766871887807147
1789189291.0020905,0.08546333620194756,0.08546333620194756,0.0,0.08546333620194756,True,True,-0.015,0.115,1.0,0.0,0.0,3.0018927402971927,0.0933734605329598,0.0,-0.007233963503253893,0.001802546267470612,0.0,-0.1419525256470788,0.1419525256470788,-0.005,0.09046333620194756,0.5912157088098987,0.1677656693479441,0.1593773858805469,2.992765724526805,0.08546333620194756,0.0,-0.01608154585295818,-0.015171125732207191,0.0,-0.09637503808422879,0.09637503808422879,-0.015,0.115,1.0,0.0,0.0,2.9997166339094936,0.09272415928623301,0.0,-0.00797167066401195,0.0020121198481707694,0.0,-0.1767040535600286,0.1767040535600286
1789189291.0120866,0.08546333620194756,0.08546333620194756,0.0,0.08546333620194756,True,True,-0.015,0.115,1.0,0.0,0.0,3.0018927402971927,0.0933734605329598,0.0,-0.007233963503253893,0.001802546267470612,0.0,-0.14195256323659086,0.14195256323659086,-0.005,0.09046333620194756,0.5912157088098987,0.1677656693479441,0.1593773858805469,2.992765724526805,0.08546333620194756,0.0,-0.01608154585295818,-0.015171125732207191,0.0,-0.09637502058996406,0.09637502058996406,-0.015,0.115,1.0,0.0,0.0,2.9997166339094936,0.09272415928623301,0.0,-0.00797167066401195,0.0020121198481707694,0.0,-0.17670397974232846,0.17670397974232846
1789189291.0220788,0.08546333620194756,0.08546333620194756,0.0,0.08546333620194756,True,True,-0.015,0.115,1.0,0.0,0.0,3.0018927402971927,0.0933734605329598,0.0,-0.007233963503253893,0.001802546267470612,0.0,-0.14189912576100094,0.14189912576100094,-0.005,0.09046333620194756,0.5912157088098987,0.1677656693479441,0.1593773858805469,2.992765724526805,0.08546333620194756,0.0,-0.01608154585295818,-0.015171125732207191,0.0,-0.09634816453832164,0.09634816453832164,-0.015,0.115,1.0,0.0,0.0,2.9997166339094936,0.09272415928623301,0.0,-0.00797167066401195,0.0020121198481707694,0.0,-0.17659957454163966,0.17659957454163966
1789189291.0320523,0.08546333620194756,0.08546333620194756,0.0,0.08546333620194756,True,True,-0.015,0.115,1.0,0.0,0.0,3.0018927402971927,0.0933734605329598,0.0,-0.007233963503253893,0.001802546267470612,0.0,-0.14195249230085988,0.14195249230085988,-0.005,0.09046333620194756,0.5912157088098987,0.1677656693479441,0.1593773858805469,2.992765724526805,0.08546333620194756,0.0,-0.01608154585295818,-0.015171125732207191,0.0,-0.09637505351099797,0.09637505351099797,-0.015,0.115,1.0,0.0,0.0,2.9997166339094936,0.09272415928623301,0.0,-0.00797167066401195,0.0020121198481707694,0.0,-0.1767041187009301,0.1767041187009301
1789189291.0420527,0.085463668893637,0.085463668893637,0.0,0.085463668893637,True,True,-0.015,0.115,1.0,0.0,0.0,3.0058927551668435,0.09337419748321309,0.0,-0.007242476722266744,0.0018030258613534883,0.0,-0.14195252848881473,0.14195252848881473,-0.005,0.09046366889363701,0.5911700556062729,0.1677949812197571,0.15940523215876926,2.9967674123849575,0.085463668893637,0.0,-0.016077925153076045,-0.015170947415297703,0.0,-0.09637503675801029,0.09637503675801029,-0.015,0.115,1.0,0.0,0.0,3.0037170908993445,0.09272469106648744,0.0,-0.007976190321303929,0.0020120856229554687,0.0,-0.17670404796357933,0.17670404796357933
1789189291.0520344,0.085463668893637,0.085463668893637,0.0,0.085463668893637,True,True,-0.015,0.115,1.0,0.0,0.0,3.0058927551668435,0.09337419748321309,0.0,-0.007242476722266744,0.0018030258613534883,0.0,-0.14195256890327196,0.14195256890327196,-0.005,0.09046366889363701,0.5911700556062729,0.1677949812197571,0.15940523215876926,2.9967674123849575,0.085463668893637,0.0,-0.016077925153076045,-0.015170947415297703,0.0,-0.09637501793161109,0.09637501793161109,-0.015,0.115,1.0,0.0,0.0,3.0037170908993445,0.09272469106648744,0.0,-0.007976190321303929,0.0020120856229554687,0.0,-0.17670396862982837,0.17670396862982837
1789189291.062093,0.085463668893637,0.085463668893637,0.0,0.085463668893637,True,True,-0.015,0.115,1.0,0.0,0.0,3.0058927551668435,0.09337419748321309,0.0,-0.007242476722266744,0.0018030258613534883,0.0,-0.14189104026313015,0.14189104026313015,-0.005,0.09046366889363701,0.5911700556062729,0.1677949812197571,0.15940523215876926,2.9967674123849575,0.085463668893637,0.0,-0.016077925153076045,-0.015170947415297703,0.0,-0.09634410505549114,0.09634410505549114,-0.015,0.115,1.0,0.0,0.0,3.0037170908993445,0.09272469106648744,0.0,-0.007976190321303929,0.0020120856229554687,0.0,-0.17658379919450068,0.17658379919450068
1789189291.0720346,0.085463668893637,0.085463668893637,0.0,0.085463668893637,True,True,-0.015,0.115,1.0,0.0,0.0,3.0058927551668435,0.09337419748321309,0.0,-0.007242476722266744,0.0018030258613534883,0.0,-0.14195249927168122,0.14195249927168122,-0.005,0.09046366889363701,0.5911700556062729,0.1677949812197571,0.15940523215876926,2.9967674123849575,0.085463668893637,0.0,-0.016077925153076045,-0.015170947415297703,0.0,-0.0963750502817063,0.0963750502817063,-0.015,0.115,1.0,0.0,0.0,3.0037170908993445,0.09272469106648744,0.0,-0.007976190321303929,0.0020120856229554687,0.0,-0.17670410504887848,0.17670410504887848
1789189291.0820422,0.08546391078693888,0.08546391078693888,0.0,0.08546391078693888,True,True,-0.015,0.115,1.0,0.0,0.0,3.0098978220795876,0.0933749230065109,0.0,-0.007247557937277358,0.0018043312061696848,0.0,-0.1419525387354452,0.1419525387354452,-0.005,0.09046391078693888,0.5911363095649963,0.16781665008546584,0.15942581758119254,3.0007738499791476,0.08546391078693888,0.0,-0.01607502129627303,-0.015171550762426517,0.0,-0.09637503198928697,0.09637503198928697,-0.015,0.115,1.0,0.0,0.0,3.007722501818931,0.0927252710777718,0.0,-0.007978765560042338,0.002012466232686746,0.0,-0.1767040278146643,0.1767040278146643
1789189291.0920575,0.08546391078693888,0.08546391078693888,0.0,0.08546391078693888,True,True,-0.015,0.115,1.0,0.0,0.0,3.0098978220795876,0.0933749230065109,0.0,-0.007247557937277358,0.0018043312061696848,0.0,-0.14193962250409342,0.14193962250409342,-0.005,0.09046391078693888,0.5911363095649963,0.16781665008546584,0.15942581758119254,3.0007738499791476,0.08546391078693888,0.0,-0.01607502129627303,-0.015171550762426517,0.0,-0.09636850925995052,0.09636850925995052,-0.015,0.115,1.0,0.0,0.0,3.007722501818931,0.0927252710777718,0.0,-0.007978765560042338,0.002012466232686746,0.0,-0.17667865923638795,0.17667865923638795
1789189291.1020908,0.08546391078693888,0.08546391078693888,0.0,0.08546391078693888,True,True,-0.015,0.115,1.0,0.0,0.0,3.0098978220795876,0.0933749230065109,0.0,-0.007247557937277358,0.0018043312061696848,0.0,-0.1418890091048259,0.1418890091048259,-0.005,0.09046391078693888,0.5911363095649963,0.16781665008546584,0.15942581758119254,3.0007738499791476,0.08546391078693888,0.0,-0.01607502129627303,-0.015171550762426517,0.0,-0.0963430819201559,0.0963430819201559,-0.015,0.115,1.0,0.0,0.0,3.007722501818931,0.0927252710777718,0.0,-0.007978765560042338,0.002012466232686746,0.0,-0.176579823014306,0.176579823014306
1789189291.1120355,0.08546391078693888,0.08546391078693888,0.0,0.08546391078693888,True,True,-0.015,0.115,1.0,0.0,0.0,3.0098978220795876,0.0933749230065109,0.0,-0.007247557937277358,0.0018043312061696848,0.0,-0.14195250446771118,0.14195250446771118,-0.005,0.09046391078693888,0.5911363095649963,0.16781665008546584,0.15942581758119254,3.0007738499791476,0.08546391078693888,0.0,-0.01607502129627303,-0.015171550762426517,0.0,-0.0963750478899113,0.0963750478899113,-0.015,0.115,1.0,0.0,0.0,3.007722501818931,0.0927252710777718,0.0,-0.007978765560042338,0.002012466232686746,0.0,-0.17670409491654368,0.17670409491654368
1789189291.1220963,0.0854640856295707,0.0854640856295707,0.0,0.0854640856295707,True,True,-0.015,0.115,1.0,0.0,0.0,3.013873367250202,0.09337512839974821,0.0,-0.00724219511145403,0.001805656769074202,0.0,-0.14195254133641091,0.14195254133641091,-0.005,0.0904640856295707,0.5911120003804157,0.16783226047539787,0.15944064745162798,3.0047508427540865,0.0854640856295707,0.0,-0.01607262394022335,-0.015172372510404944,0.0,-0.09637503079074304,0.09637503079074304,-0.015,0.115,1.0,0.0,0.0,3.011698430501964,0.09272553714974892,0.0,-0.007974737761440892,0.0020130649483933068,0.0,-0.17670402280742645,0.17670402280742645
1789189291.1320348,0.0854640856295707,0.0854640856295707,0.0,0.0854640856295707,True,True,-0.015,0.115,1.0,0.0,0.0,3.013873367250202,0.09337512839974821,0.0,-0.00724219511145403,0.001805656769074202,0.0,-0.14195257233843736,0.14195257233843736,-0.005,0.0904640856295707,0.5911120003804157,0.16783226047539787,0.15944064745162798,3.0047508427540865,0.0854640856295707,0.0,-0.01607262394022335,-0.015172372510404944,0.0,-0.09637501633021141,0.09637501633021141,-0.015,0.115,1.0,0.0,0.0,3.011698430501964,0.09272553714974892,0.0,-0.007974737761440892,0.0020130649483933068,0.0,-0.1767039618796096,0.1767039618796096
1789189291.1420991,0.0854640856295707,0.0854640856295707,0.0,0.0854640856295707,True,True,-0.015,0.115,1.0,0.0,0.0,3.013873367250202,0.09337512839974821,0.0,-0.00724219511145403,0.001805656769074202,0.0,-0.14191013756729065,0.14191013756729065,-0.005,0.0904640856295707,0.5911120003804157,0.16783226047539787,0.15944064745162798,3.0047508427540865,0.0854640856295707,0.0,-0.01607262394022335,-0.015172372510404944,0.0,-0.0963537243392828,0.0963537243392828,-0.015,0.115,1.0,0.0,0.0,3.011698430501964,0.09272553714974892,0.0,-0.007974737761440892,0.0020130649483933068,0.0,-0.17662118715880143,0.17662118715880143
1789189291.152078,0.0854640856295707,0.0854640856295707,0.0,0.0854640856295707,True,True,-0.015,0.115,1.0,0.0,0.0,3.013873367250202,0.09337512839974821,0.0,-0.00724219511145403,0.001805656769074202,0.0,-0.14195250651748748,0.14195250651748748,-0.005,0.0904640856295707,0.5911120003804157,0.16783226047539787,0.15944064745162798,3.0047508427540865,0.0854640856295707,0.0,-0.01607262394022335,-0.015172372510404944,0.0,-0.09637504692118166,0.09637504692118166,-0.015,0.115,1.0,0.0,0.0,3.011698430501964,0.09272553714974892,0.0,-0.007974737761440892,0.0020130649483933068,0.0,-0.1767040908528798,0.1767040908528798
1789189291.1620955,0.08546421386809372,0.08546421386809372,0.0,0.08546421386809372,True,True,-0.015,0.115,1.0,0.0,0.0,3.017875845062353,0.09337651082663743,0.0,-0.0072674333550986035,0.0018058441699251486,0.0,-0.1419525454201632,0.1419525454201632,-0.005,0.09046421386809372,0.5910943254896356,0.16784361115344557,0.15945143059577327,3.008753775960472,0.08546421386809372,0.0,-0.016070112243992796,-0.015172494290355734,0.0,-0.09637502888446706,0.09637502888446706,-0.015,0.115,1.0,0.0,0.0,3.0157009555012215,0.0927265017292012,0.0,-0.007990510249441155,0.0020133776675155812,0.0,-0.176704014780104,0.176704014780104
1789189291.1720502,0.08546421386809372,0.08546421386809372,0.0,0.08546421386809372,True,True,-0.015,0.115,1.0,0.0,0.0,3.017875845062353,0.09337651082663743,0.0,-0.0072674333550986035,0.0018058441699251486,0.0,-0.1419289700089306,0.1419289700089306,-0.005,0.09046421386809372,0.5910943254896356,0.16784361115344557,0.15945143059577327,3.008753775960472,0.08546421386809372,0.0,-0.016070112243992796,-0.015172494290355734,0.0,-0.09636315800713473,0.09636315800713473,-0.015,0.115,1.0,0.0,0.0,3.0157009555012215,0.0927265017292012,0.0,-0.007990510249441155,0.0020133776675155812,0.0,-0.17665785402259307,0.17665785402259307
1789189291.1821322,0.08546421386809372,0.08546421386809372,0.0,0.08546421386809372,True,True,-0.015,0.115,1.0,0.0,0.0,3.017875845062353,0.09337651082663743,0.0,-0.0072674333550986035,0.0018058441699251486,0.0,-0.14192023701540868,0.14192023701540868,-0.005,0.09046421386809372,0.5910943254896356,0.16784361115344557,0.15945143059577327,3.008753775960472,0.08546421386809372,0.0,-0.016070112243992796,-0.015172494290355734,0.0,-0.09635881115909031,0.09635881115909031,-0.015,0.115,1.0,0.0,0.0,3.0157009555012215,0.0927265017292012,0.0,-0.007990510249441155,0.0020133776675155812,0.0,-0.1766409619565307,0.1766409619565307
1789189291.1920357,0.08546421386809372,0.08546421386809372,0.0,0.08546421386809372,True,True,-0.015,0.115,1.0,0.0,0.0,3.017875845062353,0.09337651082663743,0.0,-0.0072674333550986035,0.0018058441699251486,0.0,-0.14195251336664594,0.14195251336664594,-0.005,0.09046421386809372,0.5910943254896356,0.16784361115344557,0.15945143059577327,3.008753775960472,0.08546421386809372,0.0,-0.016070112243992796,-0.015172494290355734,0.0,-0.09637504376611325,0.09637504376611325,-0.015,0.115,1.0,0.0,0.0,3.0157009555012215,0.0927265017292012,0.0,-0.007990510249441155,0.0020133776675155812,0.0,-0.17670407755990347,0.17670407755990347
1789189291.2020652,0.08546430647635425,0.08546430647635425,0.0,0.08546430647635425,True,True,-0.015,0.115,1.0,0.0,0.0,3.0218724136858945,0.0933772638780799,0.0,-0.007266469986867374,0.0018088150631301323,0.0,-0.14195255257735032,0.14195255257735032,-0.005,0.09046430647635426,0.5910811692212344,0.16785206031728767,0.15945945730142327,3.0127507527286266,0.08546430647635425,0.0,-0.016069248642630818,-0.015174584819651199,0.0,-0.09637502556030607,0.09637502556030607,-0.015,0.115,1.0,0.0,0.0,3.019697567359307,0.09272721429018282,0.0,-0.00798990330236607,0.0020145067071392735,0.0,-0.17670400073627263,0.17670400073627263
1789189291.2120914,0.08546430647635425,0.08546430647635425,0.0,0.08546430647635425,True,True,-0.015,0.115,1.0,0.0,0.0,3.0218724136858945,0.0933772638780799,0.0,-0.007266469986867374,0.0018088150631301323,0.0,-0.14191933729958803,0.14191933729958803,-0.005,0.09046430647635426,0.5910811692212344,0.16785206031728767,0.15945945730142327,3.0127507527286266,0.08546430647635425,0.0,-0.016069248642630818,-0.015174584819651199,0.0,-0.0963583188290532,0.0963583188290532,-0.015,0.115,1.0,0.0,0.0,3.019697567359307,0.09272721429018282,0.0,-0.00798990330236607,0.0020145067071392735,0.0,-0.17663904196114252,0.17663904196114252
1789189291.2221048,0.08546430647635425,0.08546430647635425,0.0,0.08546430647635425,True,True,-0.015,0.115,1.0,0.0,0.0,3.0218724136858945,0.0933772638780799,0.0,-0.007266469986867374,0.0018088150631301323,0.0,-0.14193388084926153,0.14193388084926153,-0.005,0.09046430647635426,0.5910811692212344,0.16785206031728767,0.15945945730142327,3.0127507527286266,0.08546430647635425,0.0,-0.016069248642630818,-0.015174584819651199,0.0,-0.09636568294878027,0.09636568294878027,-0.015,0.115,1.0,0.0,0.0,3.019697567359307,0.09272721429018282,0.0,-0.00798990330236607,0.0020145067071392735,0.0,-0.1766676794599258,0.1766676794599258
1789189291.23205,0.08546430647635425,0.08546430647635425,0.0,0.08546430647635425,True,True,-0.015,0.115,1.0,0.0,0.0,3.0218724136858945,0.0933772638780799,0.0,-0.007266469986867374,0.0018088150631301323,0.0,-0.14195251934797604,0.14195251934797604,-0.005,0.09046430647635426,0.5910811692212344,0.16785206031728767,0.15945945730142327,3.0127507527286266,0.08546430647635425,0.0,-0.016069248642630818,-0.015174584819651199,0.0,-0.09637504098715816,0.09637504098715816,-0.015,0.115,1.0,0.0,0.0,3.019697567359307,0.09272721429018282,0.0,-0.00798990330236607,0.0020145067071392735,0.0,-0.17670406579620734,0.17670406579620734
1789189291.2420495,0.08546437335049446,0.08546437335049446,0.0,0.08546437335049446,True,True,-0.015,0.115,1.0,0.0,0.0,3.0258531215632325,0.0933778674969031,0.0,-0.00726931089557405,0.0018102609501232103,0.0,-0.14195255657180345,0.14195255657180345,-0.005,0.09046437335049447,0.591071721033723,0.1678581282561667,0.15946522184335835,3.0167317112265777,0.08546437335049446,0.0,-0.016068475587948328,-0.015175865215554224,0.0,-0.09637502368669149,0.09637502368669149,-0.015,0.115,1.0,0.0,0.0,3.0236782815515166,0.09272780901565379,0.0,-0.007991764337044516,0.002015557432129743,0.0,-0.1767039928526978,0.1767039928526978
1789189291.2520397,0.08546437335049446,0.08546437335049446,0.0,0.08546437335049446,True,True,-0.015,0.115,1.0,0.0,0.0,3.0258531215632325,0.0933778674969031,0.0,-0.00726931089557405,0.0018102609501232103,0.0,-0.14192354465994106,0.14192354465994106,-0.005,0.09046437335049447,0.591071721033723,0.1678581282561667,0.15946522184335835,3.0167317112265777,0.08546437335049446,0.0,-0.016068475587948328,-0.015175865215554224,0.0,-0.09636043249576118,0.09636043249576118,-0.015,0.115,1.0,0.0,0.0,3.0236782815515166,0.09272780901565379,0.0,-0.007991764337044516,0.002015557432129743,0.0,-0.17664725850620464,0.17664725850620464
1789189291.2621264,0.08546437335049446,0.08546437335049446,0.0,0.08546437335049446,True,True,-0.015,0.115,1.0,0.0,0.0,3.0258531215632325,0.0933778674969031,0.0,-0.00726931089557405,0.0018102609501232103,0.0,-0.14194043546835503,0.14194043546835503,-0.005,0.09046437335049447,0.591071721033723,0.1678581282561667,0.15946522184335835,3.0167317112265777,0.08546437335049446,0.0,-0.016068475587948328,-0.015175865215554224,0.0,-0.09636898412214132,0.09636898412214132,-0.015,0.115,1.0,0.0,0.0,3.0236782815515166,0.09272780901565379,0.0,-0.007991764337044516,0.002015557432129743,0.0,-0.17668051588632777,0.17668051588632777
1789189291.2720666,0.08546437335049446,0.08546437335049446,0.0,0.08546437335049446,True,True,-0.015,0.115,1.0,0.0,0.0,3.0258531215632325,0.0933778674969031,0.0,-0.00726931089557405,0.0018102609501232103,0.0,-0.1419525222919019,0.1419525222919019,-0.005,0.09046437335049447,0.591071721033723,0.1678581282561667,0.15946522184335835,3.0167317112265777,0.08546437335049446,0.0,-0.016068475587948328,-0.015175865215554224,0.0,-0.09637503963804017,0.09637503963804017,-0.015,0.115,1.0,0.0,0.0,3.0236782815515166,0.09272780901565379,0.0,-0.007991764337044516,0.002015557432129743,0.0,-0.1767040601076568,0.1767040601076568
1789189291.2820902,0.08546442154431164,0.08546442154431164,0.0,0.08546442154431164,True,True,-0.015,0.115,1.0,0.0,0.0,3.029850601049988,0.09337925704192591,0.0,-0.007290320390746792,0.001811408428311196,0.0,-0.14195256441376242,0.14195256441376242,-0.005,0.09046442154431164,0.59106466903103,0.16786265737477496,0.15946952450603621,3.020728646729032,0.08546442154431164,0.0,-0.01606798066159376,-0.015176929811567971,0.0,-0.09637502004080477,0.09637502004080477,-0.015,0.115,1.0,0.0,0.0,3.0276755047914703,0.09272888824205412,0.0,-0.008005489470952351,0.0020164647403348376,0.0,-0.17670397753680023,0.17670397753680023
1789189291.2920413,0.08546442154431164,0.08546442154431164,0.0,0.08546442154431164,True,True,-0.015,0.115,1.0,0.0,0.0,3.029850601049988,0.09337925704192591,0.0,-0.007290320390746792,0.001811408428311196,0.0,-0.14189594564499292,0.14189594564499292,-0.005,0.09046442154431164,0.59106466903103,0.16786265737477496,0.15946952450603621,3.020728646729032,0.08546442154431164,0.0,-0.01606798066159376,-0.015176929811567971,0.0,-0.0963465667768895,0.0963465667768895,-0.015,0.115,1.0,0.0,0.0,3.0276755047914703,0.09272888824205412,0.0,-0.008005489470952351,0.0020164647403348376,0.0,-0.17659336519946608,0.17659336519946608
1789189291.3020906,0.08546442154431164,0.08546442154431164,0.0,0.08546442154431164,True,True,-0.015,0.115,1.0,0.0,0.0,3.029850601049988,0.09337925704192591,0.0,-0.007290320390746792,0.001811408428311196,0.0,-0.1419525029439476,0.1419525029439476,-0.005,0.09046442154431164,0.59106466903103,0.16786265737477496,0.15946952450603621,3.020728646729032,0.08546442154431164,0.0,-0.01606798066159376,-0.015176929811567971,0.0,-0.09637504859405428,0.09637504859405428,-0.015,0.115,1.0,0.0,0.0,3.0276755047914703,0.09272888824205412,0.0,-0.008005489470952351,0.0020164647403348376,0.0,-0.1767040979011338,0.1767040979011338
1789189291.3120387,0.08546442154431164,0.08546442154431164,0.0,0.08546442154431164,True,True,-0.015,0.115,1.0,0.0,0.0,3.029850601049988,0.09337925704192591,0.0,-0.007290320390746792,0.001811408428311196,0.0,-0.1419525329465764,0.1419525329465764,-0.005,0.09046442154431164,0.59106466903103,0.16786265737477496,0.15946952450603621,3.020728646729032,0.08546442154431164,0.0,-0.01606798066159376,-0.015176929811567971,0.0,-0.0963750346915535,0.0963750346915535,-0.015,0.115,1.0,0.0,0.0,3.0276755047914703,0.09272888824205412,0.0,-0.008005489470952351,0.0020164647403348376,0.0,-0.1767040392774061,0.1767040392774061
