stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788940076.182771,True,1.9071232924473862,0.06916803702787609,0.9902510773312758,-1.0944771823438637,-2.212250185894679,0.9899682555239356,-1.0820435796634675,-2.13841914988938,1.8968934049225659,0.06584252786444411,True,0.8639669517959531,-1.235895880969868,-2.3908578080851237,0.8770040297740128,-1.223732678357316,-2.3908578080851237,1.908197176923191,0.06792159802763469,1.8968934049225659,0.07457105268175201,0.8968481502718716,-1.2280868814538766,-2.3809830239848653,1.2096707940588693,-1.0175002868629472,-1.9504862769106754,1.1729485240539186,-1.1095237691144002,-1.9504862769106754,1.9075435614537308,0.06534311501600742,1.8968934049225659,0.07622592599846328,1.1630055175530194,-1.0896663055196312,-2.0368841730746343,0.9489254190903494,-0.8551706504644118,-1.8586125051916333,0.9208006781658963,-0.9501750995598746,-1.8586125051916333,1.9159657771040972,0.0690567441796946,1.8968934049225659,0.08278954905714185,0.910051098746916,-0.9283775520168946,-1.9822422789108824
1788940076.192772,True,1.9078784751979192,0.06858186056115101,0.9898168784079154,-1.0951044262391434,-2.212704455037325,0.9896139730330866,-1.0825986359697406,-2.1393598439661945,1.897551890776336,0.06584252786444411,True,0.8632581481812872,-1.2365566104739516,-2.391828334969982,0.8763070247326776,-1.2244060664224874,-2.391828334969982,1.9091608262647597,0.06915485030901894,1.897551890776336,0.07379759812233207,0.896356526933568,-1.2285542756243815,-2.38192371806168,1.209433982264926,-1.0180928455019673,-1.9514764550131396,1.1726206106400496,-1.1100799210593995,-1.9514764550131396,1.9080612904992338,0.06525935308210284,1.897551890776336,0.07564034039460561,1.1626439878493724,-1.090384133556661,-2.037824867151449,0.9487252182585498,-0.8558458126363243,-1.8594281180080425,0.920522999851019,-0.9508272912355435,-1.8594281180080425,1.9168249568878168,0.06935349452003826,1.897551890776336,0.08185680430924401,0.9098414043163195,-0.9288574987281789,-1.983182972987697
1788940076.2027664,True,1.9086875859698271,0.07170413666148243,0.9894309569191758,-1.095829222371312,-2.214723173002597,0.9892592244115928,-1.0831532716941334,-2.140300390273564,1.8982102731914947,0.06584252786444411,True,0.8628519287218773,-1.2369345659239386,-2.3926480665629413,0.8759107610728223,-1.224794722529977,-2.3926480665629413,1.9097109807044894,0.06912315444662673,1.8982102731914947,0.07294201878464335,0.8958645415434382,-1.2290211338569719,-2.3828642643690494,1.2089887685976834,-1.0194201252380148,-1.9527156473517757,1.1720614355879564,-1.1113615113314859,-1.9527156473517757,1.9091796731935642,0.06807101831605511,1.8982102731914947,0.0750668037964378,1.162281840074415,-1.0911015085549274,-2.0387654134588185,0.9485711302967986,-0.8563642909110879,-1.859936021579475,0.9203206740967487,-0.9513314332524738,-1.859936021579475,1.9174875259463833,0.07059100055908352,1.8982102731914947,0.08089612707081693,0.909631291616925,-0.9293371726705011,-1.9841235192950666
1788940076.2128613,True,1.9093185622581925,0.06976811059461449,0.9891240860808646,-1.0963898735849413,-2.2168999576115263,0.988902346335143,-1.0837100798576529,-2.1412451905725978,1.8988716334008187,0.06584252786444411,True,0.8620207727925445,-1.2373870864401186,-2.393621975418467,0.8750914220494659,-1.2252599669139268,-2.393621975418467,1.9106238629637942,0.06981089003755545,1.8988716334008187,0.07209017743496546,0.8953698891719679,-1.229489637605023,-2.383809064668083,1.208702890871538,-1.0201311725458826,-1.9534459131134434,1.1717084260678872,-1.112045567359162,-1.9534459131134434,1.9097979139616024,0.06898581197995483,1.8988716334008187,0.07431938129376071,1.1619173752784135,-1.0918217849656573,-2.039710213757852,0.9486849734843831,-0.8568560332368752,-1.8584843287280468,0.9205724101252402,-0.9518640864817354,-1.8584843287280468,1.9179405878076796,0.06729036406544317,1.8988716334008187,0.07986403142397532,0.9094197745550474,-0.9298188170022784,-1.9850683195941004
1788940076.2227864,True,1.9099685690227066,0.07095273037613058,0.9887541061487871,-1.0969325848209477,-2.2185279009449377,0.9885454468274253,-1.0842657660157209,-2.1421886583389123,1.8995320608372386,0.06584383599782015,True,0.8615545729636548,-1.2378193032711167,-2.394377832035641,0.874634384849488,-1.2257020667449439,-2.394377832035641,1.911256448587892,0.07071068264931687,1.8995320608372386,0.07216869140746876,0.8948754929990193,-1.229957014036267,-2.3847525324343977,1.2083137635269838,-1.021096150242756,-1.9548533450072432,1.1711899721557875,-1.112958386848599,-1.9548533450072432,1.9106400081552994,0.06910937688120865,1.8995320608372386,0.07450802312346351,1.1615527456364807,-1.0925407015921629,-2.0406536815241667,0.948599735651895,-0.8571438228126488,-1.859002333506522,0.9204379614410858,-0.9521373008692996,-1.859002333506522,1.9183121470659832,0.06522659478459765,1.8995320608372386,0.08000303619948149,0.9092081018467763,-0.9302995824187327,-1.986011787360415
1788940076.2328005,True,1.910683377725221,0.06977967956111687,0.988334660812345,-1.0975212102805847,-2.219153562743263,0.9881916149416595,-1.0848155405643107,-2.1431226524941027,1.900185856745872,0.06584383599782015,True,0.8608514369525483,-1.2384698817752229,-2.395666477753334,0.8739468527988024,-1.2263695105489474,-2.395666477753334,1.9122076579144973,0.0715903140324879,1.900185856745872,0.07220030612635794,0.8943856272151827,-1.2304192378616667,-2.385686526589588,1.2080708499403863,-1.0216963159265893,-1.955901245233905,1.1708508165109675,-1.1135196000734382,-1.955901245233905,1.9111643492188128,0.06875376370367978,1.900185856745872,0.0746776518782084,1.161191109549348,-1.093252060313853,-2.041587675679357,0.948434399675003,-0.8577007263083464,-1.859700478334821,0.9202063131272652,-0.9526745202193692,-1.859700478334821,1.919020878448454,0.06457580665907132,1.900185856745872,0.08026748570424812,0.9089981080604481,-0.9307753235174124,-1.9869457815156055
1788940076.242767,True,1.9112793003579613,0.07023865016965543,0.9881173699238658,-1.0980996767020657,-2.219966128711195,0.9878349874172149,-1.085368519790185,-2.14406265819152,1.900843860734064,0.06584383599782015,True,0.8604088213814013,-1.2388784602399827,-2.396698276767699,0.8735167154057952,-1.2267916072895553,-2.396698276767699,1.91280589651136,0.07188669782942672,1.900843860734064,0.07216890280500327,0.8938921728498546,-1.2308839746091236,-2.3866265322870053,1.207889694287915,-1.0222887182758011,-1.9567339388951135,1.1705932131044607,-1.1140809777061706,-1.9567339388951135,1.911659110461313,0.06603856346591136,1.900843860734064,0.07487376272618977,1.1608264752173425,-1.0939676562990606,-2.0425276813767743,0.9483813794291921,-0.858426277076565,-1.8587646830027624,0.9202421812613414,-0.9534264451104714,-1.8587646830027624,1.9198259467302945,0.0681652405273575,1.900843860734064,0.08056564325235324,0.9087863141844474,-0.9312539284623709,-1.9878857872130224
1788940076.2527666,True,1.9118351779553937,0.06788529723286006,0.9877602763662211,-1.098536860840379,-2.221022615160551,0.987476022693348,-1.0859239729893198,-2.1450074440573683,1.9015052108401578,0.06584383599782015,True,0.8599785952961628,-1.2389107177463736,-2.396534306498423,0.8730845072598217,-1.226821715653528,-2.396534306498423,1.9131438909434517,0.06750242637391661,1.9015052108401578,0.07212477470885312,0.8933957691290954,-1.2313506070330393,-2.3875713181528533,1.2076069310041495,-1.0229835714406943,-1.9578106958134502,1.1702116335102726,-1.1147356184224617,-1.9578106958134502,1.9122670791018654,0.06693229701948117,1.9015052108401578,0.07522058690578849,1.1604593089441984,-1.0946865455485841,-2.0434724672426228,0.9481897090489125,-0.8590726019630085,-1.8594576219190053,0.9199846883285692,-0.9540532484451472,-1.8594576219190053,1.9206507348770556,0.06827862878053675,1.9015052108401578,0.08066170626175462,0.9085729900067504,-0.9317347663863356,-1.988830573078871
1788940076.2627642,True,1.912462708253735,0.06896185891986692,0.9874072405753784,-1.0990628737500623,-2.222585744684911,0.9871181825929378,-1.0864765430527707,-2.145947899054642,1.9021635293382495,0.06584274019840125,True,0.859608936333844,-1.2392514931293355,-2.397104849535576,0.8727217434599849,-1.2271699704905026,-2.397104849535576,1.913643701898649,0.06704566644030047,1.9021635293382495,0.07135158267794213,0.8929012034490235,-1.2318146345532277,-2.3885117731501273,1.207206758618911,-1.0239631905639013,-1.9594471757095895,1.1696613608852724,-1.1156539180614127,-1.9594471757095895,1.9131254804775866,0.06738611417276696,1.9021635293382495,0.07454507723289572,1.1600931515418378,-1.0954017947090007,-2.0444129222398963,0.9480927847938342,-0.859398694433002,-1.8599751007218788,0.9198386173808777,-0.9543647326982715,-1.8599751007218788,1.9210685257709115,0.06668710840140187,1.9021635293382495,0.07976400001142621,0.908360192787952,-0.9322131998960836,-1.9897710280761445
1788940076.2727692,True,1.9130961621059388,0.06733980758821331,0.9871908695031927,-1.0996887044734631,-2.2238386402090526,0.9867559275957746,-1.0870347722721956,-2.146898568612447,1.902828998028713,0.06584274019840125,True,0.8588926253122854,-1.2399109518240006,-2.3978587785544114,0.872014537321354,-1.2278393187436647,-2.3978587785544114,1.9146123475850338,0.06842465426699637,1.902828998028713,0.07060347160521573,0.8924008225488527,-1.2322832288959558,-2.3894624427079325,1.2070428199716159,-1.0244662072248314,-1.9602203979916646,1.1694265361551646,-1.1161278763774285,-1.9602203979916646,1.9135499076909372,0.06593982002119646,1.902828998028713,0.07382742096644865,1.159722333415894,-1.0961244619076993,-2.0453635917977016,0.948233667259366,-0.8600877791400631,-1.858374538420088,0.9201315350330596,-0.9550989182992964,-1.858374538420088,1.9217180530253746,0.06542635921265043,1.902828998028713,0.07895751972841374,0.9081446268225771,-0.9326966260129318,-1.9907216976339497
1788940076.2827384,True,1.9137700199207044,0.06901537346244434,0.9867354569069183,-1.100202949413323,-2.2255219507399993,0.9863976496634084,-1.0875857318620754,-2.1478374341659725,1.9034862039161808,0.06584274019840125,True,0.8581666485926739,-1.2403534486653576,-2.398444430528131,0.8712956281267473,-1.2282895025284635,-2.398444430528131,1.9154429450403232,0.07190021463436717,1.9034862039161808,0.06977431740025065,0.8919062174494184,-1.2327455377249552,-2.390401308261458,1.206697396108423,-1.0253060318488032,-1.961706587398519,1.1689449272830554,-1.1169116948701996,-1.961706587398519,1.9142866230817603,0.06550331826256738,1.9034862039161808,0.07320585073210831,1.1593554452560746,-1.0968378096679259,-2.046302457351227,0.9481362325219204,-0.8604167355169446,-1.859093319929139,0.9199658153109518,-0.9554076508413059,-1.859093319929139,1.9221430347972261,0.06418737036688345,1.9034862039161808,0.07822927676326394,0.9079312862847322,-0.9331738481933449,-1.9916605631874753
1788940076.2927985,True,1.9145415685102392,0.06851969013908288,0.9862934580744387,-1.1008448359894638,-2.2261123048079825,0.9860417311579734,-1.0881319441036192,-2.148768777092369,1.9041381439646585,0.06584274019840125,True,0.8575124546124627,-1.240954086626195,-2.3993040614168457,0.8706517998350684,-1.228901431021674,-2.3993040614168457,1.9163267007906692,0.07210784275821255,1.9041381439646585,0.06876130315037025,0.891415146386055,-1.2332036830964463,-2.3913326511878545,1.2064101027905352,-1.0260022804111348,-1.962571959338843,1.1685783751405263,-1.1175752392091094,-1.962571959338843,1.9148953783642861,0.06660976130817042,1.9041381439646585,0.0726066851892944,1.1589908348829063,-1.0975451008930488,-2.0472338002776236,0.9479330486552572,-0.8611003376157605,-1.8602771380007195,0.9196501992477215,-0.956057837737608,-1.8602771380007195,1.9230179619153727,0.06503279721504884,1.9041381439646585,0.07758643360874717,0.9077192122049589,-0.9336470483213626,-1.9925919061138717
1788940076.3027637,True,1.9153251075192301,0.07152702211688515,0.9859048573109087,-1.1015382718548041,-2.22828469740957,0.9856805077965005,-1.0886851635686587,-2.149712644653809,1.9047988512576666,0.06584398894047848,True,0.8571980261825806,-1.2412423386816562,-2.39990070685503,0.870344560228034,-1.2291975247523448,-2.39990070685503,1.9167505973465626,0.0702018413322832,1.9047988512576666,0.06869093293994019,0.8909170366871417,-1.2336675229897474,-2.3922765187492945,1.2059080526943475,-1.0274094131815392,-1.96404552997904,1.1679414269437494,-1.118926524855335,-1.96404552997904,1.9160917343891601,0.07003416697691346,1.9047988512576666,0.07292616535866732,1.1586206497104488,-1.0982615571896117,-2.0481776678390635,0.9477963379200748,-0.8615585955364656,-1.861171380912363,0.9194285847609429,-0.9564907659567323,-1.861171380912363,1.9236080852935942,0.06595506228629583,1.9047988512576666,0.07785737203973339,0.9075038369919108,-0.934126410526617,-1.9935357736753117
1788940076.3128126,True,1.9153251075192301,0.07152702211688515,0.9859048573109087,-1.1015382718548041,-2.22828469740957,0.9853205560057826,-1.0892353034305817,-2.150651835787029,1.9054562850509202,0.06584398894047848,True,0.8571980261825806,-1.2412423386816562,-2.39990070685503,0.870344560228034,-1.2291975247523448,-2.39990070685503,1.9167505973465626,0.0702018413322832,1.9054562850509202,0.06873354048844935,0.8904209605644781,-1.2341285979099217,-2.393215709882514,1.2059080526943475,-1.0274094131815392,-1.96404552997904,1.1679414269437494,-1.118926524855335,-1.96404552997904,1.9160917343891601,0.07003416697691346,1.9054562850509202,0.07303715583266736,1.158251627583563,-1.0989741166519473,-2.0491168589722832,0.9477963379200748,-0.8615585955364656,-1.861171380912363,0.9194285847609429,-0.9564907659567323,-1.861171380912363,1.9236080852935942,0.06595506228629583,1.9054562850509202,0.0780807577787685,0.9072890798693071,-0.9346031957298759,-1.9944749648085314
1788940076.3227863,True,1.9163642440695667,0.06957062706054862,0.9856065771503627,-1.1026039325202688,-2.2288110230518132,0.9849593582501918,-1.0897862166177912,-2.1515929263312037,1.9061150484318428,0.06584398894047848,True,0.856924019155182,-1.242660984991979,-2.406847990607921,0.8701539140118089,-1.2307077936991653,-2.406847990607921,1.917892689614054,0.06824814908601134,1.9061150484318428,0.06881335405710984,0.8899234471436432,-1.2345901378359274,-2.394156800426689,1.2053911568158764,-1.0286520984208325,-1.965927544340589,1.1672523618869148,-1.1200975943261346,-1.965927544340589,1.917181494648158,0.06717049425118198,1.9061150484318428,0.0731847642337724,1.1578811881459727,-1.0996877692987936,-2.050057949516458,0.9477681466188074,-0.8620703368627513,-1.8610337897864797,0.9194134555523644,-0.9570064095355061,-1.8610337897864797,1.9241786594268602,0.05968271274252281,1.9061150484318428,0.07834311283717002,0.9070734394609598,-0.9350807427186522,-1.9954160553527063
1788940076.3328125,True,1.9171758672849895,0.06937556602094266,0.9851693466304153,-1.1032990988668978,-2.2297006385903333,0.9845974763058738,-1.090337042031035,-2.152534448341632,1.9067741138391425,0.06584398894047848,True,0.856176589286214,-1.2433358485147887,-2.4075304968788505,0.8694146391888821,-1.231391689491464,-2.4075304968788505,1.9188925963132704,0.06978107165877713,1.9067741138391425,0.0689681091789379,0.8894252712633842,-1.2350514206785983,-2.3950983224371174,1.205196967817316,-1.0294551698410968,-1.966965187307856,1.166963305661742,-1.1208610420713503,-1.966965187307856,1.9178304618548037,0.06853865171343577,1.9067741138391425,0.07345604818295871,1.1575099070287886,-1.1004014000082307,-2.0509994715268864,0.9475696260815348,-0.862733872941715,-1.8619275629189893,0.919130095040622,-0.9576445650378795,-1.8619275629189893,1.9250255040348665,0.060769888554736105,1.9067741138391425,0.07895255926710118,0.9068572506254484,-0.9355583054062758,-1.9963575773631346
1788940076.3427644,True,1.917840279983236,0.07074203766136437,0.9848645109437902,-1.103904165371892,-2.232715243913455,0.9842354777960086,-1.090886916811099,-2.153474927190814,1.90743244903357,0.06584490402663545,True,0.8554658480103586,-1.243488674609281,-2.4071914403506236,0.8686998474070946,-1.231540027825348,-2.4071914403506236,1.9195211791683682,0.07065941476844678,1.90743244903357,0.06902239545259367,0.8889272140512188,-1.2355117240260218,-2.396038801286299,1.2047708132878463,-1.0304725758025395,-1.9679884390378914,1.1664436399478626,-1.1218392775256882,-1.9679884390378914,1.918720231627045,0.06909948278859797,1.90743244903357,0.07365679200377195,1.1571383667339536,-1.1011138907972131,-2.0519399503760685,0.9476713885265614,-0.8633573928135513,-1.8596294753121665,0.9194500454764136,-0.9583331907646392,-1.8596294753121665,1.9256068095593015,0.061958229674410545,1.90743244903357,0.07949096055931847,0.9066408526028535,-0.9360351356100622,-1.9972980562123166
1788940076.352816,True,1.9183942740961781,0.06828423577842811,0.9845670822606699,-1.1043785922191451,-2.233347106436713,0.9838753745393304,-1.0914327983989207,-2.1544091529375886,1.9080864070563122,0.06584490402663545,True,0.8550869835290661,-1.2438303904447934,-2.4082831189361014,0.8683340191191418,-1.231896198051704,-2.4082831189361014,1.920027787718813,0.06779780702639615,1.9080864070563122,0.06903139566716802,0.8884320401871346,-1.2359685030802725,-2.396973027033074,1.2045143251771622,-1.0310833400094732,-1.9687993376507067,1.1661130753147548,-1.1224189322449483,-1.9687993376507067,1.9192547581430357,0.06877387137941664,1.9080864070563122,0.0738139645988103,1.1567686337233645,-1.1018212982291382,-2.052874176122843,0.9475222709918504,-0.8638587599623776,-1.8601220115121717,0.9192541523481133,-0.9588206463607827,-1.8601220115121717,1.9262400769861219,0.06103938867021958,1.9080864070563122,0.0799655324645495,0.9064254497074922,-0.9365085938873513,-1.9982322819590914
1788940076.36275,True,1.9183942740961781,0.06828423577842811,0.9845670822606699,-1.1043785922191451,-2.233347106436713,0.9835066319803204,-1.0919906281341856,-2.155364423091947,1.908755096164363,0.06584490402663545,True,0.8550869835290661,-1.2438303904447934,-2.4082831189361014,0.8683340191191418,-1.231896198051704,-2.4082831189361014,1.920027787718813,0.06779780702639615,1.908755096164363,0.06920255977026202,0.8879252705521805,-1.236435092713287,-2.3979282971874323,1.2045143251771622,-1.0310833400094732,-1.9687993376507067,1.1661130753147548,-1.1224189322449483,-1.9687993376507067,1.9192547581430357,0.06877387137941664,1.908755096164363,0.07399899352308488,1.1563898884559338,-1.102544282969706,-2.0538294462772013,0.9475222709918504,-0.8638587599623776,-1.8601220115121717,0.9192541523481133,-0.9588206463607827,-1.8601220115121717,1.9262400769861219,0.06103938867021958,1.908755096164363,0.08050374870416581,0.9062047369328472,-0.9369925087195636,-1.9991875521134495
1788940076.3727632,True,1.9198787893829676,0.0688810511881859,0.9835141683490041,-1.1054770164443333,-2.235843834287904,0.983143843124289,-1.0925383240567859,-2.1563029266880727,1.9094120486816506,0.06584490402663545,True,0.8533747836520152,-1.244794988054005,-2.40863599408156,0.866626029697114,-1.2328654709534574,-2.40863599408156,1.9219366710377925,0.07192324781401514,1.9094120486816506,0.06940784277267248,0.8874269621601041,-1.2368930215850895,-2.398866800783558,1.2039078867892843,-1.032501320199164,-1.9725698607370536,1.1651625277557263,-1.1236914707273908,-1.9725698607370536,1.9205167559774157,0.06776934628480703,1.9094120486816506,0.0742171010024756,1.1560171188215111,-1.1032542257786293,-2.054767949873327,0.947177183308849,-0.8649585342644933,-1.861755876180545,0.9187539475941722,-0.9598741076521514,-1.861755876180545,1.9276523905646896,0.062438759247149894,1.9094120486816506,0.08107118025754033,0.9059874483912518,-0.9374677248066386,-2.0001260557095755
1788940076.3827631,True,1.9205664020914321,0.07058693496523293,0.9831286110230849,-1.1060550830846554,-2.2373821272597225,0.9827793203697903,-1.0930875149943888,-2.1572445791184633,1.910071205382924,0.06584109849918444,True,0.8529001713797405,-1.2452220691254978,-2.4090681428946024,0.8661565715139816,-1.233298279648956,-2.4090681428946024,1.9225719644126888,0.07261462830052429,1.910071205382924,0.06834584984680672,0.8869265499104494,-1.2373520165021017,-2.3998084532139488,1.2034959265612972,-1.0334693638201045,-1.9737274745857751,1.1646450305309382,-1.1246146010935805,-1.9737274745857751,1.9213664208852628,0.0680820587839503,1.910071205382924,0.0734743538775162,1.1556424287694387,-1.1039661984814404,-2.055709602303718,0.9470591544263124,-0.8653522887577668,-1.8623004854913954,0.9185842310243351,-0.9602523685114295,-1.8623004854913954,1.9281543711036568,0.062468785949188844,1.910071205382924,0.08054017232939792,0.905768982429483,-0.9379443299996245,-2.001067708139966
1788940076.392799,True,1.9212327976241026,0.06907819073256294,0.9827467217925258,-1.106609943549384,-2.2379999303048375,0.9824199235948898,-1.0936278849619088,-2.1581716832056705,1.9107201782439693,0.06584109849918444,True,0.8523642625966762,-1.2457038228567292,-2.4097230749566227,0.8656284691593145,-1.2337887179783127,-2.4097230749566227,1.9232870398781323,0.0713168254661201,1.9107201782439693,0.0672648212385306,0.886433446139501,-1.2378034589878377,-2.4007355573011555,1.2032195284910703,-1.034117047951753,-1.974569724449444,1.164291879186237,-1.1252295307386901,-1.974569724449444,1.9219352581764828,0.06837214079652684,1.9107201782439693,0.07271577321747584,1.1552728720342427,-1.1046668258450931,-2.056636706390925,0.946883111531963,-0.8659380629318528,-1.8632318172694005,0.9183198170320256,-0.9608115819311491,-1.8632318172694005,1.9289034922776929,0.06246082148941949,1.9107201782439693,0.08002418310998798,0.9055534526109259,-0.9384133700527952,-2.0019948122271733
1788940076.4027643,True,1.921357383984296,0.06950650908601178,0.9826531632760632,-1.1066989815975263,-2.238107236654078,0.9820533116695607,-1.0941779873706052,-2.1591160726505256,1.911381250855368,0.06584109849918444,True,0.8520760607798709,-1.245962553236783,-2.410354954911565,0.8653477936099269,-1.2340558321227395,-2.410354954911565,1.9236726011327505,0.06903856762686136,1.911381250855368,0.06622806617402889,0.88593071914789,-1.2382628485008187,-2.401679946746011,1.2032195284910703,-1.034117047951753,-1.974569724449444,1.164291879186237,-1.1252295307386901,-1.974569724449444,1.9219352581764828,0.06837214079652684,1.911381250855368,0.07193284463008467,1.1548957579699137,-1.1053801638068854,-2.05758109583578,0.946883111531963,-0.8659380629318528,-1.8632318172694005,0.9183198170320256,-0.9608115819311491,-1.8632318172694005,1.9289034922776929,0.06246082148941949,1.911381250855368,0.07949367272411159,0.9053334578908782,-0.9388909498041118,-2.0029392016720284
1788940076.4127674,True,1.9220291801231633,0.06622719882345934,0.9822658988535798,-1.1072566664327144,-2.239791534913432,0.9816869454971432,-1.094726598824364,-2.160058495421769,1.9120409467952382,0.06584109849918444,True,0.8516882434637384,-1.2459369209892772,-2.410196764757552,0.8649580926016988,-1.2340281005667595,-2.410196764757552,1.9239445996548663,0.06439219956392263,1.9120409467952382,0.06532836606860727,0.8854286068276028,-1.238720807862714,-2.402622369517254,1.202813918750338,-1.0350983725659515,-1.9772507836563757,1.1636421316847256,-1.1261061606837073,-1.9772507836563757,1.922803752902227,0.06441503859209062,1.9120409467952382,0.07118823590536094,1.1545187578569713,-1.1060916609190967,-2.0585235186070237,0.9468033817676357,-0.8667750594602871,-1.8636810245626427,0.9181974722743149,-0.9616357380476762,-1.8636810245626427,1.9298663131740945,0.059593221346544684,1.9120409467952382,0.07900321487425672,0.9051134718068554,-0.9393673276912808,-2.003881624443272
1788940076.422766,True,1.9226993857384658,0.06798365532446199,0.9818949273962252,-1.1078236674562982,-2.2411877932360977,0.9813215857479104,-1.0952725907964085,-2.160997008154305,1.9126979057080136,0.06584277993530466,True,0.8512327029145704,-1.246345464288345,-2.4108480802818826,0.864510305636986,-1.234445289249897,-2.4108480802818826,1.9245523541759675,0.06557955697371262,1.9126979057080136,0.06567595564403171,0.8849281490920801,-1.2391763967560787,-2.4035608822497903,1.202415478530936,-1.0360230682253229,-1.9779713697087107,1.1631781226980897,-1.1270026060744822,-1.9779713697087107,1.9236134452787779,0.06470674376919665,1.9126979057080136,0.07161610007162926,1.1541426557381664,-1.1067998527186085,-2.0594620313395593,0.9466793572690636,-0.8671857108599487,-1.86449383110263,0.9179963538535997,-0.9620231070445154,-1.86449383110263,1.9303960110822276,0.06025639251961093,1.9126979057080136,0.07962976786550922,0.9048939524134847,-0.939841522914538,-2.0048201371758076
1788940076.4328182,True,1.9234387206325294,0.06734282300920903,0.9814736582774514,-1.1084410552167923,-2.2418237973967097,0.9809548719804664,-1.0958194939254093,-2.161937678836923,1.9133563751858462,0.06584277993530466,True,0.850524581089304,-1.2469795666461794,-2.411775907058648,0.8638132193960893,-1.235091716043508,-2.411775907058648,1.9254985250924717,0.06690693043660428,1.9133563751858462,0.06596411713214302,0.8844261119006253,-1.2396325617511408,-2.4045015529324085,1.2021463641845234,-1.0366467514161228,-1.9783441775657473,1.1628750931926388,-1.12761165494865,-1.9783441775657473,1.924158414079908,0.06504542598920002,1.9133563751858462,0.07202117252396266,1.1537650221536448,-1.1075093184374993,-2.0604027020221776,0.946491645361878,-0.8678054113084129,-1.8652950858961268,0.9177326622436256,-0.9626197946582195,-1.8652950858961268,1.931182926846072,0.06078456263592288,1.9133563751858462,0.08022904464452192,0.9046734818871288,-0.940316601587588,-2.005760807858426
1788940076.442764,True,1.9239472935291937,0.06695689145609501,0.9812151238381771,-1.108887210662363,-2.242733863232525,0.9805889388629447,-1.0963641267594968,-2.1628750350880606,1.9140125245616424,0.06584277993530466,True,0.8501574499038712,-1.2473077196832203,-2.412771518260869,0.8634579172998063,-1.2354331052873895,-2.412771518260869,1.9259881673871044,0.06631449031020913,1.9140125245616424,0.06616444072547176,0.883925417131577,-1.240086649582085,-2.405438909183546,1.2019669573451828,-1.0373285803923311,-1.979253615149886,1.1626129757027677,-1.12825773154249,-1.979253615149886,1.924714995561072,0.06318354976414901,1.9140125245616424,0.07241333335782744,1.1533880555889788,-1.1082159307868362,-2.061340058273315,0.9463807352342516,-0.8681707636506263,-1.8657937146854875,0.9175744785119571,-0.96297079515721,-1.8657937146854875,1.9316491768918242,0.06052615468011475,1.9140125245616424,0.0807896807058093,0.9044533438682785,-0.9407897999095691,-2.0066981641095634
1788940076.4527826,True,1.9239472935291937,0.06695689145609501,0.9812151238381771,-1.108887210662363,-2.242733863232525,0.9802185508414681,-1.0969142691389613,-2.163822474126273,1.914675731888391,0.06584277993530466,True,0.8501574499038712,-1.2473077196832203,-2.412771518260869,0.8634579172998063,-1.2354331052873895,-2.412771518260869,1.9259881673871044,0.06631449031020913,1.914675731888391,0.06640818501539147,0.8834189041862336,-1.240545144675601,-2.4063863482217585,1.2019669573451828,-1.0373285803923311,-1.979253615149886,1.1626129757027677,-1.12825773154249,-1.979253615149886,1.924714995561072,0.06318354976414901,1.914675731888391,0.07291287184685091,1.1530063611516166,-1.1089297844514319,-2.0622874973115275,0.9463807352342516,-0.8681707636506263,-1.8657937146854875,0.9175744785119571,-0.96297079515721,-1.8657937146854875,1.9316491768918242,0.06052615468011475,1.914675731888391,0.08138224676383729,0.9042303871865546,-0.9412678782898507,-2.007645603147776
