stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788940061.9127917,True,0.08098750677297205,0.08098750677297205,0.080285580861125,0.15,False,False,False,0.07160435266866365,0.07160435266866365,0.10645209449736316,0.15,False,False,False,0.08250618670567572,0.0731155753563997,0.08250618670567572,0.0731155753563997,0.10514787237249275,0.10514787237249275,0.1038849857425325,0.15,False,False,False,0.08541305277323778,0.08541305277323778,0.11698436320674868,0.15,False,False,False,0.10491062868172268,0.085455144881745,0.10491062868172268,0.085455144881745,0.06394010393429277,0.06394010393429277,0.10166647127289348,0.15,False,False,False,0.04979164985727184,0.04979164985727184,0.07000910346974297,0.15,False,False,False,0.0660998329966491,0.050736030523638745,0.0660998329966491,0.050736030523638745
1788940061.9227657,True,0.08263606927428097,0.08263606927428097,0.10954119759923095,0.15,False,False,False,0.07299022648565265,0.07299022648565265,0.09064196919932709,0.15,False,False,False,0.08263606927428097,0.07299022648565265,0.08263606927428097,0.07299022648565265,0.10491062868172268,0.10491062868172268,0.09696329098063095,0.15,False,False,False,0.085455144881745,0.085455144881745,0.11063363173093517,0.15,False,False,False,0.10536851821194425,0.08582083860473742,0.10536851821194425,0.08582083860473742,0.06394010393429277,0.06394010393429277,0.10166647127289348,0.15,False,False,False,0.04979164985727184,0.04979164985727184,0.07000910346974297,0.15,False,False,False,0.066164587577089,0.05096873700759815,0.066164587577089,0.05096873700759815
1788940061.932769,True,0.08263606927428097,0.08263606927428097,0.11620692176423389,0.15,False,False,False,0.07299022648565265,0.07299022648565265,0.06252872214544677,0.15,False,False,False,0.08320836801224535,0.0730295722720958,0.08320836801224535,0.0730295722720958,0.10536851821194425,0.10536851821194425,0.11284920679228161,0.15,False,False,False,0.08582083860473742,0.08582083860473742,0.08657230405802396,0.15,False,False,False,0.10374130504094525,0.08636847084229893,0.10374130504094525,0.08636847084229893,0.06451071029147555,0.06451071029147555,0.05810635923212331,0.15,False,False,False,0.05042606180721816,0.05042606180721816,0.032835078881884,0.15,False,False,False,0.06451071029147555,0.05042606180721816,0.06451071029147555,0.05042606180721816
1788940061.9427643,True,0.08447356909172078,0.08447356909172078,0.08350334344311572,0.15,False,False,False,0.07369580859666346,0.07369580859666346,0.08378726228894481,0.15,False,False,False,0.08447356909172078,0.07369580859666346,0.08447356909172078,0.07369580859666346,0.10374130504094525,0.10374130504094525,0.12150029044795616,0.15,False,False,False,0.08636847084229893,0.08636847084229893,0.07928567929815267,0.15,False,False,False,0.10508613731659722,0.08723930424376986,0.10508613731659722,0.08723930424376986,0.06451071029147555,0.06451071029147555,0.05810635923212331,0.15,False,False,False,0.05042606180721816,0.05042606180721816,0.032835078881884,0.15,False,False,False,0.06503953161869387,0.05059580166354698,0.06503953161869387,0.05059580166354698
1788940061.9528115,True,0.08447356909172078,0.08447356909172078,0.06234768387714428,0.15,False,False,False,0.07369580859666346,0.07369580859666346,0.10246333557318707,0.15,False,False,False,0.0826924420257582,0.07207920895610742,0.0826924420257582,0.07207920895610742,0.10508613731659722,0.10508613731659722,0.11020356684006281,0.15,False,False,False,0.08723930424376986,0.08723930424376986,0.10679173750052848,0.15,False,False,False,0.10136571674438719,0.08652541223881405,0.10136571674438719,0.08652541223881405,0.06207736420216338,0.06207736420216338,0.08683609793845533,0.15,False,False,False,0.04793068786035434,0.04793068786035434,0.09068014708224105,0.15,False,False,False,0.06207736420216338,0.04793068786035434,0.06207736420216338,0.04793068786035434
1788940061.9627633,True,0.08102233942293342,0.08102233942293342,0.0737295708703999,0.15,False,False,False,0.0704932729673594,0.0704932729673594,0.09576460157355657,0.15,False,False,False,0.08102233942293342,0.0704932729673594,0.08102233942293342,0.0704932729673594,0.10136571674438719,0.10136571674438719,0.10456012292305997,0.15,False,False,False,0.08652541223881405,0.08652541223881405,0.12177928370201949,0.15,False,False,False,0.10119423087705989,0.08642604675880353,0.10119423087705989,0.08642604675880353,0.06207736420216338,0.06207736420216338,0.08683609793845533,0.15,False,False,False,0.04793068786035434,0.04793068786035434,0.09068014708224105,0.15,False,False,False,0.061408990896657537,0.04748617938067423,0.061408990896657537,0.04748617938067423
1788940061.9729214,True,0.08102233942293342,0.08102233942293342,0.09558009692607324,0.15,False,False,False,0.0704932729673594,0.0704932729673594,0.07368889068170452,0.15,False,False,False,0.08083390016814049,0.07004168550142387,0.08083390016814049,0.07004168550142387,0.10119423087705989,0.10119423087705989,0.10566987471859793,0.15,False,False,False,0.08642604675880353,0.08642604675880353,0.09728622342583196,0.15,False,False,False,0.10003767210524887,0.08581586073870752,0.10003767210524887,0.08581586073870752,0.06075550225714043,0.06075550225714043,0.06337413100423421,0.15,False,False,False,0.046861474944682784,0.046861474944682784,0.044568770572307966,0.15,False,False,False,0.06075550225714043,0.046861474944682784,0.06075550225714043,0.046861474944682784
1788940061.982763,True,0.08015809205678658,0.08015809205678658,0.12005512079287597,0.15,False,False,False,0.06929840454187396,0.06929840454187396,0.06717860232060299,0.15,False,False,False,0.08015809205678658,0.06929840454187396,0.08015809205678658,0.06929840454187396,0.10003767210524887,0.10003767210524887,0.12728164340797826,0.15,False,False,False,0.08581586073870752,0.08581586073870752,0.07201267004071002,0.15,False,False,False,0.09976901805804249,0.08576726502839198,0.09976901805804249,0.08576726502839198,0.06075550225714043,0.06075550225714043,0.06337413100423421,0.15,False,False,False,0.046861474944682784,0.046861474944682784,0.044568770572307966,0.15,False,False,False,0.05947837366147004,0.045882959064518204,0.05947837366147004,0.045882959064518204
1788940061.9928105,True,0.08015809205678658,0.08015809205678658,0.09086433476609228,0.15,False,False,False,0.06929840454187396,0.06929840454187396,0.09663450646604982,0.15,False,False,False,0.08002836612857099,0.06880455902074993,0.08002836612857099,0.06880455902074993,0.09976901805804249,0.09976901805804249,0.11386235812945975,0.15,False,False,False,0.08576726502839198,0.08576726502839198,0.10377235257412801,0.15,False,False,False,0.09896284145312603,0.08570783561925738,0.09896284145312603,0.08570783561925738,0.059086081730225615,0.059086081730225615,0.06751264552471467,0.15,False,False,False,0.04553421574972258,0.04553421574972258,0.06837648442669143,0.15,False,False,False,0.059086081730225615,0.04553421574972258,0.059086081730225615,0.04553421574972258
1788940062.00282,True,0.07950797475860619,0.07950797475860619,0.07311561783028221,0.15,False,False,False,0.06788269103378441,0.06788269103378441,0.10297342800535426,0.15,False,False,False,0.07950797475860619,0.06788269103378441,0.07950797475860619,0.06788269103378441,0.09896284145312603,0.09896284145312603,0.09482590485825301,0.15,False,False,False,0.08570783561925738,0.08570783561925738,0.12477090747730003,0.15,False,False,False,0.0986097798294326,0.08555221486389587,0.0986097798294326,0.08555221486389587,0.059086081730225615,0.059086081730225615,0.06751264552471467,0.15,False,False,False,0.04553421574972258,0.04553421574972258,0.06837648442669143,0.15,False,False,False,0.06088905607950201,0.0467292565285652,0.06088905607950201,0.0467292565285652
1788940062.0128293,True,0.07950797475860619,0.07950797475860619,0.07691309139407129,0.15,False,False,False,0.06788269103378441,0.06788269103378441,0.07930125195624299,0.15,False,False,False,0.07927363638791887,0.06736460233340752,0.07927363638791887,0.06736460233340752,0.0986097798294326,0.0986097798294326,0.09611431628244298,0.15,False,False,False,0.08555221486389587,0.08555221486389587,0.10084859593548959,0.15,False,False,False,0.09758417044616877,0.08503615496373962,0.09758417044616877,0.08503615496373962,0.061310646849249854,0.061310646849249854,0.08611907209860441,0.15,False,False,False,0.046956845882093944,0.046956845882093944,0.05419979550314445,0.15,False,False,False,0.061310646849249854,0.046956845882093944,0.061310646849249854,0.046956845882093944
1788940062.0227623,True,0.07852803030729456,0.07852803030729456,0.11260345780918116,0.15,False,False,False,0.06665198126548223,0.06665198126548223,0.06627254003284627,0.15,False,False,False,0.07852803030729456,0.06665198126548223,0.07852803030729456,0.06665198126548223,0.09758417044616877,0.09758417044616877,0.1244960456401946,0.15,False,False,False,0.08503615496373962,0.08503615496373962,0.06397231193563924,0.15,False,False,False,0.09773990619883662,0.08465920090500619,0.09773990619883662,0.08465920090500619,0.061310646849249854,0.061310646849249854,0.08611907209860441,0.15,False,False,False,0.046956845882093944,0.046956845882093944,0.05419979550314445,0.15,False,False,False,0.05958865709917148,0.04603212691160098,0.05958865709917148,0.04603212691160098
1788940062.0328143,True,0.07852803030729456,0.07852803030729456,0.11039777466505468,0.15,False,False,False,0.06665198126548223,0.06665198126548223,0.07764305798155818,0.15,False,False,False,0.07897422630358002,0.06651170889758738,0.07897422630358002,0.06651170889758738,0.09773990619883662,0.09773990619883662,0.13132275564241055,0.15,False,False,False,0.08465920090500619,0.08465920090500619,0.09548016657926778,0.15,False,False,False,0.09705844168322494,0.08453246956330066,0.09705844168322494,0.08453246956330066,0.05958865709917148,0.05958865709917148,0.04566162723805138,0.15,False,False,False,0.04603212691160098,0.04603212691160098,0.04718365714037284,0.15,False,False,False,0.059365780413336844,0.045790920278248784,0.059365780413336844,0.045790920278248784
1788940062.0427618,True,0.07868888056669544,0.07868888056669544,0.08550827024180127,0.15,False,False,False,0.06598943513804777,0.06598943513804777,0.1023372654835593,0.15,False,False,False,0.07868888056669544,0.06598943513804777,0.07868888056669544,0.06598943513804777,0.09705844168322494,0.09705844168322494,0.10811341075470175,0.15,False,False,False,0.08453246956330066,0.08453246956330066,0.12163963644441554,0.15,False,False,False,0.09693652521835701,0.08447329369695743,0.09693652521835701,0.08447329369695743,0.05958865709917148,0.05958865709917148,0.04566162723805138,0.15,False,False,False,0.04603212691160098,0.04603212691160098,0.04718365714037284,0.15,False,False,False,0.059141813456914646,0.04571235743978187,0.059141813456914646,0.04571235743978187
1788940062.052853,True,0.07868888056669544,0.07868888056669544,0.07813379406193749,0.15,False,False,False,0.06598943513804777,0.06598943513804777,0.0982234491150923,0.15,False,False,False,0.07868120653813822,0.0656404625192923,0.07868120653813822,0.0656404625192923,0.09693652521835701,0.09693652521835701,0.0829115596112955,0.15,False,False,False,0.08447329369695743,0.08447329369695743,0.10845667446098128,0.15,False,False,False,0.09597016009617598,0.08375449419115322,0.09597016009617598,0.08375449419115322,0.05943723109072297,0.05943723109072297,0.10182933250972183,0.15,False,False,False,0.045963536016298066,0.045963536016298066,0.07485629163067169,0.15,False,False,False,0.05943723109072297,0.045963536016298066,0.05943723109072297,0.045963536016298066
1788940062.0628266,True,0.07792541120405914,0.07792541120405914,0.09303783520065087,0.15,False,False,False,0.06486996594466753,0.06486996594466753,0.046182422415600624,0.15,False,False,False,0.07792541120405914,0.06486996594466753,0.07792541120405914,0.06486996594466753,0.09597016009617598,0.09597016009617598,0.10775943949155761,0.15,False,False,False,0.08375449419115322,0.08375449419115322,0.06147605514519581,0.15,False,False,False,0.09728727812665822,0.08412505219585287,0.09728727812665822,0.08412505219585287,0.05943723109072297,0.05943723109072297,0.10182933250972183,0.15,False,False,False,0.045963536016298066,0.045963536016298066,0.07485629163067169,0.15,False,False,False,0.05894482856897766,0.0457825834925977,0.05894482856897766,0.0457825834925977
1788940062.0728168,True,0.07792541120405914,0.07792541120405914,0.11041044095235449,0.15,False,False,False,0.06486996594466753,0.06486996594466753,0.05158588942350512,0.15,False,False,False,0.07852046611099756,0.06512456134422787,0.07852046611099756,0.06512456134422787,0.09728727812665822,0.09728727812665822,0.1280201426272333,0.15,False,False,False,0.08412505219585287,0.08412505219585287,0.08869638975705131,0.15,False,False,False,0.09712333024862004,0.08427441642431753,0.09712333024862004,0.08427441642431753,0.060253690155868886,0.060253690155868886,0.03987019108657296,0.15,False,False,False,0.04675754326189541,0.04675754326189541,0.039153328327905274,0.15,False,False,False,0.060253690155868886,0.04675754326189541,0.060253690155868886,0.04675754326189541
1788940062.082834,True,0.07960957264244739,0.07960957264244739,0.10513386384326122,0.15,False,False,False,0.0656379670679042,0.0656379670679042,0.07344474954964779,0.15,False,False,False,0.07960957264244739,0.0656379670679042,0.07960957264244739,0.0656379670679042,0.09712333024862004,0.09712333024862004,0.11308519873883592,0.15,False,False,False,0.08427441642431753,0.08427441642431753,0.11450500377655044,0.15,False,False,False,0.09853507258829258,0.08520462708720891,0.09853507258829258,0.08520462708720891,0.060253690155868886,0.060253690155868886,0.03987019108657296,0.15,False,False,False,0.04675754326189541,0.04675754326189541,0.039153328327905274,0.15,False,False,False,0.06144244387928271,0.04745509327313301,0.06144244387928271,0.04745509327313301
1788940062.0927708,True,0.07960957264244739,0.07960957264244739,0.08473148216944433,0.15,False,False,False,0.0656379670679042,0.0656379670679042,0.08666940409091618,0.15,False,False,False,0.07758284598508508,0.06393393253166943,0.07758284598508508,0.06393393253166943,0.09853507258829258,0.09853507258829258,0.09088489931487036,0.15,False,False,False,0.08520462708720891,0.08520462708720891,0.10563761750171066,0.15,False,False,False,0.0952934915334526,0.08270725935711168,0.0952934915334526,0.08270725935711168,0.06144244387928271,0.06144244387928271,0.09437913011377003,0.15,False,False,False,0.04745509327313301,0.04745509327313301,0.05625227474078865,0.15,False,False,False,0.059627789978325366,0.047278065151889925,0.059627789978325366,0.047278065151889925
1788940062.1027992,True,0.07679413790384493,0.07679413790384493,0.06980480111924779,0.15,False,False,False,0.06317667654401138,0.06317667654401138,0.07591939095458881,0.15,False,False,False,0.07679413790384493,0.06317667654401138,0.07679413790384493,0.06317667654401138,0.0952934915334526,0.0952934915334526,0.10720006628820072,0.15,False,False,False,0.08270725935711168,0.08270725935711168,0.07927938486316094,0.15,False,False,False,0.09501559583561127,0.08242210844171559,0.09501559583561127,0.08242210844171559,0.06144244387928271,0.06144244387928271,0.09437913011377003,0.15,False,False,False,0.04745509327313301,0.04745509327313301,0.05625227474078865,0.15,False,False,False,0.05976374749939959,0.047391405899760965,0.05976374749939959,0.047391405899760965
1788940062.1128016,True,0.07679413790384493,0.07679413790384493,0.087447590842187,0.15,False,False,False,0.06317667654401138,0.06317667654401138,0.05576914858416971,0.15,False,False,False,0.07651202221224615,0.06285169112585937,0.07651202221224615,0.06285169112585937,0.09501559583561127,0.09501559583561127,0.12314811987205783,0.15,False,False,False,0.08242210844171559,0.08242210844171559,0.09090234518607135,0.15,False,False,False,0.09438415279476382,0.08199947262257433,0.09438415279476382,0.08199947262257433,0.05976374749939959,0.05976374749939959,0.041647945002719226,0.15,False,False,False,0.047391405899760965,0.047391405899760965,0.035033464535949514,0.15,False,False,False,0.05990828048102747,0.047366202264320346,0.05990828048102747,0.047366202264320346
1788940062.1227736,True,0.07578774080787067,0.07578774080787067,0.10556217391747802,0.15,False,False,False,0.06238563665841447,0.06238563665841447,0.042163901079107745,0.15,False,False,False,0.07578774080787067,0.06238563665841447,0.07578774080787067,0.06238563665841447,0.09438415279476382,0.09438415279476382,0.1145484720669592,0.15,False,False,False,0.08199947262257433,0.08199947262257433,0.10688549765384113,0.15,False,False,False,0.09427161058622997,0.08179908246733068,0.09427161058622997,0.08179908246733068,0.05976374749939959,0.05976374749939959,0.041647945002719226,0.15,False,False,False,0.047391405899760965,0.047391405899760965,0.035033464535949514,0.15,False,False,False,0.05948389394695516,0.047062905407672995,0.05948389394695516,0.047062905407672995
1788940062.1328263,True,0.07578774080787067,0.07578774080787067,0.095108755941125,0.15,False,False,False,0.06238563665841447,0.06238563665841447,0.053293707274508814,0.15,False,False,False,0.0756496373455141,0.06217801108464536,0.0756496373455141,0.06217801108464536,0.09427161058622997,0.09427161058622997,0.09640694096603036,0.15,False,False,False,0.08179908246733068,0.08179908246733068,0.10981379840330244,0.15,False,False,False,0.09495264308681056,0.08189051818430526,0.09495264308681056,0.08189051818430526,0.05948389394695516,0.05948389394695516,0.08169347016421141,0.15,False,False,False,0.047062905407672995,0.047062905407672995,0.0651094289893055,0.15,False,False,False,0.06125860390489124,0.048263812460396155,0.06125860390489124,0.048263812460396155
1788940062.1428118,True,0.0771924221855304,0.0771924221855304,0.07402322193922803,0.15,False,False,False,0.06256350938219139,0.06256350938219139,0.09200766184490118,0.15,False,False,False,0.0771924221855304,0.06256350938219139,0.0771924221855304,0.06256350938219139,0.09495264308681056,0.09495264308681056,0.09966327337537044,0.15,False,False,False,0.08189051818430526,0.08189051818430526,0.07800311243340737,0.15,False,False,False,0.09503069494811069,0.08188872454343053,0.09503069494811069,0.08188872454343053,0.05948389394695516,0.05948389394695516,0.08169347016421141,0.15,False,False,False,0.047062905407672995,0.047062905407672995,0.0651094289893055,0.15,False,False,False,0.061800426504782985,0.04878806319110286,0.061800426504782985,0.04878806319110286
1788940062.1527948,True,0.0771924221855304,0.0771924221855304,0.07768694984895752,0.15,False,False,False,0.06256350938219139,0.06256350938219139,0.07836247867121801,0.15,False,False,False,0.07776965230889164,0.06292878704050776,0.07776965230889164,0.06292878704050776,0.09503069494811069,0.09503069494811069,0.1130299651635413,0.15,False,False,False,0.08188872454343053,0.08188872454343053,0.06536437924868653,0.15,False,False,False,0.09461967448610409,0.08042674886440326,0.09461967448610409,0.08042674886440326,0.06116259217678095,0.06116259217678095,0.04619544392749286,0.15,False,False,False,0.04882895505080541,0.04882895505080541,0.034665993070402905,0.15,False,False,False,0.06116259217678095,0.04882895505080541,0.06116259217678095,0.04882895505080541
1788940062.1627622,True,0.07638817640431562,0.07638817640431562,0.09827279450861622,0.15,False,False,False,0.061755650084794535,0.061755650084794535,0.04404962539847477,0.15,False,False,False,0.07638817640431562,0.061755650084794535,0.07638817640431562,0.061755650084794535,0.09461967448610409,0.09461967448610409,0.11407955300432529,0.15,False,False,False,0.08042674886440326,0.08042674886440326,0.08104801170057645,0.15,False,False,False,0.09495688067169081,0.080546732922368,0.09495688067169081,0.080546732922368,0.06116259217678095,0.06116259217678095,0.04619544392749286,0.15,False,False,False,0.04882895505080541,0.04882895505080541,0.034665993070402905,0.15,False,False,False,0.06112130887845024,0.048455073506241314,0.06112130887845024,0.048455073506241314
1788940062.1728206,True,0.07638817640431562,0.07638817640431562,0.09969633010371876,0.15,False,False,False,0.061755650084794535,0.061755650084794535,0.049300004258393884,0.15,False,False,False,0.07638551408809527,0.0617342496452829,0.07638551408809527,0.0617342496452829,0.09495688067169081,0.09495688067169081,0.09831771285683917,0.15,False,False,False,0.080546732922368,0.080546732922368,0.10502594652486728,0.15,False,False,False,0.09461755291376583,0.0801722540181947,0.09461755291376583,0.0801722540181947,0.06161570545940657,0.06161570545940657,0.07701010778752254,0.15,False,False,False,0.048601653590726664,0.048601653590726664,0.05177436021595077,0.15,False,False,False,0.06161570545940657,0.048601653590726664,0.06161570545940657,0.048601653590726664
1788940062.1827633,True,0.07609424326569951,0.07609424326569951,0.07806814478102783,0.15,False,False,False,0.06152384788331021,0.06152384788331021,0.08799006380268604,0.15,False,False,False,0.07609424326569951,0.06152384788331021,0.07609424326569951,0.06152384788331021,0.09461755291376583,0.09461755291376583,0.09558411726700179,0.15,False,False,False,0.0801722540181947,0.0801722540181947,0.08549769758358695,0.15,False,False,False,0.09474629627621957,0.08013125955787521,0.09474629627621957,0.08013125955787521,0.06161570545940657,0.06161570545940657,0.07701010778752254,0.15,False,False,False,0.048601653590726664,0.048601653590726664,0.05177436021595077,0.15,False,False,False,0.06209632057774641,0.04886767770792933,0.06209632057774641,0.04886767770792933
1788940062.1927962,True,0.07609424326569951,0.07609424326569951,0.08124506504886815,0.15,False,False,False,0.06152384788331021,0.06152384788331021,0.08398687255505338,0.15,False,False,False,0.07635560533317008,0.06158258117300428,0.07635560533317008,0.06158258117300428,0.09474629627621957,0.09474629627621957,0.11121047191947996,0.15,False,False,False,0.08013125955787521,0.08013125955787521,0.06014391539738059,0.15,False,False,False,0.09422819511558063,0.08032441455045768,0.09422819511558063,0.08032441455045768,0.06255143376497409,0.06255143376497409,0.051408518776160476,0.15,False,False,False,0.04901217042217581,0.04901217042217581,0.04259456322309074,0.15,False,False,False,0.06255143376497409,0.04901217042217581,0.06255143376497409,0.04901217042217581
1788940062.202764,True,0.07655491672604446,0.07655491672604446,0.09262229481199756,0.15,False,False,False,0.0617071794323704,0.0617071794323704,0.059885734835469905,0.15,False,False,False,0.07655491672604446,0.0617071794323704,0.07655491672604446,0.0617071794323704,0.09422819511558063,0.09422819511558063,0.11651422768275216,0.15,False,False,False,0.08032441455045768,0.08032441455045768,0.0677259073607408,0.15,False,False,False,0.09457155853249545,0.0805147117930315,0.09457155853249545,0.0805147117930315,0.06255143376497409,0.06255143376497409,0.051408518776160476,0.15,False,False,False,0.04901217042217581,0.04901217042217581,0.04259456322309074,0.15,False,False,False,0.06297666564793147,0.04991486421256272,0.06297666564793147,0.04991486421256272
1788940062.2128968,True,0.07655491672604446,0.07655491672604446,0.10379570936438574,0.15,False,False,False,0.0617071794323704,0.0617071794323704,0.05346228719422334,0.15,False,False,False,0.07691670665647457,0.06199250849213203,0.07691670665647457,0.06199250849213203,0.09457155853249545,0.09457155853249545,0.10080490607052055,0.15,False,False,False,0.0805147117930315,0.0805147117930315,0.10431528125224487,0.15,False,False,False,0.09275540035134879,0.07939133916154344,0.09275540035134879,0.07939133916154344,0.06297666564793147,0.06297666564793147,0.06407202980531893,0.15,False,False,False,0.04991486421256272,0.04991486421256272,0.0492668014700695,0.15,False,False,False,0.06185763707061509,0.04955970189611622,0.06185763707061509,0.04955970189611622
1788940062.2227948,True,0.0758025336284806,0.0758025336284806,0.07626854108442871,0.15,False,False,False,0.06134721584214314,0.06134721584214314,0.06863725836098901,0.15,False,False,False,0.0758025336284806,0.06134721584214314,0.0758025336284806,0.06134721584214314,0.09275540035134879,0.09275540035134879,0.10009833772093972,0.15,False,False,False,0.07939133916154344,0.07939133916154344,0.08302039983329909,0.15,False,False,False,0.09267802174469397,0.07916460761436436,0.09267802174469397,0.07916460761436436,0.06297666564793147,0.06297666564793147,0.06407202980531893,0.15,False,False,False,0.04991486421256272,0.04991486421256272,0.0492668014700695,0.15,False,False,False,0.06191309800956074,0.04969962124180943,0.06191309800956074,0.04969962124180943
1788940062.2328317,True,0.0758025336284806,0.0758025336284806,0.07390144463418848,0.15,False,False,False,0.06134721584214314,0.06134721584214314,0.09368998911517723,0.15,False,False,False,0.07589866415520968,0.061404321306042675,0.07589866415520968,0.061404321306042675,0.09267802174469397,0.09267802174469397,0.11947303001407653,0.15,False,False,False,0.07916460761436436,0.07916460761436436,0.07078896624116143,0.15,False,False,False,0.09197618205794467,0.07872130041342473,0.09197618205794467,0.07872130041342473,0.06191309800956074,0.06191309800956074,0.06809944904698996,0.15,False,False,False,0.04969962124180943,0.04969962124180943,0.06635093148204041,0.15,False,False,False,0.062196278707089214,0.04981580664748206,0.062196278707089214,0.04981580664748206
1788940062.2427666,True,0.07550881042817084,0.07550881042817084,0.0760076241825747,0.15,False,False,False,0.0613319966595611,0.0613319966595611,0.09008271666538605,0.15,False,False,False,0.07550881042817084,0.0613319966595611,0.07550881042817084,0.0613319966595611,0.09197618205794467,0.09197618205794467,0.12261164128548092,0.15,False,False,False,0.07872130041342473,0.07872130041342473,0.08037017342113953,0.15,False,False,False,0.09198985613786885,0.07875917774842169,0.09198985613786885,0.07875917774842169,0.06191309800956074,0.06191309800956074,0.06809944904698996,0.15,False,False,False,0.04969962124180943,0.04969962124180943,0.06635093148204041,0.15,False,False,False,0.06176339749380049,0.04928224958240519,0.06176339749380049,0.04928224958240519
1788940062.2528234,True,0.07550881042817084,0.07550881042817084,0.09952313801206836,0.15,False,False,False,0.0613319966595611,0.0613319966595611,0.06930048574407731,0.15,False,False,False,0.07563438626991965,0.06144824322815797,0.07563438626991965,0.06144824322815797,0.09198985613786885,0.09198985613786885,0.0973910513687917,0.15,False,False,False,0.07875917774842169,0.07875917774842169,0.10442173125578148,0.15,False,False,False,0.09163251641048993,0.0788509210634105,0.09163251641048993,0.0788509210634105,0.06176339749380049,0.06176339749380049,0.0603789267837851,0.15,False,False,False,0.04928224958240519,0.04928224958240519,0.042627561811539844,0.15,False,False,False,0.061086613952037114,0.04954512326944639,0.061086613952037114,0.04954512326944639
1788940062.2627645,True,0.0759382092317741,0.0759382092317741,0.0945325001846377,0.15,False,False,False,0.06167274405632367,0.06167274405632367,0.05350343973917372,0.15,False,False,False,0.0759382092317741,0.06167274405632367,0.0759382092317741,0.06167274405632367,0.09163251641048993,0.09163251641048993,0.09148935384257431,0.15,False,False,False,0.0788509210634105,0.0788509210634105,0.08976786584403253,0.15,False,False,False,0.09166449070709895,0.07887297132189178,0.09166449070709895,0.07887297132189178,0.06176339749380049,0.06176339749380049,0.0603789267837851,0.15,False,False,False,0.04928224958240519,0.04928224958240519,0.042627561811539844,0.15,False,False,False,0.060988886522483104,0.04924110128142187,0.060988886522483104,0.04924110128142187
1788940062.2727818,True,0.0759382092317741,0.0759382092317741,0.06670382687607446,0.15,False,False,False,0.06167274405632367,0.06167274405632367,0.07592882812835847,0.15,False,False,False,0.07621890317226794,0.061803858303934193,0.07621890317226794,0.061803858303934193,0.09166449070709895,0.09166449070709895,0.12059530763851121,0.15,False,False,False,0.07887297132189178,0.07887297132189178,0.07057434536248955,0.15,False,False,False,0.0912450523317763,0.0787436447905484,0.0912450523317763,0.0787436447905484,0.060988886522483104,0.060988886522483104,0.0811031988379407,0.15,False,False,False,0.04924110128142187,0.04924110128142187,0.0729647542467331,0.15,False,False,False,0.06137234545422119,0.049240217954582645,0.06137234545422119,0.049240217954582645
1788940062.2827647,True,0.07614565525170014,0.07614565525170014,0.07729152903911034,0.15,False,False,False,0.06175150641153388,0.06175150641153388,0.08559538734085888,0.15,False,False,False,0.07614565525170014,0.06175150641153388,0.07614565525170014,0.06175150641153388,0.0912450523317763,0.0912450523317763,0.12542662144977232,0.15,False,False,False,0.0787436447905484,0.0787436447905484,0.07247251722594808,0.15,False,False,False,0.09146788226183343,0.07894706175517986,0.09146788226183343,0.07894706175517986,0.060988886522483104,0.060988886522483104,0.0811031988379407,0.15,False,False,False,0.04924110128142187,0.04924110128142187,0.0729647542467331,0.15,False,False,False,0.06113674721868732,0.048693153609282586,0.06113674721868732,0.048693153609282586
