topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789540820.4034784,1789540820.4025936,world,s_curve,1,3.7715061695441072,0.09999943557209075,0.00033150965518142714,-0.2964730130524048,-0.6330006183905053,-4.8164373850630104,-0.2784838005083237,-0.4546563962952112,-0.15627884235367956,-0.4607322573022199,-0.703555683877396,-0.7347139139918999,1.2241840480210908,1.5682828989313216,1.6229247930950734
/multi_agv/path_reference,1789540820.413015,1789540820.412512,world,s_curve,1,3.772498264991087,0.09999946193389829,0.000331575353704068,-0.2963692744516474,-0.6320139616552809,-4.817854664272981,-0.27813592768988343,-0.4546524950185488,-0.15631940064651,-0.4597712693114103,-0.7023447663355179,-0.7339258493189146,1.2227667688111201,1.5668656197213509,1.6215075138851027
/multi_agv/path_reference,1789540820.423196,1789540820.4226232,world,s_curve,1,3.7735091714923854,0.09999942546279376,0.00033150303572373384,-0.29626212962740683,-0.6310087493581219,-4.819298816417693,-0.27778005731205263,-0.45464675348565364,-0.1563595780845143,-0.458792568344461,-0.7011108957252745,-0.7331227840046302,1.221322616666408,1.5654214675766387,1.6200633617403906
/multi_agv/path_reference,1789540820.43297,1789540820.4324794,world,s_curve,1,3.7744950295426403,0.09999947219694244,0.0003316052053644182,-0.29615624267911195,-0.6300285943255695,-4.820707185060915,-0.2774316449043567,-0.45463943909138455,-0.15639764404159467,-0.4578386136699761,-0.6999076073047826,-0.7323395620019498,1.2199142480231866,1.5640130989334173,1.6186549930971692
/multi_agv/path_reference,1789540820.4431968,1789540820.442614,world,s_curve,1,3.7755083308939112,0.0999994273827412,0.00033147612586232104,-0.2960459685909194,-0.629021311309934,-4.822154758419873,-0.2770721328929397,-0.45463015391714895,-0.1564356189626696,-0.4568586162830901,-0.6986708351016735,-0.7315344825450385,1.2184666746642283,1.562565525574459,1.617207419738211
/multi_agv/path_reference,1789540820.4533088,1789540820.4525762,world,s_curve,1,3.776504637569129,0.09999944029564611,0.0003316017332786691,-0.29593612311882633,-0.628031078612922,-4.823578053670184,-0.27671726837577026,-0.45461927962051996,-0.15647182136018878,-0.4558955633281171,-0.6974548198161948,-0.730742852694454,1.217043379413917,1.5611422303241478,1.6157841244878997
/multi_agv/path_reference,1789540820.4632814,1789540820.4626672,world,s_curve,1,3.7775137122206264,0.09999941059571577,0.00033156587169736064,-0.29582343293116564,-0.6270283162304788,-4.825019588886609,-0.2763564588353842,-0.4546065012923416,-0.15650733866577113,-0.45492068444282635,-0.6962232380225448,-0.7299410262260655,1.2156018441974923,1.559700695107723,1.614342589271475
/multi_agv/path_reference,1789540820.4731154,1789540820.4725132,world,s_curve,1,3.7784983823753158,0.09999946153851468,0.00033164812715237455,-0.2957120757919425,-0.6260499631552615,-4.826426260536166,-0.27600302210958644,-0.4545923215617991,-0.15654088370444197,-0.4539698852759614,-0.6950214609214401,-0.7291585432683833,1.2141951725479356,1.5582940234581664,1.6129359176219182
/multi_agv/path_reference,1789540820.4831283,1789540820.4825375,world,s_curve,1,3.779500591759715,0.09999945411700743,0.000331506639727633,-0.29559732122984594,-0.6250543453227917,-4.827857988228164,-0.2756419160191606,-0.45457615252943046,-0.15657389514094683,-0.4530026618004346,-0.6937982992287045,-0.7283620749392362,1.2127634448559372,1.556862295766168,1.6115041899299198
/multi_agv/path_reference,1789540820.4939206,1789540820.4925096,world,s_curve,1,3.780498016588395,0.09999946265945876,0.0003315286183810106,-0.2954816996119804,-0.6240636446811881,-4.829282880840564,-0.27528115956936555,-0.45455832224164655,-0.1566056170249291,-0.45204057011853915,-0.6925810011154435,-0.727569362809582,1.2113385522435371,1.5554374031537679,1.6100792973175198
/multi_agv/path_reference,1789540820.503386,1789540820.5026221,world,s_curve,1,3.7815092408855855,0.09999942514847926,0.00033150612908153205,-0.2953630367602915,-0.623059406896789,-4.8307274869794075,-0.2749140122926921,-0.45453847396182223,-0.15663662402636022,-0.4510656936444625,-0.6913468888514016,-0.7267656381945029,1.2098939461046938,1.5539927970149245,1.6086346911786764
/multi_agv/path_reference,1789540820.5131173,1789540820.5125208,world,s_curve,1,3.7824991291706946,0.0999994589898351,0.00033161094012030434,-0.2952454735305952,-0.6220765246356413,-4.832141613100992,-0.2745532487878933,-0.4545173186562225,-0.15666585314766984,-0.4501119008457539,-0.6901388442425883,-0.7259788288185819,1.208479819983109,1.5525786708933398,1.6072205650570917
/multi_agv/path_reference,1789540820.5231185,1789540820.5225458,world,s_curve,1,3.7835014368967133,0.09999945134513018,0.0003315171405935066,-0.29512501868166263,-0.6210814813027712,-4.833573481281019,-0.2741865845622815,-0.4544941567704499,-0.15669431471225645,-0.44914666232584516,-0.6889156749283833,-0.7251821066540851,1.2070479518030823,1.551146802713313,1.605788696877065
/multi_agv/path_reference,1789540820.533084,1789540820.5324783,world,s_curve,1,3.784494839607699,0.09999947311493929,0.0003315394040313482,-0.29500422875184684,-0.6200954495727183,-4.8349926280109985,-0.2738218150630104,-0.4544694729994881,-0.15672139819304204,-0.4481905184325239,-0.687703406774812,-0.7243924235108192,1.2056288050731028,1.5497276559833335,1.6043695501470854
/multi_agv/path_reference,1789540820.5430996,1789540820.5425456,world,s_curve,1,3.785501434348332,0.09999945086379614,0.0003314801329268471,-0.2948804068943552,-0.619096499652044,-4.836430620497617,-0.273450817192051,-0.45444270597011016,-0.15674769752090442,-0.4472222063874872,-0.6864750772094497,-0.7235922153591954,1.2041908125864844,1.5482896634967152,1.602931557660467
/multi_agv/path_reference,1789540820.5533001,1789540820.552537,world,s_curve,1,3.7865007481828314,0.0999994533476971,0.00033154323715214564,-0.2947560602279695,-0.6181049524391193,-4.837858211689759,-0.27308112621871483,-0.45441438573963155,-0.15677266872556217,-0.44626142699898397,-0.6852556716818211,-0.7227977586365529,1.2027632213943424,1.5468620723045732,1.601503966468325
/multi_agv/path_reference,1789540820.5633743,1789540820.5626361,world,s_curve,1,3.7875106503900966,0.09999942058480381,0.00033153694040453046,-0.2946289576350797,-0.6171030805809052,-4.83930092912871,-0.27270612461837124,-0.45438399646774974,-0.1567967518191181,-0.4452910047756188,-0.6840233881681548,-0.7219948487989423,1.2013205039553916,1.5454193548656223,1.6000612490293742
/multi_agv/path_reference,1789540820.5734196,1789540820.5725813,world,s_curve,1,3.788505183300735,0.09999943953666217,0.0003316278806633488,-0.2945023774894507,-0.6161166359506732,-4.840721690429621,-0.2723354627328345,-0.454352332835647,-0.15681933689987063,-0.4443358806543569,-0.6828099022960776,-0.7212041249015853,1.19989974265448,1.5439985935647107,1.5986404877284626
/multi_agv/path_reference,1789540820.5833688,1789540820.5826056,world,s_curve,1,3.789507593390509,0.09999943211540978,0.000331574632788266,-0.2943733764115999,-0.6151225612370942,-4.842153704843584,-0.27196049194989,-0.4543186735445265,-0.15684096374038314,-0.4433737254037587,-0.6815868518378357,-0.7204071064696883,1.1984677282405172,1.542566579150748,1.5972084733144998
/multi_agv/path_reference,1789540820.5933008,1789540820.5925124,world,s_curve,1,3.790498288940077,0.09999946319654007,0.0003315950836766935,-0.2942444848248437,-0.614140286089636,-4.84356898420011,-0.2715885503090934,-0.45428368727836077,-0.15686121688707697,-0.4424233427461848,-0.6803781429242451,-0.7196193725984782,1.197052448883991,1.5411512997942218,1.5957931939579737
/multi_agv/path_reference,1789540820.6031668,1789540820.602537,world,s_curve,1,3.7915005388288763,0.09999945566334938,0.0003315090542824204,-0.2941126750162101,-0.6131467415053325,-4.845000769755537,-0.2712109019678025,-0.4542465518030173,-0.15688057127781044,-0.4414624126012674,-0.6791553887057384,-0.7188224232089919,1.195620663328564,1.5397195142387947,1.5943614084025466
/multi_agv/path_reference,1789540820.6130621,1789540820.612477,world,s_curve,1,3.792494764240916,0.09999947467551655,0.0003315310227370867,-0.29398051555039806,-0.6121613391112485,-4.846421091772737,-0.2708349186516629,-0.4542079843204486,-0.15689864367908268,-0.4405097112593657,-0.6779424781371309,-0.718031827937249,1.194200341311364,1.5382991922215947,1.5929410863853466
/multi_agv/path_reference,1789540820.6231577,1789540820.622534,world,s_curve,1,3.7935002330186904,0.0999994561688655,0.00033147936698181015,-0.2938454377077392,-0.6111649851257077,-4.8478574757409865,-0.2704533071243976,-0.45416722812826826,-0.1569157778705518,-0.43954678030240846,-0.6767159082035407,-0.717232266871174,1.1927639573431148,1.5368628082533455,1.5915047024170974
/multi_agv/path_reference,1789540820.6330729,1789540820.6324785,world,s_curve,1,3.794494898648063,0.09999947375661933,0.0003315320221154224,-0.2937104036814183,-0.6101795281970039,-4.8492784266400895,-0.2700744357532325,-0.45412517686073395,-0.15693159843028856,-0.4385947356887582,-0.6755025757822837,-0.7164412731199701,1.1913430064440118,1.5354418573542425,1.5900837515179944
/multi_agv/path_reference,1789540820.6431906,1789540820.642596,world,s_curve,1,3.7955066196247205,0.09999943435369907,0.00033148415547698567,-0.2935716171305123,-0.6091773717980108,-4.850723742321029,-0.26968767978446884,-0.4540806351537775,-0.15694653645329046,-0.43762691992786773,-0.6742685012490128,-0.7156366942171519,1.1898976907630723,1.533996541673303,1.5886384358370549
/multi_agv/path_reference,1789540820.6530945,1789540820.652514,world,s_curve,1,3.7964984428255906,0.09999946177720083,0.00033159420500580367,-0.2934341551011051,-0.6081951206662685,-4.852140632607987,-0.2693071736418439,-0.4540352389654312,-0.15696005269604016,-0.4366786819040773,-0.6730587611870078,-0.7148479189077204,1.1884808004761145,1.5325796513863452,1.587221545550097
/multi_agv/path_reference,1789540820.6632783,1789540820.662604,world,s_curve,1,3.7975074382620853,0.09999943186887557,0.0003315180156249551,-0.29329288445418794,-0.6071960640027653,-4.853582054660122,-0.2689187005676825,-0.4539872973277575,-0.15697265546712386,-0.4357145805712682,-0.6718281432762869,-0.7140454681607409,1.1870393784239792,1.53113822933421,1.5857801234979618
/multi_agv/path_reference,1789540820.6731145,1789540820.6725552,world,s_curve,1,3.7985025591726944,0.0999994486450893,0.0003316012416678246,-0.2931521465573147,-0.6062109455824266,-4.855003655960992,-0.26853420908250103,-0.45393827807022924,-0.1569839525192138,-0.4347642857885241,-0.6706145162374123,-0.7132540347213435,1.1856177771231091,1.5297166280333399,1.5843585221970917
/multi_agv/path_reference,1789540820.6833715,1789540820.6827054,world,s_curve,1,3.7995175080170367,0.09999939902426992,0.00033155426570810755,-0.2930071614238946,-0.6052064057452218,-4.856453582881481,-0.2681406647857111,-0.45388650436560485,-0.15699431512036788,-0.4337956203641869,-0.669376780643952,-0.7124468162275265,1.1841678502026203,1.528266701112851,1.5829085952766029
/multi_agv/path_reference,1789540820.6935995,1789540820.692478,world,s_curve,1,3.800494855214836,0.0999994735689023,0.0003316911615051205,-0.2928661723737907,-0.6042392814122085,-4.857849793164051,-0.2677603745496813,-0.45383495381433764,-0.15700318875735314,-0.4328633819525268,-0.6681849724440947,-0.7116694898400042,1.1827716399200505,1.5268704908302813,1.5815123849940331
/multi_agv/path_reference,1789540820.7032123,1789540820.7025223,world,s_curve,1,3.8014991288895974,0.09999945907581398,0.00033148341168999593,-0.29271989156671246,-0.6032457184475142,-4.859284469842282,-0.2673682506583745,-0.45378024870661904,-0.15701117533514383,-0.43190601404933715,-0.6669604055923612,-0.7108707357008441,1.1813369632418191,1.5254358141520499,1.5800777083158017
/multi_agv/path_reference,1789540820.7134233,1789540820.7125554,world,s_curve,1,3.802502599113158,0.09999944765531828,0.0003315248934118214,-0.2925723042670339,-0.6022531609911919,-4.860717998733082,-0.26697506907529617,-0.45372383273055017,-0.15701801099525534,-0.4309499749421903,-0.6657368980730028,-0.7100726099583826,1.179903434351019,1.5240022852612498,1.5786441794250017
