topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789378592.445837,1789378592.4456024,1789378592.4456017,3,171,160,426,0.04710800158280977,0.04710800320816885,0.04710800158280977,0.04710800320816885,0.04300537929206732,0.04278668794791284,0.0431569913266019,0.042838910632411145,0.04710800158280977,0.04710800320816885,0.04710800239548931,1.188103293609733e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378592.4519296,1789378592.451643,1789378592.4516416,1,177,161,438,0.051328385202428654,0.051328314050580866,0.051328385202428654,0.051328314050580866,0.04760779315224099,0.04728753230639228,0.04609167660199009,0.045806665077607486,0.04957751400604053,0.049577448675730204,0.04957748134088537,-4.821982437998399e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378592.453182,1789378592.4529393,1789378592.452937,2,174,161,434,0.05151080720871586,0.05151080872445019,0.05151080720871586,0.05151080872445019,0.046766353005993105,0.04646688460264605,0.045197092177123026,0.04509612557706191,0.049691906881661266,0.04969190857815489,0.04969190772990808,1.2180061998115789e-08,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789378592.4579322,1789378592.4575403,1789378592.4575396,3,172,162,429,0.05407364123087525,0.054073642901663006,0.05407364123087525,0.054073642901663006,0.049364383389286996,0.04911335500289529,0.046175245014235554,0.04583491861684447,0.05040257553534399,0.05040257703506732,0.050402576285205655,1.096266202327922e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378592.4598136,1789378592.4596455,1789378592.4596443,1,178,162,440,0.052403239526962464,0.05240316278792337,0.052403239526962464,0.05240316278792337,0.04860473552923937,0.048277764409895264,0.04771944254737066,0.04742436235659282,0.051328385202428654,0.051328314050580866,0.05132834962650476,-5.251665861440163e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378592.4611316,1789378592.461009,1789378592.4610078,2,175,162,436,0.052585645159012456,0.05258564689882503,0.052585645159012456,0.05258564689882503,0.04774219193633904,0.04743647492071627,0.047829081244666304,0.04772223494637409,0.052585645159012456,0.05258564689882503,0.05258564602891874,1.249107256462522e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378592.465943,1789378592.4656384,1789378592.4656372,3,173,162,431,0.05407364123087525,0.054073642901663006,0.05407364123087525,0.054073642901663006,0.049364383389286996,0.04911335500289529,0.049538413585564677,0.04917329961104285,0.05407364123087525,0.054073642901663006,0.05407364206626913,1.2213106990369082e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378592.471872,1789378592.4716446,1789378592.471643,1,179,163,443,0.058350185282111035,0.05835010137851907,0.058350185282111035,0.05835010137851907,0.05412061065919212,0.05375653486882373,0.05243106652906046,0.052106852647161264,0.05639634152696246,0.05639626478792337,0.056396303157442915,-5.664052366631204e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378592.4732418,1789378592.4729528,1789378592.4729517,2,176,163,439,0.05860792185804444,0.058607923390339454,0.05860792185804444,0.058607923390339454,0.053209780841819085,0.0528690517663522,0.051470399093966376,0.051355418265963924,0.05658908915901246,0.05658909089882504,0.05658909002891875,1.249107256462522e-08,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789378592.477793,1789378592.4776447,1789378592.4776435,3,174,164,434,0.06122221103008539,0.06122221274577602,0.06122221103008539,0.06122221274577602,0.055890386303472026,0.055606171644736836,0.05263168396136101,0.052243771362452195,0.05745009962799368,0.05745010114909912,0.0574501003885464,1.1118960707951845e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378592.4798303,1789378592.479646,1789378592.4796448,1,180,164,445,0.0594373166808112,0.05943722612747919,0.0594373166808112,0.05943722612747919,0.05512894019370814,0.05475807656444364,0.05424753385903092,0.05391208346706839,0.058350185282111035,0.05835010137851907,0.05835014333031505,-6.192862775312055e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378592.4811862,1789378592.48094,1789378592.480938,2,177,164,441,0.059695040613464485,0.05969504239594015,0.059695040613464485,0.05969504239594015,0.05419676944150088,0.05384972038005644,0.05429540588066195,0.0541741141614913,0.059695040613464485,0.05969504239594015,0.05969504150470232,1.2797374420123976e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378592.4858289,1789378592.4856262,1789378592.4856246,3,175,164,436,0.06122221103008539,0.06122221274577602,0.06122221103008539,0.06122221274577602,0.055890386303472026,0.055606171644736836,0.056087423402502,0.05567404096805293,0.06122221103008539,0.06122221274577602,0.06122221188793071,1.254133754539088e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378592.491944,1789378592.4916425,1789378592.4916406,1,181,165,448,0.06553117427339683,0.06553107499092026,0.06553117427339683,0.06553107499092026,0.06078107810186315,0.06037219189884318,0.058996604858739365,0.05863178828636799,0.0634584206808112,0.0634583301274792,0.0634583754041452,-6.683675226356196e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378592.4932466,1789378592.4929383,1789378592.4929357,2,178,165,444,0.06586488088156243,0.06586488242400275,0.06586488088156243,0.06586488242400275,0.05979833042654477,0.05941541138161684,0.057951642109078653,0.05782218253325319,0.06371488661346449,0.06371488839594015,0.06371488750470232,1.2797374420123976e-08,0.0,False,False,False,True,True,False,False
