topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789378597.2826374,1789378597.2823863,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.3826761,1789378597.3823874,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.4825232,1789378597.48235,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.582656,1789378597.582385,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.6824007,1789378597.6823554,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.7825239,1789378597.78239,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.8825984,1789378597.8823872,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.9826183,1789378597.9823859,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.1325953,1789378598.132376,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.2326288,1789378598.2323802,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.3326168,1789378598.3323448,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.432654,1789378598.4323745,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.4826756,1789378598.4823933,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.6325452,1789378598.6323926,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.7325704,1789378598.732387,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.8326344,1789378598.8324494,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.8824332,1789378598.8823588,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378598.9825876,1789378598.9824498,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.1325078,1789378599.1323774,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.1825385,1789378599.1823971,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.28244,1789378599.282365,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.3826416,1789378599.3824582,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.482466,1789378599.482385,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.5824797,1789378599.5823882,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.7324228,1789378599.7323496,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.7825322,1789378599.7823815,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378599.8826435,1789378599.8824701,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
