topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789642324.1613066,1789642324.1606433,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004159097554627983,0.004771088092426736,0.0,0.0,0.0,5.071171986915294e-05,5.071171986915294e-05,5.071171986915294e-05,0.0009251969830902004,-0.0009251969830902004,-0.0009251969830902004,-0.009999999999999998,0.11,0.0007020979980730736,0.0625448846070102,-0.011884421765409575,-0.015302451655485154,0.0625448846070102,-0.011884421765409575,-0.015302451655485154
/multi_agv/controller_state,1789642324.1713164,1789642324.170709,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004153255491124277,0.004771088092426736,0.0,-6.681141978241881e-05,0.0,5.855842445129718e-05,5.855842445129718e-05,5.855842445129718e-05,0.001026901360260278,-0.001026901360260278,-0.001026901360260278,-0.009999999999999998,0.11,0.0007794240768110016,0.06340043565364446,-0.010583780316275153,-0.01438524643794473,0.06340043565364446,-0.010583780316275153,-0.01438524643794473
/multi_agv/controller_state,1789642324.1811166,1789642324.1806324,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004153358162690715,0.004771088092426736,0.0,-6.0140460920723474e-05,0.0,6.709327727103339e-05,6.709327727103339e-05,6.709327727103339e-05,0.0011330876358384703,-0.0011230145255713335,-0.0011330876358384703,-0.009999999999999998,0.11,0.000860188819462575,0.06427220135494699,-0.00968680678506223,-0.01344945262430525,0.06427220135494699,-0.00968680678506223,-0.01344945262430525
/multi_agv/controller_state,1789642324.1910973,1789642324.1906247,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.0041532857447345774,0.004771088092426736,0.0,-5.412654054614707e-05,0.0,7.654720152402912e-05,7.654720152402912e-05,7.654720152402912e-05,0.001246027156987128,-0.0012104205618570245,-0.001246027156987128,-0.009999999999999998,0.11,0.0009461249152089276,0.06517802223474209,-0.008747375846949805,-0.012475447434178923,0.06517802223474209,-0.008747375846949805,-0.012475447434178923
/multi_agv/controller_state,1789642324.2013955,1789642324.20071,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004153422209700292,0.004771088092426736,0.0,-4.871388804360042e-05,0.0,8.701277687895627e-05,8.701277687895627e-05,8.701277687895627e-05,0.0013661638474238586,-0.001288743495301205,-0.0013616230736866125,-0.009999999999999998,0.11,0.0010375763781213334,0.0661207732296807,-0.007765079591977838,-0.01146039166572907,0.0661207732296807,-0.007765079591977838,-0.01146039166572907
/multi_agv/controller_state,1789642324.2115126,1789642324.2107441,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004153361743341486,0.004771088092426736,0.0,-4.3842499258401715e-05,0.0,9.838413100650877e-05,9.838413100650877e-05,9.838413100650877e-05,0.001491808204146779,-0.0013565028881541018,-0.0014661711736045373,-0.009999999999999998,0.11,0.0011332645211304248,0.06708683757787041,-0.006752873495291804,-0.010419221058423214,0.06708683757787041,-0.006752873495291804,-0.010419221058423214
/multi_agv/controller_state,1789642324.221499,1789642324.2207415,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004152924839902839,0.004771088092426736,0.0,-4.3842499258401715e-05,0.0,0.00011071367994704104,0.00011071367994704104,0.00011071367994704104,0.0016230789209671801,-0.001413348649304582,-0.001559657050811994,-0.009999999999999998,0.11,0.0012332852911827342,0.06807689317895932,-0.005686099421082924,-0.009351092878527832,0.06807689317895932,-0.005686099421082924,-0.009351092878527832
/multi_agv/controller_state,1789642324.2315118,1789642324.230704,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004153079103274569,0.004771088092426736,0.0,-3.945824933256446e-05,0.0,0.00012403976197205668,0.00012403976197205668,0.00012403976197205668,0.0017599373539580684,-0.0014593695862306286,-0.0016419125330854637,-0.009999999999999998,0.11,0.0013376155663742863,0.06909062782884111,-0.004619386365463788,-0.008256456271398949,0.06909062782884111,-0.004619386365463788,-0.008256456271398949
/multi_agv/controller_state,1789642324.2413847,1789642324.2407162,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009184511215415346,0.004152643435033129,0.004771088092426736,0.00013113803822722067,-4.293591566825729e-05,0.0,0.00013852905405078867,0.00013852905405078867,0.00013852905405078867,0.0019035379479732338,-0.0014941434990307768,-0.0017132676658268165,-0.009999999999999998,0.11,0.0014471396749511536,0.06951713061630956,-0.003473096448946068,-0.007126700396425067,0.06951713061630956,-0.003473096448946068,-0.007126700396425067
/multi_agv/controller_state,1789642324.2513442,1789642324.250744,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.008981145737217021,0.004152830621690533,0.004771088092426736,0.002211967748191229,-3.48617063905943e-05,0.0,0.00015418777137360165,0.00015418777137360165,0.00015418777137360165,0.002053454703166065,-0.001517801804491841,-0.0017730826011284734,-0.009999999999999998,0.11,0.0015615465606176994,0.060269561576999066,-0.002359295768686321,-0.005964971751408638,0.060269561576999066,-0.002359295768686321,-0.005964971751408638
/multi_agv/controller_state,1789642324.2614315,1789642324.2607288,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00898611434779649,0.004152381630928122,0.004770876802191621,0.0015145337624841487,-3.882957640771747e-05,-2.258240554438957e-06,0.00017096327099992383,0.00017096327099992383,0.00017096327099992383,0.0022087558832616727,-0.0015293288789662404,-0.0018206672638614537,-0.009999999999999998,0.11,0.0016801299702144782,0.06448935821264215,-0.0011544802673384737,-0.004765784612148443,0.06448935821264215,-0.0011544802673384737,-0.004765784612148443
