stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789205117.3628998,0.07998320363802698,0.07998320363802698,0.0,0.07998320363802698,True,True,-0.015,0.115,1.0,0.0,0.0,2.9072248596522665,0.0909242923146361,0.0,-0.009867309039466931,0.002577009709403234,0.0,-0.14195257152433746,0.14195257152433746,-0.005,0.08498320363802699,0.5370228625764722,0.2049029856868839,0.1946578364025397,2.894705081159107,0.07998320363802698,0.0,-0.022068556078568058,-0.021002400452946088,0.0,-0.09035157815746755,0.09035157815746755,-0.015,0.115,1.0,0.0,0.0,2.9042513470985973,0.09003925212589976,0.0,-0.010864054982725205,0.002876498095550812,0.0,-0.17670396345708203,0.17670396345708203
1789205117.3728864,0.07998320363802698,0.07998320363802698,0.0,0.07998320363802698,True,True,-0.015,0.115,1.0,0.0,0.0,2.9072248596522665,0.0909242923146361,0.0,-0.009867309039466931,0.002577009709403234,0.0,-0.14195251232996597,0.14195251232996597,-0.005,0.08498320363802699,0.5370228625764722,0.2049029856868839,0.1946578364025397,2.894705081159107,0.07998320363802698,0.0,-0.022068556078568058,-0.021002400452946088,0.0,-0.09035160398828097,0.09035160398828097,-0.015,0.115,1.0,0.0,0.0,2.9042513470985973,0.09003925212589976,0.0,-0.010864054982725205,0.002876498095550812,0.0,-0.17670407954702355,0.17670407954702355
1789205117.382992,0.07998320363802698,0.07998320363802698,0.0,0.07998320363802698,True,True,-0.015,0.115,1.0,0.0,0.0,2.9072248596522665,0.0909242923146361,0.0,-0.009867309039466931,0.002577009709403234,0.0,-0.14192630670361375,0.14192630670361375,-0.005,0.08498320363802699,0.5370228625764722,0.2049029856868839,0.1946578364025397,2.894705081159107,0.07998320363802698,0.0,-0.022068556078568058,-0.021002400452946088,0.0,-0.09033925147880811,0.09033925147880811,-0.015,0.115,1.0,0.0,0.0,2.9042513470985973,0.09003925212589976,0.0,-0.010864054982725205,0.002876498095550812,0.0,-0.1766528473327548,0.1766528473327548
1789205117.3928945,0.07998320363802698,0.07998320363802698,0.0,0.07998320363802698,True,True,-0.015,0.115,1.0,0.0,0.0,2.9072248596522665,0.0909242923146361,0.0,-0.009867309039466931,0.002577009709403234,0.0,-0.14195255208469504,0.14195255208469504,-0.005,0.08498320363802699,0.5370228625764722,0.2049029856868839,0.1946578364025397,2.894705081159107,0.07998320363802698,0.0,-0.022068556078568058,-0.021002400452946088,0.0,-0.09035158667705728,0.09035158667705728,-0.015,0.115,1.0,0.0,0.0,2.9042513470985973,0.09003925212589976,0.0,-0.010864054982725205,0.002876498095550812,0.0,-0.1767040017387753,0.1767040017387753
1789205117.4028878,0.0799845038620382,0.0799845038620382,0.0,0.0799845038620382,True,True,-0.015,0.115,1.0,0.0,0.0,2.9112166874694494,0.09092477660446814,0.0,-0.009880749011642185,0.00257341314223428,0.0,-0.14195248966783885,0.14195248966783885,-0.005,0.08498450386203821,0.5368410155414477,0.20503584322718474,0.1947840510658255,2.8986979358455094,0.0799845038620382,0.0,-0.0220660444326497,-0.0209971371644819,0.0,-0.09035161379344146,0.09035161379344146,-0.015,0.115,1.0,0.0,0.0,2.9082434545643028,0.09003944782730183,0.0,-0.010871896669359088,0.002873530218718553,0.0,-0.17670412376626232,0.17670412376626232
1789205117.4128742,0.0799845038620382,0.0799845038620382,0.0,0.0799845038620382,True,True,-0.015,0.115,1.0,0.0,0.0,2.9112166874694494,0.09092477660446814,0.0,-0.009880749011642185,0.00257341314223428,0.0,-0.14194284912320218,0.14194284912320218,-0.005,0.08498450386203821,0.5368410155414477,0.20503584322718474,0.1947840510658255,2.8986979358455094,0.0799845038620382,0.0,-0.0220660444326497,-0.0209971371644819,0.0,-0.09034699696760416,0.09034699696760416,-0.015,0.115,1.0,0.0,0.0,2.9082434545643028,0.09003944782730183,0.0,-0.010871896669359088,0.002873530218718553,0.0,-0.1766849614075355,0.1766849614075355
1789205117.422918,0.0799845038620382,0.0799845038620382,0.0,0.0799845038620382,True,True,-0.015,0.115,1.0,0.0,0.0,2.9112166874694494,0.09092477660446814,0.0,-0.009880749011642185,0.00257341314223428,0.0,-0.141952516682245,0.141952516682245,-0.005,0.08498450386203821,0.5368410155414477,0.20503584322718474,0.1947840510658255,2.8986979358455094,0.0799845038620382,0.0,-0.0220660444326497,-0.0209971371644819,0.0,-0.09035160209185472,0.09035160209185472,-0.015,0.115,1.0,0.0,0.0,2.9082434545643028,0.09003944782730183,0.0,-0.010871896669359088,0.002873530218718553,0.0,-0.17670407105097197,0.17670407105097197
1789205117.432884,0.0799845038620382,0.0799845038620382,0.0,0.0799845038620382,True,True,-0.015,0.115,1.0,0.0,0.0,2.9112166874694494,0.09092477660446814,0.0,-0.009880749011642185,0.00257341314223428,0.0,-0.14189395999411322,0.14189395999411322,-0.005,0.08498450386203821,0.5368410155414477,0.20503584322718474,0.1947840510658255,2.8986979358455094,0.0799845038620382,0.0,-0.0220660444326497,-0.0209971371644819,0.0,-0.09032397106031984,0.09032397106031984,-0.015,0.115,1.0,0.0,0.0,2.9082434545643028,0.09003944782730183,0.0,-0.010871896669359088,0.002873530218718553,0.0,-0.1765894882112001,0.1765894882112001
1789205117.4428797,0.07998540119438463,0.07998540119438463,0.0,0.07998540119438463,True,True,-0.015,0.115,1.0,0.0,0.0,2.9152061003138043,0.09092575233583519,0.0,-0.009890695682497064,0.0025733123686311216,0.0,-0.1419525512737092,0.1419525512737092,-0.005,0.08498540119438464,0.5367083180976867,0.2051328283597014,0.19487618694171632,2.902687985886027,0.07998540119438463,0.0,-0.022064270342733394,-0.020995216707693568,0.0,-0.09035158704301507,0.09035158704301507,-0.015,0.115,1.0,0.0,0.0,2.91223299316888,0.09004014841195551,0.0,-0.010877890853529554,0.0028723220312767694,0.0,-0.17670400330633373,0.17670400330633373
1789205117.4528825,0.07998540119438463,0.07998540119438463,0.0,0.07998540119438463,True,True,-0.015,0.115,1.0,0.0,0.0,2.9152061003138043,0.09092575233583519,0.0,-0.009890695682497064,0.0025733123686311216,0.0,-0.1419524902910228,0.1419524902910228,-0.005,0.08498540119438464,0.5367083180976867,0.2051328283597014,0.19487618694171632,2.902687985886027,0.07998540119438463,0.0,-0.022064270342733394,-0.020995216707693568,0.0,-0.09035161354333286,0.09035161354333286,-0.015,0.115,1.0,0.0,0.0,2.91223299316888,0.09004014841195551,0.0,-0.010877890853529554,0.0028723220312767694,0.0,-0.1767041225508857,0.1767041225508857
1789205117.462866,0.07998540119438463,0.07998540119438463,0.0,0.07998540119438463,True,True,-0.015,0.115,1.0,0.0,0.0,2.9152061003138043,0.09092575233583519,0.0,-0.009890695682497064,0.0025733123686311216,0.0,-0.14191604736498215,0.14191604736498215,-0.005,0.08498540119438464,0.5367083180976867,0.2051328283597014,0.19487618694171632,2.902687985886027,0.07998540119438463,0.0,-0.022064270342733394,-0.020995216707693568,0.0,-0.09033437439136013,0.09033437439136013,-0.015,0.115,1.0,0.0,0.0,2.91223299316888,0.09004014841195551,0.0,-0.010877890853529554,0.0028723220312767694,0.0,-0.17663261723901164,0.17663261723901164
1789205117.4728475,0.07998540119438463,0.07998540119438463,0.0,0.07998540119438463,True,True,-0.015,0.115,1.0,0.0,0.0,2.9152061003138043,0.09092575233583519,0.0,-0.009890695682497064,0.0025733123686311216,0.0,-0.1419525239655323,0.1419525239655323,-0.005,0.08498540119438464,0.5367083180976867,0.2051328283597014,0.19487618694171632,2.902687985886027,0.07998540119438463,0.0,-0.022064270342733394,-0.020995216707693568,0.0,-0.09035159892255937,0.09035159892255937,-0.015,0.115,1.0,0.0,0.0,2.91223299316888,0.09004014841195551,0.0,-0.010877890853529554,0.0028723220312767694,0.0,-0.1767040567729553,0.1767040567729553
1789205117.482845,0.07997814667420441,0.07997814667420441,0.0,0.07997814667420441,True,True,-0.015,0.115,1.0,0.0,0.0,2.9192057657242922,0.09092679038816953,0.0,-0.00989698684248247,0.0025745866163894935,0.0,-0.1418926652446046,0.1418926652446046,-0.005,0.08497814667420442,0.5337959998703165,0.20726910075639607,0.19690564571857624,2.9066880186888238,0.07997814667420441,0.0,-0.02206312171063063,-0.02099509835902144,0.0,-0.0903233611930878,0.0903233611930878,-0.015,0.115,1.0,0.0,0.0,2.9162326888102914,0.09004102747304671,0.0,-0.010881829618316893,0.0028723605462382153,0.0,-0.17658696023591217,0.17658696023591217
1789205117.49285,0.07997814667420441,0.07997814667420441,0.0,0.07997814667420441,True,True,-0.015,0.115,1.0,0.0,0.0,2.9192057657242922,0.09092679038816953,0.0,-0.00989698684248247,0.0025745866163894935,0.0,-0.14195254741999788,0.14195254741999788,-0.005,0.08497814667420442,0.5337959998703165,0.20726910075639607,0.19690564571857624,2.9066880186888238,0.07997814667420441,0.0,-0.02206312171063063,-0.02099509835902144,0.0,-0.09035158871234804,0.09035158871234804,-0.015,0.115,1.0,0.0,0.0,2.9162326888102914,0.09004102747304671,0.0,-0.010881829618316893,0.0028723605462382153,0.0,-0.17670401085668833,0.17670401085668833
1789205117.5029485,0.07997814667420441,0.07997814667420441,0.0,0.07997814667420441,True,True,-0.015,0.115,1.0,0.0,0.0,2.9192057657242922,0.09092679038816953,0.0,-0.00989698684248247,0.0025745866163894935,0.0,-0.14194730505396588,0.14194730505396588,-0.005,0.08497814667420442,0.5337959998703165,0.20726910075639607,0.19690564571857624,2.9066880186888238,0.07997814667420441,0.0,-0.02206312171063063,-0.02099509835902144,0.0,-0.09034916609480452,0.09034916609480452,-0.015,0.115,1.0,0.0,0.0,2.9162326888102914,0.09004102747304671,0.0,-0.010881829618316893,0.0028723605462382153,0.0,-0.17669396993387873,0.17669396993387873
1789205117.512862,0.07997814667420441,0.07997814667420441,0.0,0.07997814667420441,True,True,-0.015,0.115,1.0,0.0,0.0,2.9192057657242922,0.09092679038816953,0.0,-0.00989698684248247,0.0025745866163894935,0.0,-0.14194656878958162,0.14194656878958162,-0.005,0.08497814667420442,0.5337959998703165,0.20726910075639607,0.19690564571857624,2.9066880186888238,0.07997814667420441,0.0,-0.02206312171063063,-0.02099509835902144,0.0,-0.09034874868410538,0.09034874868410538,-0.015,0.115,1.0,0.0,0.0,2.9162326888102914,0.09004102747304671,0.0,-0.010881829618316893,0.0028723605462382153,0.0,-0.1766922267681729,0.1766922267681729
1789205117.5228627,0.07998097955220616,0.07998097955220616,0.0,0.07998097955220616,True,True,-0.015,0.115,1.0,0.0,0.0,2.9232004083835816,0.0909261847674213,0.0,-0.009899228109042105,0.002584044434232902,0.0,-0.1419525177290135,0.1419525177290135,-0.005,0.08498097955220617,0.537345497212649,0.20466741016939333,0.19443403966092365,2.9106825903839817,0.07998097955220616,0.0,-0.02206241715693613,-0.02101152451280741,0.0,-0.09035160164633091,0.09035160164633091,-0.015,0.115,1.0,0.0,0.0,2.9202273284488935,0.09004041244875484,0.0,-0.010883325243045888,0.00288093832422439,0.0,-0.17670406900621916,0.17670406900621916
1789205117.5328615,0.07998097955220616,0.07998097955220616,0.0,0.07998097955220616,True,True,-0.015,0.115,1.0,0.0,0.0,2.9232004083835816,0.0909261847674213,0.0,-0.009899228109042105,0.002584044434232902,0.0,-0.14189126043820258,0.14189126043820258,-0.005,0.08498097955220617,0.537345497212649,0.20466741016939333,0.19443403966092365,2.9106825903839817,0.07998097955220616,0.0,-0.02206241715693613,-0.02101152451280741,0.0,-0.09032270245346526,0.09032270245346526,-0.015,0.115,1.0,0.0,0.0,2.9202273284488935,0.09004041244875484,0.0,-0.010883325243045888,0.00288093832422439,0.0,-0.17658423021974684,0.17658423021974684
1789205117.5428581,0.07998097955220616,0.07998097955220616,0.0,0.07998097955220616,True,True,-0.015,0.115,1.0,0.0,0.0,2.9232004083835816,0.0909261847674213,0.0,-0.009899228109042105,0.002584044434232902,0.0,-0.1419525609076916,0.1419525609076916,-0.005,0.08498097955220617,0.537345497212649,0.20466741016939333,0.19443403966092365,2.9106825903839817,0.07998097955220616,0.0,-0.02206241715693613,-0.02101152451280741,0.0,-0.09035158279939966,0.09035158279939966,-0.015,0.115,1.0,0.0,0.0,2.9202273284488935,0.09004041244875484,0.0,-0.010883325243045888,0.00288093832422439,0.0,-0.17670398434866116,0.17670398434866116
1789205117.5528636,0.07998097955220616,0.07998097955220616,0.0,0.07998097955220616,True,True,-0.015,0.115,1.0,0.0,0.0,2.9232004083835816,0.0909261847674213,0.0,-0.009899228109042105,0.002584044434232902,0.0,-0.14195249904883692,0.14195249904883692,-0.005,0.08498097955220617,0.537345497212649,0.20466741016939333,0.19443403966092365,2.9106825903839817,0.07998097955220616,0.0,-0.02206241715693613,-0.02101152451280741,0.0,-0.09035160973300232,0.09035160973300232,-0.015,0.115,1.0,0.0,0.0,2.9202273284488935,0.09004041244875484,0.0,-0.010883325243045888,0.00288093832422439,0.0,-0.17670410543879603,0.17670410543879603
1789205117.5628617,0.07997875760788853,0.07997875760788853,0.0,0.07997875760788853,True,True,-0.015,0.115,1.0,0.0,0.0,2.927190483717625,0.09092699671149872,0.0,-0.009913191369071483,0.0025800078375696027,0.0,-0.14192057883236592,0.14192057883236592,-0.005,0.08497875760788853,0.5355529082834362,0.2059785837369607,0.19567965455011266,2.914672235053668,0.07997875760788853,0.0,-0.022062556064511796,-0.021004638111763813,0.0,-0.09033650863504053,0.09033650863504053,-0.015,0.115,1.0,0.0,0.0,2.9242172240520454,0.09004093682665092,0.0,-0.010892385496060128,0.0028770831333061464,0.0,-0.17664146649850324,0.17664146649850324
1789205117.5728772,0.07997875760788853,0.07997875760788853,0.0,0.07997875760788853,True,True,-0.015,0.115,1.0,0.0,0.0,2.927190483717625,0.09092699671149872,0.0,-0.009913191369071483,0.0025800078375696027,0.0,-0.14195252961346283,0.14195252961346283,-0.005,0.08497875760788853,0.5355529082834362,0.2059785837369607,0.19567965455011266,2.914672235053668,0.07997875760788853,0.0,-0.022062556064511796,-0.021004638111763813,0.0,-0.0903515964636419,0.0903515964636419,-0.015,0.115,1.0,0.0,0.0,2.9242172240520454,0.09004093682665092,0.0,-0.010892385496060128,0.0028770831333061464,0.0,-0.17670404575443083,0.17670404575443083
1789205117.5829525,0.07997875760788853,0.07997875760788853,0.0,0.07997875760788853,True,True,-0.015,0.115,1.0,0.0,0.0,2.927190483717625,0.09092699671149872,0.0,-0.009913191369071483,0.0025800078375696027,0.0,-0.14190178480641225,0.14190178480641225,-0.005,0.08497875760788853,0.5355529082834362,0.2059785837369607,0.19567965455011266,2.914672235053668,0.07997875760788853,0.0,-0.022062556064511796,-0.021004638111763813,0.0,-0.09032767231422935,0.09032767231422935,-0.015,0.115,1.0,0.0,0.0,2.9242172240520454,0.09004093682665092,0.0,-0.010892385496060128,0.0028770831333061464,0.0,-0.1766048336955539,0.1766048336955539
1789205117.592859,0.07997875760788853,0.07997875760788853,0.0,0.07997875760788853,True,True,-0.015,0.115,1.0,0.0,0.0,2.927190483717625,0.09092699671149872,0.0,-0.009913191369071483,0.0025800078375696027,0.0,-0.14195254866772905,0.14195254866772905,-0.005,0.08497875760788853,0.5355529082834362,0.2059785837369607,0.19567965455011266,2.914672235053668,0.07997875760788853,0.0,-0.022062556064511796,-0.021004638111763813,0.0,-0.09035158818415247,0.09035158818415247,-0.015,0.115,1.0,0.0,0.0,2.9242172240520454,0.09004093682665092,0.0,-0.010892385496060128,0.0028770831333061464,0.0,-0.1767040084566113,0.1767040084566113
1789205117.6029015,0.07998060032451021,0.07998060032451021,0.0,0.07998060032451021,True,True,-0.015,0.115,1.0,0.0,0.0,2.9312060236582647,0.09092699792301367,0.0,-0.009912050785957575,0.0025840837229871415,0.0,-0.1419462514206585,0.1419462514206585,-0.005,0.08498060032451021,0.5369911007015906,0.20492618678357818,0.19467987744439927,2.91868728552159,0.07998060032451021,0.0,-0.022063237662334423,-0.021010418322372576,0.0,-0.09034866861490444,0.09034866861490444,-0.015,0.115,1.0,0.0,0.0,2.9282325998637266,0.09004092152151257,0.0,-0.010892027185258883,0.002879940248207237,0.0,-0.17669190634366078,0.17669190634366078
1789205117.6128955,0.07998060032451021,0.07998060032451021,0.0,0.07998060032451021,True,True,-0.015,0.115,1.0,0.0,0.0,2.9312060236582647,0.09092699792301367,0.0,-0.009912050785957575,0.0025840837229871415,0.0,-0.1419336498311063,0.1419336498311063,-0.005,0.08498060032451021,0.5369911007015906,0.20492618678357818,0.19467987744439927,2.91868728552159,0.07998060032451021,0.0,-0.022063237662334423,-0.021010418322372576,0.0,-0.09034266461841754,0.09034266461841754,-0.015,0.115,1.0,0.0,0.0,2.9282325998637266,0.09004092152151257,0.0,-0.010892027185258883,0.002879940248207237,0.0,-0.176666993898459,0.176666993898459
1789205117.6228511,0.07998060032451021,0.07998060032451021,0.0,0.07998060032451021,True,True,-0.015,0.115,1.0,0.0,0.0,2.9312060236582647,0.09092699792301367,0.0,-0.009912050785957575,0.0025840837229871415,0.0,-0.1419525214311365,0.1419525214311365,-0.005,0.08498060032451021,0.5369911007015906,0.20492618678357818,0.19467987744439927,2.91868728552159,0.07998060032451021,0.0,-0.022063237662334423,-0.021010418322372576,0.0,-0.09035160002395172,0.09035160002395172,-0.015,0.115,1.0,0.0,0.0,2.9282325998637266,0.09004092152151257,0.0,-0.010892027185258883,0.002879940248207237,0.0,-0.17670406172121325,0.17670406172121325
1789205117.6328785,0.07998060032451021,0.07998060032451021,0.0,0.07998060032451021,True,True,-0.015,0.115,1.0,0.0,0.0,2.9312060236582647,0.09092699792301367,0.0,-0.009912050785957575,0.0025840837229871415,0.0,-0.14190136242543744,0.14190136242543744,-0.005,0.08498060032451021,0.5369911007015906,0.20492618678357818,0.19467987744439927,2.91868728552159,0.07998060032451021,0.0,-0.022063237662334423,-0.021010418322372576,0.0,-0.09032747286539586,0.09032747286539586,-0.015,0.115,1.0,0.0,0.0,2.9282325998637266,0.09004092152151257,0.0,-0.010892027185258883,0.002879940248207237,0.0,-0.17660400677173824,0.17660400677173824
1789205117.642874,0.0799826831583039,0.0799826831583039,0.0,0.0799826831583039,True,True,-0.015,0.115,1.0,0.0,0.0,2.93519932663033,0.09092684064620171,0.0,-0.009901740769433322,0.0025822566427180244,0.0,-0.14195255525676476,0.14195255525676476,-0.005,0.0849826831583039,0.537098495084895,0.20484774547145318,0.19460535819788052,2.922680575812014,0.0799826831583039,0.0,-0.022064052478810936,-0.02100671879550582,0.0,-0.09035158527535916,0.09035158527535916,-0.015,0.115,1.0,0.0,0.0,2.932225880218984,0.09004094143872356,0.0,-0.010885641822073522,0.0028780590647846313,0.0,-0.1767039954293842,0.1767039954293842
1789205117.6528602,0.0799826831583039,0.0799826831583039,0.0,0.0799826831583039,True,True,-0.015,0.115,1.0,0.0,0.0,2.93519932663033,0.09092684064620171,0.0,-0.009901740769433322,0.0025822566427180244,0.0,-0.14195249549971503,0.14195249549971503,-0.005,0.0849826831583039,0.537098495084895,0.20484774547145318,0.19460535819788052,2.922680575812014,0.0799826831583039,0.0,-0.022064052478810936,-0.02100671879550582,0.0,-0.0903516112808514,0.0903516112808514,-0.015,0.115,1.0,0.0,0.0,2.932225880218984,0.09004094143872356,0.0,-0.010885641822073522,0.0028780590647846313,0.0,-0.1767041123678298,0.1767041123678298
1789205117.662893,0.0799826831583039,0.0799826831583039,0.0,0.0799826831583039,True,True,-0.015,0.115,1.0,0.0,0.0,2.93519932663033,0.09092684064620171,0.0,-0.009901740769433322,0.0025822566427180244,0.0,-0.14193420026327028,0.14193420026327028,-0.005,0.0849826831583039,0.537098495084895,0.20484774547145318,0.19460535819788052,2.922680575812014,0.0799826831583039,0.0,-0.022064052478810936,-0.02100671879550582,0.0,-0.09034292385650668,0.09034292385650668,-0.015,0.115,1.0,0.0,0.0,2.932225880218984,0.09004094143872356,0.0,-0.010885641822073522,0.0028780590647846313,0.0,-0.1766680689642151,0.1766680689642151
1789205117.6728444,0.0799826831583039,0.0799826831583039,0.0,0.0799826831583039,True,True,-0.015,0.115,1.0,0.0,0.0,2.93519932663033,0.09092684064620171,0.0,-0.009901740769433322,0.0025822566427180244,0.0,-0.1419525239468175,0.1419525239468175,-0.005,0.0849826831583039,0.537098495084895,0.20484774547145318,0.19460535819788052,2.922680575812014,0.0799826831583039,0.0,-0.022064052478810936,-0.02100671879550582,0.0,-0.09035159895124499,0.09035159895124499,-0.015,0.115,1.0,0.0,0.0,2.932225880218984,0.09004094143872356,0.0,-0.010885641822073522,0.0028780590647846313,0.0,-0.17670405688302046,0.17670405688302046
1789205117.6828873,0.07997779116920267,0.07997779116920267,0.0,0.07997779116920267,True,True,-0.015,0.115,1.0,0.0,0.0,2.9391890101053613,0.09092742885073331,0.0,-0.009907519122280113,0.0025797175000820474,0.0,-0.1419041429108466,0.1419041429108466,-0.005,0.08497779116920268,0.5346102690082302,0.20667031742703434,0.19633680155568262,2.926670128420438,0.07997779116920267,0.0,-0.022064055225285983,-0.021002415768317476,0.0,-0.0903287858483862,0.0903287858483862,-0.015,0.115,1.0,0.0,0.0,2.936215477702291,0.09004149035676803,0.0,-0.010889460484769117,0.002876150849607441,0.0,-0.17660945039834317,0.17660945039834317
1789205117.6929374,0.07997779116920267,0.07997779116920267,0.0,0.07997779116920267,True,True,-0.015,0.115,1.0,0.0,0.0,2.9391890101053613,0.09092742885073331,0.0,-0.009907519122280113,0.0025797175000820474,0.0,-0.14195255344017885,0.14195255344017885,-0.005,0.08497779116920268,0.5346102690082302,0.20667031742703434,0.19633680155568262,2.926670128420438,0.07997779116920267,0.0,-0.022064055225285983,-0.021002415768317476,0.0,-0.09035158608666753,0.09035158608666753,-0.015,0.115,1.0,0.0,0.0,2.936215477702291,0.09004149035676803,0.0,-0.010889460484769117,0.002876150849607441,0.0,-0.1767039990823885,0.1767039990823885
1789205117.7030458,0.07997779116920267,0.07997779116920267,0.0,0.07997779116920267,True,True,-0.015,0.115,1.0,0.0,0.0,2.9391890101053613,0.09092742885073331,0.0,-0.009907519122280113,0.0025797175000820474,0.0,-0.14195249577653385,0.14195249577653385,-0.005,0.08497779116920268,0.5346102690082302,0.20667031742703434,0.19633680155568262,2.926670128420438,0.07997779116920267,0.0,-0.022064055225285983,-0.021002415768317476,0.0,-0.090351611158763,0.090351611158763,-0.015,0.115,1.0,0.0,0.0,2.936215477702291,0.09004149035676803,0.0,-0.010889460484769117,0.002876150849607441,0.0,-0.17670411187460502,0.17670411187460502
1789205117.7128782,0.07997779116920267,0.07997779116920267,0.0,0.07997779116920267,True,True,-0.015,0.115,1.0,0.0,0.0,2.9391890101053613,0.09092742885073331,0.0,-0.009907519122280113,0.0025797175000820474,0.0,-0.141935544344958,0.141935544344958,-0.005,0.08497779116920268,0.5346102690082302,0.20667031742703434,0.19633680155568262,2.926670128420438,0.07997779116920267,0.0,-0.022064055225285983,-0.021002415768317476,0.0,-0.0903435568442933,0.0903435568442933,-0.015,0.115,1.0,0.0,0.0,2.936215477702291,0.09004149035676803,0.0,-0.010889460484769117,0.002876150849607441,0.0,-0.17667069407015706,0.17667069407015706
1789205117.7229877,0.07998077723252582,0.07998077723252582,0.0,0.07998077723252582,True,True,-0.015,0.115,1.0,0.0,0.0,2.943246227757891,0.09092720842854674,0.0,-0.009914225187262014,0.0025858173274361587,0.0,-0.14195252040307066,0.14195252040307066,-0.005,0.08498077723252583,0.5373809304693999,0.2046415491822569,0.19440947172314405,2.930726751510941,0.07998077723252582,0.0,-0.022064230966776233,-0.021013336869095997,0.0,-0.09035160047389668,0.09035160047389668,-0.015,0.115,1.0,0.0,0.0,2.9402725281480535,0.09004120340314717,0.0,-0.010894029019116278,0.0028819171242923554,0.0,-0.17670406374820974,0.17670406374820974
1789205117.732844,0.07998077723252582,0.07998077723252582,0.0,0.07998077723252582,True,True,-0.015,0.115,1.0,0.0,0.0,2.943246227757891,0.09092720842854674,0.0,-0.009914225187262014,0.0025858173274361587,0.0,-0.14194048345105206,0.14194048345105206,-0.005,0.08498077723252583,0.5373809304693999,0.2046415491822569,0.19440947172314405,2.930726751510941,0.07998077723252582,0.0,-0.022064230966776233,-0.021013336869095997,0.0,-0.09034594526401049,0.09034594526401049,-0.015,0.115,1.0,0.0,0.0,2.9402725281480535,0.09004120340314717,0.0,-0.010894029019116278,0.0028819171242923554,0.0,-0.17668060982862244,0.17668060982862244
1789205117.7428706,0.07998077723252582,0.07998077723252582,0.0,0.07998077723252582,True,True,-0.015,0.115,1.0,0.0,0.0,2.943246227757891,0.09092720842854674,0.0,-0.009914225187262014,0.0025858173274361587,0.0,-0.14195254911718092,0.14195254911718092,-0.005,0.08498077723252583,0.5373809304693999,0.2046415491822569,0.19440947172314405,2.930726751510941,0.07998077723252582,0.0,-0.022064230966776233,-0.021013336869095997,0.0,-0.0903515879799898,0.0903515879799898,-0.015,0.115,1.0,0.0,0.0,2.9402725281480535,0.09004120340314717,0.0,-0.010894029019116278,0.0028819171242923554,0.0,-0.17670400755882168,0.17670400755882168
1789205117.7528799,0.07998077723252582,0.07998077723252582,0.0,0.07998077723252582,True,True,-0.015,0.115,1.0,0.0,0.0,2.943246227757891,0.09092720842854674,0.0,-0.009914225187262014,0.0025858173274361587,0.0,-0.14195250736416448,0.14195250736416448,-0.005,0.08498077723252583,0.5373809304693999,0.2046415491822569,0.19440947172314405,2.930726751510941,0.07998077723252582,0.0,-0.022064230966776233,-0.021013336869095997,0.0,-0.09035160613148009,0.09035160613148009,-0.015,0.115,1.0,0.0,0.0,2.9402725281480535,0.09004120340314717,0.0,-0.010894029019116278,0.0028819171242923554,0.0,-0.1767040892348126,0.1767040892348126
1789205117.763041,0.07998044635600952,0.07998044635600952,0.0,0.07998044635600952,True,True,-0.015,0.115,1.0,0.0,0.0,2.9472926882255353,0.09092489225941784,0.0,-0.009858165207291589,0.0025824436448873,0.0,-0.14193458662219352,0.14193458662219352,-0.005,0.08498044635600953,0.5362328565944874,0.20548058258526739,0.19520655345600402,2.934774831693606,0.07998044635600952,0.0,-0.02206525288406258,-0.021006857366642262,0.0,-0.0903431057984707,0.0903431057984707,-0.015,0.115,1.0,0.0,0.0,2.944319545593326,0.09003980692792973,0.0,-0.010857878539524426,0.0028784043623473476,0.0,-0.17666882349662916,0.17666882349662916
1789205117.7728505,0.07998044635600952,0.07998044635600952,0.0,0.07998044635600952,True,True,-0.015,0.115,1.0,0.0,0.0,2.9472926882255353,0.09092489225941784,0.0,-0.009858165207291589,0.0025824436448873,0.0,-0.1419525435271302,0.1419525435271302,-0.005,0.08498044635600953,0.5362328565944874,0.20548058258526739,0.19520655345600402,2.934774831693606,0.07998044635600952,0.0,-0.02206525288406258,-0.021006857366642262,0.0,-0.09035159039839366,0.09035159039839366,-0.015,0.115,1.0,0.0,0.0,2.944319545593326,0.09003980692792973,0.0,-0.010857878539524426,0.0028784043623473476,0.0,-0.17670401848094425,0.17670401848094425
