stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,experiment_state_available,manual_abort,fleet_scale,wheel_pre_limit_peak,mapped_path_capability_available,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv1_reported_velocity_limit,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv2_reported_velocity_limit,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled,agv3_reported_velocity_limit,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_reference_acceleration,agv1_debug_s_actual,agv1_debug_s_dot_actual,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv1_channel_limit_active,agv1_sustained_wheel_saturation,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_reference_acceleration,agv2_debug_s_actual,agv2_debug_s_dot_actual,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv2_channel_limit_active,agv2_sustained_wheel_saturation,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_reference_acceleration,agv3_debug_s_actual,agv3_debug_s_dot_actual,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate,agv3_channel_limit_active,agv3_sustained_wheel_saturation
1788424118.3612347,True,1.0028930219339875,0.0004809118749063364,0.9737809369655333,0.012403584406625145,0.3272112490381829,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.205627692105821,0.09738502614645372,0.27288508884142826,1.1884574494898206,0.09257964702429528,0.27288508884142826,1.002432796822886,0.0035464391738914574,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8234113594904853,0.17316249391145877,0.2776268205445469,0.8062640956353013,0.168275752432651,0.2776268205445469,1.004420381944857,-0.0016665436894893427,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.943748225682078,-0.21868721300799931,0.28175188260314005,0.926621265771478,-0.2236446462370708,0.2817518826031401,1.002914874578601,0.00011844506400740952,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0024327968243596,0.004433049013327854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031787196742143,0.0002902053914071733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0027945208553741,0.0001480563300092619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.371339,True,1.0027407329793216,-0.002153502853387121,0.9736480650344216,0.012320303293730331,0.3247760877684797,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053849953652176,0.09618291537914614,0.2843514824122879,1.1882709806538512,0.09118097570946425,0.2843514824122879,1.0018154814214875,-0.007451775572660871,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8234113594904853,0.17316249391145877,0.2776268205445469,0.8062640956353013,0.168275752432651,0.2776268205445469,1.0044203819448567,-0.0013332349515951807,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9434772680641814,-0.2173395423589426,0.29338164116463067,0.926409118814112,-0.22249581826092424,0.2933816411646307,1.0030225628630123,0.001895200114105228,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.002432796822886,0.0035464391738914574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031026546332256,-0.0016665436894893427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0027945208553741,0.00011844506400740952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.3813577,True,1.0027407329078977,-0.0017228040682257056,0.9736480650344216,0.012320303293730331,0.3247760877684797,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053849953652176,0.09618291537914614,0.2843514824122879,1.1882709806538512,0.09118097570946425,0.2843514824122879,1.0018154814873654,-0.0059614188112564115,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8234113594904853,0.17316249391145877,0.2776268205445469,0.8062640956353013,0.168275752432651,0.2776268205445469,1.0044203819448567,-0.0010665879612761445,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9434772680641814,-0.2173395423589426,0.29338164116463067,0.926409118814112,-0.22249581826092424,0.2933816411646307,1.0030225632226735,0.0015161690551463648,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0018154814214875,-0.007451775572660871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031026546332253,-0.0013332349515951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0029022091397854,0.001895200114105228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.3913023,True,1.0027607343201992,-0.0010434653160279247,0.9736821648350206,0.012277804468335096,0.32481629353133346,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053849953652176,0.09618291537914614,0.2843514824122879,1.1882709806538512,0.09118097570946425,0.2843514824122879,1.001815481209083,-0.004769139706818438,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8235230464788008,0.17300193613834125,0.2756992687529114,0.8063663950370985,0.16814825595646526,0.2756992687529114,1.0044883704310537,0.0002813283920340455,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9434772680641814,-0.2173395423589426,0.29338164116463067,0.926409118814112,-0.22249581826092424,0.2933816411646307,1.0030225628630127,0.001212929252670178,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0018154814873654,-0.0059614188112564115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031026546332253,-0.0010665879612761445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0029022094994466,0.0015161690551463648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.4012704,True,1.0027197473644243,-0.0018528449316958919,0.9737412019522066,0.011951109096816384,0.3253426651833285,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053849953652176,0.09618291537914614,0.2843514824122879,1.1882709806538512,0.09118097570946425,0.2843514824122879,1.0018154823736858,-0.003815282837950142,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8235230464788008,0.17300193613834125,0.2756992687529114,0.8063663950370985,0.16814825595646526,0.2756992687529114,1.0044883707589367,0.00022507088693761971,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437047483153191,-0.21848939894981978,0.2834497528769284,0.9265862301656703,-0.22347590437548037,0.2834497528769284,1.0029270633643657,-0.0014192400679511807,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.001815481209083,-0.004769139706818438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031706431194223,0.0002813283920340455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.002902209139786,0.001212929252670178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.4113433,True,1.0026420267438674,-0.002776787539686923,0.9737443157387303,0.011680921611072259,0.3242369224194076,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053717433731144,0.09544901698804975,0.2888340411264603,1.1882803220134224,0.09037041325223191,0.2888340411264603,1.0015595035768137,-0.007315799027233652,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8235230464788008,0.17300193613834125,0.2756992687529114,0.8063663950370985,0.16814825595646526,0.2756992687529114,1.0044883710923427,0.00018006227412697048,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437047483153191,-0.21848939894981978,0.2834497528769284,0.9265862301656703,-0.22347590437548037,0.2834497528769284,1.0029270631472156,-0.001135395683381489,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0018154823736858,-0.003815282837950142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031706434473053,0.00022507088693761971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0028067096411388,-0.0014192400679511807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.4213862,True,1.0026420267555343,-0.0022214297400213754,0.9737443157387303,0.011680921611072259,0.3242369224194076,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053717433731144,0.09544901698804975,0.2888340411264603,1.1882803220134224,0.09037041325223191,0.2888340411264603,1.0015595053515127,-0.005852594845804195,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8235230464788008,0.17300193613834125,0.2756992687529114,0.8063663950370985,0.16814825595646526,0.2756992687529114,1.0044883710923427,0.0001440498193015764,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437047483153191,-0.21848939894981978,0.2834497528769284,0.9265862301656703,-0.22347590437548037,0.2834497528769284,1.0029270633065972,-0.0009083125798468827,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0015595035768137,-0.007315799027233652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031706437807113,0.00018006227412697048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0028067094239888,-0.001135395683381489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.4312918,True,1.0026420267555343,-0.0022214297400213754,0.9737443157387303,0.011680921611072259,0.3242369224194076,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053717433731144,0.09544901698804975,0.2888340411264603,1.1882803220134224,0.09037041325223191,0.2888340411264603,1.0015595053515127,-0.005852594845804195,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8235230464788008,0.17300193613834125,0.2756992687529114,0.8063663950370985,0.16814825595646526,0.2756992687529114,1.0044883710923427,0.0001440498193015764,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437047483153191,-0.21848939894981978,0.2834497528769284,0.9265862301656703,-0.22347590437548037,0.2834497528769284,1.0029270633065972,-0.0009083125798468827,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0015595053515127,-0.005852594845804195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031706437807113,0.0001440498193015764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0028067095833704,-0.0009083125798468827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.441219,True,1.002631212195462,-0.0018853759412188027,0.9737277795910241,0.011697795574154382,0.3242295553755944,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.2053717433731144,0.09544901698804975,0.2888340411264603,1.1882803220134224,0.09037041325223191,0.2888340411264603,1.001559504211969,-0.003745676669915063,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8234693466665901,0.17306699688241278,0.2765409583945846,0.8063167865939798,0.1681988778457116,0.2765409583945846,1.0044521090370229,-0.0008141010704563978,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437047483153191,-0.21848939894981978,0.2834497528769284,0.9265862301656703,-0.22347590437548037,0.2834497528769284,1.0029270633162681,-0.0005813199160960927,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.0015595053515127,-0.005852594845804195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031706437807113,0.0001440498193015764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0028067095833704,-0.0009083125798468827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424118.4512951,True,1.0028068647009543,0.0014273862345789375,0.973715716149495,0.012324528812231348,0.32700676988910965,0.9768716243528535,-0.007240446780592193,0.30137905662579556,1.0,0.0,0.0,0.0,-0.019999999999999997,0.11,False,True,False,nan,nan,False,1.205415154306736,0.09721379820922782,0.2742263128692939,1.1882513722223615,0.09238539427416706,0.2742263128692939,1.002189356197097,0.007530198784526526,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.8234693466665901,0.17306699688241278,0.2765409583945846,0.8063167865939798,0.1681988778457116,0.2765409583945846,1.0044521090332421,-0.0006512809192859773,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,0.9437037417266059,-0.2186456312320022,0.28219689521938784,0.9265789896321435,-0.22361068568318462,0.28219689521938784,1.0028845407443903,-0.0011741267924865744,0.0,0.0,0.0,0.0,0.0,0.0,0.08,False,False,False,0.0,0.0,0.0,0.08,False,False,False,nan,nan,nan,nan,0.08,nan,nan,-0.03,0.12,0.034477333263996615,0.9131606944350146,0.8675026597132638,1.0283239782258424,0.049902836856829204,0.0,0.00021832858399992714,-6.396212265693812e-05,0.0,-4.956021087593998e-05,1.001559504211969,-0.003745676669915063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.13862452914700762,0.10416547555797881,0.7579711863717242,0.720072627053138,1.0283990820999471,0.049879176463152236,0.0,0.00012169879918744186,-4.256203179740098e-05,0.0,-1.4249808649006133e-05,1.0031343817253915,-0.0008141010704563978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.12,0.044132177852600034,0.890093302431162,0.8455886373096039,1.0283483291578044,0.04989562520778247,0.0,0.00018627059315026175,-5.543336148378688e-05,0.0,-3.941754744988269e-05,1.0028067095930413,-0.0005813199160960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
