topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788424111.173089,1788424111.1722574,exp2a_m1_r1_unloaded_serial,M1_R1,0.7543397753927741,0.7545869166950849,0.7545375678567487,0.048188520110207106,0.049047100910449816,0.048952793021233704,-0.019999999999999997,0.11,0.049881662861286515,0.007372174840522995,0.0014001524320381685,0.0023646527759771806,0.007372174840522995,0.0014001524320381685,0.0023646527759771806
/multi_agv/controller_state,1788424111.1832566,1788424111.1822095,exp2a_m1_r1_unloaded_serial,M1_R1,0.7550463265300015,0.7548644599402281,0.7550981679839556,0.056303176354601206,0.04625815983626323,0.05305978956767013,-0.019999999999999997,0.11,0.049881662861286515,-0.03575622677477846,0.016452071534276542,-0.019654812449116058,-0.03575622677477846,0.016452071534276542,-0.019654812449116058
/multi_agv/controller_state,1788424111.1930757,1788424111.192254,exp2a_m1_r1_unloaded_serial,M1_R1,0.7558056757902182,0.7551130875262642,0.755746879321933,0.057697770707887085,0.04110912903989544,0.0534460028367547,-0.019999999999999997,0.11,0.049881662861286515,-0.04446602767854839,0.04321094885994002,-0.02256167864596027,-0.04446602767854839,0.04321094885994002,-0.02256167864596027
/multi_agv/controller_state,1788424111.2030408,1788424111.2022104,exp2a_m1_r1_unloaded_serial,M1_R1,0.7562152461486428,0.7557178168340124,0.7560364002153123,0.05632037807727838,0.04808635976598683,0.049884876002582804,-0.019999999999999997,0.11,0.049881662861286515,-0.03685255286556613,0.00818064972229518,-0.0025809076319285133,-0.03685255286556613,0.00818064972229518,-0.0025809076319285133
/multi_agv/controller_state,1788424111.2132244,1788424111.2122629,exp2a_m1_r1_unloaded_serial,M1_R1,0.7567033973905466,0.756493851080697,0.7560975913702656,0.053198732345985565,0.05139006572159101,0.040925724033289264,-0.019999999999999997,0.11,0.04988107134429604,-0.02065134715346449,-0.009765757719990458,0.047113625586187244,-0.02065134715346449,-0.009765757719990458,0.047113625586187244
/multi_agv/controller_state,1788424111.223242,1788424111.222268,exp2a_m1_r1_unloaded_serial,M1_R1,0.7572264685127108,0.7570330281666618,0.7566087410733442,0.055715528708954395,0.0545559940115724,0.045519867184319544,-0.019999999999999997,0.11,0.04988107134429604,-0.033793574198083196,-0.025773415702234494,0.022918968944086158,-0.033793574198083196,-0.025773415702234494,0.022918968944086158
/multi_agv/controller_state,1788424111.233239,1788424111.2322726,exp2a_m1_r1_unloaded_serial,M1_R1,0.7580167290989877,0.7587524471141233,0.7572996669227177,0.0576919904949726,0.07233635005803038,0.04792781324109196,-0.019999999999999997,0.11,0.04988107134429604,-0.04570081138234117,-0.12175450602129606,0.009123329860577041,-0.04570081138234117,-0.12175450602129606,0.009123329860577041
/multi_agv/controller_state,1788424111.2429411,1788424111.2422082,exp2a_m1_r1_unloaded_serial,M1_R1,0.7584043966318188,0.7590229395023504,0.7577277049424105,0.05590761449330152,0.0646512853663121,0.049047167283289665,-0.019999999999999997,0.11,0.04988107134429604,-0.03586203212744475,-0.08194509056704458,0.0036242014041253925,-0.03586203212744475,-0.08194509056704458,0.0036242014041253925
/multi_agv/controller_state,1788424111.2535877,1788424111.2523742,exp2a_m1_r1_unloaded_serial,M1_R1,0.7595272167220412,0.7593531499596974,0.7581741657978358,0.0633607687959469,0.05723325881956437,0.04668417005987104,-0.019999999999999997,0.11,0.0498805427075481,-0.07793132816201939,-0.04379422344503686,0.01641416760929907,-0.07793132816201939,-0.04379422344503686,0.01641416760929907
/multi_agv/controller_state,1788424111.26301,1788424111.2622128,exp2a_m1_r1_unloaded_serial,M1_R1,0.7599369952871894,0.7598060200139931,0.7586841185977649,0.060922536111606404,0.05704308683409111,0.050085690336227506,-0.019999999999999997,0.11,0.0498805427075481,-0.06490419890903987,-0.04263745916996776,-0.001597492769536891,-0.06490419890903987,-0.04263745916996776,-0.001597492769536891
/multi_agv/controller_state,1788424111.273288,1788424111.272356,exp2a_m1_r1_unloaded_serial,M1_R1,0.7606932850069766,0.7603040819397101,0.7594581771850035,0.06136735960896719,0.05391635627064469,0.053131650137248035,-0.019999999999999997,0.11,0.0498805427075481,-0.06868199608894714,-0.026950590484563046,-0.019194327122995094,-0.06868199608894714,-0.026950590484563046,-0.019194327122995094
/multi_agv/controller_state,1788424111.2831442,1788424111.282211,exp2a_m1_r1_unloaded_serial,M1_R1,0.7615037404519098,0.7607381631528433,0.7597968906449192,0.06931395439451726,0.05403039801109445,0.05081525939254327,-0.019999999999999997,0.11,0.0498805427075481,-0.1115381521328121,-0.027202459381850903,-0.006113143441284335,-0.1115381521328121,-0.027202459381850903,-0.006113143441284335
/multi_agv/controller_state,1788424111.2933626,1788424111.2923436,exp2a_m1_r1_unloaded_serial,M1_R1,0.762093064878021,0.7609241173159847,0.760235593679339,0.06531451739018014,0.04632402546825477,0.0480535746838157,-0.019999999999999997,0.11,0.049879467177797975,-0.0914886389879829,0.012993929830297905,0.008785160220388777,-0.0914886389879829,0.012993929830297905,0.008785160220388777
/multi_agv/controller_state,1788424111.3031023,1788424111.3022091,exp2a_m1_r1_unloaded_serial,M1_R1,0.7622970847264944,0.7610523874898975,0.7607214271439111,0.057321503218251794,0.040278584905153125,0.05036361114396722,-0.019999999999999997,0.11,0.049879467177797975,-0.04853480854870152,0.044847192110984466,-0.003326175426756722,-0.04853480854870152,0.044847192110984466,-0.003326175426756722
/multi_agv/controller_state,1788424111.3132052,1788424111.3122332,exp2a_m1_r1_unloaded_serial,M1_R1,0.7626030164204293,0.7617641743569602,0.7613333809706926,0.05095917083605902,0.04400490550914459,0.0504866043553408,-0.019999999999999997,0.11,0.049879467177797975,-0.014437955088475812,0.025338613772350076,-0.004629595876010329,-0.014437955088475812,0.025338613772350076,-0.004629595876010329
/multi_agv/controller_state,1788424111.3230863,1788424111.3222075,exp2a_m1_r1_unloaded_serial,M1_R1,0.7631541167135368,0.7621351820346296,0.7617168917134034,0.05461725526306652,0.04453009974805747,0.04998260772578113,-0.019999999999999997,0.11,0.049879467177797975,-0.03371564271073994,0.023424611060037185,-0.0013110868905519596,-0.03371564271073994,0.023424611060037185,-0.0013110868905519596
/multi_agv/controller_state,1788424111.3329852,1788424111.33224,exp2a_m1_r1_unloaded_serial,M1_R1,0.7639668605369575,0.7623003315106391,0.7621287855474157,0.0571831582904208,0.0383627312349095,0.04685489303338966,-0.019999999999999997,0.11,0.04987811973300962,-0.048840890907693696,0.05554301135282906,0.01562589739619239,-0.048840890907693696,0.05554301135282906,0.01562589739619239
/multi_agv/controller_state,1788424111.3428555,1788424111.3422089,exp2a_m1_r1_unloaded_serial,M1_R1,0.7643183921895219,0.7626514321417622,0.7627343357683225,0.054554618967696145,0.03951753569388957,0.05262466979929169,-0.019999999999999997,0.11,0.04987811973300962,-0.03438393300662627,0.050695907356711256,-0.015313590487236432,-0.03438393300662627,0.050695907356711256,-0.015313590487236432
/multi_agv/controller_state,1788424111.3529348,1788424111.3522532,exp2a_m1_r1_unloaded_serial,M1_R1,0.7632791252291189,0.7631145812738896,0.7635319858711561,0.026278884621079662,0.039337730425727344,0.05536902952489497,-0.019999999999999997,0.11,0.04987811973300962,0.11803314071043335,0.051791647543389774,-0.031463112722515126,0.11803314071043335,0.051791647543389774,-0.031463112722515126
/multi_agv/controller_state,1788424111.363006,1788424111.3622086,exp2a_m1_r1_unloaded_serial,M1_R1,0.7635774487513131,0.7633539379458184,0.7639283829891306,0.028482625655806615,0.037440655030427136,0.05422392098642479,-0.019999999999999997,0.11,0.04987811973300962,0.10857799937027232,0.06239434923220882,-0.024866416311953073,0.10857799937027232,0.06239434923220882,-0.024866416311953073
/multi_agv/controller_state,1788424111.3730414,1788424111.3722584,exp2a_m1_r1_unloaded_serial,M1_R1,0.7642737714033941,0.7631486352838894,0.7646400326039573,0.03435622584865953,0.026528183554935053,0.05524837023142628,-0.019999999999999997,0.11,0.04987705327457411,0.07857841125258554,0.11700709020575331,-0.03148316563616639,0.07857841125258554,0.11700709020575331,-0.03148316563616639
/multi_agv/controller_state,1788424111.3828115,1788424111.3822079,exp2a_m1_r1_unloaded_serial,M1_R1,0.765226351626498,0.7636536236089181,0.7650307993502539,0.051398857920198715,0.03385607731796305,0.05396537095830597,-0.019999999999999997,0.11,0.04987705327457411,-0.011714245713155994,0.08330510816971215,-0.02413096148892025,-0.011714245713155994,0.08330510816971215,-0.02413096148892025
/multi_agv/controller_state,1788424111.3928084,1788424111.3922405,exp2a_m1_r1_unloaded_serial,M1_R1,0.76588947963358,0.7640708823309651,0.7657840017008447,0.05217355843574412,0.0340441028553115,0.055740563920895936,-0.019999999999999997,0.11,0.04987705327457411,-0.016674646665094356,0.08289344827772165,-0.03493701621083239,-0.016674646665094356,0.08289344827772165,-0.03493701621083239
/multi_agv/controller_state,1788424111.4027922,1788424111.4022093,exp2a_m1_r1_unloaded_serial,M1_R1,0.7661268537154727,0.7652780878994312,0.7662139742039354,0.04763182728235673,0.05742390738271169,0.055318885381667016,-0.019999999999999997,0.11,0.04987705327457411,0.008378421990131245,-0.03609731800253936,-0.032330599710349,0.008378421990131245,-0.03609731800253936,-0.032330599710349
/multi_agv/controller_state,1788424111.412744,1788424111.4122567,exp2a_m1_r1_unloaded_serial,M1_R1,0.7670836877381706,0.766226495276135,0.7667426099697576,0.054079878769473844,0.06175177414315822,0.05307072211417621,-0.019999999999999997,0.11,0.04987611935960647,-0.027693756120994013,-0.06032024150352483,-0.020700400406962558,-0.027693756120994013,-0.06032024150352483,-0.020700400406962558
/multi_agv/controller_state,1788424111.422736,1788424111.422208,exp2a_m1_r1_unloaded_serial,M1_R1,0.7675951182966533,0.7668930280405564,0.7670109481069959,0.056055168592002186,0.06600359901607529,0.049161320921740186,-0.019999999999999997,0.11,0.04987611935960647,-0.0380184829639041,-0.08264419985467966,0.001177318324193889,-0.0380184829639041,-0.08264419985467966,0.001177318324193889
/multi_agv/controller_state,1788424111.4327183,1788424111.4322095,exp2a_m1_r1_unloaded_serial,M1_R1,0.7675951182966533,0.7668930280405564,0.7670109481069959,0.056055168592002186,0.06600359901607529,0.049161320921740186,-0.019999999999999997,0.11,0.04987611935960647,-0.035110123771355986,-0.07981707382399422,0.0040925955920811195,-0.035110123771355986,-0.07981707382399422,0.0040925955920811195
/multi_agv/controller_state,1788424111.4428084,1788424111.4422092,exp2a_m1_r1_unloaded_serial,M1_R1,0.7684163779968284,0.7670244551408831,0.7683328713425498,0.04798793988376568,0.0464108629185893,0.05491635282972443,-0.019999999999999997,0.11,0.04987611935960647,0.004829337371667547,0.0201890115534622,-0.030939597322348775,0.004829337371667547,0.0201890115534622,-0.030939597322348775
/multi_agv/controller_state,1788424111.4529235,1788424111.4522145,exp2a_m1_r1_unloaded_serial,M1_R1,0.7687503641250918,0.7676362180135234,0.7687710467459757,0.0439724971698925,0.04740922827215554,0.05124234430359442,-0.019999999999999997,0.11,0.04987530622581963,0.02657598159560381,0.014610711706379769,-0.01130228273985765,0.02657598159560381,0.014610711706379769,-0.01130228273985765
/multi_agv/controller_state,1788424111.4627721,1788424111.462211,exp2a_m1_r1_unloaded_serial,M1_R1,0.7690617952634876,0.7688409251967747,0.7689978267764124,0.042923020827421256,0.06759017376239879,0.04666226666352153,-0.019999999999999997,0.11,0.04987530622581963,0.033059661951711124,-0.09038512254671825,0.014345956988277918,0.033059661951711124,-0.09038512254671825,0.014345956988277918
/multi_agv/controller_state,1788424111.4730222,1788424111.4723346,exp2a_m1_r1_unloaded_serial,M1_R1,0.76971373103487,0.7696168162649938,0.7697454732987513,0.04522881956793311,0.06702441065026656,0.04978901631556953,-0.019999999999999997,0.11,0.04987530622581963,0.020306147153527812,-0.08913050256961091,-0.0034940492445340752,0.020306147153527812,-0.08913050256961091,-0.0034940492445340752
/multi_agv/controller_state,1788424111.48286,1788424111.4822164,exp2a_m1_r1_unloaded_serial,M1_R1,0.7702029936744254,0.7700750398828253,0.7702450626597397,0.04842389937851224,0.06502123796858814,0.052324086451078264,-0.019999999999999997,0.11,0.04987530622581963,0.003774676155661516,-0.07889766296568526,-0.016842171111453877,0.003774676155661516,-0.07889766296568526,-0.016842171111453877
/multi_agv/controller_state,1788424111.4927704,1788424111.4922633,exp2a_m1_r1_unloaded_serial,M1_R1,0.7707571202437309,0.7703928303697798,0.7707505500495605,0.0479755988023547,0.057335121963016794,0.05030060366636695,-0.019999999999999997,0.11,0.04987481333367121,0.005797987101843193,-0.03927526068738878,-0.0062414853584118555,0.005797987101843193,-0.03927526068738878,-0.0062414853584118555
/multi_agv/controller_state,1788424111.5027418,1788424111.5022087,exp2a_m1_r1_unloaded_serial,M1_R1,0.7710315279940532,0.770301725593961,0.7704358822160298,0.04521205360670195,0.04359957594237051,0.03239985706218941,-0.019999999999999997,0.11,0.04987481333367121,0.021369295854523955,0.03257594652821349,0.09144598692534692,0.021369295854523955,0.03257594652821349,0.09144598692534692
/multi_agv/controller_state,1788424111.5127788,1788424111.5122786,exp2a_m1_r1_unloaded_serial,M1_R1,0.7721881288227991,0.771188629905712,0.7710381977050386,0.05545768504039435,0.049679821100807556,0.0359510328427137,-0.019999999999999997,0.11,0.04987481333367121,-0.035469311455964415,0.00020281144890041695,0.07282701491252172,-0.035469311455964415,0.00020281144890041695,0.07282701491252172
/multi_agv/controller_state,1788424111.5232499,1788424111.5222454,exp2a_m1_r1_unloaded_serial,M1_R1,0.7727489757891745,0.7718461123725381,0.7715412247264103,0.058392518996814254,0.05614203337192529,0.041346791304430267,-0.019999999999999997,0.11,0.04987481333367121,-0.05103215277507382,-0.033048063367889846,0.0448165000357582,-0.05103215277507382,-0.033048063367889846,0.0448165000357582
/multi_agv/controller_state,1788424111.5330777,1788424111.532274,exp2a_m1_r1_unloaded_serial,M1_R1,0.7736275654193446,0.7726980882786321,0.7721672389814195,0.06133586620501534,0.05914026078796787,0.0435529730149867,-0.019999999999999997,0.11,0.04987441075975193,-0.06847434285650522,-0.05008680142377775,0.032567200597433184,-0.06847434285650522,-0.05008680142377775,0.032567200597433184
/multi_agv/controller_state,1788424111.5428731,1788424111.5422127,exp2a_m1_r1_unloaded_serial,M1_R1,0.7740359900820883,0.7729290204267628,0.7722196047114555,0.05927518245784331,0.05307185442114189,0.0361441671208135,-0.019999999999999997,0.11,0.04987441075975193,-0.0573266425559712,-0.01815976192521219,0.07358910714742346,-0.0573266425559712,-0.01815976192521219,0.07358910714742346
/multi_agv/controller_state,1788424111.5528212,1788424111.5522704,exp2a_m1_r1_unloaded_serial,M1_R1,0.7737211487969627,0.7734068445796861,0.7727277219559899,0.04215850611542319,0.05052811579666509,0.03742328072641164,-0.019999999999999997,0.11,0.04987441075975193,0.036048770585598945,-0.005292082979935609,0.06699209719510732,0.036048770585598945,-0.005292082979935609,0.06699209719510732
/multi_agv/controller_state,1788424111.5628865,1788424111.5622103,exp2a_m1_r1_unloaded_serial,M1_R1,0.7740956696059309,0.7737650657073981,0.7732358783985971,0.043035294283102606,0.04924638521608381,0.042570792901490614,-0.019999999999999997,0.11,0.04987441075975193,0.03220823406398081,0.00187928482326209,0.04017630712431306,0.03220823406398081,0.00187928482326209,0.04017630712431306
/multi_agv/controller_state,1788424111.572962,1788424111.5723503,exp2a_m1_r1_unloaded_serial,M1_R1,0.7740956696059309,0.7737650657073981,0.7732358783985971,0.043035294283102606,0.04924638521608381,0.042570792901490614,-0.019999999999999997,0.11,0.049874102986741824,0.035060477803520555,0.004681605859316903,0.04306684741729813,0.035060477803520555,0.004681605859316903,0.04306684741729813
/multi_agv/controller_state,1788424111.583012,1788424111.582251,exp2a_m1_r1_unloaded_serial,M1_R1,0.7752853636091618,0.7755133234416439,0.7746421698354606,0.048663726436244475,0.06094951476221532,0.04973700260943524,-0.019999999999999997,0.11,0.049874102986741824,0.0019965903014446586,-0.06098208082190564,0.0002658084758614324,0.0019965903014446586,-0.06098208082190564,0.0002658084758614324
/multi_agv/controller_state,1788424111.5928144,1788424111.5922337,exp2a_m1_r1_unloaded_serial,M1_R1,0.775870975523502,0.7758833030998844,0.7751464667697592,0.04862428367968874,0.05492994187787177,0.04820770508126445,-0.019999999999999997,0.11,0.049874102986741824,0.0016967971281964614,-0.03004970807473791,0.008255994841129011,0.0016967971281964614,-0.03004970807473791,0.008255994841129011
/multi_agv/controller_state,1788424111.6029153,1788424111.6022413,exp2a_m1_r1_unloaded_serial,M1_R1,0.776072166689163,0.7755520844763796,0.7756833857433318,0.04391268647677632,0.035667574499939535,0.05194147676045446,-0.019999999999999997,0.11,0.049874102986741824,0.027783522204672277,0.07003790250672733,-0.011558303116405367,0.027783522204672277,0.07003790250672733,-0.011558303116405367
/multi_agv/controller_state,1788424111.6127014,1788424111.612231,exp2a_m1_r1_unloaded_serial,M1_R1,0.7778547673681838,0.7762259597915044,0.776467880066817,0.06486949589960922,0.03978132553600203,0.05480519082849311,-0.019999999999999997,0.11,0.04987338655990048,-0.08812175441343069,0.04905110090382016,-0.028272000717026576,-0.08812175441343069,0.04905110090382016,-0.028272000717026576
/multi_agv/controller_state,1788424111.6227446,1788424111.6222084,exp2a_m1_r1_unloaded_serial,M1_R1,0.7783706969453693,0.7767604008355592,0.7769012383455262,0.06488848467710208,0.04515725306473727,0.054467082219633575,-0.019999999999999997,0.11,0.04987338655990048,-0.08835893251572263,0.022250433259143255,-0.026121958312265443,-0.08835893251572263,0.022250433259143255,-0.026121958312265443
/multi_agv/controller_state,1788424111.632783,1788424111.6322696,exp2a_m1_r1_unloaded_serial,M1_R1,0.7790793720687081,0.7774467536528001,0.7773344026225886,0.06375797044568354,0.047572896182091644,0.0507947415306353,-0.019999999999999997,0.11,0.04987338655990048,-0.08376842695103948,0.009198111302061319,-0.006461712199309673,-0.08376842695103948,0.009198111302061319,-0.006461712199309673
/multi_agv/controller_state,1788424111.6427011,1788424111.6422083,exp2a_m1_r1_unloaded_serial,M1_R1,0.7793888302574107,0.7777150521575719,0.7775310562558593,0.05874200850809229,0.04486053831211974,0.045582864061441304,-0.019999999999999997,0.11,0.04987338655990048,-0.056760908993484634,0.023958616481360127,0.02261857874078168,-0.056760908993484634,0.023958616481360127,0.02261857874078168
/multi_agv/controller_state,1788424111.6528816,1788424111.6522596,exp2a_m1_r1_unloaded_serial,M1_R1,0.7788992533636538,0.7783548134478886,0.7783475654593861,0.03890953797535742,0.046414893741395485,0.05004392998518518,-0.019999999999999997,0.11,0.04987304114012938,0.051729823794062234,0.015473030934587295,-0.002605919509403719,0.051729823794062234,0.015473030934587295,-0.002605919509403719
/multi_agv/controller_state,1788424111.6628108,1788424111.6622088,exp2a_m1_r1_unloaded_serial,M1_R1,0.7792446105376067,0.778744805671725,0.778829022141856,0.03973831830502564,0.04692035341335399,0.05204880148776295,-0.019999999999999997,0.11,0.04987304114012938,0.048315504753773164,0.013537863601176233,-0.013032689682355018,0.048315504753773164,0.013537863601176233,-0.013032689682355018
/multi_agv/controller_state,1788424111.6728508,1788424111.672231,exp2a_m1_r1_unloaded_serial,M1_R1,0.7799773833747239,0.7781395931594438,0.779070839123713,0.04413317233095421,0.027434425233773242,0.04567025714518136,-0.019999999999999997,0.11,0.04987304114012938,0.024305126778645957,0.11321880913341803,0.021912919390759098,0.024305126778645957,0.11321880913341803,0.021912919390759098
/multi_agv/controller_state,1788424111.682938,1788424111.682268,exp2a_m1_r1_unloaded_serial,M1_R1,0.7797258486784897,0.77860969393373,0.7794622321638373,0.029051829208745564,0.033669816920717285,0.04631037971373565,-0.019999999999999997,0.11,0.04987304114012938,0.10496677889144317,0.08451980428399455,0.01919122229577282,0.10496677889144317,0.08451980428399455,0.01919122229577282
/multi_agv/controller_state,1788424111.6929698,1788424111.6922534,exp2a_m1_r1_unloaded_serial,M1_R1,0.7802411914760017,0.7790461790670279,0.7802144746428812,0.03181596941446324,0.0342244566918081,0.04961655440365212,-0.019999999999999997,0.11,0.04987281085041075,0.09133861565610318,0.08225386840911839,0.0003885043038578891,0.09133861565610318,0.08225386840911839,0.0003885043038578891
/multi_agv/controller_state,1788424111.702778,1788424111.7022111,exp2a_m1_r1_unloaded_serial,M1_R1,0.7804960651797614,0.7801813903365514,0.7803997373284894,0.031749820241460044,0.05567588180086823,0.04430535192331018,-0.019999999999999997,0.11,0.04987281085041075,0.0929959150455967,-0.02709833148820217,0.030007784300665738,0.0929959150455967,-0.02709833148820217,0.030007784300665738
/multi_agv/controller_state,1788424111.712716,1788424111.712248,exp2a_m1_r1_unloaded_serial,M1_R1,0.7804960651797614,0.7801813903365514,0.7803997373284894,0.031749820241460044,0.05567588180086823,0.04430535192331018,-0.019999999999999997,0.11,0.04987281085041075,0.09567174838417164,-0.024273375156051807,0.03288141242732909,0.09567174838417164,-0.024273375156051807,0.03288141242732909
/multi_agv/controller_state,1788424111.7229145,1788424111.7222414,exp2a_m1_r1_unloaded_serial,M1_R1,0.7816596670567219,0.78155060168811,0.781264038184716,0.04157423718817269,0.06193552837844946,0.04429958744843445,-0.019999999999999997,0.11,0.04987281085041075,0.04225812867141589,-0.060621732138206805,0.030816252191359635,0.04225812867141589,-0.060621732138206805,0.030816252191359635
/multi_agv/controller_state,1788424111.7327666,1788424111.7322412,exp2a_m1_r1_unloaded_serial,M1_R1,0.7823476542791035,0.7820387226605687,0.7821466242802427,0.04469554375344747,0.057700559946001075,0.050178618799375393,-0.019999999999999997,0.11,0.049872907734101156,0.02505503509506047,-0.03929605276800289,-0.00217309951055102,0.02505503509506047,-0.03929605276800289,-0.00217309951055102
/multi_agv/controller_state,1788424111.7428331,1788424111.7422128,exp2a_m1_r1_unloaded_serial,M1_R1,0.7820258145495511,0.7822866465070561,0.7826659817655283,0.027676626150059384,0.052340941157499626,0.05308918755086991,-0.019999999999999997,0.11,0.049872907734101156,0.11544084056191364,-0.011019770596097652,-0.01754190997480751,0.11544084056191364,-0.011019770596097652,-0.01754190997480751
/multi_agv/controller_state,1788424111.7529185,1788424111.7522402,exp2a_m1_r1_unloaded_serial,M1_R1,0.7820258145495511,0.7822866465070561,0.7826659817655283,0.027676626150059384,0.052340941157499626,0.05308918755086991,-0.019999999999999997,0.11,0.049872907734101156,0.11804278350347647,-0.008218154267657343,-0.014598434332646846,0.11804278350347647,-0.008218154267657343,-0.014598434332646846
/multi_agv/controller_state,1788424111.762901,1788424111.762211,exp2a_m1_r1_unloaded_serial,M1_R1,0.7830254117239972,0.7838001392359215,0.783528613558667,0.036619986434992445,0.06534565951309743,0.049725059797802396,-0.019999999999999997,0.11,0.049872907734101156,0.07128208594633896,-0.07922852998332564,0.0008577349865191665,0.07128208594633896,-0.07922852998332564,0.0008577349865191665
/multi_agv/controller_state,1788424111.7728434,1788424111.772255,exp2a_m1_r1_unloaded_serial,M1_R1,0.7849645874290101,0.7844275934612857,0.7840630979944737,0.06158648844822386,0.06263646056037256,0.048728059920553346,-0.019999999999999997,0.11,0.0498732043484355,-0.06625842409619402,-0.06634633214903352,0.005887085630541855,-0.06625842409619402,-0.06634633214903352,0.005887085630541855
/multi_agv/controller_state,1788424111.7830577,1788424111.782243,exp2a_m1_r1_unloaded_serial,M1_R1,0.7854359684419929,0.7849600582399243,0.7846085187124986,0.061108913306503726,0.06340788015760976,0.05244996802177296,-0.019999999999999997,0.11,0.0498732043484355,-0.06364109429764322,-0.070442438284662,-0.013865005095914937,-0.06364109429764322,-0.070442438284662,-0.013865005095914937
/multi_agv/controller_state,1788424111.7930112,1788424111.792215,exp2a_m1_r1_unloaded_serial,M1_R1,0.7854359684419929,0.7849600582399243,0.7846085187124986,0.061108913306503726,0.06340788015760976,0.05244996802177296,-0.019999999999999997,0.11,0.0498732043484355,-0.06071986965954421,-0.06761918858904814,-0.010943616263635042,-0.06071986965954421,-0.06761918858904814,-0.010943616263635042
/multi_agv/controller_state,1788424111.802963,1788424111.8022175,exp2a_m1_r1_unloaded_serial,M1_R1,0.7863983165968672,0.7856748216483301,0.7855236573294694,0.05646605345581282,0.05135718990112881,0.050035860040121574,-0.019999999999999997,0.11,0.0498732043484355,-0.03936317016974679,-0.0083360180420118,-0.000762555046714036,-0.03936317016974679,-0.0083360180420118,-0.000762555046714036
/multi_agv/controller_state,1788424111.8129358,1788424111.812216,exp2a_m1_r1_unloaded_serial,M1_R1,0.7864765694868339,0.7855115457649701,0.7862066611113929,0.04647684121279769,0.03835914315502932,0.05142899244556021,-0.019999999999999997,0.11,0.04987349970151737,0.015076005211388233,0.059833925329660295,-0.009124883841501636,0.015076005211388233,0.059833925329660295,-0.009124883841501636
/multi_agv/controller_state,1788424111.822945,1788424111.8222175,exp2a_m1_r1_unloaded_serial,M1_R1,0.7869992864957417,0.7860362972835723,0.7867984984749383,0.05025775031691232,0.043968957063801446,0.05592434092124467,-0.019999999999999997,0.11,0.04987349970151737,-0.0047432496492946525,0.03206738839859543,-0.0331621457983937,-0.0047432496492946525,0.03206738839859543,-0.0331621457983937
/multi_agv/controller_state,1788424111.832878,1788424111.8322177,exp2a_m1_r1_unloaded_serial,M1_R1,0.7876700884529808,0.7868881080229227,0.7874488556897559,0.05138593256615128,0.04925914393546283,0.05556728207524354,-0.019999999999999997,0.11,0.04987349970151737,-0.011614277402958152,0.003760647550920859,-0.03219480882120968,-0.011614277402958152,0.003760647550920859,-0.03219480882120968
/multi_agv/controller_state,1788424111.8428066,1788424111.8421888,exp2a_m1_r1_unloaded_serial,M1_R1,0.7880190989270544,0.7871251614728663,0.7878171425102122,0.049832820235396966,0.04541338137393963,0.05367485529359491,-0.019999999999999997,0.11,0.04987349970151737,-0.00266967456981927,0.02438348569752082,-0.021550111277474148,-0.00266967456981927,0.02438348569752082,-0.021550111277474148
/multi_agv/controller_state,1788424111.8530014,1788424111.8522654,exp2a_m1_r1_unloaded_serial,M1_R1,0.7886935009916991,0.7876866137880331,0.7883736839379129,0.0511057653763326,0.04563916880772481,0.0522243641345285,-0.019999999999999997,0.11,0.04987400294881045,-0.010282928637789604,0.022946468971039823,-0.014277343490787707,-0.010282928637789604,0.022946468971039823,-0.014277343490787707
/multi_agv/controller_state,1788424111.8629785,1788424111.8622155,exp2a_m1_r1_unloaded_serial,M1_R1,0.7890825498535606,0.7880226559943504,0.7889255884708823,0.05055533383187629,0.04478890468426891,0.05555265362244448,-0.019999999999999997,0.11,0.04987400294881045,-0.006795459089326546,0.028053023721277427,-0.03199439069048179,-0.006795459089326546,0.028053023721277427,-0.03199439069048179
/multi_agv/controller_state,1788424111.8729317,1788424111.872249,exp2a_m1_r1_unloaded_serial,M1_R1,0.7898094159195296,0.7883864611354181,0.7896826839807956,0.052556691570696944,0.041921605739914734,0.05707610696611293,-0.019999999999999997,0.11,0.04987400294881045,-0.01852179413714176,0.042995830849366874,-0.041464173388483676,-0.01852179413714176,0.042995830849366874,-0.041464173388483676
/multi_agv/controller_state,1788424111.8830094,1788424111.8822184,exp2a_m1_r1_unloaded_serial,M1_R1,0.7904192601915649,0.7889795689882885,0.7900234885601666,0.05717621554330715,0.04837534274543506,0.05416134947913559,-0.019999999999999997,0.11,0.04987400294881045,-0.043185895897527665,0.010430032118102102,-0.025324839937475384,-0.043185895897527665,0.010430032118102102,-0.025324839937475384
/multi_agv/controller_state,1788424111.892902,1788424111.8922176,exp2a_m1_r1_unloaded_serial,M1_R1,0.7911143783743516,0.7896113887289042,0.7904758251579586,0.05736221356400979,0.049246034335405246,0.05087771865651871,-0.019999999999999997,0.11,0.049874357658559715,-0.04531174325135774,0.005342847251178822,-0.00788543404381999,-0.04531174325135774,0.005342847251178822,-0.00788543404381999
