topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789457139.5133874,1789457139.5127742,1,186,1,-0.0004000969208481018,-0.00016688154834318194,-0.0003887920027138155,-0.00041140183898238805,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.5133944,1789457139.5127742,2,186,1,0.0002683984440025228,-2.7469992068206956e-05,0.00027031151581040494,0.0002664853721946406,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.5134013,1789457139.5127742,3,186,1,0.00038206766981838727,-0.0001790470393496557,0.00039431474182527015,0.0003698205978115044,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5232916,1789457139.522704,1,187,1,-0.00047739409697352244,-0.00020345427620093815,-0.0004636116629096187,-0.0004911765310374262,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.5233037,1789457139.522704,2,187,1,0.00031946176546678186,-5.034171480352748e-05,0.0003229676753014824,0.00031595585563208133,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.5233052,1789457139.522704,3,187,1,0.0004567190042976155,-0.00021245021331001683,0.0004712509008859989,0.00044218710770923213,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5335891,1789457139.5328655,1,188,1,-0.0005660378760326101,-0.00024124815639689829,-0.0005496952025304089,-0.0005823805495348113,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.53359,1789457139.5328655,2,188,1,0.00037883596242339635,-5.9693227593819455e-05,0.000382993132565553,0.0003746787922812397,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.533598,1789457139.5328655,3,188,1,0.00054162967023514,-0.00025191555478758747,0.0005588610522805721,0.0005243982881897079,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5433326,1789457139.5427184,1,189,1,-0.0006609187327823202,-0.00028172051126329353,-0.0006418343741566955,-0.0006800030914079449,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.5433388,1789457139.5427184,2,189,1,0.0004424345258611372,-6.970748047036685e-05,0.0004472891110155573,0.0004375799407067171,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.5433457,1789457139.5427184,3,189,1,0.0006325624216330828,-0.000294177982345851,0.0006526846137995409,0.0006124402294666246,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5536149,1789457139.5527627,1,190,1,-0.0007668002881648615,-0.00032691671429223036,-0.0007446542406928942,-0.0007889463356368289,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.5536194,1789457139.5527627,2,190,1,0.0005134679005324354,-8.089056649988982e-05,0.0005191013008592472,0.0005078345002056235,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.55362,1789457139.5527627,3,190,1,0.0007341005798433526,-0.00034137339323164756,0.0007574510052026758,0.0007107501544840294,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5635755,1789457139.5627115,1,191,1,-0.0008810617660700007,-0.00037573115661088173,-0.0008556089223724353,-0.0009065146097675661,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.563579,1789457139.5627115,2,191,1,0.0005902021072865002,-9.296891693905945e-05,0.0005966766710054791,0.0005837275435675212,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.563587,1789457139.5627115,3,191,1,0.0008437531972135287,-0.000392347344063091,0.0008705903132691938,0.0008169160811578637,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5735612,1789457139.5727847,1,192,1,-0.001003286209337078,-0.0004431295376789306,-0.0009732676530851752,-0.0010333047655889807,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.5735672,1789457139.5727847,2,192,1,0.0006731511160733025,-1.5031000609177096e-05,0.000674197908640198,0.0006721043235064071,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.5735724,1789457139.5727847,3,192,1,0.0009644247312425496,-0.00047191577572731663,0.0009967044411305732,0.0009321450213545259,classic_additive_candidate_A_physical_commissioning,M1_R1
