topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530074.552638,1789530074.552638,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.5516167,1789530074.5523813,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7939582160385603,1789530066.632663,NaN,7.919627904891968,1.0,1.0,0.0,0.014600151557372548,0.9978099772663941,0.0002913740733345574,-0.00025141128078223735,0.10574192423172393,0.08311969967156915,0.09443081195164654,-0.16697298541756017,0.09422400632671957,0.09451538040005412,-0.1672243966983424,0.10584352382572848,0.08318723697437977,0.0,0.0,0.0,0.0,0.16,0.0,0.10685652449428625,0.08369780197580808,0.10715960787288939,0.08388312280883539,0.135484339,2.0,2.525351077956045,1789530069.042049,NaN,5.510241985321045,1.0,1.0,0.0,1.0,0.85,-0.013964905247703881,0.1879128858667272,0.1897049230264959,0.15164205547579646,0.17067348925114617,-0.27327428730143416,0.14507246586347425,0.13110756061577036,-0.08536140143470697,0.13705231990658398,0.12516280132495675,1.0,1.0,0.0,0.0,0.16,0.0,0.1365881014979481,0.12484395267893227,0.1365881014979481,0.12484395267893227,0.139284482,3.0,2.475057661295166,1789530069.4221888,NaN,5.130102157592773,1.0,1.0,0.0,1.0,0.85,-0.018280380557446043,0.10648872047012406,0.13177701803454134,0.1068934131513643,0.11933521559295282,-0.1818939163652983,0.1014349332540099,0.08315455269656385,-0.07540519589517425,0.08831237528427974,0.07799673010884797,0.0,0.0,0.0,0.0,0.16,0.0,0.08797191495444055,0.07774710669313566,0.08797191495444055,0.07774710669313566,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.5625243,1789530074.5625243,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.5616114,1789530074.5622485,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.794699525711443,1789530066.632663,NaN,7.929496765136719,1.0,1.0,0.0,0.010099293824360601,0.9984851059263459,0.00020141023434828244,-0.0002000052771120741,0.10554651349035987,0.08301304415278699,0.09427977882157343,-0.16631788960916646,0.09413695494337121,0.09433836517771949,-0.16651789488627855,0.10561864863788895,0.08305808171755003,0.0,0.0,0.0,0.0,0.16,0.0,0.10584352382572848,0.08318723697437977,0.10584352382572848,0.08318723697437977,0.135484339,2.0,2.526649331742475,1789530069.042049,NaN,5.520110845565796,1.0,1.0,0.0,1.0,0.85,-0.013822933322854666,0.18971256303656844,0.18945202338102596,0.15118467149264309,0.17031834743683452,-0.2747423929708327,0.14477059532130934,0.13094766199845467,-0.08502982993426425,0.1368693299069257,0.12502599408998363,1.0,1.0,0.0,0.0,0.16,0.0,0.13705231990658398,0.12516280132495675,0.13705231990658398,0.12516280132495675,0.139284482,3.0,2.4763299594596924,1789530069.4221888,NaN,5.139971017837524,1.0,1.0,0.0,1.0,0.85,-0.018199421390552944,0.10885133196145835,0.13179182150233523,0.10665441359307182,0.11922311754770352,-0.18374916308766634,0.10133964991554799,0.08314022852499504,-0.07489783112620799,0.08826334664129462,0.07801711040869547,0.0,0.0,0.0,0.0,0.16,0.0,0.08831237528427974,0.07799673010884797,0.08831237528427974,0.07799673010884797,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.5729084,1789530074.5729084,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.5716183,1789530074.5725105,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7958104511678687,1789530066.632663,NaN,7.939756870269775,1.0,1.0,0.0,0.005168284610722226,0.9992247573083917,0.00010298567438001821,-0.00011622645084678166,0.1046483518845162,0.08256689031130814,0.09360762109791217,-0.16298165334967651,0.09353505247377716,0.09363803814815719,-0.1630978798005233,0.10468664236669487,0.08258943392961951,0.0,0.0,0.0,0.0,0.16,0.0,0.10561864863788895,0.08305808171755003,0.10561864863788895,0.08305808171755003,0.135484339,2.0,2.5275214635715693,1789530069.042049,NaN,5.5303709506988525,1.0,1.0,0.0,1.0,0.85,-0.013673905822438374,0.19156399479999667,0.18996728491804288,0.1512983620300512,0.17063282347404704,-0.2776254923214754,0.14503789995293997,0.1313639941305016,-0.08606149752147871,0.1373575096817133,0.12537047857928987,1.0,1.0,0.0,0.0,0.16,0.0,0.1368693299069257,0.12502599408998363,0.1368693299069257,0.12502599408998363,0.139284482,3.0,2.477179005889973,1789530069.4221888,NaN,5.150231122970581,1.0,1.0,0.0,1.0,0.85,-0.018113373454411365,0.11129636433189097,0.1323285836444795,0.10675676986349171,0.11954267675398561,-0.18692457861411393,0.10161127524088777,0.0834979017864764,-0.07562821428222297,0.08867097914888705,0.07832482442406574,0.0,0.0,0.0,0.0,0.16,0.0,0.08826334664129462,0.07801711040869547,0.08826334664129462,0.07801711040869547,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.5829833,1789530074.5829833,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.5816245,1789530074.5826511,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.796548211330773,1789530066.632663,NaN,7.949867486953735,1.0,1.0,0.0,0.0029588982254732522,0.999556165266179,5.8906128911701404e-05,-7.436150590188672e-05,0.10445479601346865,0.08244767795774248,0.09345123698560556,-0.16243292928289052,0.0934097600807128,0.0934686662096245,-0.16250729078879242,0.10447726264722466,0.08246006977202434,0.0,0.0,0.0,0.0,0.16,0.0,0.10468664236669487,0.08258943392961951,0.10468664236669487,0.08258943392961952,0.135484339,2.0,2.528837651658829,1789530069.042049,NaN,5.5404815673828125,1.0,1.0,0.0,1.0,0.85,-0.013525641428703637,0.19336872521178808,0.18968320331383645,0.1508174406063512,0.17025032196009382,-0.27903871378496614,0.14471277366607974,0.1311871322373761,-0.08566998857317806,0.13715338222805662,0.1252208822466956,1.0,1.0,0.0,0.0,0.16,0.0,0.1373575096817133,0.12537047857928987,0.1373575096817133,0.12537047857928987,0.139284482,3.0,2.4784736454975422,1789530069.4221888,NaN,5.160341739654541,1.0,1.0,0.0,1.0,0.85,-0.018026713878288626,0.11369431287463304,0.1323184626533098,0.10649790626492525,0.11940818445911752,-0.18874283474053635,0.10149695679024989,0.08347024291196127,-0.07504852186590331,0.08860366848906288,0.07833681733485966,0.0,0.0,0.0,0.0,0.16,0.0,0.08867097914888705,0.07832482442406574,0.08867097914888705,0.07832482442406574,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.5928018,1789530074.5928018,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.5916586,1789530074.5925734,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7976487658895732,1789530066.632663,NaN,7.959789752960205,1.0,1.0,0.0,0.0009678971451600795,0.999854815428226,1.9249684408255758e-05,-2.683285357382054e-05,0.1036250104399399,0.08203478415867323,0.09282989729930656,-0.15935588157732877,0.09281641983041933,0.09283566951482758,-0.1593827144309026,0.10363260037117589,0.08203873865847927,0.0,0.0,0.0,0.0,0.16,0.0,0.10447726264722466,0.08246006977202434,0.10468664236669487,0.08258943392961952,0.135484339,2.0,2.529694112589374,1789530069.042049,NaN,5.550403833389282,1.0,1.0,0.0,1.0,0.85,-0.01337879471502961,0.1951206184647149,0.19021739399840618,0.1509475413323151,0.17058246766536064,-0.2819398981294346,0.14499509751555653,0.1316163028005269,-0.0868192796647197,0.1376625919983837,0.12557001360267012,1.0,1.0,0.0,0.0,0.16,0.0,0.13715338222805662,0.1252208822466956,0.13715338222805662,0.1252208822466956,0.139284482,3.0,2.479323476053961,1789530069.4221888,NaN,5.170264005661011,1.0,1.0,0.0,1.0,0.85,-0.01793987704503678,0.11603629200523932,0.13281821374263114,0.10657064030101653,0.11969442702182384,-0.19186423955834467,0.10174026296855027,0.08380038592351349,-0.07582794755310535,0.08898712532557335,0.07861364652145364,0.0,0.0,0.0,0.0,0.16,0.0,0.08860366848906288,0.07833681733485966,0.08860366848906288,0.07833681733485966,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6024504,1789530074.6024504,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6015997,1789530074.6022515,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.798378343231,1789530066.632663,NaN,7.969499111175537,1.0,1.0,0.0,0.0003247844940522512,0.9999512823258921,6.452397878159378e-06,-9.826660876874203e-06,0.10352302410232522,0.08198094754646251,0.09275198582439387,-0.15900049197466806,0.09274746716337562,0.09275391956125378,-0.15901031863554493,0.10352562351851188,0.08198221560399568,0.0,0.0,0.0,0.0,0.16,0.0,0.10363260037117589,0.08203873865847927,0.10363260037117589,0.08203873865847927,0.135484339,2.0,2.5310202234680705,1789530069.042049,NaN,5.560113191604614,1.0,1.0,0.0,1.0,0.85,-0.01323382381658802,0.19681632565297288,0.18992731170733881,0.15046841136487252,0.17019786153610567,-0.28329717550635897,0.1446681823056898,0.1314343584891018,-0.08648084985338608,0.1374570786764761,0.12541163830172747,1.0,1.0,0.0,0.0,0.16,0.0,0.1376625919983837,0.12557001360267012,0.1376625919983837,0.12557001360267012,0.139284482,3.0,2.4806046562429973,1789530069.4221888,NaN,5.179973363876343,1.0,1.0,0.0,1.0,0.85,-0.017853193709579634,0.11831696075252253,0.1328097474807148,0.10631569244461654,0.11956271996266568,-0.19366596815607307,0.10162831196826583,0.0837751182586862,-0.07534900740355054,0.08892909747370308,0.07862113904366931,0.0,0.0,0.0,0.0,0.16,0.0,0.08898712532557335,0.07861364652145364,0.08898712532557336,0.07861364652145364,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.612817,1789530074.612817,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6116903,1789530074.6126854,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7994671594490192,1789530066.632663,NaN,7.97990345954895,1.0,1.0,0.0,1.191004737646299e-05,0.9999982134928935,2.3631494801307205e-07,-3.9264085176361345e-07,0.10276303850122975,0.08160209119796732,0.09218256484959854,-0.15618740482811394,0.09218240016479134,0.09218263647973936,-0.15618779746896572,0.10276313672971371,0.081602136229765,0.0,0.0,0.0,0.0,0.16,0.0,0.10352562351851188,0.08198221560399568,0.10352562351851188,0.08198221560399568,0.135484339,2.0,2.5318870433904044,1789530069.042049,NaN,5.570517539978027,1.0,1.0,0.0,1.0,0.85,-0.013077091640365414,0.19861281265237807,0.1904307885109191,0.1505741692536684,0.17050247888229375,-0.28615261861871094,0.14492710704994968,0.13185001540958427,-0.08753980596633287,0.13794648367378487,0.12575354714538367,1.0,1.0,0.0,0.0,0.16,0.0,0.1374570786764761,0.12541163830172747,0.1374570786764761,0.12541163830172747,0.139284482,3.0,2.4814769050974395,1789530069.4221888,NaN,5.190377712249756,1.0,1.0,0.0,1.0,0.85,-0.01775843779718294,0.1207484927580955,0.13331420771687486,0.10639109822335745,0.11985265297011616,-0.19680226596984834,0.10187475502459874,0.0841163172274158,-0.07605377321175284,0.08931850342553832,0.07891413102929329,0.0,0.0,0.0,0.0,0.16,0.0,0.08892909747370308,0.07862113904366931,0.08892909747370308,0.07862113904366931,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6224527,1789530074.6224527,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6215966,1789530074.6222525,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.800189103573261,1789530066.632663,1789530074.6221728,7.98950982093811,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10267337515746856,0.08154603559189495,0.09210970537468176,-0.1559393485735175,0.09210970537468176,0.09210970537468176,-0.1559393485735175,0.10267337515746856,0.08154603559189495,0.0,0.0,0.0,0.0,0.16,0.0,0.10276313672971371,0.081602136229765,0.1027631367297137,0.081602136229765,0.135484339,2.0,2.533194098390069,1789530069.042049,NaN,5.5801239013671875,1.0,1.0,0.0,1.0,0.85,-0.012931123140599774,0.200252428547507,0.19011217780636894,0.15007495062721002,0.17009356421678948,-0.2874493023505585,0.14457952958427106,0.1316484064436713,-0.0871968738030515,0.13772099214351,0.12557582074383258,1.0,1.0,0.0,0.0,0.16,0.0,0.13794648367378487,0.12575354714538367,0.13794648367378487,0.12575354714538367,0.139284482,3.0,2.4827596536666685,1789530069.4221888,NaN,5.199984073638916,1.0,1.0,0.0,1.0,0.85,-0.017669242347475803,0.12298193276856632,0.13327632707843393,0.10611448675909999,0.11969540691876696,-0.19854733807932587,0.10174109588095191,0.08407185353347611,-0.07556540531075955,0.08924063467295572,0.0789030723939965,0.0,0.0,0.0,0.0,0.16,0.0,0.08931850342553832,0.07891413102929329,0.08931850342553832,0.07891413102929329,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6324284,1789530074.6324284,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6317308,1789530074.6322212,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8012706318722125,1789530066.632663,1789530074.6221728,7.999483823776245,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10200997302995296,0.08122870325058049,0.09161933814026672,-0.15338503278502524,0.09161933814026672,0.09161933814026672,-0.15338503278502524,0.10200997302995296,0.08122870325058049,0.0,0.0,0.0,0.0,0.16,0.0,0.10267337515746856,0.08154603559189495,0.10267337515746856,0.08154603559189497,0.135484339,2.0,2.5340787879932094,1789530069.042049,NaN,5.590097904205322,1.0,1.0,0.0,1.0,0.85,-0.01277830583855415,0.20193523758240195,0.19062812478147942,0.15019269748870526,0.17041041113509234,-0.29030820025431237,0.14484884946482848,0.13207054362627432,-0.08837296267191042,0.1382250347905555,0.12591605246199314,1.0,1.0,0.0,0.0,0.16,0.0,0.13772099214351,0.12557582074383258,0.13772099214351,0.12557582074383258,0.139284482,3.0,2.4836341046319936,1789530069.4221888,NaN,5.209958076477051,1.0,1.0,0.0,1.0,0.85,-0.017574908104248933,0.12528883638962496,0.13379488801652803,0.10620022052097908,0.11999755426875355,-0.20171121367374617,0.10199792112844051,0.08442301302419158,-0.07642237728412121,0.08965041226483478,0.07919561378354839,0.0,0.0,0.0,0.0,0.16,0.0,0.08924063467295572,0.0789030723939965,0.08924063467295572,0.0789030723939965,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6423345,1789530074.6423345,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6416948,1789530074.6421576,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.801991126033212,1789530066.632663,1789530074.6221728,8.009418964385986,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10200698943708951,0.0812322742526241,0.0916196318448568,-0.15333665379926614,0.0916196318448568,0.0916196318448568,-0.15333665379926614,0.10200698943708951,0.0812322742526241,0.0,0.0,0.0,0.0,0.16,0.0,0.10200997302995296,0.08122870325058049,0.10200997302995296,0.0812287032505805,0.135484339,2.0,2.535389661344836,1789530069.042049,NaN,5.6000330448150635,1.0,1.0,0.0,1.0,0.85,-0.012624820181932844,0.20359151877122805,0.19030101931400245,0.14968756913281267,0.16999429422340756,-0.2915863246071431,0.1444951500898964,0.13187032990796357,-0.08799480583591507,0.13799848538273657,0.12574217443319058,1.0,1.0,0.0,0.0,0.16,0.0,0.1382250347905555,0.12591605246199314,0.13822503479055548,0.12591605246199314,0.139284482,3.0,2.484920705120316,1789530069.4221888,NaN,5.219893217086792,1.0,1.0,0.0,1.0,0.85,-0.017479203262948727,0.12757436082475473,0.13372619798095492,0.10589732843148296,0.11981176320621895,-0.20342318141350293,0.1018399987252861,0.08436079546233737,-0.0758488205887482,0.08954896260970621,0.07917262831496852,0.0,0.0,0.0,0.0,0.16,0.0,0.08965041226483478,0.07919561378354839,0.08965041226483478,0.07919561378354839,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6524029,1789530074.6524029,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6516705,1789530074.6521573,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8030641512259358,1789530066.632663,1789530074.6221728,8.019420862197876,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10136608064557165,0.08092508461052428,0.09114558262804796,-0.1508734971578329,0.09114558262804796,0.09114558262804796,-0.1508734971578329,0.10136608064557165,0.08092508461052428,0.0,0.0,0.0,0.0,0.16,0.0,0.10200698943708951,0.0812322742526241,0.10200698943708951,0.0812322742526241,0.135484339,2.0,2.5362683644064243,1789530069.042049,NaN,5.610034942626953,1.0,1.0,0.0,1.0,0.85,-0.012469044507328494,0.20523862990141079,0.1907831740304234,0.14978539916351355,0.17028428659696848,-0.2943456031728636,0.1447416436074232,0.1322725991000947,-0.08910697327145284,0.1384782084074458,0.1260669897927436,1.0,1.0,0.0,0.0,0.16,0.0,0.13799848538273657,0.12574217443319058,0.13799848538273657,0.12574217443319058,0.139284482,3.0,2.4857974044797033,1789530069.4221888,NaN,5.229895114898682,1.0,1.0,0.0,1.0,0.85,-0.017381112639578013,0.1298625222951284,0.13422173745164603,0.10597130050894689,0.12009651898029647,-0.20650475036325922,0.10208204113325199,0.08470092849367397,-0.07664222806813081,0.08994336584046132,0.07945849114688662,0.0,0.0,0.0,0.0,0.16,0.0,0.08954896260970621,0.07917262831496852,0.08954896260970621,0.07917262831496852,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6623864,1789530074.6623864,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.661697,1789530074.662145,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8037760143885597,1789530066.632663,1789530074.6221728,8.029409170150757,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10144399830447563,0.08098237770113996,0.0912131880028078,-0.15102572558836982,0.0912131880028078,0.0912131880028078,-0.15102572558836982,0.10144399830447563,0.08098237770113996,0.0,0.0,0.0,0.0,0.16,0.0,0.10136608064557165,0.08092508461052428,0.10136608064557165,0.08092508461052428,0.135484339,2.0,2.53758792594692,1789530069.042049,NaN,5.620023250579834,1.0,1.0,0.0,1.0,0.85,-0.012312235656138499,0.20686301347274189,0.1904743933555819,0.1492975479781198,0.16988597066685085,-0.2956312489819367,0.1444030750668232,0.1320908394106847,-0.08876823550919483,0.13827285826116079,0.1259088205602086,1.0,1.0,0.0,0.0,0.16,0.0,0.1384782084074458,0.1260669897927436,0.1384782084074458,0.1260669897927436,0.139284482,3.0,2.4870870583232283,1789530069.4221888,NaN,5.2398834228515625,1.0,1.0,0.0,1.0,0.85,-0.017281420075781435,0.13213461027089662,0.1341960721745222,0.10570097299736253,0.11994852258594237,-0.2082931798219988,0.10195624419805101,0.08467482412226957,-0.07615856955110217,0.08988417853897157,0.07946546970556756,0.0,0.0,0.0,0.0,0.16,0.0,0.08994336584046132,0.07945849114688662,0.08994336584046132,0.07945849114688662,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.672345,1789530074.672345,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6716523,1789530074.6720433,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.804844609443378,1789530066.632663,1789530074.6221728,8.039307117462158,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10086738857487687,0.08071722838376699,0.09079230847932193,-0.1487268590586686,0.09079230847932193,0.09079230847932193,-0.1487268590586686,0.10086738857487687,0.08071722838376699,0.0,0.0,0.0,0.0,0.16,0.0,0.10144399830447563,0.08098237770113996,0.10144399830447563,0.08098237770113996,0.135484339,2.0,2.538457419046662,1789530069.042049,NaN,5.629921197891235,1.0,1.0,0.0,1.0,0.85,-0.012155633633878402,0.20845234373015795,0.19093360207065058,0.1493791883207562,0.17015639519570339,-0.29834202025387424,0.14463293591634788,0.13247730228246948,-0.0898896765237163,0.13873742079834617,0.1262171837665928,1.0,1.0,0.0,0.0,0.16,0.0,0.13827285826116079,0.1259088205602086,0.13827285826116079,0.1259088205602086,0.139284482,3.0,2.48796616758899,1789530069.4221888,NaN,5.249781370162964,1.0,1.0,0.0,1.0,0.85,-0.017180928601240618,0.13437314002781178,0.13465614110084337,0.10574812544223994,0.12020213327154165,-0.2113115124267076,0.1021718132808104,0.08499088467956978,-0.07693837239889581,0.09025357871955061,0.07972819063958894,0.0,0.0,0.0,0.0,0.16,0.0,0.08988417853897157,0.07946546970556756,0.08988417853897157,0.07946546970556756,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.682301,1789530074.682301,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6816244,1789530074.682055,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8055558339127575,1789530066.632663,1789530074.6221728,8.049316644668579,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10100015523776677,0.08081507233052838,0.09090761378414758,-0.14898462107298163,0.09090761378414758,0.09090761378414758,-0.14898462107298163,0.10100015523776677,0.08081507233052838,0.0,0.0,0.0,0.0,0.16,0.0,0.10086738857487687,0.08071722838376699,0.10086738857487687,0.08071722838376698,0.135484339,2.0,2.539786153285581,1789530069.042049,NaN,5.639930725097656,1.0,1.0,0.0,1.0,0.85,-0.011996055208005774,0.210038821575226,0.1906107783444987,0.14888690978145552,0.1697488440629771,-0.29955862967594027,0.14428651745353055,0.13229046224552476,-0.08951980810071428,0.13852482229554847,0.12605610219550106,1.0,1.0,0.0,0.0,0.16,0.0,0.13873742079834617,0.1262171837665928,0.13873742079834617,0.1262171837665928,0.139284482,3.0,2.489258606958744,1789530069.4221888,NaN,5.259790897369385,1.0,1.0,0.0,1.0,0.85,-0.017077592561197067,0.13662351618928112,0.1346349285517627,0.10548328135762827,0.12005910495469549,-0.213092407693124,0.10205023921149116,0.0849726466502941,-0.07646889150384287,0.09020322752968622,0.07974206577090197,0.0,0.0,0.0,0.0,0.16,0.0,0.09025357871955061,0.07972819063958894,0.09025357871955061,0.07972819063958894,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.6923761,1789530074.6923761,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.6916516,1789530074.6920693,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8066194178594484,1789530066.632663,1789530074.6221728,8.059332609176636,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10050938556478109,0.08060597009995388,0.09055767783236748,-0.1469056542751204,0.09055767783236748,0.09055767783236748,-0.1469056542751204,0.10050938556478109,0.08060597009995388,0.0,0.0,0.0,0.0,0.16,0.0,0.10100015523776677,0.08081507233052838,0.10100015523776677,0.08081507233052838,0.135484339,2.0,2.54067539150336,1789530069.042049,NaN,5.649946689605713,1.0,1.0,0.0,1.0,0.85,-0.01183517111588408,0.2116052556261754,0.19105792089401338,0.14895833170538245,0.17000812629969791,-0.30225613495572995,0.14450690735474322,0.13267173623885914,-0.09065087932955454,0.1389848666239899,0.12635860585372838,1.0,1.0,0.0,0.0,0.16,0.0,0.13852482229554847,0.12605610219550106,0.13852482229554847,0.12605610219550106,0.139284482,3.0,2.4901402226847194,1789530069.4221888,NaN,5.269806861877441,1.0,1.0,0.0,1.0,0.85,-0.016972477414721,0.1388616380686416,0.1350723097525355,0.10551052680663463,0.12029141827958506,-0.21609041374893706,0.1022477055376473,0.08527522812292629,-0.07722877568029546,0.09055778616016313,0.07999267008568944,0.0,0.0,0.0,0.0,0.16,0.0,0.09020322752968622,0.07974206577090197,0.09020322752968622,0.07974206577090195,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.702296,1789530074.702296,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.7016225,1789530074.702063,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.8073278999625306,1789530066.632663,1789530074.6221728,8.06932544708252,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10069056660274894,0.08073648425853638,0.09071352543064266,-0.1472796228072719,0.09071352543064266,0.09071352543064266,-0.1472796228072719,0.10069056660274894,0.08073648425853638,0.0,0.0,0.0,0.0,0.16,0.0,0.10050938556478109,0.08060597009995388,0.10050938556478109,0.08060597009995388,0.135484339,2.0,2.5419756196562586,1789530069.042049,NaN,5.659939527511597,1.0,1.0,0.0,1.0,0.85,-0.011673475308417652,0.21314691844099104,0.19075183375554564,0.14847958506942924,0.16961570941248744,-0.30349575257146305,0.14417335300061432,0.13249987769219668,-0.09034883413047201,0.13879197297278004,0.12620778241161332,1.0,1.0,0.0,0.0,0.16,0.0,0.1389848666239899,0.12635860585372838,0.13898486662398993,0.12635860585372838,0.139284482,3.0,2.4914358600297777,1789530069.4221888,NaN,5.279799699783325,1.0,1.0,0.0,1.0,0.85,-0.016865908203773976,0.14108071014450127,0.1350280060067942,0.1052280192265852,0.1201280126166897,-0.21783163366136338,0.10210881072418625,0.08524290252041228,-0.07675092351686211,0.09049277479040342,0.07999303025042113,0.0,0.0,0.0,0.0,0.16,0.0,0.09055778616016313,0.07999267008568944,0.09055778616016313,0.07999267008568944,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530074.7123628,1789530074.7123628,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530074.711648,1789530074.712066,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.808388232431368,1789530066.632663,1789530074.6221728,8.079328298568726,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.10026211091649728,0.08056905709061873,0.09041558400355801,-0.14535299039897553,0.09041558400355801,0.09041558400355801,-0.14535299039897553,0.10026211091649728,0.08056905709061873,0.0,0.0,0.0,0.0,0.16,0.0,0.10069056660274894,0.08073648425853638,0.10069056660274894,0.08073648425853638,0.135484339,2.0,2.542849368138783,1789530069.042049,NaN,5.669942378997803,1.0,1.0,0.0,1.0,0.85,-0.011510450055924716,0.2146688100706834,0.19120525516612594,0.14855891297292964,0.1698820840695278,-0.3061815758714334,0.14439977145909863,0.13288932140317392,-0.09151276580075002,0.13926247549364631,0.12651616731270152,1.0,1.0,0.0,0.0,0.16,0.0,0.13879197297278004,0.12620778241161332,0.13879197297278,0.12620778241161332,0.139284482,3.0,2.4923197039637235,1789530069.4221888,NaN,5.289802551269531,1.0,1.0,0.0,1.0,0.85,-0.01675754551191098,0.1432878968899327,0.1354603494225119,0.10525179719588594,0.12035607330919892,-0.2208181611154525,0.10230266231281908,0.0855451168009081,-0.07753026422551978,0.09084829708320424,0.08024193651861194,0.0,0.0,0.0,0.0,0.16,0.0,0.09049277479040342,0.07999303025042113,0.09049277479040342,0.07999303025042113,0.136802843]"
