stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788866378.1281068,True,2.3361877972951666,0.07932242577049116,0.660994680165944,-1.3682269162758491,-2.864836447281222,0.6576285620013519,-1.3564674361325562,-2.7642940752505236,2.3350058526753665,0.0801025899760095,True,0.47580085745201495,-1.4021596422908258,-3.005012790243029,0.4934648148703223,-1.3997319873886158,-3.005012790243029,2.335359283804419,0.08568038627782068,2.3350058526753665,0.0760267531724494,0.4966061622531005,-1.420277989956468,-3.006857949346009,0.8842664162728093,-1.4453061266010627,-2.5928013819447093,0.7997357509038693,-1.4969918404133367,-2.5928013819447093,2.342564750161989,0.08004526730613742,2.3350058526753665,0.08437057363326872,0.7934013225165393,-1.4640116479809189,-2.662759098435778,0.7675251831996037,-1.1465315747649645,-2.4729046678796025,0.6897834747236404,-1.2079569210255947,-2.4729046678796025,2.3418492233933264,0.08914758351727922,2.3350058526753665,0.08931427600148499,0.6828782012344159,-1.1851126704602817,-2.6081172042720264
1788866378.1380424,True,2.3369545094433093,0.0807016953251412,0.6601803873371629,-1.3682867724860988,-2.8647134837416814,0.6568890129959235,-1.3567600200649397,-2.765430250501175,2.3358011753508228,0.0801025899760095,True,0.4750842492342251,-1.4022578627087665,-3.005781101324741,0.49275006663297916,-1.3998437799359773,-3.005781101324741,2.336080673762255,0.0861817343346211,2.3358011753508228,0.07579100080461851,0.4957942172227151,-1.4203875830764858,-3.0079941245966606,0.883466033253719,-1.4456410087840073,-2.5931318892927626,0.7989182899937437,-1.4972987817678023,-2.5931318892927626,2.3432506970982185,0.08058032081480411,2.3358011753508228,0.0843377208797376,0.7925394968314218,-1.464458424116231,-2.6638952736864296,0.766866292311368,-1.1466124172231744,-2.477014301261759,0.6888728053847658,-1.2077177557545165,-2.477014301261759,2.3426606202148137,0.0869827506578293,2.3358011753508228,0.08885238634056372,0.6823333249336337,-1.1854340530021021,-2.609253379522678
1788866378.148041,True,2.3376045507635372,0.07814500562032996,0.6592210604209539,-1.3676516516380295,-2.8716097759295596,0.6561487845512934,-1.3570519025074068,-2.766566960379399,2.3365968722655794,0.0801025899760095,True,0.4737111788861075,-1.3997159138753545,-2.993820187410985,0.4913468586856852,-1.397090709501069,-2.993820187410985,2.337111154382484,0.08614589442779493,2.3365968722655794,0.07553548009363331,0.49498176679029254,-1.4204963064058218,-3.0091308344748846,0.8825656933752437,-1.4461907423821172,-2.5937448545787554,0.7979863015790715,-1.4977966808329348,-2.5937448545787554,2.344084781236488,0.07948539218756549,2.3365968722655794,0.08428651698695912,0.7916767589357817,-1.464904432191404,-2.6650319835646537,0.7663600042408938,-1.147008837807165,-2.4776117979971533,0.6883300209981049,-1.208067564580085,-2.4776117979971533,2.3434371213875864,0.08798681703319668,2.3365968722655794,0.08849311405372619,0.6817878279278061,-1.1857549689249949,-2.610390089400902
1788866378.1580412,True,2.338387328280185,0.07986667186298188,0.6584974192605481,-1.3679828418904785,-2.871889217959726,0.6554010840459141,-1.3573457434717509,-2.767714627605338,2.337400239323737,0.0801025899760095,True,0.47309238918894536,-1.3998077586324644,-2.9946719255477308,0.4907302985779642,-1.397197576189653,-2.9946719255477308,2.337737316434209,0.08536473475265983,2.337400239323737,0.07526715592446634,0.49416135937763017,-1.4206051395240051,-3.0102785017008236,0.88187974913546,-1.4466089859772049,-2.5943426954562954,0.7972695203165127,-1.4981643501908868,-2.5943426954562954,2.3447198803524665,0.07945586944584382,2.337400239323737,0.08428216389878106,0.7908051903893695,-1.465353743107566,-2.6661796507905926,0.7655882555731355,-1.1476120979304776,-2.4786907408031404,0.6874924388871672,-1.2085865992908957,-2.4786907408031404,2.344628142124667,0.08911600019258903,2.337400239323737,0.0880831506580773,0.681236702370743,-1.1860783477836812,-2.611537756626841
1788866378.1680403,True,2.339243512517534,0.0791463428152288,0.6577650690292746,-1.3684978834840418,-2.8766643486784416,0.6546578857882762,-1.3576368344853988,-2.7688548725658753,2.338198410796113,0.08010139504805855,True,0.47193603592381017,-1.3999781065636319,-2.995984803931571,0.4895773569631656,-1.3973910827936609,-2.995984803931571,2.3389096473344106,0.08660052946516389,2.338198410796113,0.0750459572733715,0.4933461347466609,-1.4207123366703829,-3.0114187466613607,0.8803604055236558,-1.4477193849167,-2.594223528530983,0.7957563209996953,-1.4992848315051137,-2.594223528530983,2.346182847554239,0.08372221393251565,2.338198410796113,0.08428673290878982,0.7899387485577409,-1.4657991577238967,-2.6673198957511297,0.765930567358116,-1.1476812047094,-2.476614296040505,0.6879615291249628,-1.20881773615335,-2.476614296040505,2.344274165082312,0.07577672713069016,2.338198410796113,0.08759993448692008,0.6806887740604268,-1.1863990090619172,-2.612678001587378
1788866378.1780412,True,2.3400019309316646,0.08046039920666453,0.6570970455264069,-1.3689061031152805,-2.8766455184148163,0.6539075376783653,-1.3579297362108833,-2.7700055722460637,2.3390039005722447,0.08010139504805855,True,0.47115414303060943,-1.4005144554317814,-3.000600269712812,0.48880721644525515,-1.3980088818413376,-3.000600269712812,2.3397575038062173,0.08853660831187307,2.3390039005722447,0.07474457921226962,0.49252331248979525,-1.4208195752970576,-3.012569446341549,0.8796472752005311,-1.4481536875411563,-2.594921706613243,0.7950072094351266,-1.4996600528490287,-2.594921706613243,2.346843953457206,0.08359206112184449,2.3390039005722447,0.0840673560347238,0.7890638485611929,-1.4662476554511663,-2.668470595431318,0.7655176256874756,-1.148004620681555,-2.477790855068279,0.6874767106988391,-1.209049374655475,-2.477790855068279,2.344920084222852,0.0735793245745978,2.3390039005722447,0.08781935499831293,0.6801354519841079,-1.1867219778844258,-2.6138287012675665
1788866378.1880147,True,2.3408189588702717,0.07933913458256346,0.6563099207602022,-1.3691734763583592,-2.8779783215813444,0.6531657725021708,-1.3582183078828165,-2.771142601364451,2.3397998209551156,0.08010139504805855,True,0.4700684667590366,-1.400667890344649,-3.0018552229909954,0.4877246706496689,-1.3981844725037653,-3.0018552229909954,2.3408561798347347,0.08884361315561178,2.3397998209551156,0.07435298236252963,0.49171014407231056,-1.4209246077921471,-3.0137064754599363,0.8788204829679118,-1.448656251276947,-2.595946162696163,0.7941276956177934,-1.5000758795415272,-2.595946162696163,2.3476122068780194,0.08164536923042012,2.3397998209551156,0.08386295586680703,0.7881988354159071,-1.4666898337323913,-2.6696076245497053,0.7651675046614634,-1.148278265550511,-2.4785971328953247,0.6870773960131442,-1.209260077029785,-2.4785971328953247,2.345467230117323,0.0730510338460956,2.3397998209551156,0.088147686057842,0.6795883380182948,-1.1870404821239111,-2.6149657303859537
1788866378.1980703,True,2.3416942692171565,0.08208293304351245,0.6554721811957658,-1.3694751028442518,-2.8770226321942083,0.6524155358690814,-1.3585091898750479,-2.772292106503978,2.3406044745527845,0.08010139504805855,True,0.46953073216317265,-1.4007433071412076,-3.0026418058555784,0.4871888840054651,-1.3982737781345866,-3.0026418058555784,2.341399109688901,0.0867437382367419,2.3406044745527845,0.0739267658299139,0.49088793291172855,-1.421029854321707,-3.0148559805994632,0.878249531867777,-1.4490025818724663,-2.5967383664546437,0.7935160362751845,-1.5003551000644704,-2.5967383664546437,2.3481435690623154,0.08010990587977915,2.3406044745527845,0.08374563023113507,0.7873238210200474,-1.4671358652251922,-2.6707571296892323,0.7640005934176859,-1.1490701299445503,-2.481864972363042,0.6857116233066478,-1.2097964303336979,-2.481864972363042,2.3472212732859075,0.0804039175073026,2.3406044745527845,0.08851822867148286,0.6790348536754683,-1.1873618500782444,-2.6161152355254806
1788866378.208088,True,2.3426144632612163,0.08169070608135633,0.6548712233268671,-1.3705189182919881,-2.87094567607315,0.6516666302095573,-1.3587985667541256,-2.7734390623123955,2.341407343618677,0.08010041679883804,True,0.4686804279320168,-1.4035394188998607,-3.020546486365677,0.48637996321155486,-1.4013864323954004,-3.020546486365677,2.3425914101010767,0.08797305861643445,2.341407343618677,0.07361480262891146,0.4900674250740785,-1.4211339250957717,-3.016002936407881,0.8780462250621315,-1.4490675148845396,-2.6010271858017884,0.7930932677627309,-1.5000561552477245,-2.6010271858017884,2.348336204450445,0.07370816357688452,2.341407343618677,0.08371051609920015,0.7864502366551686,-1.467579904462,-2.67190408549765,0.7634898749461203,-1.149465900250885,-2.4828613231649284,0.6851404390063156,-1.2101141672328395,-2.4828613231649284,2.3480084527440597,0.08219811991255245,2.341407343618677,0.08848630399616096,0.6784822288994249,-1.187681870704605,-2.617262191333898
1788866378.2180774,True,2.3433644571043084,0.08266399241363223,0.6541479583419753,-1.370763580180891,-2.8717139505138283,0.6509210725104627,-1.3590856693071933,-2.774580386489366,2.3422062705425564,0.08010041679883804,True,0.4679184530662873,-1.4036317971385066,-3.0213093526253383,0.48561962563617367,-1.4014923136374944,-3.0213093526253383,2.343357397008882,0.08879716492343864,2.3422062705425564,0.0732255564229146,0.489250827790112,-1.421236550009416,-3.0171442605848515,0.877298491123655,-1.4495157213531131,-2.602173681253913,0.7922871314260533,-1.5004069300473954,-2.602173681253913,2.3490304786280345,0.07500916663598997,2.3422062705425564,0.08398612635624622,0.7855804364263389,-1.4680207679199528,-2.6730454096746206,0.7629780058442592,-1.1498615579142377,-2.484370702226865,0.6845371179636988,-1.2103914968577831,-2.484370702226865,2.3488102457177127,0.08064820771614992,2.3422062705425564,0.0883691116926092,0.6779319533149374,-1.1879996899922112,-2.618403515510869
1788866378.228038,True,2.3442427724036476,0.08183354927674555,0.6532861232808126,-1.371008823311182,-2.873430799909027,0.6501727115737141,-1.3593728709925572,-2.775725499416051,2.343007849591236,0.08010041679883804,True,0.46664634386379744,-1.40378477301651,-3.022563143737039,0.48435018498532784,-1.4016674847641433,-3.022563143737039,2.34463596533376,0.09056407189607163,2.343007849591236,0.07279772143218578,0.4884314030897803,-1.4213385802994387,-3.0182893735115366,0.8763761412056279,-1.450066937226526,-2.6036688731260282,0.7912887844404027,-1.5008309807879612,-2.6036688731260282,2.3498864202037186,0.07463778859746949,2.343007849591236,0.08421100917079578,0.7847072442389623,-1.4684620983275387,-2.6741905226013056,0.7627127255262405,-1.1500660798896662,-2.4852374915166737,0.684219400416707,-1.210528004381441,-2.4852374915166737,2.3492254854953525,0.07777766627741209,2.343007849591236,0.08832609101905377,0.6773794873923998,-1.1883179343506942,-2.619548628437554
1788866378.238087,True,2.344481946035069,0.0765642594731525,0.6532199178483131,-1.3715191330698495,-2.875954969340558,0.6494208945625208,-1.3596604078306953,-2.776875394108761,2.343812775876133,0.08010041679883804,True,0.46605301543003697,-1.4030843503576516,-3.0168790379974886,0.4837445357296204,-1.400866466345935,-3.0168790379974886,2.3451402281292815,0.08778279142448119,2.343812775876133,0.07225854755250904,0.4876084389858696,-1.421440090739029,-3.0194392682042466,0.8767459688477304,-1.4507968357267704,-2.596973235942282,0.7920004144527176,-1.502129451189865,-2.596973235942282,2.3498343969615685,0.06652483297750797,2.343812775876133,0.08445074193199859,0.7838298971872109,-1.4689042635546492,-2.6753404172940156,0.7622687998365103,-1.1509191067485645,-2.482936523263313,0.6839148033626012,-1.211561481673749,-2.482936523263313,2.350158620945216,0.07777242223909553,2.343812775876133,0.08844191317888629,0.6768243475144822,-1.1886368691984075,-2.620698523130264
1788866378.248039,True,2.345341721270466,0.07619329699693969,0.6524018720668484,-1.3718326247393497,-2.8771095583863975,0.648678760698602,-1.3599432709207047,-2.7780099840905614,2.344606988863393,0.08009916191347013,True,0.46525291441824446,-1.4031839025499644,-3.0187440519239805,0.48294854033200446,-1.400999017308066,-3.0187440519239805,2.345946821816504,0.08574657395861386,2.344606988863393,0.07187229379097174,0.4867963146778079,-1.4215393233130835,-3.0205738581860464,0.8758000845929075,-1.4513686752994337,-2.5986780779595766,0.7909671393964555,-1.5025567384518501,-2.5986780779595766,2.350715020715459,0.06721549825517892,2.344606988863393,0.0850717719360128,0.7829637298536363,-1.4693395554052862,-2.676475007275816,0.7616935743501139,-1.151363937835974,-2.4837555493949806,0.6832899364720856,-1.2119421184581336,-2.4837555493949806,2.351038953958656,0.0809948948614775,2.344606988863393,0.0885490382819878,0.6762762375643618,-1.1889509340437445,-2.6218331131120642
1788866378.2580729,True,2.3460879158093393,0.07766868946379535,0.6516958927930042,-1.37211300749813,-2.8776169628256776,0.6479246431653399,-1.3602297149553066,-2.779162393732913,2.345413675613039,0.08009916191347013,True,0.4646501234655752,-1.4032579473302162,-3.019920271609384,0.48234830704289083,-1.40109387753845,-3.019920271609384,2.34655318039692,0.08472672947647229,2.345413675613039,0.07157704790910924,0.4859713207693659,-1.421639171596004,-3.0217262678283983,0.8750712684012296,-1.4518078189326231,-2.5999307398749028,0.7901742684426196,-1.5028895749520452,-2.5999307398749028,2.351392276641684,0.06894539956289066,2.345413675613039,0.08567030854282731,0.7820834538467698,-1.469780678057163,-2.6776274169181673,0.7610393320553197,-1.1518688627248692,-2.4849217219659505,0.6825651028935024,-1.2123555700038953,-2.4849217219659505,2.3520459730948344,0.08127917748916383,2.345413675613039,0.08849836755672741,0.6757191548798842,-1.1892692952127533,-2.6229855227544157
1788866378.268042,True,2.3468894746792652,0.07670015747243547,0.6507261386554352,-1.3718504333474355,-2.8805981948354535,0.6471813277188674,-1.360511081747969,-2.7802978026714302,2.346208461870001,0.08009916191347013,True,0.46308379166913427,-1.4031545658393207,-3.019510654217949,0.4807810873210944,-1.4009832467455179,-3.019510654217949,2.348097526226304,0.0891199364191197,2.346208461870001,0.07134382726035803,0.4851583848832265,-1.4217366155952018,-3.0228616767669156,0.8740920886236923,-1.452658020295233,-2.610724192172359,0.7886486960167178,-1.5028204869392332,-2.610724192172359,2.352448814996086,0.07085388512512007,2.346208461870001,0.08619306950767458,0.7812156668086554,-1.4702142993159315,-2.6787628258566847,0.761318875066433,-1.1513856296487048,-2.486510705553232,0.682748632628493,-1.2117475663575556,-2.486510705553232,2.351496359366571,0.06626704825213484,2.346208461870001,0.08842367458894862,0.6751699314647204,-1.1895823303327737,-2.624120931692933
1788866378.2780733,True,2.3476535686964968,0.0783074397215744,0.6500002304770903,-1.3721269951822108,-2.8810870902118353,0.6464292312985989,-1.3607947927237563,-2.781446129773926,2.3470122908417483,0.08009916191347013,True,0.46225017085745235,-1.403256520340051,-3.020281565162026,0.47994913514411547,-1.4010988449290072,-3.020281565162026,2.348937073744735,0.09069055028716701,2.3470122908417483,0.07085976304382899,0.4843360883647092,-1.4218342309077172,-3.0240100038694115,0.8734509721250292,-1.4530341603161232,-2.6113125179472316,0.7879780824348408,-1.5031463497315627,-2.6113125179472316,2.3530374333536423,0.07110358583826566,2.3470122908417483,0.0866282452843357,0.7803375068655839,-1.4706518531917863,-2.6799111529591806,0.760706442655265,-1.151855590013518,-2.4875505803534486,0.682073473852315,-1.2121357908860622,-2.4875505803534486,2.352433462905978,0.06745088159783338,2.3470122908417483,0.0891300779589419,0.6746140986655035,-1.189898294071765,-2.625269258795429
1788866378.2880578,True,2.348620828696427,0.07869919774930996,0.6490752011545294,-1.372463232490735,-2.882506710171799,0.6456817779362618,-1.361075774142459,-2.7825868752847587,2.3478108126993313,0.08009836809261624,True,0.4611590118131019,-1.4033888025309682,-3.0216786083423095,0.4788609731927089,-1.4012558554348349,-3.0216786083423095,2.350035558258994,0.0908094224951064,2.3478108126993313,0.0703022697310854,0.4835191100182997,-1.4219302656260688,-3.025150749380244,0.8724345305841577,-1.4536292710465923,-2.6125715726692853,0.7868986146685295,-1.5036338057257053,-2.6125715726692853,2.3539724278627694,0.07180995280678029,2.3478108126993313,0.08705997774160053,0.7794646474544328,-1.4710855183630691,-2.681051898470013,0.7601477590765116,-1.1522835132979092,-2.488360140430681,0.6814660156023498,-1.2125000363116651,-2.488360140430681,2.3532892365444837,0.07140055178105473,2.3478108126993313,0.08977103033455885,0.674061576336053,-1.1902115384382392,-2.6264100043062615
1788866378.2980998,True,2.3494002368440494,0.08032136482456896,0.6483447734274482,-1.3727715284936906,-2.882810073468574,0.6449244113862923,-1.3613594904978616,-2.7837422523644912,2.348619576655144,0.08009836809261624,True,0.4606354201027204,-1.40345160882689,-3.0227512698515526,0.4783396592281785,-1.4013376511668127,-3.0227512698515526,2.3505619789624275,0.08830803940315779,2.348619576655144,0.06971622037653913,0.4826915418344663,-1.4220265823762448,-3.0263061264599767,0.8716854989828458,-1.4540666311552115,-2.6136212321778567,0.7860971424626522,-1.5039813547162235,-2.6136212321778567,2.354662014199794,0.07323453542472719,2.348619576655144,0.08746067272387252,0.7785800889026099,-1.4715237309193985,-2.6822072755497457,0.7593604349509402,-1.1528852692797706,-2.4897093469327194,0.6805975185915142,-1.2129955795980352,-2.4897093469327194,2.3544983997455504,0.07430545303085784,2.348619576655144,0.09023219210973127,0.673501603421801,-1.1905281581979417,-2.627565381385994
1788866378.3080964,True,2.3504242889267717,0.08097163332850857,0.6473968645170517,-1.3732134820336237,-2.8860048516942376,0.6441784829253848,-1.3616379486644796,-2.784879693359935,2.3494157853519546,0.08009836809261624,True,0.4597508682311394,-1.4035566039078393,-3.0240119377917107,0.47745775828601345,-1.4014649670883594,-3.0240119377917107,2.3514531952985767,0.08686961817766205,2.3494157853519546,0.06927143968457414,0.4818767130972237,-1.4221204710213273,-3.0274435674554203,0.8700269190745653,-1.4552183155183807,-2.6107435716252,0.7845825543624789,-1.5053791263067637,-2.6107435716252,2.3562168277879105,0.07885979592210782,2.3494157853519546,0.08779900247937408,0.7777087686854559,-1.471954143236418,-2.6833447165451894,0.7590819772524144,-1.1529078420267325,-2.4925223725545536,0.6801502809026628,-1.2127963527057484,-2.4925223725545536,2.354851371585531,0.07130467105118292,2.3494157853519546,0.09052870689807789,0.672949966993475,-1.1908392317356933,-2.6287028223814377
1788866378.318088,True,2.3506930866649665,0.07614937683496893,0.6470935956605154,-1.3731809595393247,-2.8878389207586515,0.6434247282202009,-1.3619183448037566,-2.7860285776659497,2.350220004366165,0.08009836809261624,True,0.46007280516195537,-1.4029485924768752,-3.0191803654342557,0.47776938268628105,-1.4007714282833585,-3.0191803654342557,2.351065362365597,0.07329873039199401,2.350220004366165,0.06888604099578514,0.48105357810049587,-1.4222143613289318,-3.028592451761435,0.8693241264690217,-1.4556305877055031,-2.61140993343996,0.7838463554807769,-1.505734450499515,-2.61140993343996,2.35686093869263,0.07903034853431837,2.350220004366165,0.08785641473103406,0.7768281853378615,-1.4723878773865304,-2.684493600851204,0.7586579231332178,-1.153229205971212,-2.4935445923111987,0.6796650488144884,-1.2130369998351007,-2.4935445923111987,2.355504397349753,0.06961853512931182,2.350220004366165,0.09099398650941713,0.6723924212222455,-1.1911527956958077,-2.6298517066874525
1788866378.3280668,True,2.3516856591744557,0.07695573304021873,0.6461389275298464,-1.373509784392663,-2.88950867397678,0.6426724733461675,-1.3621972020805266,-2.7871746880790864,2.3510222816553608,0.08009766632900446,True,0.45888254271965967,-1.4030944785602475,-3.0201348878219205,0.4765811903338439,-1.400934207135419,-3.0201348878219205,2.352266623095144,0.07593691156674454,2.3510222816553608,0.06920319756228431,0.48023232399203086,-1.4223070837790108,-3.029738562174572,0.8682555530470148,-1.45625596742724,-2.612849836440007,0.7827057259927473,-1.5062366986242215,-2.612849836440007,2.357842966822388,0.07932629951355367,2.3510222816553608,0.08791383734526653,0.7759492325926006,-1.4728195571665053,-2.685639711264341,0.7581628886322707,-1.1536037172694291,-2.49421617480606,0.679129866262948,-1.2133584474183483,-2.49421617480606,2.3562582571877964,0.0720803317643404,2.3510222816553608,0.09154500443688032,0.6718358634538711,-1.1914649652960638,-2.630997817100589
1788866378.338134,True,2.352651182594431,0.08101579485621732,0.6453019671178142,-1.3740762806471452,-2.889931379044532,0.6419217068142756,-1.3624745307143584,-2.788318046565259,2.3518226325956815,0.08009766632900446,True,0.45827433818416974,-1.4031684833802394,-3.0209436434368926,0.47597472714159283,-1.401022526540987,-3.0209436434368926,2.3528787234452104,0.07602663139553886,2.3518226325956815,0.06937635458766198,0.47941293650821437,-1.4223986458401725,-3.0308819206607445,0.8674775556720891,-1.4567098687622309,-2.614068288394961,0.7818668930179585,-1.5065863245296636,-2.614068288394961,2.3585604564297795,0.08033734981136638,2.3518226325956815,0.08794913656141323,0.7750718979655645,-1.473249196574271,-2.6867830697505135,0.7569577354074273,-1.1546811113162192,-2.491884085517797,0.6780642811938913,-1.2146199908707846,-2.491884085517797,2.3581203169504796,0.08038349938006842,2.3518226325956815,0.09198205159301341,0.671280285969048,-1.191775749728632,-2.6321411755867614
1788866378.348054,True,2.35327438208295,0.07819437072671533,0.6443436305565751,-1.3733054350819007,-2.8950256299996773,0.6411716285212473,-1.3627506304369714,-2.789459875186005,2.3526219126302035,0.08009766632900446,True,0.45776688596795345,-1.401278998516083,-3.0131535668762783,0.47545002085245613,-1.3989952207999985,-3.0131535668762783,2.3531814403721794,0.07094408817510983,2.3526219126302035,0.06955470747061998,0.47859454109755994,-1.422489149374343,-3.0320237492814903,0.865995087177335,-1.456837812573511,-2.6218749267941757,0.779997669721165,-1.5060444238251431,-2.6218749267941757,2.359708291901121,0.08187017401311963,2.3526219126302035,0.087943540952253,0.7741952472173126,-1.4736772587504825,-2.6879248983712594,0.7565289095540417,-1.1550066220697608,-2.4927563785309474,0.6775832010961041,-1.2148766606205612,-2.4927563785309474,2.358777869803697,0.08055292446277726,2.3526219126302035,0.09196835624751395,0.6707250972488694,-1.1920854831860888,-2.6332830042075077
1788866378.358035,True,2.353916036456474,0.07821441371664159,0.643726249346649,-1.3735121355568116,-2.8957849583293642,0.640419972620011,-1.3630263375678513,-2.7906036258074667,2.3534225380652267,0.08009766632900446,True,0.4571923384628117,-1.4013530178702445,-3.0137592635772252,0.4748768533801657,-1.39907995118889,-3.0137592635772252,2.3537626092463086,0.0710910759871395,2.3534225380652267,0.06999439781680179,0.47777466558191634,-1.4225788698270583,-3.033167499902952,0.8652803826887008,-1.457246254955944,-2.6229282674171452,0.7792311816277665,-1.5063622543530335,-2.6229282674171452,2.3603626544248675,0.08187377808902299,2.3534225380652267,0.0878525691616747,0.773316631935224,-1.4741050391395578,-2.689068648992721,0.7560984925606213,-1.1553325373064758,-2.494128440554071,0.6770707130320148,-1.215094201128511,-2.494128440554071,2.359446703055396,0.07807829960409711,2.3534225380652267,0.09195411868496467,0.6701686203428929,-1.1923951037369378,-2.6344267548289695
1788866378.3680353,True,2.354842732066235,0.07824359464916161,0.6428318313671996,-1.3738100584968589,-2.8974061100308486,0.6396685628730882,-1.3633009783755003,-2.791746522460285,2.3542225657222,0.08009653471050311,True,0.45610874386796385,-1.4014918122090287,-3.01467888232209,0.47379534166186715,-1.3992350094979584,-3.01467888232209,2.3548580829948342,0.07311575215810226,2.3542225657222,0.07043800247963485,0.47695529968470096,-1.4226675850040305,-3.0343103965557705,0.8642365318364196,-1.457841085700194,-2.6243582291708476,0.7781171847750727,-1.5068339878568053,-2.6243582291708476,2.361318767083817,0.08166076276472624,2.3542225657222,0.08776849946694924,0.7724381839440665,-1.474531494515042,-2.6902115456455395,0.7556595741378553,-1.1556641370978924,-2.4949459103555114,0.6765829676646586,-1.2153611781358131,-2.4949459103555114,2.360118027394004,0.07865763263284842,2.3542225657222,0.09206515216239755,0.6696122049904972,-1.1927038556074288,-2.635569651481788
1788866378.3780541,True,2.3554772962840262,0.07815271739292554,0.6425928977421392,-1.3750387165706133,-2.892683303373288,0.6389106420287448,-1.3635770141581807,-2.792898840296364,2.355029188207455,0.08009653471050311,True,0.45621224707320995,-1.403369064893049,-3.0264779475207106,0.47392424128002464,-1.4013210997522902,-3.0264779475207106,2.354951130800854,0.06697387808114919,2.355029188207455,0.07077657698450454,0.4761290776840959,-1.4227560840183002,-3.0354627143918496,0.8642178790272312,-1.4585767190195147,-2.616250884733862,0.7784985602025976,-1.5082662026175637,-2.616250884733862,2.3615280217510266,0.07610394916832393,2.355029188207455,0.08768590262373979,0.7715520020722669,-1.474960449218358,-2.6913638634816186,0.7546377410438463,-1.1561046538551236,-2.4983918555654614,0.6753558917437956,-1.2155288473419859,-2.4983918555654614,2.3615161729974625,0.08246689315496436,2.355029188207455,0.09215639904905439,0.6690508463298718,-1.1930145092378837,-2.636721969317867
1788866378.3881018,True,2.3564026412872296,0.07818836046938678,0.6417052822691581,-1.3753515255601025,-2.8941194026497965,0.6381642059005505,-1.3638479017175664,-2.794033225891405,2.3558232581239835,0.08009653471050311,True,0.4553201037168406,-1.403471441260107,-3.0283398743488883,0.4730358803809812,-1.4014564580874003,-3.0283398743488883,2.355849856649737,0.06775987275312963,2.3558232581239835,0.07142343266596239,0.4753156144220664,-1.4228422764788418,-3.0365970999868903,0.8631424982173157,-1.459198844410395,-2.6180126139501025,0.7773357730460246,-1.5087372367478389,-2.6180126139501025,2.362515761735891,0.07674844450091162,2.3558232581239835,0.08787697811052467,0.7706791288634365,-1.47538173152781,-2.6924982490766594,0.7540864816852,-1.1565174096971662,-2.499409624149871,0.6747441933804688,-1.215860881845069,-2.499409624149871,2.362357204704136,0.08471166103075933,2.3558232581239835,0.0920330608594876,0.6684978744161485,-1.1933196971460474,-2.6378563549129077
1788866378.398051,True,2.3569918155756158,0.07754066799318243,0.641109226344697,-1.3754649046899958,-2.8946838997750475,0.6374069202273246,-1.3641217465072957,-2.795183623012581,2.356628536108807,0.08009653471050311,True,0.454783491253958,-1.4035321215775405,-3.0296287205220676,0.47250185020667784,-1.4015399729830396,-3.0296287205220676,2.3563888490533067,0.0677055516814321,2.356628536108807,0.07203944882630614,0.47449056956292224,-1.4229287417220953,-3.0377474971080662,0.8624531303373539,-1.4595962907171929,-2.619203808140462,0.7765874562123105,-1.509032435460203,-2.619203808140462,2.3631506494770766,0.07697330693149367,2.356628536108807,0.08803341509783982,0.7697934473357723,-1.4758079472671222,-2.6936486461978353,0.75385492982073,-1.1568473090712292,-2.504045728938113,0.6742383726151028,-1.215822305626745,-2.504045728938113,2.362873948407798,0.08054469547031895,2.356628536108807,0.09179733856833312,0.6679367437832794,-1.1936285505326696,-2.6390067520340836
