stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788866348.7780817,0.013050105500997125,0.013050105500997125,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.025494420358023826,0.08000828916224516,0.0,-8.582990565002276e-05,8.190560083190524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025483016515018556,0.08000612910907312,0.0,-1.4568347961388395e-05,-2.6612595612901524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025490526655700434,0.08000763008993307,0.0,-6.165391473651212e-05,4.577567095526148e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.7880425,0.014128293463782492,0.014128293463782492,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.025494420358023826,0.08000828916224516,0.0,-8.582990565002276e-05,8.190560083190524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025483016515018556,0.08000612910907312,0.0,-1.4568347961388395e-05,-2.6612595612901524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025490526655700434,0.08000763008993307,0.0,-6.165391473651212e-05,4.577567095526148e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.7980876,0.01524817300892072,0.01524817300892072,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.025494420358023826,0.08000828916224516,0.0,-8.582990565002276e-05,8.190560083190524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025483016515018556,0.08000612910907312,0.0,-1.4568347961388395e-05,-2.6612595612901524e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.025490526655700434,0.08000763008993307,0.0,-6.165391473651212e-05,4.577567095526148e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.8080812,0.016399268318047187,0.016399268318047187,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028685943256827454,0.08000997407335694,0.0,-9.434931711219046e-05,1.0976473266863238e-05,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.028671748014753813,0.08000797621697404,0.0,-1.8913983687147973e-05,-3.6610340319875867e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.028681110607233752,0.08000939682069537,0.0,-6.890000697155289e-05,5.9332814667759075e-06,0.0,-0.14999999999999916,0.14999999999999916
1788866348.8180947,0.017595358637404496,0.017595358637404496,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028685943256827454,0.08000997407335694,0.0,-9.434931711219046e-05,1.0976473266863238e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028671748014753813,0.08000797621697404,0.0,-1.8913983687147973e-05,-3.6610340319875867e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028681110607233752,0.08000939682069537,0.0,-6.890000697155289e-05,5.9332814667759075e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.828106,0.018816411038931814,0.018816411038931814,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028685943256827454,0.08000997407335694,0.0,-9.434931711219046e-05,1.0976473266863238e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028671748014753813,0.08000797621697404,0.0,-1.8913983687147973e-05,-3.6610340319875867e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.028681110607233752,0.08000939682069537,0.0,-6.890000697155289e-05,5.9332814667759075e-06,0.0,-0.15000000000000313,0.15000000000000313
1788866348.8380895,0.02007476381191129,0.02007476381191129,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028685943256827454,0.08000997407335694,0.0,-9.434931711219046e-05,1.0976473266863238e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028671748014753813,0.08000797621697404,0.0,-1.8913983687147973e-05,-3.6610340319875867e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.028681110607233752,0.08000939682069537,0.0,-6.890000697155289e-05,5.9332814667759075e-06,0.0,-0.15000000000000313,0.15000000000000313
1788866348.8481312,0.02136768290059805,0.02136768290059805,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031897455251928275,0.08001139177623336,0.0,-9.643002142394535e-05,1.243373186909924e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03188055024920019,0.08000999545767336,0.0,-2.355783455357946e-05,-3.4184601042236418e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03189172019358882,0.0800110329715348,0.0,-7.206414849308376e-05,7.066735044054804e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.8581154,0.02268970121171358,0.02268970121171358,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031897455251928275,0.08001139177623336,0.0,-9.643002142394535e-05,1.243373186909924e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03188055024920019,0.08000999545767336,0.0,-2.355783455357946e-05,-3.4184601042236418e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03189172019358882,0.0800110329715348,0.0,-7.206414849308376e-05,7.066735044054804e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.8681037,0.0240341802901432,0.0240341802901432,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031897455251928275,0.08001139177623336,0.0,-9.643002142394535e-05,1.243373186909924e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03188055024920019,0.08000999545767336,0.0,-2.355783455357946e-05,-3.4184601042236418e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.03189172019358882,0.0800110329715348,0.0,-7.206414849308376e-05,7.066735044054804e-06,0.0,-0.15000000000000313,0.15000000000000313
1788866348.8781095,0.025400344500493475,0.025400344500493475,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031897455251928275,0.08001139177623336,0.0,-9.643002142394535e-05,1.243373186909924e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03188055024920019,0.08000999545767336,0.0,-2.355783455357946e-05,-3.4184601042236418e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03189172019358882,0.0800110329715348,0.0,-7.206414849308376e-05,7.066735044054804e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.8881757,0.02679123814854514,0.02679123814854514,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.035093369791242286,0.08001194825673902,0.0,-8.204345867207221e-05,1.3075138552193218e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.035074470745559146,0.08001196761397153,0.0,-2.8074947116714377e-05,-2.433832421447346e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03508698833838998,0.08001207585448299,0.0,-6.444462045020714e-05,7.921901600232289e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.8981113,0.02821527002942656,0.02821527002942656,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.035093369791242286,0.08001194825673902,0.0,-8.204345867207221e-05,1.3075138552193218e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.035074470745559146,0.08001196761397153,0.0,-2.8074947116714377e-05,-2.433832421447346e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.03508698833838998,0.08001207585448299,0.0,-6.444462045020714e-05,7.921901600232289e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866348.9080412,0.029639902428333018,0.029639902428333018,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.035093369791242286,0.08001194825673902,0.0,-8.204345867207221e-05,1.3075138552193218e-05,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.035074470745559146,0.08001196761397153,0.0,-2.8074947116714377e-05,-2.433832421447346e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.03508698833838998,0.08001207585448299,0.0,-6.444462045020714e-05,7.921901600232289e-06,0.0,-0.14999999999999916,0.14999999999999916
1788866348.9181013,0.031090152579366856,0.031090152579366856,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.035093369791242286,0.08001194825673902,0.0,-8.204345867207221e-05,1.3075138552193218e-05,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.035074470745559146,0.08001196761397153,0.0,-2.8074947116714377e-05,-2.433832421447346e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.03508698833838998,0.08001207585448299,0.0,-6.444462045020714e-05,7.921901600232289e-06,0.0,-0.14999999999999916,0.14999999999999916
1788866348.9282048,0.03256037040792135,0.03256037040792135,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03830923621420737,0.08001284601292692,0.0,-8.233176079272817e-05,1.1826821311330945e-05,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.038288497892339714,0.08001350452989496,0.0,-3.141663851397719e-05,-8.888327894529535e-08,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.03830226438109901,0.08001315732207862,0.0,-6.585389349751704e-05,8.059624120571043e-06,0.0,-0.14999999999999916,0.14999999999999916
1788866348.9381073,0.03403861037592814,0.03403861037592814,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03830923621420737,0.08001284601292692,0.0,-8.233176079272817e-05,1.1826821311330945e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.038288497892339714,0.08001350452989496,0.0,-3.141663851397719e-05,-8.888327894529535e-08,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.03830226438109901,0.08001315732207862,0.0,-6.585389349751704e-05,8.059624120571043e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.948107,0.03551642769284021,0.03551642769284021,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03830923621420737,0.08001284601292692,0.0,-8.233176079272817e-05,1.1826821311330945e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.038288497892339714,0.08001350452989496,0.0,-3.141663851397719e-05,-8.888327894529535e-08,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.03830226438109901,0.08001315732207862,0.0,-6.585389349751704e-05,8.059624120571043e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.9581041,0.03701298266513291,0.03701298266513291,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03830923621420737,0.08001284601292692,0.0,-8.233176079272817e-05,1.1826821311330945e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.038288497892339714,0.08001350452989496,0.0,-3.141663851397719e-05,-8.888327894529535e-08,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.03830226438109901,0.08001315732207862,0.0,-6.585389349751704e-05,8.059624120571043e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.96816,0.03851023769899902,0.03851023769899902,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04151101451934257,0.08001294770816565,0.0,-6.642351743827572e-05,1.193844863752735e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.04148915385968581,0.0800149002406254,0.0,-3.4504810626952154e-05,1.0057247843836548e-06,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041503702447559056,0.08001368927952363,0.0,-5.6623218013033085e-05,8.454098856108125e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.9781036,0.040014004246717916,0.040014004246717916,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04151101451934257,0.08001294770816565,0.0,-6.642351743827572e-05,1.193844863752735e-05,0.0,-0.1500000000000073,0.1500000000000073,-0.015,0.095,1.0,0.0,0.0,0.04148915385968581,0.0800149002406254,0.0,-3.4504810626952154e-05,1.0057247843836548e-06,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041503702447559056,0.08001368927952363,0.0,-5.6623218013033085e-05,8.454098856108125e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.9881191,0.04151137886321976,0.04151137886321976,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04151101451934257,0.08001294770816565,0.0,-6.642351743827572e-05,1.193844863752735e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.04148915385968581,0.0800149002406254,0.0,-3.4504810626952154e-05,1.0057247843836548e-06,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041503702447559056,0.08001368927952363,0.0,-5.6623218013033085e-05,8.454098856108125e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866348.998055,0.04300580761954279,0.04300580761954279,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04151101451934257,0.08001294770816565,0.0,-6.642351743827572e-05,1.193844863752735e-05,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.04148915385968581,0.0800149002406254,0.0,-3.4504810626952154e-05,1.0057247843836548e-06,0.0,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041503702447559056,0.08001368927952363,0.0,-5.6623218013033085e-05,8.454098856108125e-06,0.0,-0.14999999999999922,0.14999999999999922
1788866349.0081065,0.04449689353041816,0.04449689353041816,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04470970480991272,0.08001323937023633,0.0,-6.211212357386252e-05,1.040191861952921e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.044686998022946976,0.08001582874544201,0.0,-3.6409247530004574e-05,3.1634935615115767e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04470214646350013,0.08001416084480122,0.0,-5.4438502640176086e-05,8.280327674965031e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866349.018103,0.045991860333787604,0.045991860333787604,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04470970480991272,0.08001323937023633,0.0,-6.211212357386252e-05,1.040191861952921e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.044686998022946976,0.08001582874544201,0.0,-3.6409247530004574e-05,3.1634935615115767e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04470214646350013,0.08001416084480122,0.0,-5.4438502640176086e-05,8.280327674965031e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866349.0280545,0.04745432736270663,0.04745432736270663,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04470970480991272,0.08001323937023633,0.0,-6.211212357386252e-05,1.040191861952921e-05,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.044686998022946976,0.08001582874544201,0.0,-3.6409247530004574e-05,3.1634935615115767e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04470214646350013,0.08001416084480122,0.0,-5.4438502640176086e-05,8.280327674965031e-06,0.0,-0.14999999999999913,0.14999999999999913
1788866349.038059,0.048927909889006166,0.048927909889006166,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04470970480991272,0.08001323937023633,0.0,-6.211212357386252e-05,1.040191861952921e-05,0.0,-0.15000000000000702,0.15000000000000702,-0.015,0.095,1.0,0.0,0.0,0.044686998022946976,0.08001582874544201,0.0,-3.6409247530004574e-05,3.1634935615115767e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04470214646350013,0.08001416084480122,0.0,-5.4438502640176086e-05,8.280327674965031e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.0481024,0.05037491339926611,0.05037491339926611,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.047905409163713,0.08001376434960546,0.0,-6.435572599145371e-05,9.912815378732004e-06,0.0,-0.15000000000000702,0.15000000000000702,-0.015,0.095,1.0,0.0,0.0,0.04788185383021317,0.08001654339165137,0.0,-3.7855227518902856e-05,4.25727584647817e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04789759938893131,0.08001472428779846,0.0,-5.6332135301828364e-05,8.273828131905024e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.0581155,0.051815399817345696,0.051815399817345696,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.047905409163713,0.08001376434960546,0.0,-6.435572599145371e-05,9.912815378732004e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04788185383021317,0.08001654339165137,0.0,-3.7855227518902856e-05,4.25727584647817e-06,0.0,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.04789759938893131,0.08001472428779846,0.0,-5.6332135301828364e-05,8.273828131905024e-06,0.0,-0.15000000000000302,0.15000000000000302
1788866349.0681071,0.05322964797856643,0.05322964797856643,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.047905409163713,0.08001376434960546,0.0,-6.435572599145371e-05,9.912815378732004e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04788185383021317,0.08001654339165137,0.0,-3.7855227518902856e-05,4.25727584647817e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04789759938893131,0.08001472428779846,0.0,-5.6332135301828364e-05,8.273828131905024e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.078115,0.05462147079481369,0.05462147079481369,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.047905409163713,0.08001376434960546,0.0,-6.435572599145371e-05,9.912815378732004e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04788185383021317,0.08001654339165137,0.0,-3.7855227518902856e-05,4.25727584647817e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04789759938893131,0.08001472428779846,0.0,-5.6332135301828364e-05,8.273828131905024e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.0881128,0.05599081212305719,0.05599081212305719,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05110418353505588,0.0800144100395302,0.0,-6.850536296182093e-05,1.0217357005135038e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05107968924758504,0.08001723993291618,0.0,-3.930089221796523e-05,4.598145898829231e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.0510960875936765,0.08001537558318637,0.0,-5.9479150301856875e-05,8.519633770489452e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.0980546,0.057335716063726644,0.057335716063726644,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05110418353505588,0.0800144100395302,0.0,-6.850536296182093e-05,1.0217357005135038e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05107968924758504,0.08001723993291618,0.0,-3.930089221796523e-05,4.598145898829231e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.0510960875936765,0.08001537558318637,0.0,-5.9479150301856875e-05,8.519633770489452e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1081116,0.05865592572389997,0.05865592572389997,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05110418353505588,0.0800144100395302,0.0,-6.850536296182093e-05,1.0217357005135038e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05107968924758504,0.08001723993291618,0.0,-3.930089221796523e-05,4.598145898829231e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.0510960875936765,0.08001537558318637,0.0,-5.9479150301856875e-05,8.519633770489452e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1180546,0.059957247624093955,0.059957247624093955,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05110418353505588,0.0800144100395302,0.0,-6.850536296182093e-05,1.0217357005135038e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05107968924758504,0.08001723993291618,0.0,-3.930089221796523e-05,4.598145898829231e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.0510960875936765,0.08001537558318637,0.0,-5.9479150301856875e-05,8.519633770489452e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.128084,0.06119791708291874,0.06119791708291874,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05426112029649065,0.08001523716903758,0.0,-7.570190436977786e-05,1.0807711219298909e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05423550257058298,0.08001797808103485,0.0,-4.089263356230055e-05,4.6942431157770415e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.054252671307981566,0.08001616670192338,0.0,-6.46781831223114e-05,8.902214266270915e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1381073,0.06243009568541611,0.06243009568541611,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05426112029649065,0.08001523716903758,0.0,-7.570190436977786e-05,1.0807711219298909e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05423550257058298,0.08001797808103485,0.0,-4.089263356230055e-05,4.6942431157770415e-06,0.0,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.054252671307981566,0.08001616670192338,0.0,-6.46781831223114e-05,8.902214266270915e-06,0.0,-0.15000000000000302,0.15000000000000302
1788866349.148107,0.0636220076114841,0.0636220076114841,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05426112029649065,0.08001523716903758,0.0,-7.570190436977786e-05,1.0807711219298909e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05423550257058298,0.08001797808103485,0.0,-4.089263356230055e-05,4.6942431157770415e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.054252671307981566,0.08001616670192338,0.0,-6.46781831223114e-05,8.902214266270915e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1581252,0.06477071246936306,0.06477071246936306,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05426112029649065,0.08001523716903758,0.0,-7.570190436977786e-05,1.0807711219298909e-05,0.0,-0.15000000000000702,0.15000000000000702,-0.015,0.095,1.0,0.0,0.0,0.05423550257058298,0.08001797808103485,0.0,-4.089263356230055e-05,4.6942431157770415e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.054252671307981566,0.08001616670192338,0.0,-6.46781831223114e-05,8.902214266270915e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1681163,0.06589129963314215,0.06589129963314215,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057470593100937536,0.08001729644347372,0.0,-0.00010614294679441994,1.1752630731665097e-05,0.0,-0.15000000000000702,0.15000000000000702,-0.015,0.095,1.0,0.0,0.0,0.057442800761725823,0.08001885602790765,0.0,-4.278646330625052e-05,4.552291108739226e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05746142334276992,0.0800178139643944,0.0,-8.512020722066147e-05,9.44060344736861e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1780937,0.0669776440135192,0.0669776440135192,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057470593100937536,0.08001729644347372,0.0,-0.00010614294679441994,1.1752630731665097e-05,0.0,-0.15000000000000702,0.15000000000000702,-0.015,0.095,1.0,0.0,0.0,0.057442800761725823,0.08001885602790765,0.0,-4.278646330625052e-05,4.552291108739226e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05746142334276992,0.0800178139643944,0.0,-8.512020722066147e-05,9.44060344736861e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1881502,0.06801186419253583,0.06801186419253583,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057470593100937536,0.08001729644347372,0.0,-0.00010614294679441994,1.1752630731665097e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.057442800761725823,0.08001885602790765,0.0,-4.278646330625052e-05,4.552291108739226e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05746142334276992,0.0800178139643944,0.0,-8.512020722066147e-05,9.44060344736861e-06,0.0,-0.149999999999999,0.149999999999999
1788866349.1981082,0.06900890755891609,0.06900890755891609,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057470593100937536,0.08001729644347372,0.0,-0.00010614294679441994,1.1752630731665097e-05,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.057442800761725823,0.08001885602790765,0.0,-4.278646330625052e-05,4.552291108739226e-06,0.0,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.05746142334276992,0.0800178139643944,0.0,-8.512020722066147e-05,9.44060344736861e-06,0.0,-0.15000000000000302,0.15000000000000302
